数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201511,109,朝鲜,33,浙江省,13770
201511,109,朝鲜,34,安徽省,405592
201511,109,朝鲜,35,福建省,16154435
201511,109,朝鲜,36,江西省,116543
201511,109,朝鲜,37,山东省,217613126
201511,109,朝鲜,44,广东省,111404926
201511,109,朝鲜,46,海南省,80558816
201511,109,朝鲜,51,四川省,104563
201511,109,朝鲜,62,甘肃省,38693691
201511,110,中国香港,11,北京市,1240154585
201511,110,中国香港,12,天津市,332138640
201511,110,中国香港,13,河北省,31540880
201511,110,中国香港,15,内蒙古自治区,327597
201511,110,中国香港,21,辽宁省,29535455
201511,110,中国香港,22,吉林省,597403
201511,110,中国香港,23,黑龙江省,1301
201511,110,中国香港,31,上海市,1828223493
201511,110,中国香港,32,江苏省,209251557
201511,110,中国香港,33,浙江省,93982866
201511,110,中国香港,34,安徽省,24672792
201511,110,中国香港,35,福建省,746116039
201511,110,中国香港,36,江西省,32766261
201511,110,中国香港,37,山东省,101579618
201511,110,中国香港,41,河南省,277018
201511,110,中国香港,42,湖北省,2729234882
201511,110,中国香港,43,湖南省,218365456
201511,110,中国香港,44,广东省,3200409472
201511,110,中国香港,45,广西壮族自治区,512788413
201511,110,中国香港,46,海南省,146686
201511,110,中国香港,50,重庆市,963589
201511,110,中国香港,51,四川省,247912763
201511,110,中国香港,52,贵州省,169888875
201511,110,中国香港,53,云南省,15133121
201511,110,中国香港,61,陕西省,6303074
201511,110,中国香港,62,甘肃省,5713166
201511,110,中国香港,64,宁夏回族自治区,601077598
201511,110,中国香港,65,新疆维吾尔自治区,438480
201511,111,印度,11,北京市,529355739
201511,111,印度,12,天津市,345518284
201511,111,印度,13,河北省,93714735
201511,111,印度,14,山西省,6184089
201511,111,印度,15,内蒙古自治区,274838
201511,111,印度,21,辽宁省,38384321
201511,111,印度,22,吉林省,16300374
201511,111,印度,23,黑龙江省,755426
201511,111,印度,31,上海市,1415182587
201511,111,印度,32,江苏省,514869614
201511,111,印度,33,浙江省,373314004
201511,111,印度,34,安徽省,104077019
201511,111,印度,35,福建省,386392310
201511,111,印度,36,江西省,8564133
201511,111,印度,37,山东省,992178941
201511,111,印度,41,河南省,73760691
201511,111,印度,42,湖北省,72990943
201511,111,印度,43,湖南省,41393995
201511,111,印度,44,广东省,1392996860
201511,111,印度,45,广西壮族自治区,8958982
201511,111,印度,46,海南省,1918946
201511,111,印度,50,重庆市,11819535
201511,111,印度,51,四川省,21424094
201511,111,印度,52,贵州省,102388
201511,111,印度,53,云南省,2290572
201511,111,印度,54,西藏自治区,8894972
201511,111,印度,61,陕西省,36060143
201511,111,印度,62,甘肃省,738673
201511,111,印度,63,青海省,1127027
201511,111,印度,64,宁夏回族自治区,242646
201511,111,印度,65,新疆维吾尔自治区,2842604
201511,112,印度尼西亚,11,北京市,881441047
201511,112,印度尼西亚,12,天津市,240058668
201511,112,印度尼西亚,13,河北省,51749999
201511,112,印度尼西亚,14,山西省,57390974
201511,112,印度尼西亚,15,内蒙古自治区,19277841
201511,112,印度尼西亚,21,辽宁省,167569388
201511,112,印度尼西亚,22,吉林省,4796017
201511,112,印度尼西亚,23,黑龙江省,24496572
201511,112,印度尼西亚,31,上海市,1519832696
201511,112,印度尼西亚,32,江苏省,1454971863
201511,112,印度尼西亚,33,浙江省,1086452256
201511,112,印度尼西亚,34,安徽省,95704044
201511,112,印度尼西亚,35,福建省,1158994933
201511,112,印度尼西亚,36,江西省,147485859
201511,112,印度尼西亚,37,山东省,1098350123
201511,112,印度尼西亚,41,河南省,53437312
201511,112,印度尼西亚,42,湖北省,39119586
201511,112,印度尼西亚,43,湖南省,77858831
201511,112,印度尼西亚,44,广东省,2137986865
201511,112,印度尼西亚,45,广西壮族自治区,151632498
201511,112,印度尼西亚,46,海南省,126195476
201511,112,印度尼西亚,50,重庆市,43180305
201511,112,印度尼西亚,51,四川省,13560929
201511,112,印度尼西亚,52,贵州省,199191
201511,112,印度尼西亚,53,云南省,1876034
201511,112,印度尼西亚,61,陕西省,981241
201511,112,印度尼西亚,63,青海省,629828
201511,112,印度尼西亚,65,新疆维吾尔自治区,13170307
201511,113,伊朗,11,北京市,1971311765
201511,113,伊朗,12,天津市,73396681
201511,113,伊朗,13,河北省,4682239
201511,113,伊朗,14,山西省,5185593
201511,113,伊朗,21,辽宁省,314032084
201511,113,伊朗,31,上海市,167874370
201511,113,伊朗,32,江苏省,179585422
201511,113,伊朗,33,浙江省,963738056
201511,113,伊朗,34,安徽省,90721144
201511,113,伊朗,35,福建省,126510243
201511,113,伊朗,37,山东省,135192790
201511,113,伊朗,41,河南省,25118
201511,113,伊朗,42,湖北省,7035366
201511,113,伊朗,43,湖南省,39634519
201511,113,伊朗,44,广东省,2594674639
201511,113,伊朗,46,海南省,2285028
201511,113,伊朗,50,重庆市,59959075
201511,113,伊朗,51,四川省,158315
201511,113,伊朗,52,贵州省,17479742
201511,113,伊朗,53,云南省,24740868
201511,113,伊朗,61,陕西省,6754076
201511,113,伊朗,62,甘肃省,51644
201511,113,伊朗,63,青海省,651619
201511,113,伊朗,65,新疆维吾尔自治区,672795
201511,114,伊拉克,11,北京市,4877367592
201511,114,伊拉克,31,上海市,12625
201511,114,伊拉克,33,浙江省,7491
201511,114,伊拉克,34,安徽省,10760
201511,114,伊拉克,37,山东省,461881323
201511,114,伊拉克,44,广东省,131435316
201511,114,伊拉克,62,甘肃省,1048155
201511,114,伊拉克,65,新疆维吾尔自治区,598199
201511,115,以色列,11,北京市,310277863
201511,115,以色列,12,天津市,27260466
201511,115,以色列,13,河北省,1998842
201511,115,以色列,14,山西省,365070
201511,115,以色列,21,辽宁省,4201615
201511,115,以色列,22,吉林省,1546627
201511,115,以色列,31,上海市,455915769
201511,115,以色列,32,江苏省,156194843
201511,115,以色列,33,浙江省,22601897
201511,115,以色列,34,安徽省,1892736
201511,115,以色列,35,福建省,16077659
201511,115,以色列,36,江西省,413018
201511,115,以色列,37,山东省,39804902
201511,115,以色列,41,河南省,950343
201511,115,以色列,42,湖北省,18447131
201511,115,以色列,43,湖南省,4060566
201511,115,以色列,44,广东省,185784913
201511,115,以色列,45,广西壮族自治区,190818
201511,115,以色列,50,重庆市,7963345
201511,115,以色列,51,四川省,231229396
201511,115,以色列,52,贵州省,63712
201511,115,以色列,53,云南省,2754883
201511,115,以色列,61,陕西省,28204425
201511,115,以色列,62,甘肃省,76168
201511,115,以色列,64,宁夏回族自治区,3305223
201511,115,以色列,65,新疆维吾尔自治区,92671
201511,116,日本,11,北京市,5490565201
201511,116,日本,12,天津市,3651403953
201511,116,日本,13,河北省,284127359
201511,116,日本,14,山西省,340880370
201511,116,日本,15,内蒙古自治区,16523540
201511,116,日本,21,辽宁省,1863731366
201511,116,日本,22,吉林省,497662616
201511,116,日本,23,黑龙江省,91043844
201511,116,日本,31,上海市,14100776652
201511,116,日本,32,江苏省,11460704355
201511,116,日本,33,浙江省,4118266553
201511,116,日本,34,安徽省,428367130
201511,116,日本,35,福建省,1448483999
201511,116,日本,36,江西省,288936360
201511,116,日本,37,山东省,2874084570
201511,116,日本,41,河南省,1748276715
201511,116,日本,42,湖北省,1430263379
201511,116,日本,43,湖南省,337248582
201511,116,日本,44,广东省,20848932511
201511,116,日本,45,广西壮族自治区,168954275
201511,116,日本,46,海南省,49115088
201511,116,日本,50,重庆市,748243588
201511,116,日本,51,四川省,904371029
201511,116,日本,52,贵州省,29557619
201511,116,日本,53,云南省,23465330
201511,116,日本,54,西藏自治区,41927
201511,116,日本,61,陕西省,637700893
201511,116,日本,62,甘肃省,38274811
201511,116,日本,63,青海省,528258
201511,116,日本,64,宁夏回族自治区,20481035
201511,116,日本,65,新疆维吾尔自治区,54535363
201511,117,约旦,11,北京市,232466784
201511,117,约旦,12,天津市,328786
201511,117,约旦,31,上海市,169464
201511,117,约旦,32,江苏省,2961543
201511,117,约旦,33,浙江省,5746774
201511,117,约旦,35,福建省,425269
201511,117,约旦,37,山东省,10490347
201511,117,约旦,44,广东省,70491
201511,117,约旦,45,广西壮族自治区,840261
201511,117,约旦,51,四川省,2986
201511,117,约旦,65,新疆维吾尔自治区,91354
201511,118,科威特,11,北京市,2592884388
201511,118,科威特,12,天津市,721657
201511,118,科威特,13,河北省,737413
201511,118,科威特,21,辽宁省,1428634
201511,118,科威特,31,上海市,106489498
201511,118,科威特,32,江苏省,464058935
201511,118,科威特,33,浙江省,116966345
201511,118,科威特,34,安徽省,4322531
201511,118,科威特,35,福建省,32759872
201511,118,科威特,37,山东省,48971773
201511,118,科威特,44,广东省,250966996
201511,118,科威特,50,重庆市,12239490
201511,118,科威特,53,云南省,25425939
201511,119,老挝,11,北京市,88192897
201511,119,老挝,21,辽宁省,6423468
201511,119,老挝,31,上海市,140775069
201511,119,老挝,32,江苏省,19141331
201511,119,老挝,33,浙江省,64518551
201511,119,老挝,34,安徽省,1325316
201511,119,老挝,35,福建省,3374291
201511,119,老挝,37,山东省,2893586
201511,119,老挝,43,湖南省,337674
201511,119,老挝,44,广东省,75834089
201511,119,老挝,46,海南省,15457
201511,119,老挝,53,云南省,176121367
201511,120,黎巴嫩,11,北京市,520751
201511,120,黎巴嫩,31,上海市,288594
201511,120,黎巴嫩,33,浙江省,6795460
201511,120,黎巴嫩,44,广东省,734842
201511,120,黎巴嫩,51,四川省,1788
201511,120,黎巴嫩,53,云南省,719
201511,121,中国澳门,11,北京市,3120320
201511,121,中国澳门,12,天津市,259731
201511,121,中国澳门,31,上海市,1979897
201511,121,中国澳门,32,江苏省,702956
201511,121,中国澳门,33,浙江省,58990
201511,121,中国澳门,35,福建省,2107
201511,121,中国澳门,44,广东省,72105014
201511,121,中国澳门,50,重庆市,6168
201511,122,马来西亚,11,北京市,908971117
201511,122,马来西亚,12,天津市,746232012
201511,122,马来西亚,13,河北省,89172216
201511,122,马来西亚,14,山西省,33709847
201511,122,马来西亚,15,内蒙古自治区,908452
201511,122,马来西亚,21,辽宁省,98066791
201511,122,马来西亚,22,吉林省,43286360
201511,122,马来西亚,23,黑龙江省,16127065
201511,122,马来西亚,31,上海市,5404328405
201511,122,马来西亚,32,江苏省,3565805952
201511,122,马来西亚,33,浙江省,632191722
201511,122,马来西亚,34,安徽省,219797379
201511,122,马来西亚,35,福建省,732583728
201511,122,马来西亚,36,江西省,121430303
201511,122,马来西亚,37,山东省,1692065551
201511,122,马来西亚,41,河南省,203419839
201511,122,马来西亚,42,湖北省,111740104
201511,122,马来西亚,43,湖南省,18251044
201511,122,马来西亚,44,广东省,10043423411
201511,122,马来西亚,45,广西壮族自治区,396878510
201511,122,马来西亚,46,海南省,244461613
201511,122,马来西亚,50,重庆市,1067482995
201511,122,马来西亚,51,四川省,525278449
201511,122,马来西亚,52,贵州省,51088565
201511,122,马来西亚,53,云南省,1179255
201511,122,马来西亚,61,陕西省,71342685
201511,122,马来西亚,62,甘肃省,4162565
201511,122,马来西亚,63,青海省,330156
201511,122,马来西亚,64,宁夏回族自治区,4374606
201511,122,马来西亚,65,新疆维吾尔自治区,3029423
201511,123,马尔代夫,44,广东省,84463
201511,123,马尔代夫,51,四川省,10382
201511,124,蒙古,11,北京市,159740619
201511,124,蒙古,12,天津市,16737484
201511,124,蒙古,13,河北省,14035376
201511,124,蒙古,14,山西省,10009577
201511,124,蒙古,15,内蒙古自治区,1215313576
201511,124,蒙古,21,辽宁省,5854226
201511,124,蒙古,23,黑龙江省,13964613
201511,124,蒙古,31,上海市,2517736
201511,124,蒙古,32,江苏省,43655274
201511,124,蒙古,33,浙江省,71163944
201511,124,蒙古,37,山东省,27314595
201511,124,蒙古,41,河南省,38248557
201511,124,蒙古,44,广东省,7179575
201511,124,蒙古,53,云南省,13600950
201511,124,蒙古,62,甘肃省,124328624
201511,124,蒙古,64,宁夏回族自治区,1373177
201511,124,蒙古,65,新疆维吾尔自治区,19020248
201511,125,尼泊尔,11,北京市,1349276
201511,125,尼泊尔,13,河北省,6189
201511,125,尼泊尔,21,辽宁省,1788
201511,125,尼泊尔,31,上海市,2412027
201511,125,尼泊尔,32,江苏省,452207
201511,125,尼泊尔,33,浙江省,6353
201511,125,尼泊尔,35,福建省,401080
201511,125,尼泊尔,37,山东省,30176
201511,125,尼泊尔,44,广东省,1334027
201511,125,尼泊尔,51,四川省,248352
201511,125,尼泊尔,53,云南省,880629
201511,125,尼泊尔,54,西藏自治区,2372950
201511,125,尼泊尔,63,青海省,436689
201511,126,阿曼,11,北京市,1825491573
201511,126,阿曼,12,天津市,146491
201511,126,阿曼,14,山西省,3436522
201511,126,阿曼,21,辽宁省,1577235659
201511,126,阿曼,31,上海市,11355915
201511,126,阿曼,32,江苏省,64792898
201511,126,阿曼,33,浙江省,701940530
201511,126,阿曼,35,福建省,114212967
201511,126,阿曼,37,山东省,665891206
201511,126,阿曼,44,广东省,186155379
201511,126,阿曼,45,广西壮族自治区,307070036
201511,126,阿曼,46,海南省,1071459341
201511,126,阿曼,51,四川省,2558837
201511,127,巴基斯坦,11,北京市,127205265
201511,127,巴基斯坦,12,天津市,7001461
201511,127,巴基斯坦,13,河北省,3125465
201511,127,巴基斯坦,14,山西省,8145758
201511,127,巴基斯坦,21,辽宁省,10889050
201511,127,巴基斯坦,22,吉林省,1037774
201511,127,巴基斯坦,31,上海市,74453548
201511,127,巴基斯坦,32,江苏省,68373774
201511,127,巴基斯坦,33,浙江省,110184935
201511,127,巴基斯坦,34,安徽省,23702721
201511,127,巴基斯坦,35,福建省,62970655
201511,127,巴基斯坦,36,江西省,5581463
201511,127,巴基斯坦,37,山东省,158498002
201511,127,巴基斯坦,41,河南省,3459355
201511,127,巴基斯坦,42,湖北省,3654274
201511,127,巴基斯坦,43,湖南省,27593768
201511,127,巴基斯坦,44,广东省,373617208
201511,127,巴基斯坦,45,广西壮族自治区,3900316
201511,127,巴基斯坦,46,海南省,1483613
201511,127,巴基斯坦,50,重庆市,2578
201511,127,巴基斯坦,51,四川省,2190842
201511,127,巴基斯坦,63,青海省,354246
201511,127,巴基斯坦,65,新疆维吾尔自治区,122192111
201511,128,巴勒斯坦,44,广东省,233507
201511,129,菲律宾,11,北京市,330848612
201511,129,菲律宾,12,天津市,391885965
201511,129,菲律宾,13,河北省,2890064
201511,129,菲律宾,14,山西省,17372021
201511,129,菲律宾,15,内蒙古自治区,37481273
201511,129,菲律宾,21,辽宁省,215955954
201511,129,菲律宾,22,吉林省,21556751
201511,129,菲律宾,23,黑龙江省,1659809
201511,129,菲律宾,31,上海市,1420592260
201511,129,菲律宾,32,江苏省,1445157758
201511,129,菲律宾,33,浙江省,404388733
201511,129,菲律宾,34,安徽省,112060172
201511,129,菲律宾,35,福建省,312729990
201511,129,菲律宾,36,江西省,23753548
201511,129,菲律宾,37,山东省,562293211
201511,129,菲律宾,41,河南省,143773717
201511,129,菲律宾,42,湖北省,57004262
201511,129,菲律宾,43,湖南省,6341418
201511,129,菲律宾,44,广东省,3935417047
201511,129,菲律宾,45,广西壮族自治区,122715895
201511,129,菲律宾,46,海南省,81690091
201511,129,菲律宾,50,重庆市,376722807
201511,129,菲律宾,51,四川省,99726002
201511,129,菲律宾,52,贵州省,595789
201511,129,菲律宾,53,云南省,14377780
201511,129,菲律宾,54,西藏自治区,211162
201511,129,菲律宾,61,陕西省,51422398
201511,129,菲律宾,64,宁夏回族自治区,184326
201511,129,菲律宾,65,新疆维吾尔自治区,1834906
201511,130,卡塔尔,11,北京市,907524528
201511,130,卡塔尔,12,天津市,9965618
201511,130,卡塔尔,13,河北省,168
201511,130,卡塔尔,21,辽宁省,754628670
201511,130,卡塔尔,22,吉林省,362558
201511,130,卡塔尔,31,上海市,52611077
201511,130,卡塔尔,32,江苏省,440849221
201511,130,卡塔尔,33,浙江省,269383748
201511,130,卡塔尔,34,安徽省,10656249
201511,130,卡塔尔,35,福建省,46548378
201511,130,卡塔尔,36,江西省,7437
201511,130,卡塔尔,37,山东省,30464178
201511,130,卡塔尔,42,湖北省,1644458
201511,130,卡塔尔,44,广东省,345407703
201511,130,卡塔尔,50,重庆市,2233615
201511,130,卡塔尔,53,云南省,28702633
201511,131,沙特阿拉伯,11,北京市,5454297296
201511,131,沙特阿拉伯,12,天津市,59557748
201511,131,沙特阿拉伯,13,河北省,11340955
201511,131,沙特阿拉伯,14,山西省,2209089
201511,131,沙特阿拉伯,21,辽宁省,352685023
201511,131,沙特阿拉伯,22,吉林省,1459085
201511,131,沙特阿拉伯,23,黑龙江省,536062073
201511,131,沙特阿拉伯,31,上海市,285008475
201511,131,沙特阿拉伯,32,江苏省,1083013158
201511,131,沙特阿拉伯,33,浙江省,807042262
201511,131,沙特阿拉伯,34,安徽省,29114443
201511,131,沙特阿拉伯,35,福建省,1889116008
201511,131,沙特阿拉伯,36,江西省,7113287
201511,131,沙特阿拉伯,37,山东省,212178999
201511,131,沙特阿拉伯,41,河南省,1759471
201511,131,沙特阿拉伯,42,湖北省,31513760
201511,131,沙特阿拉伯,44,广东省,789349530
201511,131,沙特阿拉伯,45,广西壮族自治区,296183277
201511,131,沙特阿拉伯,46,海南省,98941008
201511,131,沙特阿拉伯,50,重庆市,28309490
201511,131,沙特阿拉伯,51,四川省,1162107
201511,131,沙特阿拉伯,53,云南省,26344486
201511,131,沙特阿拉伯,65,新疆维吾尔自治区,9875575
201511,132,新加坡,11,北京市,1055471285
201511,132,新加坡,12,天津市,613628545
201511,132,新加坡,13,河北省,7525640
201511,132,新加坡,14,山西省,15129152
201511,132,新加坡,15,内蒙古自治区,901397
201511,132,新加坡,21,辽宁省,185843285
201511,132,新加坡,22,吉林省,12629606
201511,132,新加坡,23,黑龙江省,2870766
201511,132,新加坡,31,上海市,3396248865
201511,132,新加坡,32,江苏省,2368094138
201511,132,新加坡,33,浙江省,881600482
201511,132,新加坡,34,安徽省,44038870
201511,132,新加坡,35,福建省,390764888
201511,132,新加坡,36,江西省,96985517
201511,132,新加坡,37,山东省,587098662
201511,132,新加坡,41,河南省,150722131
201511,132,新加坡,42,湖北省,92887203
201511,132,新加坡,43,湖南省,27459315
201511,132,新加坡,44,广东省,3238268180
201511,132,新加坡,45,广西壮族自治区,25820386
201511,132,新加坡,46,海南省,26991402
201511,132,新加坡,50,重庆市,159553683
201511,132,新加坡,51,四川省,93690846
201511,132,新加坡,52,贵州省,914781
201511,132,新加坡,53,云南省,17109659
201511,132,新加坡,61,陕西省,118781685
201511,132,新加坡,62,甘肃省,6668590
201511,132,新加坡,64,宁夏回族自治区,231867
201511,132,新加坡,65,新疆维吾尔自治区,7657290
201511,133,韩国,11,北京市,4879901412
201511,133,韩国,12,天津市,5695909664
201511,133,韩国,13,河北省,574858054
201511,133,韩国,14,山西省,413167597
201511,133,韩国,15,内蒙古自治区,21736286
201511,133,韩国,21,辽宁省,2083476063
201511,133,韩国,22,吉林省,91856685
201511,133,韩国,23,黑龙江省,23099498
201511,133,韩国,31,上海市,11312346755
201511,133,韩国,32,江苏省,25976499907
201511,133,韩国,33,浙江省,2927570133
201511,133,韩国,34,安徽省,543478372
201511,133,韩国,35,福建省,1620740457
201511,133,韩国,36,江西省,879368941
201511,133,韩国,37,山东省,8908479656
201511,133,韩国,41,河南省,5895720778
201511,133,韩国,42,湖北省,945322261
201511,133,韩国,43,湖南省,1634320264
201511,133,韩国,44,广东省,25954052479
201511,133,韩国,45,广西壮族自治区,73904596
201511,133,韩国,46,海南省,75288132
201511,133,韩国,50,重庆市,1125106292
201511,133,韩国,51,四川省,789684057
201511,133,韩国,52,贵州省,7200677
201511,133,韩国,53,云南省,14334158
201511,133,韩国,54,西藏自治区,6118129
201511,133,韩国,61,陕西省,732636490
201511,133,韩国,62,甘肃省,15846324
201511,133,韩国,63,青海省,2050
201511,133,韩国,64,宁夏回族自治区,1360527
201511,133,韩国,65,新疆维吾尔自治区,4593382
201511,134,斯里兰卡,11,北京市,6243817
201511,134,斯里兰卡,12,天津市,8089457
201511,134,斯里兰卡,13,河北省,71216
201511,134,斯里兰卡,14,山西省,3444
201511,134,斯里兰卡,15,内蒙古自治区,4800
201511,134,斯里兰卡,21,辽宁省,1040539
201511,134,斯里兰卡,23,黑龙江省,250
201511,134,斯里兰卡,31,上海市,25043645
201511,134,斯里兰卡,32,江苏省,37363882
201511,134,斯里兰卡,33,浙江省,2405802
201511,134,斯里兰卡,34,安徽省,1530853
201511,134,斯里兰卡,35,福建省,5012143
201511,134,斯里兰卡,36,江西省,575675
201511,134,斯里兰卡,37,山东省,15498592
201511,134,斯里兰卡,41,河南省,25416
201511,134,斯里兰卡,42,湖北省,180
201511,134,斯里兰卡,43,湖南省,75857
201511,134,斯里兰卡,44,广东省,22648137
201511,134,斯里兰卡,45,广西壮族自治区,423732
201511,134,斯里兰卡,46,海南省,202157
201511,134,斯里兰卡,50,重庆市,2652
201511,134,斯里兰卡,51,四川省,1683
201511,134,斯里兰卡,53,云南省,99081
201511,135,叙利亚,31,上海市,2868229
201511,135,叙利亚,32,江苏省,440662
201511,135,叙利亚,37,山东省,2921587
201511,135,叙利亚,44,广东省,635
201511,136,泰国,11,北京市,697319085
201511,136,泰国,12,天津市,227671262
201511,136,泰国,13,河北省,88687123
201511,136,泰国,14,山西省,4343698
201511,136,泰国,15,内蒙古自治区,18871454
201511,136,泰国,21,辽宁省,227008209
201511,136,泰国,22,吉林省,74625079
201511,136,泰国,23,黑龙江省,629801
201511,136,泰国,31,上海市,2372865487
201511,136,泰国,32,江苏省,3113169142
201511,136,泰国,33,浙江省,744454077
201511,136,泰国,34,安徽省,72451840
201511,136,泰国,35,福建省,1053832773
201511,136,泰国,36,江西省,122980240
201511,136,泰国,37,山东省,2536857976
201511,136,泰国,41,河南省,82986027
201511,136,泰国,42,湖北省,154783592
201511,136,泰国,43,湖南省,43005357
201511,136,泰国,44,广东省,6505833126
201511,136,泰国,45,广西壮族自治区,909258221
201511,136,泰国,46,海南省,55644159
201511,136,泰国,50,重庆市,295850853
201511,136,泰国,51,四川省,133598124
201511,136,泰国,52,贵州省,35085069
201511,136,泰国,53,云南省,36005816
201511,136,泰国,61,陕西省,27818017
201511,136,泰国,62,甘肃省,8854
201511,136,泰国,65,新疆维吾尔自治区,3628834
201511,137,土耳其,11,北京市,123116358
201511,137,土耳其,12,天津市,41240488
201511,137,土耳其,13,河北省,6816049
201511,137,土耳其,14,山西省,19019563
201511,137,土耳其,15,内蒙古自治区,8617
201511,137,土耳其,21,辽宁省,66647790
201511,137,土耳其,22,吉林省,9109051
201511,137,土耳其,23,黑龙江省,4384292
201511,137,土耳其,31,上海市,206560804
201511,137,土耳其,32,江苏省,129507709
201511,137,土耳其,33,浙江省,50428905
201511,137,土耳其,34,安徽省,24157440
201511,137,土耳其,35,福建省,365158697
201511,137,土耳其,36,江西省,899787
201511,137,土耳其,37,山东省,40099282
201511,137,土耳其,41,河南省,60041029
201511,137,土耳其,42,湖北省,961354
201511,137,土耳其,43,湖南省,21275935
201511,137,土耳其,44,广东省,112237796
201511,137,土耳其,45,广西壮族自治区,2845607
201511,137,土耳其,46,海南省,3220650
201511,137,土耳其,50,重庆市,16673593
201511,137,土耳其,51,四川省,30955091
201511,137,土耳其,52,贵州省,7640
201511,137,土耳其,53,云南省,755528
201511,137,土耳其,61,陕西省,1573228
201511,137,土耳其,62,甘肃省,1564938
201511,137,土耳其,64,宁夏回族自治区,11125544
201511,137,土耳其,65,新疆维吾尔自治区,14402551
201511,138,阿联酋,11,北京市,1167466093
201511,138,阿联酋,12,天津市,121130899
201511,138,阿联酋,13,河北省,28034153
