数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202111,144,东帝汶,53,云南省,5420,1469,1279996
202111,144,东帝汶,61,陕西省,1,12190,600940
202111,144,东帝汶,64,宁夏回族自治区,21671,5578,820421
202111,145,哈萨克斯坦,11,北京市,53929974,4979644,711707478
202111,145,哈萨克斯坦,12,天津市,108856632,315627,83719456
202111,145,哈萨克斯坦,13,河北省,3508408,1778535,94375283
202111,145,哈萨克斯坦,14,山西省,291617,16554,26752492
202111,145,哈萨克斯坦,15,内蒙古自治区,2636155,497,14419169
202111,145,哈萨克斯坦,21,辽宁省,1292617,883709,43653877
202111,145,哈萨克斯坦,22,吉林省,559,576,390220
202111,145,哈萨克斯坦,23,黑龙江省,335532,143712,8311711
202111,145,哈萨克斯坦,31,上海市,4093591,980247,115053557
202111,145,哈萨克斯坦,32,江苏省,39974070,10470417,452500002
202111,145,哈萨克斯坦,33,浙江省,68921624,13872366,746330500
202111,145,哈萨克斯坦,34,安徽省,22244045,2003500,151256148
202111,145,哈萨克斯坦,35,福建省,2762119,1481862,83768046
202111,145,哈萨克斯坦,36,江西省,2701277,256348,80829617
202111,145,哈萨克斯坦,37,山东省,76753306,23391213,855598847
202111,145,哈萨克斯坦,41,河南省,1559093,791141,150227129
202111,145,哈萨克斯坦,42,湖北省,2299416,450298,81800094
202111,145,哈萨克斯坦,43,湖南省,1137189,782924,179188239
202111,145,哈萨克斯坦,44,广东省,9739832,3888194,500565150
202111,145,哈萨克斯坦,45,广西壮族自治区,1636,454913,10018166
202111,145,哈萨克斯坦,46,海南省,46113,123,381025
202111,145,哈萨克斯坦,50,重庆市,113408,272703,60365051
202111,145,哈萨克斯坦,51,四川省,3096802,524619,66569833
202111,145,哈萨克斯坦,52,贵州省,143411,11944,1905173
202111,145,哈萨克斯坦,53,云南省,370,746,721155
202111,145,哈萨克斯坦,61,陕西省,430580,972851,20763742
202111,145,哈萨克斯坦,62,甘肃省,1808123,16879,23201485
202111,145,哈萨克斯坦,63,青海省,2651190,770499,29861988
202111,145,哈萨克斯坦,64,宁夏回族自治区,75653,74201,11891358
202111,145,哈萨克斯坦,65,新疆维吾尔自治区,133846932,34696307,3137710177
202111,146,吉尔吉斯斯坦,11,北京市,429607,158705,43036081
202111,146,吉尔吉斯斯坦,12,天津市,2561643,734730,308229304
202111,146,吉尔吉斯斯坦,13,河北省,1860534,364699,205242060
202111,146,吉尔吉斯斯坦,14,山西省,13060,0,158981
202111,146,吉尔吉斯斯坦,15,内蒙古自治区,71543,18901,26349329
202111,146,吉尔吉斯斯坦,21,辽宁省,971,606,3805303
202111,146,吉尔吉斯斯坦,22,吉林省,3,54500,75000
202111,146,吉尔吉斯斯坦,23,黑龙江省,45000,0,484105
202111,146,吉尔吉斯斯坦,31,上海市,501010,196031,56549930
202111,146,吉尔吉斯斯坦,32,江苏省,2785369,852828,76827181
202111,146,吉尔吉斯斯坦,33,浙江省,21563090,2670553,214828962
202111,146,吉尔吉斯斯坦,34,安徽省,474454,102256,9406670
202111,146,吉尔吉斯斯坦,35,福建省,4087882,438959,116937856
202111,146,吉尔吉斯斯坦,36,江西省,144238,845068,53523963
202111,146,吉尔吉斯斯坦,37,山东省,6902823,1815241,136467606
202111,146,吉尔吉斯斯坦,41,河南省,80425,117445,14450107
202111,146,吉尔吉斯斯坦,42,湖北省,203510,369977,12305287
202111,146,吉尔吉斯斯坦,43,湖南省,2534490,1074723,209199714
202111,146,吉尔吉斯斯坦,44,广东省,1115122,546056,60466263
202111,146,吉尔吉斯斯坦,45,广西壮族自治区,38213,37284,1346915
202111,146,吉尔吉斯斯坦,50,重庆市,52081,3259,5072620
202111,146,吉尔吉斯斯坦,51,四川省,300167,26726,11113679
202111,146,吉尔吉斯斯坦,52,贵州省,34631,360,584312
202111,146,吉尔吉斯斯坦,53,云南省,1291,307,3375862
202111,146,吉尔吉斯斯坦,61,陕西省,95351,22523,3055716
202111,146,吉尔吉斯斯坦,63,青海省,764556,122329,4534025
202111,146,吉尔吉斯斯坦,64,宁夏回族自治区,76220,0,836106
202111,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,89676795,29277135,4700256841
202111,147,塔吉克斯坦,11,北京市,1057648,102881,61939981
202111,147,塔吉克斯坦,12,天津市,307411,134110,10180921
202111,147,塔吉克斯坦,13,河北省,118187,8343,2619806
202111,147,塔吉克斯坦,14,山西省,15136631,0,73752432
202111,147,塔吉克斯坦,21,辽宁省,275668,5237,2700827
202111,147,塔吉克斯坦,31,上海市,319432,55950,6319557
202111,147,塔吉克斯坦,32,江苏省,4786370,725934,53208000
202111,147,塔吉克斯坦,33,浙江省,3411221,896280,55259311
202111,147,塔吉克斯坦,34,安徽省,183513,41361,1830659
202111,147,塔吉克斯坦,35,福建省,327770,110509,8331124
202111,147,塔吉克斯坦,36,江西省,409979,67628,5065688
202111,147,塔吉克斯坦,37,山东省,7782614,1000658,83351562
202111,147,塔吉克斯坦,41,河南省,116437,99870,2897645
202111,147,塔吉克斯坦,42,湖北省,715256,524191,31476542
202111,147,塔吉克斯坦,43,湖南省,222234,412570,25637500
202111,147,塔吉克斯坦,44,广东省,407909,257469,28693392
202111,147,塔吉克斯坦,45,广西壮族自治区,4831,355290,6675216
202111,147,塔吉克斯坦,46,海南省,12875,874,1289687
202111,147,塔吉克斯坦,51,四川省,182470,1540,3025670
202111,147,塔吉克斯坦,54,西藏自治区,1056,10570,1331576
202111,147,塔吉克斯坦,61,陕西省,225065,696909,14611300
202111,147,塔吉克斯坦,65,新疆维吾尔自治区,20303341,5626106,499901076
202111,148,土库曼斯坦,11,北京市,3671408,23270,51621657
202111,148,土库曼斯坦,12,天津市,116111,73929,2319215
202111,148,土库曼斯坦,13,河北省,151950,3300,1244889
202111,148,土库曼斯坦,15,内蒙古自治区,66000,0,512167
202111,148,土库曼斯坦,21,辽宁省,0,0,1
202111,148,土库曼斯坦,22,吉林省,18,1,548
202111,148,土库曼斯坦,23,黑龙江省,201579,1748,1379740
202111,148,土库曼斯坦,31,上海市,93509,92108,4452454
202111,148,土库曼斯坦,32,江苏省,5163481,826212,45926386
202111,148,土库曼斯坦,33,浙江省,7255939,2225407,108184627
202111,148,土库曼斯坦,34,安徽省,127773,61140,3411393
202111,148,土库曼斯坦,35,福建省,1860,1044,561096
202111,148,土库曼斯坦,36,江西省,90462,9857,1830268
202111,148,土库曼斯坦,37,山东省,1707500,197157,30033163
202111,148,土库曼斯坦,41,河南省,44053,20831,728421
202111,148,土库曼斯坦,42,湖北省,47808,36370,3560233
202111,148,土库曼斯坦,43,湖南省,26416,7568,1245835
202111,148,土库曼斯坦,44,广东省,559945,804018,33345377
202111,148,土库曼斯坦,50,重庆市,170,360,2722
202111,148,土库曼斯坦,51,四川省,43121,397,1378135
202111,148,土库曼斯坦,53,云南省,1000,0,69835
202111,148,土库曼斯坦,61,陕西省,17195,288,364813
202111,148,土库曼斯坦,65,新疆维吾尔自治区,296073,24390,7353896
202111,149,乌兹别克斯坦,11,北京市,2430489,1384578,85116400
202111,149,乌兹别克斯坦,12,天津市,1450451,809378,47365559
202111,149,乌兹别克斯坦,13,河北省,812323,2318106,34182497
202111,149,乌兹别克斯坦,14,山西省,147847,8454,6082965
202111,149,乌兹别克斯坦,15,内蒙古自治区,844214,6,7569502
202111,149,乌兹别克斯坦,21,辽宁省,1637959,364674,35499999
202111,149,乌兹别克斯坦,22,吉林省,24239,85482,7278490
202111,149,乌兹别克斯坦,23,黑龙江省,112882,16,2423753
202111,149,乌兹别克斯坦,31,上海市,7353001,2750414,169707899
202111,149,乌兹别克斯坦,32,江苏省,32968549,7340387,467312342
202111,149,乌兹别克斯坦,33,浙江省,60524254,19249822,747814788
202111,149,乌兹别克斯坦,34,安徽省,5299662,954552,69035241
202111,149,乌兹别克斯坦,35,福建省,2811101,1008498,73228889
202111,149,乌兹别克斯坦,36,江西省,518814,148249,8814932
202111,149,乌兹别克斯坦,37,山东省,56367572,13473458,508603231
202111,149,乌兹别克斯坦,41,河南省,1571658,788916,44053611
202111,149,乌兹别克斯坦,42,湖北省,1956898,745945,68174454
202111,149,乌兹别克斯坦,43,湖南省,675645,304783,16138340
202111,149,乌兹别克斯坦,44,广东省,10075177,4798244,462673067
202111,149,乌兹别克斯坦,45,广西壮族自治区,51698,131493,3904201
202111,149,乌兹别克斯坦,46,海南省,14130,12748,2428606
202111,149,乌兹别克斯坦,50,重庆市,92945,200345,12213257
202111,149,乌兹别克斯坦,51,四川省,2281734,88150,26124168
202111,149,乌兹别克斯坦,52,贵州省,19239,1,511858
202111,149,乌兹别克斯坦,53,云南省,37125,926,2227057
202111,149,乌兹别克斯坦,61,陕西省,825580,931968,26639848
202111,149,乌兹别克斯坦,62,甘肃省,232706,31806,2242233
202111,149,乌兹别克斯坦,63,青海省,221348,105749,2808071
202111,149,乌兹别克斯坦,64,宁夏回族自治区,28856,1182,420938
202111,149,乌兹别克斯坦,65,新疆维吾尔自治区,22582420,5190213,251651464
202111,201,阿尔及利亚,11,北京市,1495110,932884,199768496
202111,201,阿尔及利亚,12,天津市,478743,202218,18352490
202111,201,阿尔及利亚,13,河北省,2745211,1650712,87887759
202111,201,阿尔及利亚,14,山西省,115028,0,3740753
202111,201,阿尔及利亚,15,内蒙古自治区,77023,3,1947551
202111,201,阿尔及利亚,21,辽宁省,1276558,459830,33267078
202111,201,阿尔及利亚,22,吉林省,19187,4258,1148368
202111,201,阿尔及利亚,23,黑龙江省,200137,90,3949825
202111,201,阿尔及利亚,31,上海市,6236008,816295,95283588
202111,201,阿尔及利亚,32,江苏省,26815404,4899445,282878702
202111,201,阿尔及利亚,33,浙江省,109707151,29565530,1188941337
202111,201,阿尔及利亚,34,安徽省,2965632,874778,62082963
202111,201,阿尔及利亚,35,福建省,2907312,3896710,74051300
202111,201,阿尔及利亚,36,江西省,1462765,476038,32330161
202111,201,阿尔及利亚,37,山东省,18353072,1734625,283989881
202111,201,阿尔及利亚,41,河南省,8879111,308742,27505620
202111,201,阿尔及利亚,42,湖北省,1938119,720106,58665769
202111,201,阿尔及利亚,43,湖南省,69368299,732483,421814585
202111,201,阿尔及利亚,44,广东省,49388196,8547049,578650382
202111,201,阿尔及利亚,45,广西壮族自治区,98350,1038,2942633
202111,201,阿尔及利亚,46,海南省,4598000,0,28789780
202111,201,阿尔及利亚,50,重庆市,467125,734763,33475826
202111,201,阿尔及利亚,51,四川省,1397934,738710,43444026
202111,201,阿尔及利亚,52,贵州省,1288695,29030,5492711
202111,201,阿尔及利亚,53,云南省,138134,12119,25448089
202111,201,阿尔及利亚,61,陕西省,150424,115992,9193133
202111,201,阿尔及利亚,62,甘肃省,306001,0,2821097
202111,201,阿尔及利亚,63,青海省,7,20650,483660
202111,201,阿尔及利亚,64,宁夏回族自治区,247330,109094,4979496
202111,201,阿尔及利亚,65,新疆维吾尔自治区,74061,1697,35305737
202111,202,安哥拉,11,北京市,1137797,185594,403840715
202111,202,安哥拉,12,天津市,1498301,131661,5937385
202111,202,安哥拉,13,河北省,2075809,407490,33798272
202111,202,安哥拉,14,山西省,32011,0,168733
202111,202,安哥拉,15,内蒙古自治区,135500,0,928935
202111,202,安哥拉,21,辽宁省,1472312,126800,8031014
202111,202,安哥拉,22,吉林省,1088,87022,1488724
202111,202,安哥拉,23,黑龙江省,26920,1475,640658
202111,202,安哥拉,31,上海市,1465961,813298,33689800
202111,202,安哥拉,32,江苏省,25795990,1973257,199428616
202111,202,安哥拉,33,浙江省,62942413,12154532,376288403
202111,202,安哥拉,34,安徽省,907139,327886,18494042
202111,202,安哥拉,35,福建省,2630207,7060666,57065642
202111,202,安哥拉,36,江西省,726500,224752,15652336
202111,202,安哥拉,37,山东省,40200767,7889626,148058063
202111,202,安哥拉,41,河南省,534872,406125,26488411
202111,202,安哥拉,42,湖北省,2605220,1087649,23796988
202111,202,安哥拉,43,湖南省,6310049,9594195,35645734
202111,202,安哥拉,44,广东省,8391790,3034052,159970721
202111,202,安哥拉,45,广西壮族自治区,16878,50340,1896361
202111,202,安哥拉,50,重庆市,95924,415837,25227142
202111,202,安哥拉,51,四川省,4217375,2592917,98875993
202111,202,安哥拉,52,贵州省,2677,13069,2355607
202111,202,安哥拉,53,云南省,695172,302820,12355798
202111,202,安哥拉,61,陕西省,56365,138924,8142904
202111,202,安哥拉,62,甘肃省,40000,0,563807
202111,202,安哥拉,64,宁夏回族自治区,130508,54222,3368158
202111,202,安哥拉,65,新疆维吾尔自治区,1046,2309,1296579
202111,203,贝宁,11,北京市,1380372,340651,27340014
202111,203,贝宁,12,天津市,2040569,39791,13125078
202111,203,贝宁,13,河北省,1247644,284596,11061745
202111,203,贝宁,14,山西省,5100,2400,636534
202111,203,贝宁,15,内蒙古自治区,111000,0,932491
202111,203,贝宁,21,辽宁省,404487,4875,4750633
202111,203,贝宁,22,吉林省,3,4165,206602
202111,203,贝宁,23,黑龙江省,17115,6443,150316
202111,203,贝宁,31,上海市,11209129,652565,28258957
202111,203,贝宁,32,江苏省,5719894,1209151,74035020
202111,203,贝宁,33,浙江省,19283644,4469905,187824559
202111,203,贝宁,34,安徽省,400422,1918411,5785876
202111,203,贝宁,35,福建省,5788267,349613,37391605
202111,203,贝宁,36,江西省,286387,151035,6607209
202111,203,贝宁,37,山东省,15340653,1499872,138287488
202111,203,贝宁,41,河南省,27970,240028,8267974
202111,203,贝宁,42,湖北省,173636,72968,5569338
202111,203,贝宁,43,湖南省,2147779,103020,9070339
202111,203,贝宁,44,广东省,15166328,2981605,126470300
202111,203,贝宁,45,广西壮族自治区,122919,13475,828401
202111,203,贝宁,46,海南省,92040,0,505365
202111,203,贝宁,50,重庆市,159168,157123,8104665
202111,203,贝宁,51,四川省,1262757,736887,16694114
202111,203,贝宁,53,云南省,48124,23291,646383
202111,203,贝宁,61,陕西省,112808,17510,1264650
202111,203,贝宁,64,宁夏回族自治区,1522,0,37864
202111,203,贝宁,65,新疆维吾尔自治区,7843,1989,151325
202111,204,博茨瓦纳,11,北京市,26229,305492,1585446
202111,204,博茨瓦纳,13,河北省,56198,1,410255
202111,204,博茨瓦纳,21,辽宁省,559,1677,86716
202111,204,博茨瓦纳,23,黑龙江省,20,0,935
202111,204,博茨瓦纳,31,上海市,79142,31529,2506801
202111,204,博茨瓦纳,32,江苏省,152662,121655,7277137
202111,204,博茨瓦纳,33,浙江省,1380114,429111,27173806
202111,204,博茨瓦纳,34,安徽省,96176,5035,3956902
202111,204,博茨瓦纳,35,福建省,50576,29,705596
202111,204,博茨瓦纳,36,江西省,114747,50019,11504424
202111,204,博茨瓦纳,37,山东省,600365,110072,16746914
202111,204,博茨瓦纳,41,河南省,2726,14292,485911
202111,204,博茨瓦纳,42,湖北省,26612,53347,1116268
202111,204,博茨瓦纳,43,湖南省,43472,12879,4038653
202111,204,博茨瓦纳,44,广东省,563575,1856008,23303263
202111,204,博茨瓦纳,50,重庆市,99137,115564,1234627
202111,204,博茨瓦纳,51,四川省,32870,84373,1564455
202111,204,博茨瓦纳,53,云南省,22056,4501,5982190
202111,204,博茨瓦纳,61,陕西省,137,92,107706
202111,204,博茨瓦纳,62,甘肃省,509,9356,441169
202111,204,博茨瓦纳,65,新疆维吾尔自治区,18722,2623,5014578
202111,205,布隆迪,11,北京市,7043,986,130661
202111,205,布隆迪,12,天津市,959932,417043,8065287
202111,205,布隆迪,13,河北省,12566,0,1299124
202111,205,布隆迪,21,辽宁省,12,0,1044
202111,205,布隆迪,31,上海市,1407466,1362051,18537703
202111,205,布隆迪,32,江苏省,51055,508674,3501101
202111,205,布隆迪,33,浙江省,121953,107997,2350720
202111,205,布隆迪,34,安徽省,1862142,25028,3012508
202111,205,布隆迪,35,福建省,28,76,68811
202111,205,布隆迪,36,江西省,56532,3103,2759410
202111,205,布隆迪,37,山东省,191804,219468,6764422
202111,205,布隆迪,41,河南省,3,52,14369
202111,205,布隆迪,42,湖北省,0,1,39
202111,205,布隆迪,43,湖南省,44110,9665,3917942
202111,205,布隆迪,44,广东省,616098,310368,7494447
202111,205,布隆迪,45,广西壮族自治区,1125836,11551,1671692
202111,205,布隆迪,50,重庆市,130,133,245704
202111,205,布隆迪,53,云南省,900,162,219115
202111,206,喀麦隆,11,北京市,24170542,574904,72199447
202111,206,喀麦隆,12,天津市,2211657,71112,17731110
202111,206,喀麦隆,13,河北省,3420923,1371055,29536471
202111,206,喀麦隆,14,山西省,944,0,20983
202111,206,喀麦隆,15,内蒙古自治区,394760,0,2586159
202111,206,喀麦隆,21,辽宁省,1913884,16707,11307839
202111,206,喀麦隆,23,黑龙江省,22670,42774,640527
202111,206,喀麦隆,31,上海市,3906293,403977,28938553
202111,206,喀麦隆,32,江苏省,12792427,2209929,140415495
202111,206,喀麦隆,33,浙江省,45954813,13153568,448404601
202111,206,喀麦隆,34,安徽省,496592,534803,32138083
202111,206,喀麦隆,35,福建省,5257746,4276911,60418154
202111,206,喀麦隆,36,江西省,1966689,566563,40538252
202111,206,喀麦隆,37,山东省,14960081,3985994,229061551
202111,206,喀麦隆,41,河南省,1110281,136899,13207625
202111,206,喀麦隆,42,湖北省,416773,506939,21053537
202111,206,喀麦隆,43,湖南省,3767179,264183,45360317
202111,206,喀麦隆,44,广东省,27071867,3539505,177464279
202111,206,喀麦隆,45,广西壮族自治区,456731,14423,6550845
202111,206,喀麦隆,50,重庆市,457403,101378,9446676
202111,206,喀麦隆,51,四川省,2745715,1250680,57732634
202111,206,喀麦隆,52,贵州省,20995,16,332143
202111,206,喀麦隆,53,云南省,298016,101416,21631043
202111,206,喀麦隆,61,陕西省,812605,281739,7240946
202111,206,喀麦隆,64,宁夏回族自治区,618706,39575,7615587
202111,206,喀麦隆,65,新疆维吾尔自治区,998994,1983,9589367
202111,207,加那利群岛,11,北京市,147,0,42443
202111,207,加那利群岛,31,上海市,419,0,113835
202111,207,加那利群岛,32,江苏省,200,0,3280
202111,207,加那利群岛,33,浙江省,1042,513,61657
202111,207,加那利群岛,34,安徽省,1,0,13
202111,207,加那利群岛,35,福建省,81553,2141,477110
202111,207,加那利群岛,37,山东省,43753,4279,681273
202111,207,加那利群岛,41,河南省,1,28,23838
202111,207,加那利群岛,44,广东省,5352,173,969733
202111,207,加那利群岛,50,重庆市,1,0,2122
202111,207,加那利群岛,51,四川省,3,0,2879
202111,208,佛得角,11,北京市,136,0,16926
202111,208,佛得角,13,河北省,84571,7096,417887
202111,208,佛得角,21,辽宁省,28001,2640,933863
202111,208,佛得角,31,上海市,24706,39547,970512
202111,208,佛得角,32,江苏省,277913,18517,2917808
202111,208,佛得角,33,浙江省,1107076,254133,13602131
202111,208,佛得角,34,安徽省,13,16863,933468
202111,208,佛得角,35,福建省,298852,12465,1806229
202111,208,佛得角,37,山东省,117629,5815,1494506
202111,208,佛得角,41,河南省,8,0,1512
202111,208,佛得角,43,湖南省,24660,8112,3113607
202111,208,佛得角,44,广东省,73994,49950,2525927
202111,209,中非,11,北京市,18,0,2775
202111,209,中非,12,天津市,25,77414,3157106
202111,209,中非,13,河北省,23145,2925,76881
202111,209,中非,14,山西省,45102,28676,1048395
202111,209,中非,31,上海市,188,0,9580
202111,209,中非,32,江苏省,130319,4135,1945609
202111,209,中非,33,浙江省,184987,494,2967107
202111,209,中非,35,福建省,25000,0,1072835
202111,209,中非,37,山东省,435725,18812,7706811
202111,209,中非,41,河南省,1,12330,173290
202111,209,中非,44,广东省,180124,0,1883081
202111,209,中非,45,广西壮族自治区,20187,0,3929827
202111,209,中非,46,海南省,40880,0,540255
202111,209,中非,50,重庆市,11343,967,728371
202111,211,乍得,11,北京市,1972864,44106,26058415
202111,211,乍得,12,天津市,15083,21632,1591759
202111,211,乍得,13,河北省,610598,23235,7841391
202111,211,乍得,21,辽宁省,34360,480,452563
202111,211,乍得,31,上海市,956,0,43195
202111,211,乍得,32,江苏省,773363,281298,10654686
202111,211,乍得,33,浙江省,757097,757541,23108829
202111,211,乍得,34,安徽省,46889,1257,547636
202111,211,乍得,35,福建省,101394,3950,2296602
202111,211,乍得,36,江西省,137662,36328,3844524
202111,211,乍得,37,山东省,142393,87053,3717761
202111,211,乍得,41,河南省,81634,15765,2325633
202111,211,乍得,42,湖北省,1013662,228296,1607096
202111,211,乍得,43,湖南省,307,0,193741
202111,211,乍得,44,广东省,917670,48852,7549786
202111,211,乍得,50,重庆市,73720,6326,2861945
202111,211,乍得,51,四川省,20306,740,277354
202111,211,乍得,65,新疆维吾尔自治区,83432,665,2072882
202111,212,科摩罗,11,北京市,309487,26104,7691534
202111,212,科摩罗,13,河北省,25443,173,169794
202111,212,科摩罗,21,辽宁省,4836,17233,240121
202111,212,科摩罗,31,上海市,111146,1521694,4045177
202111,212,科摩罗,32,江苏省,178753,116961,2269552
202111,212,科摩罗,33,浙江省,561231,154854,6506126
202111,212,科摩罗,34,安徽省,6666,1693,635585
202111,212,科摩罗,35,福建省,75543,86760,934012
202111,212,科摩罗,36,江西省,50314,1940,1273572
202111,212,科摩罗,37,山东省,119408,2263,757903
202111,212,科摩罗,41,河南省,3,0,634
202111,212,科摩罗,42,湖北省,43523,29,915689
202111,212,科摩罗,43,湖南省,55201,6,2190402
202111,212,科摩罗,44,广东省,117081,30717,2104312
202111,212,科摩罗,50,重庆市,8377,13000,442478
202111,212,科摩罗,51,四川省,123773,46448,2537409
202111,213,刚果(布),11,北京市,179833,1336761,12597690
202111,213,刚果(布),12,天津市,1197684,0,2102719
202111,213,刚果(布),13,河北省,300476,13778,3068953
202111,213,刚果(布),14,山西省,600,0,2895
202111,213,刚果(布),21,辽宁省,90785,18765,1921413
202111,213,刚果(布),22,吉林省,6,86100,1702588
202111,213,刚果(布),31,上海市,166470,81415,3059103
202111,213,刚果(布),32,江苏省,861605,349795,31174516
202111,213,刚果(布),33,浙江省,13602806,2418546,97088424
202111,213,刚果(布),34,安徽省,532381,153952,9191015
202111,213,刚果(布),35,福建省,47889,210377,2736621
202111,213,刚果(布),36,江西省,597551,142062,14106443
202111,213,刚果(布),37,山东省,6157315,1011742,63147487
202111,213,刚果(布),41,河南省,17307,19130,1578058
202111,213,刚果(布),42,湖北省,742391,35315,17783540
202111,213,刚果(布),43,湖南省,236506,56530,7299416
202111,213,刚果(布),44,广东省,4885244,1516747,79741071
202111,213,刚果(布),45,广西壮族自治区,54000,0,862179
202111,213,刚果(布),46,海南省,1359450,31900,19701437
202111,213,刚果(布),50,重庆市,41844,7091,616399
202111,213,刚果(布),51,四川省,1819115,962661,35669500
202111,213,刚果(布),52,贵州省,240212,112365,3067221
202111,213,刚果(布),53,云南省,57653,26093,1763826
202111,213,刚果(布),61,陕西省,826937,135724,4822721
202111,213,刚果(布),62,甘肃省,412,7530,1862937
202111,213,刚果(布),64,宁夏回族自治区,48091,16977,2402396
202111,213,刚果(布),65,新疆维吾尔自治区,155439,439,2790474
202111,214,吉布提,11,北京市,1155737,26611,172988888
202111,214,吉布提,12,天津市,1229245,92218,15386092
202111,214,吉布提,13,河北省,1635830,1588119,12658404
202111,214,吉布提,14,山西省,2,30120,479556
202111,214,吉布提,15,内蒙古自治区,31440,8034,2198783
202111,214,吉布提,21,辽宁省,124261,136698,3703861
202111,214,吉布提,23,黑龙江省,72000,0,892609
202111,214,吉布提,31,上海市,1695125,634357,15472850
202111,214,吉布提,32,江苏省,9899250,2667453,135642349
202111,214,吉布提,33,浙江省,32238643,20148576,416114428
202111,214,吉布提,34,安徽省,272744,71830,16818124
202111,214,吉布提,35,福建省,5354273,1932843,71270107
202111,214,吉布提,36,江西省,2684491,591259,30074858
202111,214,吉布提,37,山东省,12217813,3971489,207795400
202111,214,吉布提,41,河南省,275651,82629,11247639
202111,214,吉布提,42,湖北省,3223061,1247385,43080829
202111,214,吉布提,43,湖南省,5627661,588690,61026411
202111,214,吉布提,44,广东省,7043206,673830,69287533
202111,214,吉布提,45,广西壮族自治区,134650,0,1944191
202111,214,吉布提,46,海南省,110000,0,686093
202111,214,吉布提,50,重庆市,166570,28106,7906205
202111,214,吉布提,51,四川省,5968740,370564,43302036
202111,214,吉布提,52,贵州省,2092,29644,1874913
202111,214,吉布提,53,云南省,159543,29482,10922713
202111,214,吉布提,61,陕西省,874,0,9955
202111,214,吉布提,64,宁夏回族自治区,74650,0,424500
202111,214,吉布提,65,新疆维吾尔自治区,116258,3618,6768931
202111,215,埃及,11,北京市,17744544,1937467,455988362
202111,215,埃及,12,天津市,12095891,1525521,169549068
202111,215,埃及,13,河北省,31863901,1978917,140476190
202111,215,埃及,14,山西省,617576,137791,10426232
202111,215,埃及,15,内蒙古自治区,8984685,1,100678424
202111,215,埃及,21,辽宁省,5029941,805817,62370592
202111,215,埃及,22,吉林省,1186444,98349,20412829
202111,215,埃及,23,黑龙江省,1296907,12883,19290329
202111,215,埃及,31,上海市,25048170,3823676,389514517
202111,215,埃及,32,江苏省,97227402,20175230,1089824364
202111,215,埃及,33,浙江省,244031233,365063929,2735909859
202111,215,埃及,34,安徽省,11344221,7303590,539586327
202111,215,埃及,35,福建省,24089635,9594818,450747181
202111,215,埃及,36,江西省,9170546,4298750,205519666
202111,215,埃及,37,山东省,59691465,11297164,968788895
202111,215,埃及,41,河南省,5249679,924474,131904201
202111,215,埃及,42,湖北省,4171270,1215286,103717743
202111,215,埃及,43,湖南省,10527844,2812913,265155526
202111,215,埃及,44,广东省,70116601,20413027,2082460362
202111,215,埃及,45,广西壮族自治区,1778373,1215887,75408096
202111,215,埃及,46,海南省,25321959,0,153305151
202111,215,埃及,50,重庆市,2165961,1760127,116410329
202111,215,埃及,51,四川省,6291065,1955444,166787686
202111,215,埃及,52,贵州省,1344106,481,9194585
202111,215,埃及,53,云南省,1351437,199515,45587211
202111,215,埃及,61,陕西省,3123302,558142,51396331
202111,215,埃及,62,甘肃省,300317,0,2094630
202111,215,埃及,63,青海省,26228,0,854106
202111,215,埃及,64,宁夏回族自治区,117928,65722,5458982
202111,215,埃及,65,新疆维吾尔自治区,828101,10529,13445248
202111,216,赤道几内亚,11,北京市,519336,22118,5150218
202111,216,赤道几内亚,12,天津市,14885,28,462519
202111,216,赤道几内亚,13,河北省,20501,60,288930
202111,216,赤道几内亚,31,上海市,19945,1500,341444
202111,216,赤道几内亚,32,江苏省,456634,159489,7507361
202111,216,赤道几内亚,33,浙江省,1617587,530300,38717259
202111,216,赤道几内亚,34,安徽省,677097,18491,609888
202111,216,赤道几内亚,35,福建省,148723,0,827611
202111,216,赤道几内亚,36,江西省,0,0,32
202111,216,赤道几内亚,37,山东省,371576,86638,4870328
202111,216,赤道几内亚,41,河南省,226,9646,110857
202111,216,赤道几内亚,42,湖北省,98467,5045,2553215
202111,216,赤道几内亚,44,广东省,361883,22998,7854251
202111,216,赤道几内亚,51,四川省,122761,6920,3845831
202111,216,赤道几内亚,64,宁夏回族自治区,234,52,1483
202111,217,埃塞俄比亚,11,北京市,5396927,3968239,143928808
202111,217,埃塞俄比亚,12,天津市,1261284,658123,73887825
202111,217,埃塞俄比亚,13,河北省,929808,872772,35241584
202111,217,埃塞俄比亚,14,山西省,140352,121,554066
202111,217,埃塞俄比亚,15,内蒙古自治区,108000,0,789864
202111,217,埃塞俄比亚,21,辽宁省,638028,77989,7032034
202111,217,埃塞俄比亚,23,黑龙江省,1,275,18464
202111,217,埃塞俄比亚,31,上海市,6260022,4044784,53803929
202111,217,埃塞俄比亚,32,江苏省,15463664,2007008,175325802
202111,217,埃塞俄比亚,33,浙江省,19525478,9900983,275990940
202111,217,埃塞俄比亚,34,安徽省,565488,262842,40977441
202111,217,埃塞俄比亚,35,福建省,2914498,350642,41996988
202111,217,埃塞俄比亚,36,江西省,354232,2366288,65063810
202111,217,埃塞俄比亚,37,山东省,4972388,1934781,152671312
