数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202206,143,中国台湾,14,山西省,28932413,23211,729881449
202206,143,中国台湾,15,内蒙古自治区,15422683,14006,480298164
202206,143,中国台湾,21,辽宁省,30385681,526342,257497446
202206,143,中国台湾,22,吉林省,8382410,119263,143677916
202206,143,中国台湾,23,黑龙江省,29534443,16589,5232336
202206,143,中国台湾,31,上海市,3279198995,55020011921,14492865369
202206,143,中国台湾,32,江苏省,13859728877,790487995853,22817687434
202206,143,中国台湾,33,浙江省,671097650,19454064,6023583622
202206,143,中国台湾,34,安徽省,832642819,22583391,2528874993
202206,143,中国台湾,35,福建省,1177862696,33071507,3457614868
202206,143,中国台湾,36,江西省,205479106,20272187,1335526536
202206,143,中国台湾,37,山东省,441658433,28439039,5758197811
202206,143,中国台湾,41,河南省,160895601,238771,5610891696
202206,143,中国台湾,42,湖北省,696402996,2350348,1837694212
202206,143,中国台湾,43,湖南省,294315667,8572783,1476592809
202206,143,中国台湾,44,广东省,8749710655,14525432634,48450857249
202206,143,中国台湾,45,广西壮族自治区,110073485,6749077,1939443103
202206,143,中国台湾,46,海南省,10558091,168552,483645858
202206,143,中国台湾,50,重庆市,591338693,1892937,4223352242
202206,143,中国台湾,51,四川省,874671957,1211927,3238111635
202206,143,中国台湾,52,贵州省,14550889,4256350,1186005572
202206,143,中国台湾,53,云南省,3621278,183068,1042815262
202206,143,中国台湾,54,西藏自治区,280,0,160000
202206,143,中国台湾,61,陕西省,503107934,165813,2990901307
202206,143,中国台湾,62,甘肃省,208756019,19353,345522610
202206,143,中国台湾,64,宁夏回族自治区,109929,0,7032798
202206,143,中国台湾,65,新疆维吾尔自治区,14048971,96,68450340
202206,144,东帝汶,31,上海市,1,0,349
202206,145,哈萨克斯坦,11,北京市,770186015,8347370,4342712434
202206,145,哈萨克斯坦,12,天津市,5280118,0,16822701
202206,145,哈萨克斯坦,14,山西省,2976424,0,36299167
202206,145,哈萨克斯坦,15,内蒙古自治区,4346135,0,12998915
202206,145,哈萨克斯坦,21,辽宁省,51000,0,431098
202206,145,哈萨克斯坦,23,黑龙江省,1473338,7,8056182
202206,145,哈萨克斯坦,31,上海市,4353882,2,100723782
202206,145,哈萨克斯坦,32,江苏省,8128273,0,96086965
202206,145,哈萨克斯坦,33,浙江省,13069007,0,265323988
202206,145,哈萨克斯坦,35,福建省,20868164,0,197153229
202206,145,哈萨克斯坦,36,江西省,48000,0,3284751
202206,145,哈萨克斯坦,37,山东省,514601372,0,2449894196
202206,145,哈萨克斯坦,41,河南省,69000,0,35767
202206,145,哈萨克斯坦,43,湖南省,2,2,2160
202206,145,哈萨克斯坦,44,广东省,102295103,866,447226695
202206,145,哈萨克斯坦,45,广西壮族自治区,2937000,0,8287580
202206,145,哈萨克斯坦,46,海南省,1858260,0,3375321
202206,145,哈萨克斯坦,50,重庆市,3849774,0,213509462
202206,145,哈萨克斯坦,51,四川省,370557,0,6644128
202206,145,哈萨克斯坦,53,云南省,1065429,0,2041821
202206,145,哈萨克斯坦,61,陕西省,2265018,56,60408708
202206,145,哈萨克斯坦,62,甘肃省,123747978,0,323402730
202206,145,哈萨克斯坦,64,宁夏回族自治区,1066000,0,1911410
202206,145,哈萨克斯坦,65,新疆维吾尔自治区,902240925,1808,2493572113
202206,146,吉尔吉斯斯坦,11,北京市,110,68,18226
202206,146,吉尔吉斯斯坦,31,上海市,5751,1,471516
202206,146,吉尔吉斯斯坦,33,浙江省,1,0,101
202206,146,吉尔吉斯斯坦,34,安徽省,327626,0,6935919
202206,146,吉尔吉斯斯坦,35,福建省,1,0,1901
202206,146,吉尔吉斯斯坦,37,山东省,30314,98,4078188
202206,146,吉尔吉斯斯坦,41,河南省,250,0,4214
202206,146,吉尔吉斯斯坦,43,湖南省,47000,0,25350
202206,146,吉尔吉斯斯坦,44,广东省,1139846,1,23484505
202206,146,吉尔吉斯斯坦,51,四川省,14,2,155
202206,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,11276070,0,5263739
202206,147,塔吉克斯坦,11,北京市,0,0,1110
202206,147,塔吉克斯坦,12,天津市,945418,0,19764778
202206,147,塔吉克斯坦,13,河北省,2,0,1349
202206,147,塔吉克斯坦,31,上海市,11486563,2775,211364616
202206,147,塔吉克斯坦,33,浙江省,793826,0,20597588
202206,147,塔吉克斯坦,35,福建省,125122,0,50712590
202206,147,塔吉克斯坦,43,湖南省,401639,0,7582095
202206,147,塔吉克斯坦,44,广东省,2524,0,23894
202206,147,塔吉克斯坦,65,新疆维吾尔自治区,2509889,0,44351161
202206,148,土库曼斯坦,11,北京市,1971667320,0,5192988095
202206,148,土库曼斯坦,12,天津市,334405,0,2498958
202206,148,土库曼斯坦,23,黑龙江省,17071,0,103930
202206,148,土库曼斯坦,31,上海市,8165,0,388433
202206,148,土库曼斯坦,32,江苏省,243751,0,13476600
202206,148,土库曼斯坦,33,浙江省,862918,200,7663050
202206,148,土库曼斯坦,37,山东省,1039191,0,5290669
202206,148,土库曼斯坦,44,广东省,1,3,592
202206,148,土库曼斯坦,65,新疆维吾尔自治区,1002531,0,5957972
202206,149,乌兹别克斯坦,11,北京市,311295941,1480002,910059814
202206,149,乌兹别克斯坦,12,天津市,3301914,2227400,54945799
202206,149,乌兹别克斯坦,13,河北省,1521959,0,9060326
202206,149,乌兹别克斯坦,21,辽宁省,342000,0,2406390
202206,149,乌兹别克斯坦,31,上海市,1464296,518009,11767623
202206,149,乌兹别克斯坦,32,江苏省,6135064,0,21890501
202206,149,乌兹别克斯坦,33,浙江省,7362456,10822,80783945
202206,149,乌兹别克斯坦,34,安徽省,1203102,0,16368382
202206,149,乌兹别克斯坦,35,福建省,7615928,0,151518306
202206,149,乌兹别克斯坦,37,山东省,673777,95,14910435
202206,149,乌兹别克斯坦,41,河南省,4239800,0,25381060
202206,149,乌兹别克斯坦,42,湖北省,77,414,90797
202206,149,乌兹别克斯坦,43,湖南省,1064250,0,7827305
202206,149,乌兹别克斯坦,44,广东省,1115634,540207,2984858
202206,149,乌兹别克斯坦,51,四川省,69,2564101,327236
202206,149,乌兹别克斯坦,53,云南省,62919,0,25224170
202206,149,乌兹别克斯坦,61,陕西省,155571,0,5451837
202206,149,乌兹别克斯坦,62,甘肃省,592730,0,12041887
202206,149,乌兹别克斯坦,65,新疆维吾尔自治区,2255360,0,18441568
202206,201,阿尔及利亚,11,北京市,143945926,199365060,909476827
202206,201,阿尔及利亚,12,天津市,269829,0,1361725
202206,201,阿尔及利亚,13,河北省,20923,0,812492
202206,201,阿尔及利亚,31,上海市,27719,7,821306
202206,201,阿尔及利亚,32,江苏省,87597,0,540970
202206,201,阿尔及利亚,33,浙江省,22600167,0,137331458
202206,201,阿尔及利亚,34,安徽省,2,0,122
202206,201,阿尔及利亚,35,福建省,24346627,0,130378575
202206,201,阿尔及利亚,37,山东省,19408001,0,108001285
202206,201,阿尔及利亚,44,广东省,10644,16,361652
202206,201,阿尔及利亚,51,四川省,1,1,466
202206,201,阿尔及利亚,63,青海省,2,0,172
202206,202,安哥拉,11,北京市,1566759577,8,8801148706
202206,202,安哥拉,31,上海市,1624294,307,2215961
202206,202,安哥拉,32,江苏省,683441,348,2291822
202206,202,安哥拉,33,浙江省,565801829,0,3219419598
202206,202,安哥拉,35,福建省,97349141,1200,101385511
202206,202,安哥拉,36,江西省,99774,0,6155563
202206,202,安哥拉,37,山东省,29198,0,12238
202206,202,安哥拉,42,湖北省,264950766,0,1378726144
202206,202,安哥拉,44,广东省,8000097,0,43423893
202206,202,安哥拉,52,贵州省,240080,0,194820
202206,203,贝宁,11,北京市,13138956,193,103658495
202206,203,贝宁,12,天津市,240300,0,1267173
202206,203,贝宁,13,河北省,14050,5640,1292865
202206,203,贝宁,21,辽宁省,132,0,35914
202206,203,贝宁,23,黑龙江省,1779697,0,9482517
202206,203,贝宁,31,上海市,57,0,2267
202206,203,贝宁,32,江苏省,805480,0,11386781
202206,203,贝宁,33,浙江省,4789311,0,28244884
202206,203,贝宁,34,安徽省,1071078,0,6009240
202206,203,贝宁,35,福建省,87431,0,142647
202206,203,贝宁,37,山东省,1519000,0,13385652
202206,203,贝宁,42,湖北省,490517,0,8621448
202206,203,贝宁,44,广东省,18,16,3598
202206,203,贝宁,51,四川省,59,0,2686
202206,204,博茨瓦纳,11,北京市,305,38,2848063
202206,204,博茨瓦纳,21,辽宁省,0,1,11
202206,204,博茨瓦纳,31,上海市,1876322,4,27957700
202206,204,博茨瓦纳,33,浙江省,722271,0,9988474
202206,204,博茨瓦纳,44,广东省,16,2,80818
202206,204,博茨瓦纳,45,广西壮族自治区,992840,0,20623683
202206,204,博茨瓦纳,51,四川省,1,0,27
202206,204,博茨瓦纳,53,云南省,4720099,0,100598464
202206,205,布隆迪,31,上海市,14,4,22888
202206,205,布隆迪,35,福建省,116160,0,2332248
202206,205,布隆迪,44,广东省,1,0,169
202206,206,喀麦隆,11,北京市,573073,836,2015296
202206,206,喀麦隆,12,天津市,15300,0,21662
202206,206,喀麦隆,13,河北省,21,0,1615
202206,206,喀麦隆,21,辽宁省,1,1,270
202206,206,喀麦隆,31,上海市,3221438,2399,11298691
202206,206,喀麦隆,32,江苏省,20247701,19506,66202861
202206,206,喀麦隆,33,浙江省,2262435,1485,27545826
202206,206,喀麦隆,34,安徽省,496951,0,9436268
202206,206,喀麦隆,35,福建省,2987057,2652,7673279
202206,206,喀麦隆,37,山东省,244819,0,2037426
202206,206,喀麦隆,42,湖北省,500783,0,11760766
202206,206,喀麦隆,44,广东省,5925934,6541,14605868
202206,206,喀麦隆,51,四川省,7437,0,51498
202206,207,加那利群岛,31,上海市,26,0,688
202206,207,加那利群岛,32,江苏省,5,0,171
202206,207,加那利群岛,44,广东省,18,0,4200
202206,208,佛得角,11,北京市,1,0,135
202206,208,佛得角,31,上海市,1,1,82
202206,208,佛得角,44,广东省,9,25,6020
202206,209,中非,11,北京市,961915,1449,3066443
202206,209,中非,31,上海市,138496,213,526367
202206,209,中非,32,江苏省,4097467,4845,10205198
202206,209,中非,44,广东省,268756,307,1251733
202206,211,乍得,11,北京市,14,0,1811
202206,211,乍得,12,天津市,4,2,2203
202206,211,乍得,31,上海市,3,0,192
202206,211,乍得,37,山东省,495875,0,8881458
202206,211,乍得,44,广东省,31,0,6914
202206,211,乍得,51,四川省,2,2,1186
202206,212,科摩罗,31,上海市,6,0,17148
202206,212,科摩罗,33,浙江省,0,0,137
202206,212,科摩罗,44,广东省,28,0,76599
202206,213,刚果(布),11,北京市,254112108,728,1407234702
202206,213,刚果(布),21,辽宁省,71030,0,261533
202206,213,刚果(布),31,上海市,7243105,7857,15278459
202206,213,刚果(布),32,江苏省,16515336,17213,43107404
202206,213,刚果(布),33,浙江省,263865630,14169,1479410188
202206,213,刚果(布),34,安徽省,4513765,0,10580028
202206,213,刚果(布),35,福建省,76680,128,216058
202206,213,刚果(布),36,江西省,159285,282,2456415
202206,213,刚果(布),37,山东省,129068710,0,726078345
202206,213,刚果(布),43,湖南省,2712345,0,7984138
202206,213,刚果(布),44,广东省,767391,46,3821945
202206,214,吉布提,31,上海市,5,6,1098
202206,214,吉布提,37,山东省,1275000,0,22262079
202206,214,吉布提,44,广东省,1,0,64
202206,215,埃及,11,北京市,9417655,116,80077240
202206,215,埃及,12,天津市,9230620,13,18598521
202206,215,埃及,13,河北省,2599267,11787,9010888
202206,215,埃及,21,辽宁省,394400,1,9050265
202206,215,埃及,31,上海市,5030455,209698,30514698
202206,215,埃及,32,江苏省,1881636,690,17440650
202206,215,埃及,33,浙江省,1560595,155,23504291
202206,215,埃及,34,安徽省,3263632,26,7215072
202206,215,埃及,35,福建省,18324781,18,17187255
202206,215,埃及,36,江西省,65834,192,679975
202206,215,埃及,37,山东省,11748715,3875,199169553
202206,215,埃及,41,河南省,22000,3840,1172484
202206,215,埃及,42,湖北省,2,0,847
202206,215,埃及,43,湖南省,5,2,590
202206,215,埃及,44,广东省,8318483,7615,38793324
202206,215,埃及,45,广西壮族自治区,301118,0,11775399
202206,215,埃及,50,重庆市,28511,43,1476696
202206,215,埃及,51,四川省,1225597,32,5465996
202206,215,埃及,65,新疆维吾尔自治区,46980,0,1901084
202206,216,赤道几内亚,31,上海市,304546,210,658873
202206,216,赤道几内亚,32,江苏省,19383063,23474,49256953
202206,216,赤道几内亚,33,浙江省,32474609,37809,89345823
202206,216,赤道几内亚,35,福建省,68044005,8116,400014662
202206,216,赤道几内亚,37,山东省,37875,0,180192
202206,217,埃塞俄比亚,11,北京市,361349,411,15298270
202206,217,埃塞俄比亚,12,天津市,1753002,2,17140939
202206,217,埃塞俄比亚,13,河北省,226000,0,2182608
202206,217,埃塞俄比亚,14,山西省,112000,0,848266
202206,217,埃塞俄比亚,21,辽宁省,576000,0,3880222
202206,217,埃塞俄比亚,23,黑龙江省,310000,0,7524184
202206,217,埃塞俄比亚,31,上海市,186122,2495,9692902
202206,217,埃塞俄比亚,32,江苏省,851941,10799,23576338
202206,217,埃塞俄比亚,33,浙江省,11422,40910,2708570
202206,217,埃塞俄比亚,34,安徽省,2368000,0,26682687
202206,217,埃塞俄比亚,35,福建省,10425,25,543653
202206,217,埃塞俄比亚,36,江西省,6009,0,3924157
202206,217,埃塞俄比亚,37,山东省,1791600,0,24438754
202206,217,埃塞俄比亚,41,河南省,140001,0,1529458
202206,217,埃塞俄比亚,42,湖北省,76003,0,781917
202206,217,埃塞俄比亚,43,湖南省,56404,0,3565972
202206,217,埃塞俄比亚,44,广东省,1164834,115219,12362806
202206,217,埃塞俄比亚,45,广西壮族自治区,354000,0,171924
202206,217,埃塞俄比亚,46,海南省,1026001,0,12235000
202206,217,埃塞俄比亚,50,重庆市,764400,0,24012262
202206,217,埃塞俄比亚,51,四川省,20,2,2566
202206,217,埃塞俄比亚,53,云南省,1,0,442
202206,217,埃塞俄比亚,65,新疆维吾尔自治区,1160,0,107304
202206,218,加蓬,11,北京市,5827497,10140,11876889
202206,218,加蓬,13,河北省,44173960,0,87937867
202206,218,加蓬,15,内蒙古自治区,9100000,0,15419532
202206,218,加蓬,31,上海市,45922800,7657,97904764
202206,218,加蓬,32,江苏省,37590753,24865,105955115
202206,218,加蓬,33,浙江省,7416814,8677,26111275
202206,218,加蓬,35,福建省,78613031,4126,122917441
202206,218,加蓬,36,江西省,1344552,2585,5229494
202206,218,加蓬,37,山东省,2956303,1398,12223887
202206,218,加蓬,43,湖南省,17404000,0,27857572
202206,218,加蓬,44,广东省,1624932,966,8685492
202206,218,加蓬,45,广西壮族自治区,44702400,0,50170576
202206,218,加蓬,52,贵州省,14470000,0,29576763
202206,219,冈比亚,11,北京市,5,4,794
202206,219,冈比亚,31,上海市,2912007,2001,10593301
202206,219,冈比亚,32,江苏省,11,10,2869
202206,219,冈比亚,44,广东省,5,33,5709
202206,219,冈比亚,45,广西壮族自治区,134410,0,416671
202206,219,冈比亚,46,海南省,26790,0,34518
202206,220,加纳,11,北京市,251885165,39,1464229125
202206,220,加纳,12,天津市,93576,3,1956210
202206,220,加纳,13,河北省,144076,35630,12125316
202206,220,加纳,14,山西省,475320,0,784278
202206,220,加纳,21,辽宁省,0,2,225
202206,220,加纳,23,黑龙江省,100520,0,1803205
202206,220,加纳,31,上海市,203268949,975,266786156
202206,220,加纳,32,江苏省,1632299,239,3093271
202206,220,加纳,33,浙江省,201100599,230,249417475
202206,220,加纳,34,安徽省,185626,0,7536552
202206,220,加纳,35,福建省,81057,21,2770219
202206,220,加纳,36,江西省,310200,440,728467
202206,220,加纳,37,山东省,608360,280,1356775
202206,220,加纳,41,河南省,150005,0,3551521
202206,220,加纳,43,湖南省,75781,42,1414683
202206,220,加纳,44,广东省,495223,301,5133376
202206,220,加纳,46,海南省,241765,0,705412
202206,220,加纳,51,四川省,1,1,2651
202206,220,加纳,61,陕西省,25001,0,1096267
202206,220,加纳,62,甘肃省,11,0,2628
202206,221,几内亚,11,北京市,385835972,2,127759995
202206,221,几内亚,12,天津市,189138132,0,86927583
202206,221,几内亚,21,辽宁省,4,0,310
202206,221,几内亚,31,上海市,958920601,1,363327844
202206,221,几内亚,32,江苏省,357451564,0,151861052
202206,221,几内亚,33,浙江省,191725062,0,81442277
202206,221,几内亚,34,安徽省,3,0,2935
202206,221,几内亚,35,福建省,167231609,0,71378031
202206,221,几内亚,37,山东省,3102268321,0,1352337687
202206,221,几内亚,41,河南省,70,0,2119
202206,221,几内亚,44,广东省,86,14,7655
202206,221,几内亚,50,重庆市,395996158,0,145432291
202206,221,几内亚,51,四川省,2,0,135
202206,222,几内亚比绍,44,广东省,12,0,7843
202206,223,科特迪瓦,11,北京市,42,8,19274
202206,223,科特迪瓦,12,天津市,7,0,2641
202206,223,科特迪瓦,13,河北省,1,0,526
202206,223,科特迪瓦,21,辽宁省,604800,0,7117494
202206,223,科特迪瓦,31,上海市,516749,1,12503951
202206,223,科特迪瓦,32,江苏省,34711,1,1006694
202206,223,科特迪瓦,33,浙江省,7528199,45,84701175
202206,223,科特迪瓦,35,福建省,1,0,212
202206,223,科特迪瓦,37,山东省,14516894,0,164788773
202206,223,科特迪瓦,43,湖南省,1512000,0,16847374
202206,223,科特迪瓦,44,广东省,92268840,1,99228129
202206,223,科特迪瓦,51,四川省,78860995,1,87138566
202206,223,科特迪瓦,52,贵州省,120960,0,1431245
202206,223,科特迪瓦,61,陕西省,1335881,0,1976778
202206,224,肯尼亚,11,北京市,624498,46598,1467132
202206,224,肯尼亚,12,天津市,409586,14,221227
202206,224,肯尼亚,13,河北省,40923,2266,1123745
202206,224,肯尼亚,21,辽宁省,252343,31,4111366
202206,224,肯尼亚,31,上海市,34741,3550,3814233
202206,224,肯尼亚,32,江苏省,8864725,0,6212013
202206,224,肯尼亚,33,浙江省,416634,89205,4361385
202206,224,肯尼亚,34,安徽省,379397,0,2587667
202206,224,肯尼亚,35,福建省,4316401,4,46025845
202206,224,肯尼亚,36,江西省,363550,0,6146109
202206,224,肯尼亚,37,山东省,2239198,5725,4913453
202206,224,肯尼亚,42,湖北省,44851,0,314808
202206,224,肯尼亚,43,湖南省,733512,5,2056286
202206,224,肯尼亚,44,广东省,937303,39626,6975668
202206,224,肯尼亚,46,海南省,5,3,5545
202206,224,肯尼亚,51,四川省,13,3,4980
202206,224,肯尼亚,52,贵州省,0,0,256
202206,224,肯尼亚,53,云南省,540,239,14716
202206,224,肯尼亚,61,陕西省,44200,0,2086366
202206,225,利比里亚,11,北京市,1,0,337
202206,225,利比里亚,31,上海市,44026,42,1052532
202206,225,利比里亚,32,江苏省,75060,64,186681
202206,225,利比里亚,33,浙江省,19,0,5394
202206,225,利比里亚,44,广东省,124501,112,380513
202206,225,利比里亚,46,海南省,188140,0,635629
202206,226,利比亚,11,北京市,203730505,0,1197885170
202206,226,利比亚,31,上海市,219,0,16884
202206,226,利比亚,32,江苏省,3,0,112
202206,226,利比亚,37,山东省,99049,0,31799
202206,226,利比亚,44,广东省,157,14,10915
202206,226,利比亚,51,四川省,0,0,67
202206,227,马达加斯加,11,北京市,171500,55,2826661
202206,227,马达加斯加,12,天津市,1951192,23,10870594
202206,227,马达加斯加,14,山西省,100000,0,20664724
202206,227,马达加斯加,21,辽宁省,5,1,1211
202206,227,马达加斯加,23,黑龙江省,47600,0,536193
202206,227,马达加斯加,31,上海市,894758,4101,77748753
202206,227,马达加斯加,32,江苏省,226347073,1607,7644026
202206,227,马达加斯加,33,浙江省,882214,2,8637090
202206,227,马达加斯加,34,安徽省,0,1,1578
202206,227,马达加斯加,35,福建省,4205843,17,10027181
202206,227,马达加斯加,36,江西省,229640,0,2771615
202206,227,马达加斯加,37,山东省,4708482,6290,23231091
202206,227,马达加斯加,41,河南省,165531,0,418303
202206,227,马达加斯加,42,湖北省,690000,0,34184002
202206,227,马达加斯加,43,湖南省,425000,0,932885
202206,227,马达加斯加,44,广东省,4645198,163,291994790
202206,227,马达加斯加,45,广西壮族自治区,19740,0,837280
202206,227,马达加斯加,46,海南省,1575084,11,13226347
202206,227,马达加斯加,50,重庆市,10,5,20931
202206,227,马达加斯加,51,四川省,439,2,289915
202206,227,马达加斯加,62,甘肃省,160000,0,33135234
202206,228,马拉维,11,北京市,290005,3,11387268
202206,228,马拉维,31,上海市,13,7,2241
202206,228,马拉维,33,浙江省,22202,0,313409
202206,228,马拉维,34,安徽省,125000,0,1975000
202206,228,马拉维,35,福建省,0,3,189
202206,228,马拉维,37,山东省,1,0,555
202206,228,马拉维,44,广东省,1702,5,3147
202206,228,马拉维,51,四川省,0,1,94
202206,229,马里,11,北京市,247014,4,2495093
202206,229,马里,12,天津市,1102980,0,1992956
202206,229,马里,31,上海市,131,1,15205
202206,229,马里,32,江苏省,2591320,0,4682212
202206,229,马里,33,浙江省,2,0,159
202206,229,马里,34,安徽省,302000,0,3083756
202206,229,马里,35,福建省,75,7,27213
202206,229,马里,37,山东省,752065,0,3794636
202206,229,马里,42,湖北省,379568,0,4038173
202206,229,马里,43,湖南省,390,0,42071
202206,229,马里,44,广东省,20,0,6247
202206,229,马里,51,四川省,1,0,80
202206,229,马里,61,陕西省,1,0,1136
202206,230,毛里塔尼亚,11,北京市,426303,2,5372052
202206,230,毛里塔尼亚,13,河北省,10000,0,108197
202206,230,毛里塔尼亚,21,辽宁省,423350,0,4722255
202206,230,毛里塔尼亚,31,上海市,19764470,2,25059478
202206,230,毛里塔尼亚,33,浙江省,1384563,0,16365451
202206,230,毛里塔尼亚,35,福建省,1527470,0,17737421
202206,230,毛里塔尼亚,37,山东省,5343947,0,54437313
202206,230,毛里塔尼亚,43,湖南省,3,0,2401
202206,230,毛里塔尼亚,44,广东省,92257462,4,127612354
202206,230,毛里塔尼亚,45,广西壮族自治区,356013517,0,400860457
202206,230,毛里塔尼亚,46,海南省,177352566,0,154568843
202206,230,毛里塔尼亚,53,云南省,2818872,0,54097455
202206,231,毛里求斯,11,北京市,913,106,118187
202206,231,毛里求斯,12,天津市,8,10,4709
202206,231,毛里求斯,13,河北省,8,0,818
202206,231,毛里求斯,21,辽宁省,56,17,8221
202206,231,毛里求斯,31,上海市,19290,2718,1969593
202206,231,毛里求斯,32,江苏省,4006,12,8972
202206,231,毛里求斯,33,浙江省,151990,222,8322172
202206,231,毛里求斯,35,福建省,43397,213,719696
202206,231,毛里求斯,37,山东省,121,42,44860
202206,231,毛里求斯,44,广东省,10574,9127,1856035
202206,231,毛里求斯,46,海南省,271,32,67256
202206,231,毛里求斯,50,重庆市,34,13,13162
202206,231,毛里求斯,51,四川省,62,11,16453
202206,231,毛里求斯,61,陕西省,1,0,1241
202206,232,摩洛哥,11,北京市,1265204,2826,9918581
202206,232,摩洛哥,12,天津市,242253,124,3075606
202206,232,摩洛哥,13,河北省,62100,129548,593349
202206,232,摩洛哥,15,内蒙古自治区,384181,0,4271296
202206,232,摩洛哥,21,辽宁省,90482,154598,3590513
202206,232,摩洛哥,22,吉林省,5321455,2181,10988329
202206,232,摩洛哥,23,黑龙江省,5416,652,1212857
202206,232,摩洛哥,31,上海市,11324629,122439,183840685
202206,232,摩洛哥,32,江苏省,13140414,20539,33039962
202206,232,摩洛哥,33,浙江省,4256145,1312,49456792
202206,232,摩洛哥,34,安徽省,170271,19,120020
202206,232,摩洛哥,35,福建省,15566144,420,38753491
202206,232,摩洛哥,36,江西省,228218,26,683451
202206,232,摩洛哥,37,山东省,2714502,321,23688513
202206,232,摩洛哥,42,湖北省,1995891,1399,2556915
202206,232,摩洛哥,43,湖南省,310185,268,1510127
202206,232,摩洛哥,44,广东省,66880694,22844,141517461
202206,232,摩洛哥,45,广西壮族自治区,297507,84,250506
202206,232,摩洛哥,46,海南省,217,160,569285
202206,232,摩洛哥,50,重庆市,27519,8,38903
202206,232,摩洛哥,51,四川省,1028535,2871,4200388
202206,232,摩洛哥,52,贵州省,3,0,18774
202206,232,摩洛哥,54,西藏自治区,3,4,230827
202206,232,摩洛哥,61,陕西省,239267,254,2086955
202206,233,莫桑比克,11,北京市,1228469,566,13602108
202206,233,莫桑比克,12,天津市,579300,0,5903663
202206,233,莫桑比克,13,河北省,20,0,7252
202206,233,莫桑比克,21,辽宁省,723664,0,2977053
202206,233,莫桑比克,23,黑龙江省,1,0,350
202206,233,莫桑比克,31,上海市,50159908,1903,102456520
202206,233,莫桑比克,32,江苏省,59432437,1258,163816251
202206,233,莫桑比克,33,浙江省,47939851,52784,133960835
202206,233,莫桑比克,34,安徽省,83900,0,777698
202206,233,莫桑比克,35,福建省,42270935,362,118594129
202206,233,莫桑比克,37,山东省,2830481,0,13670804
202206,233,莫桑比克,41,河南省,519860,0,3530144
202206,233,莫桑比克,42,湖北省,26000,0,23483
202206,233,莫桑比克,43,湖南省,27950,0,226130
202206,233,莫桑比克,44,广东省,14023731,3404,82413860
202206,233,莫桑比克,45,广西壮族自治区,48956866,0,161602228
202206,233,莫桑比克,50,重庆市,44211220,0,164758977
202206,234,纳米比亚,11,北京市,902973739,18998082,598113753
202206,234,纳米比亚,12,天津市,24370,0,86069
202206,234,纳米比亚,13,河北省,22538,0,479026
202206,234,纳米比亚,31,上海市,246969,0,443838
202206,234,纳米比亚,32,江苏省,1165,0,42913
202206,234,纳米比亚,33,浙江省,109714,0,4866339
202206,234,纳米比亚,34,安徽省,1,2,5613
202206,234,纳米比亚,35,福建省,9455900,0,11628680
202206,234,纳米比亚,36,江西省,4664,0,772492
202206,234,纳米比亚,37,山东省,246144,0,14625355
202206,234,纳米比亚,44,广东省,1311927,113,2401099
202206,234,纳米比亚,51,四川省,23,1,3242
202206,235,尼日尔,11,北京市,3833192,0,38466984
202206,235,尼日尔,12,天津市,900082,0,9464317
202206,235,尼日尔,31,上海市,613314,29,5649483
202206,235,尼日尔,32,江苏省,502000,0,5184814
202206,235,尼日尔,33,浙江省,768492,0,7361387
202206,235,尼日尔,34,安徽省,4107449,0,41057013
202206,235,尼日尔,35,福建省,635341,0,6222616
202206,235,尼日尔,37,山东省,6655058,0,66488565
202206,235,尼日尔,41,河南省,302000,0,2779627
202206,235,尼日尔,42,湖北省,567052,0,5636914
202206,235,尼日尔,44,广东省,14,3,5891
202206,235,尼日尔,45,广西壮族自治区,28000,0,255360
202206,236,尼日利亚,11,北京市,121717822,19,602057611
202206,236,尼日利亚,12,天津市,1394675,10641,5335779
202206,236,尼日利亚,13,河北省,284581,30100,9613328
202206,236,尼日利亚,14,山西省,1,0,912
202206,236,尼日利亚,15,内蒙古自治区,499523,0,4238352
202206,236,尼日利亚,21,辽宁省,112892,4517,1194583
202206,236,尼日利亚,23,黑龙江省,65017,0,8423561
202206,236,尼日利亚,31,上海市,778490,450,32172453
202206,236,尼日利亚,32,江苏省,1336498,403,4013439
202206,236,尼日利亚,33,浙江省,5511144,490,93164078
202206,236,尼日利亚,34,安徽省,9902088,0,33956203
202206,236,尼日利亚,35,福建省,6838564,10,43000086
202206,236,尼日利亚,36,江西省,33396778,0,190843068
202206,236,尼日利亚,37,山东省,2494975,20656,30254656
202206,236,尼日利亚,41,河南省,265741,21636,8466600
202206,236,尼日利亚,42,湖北省,1607640,0,3286986
202206,236,尼日利亚,43,湖南省,1752659,11251,19075579
202206,236,尼日利亚,44,广东省,6103875,65,88562865
202206,236,尼日利亚,45,广西壮族自治区,790659,0,5975930
202206,236,尼日利亚,46,海南省,43475,0,128697
202206,236,尼日利亚,50,重庆市,272303,0,1343360
202206,236,尼日利亚,51,四川省,11,4,739
202206,236,尼日利亚,53,云南省,576690,0,4578218
202206,236,尼日利亚,61,陕西省,8,0,4226
202206,236,尼日利亚,64,宁夏回族自治区,1,0,2441
202206,237,留尼汪,11,北京市,34,17,8019
202206,237,留尼汪,31,上海市,4,15,1663
202206,237,留尼汪,44,广东省,2,0,248
202206,238,卢旺达,11,北京市,19204,1,905919
