数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202109,304,德国,63,青海省,2,443,1982789
202109,304,德国,64,宁夏回族自治区,242600,11179,20586421
202109,304,德国,65,新疆维吾尔自治区,169110,176055,112826340
202109,305,法国,11,北京市,15552459,2172618,1697031283
202109,305,法国,12,天津市,5733113,3946291,2527420119
202109,305,法国,13,河北省,2670834,1203931,117947518
202109,305,法国,14,山西省,52942,51884,1635459
202109,305,法国,15,内蒙古自治区,805933,18630,16792364
202109,305,法国,21,辽宁省,18940185,1805704,556710447
202109,305,法国,22,吉林省,4232452,521156,238034869
202109,305,法国,23,黑龙江省,10365195,23040,73563396
202109,305,法国,31,上海市,466229237,200066541695,7279377104
202109,305,法国,32,江苏省,345665440,578954296764,1328858417
202109,305,法国,33,浙江省,39630431,9699750,1295725607
202109,305,法国,34,安徽省,6080484,510494,82547348
202109,305,法国,35,福建省,209969851,2971957,623709984
202109,305,法国,36,江西省,126198774,97613,263944502
202109,305,法国,37,山东省,21980989,2296075,366613551
202109,305,法国,41,河南省,2919281,2321519,119020847
202109,305,法国,42,湖北省,6275227,15460488,358588857
202109,305,法国,43,湖南省,5296965,236391,28957826
202109,305,法国,44,广东省,514128800,9186962,2828179277
202109,305,法国,45,广西壮族自治区,149920,63902,7510315
202109,305,法国,46,海南省,293858,3091836,840313231
202109,305,法国,50,重庆市,11922111,367398,372739722
202109,305,法国,51,四川省,21694834,216091,187646701
202109,305,法国,52,贵州省,9134,20646,21032275
202109,305,法国,53,云南省,1300786,162275,7482556
202109,305,法国,54,西藏自治区,8095,5473,2829210
202109,305,法国,61,陕西省,232122,189164,69787901
202109,305,法国,62,甘肃省,2416529,1054,898101
202109,305,法国,63,青海省,36234,40800,1670468
202109,305,法国,64,宁夏回族自治区,79679,441,3415999
202109,305,法国,65,新疆维吾尔自治区,15639,0,1174108
202109,306,爱尔兰,11,北京市,9650497,169929,2026440540
202109,306,爱尔兰,12,天津市,4145439,113508,90472125
202109,306,爱尔兰,13,河北省,584891,45027,4878604
202109,306,爱尔兰,14,山西省,2,0,1242
202109,306,爱尔兰,15,内蒙古自治区,275005,17000,3012179
202109,306,爱尔兰,21,辽宁省,97764,2483,206491398
202109,306,爱尔兰,22,吉林省,6115,5718,4116081
202109,306,爱尔兰,31,上海市,48798711,980522,1526470192
202109,306,爱尔兰,32,江苏省,7169643,108292,87210894
202109,306,爱尔兰,33,浙江省,337552,109093,175092193
202109,306,爱尔兰,34,安徽省,949463,157,18583410
202109,306,爱尔兰,35,福建省,1624520,25846,40746401
202109,306,爱尔兰,36,江西省,28775,765,1640663
202109,306,爱尔兰,37,山东省,2113053,76011,43845808
202109,306,爱尔兰,41,河南省,945616,70018,7642910
202109,306,爱尔兰,42,湖北省,13618,507,26351356
202109,306,爱尔兰,43,湖南省,36800,206,5650979
202109,306,爱尔兰,44,广东省,5576768,258520,347333621
202109,306,爱尔兰,45,广西壮族自治区,581,3,172695
202109,306,爱尔兰,46,海南省,408,0,225778
202109,306,爱尔兰,50,重庆市,197671,6341,9788339
202109,306,爱尔兰,51,四川省,31339982,7277,4591490419
202109,306,爱尔兰,61,陕西省,554,129,4501650
202109,306,爱尔兰,62,甘肃省,50000,0,3022033
202109,306,爱尔兰,63,青海省,78124,0,1017313
202109,306,爱尔兰,64,宁夏回族自治区,228,86,31592
202109,306,爱尔兰,65,新疆维吾尔自治区,80,606,2864662
202109,307,意大利,11,北京市,8835460,330002179855,1303950061
202109,307,意大利,12,天津市,15247715,1907472,289178890
202109,307,意大利,13,河北省,2767248,803433,77779245
202109,307,意大利,14,山西省,2520509,416002,67417388
202109,307,意大利,15,内蒙古自治区,35488,47826,28576978
202109,307,意大利,21,辽宁省,6779079,557842,222406177
202109,307,意大利,22,吉林省,2255834,167683,92374778
202109,307,意大利,23,黑龙江省,188861,222842,32473188
202109,307,意大利,31,上海市,59827192,1674837320682,7128993457
202109,307,意大利,32,江苏省,168018971,6655707,1141158994
202109,307,意大利,33,浙江省,17931826,4767565,866232479
202109,307,意大利,34,安徽省,4952690,183956,63709505
202109,307,意大利,35,福建省,42531988,1060704,280851792
202109,307,意大利,36,江西省,3984343,24868,18635217
202109,307,意大利,37,山东省,12263389,9205641,454173627
202109,307,意大利,41,河南省,1493502,961671,92462519
202109,307,意大利,42,湖北省,842085,513944,39663195
202109,307,意大利,43,湖南省,4443262,608271,54317460
202109,307,意大利,44,广东省,61884893,5107994,1951445265
202109,307,意大利,45,广西壮族自治区,691132,60400,17300907
202109,307,意大利,46,海南省,221741,232202,142337854
202109,307,意大利,50,重庆市,670318,293178,91729209
202109,307,意大利,51,四川省,1526592,178168,142230357
202109,307,意大利,52,贵州省,18291,82,565099
202109,307,意大利,53,云南省,40357,693,3940700
202109,307,意大利,54,西藏自治区,545,665,3089428
202109,307,意大利,61,陕西省,11994083,170735,81896427
202109,307,意大利,62,甘肃省,11725601,11368,2837281
202109,307,意大利,64,宁夏回族自治区,224,643,584456
202109,307,意大利,65,新疆维吾尔自治区,8136,117,2215957
202109,308,卢森堡,11,北京市,22116,27,3189817
202109,308,卢森堡,12,天津市,75440,2347,1618106
202109,308,卢森堡,13,河北省,57288,1027,4742664
202109,308,卢森堡,15,内蒙古自治区,12,0,81215
202109,308,卢森堡,21,辽宁省,41715,23076,9859848
202109,308,卢森堡,22,吉林省,40033,1253,1080562
202109,308,卢森堡,31,上海市,998805,154620,59044569
202109,308,卢森堡,32,江苏省,989593,7888,22891622
202109,308,卢森堡,33,浙江省,50262,2032,4730916
202109,308,卢森堡,34,安徽省,53930,200,2825442
202109,308,卢森堡,35,福建省,29880,175,6071354
202109,308,卢森堡,36,江西省,62,2,1809
202109,308,卢森堡,37,山东省,41732,700,940296
202109,308,卢森堡,41,河南省,12,0,694
202109,308,卢森堡,42,湖北省,12800,177,133022
202109,308,卢森堡,43,湖南省,326,0,575381
202109,308,卢森堡,44,广东省,530963,2550,21947914
202109,308,卢森堡,45,广西壮族自治区,1,0,202
202109,308,卢森堡,50,重庆市,384478,645,18798929
202109,308,卢森堡,51,四川省,124,4,213141
202109,308,卢森堡,61,陕西省,286098,203,17502980
202109,309,荷兰,11,北京市,11613603,8190661,638790499
202109,309,荷兰,12,天津市,3579812,303227,99537700
202109,309,荷兰,13,河北省,1522549,131804,44473765
202109,309,荷兰,14,山西省,140592,514,3648485
202109,309,荷兰,15,内蒙古自治区,988189,9834,14702095
202109,309,荷兰,21,辽宁省,4929476,459968,96054552
202109,309,荷兰,22,吉林省,196150,1120,11539152
202109,309,荷兰,23,黑龙江省,671760,11146,21751778
202109,309,荷兰,31,上海市,36855932,12644662,1436807877
202109,309,荷兰,32,江苏省,735014385,1086632,687317575
202109,309,荷兰,33,浙江省,17019173,2271707,288585648
202109,309,荷兰,34,安徽省,954448,129102,147859874
202109,309,荷兰,35,福建省,3667734,436203,78576153
202109,309,荷兰,36,江西省,5547208,116723,109114020
202109,309,荷兰,37,山东省,12867057,5061505,314990924
202109,309,荷兰,41,河南省,494453,76122,48473916
202109,309,荷兰,42,湖北省,278100,40083,547644081
202109,309,荷兰,43,湖南省,3343032,16126,185265664
202109,309,荷兰,44,广东省,46106460,5212611,727171599
202109,309,荷兰,45,广西壮族自治区,206609,35640,13534416
202109,309,荷兰,46,海南省,133924,59,3904437
202109,309,荷兰,50,重庆市,298778,75733,22054210
202109,309,荷兰,51,四川省,635856,6861951,31666317
202109,309,荷兰,52,贵州省,0,0,331
202109,309,荷兰,53,云南省,25520870,2494650,50137857
202109,309,荷兰,54,西藏自治区,1,0,13384
202109,309,荷兰,61,陕西省,401606,25483,29655250
202109,309,荷兰,62,甘肃省,249,504,700323
202109,309,荷兰,64,宁夏回族自治区,1825,713,819042
202109,309,荷兰,65,新疆维吾尔自治区,6,1,30911
202109,310,希腊,11,北京市,784477,131116,8109194
202109,310,希腊,12,天津市,1054128,686,7131407
202109,310,希腊,13,河北省,3165,18714,6861707
202109,310,希腊,21,辽宁省,34869,5998,4099235
202109,310,希腊,22,吉林省,1,3,2053
202109,310,希腊,31,上海市,3944271,4200732,100561075
202109,310,希腊,32,江苏省,3266246,12703,26528443
202109,310,希腊,33,浙江省,338534,30129,21157432
202109,310,希腊,34,安徽省,503337,313,1135146
202109,310,希腊,35,福建省,49841410,457,152908647
202109,310,希腊,36,江西省,47,2786,41803
202109,310,希腊,37,山东省,4941488,585,29223456
202109,310,希腊,41,河南省,1009,6,205816
202109,310,希腊,42,湖北省,239,0,97943
202109,310,希腊,44,广东省,8329195,539000,228037790
202109,310,希腊,45,广西壮族自治区,2,0,310
202109,310,希腊,46,海南省,371,0,46035
202109,310,希腊,50,重庆市,2,2,1391
202109,310,希腊,51,四川省,26939,689,239331
202109,310,希腊,53,云南省,68070,0,1521711
202109,310,希腊,61,陕西省,4,5,2354
202109,311,葡萄牙,11,北京市,4418955,52517,72323768
202109,311,葡萄牙,12,天津市,1675077,177299,23555497
202109,311,葡萄牙,13,河北省,5953191,18194,42524324
202109,311,葡萄牙,14,山西省,504173,25,10968012
202109,311,葡萄牙,21,辽宁省,711039,721382,280152417
202109,311,葡萄牙,22,吉林省,322998,182829,318903465
202109,311,葡萄牙,23,黑龙江省,39697,12434,3812154
202109,311,葡萄牙,31,上海市,13479985,496089,339801316
202109,311,葡萄牙,32,江苏省,6143069,126247,74319436
202109,311,葡萄牙,33,浙江省,3097936,404445,97323103
202109,311,葡萄牙,34,安徽省,84672,4126,5443463
202109,311,葡萄牙,35,福建省,75011675,875332,123929542
202109,311,葡萄牙,36,江西省,24648,89,402614
202109,311,葡萄牙,37,山东省,1001862,48745,21916709
202109,311,葡萄牙,41,河南省,1006,432,406497
202109,311,葡萄牙,42,湖北省,727929,23409,14862493
202109,311,葡萄牙,43,湖南省,1033203,902,9541866
202109,311,葡萄牙,44,广东省,21593709,201911,188713916
202109,311,葡萄牙,45,广西壮族自治区,84694,765,845156
202109,311,葡萄牙,46,海南省,7574,4381,7672165
202109,311,葡萄牙,50,重庆市,90743,29807,3053919
202109,311,葡萄牙,51,四川省,703918,49539,25153540
202109,311,葡萄牙,52,贵州省,68250,0,188603
202109,311,葡萄牙,53,云南省,2500,8,9096
202109,311,葡萄牙,61,陕西省,18839,1787,1050578
202109,312,西班牙,11,北京市,83661728,382838,931868793
202109,312,西班牙,12,天津市,15689785,2635167,406821052
202109,312,西班牙,13,河北省,2300568,611431,42878866
202109,312,西班牙,14,山西省,1300936,11276,37767428
202109,312,西班牙,15,内蒙古自治区,971723,8,1905281
202109,312,西班牙,21,辽宁省,6751405,429883,281126543
202109,312,西班牙,22,吉林省,889863,119948,92987708
202109,312,西班牙,23,黑龙江省,236424,52581,18751553
202109,312,西班牙,31,上海市,76818284,4501537,1418840982
202109,312,西班牙,32,江苏省,23631028,2705993,500653495
202109,312,西班牙,33,浙江省,31220513,3581016,618227298
202109,312,西班牙,34,安徽省,4961307,1080180,95776174
202109,312,西班牙,35,福建省,42048107,5227087,483216136
202109,312,西班牙,36,江西省,293042,4932,8607098
202109,312,西班牙,37,山东省,29418148,1898152,355129499
202109,312,西班牙,41,河南省,16427679,333809,264402380
202109,312,西班牙,42,湖北省,3261728,34763,48385754
202109,312,西班牙,43,湖南省,2736986,57877,64615364
202109,312,西班牙,44,广东省,46767640,9376621,814369544
202109,312,西班牙,45,广西壮族自治区,5577861,23454,41437560
202109,312,西班牙,46,海南省,707256,54065,46590201
202109,312,西班牙,50,重庆市,1155893,282755,35996000
202109,312,西班牙,51,四川省,1238618,75845,39867502
202109,312,西班牙,53,云南省,21628369,6082,194989283
202109,312,西班牙,54,西藏自治区,0,0,39966
202109,312,西班牙,61,陕西省,47102,7525,2607065
202109,312,西班牙,63,青海省,89815,44600,1897684
202109,312,西班牙,64,宁夏回族自治区,803142,438,1932985
202109,312,西班牙,65,新疆维吾尔自治区,19873,0,360170
202109,313,阿尔巴尼亚,11,北京市,317,131,193696
202109,313,阿尔巴尼亚,12,天津市,22880,4,57728
202109,313,阿尔巴尼亚,13,河北省,1006542,9,1646989
202109,313,阿尔巴尼亚,21,辽宁省,19144,8,1186012
202109,313,阿尔巴尼亚,31,上海市,9546,4273,8408673
202109,313,阿尔巴尼亚,32,江苏省,1062961,206,1503200
202109,313,阿尔巴尼亚,33,浙江省,2063730,252,4206354
202109,313,阿尔巴尼亚,34,安徽省,3,0,1571
202109,313,阿尔巴尼亚,35,福建省,16419412,50,27620514
202109,313,阿尔巴尼亚,37,山东省,67,33,51423
202109,313,阿尔巴尼亚,42,湖北省,8,3,5412
202109,313,阿尔巴尼亚,43,湖南省,2,1,3721
202109,313,阿尔巴尼亚,44,广东省,4031,392,480195
202109,313,阿尔巴尼亚,46,海南省,276,138,307953
202109,313,阿尔巴尼亚,51,四川省,5,1,3167
202109,313,阿尔巴尼亚,61,陕西省,6,1,5823
202109,313,阿尔巴尼亚,65,新疆维吾尔自治区,3665522,0,13527879
202109,314,安道尔,11,北京市,13,3,10072
202109,314,安道尔,12,天津市,1,0,6299
202109,314,安道尔,21,辽宁省,1,4,4431
202109,314,安道尔,31,上海市,26,17,30413
202109,314,安道尔,32,江苏省,100,2,15398
202109,314,安道尔,35,福建省,1,1,768
202109,314,安道尔,37,山东省,0,1,97
202109,314,安道尔,44,广东省,417024,137,761060
202109,314,安道尔,45,广西壮族自治区,1,0,1359
202109,314,安道尔,51,四川省,0,0,903
202109,315,奥地利,11,北京市,3672435,2167878,981477435
202109,315,奥地利,12,天津市,2610629,918315,451445578
202109,315,奥地利,13,河北省,241085,32652,25821966
202109,315,奥地利,14,山西省,245588,11292,68767272
202109,315,奥地利,15,内蒙古自治区,53977,42104,20771456
202109,315,奥地利,21,辽宁省,10239449,1182467,478256711
202109,315,奥地利,22,吉林省,1614685,110269,81308643
202109,315,奥地利,23,黑龙江省,90468,0,7612006
202109,315,奥地利,31,上海市,28037573,2021244,885507909
202109,315,奥地利,32,江苏省,601967867,1591036,616146048
202109,315,奥地利,33,浙江省,4261458,646163,170620555
202109,315,奥地利,34,安徽省,1705560,68370,102562083
202109,315,奥地利,35,福建省,3405246,363291,78569154
202109,315,奥地利,36,江西省,578361,1651,5915329
202109,315,奥地利,37,山东省,7300563,162257,294198658
202109,315,奥地利,41,河南省,25466,31891,6858918
202109,315,奥地利,42,湖北省,1248860,146578,72776541
202109,315,奥地利,43,湖南省,100715,66458,23002387
202109,315,奥地利,44,广东省,25305355,948191,498043958
202109,315,奥地利,45,广西壮族自治区,17708,46925,16048124
202109,315,奥地利,46,海南省,60450,2736,2676763
202109,315,奥地利,50,重庆市,3129380,18299,38146245
202109,315,奥地利,51,四川省,682013,2323,24987879
202109,315,奥地利,52,贵州省,4695,7,63968
202109,315,奥地利,53,云南省,8020,3850,2786335
202109,315,奥地利,61,陕西省,3530707,92203,43129390
202109,315,奥地利,62,甘肃省,25533,56295,11599255
202109,315,奥地利,64,宁夏回族自治区,814,0,125307
202109,315,奥地利,65,新疆维吾尔自治区,1,136,2439453
202109,316,保加利亚,11,北京市,1920690,108933,129780109
202109,316,保加利亚,12,天津市,210552,3575,2916249
202109,316,保加利亚,13,河北省,875126,201,6312976
202109,316,保加利亚,15,内蒙古自治区,400033,0,3091013
202109,316,保加利亚,21,辽宁省,1275609,173601,78335028
202109,316,保加利亚,22,吉林省,101989,5380,21941672
202109,316,保加利亚,23,黑龙江省,184220,160,1201790
202109,316,保加利亚,31,上海市,22400953,109734,317214389
202109,316,保加利亚,32,江苏省,11697642,5000066584,58427729
202109,316,保加利亚,33,浙江省,1805046,107868,113434720
202109,316,保加利亚,34,安徽省,1699536,84,4528756
202109,316,保加利亚,35,福建省,49030447,1239,170397949
202109,316,保加利亚,36,江西省,10206,17052,816254
202109,316,保加利亚,37,山东省,13569432,390793,52520919
202109,316,保加利亚,41,河南省,149258,11,1048193
202109,316,保加利亚,42,湖北省,38418,5582,3041451
202109,316,保加利亚,43,湖南省,982744,8269,1049714
202109,316,保加利亚,44,广东省,348498,80825,20049693
202109,316,保加利亚,45,广西壮族自治区,68,53,121756
202109,316,保加利亚,46,海南省,1990,859,2120719
202109,316,保加利亚,50,重庆市,784149,232,48489977
202109,316,保加利亚,51,四川省,485708,217,30484236
202109,316,保加利亚,53,云南省,38306,27518,246092
202109,316,保加利亚,61,陕西省,483675,36,31760140
202109,316,保加利亚,62,甘肃省,2,0,372
202109,316,保加利亚,65,新疆维吾尔自治区,400000,0,2856260
202109,318,芬兰,11,北京市,16318190,381477,269143137
202109,318,芬兰,12,天津市,887285,18725,20830247
202109,318,芬兰,13,河北省,4981115,22399,52887277
202109,318,芬兰,14,山西省,218,25927,3292609
202109,318,芬兰,21,辽宁省,1693124,48432,15163174
202109,318,芬兰,22,吉林省,93,269,1656521
202109,318,芬兰,23,黑龙江省,2447424,0,12346316
202109,318,芬兰,31,上海市,10446697,718523,381952359
202109,318,芬兰,32,江苏省,41849600,648499,659023671
202109,318,芬兰,33,浙江省,14747774,159091,246477050
202109,318,芬兰,34,安徽省,1816977,6748,25415210
202109,318,芬兰,35,福建省,25328579,19369,139074890
202109,318,芬兰,36,江西省,7954085,4380,44495478
202109,318,芬兰,37,山东省,53715309,203362,289031621
202109,318,芬兰,41,河南省,2127664,30,25760768
202109,318,芬兰,42,湖北省,267474,99144,39332522
202109,318,芬兰,43,湖南省,960286,181,9064424
202109,318,芬兰,44,广东省,15029972,671734,193399231
202109,318,芬兰,45,广西壮族自治区,12998919,50459,89107045
202109,318,芬兰,46,海南省,832000,1730,4458452
202109,318,芬兰,50,重庆市,408348,250,6372379
202109,318,芬兰,51,四川省,483,77,4686972
202109,318,芬兰,52,贵州省,8274,0,123230
202109,318,芬兰,53,云南省,676,93,2953108
202109,318,芬兰,61,陕西省,3055,5421,4026014
202109,318,芬兰,62,甘肃省,2592067,0,137723971
202109,318,芬兰,65,新疆维吾尔自治区,18716993,2,134703924
202109,320,直布罗陀,31,上海市,4,0,282
202109,321,匈牙利,11,北京市,1533977,2932723,915984606
202109,321,匈牙利,12,天津市,821121,537608,99519050
202109,321,匈牙利,13,河北省,52162,65125,1314485
202109,321,匈牙利,14,山西省,3,4,22699
202109,321,匈牙利,21,辽宁省,1813672,288313,428792179
202109,321,匈牙利,22,吉林省,1059729,799508,455151309
202109,321,匈牙利,23,黑龙江省,55390,9157,5834594
202109,321,匈牙利,31,上海市,20891476,1335883,562921942
202109,321,匈牙利,32,江苏省,8707090,689259,274396586
202109,321,匈牙利,33,浙江省,4681340,818871,102223105
202109,321,匈牙利,34,安徽省,171986,22144,20548972
202109,321,匈牙利,35,福建省,5108795,166733,100879207
202109,321,匈牙利,36,江西省,48028,1902,3239809
202109,321,匈牙利,37,山东省,1348842,53575,83813880
202109,321,匈牙利,41,河南省,82725,13522,4741431
202109,321,匈牙利,42,湖北省,288137,8256,10432216
202109,321,匈牙利,43,湖南省,133835,21776,12545988
202109,321,匈牙利,44,广东省,13234047,265480,278347582
202109,321,匈牙利,45,广西壮族自治区,341690,1087,2016020
202109,321,匈牙利,46,海南省,19362,11600,3975580
202109,321,匈牙利,50,重庆市,56887,14953,4654785
202109,321,匈牙利,51,四川省,729894,107524,35851287
202109,321,匈牙利,53,云南省,1776,3,299761
202109,321,匈牙利,61,陕西省,1408498,196583,72496009
202109,321,匈牙利,64,宁夏回族自治区,9726,0,1123075
202109,321,匈牙利,65,新疆维吾尔自治区,34,0,8307
202109,322,冰岛,11,北京市,86,66,229851
202109,322,冰岛,12,天津市,0,1,1380
202109,322,冰岛,13,河北省,1,0,2360
202109,322,冰岛,21,辽宁省,218572,1,3895692
202109,322,冰岛,31,上海市,149875,12,9893760
202109,322,冰岛,32,江苏省,22516,2,2550588
202109,322,冰岛,33,浙江省,148565,38095,11406624
202109,322,冰岛,34,安徽省,27581,0,754232
202109,322,冰岛,35,福建省,262253,6,18418219
202109,322,冰岛,37,山东省,1303059,0,34374087
202109,322,冰岛,42,湖北省,1953,0,245680
202109,322,冰岛,44,广东省,303772,209,8735524
202109,322,冰岛,51,四川省,4,3,1474
202109,322,冰岛,53,云南省,32,280,155796
202109,323,列支敦士登,11,北京市,648,470,3603158
202109,323,列支敦士登,12,天津市,69,26,177485
202109,323,列支敦士登,21,辽宁省,16701,0,1044583
202109,323,列支敦士登,31,上海市,976422,87350,62320377
202109,323,列支敦士登,32,江苏省,57562,263078,7271085
202109,323,列支敦士登,33,浙江省,719,122,917217
202109,323,列支敦士登,34,安徽省,40,41,189262
202109,323,列支敦士登,35,福建省,8,2,33425
202109,323,列支敦士登,36,江西省,14300,97,28347
202109,323,列支敦士登,37,山东省,8,0,20570
202109,323,列支敦士登,42,湖北省,20,8,211761
202109,323,列支敦士登,44,广东省,135240,4713,15899714
202109,323,列支敦士登,51,四川省,17,2,33085
202109,323,列支敦士登,61,陕西省,21,13,125956
202109,324,马耳他,11,北京市,94396,314,2589189
202109,324,马耳他,12,天津市,117302,105,13270075
202109,324,马耳他,13,河北省,11570,63,4177088
202109,324,马耳他,21,辽宁省,13630,220,678481
202109,324,马耳他,22,吉林省,139167,249,3646619
202109,324,马耳他,23,黑龙江省,0,0,39
202109,324,马耳他,31,上海市,5884224,5359,74532315
202109,324,马耳他,32,江苏省,4335388,3624,98702918
202109,324,马耳他,33,浙江省,130252,1463,3094638
202109,324,马耳他,34,安徽省,104015,35,858862
202109,324,马耳他,35,福建省,2859,5,1673776
202109,324,马耳他,36,江西省,643291,984,1953685
202109,324,马耳他,37,山东省,365268,70,3113705
202109,324,马耳他,42,湖北省,299645,102,1203844
202109,324,马耳他,43,湖南省,34004,7,95596
202109,324,马耳他,44,广东省,19262686,8640,119379295
202109,324,马耳他,45,广西壮族自治区,176000,5,551010
202109,324,马耳他,50,重庆市,804610,94,3725101
202109,324,马耳他,51,四川省,612242,5,2933108
202109,324,马耳他,61,陕西省,177,6,358560
202109,325,摩纳哥,11,北京市,1096,11,93243
202109,325,摩纳哥,12,天津市,115200,460,51162
202109,325,摩纳哥,13,河北省,11,0,1468
202109,325,摩纳哥,21,辽宁省,26,16,4765
202109,325,摩纳哥,31,上海市,21190,234705,4372658
202109,325,摩纳哥,32,江苏省,29,1,2288
202109,325,摩纳哥,33,浙江省,9049,133,871491
202109,325,摩纳哥,35,福建省,11644,15,38203
202109,325,摩纳哥,37,山东省,156,12,29223
202109,325,摩纳哥,42,湖北省,625,0,121408
202109,325,摩纳哥,44,广东省,121084,593,4268771
202109,325,摩纳哥,46,海南省,256,6583,334314
202109,325,摩纳哥,51,四川省,2,0,11582
202109,325,摩纳哥,52,贵州省,1500,0,8622
202109,326,挪威,11,北京市,274925370,12700,1023764157
202109,326,挪威,12,天津市,489229,23603,30778991
202109,326,挪威,13,河北省,24584,2465,1731022
202109,326,挪威,15,内蒙古自治区,395240,0,8104394
202109,326,挪威,21,辽宁省,4407306,359089,99730812
202109,326,挪威,22,吉林省,232378,0,17147668
202109,326,挪威,23,黑龙江省,17198,0,811180
202109,326,挪威,31,上海市,3191128,76470,754108561
202109,326,挪威,32,江苏省,12631513,107972,194637566
202109,326,挪威,33,浙江省,1835221,2691,122616074
202109,326,挪威,34,安徽省,113060,13455,3081923
202109,326,挪威,35,福建省,9003925,32553,52838424
202109,326,挪威,36,江西省,199927,1,7924405
202109,326,挪威,37,山东省,457182701,67936,1689490744
202109,326,挪威,41,河南省,14258,131,5549692
202109,326,挪威,42,湖北省,108647,285881,18122283
202109,326,挪威,43,湖南省,10,139,839081
202109,326,挪威,44,广东省,9336568,39083,318015233
202109,326,挪威,46,海南省,1,138,1038640
202109,326,挪威,50,重庆市,46576,4,5232099
202109,326,挪威,51,四川省,3691008,40002,29238435
202109,326,挪威,53,云南省,1,3729,2889789
202109,326,挪威,61,陕西省,235,22,853287
202109,326,挪威,65,新疆维吾尔自治区,1,0,5900
202109,327,波兰,11,北京市,12113333,415495,361900442
202109,327,波兰,12,天津市,1327256,365876,75817926
202109,327,波兰,13,河北省,735686,36215,32791230
202109,327,波兰,14,山西省,40801,0,747828
202109,327,波兰,15,内蒙古自治区,53,322,486783
202109,327,波兰,21,辽宁省,9887478,411468,360053636
202109,327,波兰,22,吉林省,1182612,165653,277333486
202109,327,波兰,23,黑龙江省,411005,64569,6108719
202109,327,波兰,31,上海市,13121870,4246438,596165758
202109,327,波兰,32,江苏省,17207803,3121983,500373973
202109,327,波兰,33,浙江省,15254428,1626363,320491940
202109,327,波兰,34,安徽省,3418902,54325,44502482
202109,327,波兰,35,福建省,20426659,607395,213215441
202109,327,波兰,36,江西省,54705,4436,5619136
202109,327,波兰,37,山东省,19068221,168151,287712160
202109,327,波兰,41,河南省,208801,31606,4199238
202109,327,波兰,42,湖北省,7026446,102080,32361050
202109,327,波兰,43,湖南省,891395,44510,23215029
202109,327,波兰,44,广东省,5769490,3115349,279206779
202109,327,波兰,45,广西壮族自治区,147224,152,4040434
202109,327,波兰,46,海南省,26846,452,1404278
202109,327,波兰,50,重庆市,518336,922798,26165640
202109,327,波兰,51,四川省,356762,521944254,22676082
202109,327,波兰,53,云南省,3200,66,241102
202109,327,波兰,61,陕西省,123307,36762,7126201
202109,327,波兰,64,宁夏回族自治区,30,177,5606
202109,327,波兰,65,新疆维吾尔自治区,821990,1303,3331229
202109,328,罗马尼亚,11,北京市,3539470,119922,179622832
202109,328,罗马尼亚,12,天津市,1466303,20215,14541901
202109,328,罗马尼亚,13,河北省,205272,30867,9432047
202109,328,罗马尼亚,14,山西省,0,0,4757
202109,328,罗马尼亚,15,内蒙古自治区,1,0,424
202109,328,罗马尼亚,21,辽宁省,2361881,390615,343459256
202109,328,罗马尼亚,22,吉林省,792114,130856,162032119
202109,328,罗马尼亚,23,黑龙江省,2008,122,301857
202109,328,罗马尼亚,31,上海市,5568530,2083378,569580760
202109,328,罗马尼亚,32,江苏省,8488561,278006,136905459
202109,328,罗马尼亚,33,浙江省,9977619,51467,83819597
202109,328,罗马尼亚,34,安徽省,1163223,2348,7162582
202109,328,罗马尼亚,35,福建省,3749692,22584,35806142
202109,328,罗马尼亚,36,江西省,15290,7596,4874432
202109,328,罗马尼亚,37,山东省,15107805,172096,146514761
202109,328,罗马尼亚,41,河南省,60825,492,1756094
202109,328,罗马尼亚,42,湖北省,620997,3454,12595640
202109,328,罗马尼亚,43,湖南省,681181,37063,23857336
202109,328,罗马尼亚,44,广东省,7266890,155397,99729442
202109,328,罗马尼亚,45,广西壮族自治区,322,391,87585
202109,328,罗马尼亚,46,海南省,6495,5467,34428677
202109,328,罗马尼亚,50,重庆市,761675,59656,16744563
202109,328,罗马尼亚,51,四川省,51265,1338,6973105
202109,328,罗马尼亚,52,贵州省,173989,0,766742
202109,328,罗马尼亚,53,云南省,140,646,271663
202109,328,罗马尼亚,61,陕西省,186743,6847,2136691
202109,328,罗马尼亚,62,甘肃省,0,0,793
202109,329,圣马力诺,11,北京市,535,5607,236361
202109,329,圣马力诺,31,上海市,31,7336,221499
202109,329,圣马力诺,32,江苏省,2,5400,558791
202109,329,圣马力诺,33,浙江省,277,5022,241482
202109,329,圣马力诺,37,山东省,341,0,861
202109,329,圣马力诺,44,广东省,22011,114,1141627
202109,329,圣马力诺,51,四川省,49,0,7823
202109,330,瑞典,11,北京市,15608932,420901,1498747307
202109,330,瑞典,12,天津市,4030398,3565436,100766068
202109,330,瑞典,13,河北省,57589659,12435,100805948
202109,330,瑞典,14,山西省,779980,11453,6446533
202109,330,瑞典,15,内蒙古自治区,7908348,37085,106933863
202109,330,瑞典,21,辽宁省,1336496,34018,45791946
202109,330,瑞典,22,吉林省,2204996,30494,33117624
202109,330,瑞典,23,黑龙江省,558046,101436,33130141
202109,330,瑞典,31,上海市,30850656,2657544,1191065370
202109,330,瑞典,32,江苏省,25351232,612939,935107861
