数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202105,143,中国台湾,11,北京市,850438948,1083988,1161354602
202105,143,中国台湾,12,天津市,1254700587,2655235,1186421679
202105,143,中国台湾,13,河北省,26753395,620179,231481578
202105,143,中国台湾,14,山西省,30357549,116250,969913870
202105,143,中国台湾,15,内蒙古自治区,4784678,3072,51283851
202105,143,中国台湾,21,辽宁省,40466549,812744,321122283
202105,143,中国台湾,22,吉林省,5618536,138046,68883306
202105,143,中国台湾,23,黑龙江省,9258136,27344,3011774
202105,143,中国台湾,31,上海市,2724029554,55022478,13675652645
202105,143,中国台湾,32,江苏省,17819867163,147660093218,21946809988
202105,143,中国台湾,33,浙江省,685744498,223027810039,5508687842
202105,143,中国台湾,34,安徽省,441838639,13770288,2170805468
202105,143,中国台湾,35,福建省,942778230,23759699,4519610190
202105,143,中国台湾,36,江西省,140626807,4877541,1499104841
202105,143,中国台湾,37,山东省,405263426,10918372,3620841814
202105,143,中国台湾,41,河南省,198342370,746211,3903304220
202105,143,中国台湾,42,湖北省,1683729204,3070823,1848173660
202105,143,中国台湾,43,湖南省,126898340,9343178,921723714
202105,143,中国台湾,44,广东省,10767894684,12787947411,44618989650
202105,143,中国台湾,45,广西壮族自治区,126596335,3009811,1510716746
202105,143,中国台湾,46,海南省,5516735,48171,114057237
202105,143,中国台湾,50,重庆市,893724648,4504672,4999500636
202105,143,中国台湾,51,四川省,615583683,1507043,3480411295
202105,143,中国台湾,52,贵州省,6799288,940565,204800791
202105,143,中国台湾,53,云南省,6253716,120313,612454008
202105,143,中国台湾,61,陕西省,443385011,422570,4880531819
202105,143,中国台湾,62,甘肃省,257701791,41351,299417654
202105,143,中国台湾,64,宁夏回族自治区,80264,6244,6452832
202105,143,中国台湾,65,新疆维吾尔自治区,9848253,0,29071228
202105,144,东帝汶,11,北京市,120,0,314
202105,144,东帝汶,31,上海市,118,0,1420
202105,144,东帝汶,44,广东省,1071,0,14756
202105,145,哈萨克斯坦,11,北京市,702174637,7629686,2113325272
202105,145,哈萨克斯坦,12,天津市,3704823,0,11662509
202105,145,哈萨克斯坦,13,河北省,7280200,0,6588599
202105,145,哈萨克斯坦,15,内蒙古自治区,1088100,0,3388712
202105,145,哈萨克斯坦,21,辽宁省,221255,0,1300341
202105,145,哈萨克斯坦,22,吉林省,34440,0,1358465
202105,145,哈萨克斯坦,23,黑龙江省,1786170,0,8909849
202105,145,哈萨克斯坦,31,上海市,7228236,3,150147906
202105,145,哈萨克斯坦,32,江苏省,9033941,0,90864242
202105,145,哈萨克斯坦,33,浙江省,918219,1,10452156
202105,145,哈萨克斯坦,35,福建省,6740360,0,51624037
202105,145,哈萨克斯坦,37,山东省,51530966,2,235972143
202105,145,哈萨克斯坦,41,河南省,19363895,50,46243482
202105,145,哈萨克斯坦,43,湖南省,1930023,0,31355479
202105,145,哈萨克斯坦,44,广东省,2530320,154,10003409
202105,145,哈萨克斯坦,45,广西壮族自治区,607320,0,7757442
202105,145,哈萨克斯坦,46,海南省,543960,0,650437
202105,145,哈萨克斯坦,50,重庆市,2072014,0,141938793
202105,145,哈萨克斯坦,51,四川省,2310500,0,24701005
202105,145,哈萨克斯坦,61,陕西省,245172,0,13664296
202105,145,哈萨克斯坦,62,甘肃省,62137970,0,683884136
202105,145,哈萨克斯坦,65,新疆维吾尔自治区,941319072,60056,2119332491
202105,146,吉尔吉斯斯坦,11,北京市,8,4,1137
202105,146,吉尔吉斯斯坦,22,吉林省,1438,3,7541
202105,146,吉尔吉斯斯坦,31,上海市,44,0,4593
202105,146,吉尔吉斯斯坦,32,江苏省,43817,0,779138
202105,146,吉尔吉斯斯坦,33,浙江省,145,0,15351
202105,146,吉尔吉斯斯坦,44,广东省,81626,1,235177
202105,146,吉尔吉斯斯坦,51,四川省,1846674,0,18118982
202105,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,896876,0,7845696
202105,147,塔吉克斯坦,12,天津市,0,1,80
202105,147,塔吉克斯坦,31,上海市,198,69,15395
202105,147,塔吉克斯坦,33,浙江省,236000,0,3530700
202105,147,塔吉克斯坦,35,福建省,240064,0,76720641
202105,147,塔吉克斯坦,43,湖南省,1497276,0,21426186
202105,147,塔吉克斯坦,44,广东省,6300,4,49482
202105,147,塔吉克斯坦,62,甘肃省,10269,0,434172
202105,147,塔吉克斯坦,65,新疆维吾尔自治区,402782,0,4708418
202105,148,土库曼斯坦,11,北京市,2005918901,0,3625878913
202105,148,土库曼斯坦,12,天津市,116674,1,798414
202105,148,土库曼斯坦,13,河北省,1344345,0,1136775
202105,148,土库曼斯坦,31,上海市,4,0,2210
202105,148,土库曼斯坦,32,江苏省,270003,0,11988170
202105,148,土库曼斯坦,33,浙江省,104000,0,560890
202105,148,土库曼斯坦,34,安徽省,591465,0,1731258
202105,148,土库曼斯坦,37,山东省,346900,0,2815648
202105,148,土库曼斯坦,44,广东省,1,0,406
202105,148,土库曼斯坦,65,新疆维吾尔自治区,62900,0,103290
202105,149,乌兹别克斯坦,11,北京市,186990620,2,380289408
202105,149,乌兹别克斯坦,12,天津市,4674541,1500218,67505774
202105,149,乌兹别克斯坦,13,河北省,2034135,0,11697226
202105,149,乌兹别克斯坦,21,辽宁省,1,0,325
202105,149,乌兹别克斯坦,31,上海市,2530938,371416,19949280
202105,149,乌兹别克斯坦,32,江苏省,444057,0,12832575
202105,149,乌兹别克斯坦,33,浙江省,8464381,51,113530304
202105,149,乌兹别克斯坦,34,安徽省,37018,0,761549
202105,149,乌兹别克斯坦,35,福建省,8287474,0,144305893
202105,149,乌兹别克斯坦,36,江西省,7,0,2073
202105,149,乌兹别克斯坦,37,山东省,2159995,38,22226677
202105,149,乌兹别克斯坦,41,河南省,572765,0,4701022
202105,149,乌兹别克斯坦,43,湖南省,643500,0,4645702
202105,149,乌兹别克斯坦,44,广东省,1008499,370656,5235849
202105,149,乌兹别克斯坦,51,四川省,101523,762202,906882
202105,149,乌兹别克斯坦,61,陕西省,156000,0,894035
202105,149,乌兹别克斯坦,62,甘肃省,485992,0,6383447
202105,149,乌兹别克斯坦,65,新疆维吾尔自治区,1645372,15683,29073280
202105,199,亚洲其他国家(地区),11,北京市,12,7,19764
202105,201,阿尔及利亚,11,北京市,169989555,235411168,649170891
202105,201,阿尔及利亚,13,河北省,10,0,1766
202105,201,阿尔及利亚,21,辽宁省,7,4,415
202105,201,阿尔及利亚,31,上海市,44402497,2,165794046
202105,201,阿尔及利亚,32,江苏省,58974101,0,166193025
202105,201,阿尔及利亚,33,浙江省,6212,0,199460
202105,201,阿尔及利亚,34,安徽省,1,0,20
202105,201,阿尔及利亚,35,福建省,46,0,3610
202105,201,阿尔及利亚,36,江西省,149000,0,1025916
202105,201,阿尔及利亚,37,山东省,39804510,0,155474800
202105,201,阿尔及利亚,42,湖北省,2,0,1365
202105,201,阿尔及利亚,44,广东省,946,38,90418
202105,201,阿尔及利亚,51,四川省,1,0,146
202105,202,安哥拉,11,北京市,1959911675,2,6329471015
202105,202,安哥拉,31,上海市,507140,398,1248701
202105,202,安哥拉,32,江苏省,791344,0,569411
202105,202,安哥拉,33,浙江省,557160,220,15263162
202105,202,安哥拉,35,福建省,25846563,0,24251527
202105,202,安哥拉,37,山东省,1577023229,0,4914141838
202105,202,安哥拉,44,广东省,132905410,244,398157816
202105,203,贝宁,11,北京市,14089397,199,98208601
202105,203,贝宁,12,天津市,7984131,0,34743417
202105,203,贝宁,13,河北省,780670,45890,5756337
202105,203,贝宁,21,辽宁省,2247862,0,9686344
202105,203,贝宁,31,上海市,133039,22,899503
202105,203,贝宁,32,江苏省,3938752,0,19517163
202105,203,贝宁,33,浙江省,13239153,225,55698359
202105,203,贝宁,34,安徽省,2247444,0,9464687
202105,203,贝宁,37,山东省,3698662,0,18907249
202105,203,贝宁,44,广东省,371497,1,1454876
202105,204,博茨瓦纳,11,北京市,39,23,14333
202105,204,博茨瓦纳,31,上海市,114,0,1900277
202105,204,博茨瓦纳,37,山东省,785,0,6475322
202105,204,博茨瓦纳,44,广东省,4375,5,24728664
202105,205,布隆迪,11,北京市,2,2,982
202105,205,布隆迪,31,上海市,4,2,901
202105,205,布隆迪,32,江苏省,192,12,5968
202105,205,布隆迪,35,福建省,63780,0,1655914
202105,205,布隆迪,44,广东省,16,0,4963
202105,206,喀麦隆,11,北京市,136923617,79,421685873
202105,206,喀麦隆,21,辽宁省,2,3,390
202105,206,喀麦隆,31,上海市,5877744,4919,15095330
202105,206,喀麦隆,32,江苏省,23690001,23757,63533541
202105,206,喀麦隆,33,浙江省,11784568,11424,31046079
202105,206,喀麦隆,35,福建省,916176,840,7916243
202105,206,喀麦隆,37,山东省,493581,0,6820507
202105,206,喀麦隆,44,广东省,943940,1051,4261666
202105,206,喀麦隆,61,陕西省,43667,0,493479
202105,207,加那利群岛,11,北京市,2,2,735
202105,207,加那利群岛,31,上海市,1,0,213
202105,207,加那利群岛,44,广东省,9,1,7356
202105,208,佛得角,31,上海市,2,0,123
202105,208,佛得角,44,广东省,3,0,260
202105,209,中非,11,北京市,643449,757,1664592
202105,209,中非,31,上海市,3,0,3226
202105,209,中非,32,江苏省,2756484,3291,7396449
202105,209,中非,33,浙江省,1458211,1716,2957900
202105,209,中非,35,福建省,1264211,1487,4375499
202105,209,中非,36,江西省,20,0,1391
202105,209,中非,44,广东省,147628,174,803576
202105,211,乍得,11,北京市,8,4,3107
202105,211,乍得,31,上海市,8,1,3656
202105,211,乍得,37,山东省,0,1,240
202105,212,科摩罗,31,上海市,5,0,15283
202105,212,科摩罗,32,江苏省,10,0,23800
202105,213,刚果(布),11,北京市,771723053,1168,2402306196
202105,213,刚果(布),13,河北省,1,0,250
202105,213,刚果(布),31,上海市,717498,867,4639958
202105,213,刚果(布),32,江苏省,6183746,5260,73036197
202105,213,刚果(布),33,浙江省,5993174,8087,38174989
202105,213,刚果(布),35,福建省,1831794,1831,3114162
202105,213,刚果(布),37,山东省,130105826,0,392919047
202105,213,刚果(布),44,广东省,1209056,153,5141408
202105,214,吉布提,31,上海市,7,0,199
202105,214,吉布提,32,江苏省,0,0,71
202105,214,吉布提,37,山东省,663003,0,7980882
202105,215,埃及,11,北京市,105835810,2703,299724617
202105,215,埃及,12,天津市,2575952,11248,9528387
202105,215,埃及,13,河北省,1570663,6418,4001506
202105,215,埃及,14,山西省,3418400,0,16252288
202105,215,埃及,21,辽宁省,626238,165,3812260
202105,215,埃及,22,吉林省,0,0,249
202105,215,埃及,23,黑龙江省,182250,0,3912094
202105,215,埃及,31,上海市,9433800,151396,59826236
202105,215,埃及,32,江苏省,59583167,1021466,165971577
202105,215,埃及,33,浙江省,5610327,6442,68442135
202105,215,埃及,34,安徽省,212509,2,1778257
202105,215,埃及,35,福建省,32544769,633,43457851
202105,215,埃及,36,江西省,212245,451,2194511
202105,215,埃及,37,山东省,6966785,15657,48234758
202105,215,埃及,41,河南省,92762,33090,661285
202105,215,埃及,42,湖北省,5,2,2180
202105,215,埃及,43,湖南省,19,2,5746
202105,215,埃及,44,广东省,18144197,2789,68272081
202105,215,埃及,46,海南省,10000,0,125416
202105,215,埃及,50,重庆市,114315,302,3824345
202105,215,埃及,51,四川省,22295,4200,740750
202105,215,埃及,61,陕西省,54000,0,843292
202105,215,埃及,65,新疆维吾尔自治区,26024120,0,32097230
202105,216,赤道几内亚,11,北京市,1,0,180
202105,216,赤道几内亚,21,辽宁省,0,1,0
202105,216,赤道几内亚,31,上海市,4577906,5311,12069882
202105,216,赤道几内亚,32,江苏省,1056682,861,2487634
202105,216,赤道几内亚,33,浙江省,2306573,1759,6501381
202105,216,赤道几内亚,35,福建省,1630452,2718,4077928
202105,216,赤道几内亚,37,山东省,135979482,1797,474038380
202105,216,赤道几内亚,44,广东省,0,1,192
202105,217,埃塞俄比亚,11,北京市,1303619,415,19991941
202105,217,埃塞俄比亚,12,天津市,1270000,0,11335756
202105,217,埃塞俄比亚,13,河北省,1088400,0,14195457
202105,217,埃塞俄比亚,21,辽宁省,2968338,7,13319168
202105,217,埃塞俄比亚,22,吉林省,44000,0,443561
202105,217,埃塞俄比亚,31,上海市,336554,1584,14253415
202105,217,埃塞俄比亚,32,江苏省,1743860,56,26682170
202105,217,埃塞俄比亚,33,浙江省,1376054,167544,8891430
202105,217,埃塞俄比亚,34,安徽省,4636000,0,42088060
202105,217,埃塞俄比亚,35,福建省,1050341,0,6150670
202105,217,埃塞俄比亚,36,江西省,170,0,41592
202105,217,埃塞俄比亚,37,山东省,6192038,4,44841764
202105,217,埃塞俄比亚,41,河南省,154,204,153607
202105,217,埃塞俄比亚,43,湖南省,8,0,3759
202105,217,埃塞俄比亚,44,广东省,307295,1803,11359109
202105,217,埃塞俄比亚,50,重庆市,190002,2,1948056
202105,217,埃塞俄比亚,51,四川省,59,166,7993
202105,217,埃塞俄比亚,53,云南省,66700,177,61154
202105,217,埃塞俄比亚,65,新疆维吾尔自治区,6480,0,294948
202105,218,加蓬,11,北京市,19203395,1459,28861463
202105,218,加蓬,12,天津市,23022761,0,33288006
202105,218,加蓬,13,河北省,8385764,0,11424737
202105,218,加蓬,21,辽宁省,1,2,5113
202105,218,加蓬,31,上海市,46750102,10616,82149569
202105,218,加蓬,32,江苏省,92832394,18273,146714425
202105,218,加蓬,33,浙江省,19375944,6326,38654493
202105,218,加蓬,35,福建省,44992580,3271,67264154
202105,218,加蓬,36,江西省,1501421,2836,5577021
202105,218,加蓬,37,山东省,871426,833,3283415
202105,218,加蓬,44,广东省,4152671,4050,14589544
202105,218,加蓬,45,广西壮族自治区,47377970,0,41318574
202105,218,加蓬,50,重庆市,7169138,0,9762160
202105,218,加蓬,51,四川省,8760220,0,10200913
202105,218,加蓬,52,贵州省,36980367,0,48053599
202105,218,加蓬,62,甘肃省,4425888,0,6396459
202105,219,冈比亚,11,北京市,2,15,1654
202105,219,冈比亚,31,上海市,1898054,1420,9059960
202105,219,冈比亚,33,浙江省,780150,347,3943118
202105,219,冈比亚,34,安徽省,26450,0,210011
202105,219,冈比亚,35,福建省,448035,0,3644670
202105,219,冈比亚,44,广东省,1525463,1312,9993093
202105,219,冈比亚,45,广西壮族自治区,342000,0,2790270
202105,219,冈比亚,46,海南省,2376710,0,2949310
202105,220,加纳,11,北京市,127415125,1215,441774895
202105,220,加纳,12,天津市,154629,15,857177
202105,220,加纳,13,河北省,164273,12420,2930487
202105,220,加纳,21,辽宁省,8,16,995
202105,220,加纳,31,上海市,1184140,645,11594985
202105,220,加纳,32,江苏省,952566,103,1715813
202105,220,加纳,33,浙江省,175596001,921,132167928
202105,220,加纳,35,福建省,115555,83,814954
202105,220,加纳,36,江西省,169200,245,368225
202105,220,加纳,37,山东省,663616,173,2372597
202105,220,加纳,44,广东省,1368425,948,8437895
202105,220,加纳,45,广西壮族自治区,173651400,0,110156459
202105,220,加纳,50,重庆市,4,0,1724
202105,220,加纳,51,四川省,9,6,1461
202105,220,加纳,61,陕西省,579263,0,16011702
202105,221,几内亚,11,北京市,175408403,5,51690774
202105,221,几内亚,15,内蒙古自治区,1,0,221
202105,221,几内亚,31,上海市,159612380,0,51177457
202105,221,几内亚,32,江苏省,558,0,11826
202105,221,几内亚,33,浙江省,4,0,337
202105,221,几内亚,34,安徽省,1,0,39
202105,221,几内亚,35,福建省,506000701,0,136288920
202105,221,几内亚,37,山东省,4257114940,0,1298095622
202105,221,几内亚,41,河南省,6,1,416
202105,221,几内亚,44,广东省,6,7,2560
202105,221,几内亚,51,四川省,2,0,65
202105,221,几内亚,65,新疆维吾尔自治区,159336670,0,38466776
202105,222,几内亚比绍,31,上海市,0,0,23
202105,223,科特迪瓦,11,北京市,606040,0,8281179
202105,223,科特迪瓦,12,天津市,20000,0,555492
202105,223,科特迪瓦,13,河北省,500500,0,8184458
202105,223,科特迪瓦,21,辽宁省,100800,3,1176191
202105,223,科特迪瓦,31,上海市,128625,200,2192044
202105,223,科特迪瓦,32,江苏省,600,0,1770
202105,223,科特迪瓦,33,浙江省,2610191,6,28449187
202105,223,科特迪瓦,34,安徽省,26823000,0,33376661
202105,223,科特迪瓦,35,福建省,6917000,0,8251141
202105,223,科特迪瓦,37,山东省,19779709,0,112809708
202105,223,科特迪瓦,44,广东省,127097,143,1251257
202105,223,科特迪瓦,51,四川省,13,212,3100
202105,224,肯尼亚,11,北京市,95846,53795,2736835
202105,224,肯尼亚,12,天津市,22211,2,789136
202105,224,肯尼亚,13,河北省,425060,0,3994812
202105,224,肯尼亚,21,辽宁省,15216,4,646596
202105,224,肯尼亚,31,上海市,37244,51162,2761733
202105,224,肯尼亚,32,江苏省,5351659,0,2978439
202105,224,肯尼亚,33,浙江省,126585,151939,2982837
202105,224,肯尼亚,34,安徽省,72110,0,1199547
202105,224,肯尼亚,35,福建省,1517840,36,14622996
202105,224,肯尼亚,36,江西省,1004992,0,8851520
202105,224,肯尼亚,37,山东省,1362965,2,4890295
202105,224,肯尼亚,41,河南省,40210,7,524469
202105,224,肯尼亚,42,湖北省,17252,0,191834
202105,224,肯尼亚,43,湖南省,582,0,25324
202105,224,肯尼亚,44,广东省,452049,286726,9599740
202105,224,肯尼亚,45,广西壮族自治区,2213061,0,1804677
202105,224,肯尼亚,51,四川省,23,441,4024
202105,224,肯尼亚,53,云南省,510685,1169,771886
202105,225,利比里亚,11,北京市,0,1,5
202105,225,利比里亚,31,上海市,9,0,767
202105,225,利比里亚,33,浙江省,162020,163,3215615
202105,225,利比里亚,44,广东省,16693,18,76483
202105,226,利比亚,11,北京市,654951120,2,2150250042
202105,226,利比亚,21,辽宁省,122065622,0,385849900
202105,226,利比亚,31,上海市,34,0,1451
202105,226,利比亚,32,江苏省,6,0,725
202105,226,利比亚,33,浙江省,1,0,270
202105,226,利比亚,35,福建省,5,0,260
202105,226,利比亚,37,山东省,80494624,0,311347788
202105,226,利比亚,44,广东省,63,1,2968
202105,226,利比亚,51,四川省,14,2,896
202105,227,马达加斯加,11,北京市,57663,379,1785995
202105,227,马达加斯加,12,天津市,10,6,8990
202105,227,马达加斯加,13,河北省,368,0,250066
202105,227,马达加斯加,21,辽宁省,300000,0,646935
202105,227,马达加斯加,31,上海市,1477953,3946,22113492
202105,227,马达加斯加,32,江苏省,479721,9760,3153873
202105,227,马达加斯加,33,浙江省,587651,3,1200656
202105,227,马达加斯加,35,福建省,1676931,1,2677322
202105,227,马达加斯加,36,江西省,262697,0,1518958
202105,227,马达加斯加,37,山东省,0,1,3117
202105,227,马达加斯加,41,河南省,60308,1598,608572
202105,227,马达加斯加,42,湖北省,1029972,0,2358654
202105,227,马达加斯加,43,湖南省,980000,0,1568112
202105,227,马达加斯加,44,广东省,607716,139,3935443
202105,227,马达加斯加,46,海南省,25033,9,225609
202105,227,马达加斯加,50,重庆市,46,0,34338
202105,227,马达加斯加,51,四川省,7,3,13216
202105,227,马达加斯加,61,陕西省,8,0,3165
202105,228,马拉维,11,北京市,2,0,488
202105,228,马拉维,31,上海市,20,2,1894
202105,228,马拉维,33,浙江省,1,0,423
202105,228,马拉维,35,福建省,129300,0,1232860
202105,228,马拉维,37,山东省,42608,0,416404
202105,228,马拉维,44,广东省,295,3,7097
202105,228,马拉维,51,四川省,1,0,130
202105,229,马里,11,北京市,5436226,3,48223180
202105,229,马里,12,天津市,560675,0,4568873
202105,229,马里,21,辽宁省,4684797,0,6234571
202105,229,马里,31,上海市,115527,6,870444
202105,229,马里,32,江苏省,114075,0,1034674
202105,229,马里,33,浙江省,1,0,112
202105,229,马里,34,安徽省,2451200,0,20992724
202105,229,马里,35,福建省,471670,0,3951442
202105,229,马里,37,山东省,569600,0,4681834
202105,229,马里,41,河南省,185820,0,1588636
202105,229,马里,42,湖北省,669375,0,5446707
202105,229,马里,43,湖南省,14,0,6218
202105,229,马里,44,广东省,36,9,82217
202105,229,马里,51,四川省,0,1,224
202105,230,毛里塔尼亚,11,北京市,1584954,3,15115739
202105,230,毛里塔尼亚,12,天津市,67949538,0,87599540
202105,230,毛里塔尼亚,13,河北省,42041,6250,650459
202105,230,毛里塔尼亚,31,上海市,145647770,0,185482510
202105,230,毛里塔尼亚,32,江苏省,170563958,22,183998154
202105,230,毛里塔尼亚,33,浙江省,95576594,3,150918624
202105,230,毛里塔尼亚,34,安徽省,1240340,0,11835773
202105,230,毛里塔尼亚,35,福建省,1071554,0,9387340
202105,230,毛里塔尼亚,36,江西省,511187,0,5115919
202105,230,毛里塔尼亚,37,山东省,1984075,0,16869897
202105,230,毛里塔尼亚,43,湖南省,62656946,0,255261532
202105,230,毛里塔尼亚,44,广东省,2026857,52,19062630
202105,230,毛里塔尼亚,45,广西壮族自治区,159459876,0,332421113
202105,230,毛里塔尼亚,46,海南省,316632,0,3250756
202105,231,毛里求斯,11,北京市,403,452,186157
202105,231,毛里求斯,12,天津市,25443,2,1253593
202105,231,毛里求斯,21,辽宁省,325,67,92319
202105,231,毛里求斯,31,上海市,28030,3164,5092712
202105,231,毛里求斯,32,江苏省,3020,2,8008
202105,231,毛里求斯,33,浙江省,42804,18962,1711350
202105,231,毛里求斯,34,安徽省,1,0,72
202105,231,毛里求斯,35,福建省,881,449,302889
202105,231,毛里求斯,36,江西省,28,0,2813
202105,231,毛里求斯,37,山东省,45020,19,486384
202105,231,毛里求斯,41,河南省,213,50,12489
202105,231,毛里求斯,43,湖南省,32,8,20185
202105,231,毛里求斯,44,广东省,5355,14438,1692277
202105,231,毛里求斯,46,海南省,762,71,189298
202105,231,毛里求斯,51,四川省,19,2,141353
202105,231,毛里求斯,61,陕西省,2,2,2560
202105,232,摩洛哥,11,北京市,690403,22113,8257630
202105,232,摩洛哥,12,天津市,133155,61,4131947
202105,232,摩洛哥,13,河北省,315288,24664,234936
202105,232,摩洛哥,14,山西省,5,0,391
202105,232,摩洛哥,21,辽宁省,63311,95993,7116233
202105,232,摩洛哥,22,吉林省,1745104,1636,5359959
202105,232,摩洛哥,23,黑龙江省,8922,964,1927402
202105,232,摩洛哥,31,上海市,10857243,157670,75659686
202105,232,摩洛哥,32,江苏省,11592964,33763,25296562
202105,232,摩洛哥,33,浙江省,3449059,1217,39165745
202105,232,摩洛哥,34,安徽省,657001,80,437249
202105,232,摩洛哥,35,福建省,5454375,148,31616650
202105,232,摩洛哥,36,江西省,266318,67,147208
202105,232,摩洛哥,37,山东省,4777329,388,35350950
202105,232,摩洛哥,41,河南省,282206,71736,21147489
202105,232,摩洛哥,42,湖北省,6248276,1367,5083718
202105,232,摩洛哥,43,湖南省,680822,174,671265
202105,232,摩洛哥,44,广东省,78044841,29636,79255211
202105,232,摩洛哥,45,广西壮族自治区,150021,19,275870
202105,232,摩洛哥,46,海南省,92,85,544359
202105,232,摩洛哥,50,重庆市,177881,28,951894
202105,232,摩洛哥,51,四川省,456871,1774,4279059
202105,232,摩洛哥,61,陕西省,1587303,488,7998850
202105,232,摩洛哥,63,青海省,1724222,0,11437826
202105,233,莫桑比克,11,北京市,960691,710,7601830
202105,233,莫桑比克,12,天津市,58250,0,165606
202105,233,莫桑比克,31,上海市,2869610,616,131075902
202105,233,莫桑比克,32,江苏省,419667,172,756663
202105,233,莫桑比克,33,浙江省,46023035,29882,107082968
202105,233,莫桑比克,34,安徽省,97000,0,759406
202105,233,莫桑比克,35,福建省,27335376,0,52377979
202105,233,莫桑比克,36,江西省,42025,0,3431065
202105,233,莫桑比克,37,山东省,225953,0,706260
202105,233,莫桑比克,42,湖北省,75,39,13929
202105,233,莫桑比克,43,湖南省,33226192,0,31717289
202105,233,莫桑比克,44,广东省,5364470,3709,19354294
202105,233,莫桑比克,50,重庆市,6356880,0,11300735
202105,233,莫桑比克,51,四川省,112,0,23080
202105,233,莫桑比克,52,贵州省,95,0,21308
202105,233,莫桑比克,61,陕西省,114,0,20844
202105,234,纳米比亚,11,北京市,367498404,7830001,219262709
202105,234,纳米比亚,31,上海市,1420886,0,68725243
202105,234,纳米比亚,32,江苏省,34,0,10003
202105,234,纳米比亚,33,浙江省,2062291,10567,2042456
202105,234,纳米比亚,35,福建省,4983370,0,4943514
202105,234,纳米比亚,36,江西省,7,0,205
202105,234,纳米比亚,37,山东省,23515,0,533541
202105,234,纳米比亚,42,湖北省,1,2,1108
202105,234,纳米比亚,44,广东省,874932,78,2532108
202105,234,纳米比亚,51,四川省,0,0,131
202105,234,纳米比亚,61,陕西省,22500,0,594698
202105,235,尼日尔,11,北京市,3422035,2,28100504
202105,235,尼日尔,12,天津市,2735743,0,22231964
202105,235,尼日尔,21,辽宁省,893000,2,7740912
202105,235,尼日尔,31,上海市,599662,0,4824741
202105,235,尼日尔,32,江苏省,1520960,0,11940053
202105,235,尼日尔,33,浙江省,2652774,0,20768755
202105,235,尼日尔,34,安徽省,10798232,0,88804623
202105,235,尼日尔,35,福建省,8262678,0,67952005
202105,235,尼日尔,37,山东省,10636603,0,86581186
202105,235,尼日尔,41,河南省,714071,0,5326389
202105,235,尼日尔,42,湖北省,1094974,0,8631213
202105,235,尼日尔,44,广东省,1280984,1,10278459
202105,235,尼日尔,45,广西壮族自治区,603000,0,4856640
202105,236,尼日利亚,11,北京市,67564486,15,150970912
202105,236,尼日利亚,12,天津市,72051832,0,180130916
202105,236,尼日利亚,13,河北省,683861,31393,5258627
202105,236,尼日利亚,21,辽宁省,56814,5782,1567562
202105,236,尼日利亚,23,黑龙江省,25897,0,130801
202105,236,尼日利亚,31,上海市,1269600,193,58613898
202105,236,尼日利亚,32,江苏省,202627,35,1618367
202105,236,尼日利亚,33,浙江省,2338368,23424,33142642
202105,236,尼日利亚,34,安徽省,5415006,74,20025413
202105,236,尼日利亚,35,福建省,7944887,27,40779568
202105,236,尼日利亚,36,江西省,136102,0,9364463
202105,236,尼日利亚,37,山东省,1959665,10,16093511
202105,236,尼日利亚,41,河南省,24789,5,5192000
202105,236,尼日利亚,42,湖北省,1211990,0,2531640
202105,236,尼日利亚,43,湖南省,593136,10360,5989720
202105,236,尼日利亚,44,广东省,8682517,132,37276009
202105,236,尼日利亚,45,广西壮族自治区,217134,0,3499976
202105,236,尼日利亚,50,重庆市,50997,0,504206
202105,236,尼日利亚,51,四川省,14,6,1361
202105,236,尼日利亚,53,云南省,807500,0,945444
202105,237,留尼汪,11,北京市,0,1,63
202105,237,留尼汪,31,上海市,3,8,613
202105,237,留尼汪,32,江苏省,6,0,2254
202105,237,留尼汪,33,浙江省,1,0,362
202105,237,留尼汪,44,广东省,2,0,352
202105,238,卢旺达,11,北京市,5,2,1009
202105,238,卢旺达,31,上海市,76821,3,2258117
202105,238,卢旺达,32,江苏省,908,0,29390
202105,238,卢旺达,33,浙江省,120201,0,1271362
202105,238,卢旺达,35,福建省,33588,0,2157025
202105,238,卢旺达,41,河南省,6,7,5847
202105,238,卢旺达,44,广东省,43567,2,6507020
202105,238,卢旺达,51,四川省,1,0,650
202105,239,圣多美和普林西比,31,上海市,425,0,11448
202105,239,圣多美和普林西比,37,山东省,70,0,5195
202105,239,圣多美和普林西比,44,广东省,2500,15,32080
202105,240,塞内加尔,11,北京市,48236762,1,334752784
202105,240,塞内加尔,12,天津市,103192,0,1021954
202105,240,塞内加尔,13,河北省,23489381,0,179035338
202105,240,塞内加尔,21,辽宁省,330596,0,2892623
202105,240,塞内加尔,31,上海市,205020,172,2546951
202105,240,塞内加尔,32,江苏省,25002,2,294846
202105,240,塞内加尔,33,浙江省,5825266,1,43186196
202105,240,塞内加尔,34,安徽省,6379584,0,38982180
202105,240,塞内加尔,35,福建省,1646616,0,10255585
202105,240,塞内加尔,37,山东省,26611285,1,193327913
202105,240,塞内加尔,41,河南省,534310,0,4256825
202105,240,塞内加尔,44,广东省,3084501,18,14041521
202105,240,塞内加尔,51,四川省,3,0,6441
202105,240,塞内加尔,64,宁夏回族自治区,977486,0,1345035
