数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202011,137,土耳其,43,湖南省,41229695,3113457,229915165
202011,137,土耳其,44,广东省,257419660,918782158,2657653967
202011,137,土耳其,45,广西壮族自治区,969774,2302120,39078173
202011,137,土耳其,46,海南省,1610625,1575,9139158
202011,137,土耳其,50,重庆市,7924967,2202453,310981707
202011,137,土耳其,51,四川省,27675561,1047792,406551956
202011,137,土耳其,52,贵州省,1706242,62996,11340476
202011,137,土耳其,53,云南省,1162120,3680691,80952983
202011,137,土耳其,61,陕西省,1520380,440789,52865652
202011,137,土耳其,62,甘肃省,806187,0,11524127
202011,137,土耳其,63,青海省,100863,615,554738
202011,137,土耳其,64,宁夏回族自治区,652697,6780,10960969
202011,137,土耳其,65,新疆维吾尔自治区,950199,17836,18277082
202011,138,阿联酋,11,北京市,20504579,5615582,441467043
202011,138,阿联酋,12,天津市,18017342,17583254,306174448
202011,138,阿联酋,13,河北省,35005923,11358328,446786021
202011,138,阿联酋,14,山西省,2418190,401527,92318791
202011,138,阿联酋,15,内蒙古自治区,4503223,8362,35624656
202011,138,阿联酋,21,辽宁省,29878491,1151637,201553746
202011,138,阿联酋,22,吉林省,1246011,10678,15758411
202011,138,阿联酋,23,黑龙江省,2443472,929910,96090033
202011,138,阿联酋,31,上海市,65595638,39262933,1266870278
202011,138,阿联酋,32,江苏省,157055644,79449313,2505935847
202011,138,阿联酋,33,浙江省,259313313,188637542,3919405585
202011,138,阿联酋,34,安徽省,26320038,21501896,319647269
202011,138,阿联酋,35,福建省,53579552,51640813,924659895
202011,138,阿联酋,36,江西省,46360479,29934438,558989129
202011,138,阿联酋,37,山东省,141429363,32640000,1696784234
202011,138,阿联酋,41,河南省,8534073,1346827,879913273
202011,138,阿联酋,42,湖北省,20440347,21540708,448816790
202011,138,阿联酋,43,湖南省,44088849,3684502,685719512
202011,138,阿联酋,44,广东省,174321344,153010049,5403635145
202011,138,阿联酋,45,广西壮族自治区,1459868,488021,61324190
202011,138,阿联酋,46,海南省,393808,2988,6788320
202011,138,阿联酋,50,重庆市,3186918,2087783,379560619
202011,138,阿联酋,51,四川省,7138549,1071594,587537220
202011,138,阿联酋,52,贵州省,11849801,207167,43485662
202011,138,阿联酋,53,云南省,5783803,1197469,404050717
202011,138,阿联酋,61,陕西省,1420730,390861,46104602
202011,138,阿联酋,62,甘肃省,489488,6233,9630973
202011,138,阿联酋,63,青海省,95023,5288,4027420
202011,138,阿联酋,64,宁夏回族自治区,293350,0,3390864
202011,138,阿联酋,65,新疆维吾尔自治区,11802206,225668,83552386
202011,139,也门,11,北京市,111736,10163,6570114
202011,139,也门,12,天津市,5101191,6843358,43145924
202011,139,也门,13,河北省,4545099,273897,44554102
202011,139,也门,14,山西省,57000,0,464889
202011,139,也门,15,内蒙古自治区,31000,0,1106313
202011,139,也门,21,辽宁省,760664,83866,10418153
202011,139,也门,22,吉林省,62945,257,1023117
202011,139,也门,23,黑龙江省,127980,0,828172
202011,139,也门,31,上海市,5267622,15233907,49842949
202011,139,也门,32,江苏省,27991969,3625255,201219980
202011,139,也门,33,浙江省,70763220,24283101,807262876
202011,139,也门,34,安徽省,5385555,636927,32034529
202011,139,也门,35,福建省,22646681,1372180,120414056
202011,139,也门,36,江西省,697010,95552,14840120
202011,139,也门,37,山东省,18351632,1831587,139549143
202011,139,也门,41,河南省,1885659,30000967481,17644941
202011,139,也门,42,湖北省,9824783,891301,105348994
202011,139,也门,43,湖南省,4001974,838676,79875581
202011,139,也门,44,广东省,43020504,5737115,219011067
202011,139,也门,45,广西壮族自治区,109671,91,1294135
202011,139,也门,46,海南省,220000,0,969898
202011,139,也门,50,重庆市,198339,276363,8967740
202011,139,也门,51,四川省,709390,32187,5126366
202011,139,也门,52,贵州省,705832,1883,4081960
202011,139,也门,53,云南省,728592,155935,33586758
202011,139,也门,61,陕西省,45042,4558,713133
202011,139,也门,62,甘肃省,156722,0,858216
202011,139,也门,63,青海省,210872,10715,1652736
202011,139,也门,65,新疆维吾尔自治区,1322899,9755,9954142
202011,141,越南,11,北京市,82747213,25360336,763631907
202011,141,越南,12,天津市,268444695,825895756,1708183291
202011,141,越南,13,河北省,70037366,9238706,772908621
202011,141,越南,14,山西省,8146466,319912,67805537
202011,141,越南,15,内蒙古自治区,16811974,14716,264744714
202011,141,越南,21,辽宁省,313150482,199011150,878656541
202011,141,越南,22,吉林省,11778953,481880,63445292
202011,141,越南,23,黑龙江省,6470494,893293,56694139
202011,141,越南,31,上海市,383377814,78882435,3111136975
202011,141,越南,32,江苏省,1111688980,1876047175,13327318009
202011,141,越南,33,浙江省,652882153,648687800,7841579754
202011,141,越南,34,安徽省,55862489,404668053,1524569990
202011,141,越南,35,福建省,1922549637,59904549,2929346928
202011,141,越南,36,江西省,76508921,33405044,1583557237
202011,141,越南,37,山东省,552445143,70387074265,5597586043
202011,141,越南,41,河南省,447639180,4927261,636635505
202011,141,越南,42,湖北省,46084257,103188992,837243492
202011,141,越南,43,湖南省,63057346,13283789,2171794012
202011,141,越南,44,广东省,1953131824,5368414205,13349920241
202011,141,越南,45,广西壮族自治区,659885260,185837518,12751234888
202011,141,越南,46,海南省,49109955,52796236,155344693
202011,141,越南,50,重庆市,61881394,15411626,1042361153
202011,141,越南,51,四川省,181843081,4983688,5522903419
202011,141,越南,52,贵州省,15277560,127557,77288992
202011,141,越南,53,云南省,287915474,6324272,2950515986
202011,141,越南,61,陕西省,9107088,105262358,1167331995
202011,141,越南,62,甘肃省,11286505,513185005,12874013
202011,141,越南,63,青海省,6832607,48985,4579142
202011,141,越南,64,宁夏回族自治区,571209,382110,20287079
202011,141,越南,65,新疆维吾尔自治区,15957859,376953,174318502
202011,143,中国台湾,11,北京市,283394197,7523903,728641711
202011,143,中国台湾,12,天津市,299633391,3229875,404831292
202011,143,中国台湾,13,河北省,120575576,2248698,303843114
202011,143,中国台湾,14,山西省,20394807,332927,356753214
202011,143,中国台湾,15,内蒙古自治区,3430474,163,25144498
202011,143,中国台湾,21,辽宁省,251913965,3989469,2052058964
202011,143,中国台湾,22,吉林省,1214016,6873,41396158
202011,143,中国台湾,23,黑龙江省,2902740,1406741,39842935
202011,143,中国台湾,31,上海市,1745229990,27928215,6513269146
202011,143,中国台湾,32,江苏省,4661710747,133775782,8676476361
202011,143,中国台湾,33,浙江省,448499455,46067958,2445459399
202011,143,中国台湾,34,安徽省,140735384,136809750168,433036975
202011,143,中国台湾,35,福建省,1613901797,541297583,4048120524
202011,143,中国台湾,36,江西省,24846696,6950832,330072646
202011,143,中国台湾,37,山东省,252658659,12169397,1292240441
202011,143,中国台湾,41,河南省,55432762,1154808,401076468
202011,143,中国台湾,42,湖北省,1486471559,4296468,572735309
202011,143,中国台湾,43,湖南省,31758648,2697772,486998792
202011,143,中国台湾,44,广东省,943454290,111419481,5533993512
202011,143,中国台湾,45,广西壮族自治区,10542167,224973,76084411
202011,143,中国台湾,46,海南省,6060177,35605,34384774
202011,143,中国台湾,50,重庆市,109410032,1419846,927132157
202011,143,中国台湾,51,四川省,346857874,1459192,448642124
202011,143,中国台湾,52,贵州省,1543597,14491,28618331
202011,143,中国台湾,53,云南省,5905614,252973,135753827
202011,143,中国台湾,54,西藏自治区,19,4,2195
202011,143,中国台湾,61,陕西省,155212304,9727930,2232284814
202011,143,中国台湾,62,甘肃省,117428300,68855,37029553
202011,143,中国台湾,63,青海省,35041,182,2594587
202011,143,中国台湾,64,宁夏回族自治区,858758,5182,21054094
202011,143,中国台湾,65,新疆维吾尔自治区,963650,2419,17348027
202011,144,东帝汶,11,北京市,5291623,9494,13248395
202011,144,东帝汶,12,天津市,50160,2368,546606
202011,144,东帝汶,13,河北省,430069,90245,6321384
202011,144,东帝汶,21,辽宁省,32000,0,214701
202011,144,东帝汶,31,上海市,27744,11330,1117135
202011,144,东帝汶,32,江苏省,2482877,86878,13394611
202011,144,东帝汶,33,浙江省,3660334,1070374,44042385
202011,144,东帝汶,34,安徽省,2713,3500,69486
202011,144,东帝汶,35,福建省,678739,12008,7225755
202011,144,东帝汶,36,江西省,2037,0,11291
202011,144,东帝汶,37,山东省,1444098,163007,18718912
202011,144,东帝汶,41,河南省,190,8360,82354
202011,144,东帝汶,42,湖北省,1,4990,100172
202011,144,东帝汶,43,湖南省,199553,0,8087801
202011,144,东帝汶,44,广东省,1382159,462827,20897005
202011,144,东帝汶,50,重庆市,15096,35733,884927
202011,144,东帝汶,51,四川省,57894,94,650955
202011,144,东帝汶,53,云南省,25200,0,378000
202011,145,哈萨克斯坦,11,北京市,2521514,2117683,253808096
202011,145,哈萨克斯坦,12,天津市,3298283,477728,50473448
202011,145,哈萨克斯坦,13,河北省,3742735,655975,174938015
202011,145,哈萨克斯坦,14,山西省,49671,92649,19134029
202011,145,哈萨克斯坦,15,内蒙古自治区,94153,0,2793580
202011,145,哈萨克斯坦,21,辽宁省,913596,237564,11804360
202011,145,哈萨克斯坦,22,吉林省,2644467,409483,25548085
202011,145,哈萨克斯坦,23,黑龙江省,1999910,233063,28529223
202011,145,哈萨克斯坦,31,上海市,9648477,1300792,104961231
202011,145,哈萨克斯坦,32,江苏省,22156431,4615490,281924228
202011,145,哈萨克斯坦,33,浙江省,36649047,16609256,445869204
202011,145,哈萨克斯坦,34,安徽省,21211764,3847875,83789162
202011,145,哈萨克斯坦,35,福建省,3600079,1676525,60681062
202011,145,哈萨克斯坦,36,江西省,3045247,1246682,47418225
202011,145,哈萨克斯坦,37,山东省,44200892,18135640,427541983
202011,145,哈萨克斯坦,41,河南省,536144,256562,82747359
202011,145,哈萨克斯坦,42,湖北省,1624220,617841,58169665
202011,145,哈萨克斯坦,43,湖南省,3238467,1028472,103537722
202011,145,哈萨克斯坦,44,广东省,10954054,3988772,348374863
202011,145,哈萨克斯坦,45,广西壮族自治区,48327,304405,7383635
202011,145,哈萨克斯坦,46,海南省,69848,1,309189
202011,145,哈萨克斯坦,50,重庆市,120171,182593,69753357
202011,145,哈萨克斯坦,51,四川省,1164934,301968,27187410
202011,145,哈萨克斯坦,52,贵州省,252278,46508,1303134
202011,145,哈萨克斯坦,53,云南省,21593,5,138881
202011,145,哈萨克斯坦,61,陕西省,475170,166501,12192201
202011,145,哈萨克斯坦,62,甘肃省,1620296,772817,13738644
202011,145,哈萨克斯坦,63,青海省,10,3,1646
202011,145,哈萨克斯坦,64,宁夏回族自治区,23000,0,291833
202011,145,哈萨克斯坦,65,新疆维吾尔自治区,269493964,59836614,5319442888
202011,146,吉尔吉斯斯坦,11,北京市,589021,219036,17556076
202011,146,吉尔吉斯斯坦,12,天津市,434386,78036,37824775
202011,146,吉尔吉斯斯坦,13,河北省,234166,531871,70273935
202011,146,吉尔吉斯斯坦,14,山西省,2,53960,472928
202011,146,吉尔吉斯斯坦,15,内蒙古自治区,17190,22207,12104918
202011,146,吉尔吉斯斯坦,21,辽宁省,2,1,206
202011,146,吉尔吉斯斯坦,22,吉林省,85358,12490,786570
202011,146,吉尔吉斯斯坦,31,上海市,531302,1039513,34696856
202011,146,吉尔吉斯斯坦,32,江苏省,1505184,334144,17054773
202011,146,吉尔吉斯斯坦,33,浙江省,26318434,3069958,165574190
202011,146,吉尔吉斯斯坦,34,安徽省,6707,11077,692171
202011,146,吉尔吉斯斯坦,35,福建省,10991869,303480,30288825
202011,146,吉尔吉斯斯坦,36,江西省,2154915,420010,15987825
202011,146,吉尔吉斯斯坦,37,山东省,9768554,7641515,76727618
202011,146,吉尔吉斯斯坦,41,河南省,76726,32158,4936779
202011,146,吉尔吉斯斯坦,42,湖北省,337799,269648,5222214
202011,146,吉尔吉斯斯坦,43,湖南省,1402009,298650,20482453
202011,146,吉尔吉斯斯坦,44,广东省,9669119,10940772,76279721
202011,146,吉尔吉斯斯坦,45,广西壮族自治区,20635,11,2795889
202011,146,吉尔吉斯斯坦,50,重庆市,9064,12589,679269
202011,146,吉尔吉斯斯坦,51,四川省,67270,5433,3065761
202011,146,吉尔吉斯斯坦,52,贵州省,3720,0,1987403
202011,146,吉尔吉斯斯坦,53,云南省,52072,0,2371003
202011,146,吉尔吉斯斯坦,61,陕西省,35780,2236,2223474
202011,146,吉尔吉斯斯坦,62,甘肃省,831892,196252,4104868
202011,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,17567751,2556702,318341452
202011,147,塔吉克斯坦,11,北京市,104763,88490,11913081
202011,147,塔吉克斯坦,12,天津市,290614,34462,3174145
202011,147,塔吉克斯坦,13,河北省,453017,26739,1902088
202011,147,塔吉克斯坦,21,辽宁省,29237,8450,687142
202011,147,塔吉克斯坦,31,上海市,412365,5592,2639046
202011,147,塔吉克斯坦,32,江苏省,5689345,408355,25015501
202011,147,塔吉克斯坦,33,浙江省,1566412,486687,24505673
202011,147,塔吉克斯坦,34,安徽省,467299,77324,6850622
202011,147,塔吉克斯坦,35,福建省,50729,13670,1809829
202011,147,塔吉克斯坦,36,江西省,4061,14691,362977
202011,147,塔吉克斯坦,37,山东省,3392920,624761,27936173
202011,147,塔吉克斯坦,41,河南省,879029,7588,345495
202011,147,塔吉克斯坦,42,湖北省,138731,6814,5468164
202011,147,塔吉克斯坦,43,湖南省,57752,25821,2033443
202011,147,塔吉克斯坦,44,广东省,3671988,259513,22043838
202011,147,塔吉克斯坦,45,广西壮族自治区,9972,86661,1308437
202011,147,塔吉克斯坦,54,西藏自治区,10459,13720,963873
202011,147,塔吉克斯坦,61,陕西省,136727,130472,4167664
202011,147,塔吉克斯坦,62,甘肃省,60000,0,316890
202011,147,塔吉克斯坦,65,新疆维吾尔自治区,8032591,989832,108220426
202011,148,土库曼斯坦,11,北京市,86513,28049,8850241
202011,148,土库曼斯坦,12,天津市,360765,272934,11996405
202011,148,土库曼斯坦,13,河北省,290477,182289,11696121
202011,148,土库曼斯坦,15,内蒙古自治区,1864000,32760,1183279
202011,148,土库曼斯坦,21,辽宁省,199697,14,1018509
202011,148,土库曼斯坦,23,黑龙江省,27000,0,1052224
202011,148,土库曼斯坦,31,上海市,497,27940,587292
202011,148,土库曼斯坦,32,江苏省,4575465,518584,14464869
202011,148,土库曼斯坦,33,浙江省,8637298,3083802,75225981
202011,148,土库曼斯坦,34,安徽省,1228714,195299,13058163
202011,148,土库曼斯坦,35,福建省,268161,23636,1970949
202011,148,土库曼斯坦,36,江西省,213353,2402417,3082159
202011,148,土库曼斯坦,37,山东省,4719085,278308,43813985
202011,148,土库曼斯坦,41,河南省,39563,88271,6304547
202011,148,土库曼斯坦,42,湖北省,81401,1,4604712
202011,148,土库曼斯坦,43,湖南省,5703602,207441,14962796
202011,148,土库曼斯坦,44,广东省,797598,198261,14018438
202011,148,土库曼斯坦,50,重庆市,27650,82470,1327131
202011,148,土库曼斯坦,51,四川省,90910,17500,3273081
202011,148,土库曼斯坦,53,云南省,992737,0,3326215
202011,148,土库曼斯坦,65,新疆维吾尔自治区,308369,56139,7320325
202011,149,乌兹别克斯坦,11,北京市,2149336,932415,45786536
202011,149,乌兹别克斯坦,12,天津市,5043497,987412,62581595
202011,149,乌兹别克斯坦,13,河北省,6533086,1499637,67489308
202011,149,乌兹别克斯坦,14,山西省,508195,6194,6287387
202011,149,乌兹别克斯坦,15,内蒙古自治区,1213641,30,9778432
202011,149,乌兹别克斯坦,21,辽宁省,2466066,116666,13225036
202011,149,乌兹别克斯坦,22,吉林省,76763,13663,2914955
202011,149,乌兹别克斯坦,23,黑龙江省,196312,26552,4689612
202011,149,乌兹别克斯坦,31,上海市,5365545,2474006,146573276
202011,149,乌兹别克斯坦,32,江苏省,30999535,18252673,264333237
202011,149,乌兹别克斯坦,33,浙江省,95779404,26695998,1088898111
202011,149,乌兹别克斯坦,34,安徽省,11632545,1726504,89406521
202011,149,乌兹别克斯坦,35,福建省,2914404,2434626,39821089
202011,149,乌兹别克斯坦,36,江西省,9447231,1376446,50091041
202011,149,乌兹别克斯坦,37,山东省,94666439,19579922,509308628
202011,149,乌兹别克斯坦,41,河南省,3140873,2323493,78089076
202011,149,乌兹别克斯坦,42,湖北省,2364659,379441,31305465
202011,149,乌兹别克斯坦,43,湖南省,4659077,1275687,74266012
202011,149,乌兹别克斯坦,44,广东省,26076078,4256288,368517966
202011,149,乌兹别克斯坦,45,广西壮族自治区,181816,21964,3120800
202011,149,乌兹别克斯坦,46,海南省,173342,0,769889
202011,149,乌兹别克斯坦,50,重庆市,98047,370034,12583155
202011,149,乌兹别克斯坦,51,四川省,1579013,346695,33671027
202011,149,乌兹别克斯坦,52,贵州省,51000,0,308164
202011,149,乌兹别克斯坦,53,云南省,40538,388639,2883428
202011,149,乌兹别克斯坦,61,陕西省,200613,1857155,35187613
202011,149,乌兹别克斯坦,62,甘肃省,293990,78829,2865171
202011,149,乌兹别克斯坦,65,新疆维吾尔自治区,44250198,8844423,376601894
202011,201,阿尔及利亚,11,北京市,1210481,840791,77926431
202011,201,阿尔及利亚,12,天津市,1695809,899481,12012216
202011,201,阿尔及利亚,13,河北省,5173866,1485721,66639757
202011,201,阿尔及利亚,14,山西省,529525,40761,15078059
202011,201,阿尔及利亚,15,内蒙古自治区,442240,1,4574045
202011,201,阿尔及利亚,21,辽宁省,2060127,862707,31359902
202011,201,阿尔及利亚,22,吉林省,360140,0,1541658
202011,201,阿尔及利亚,23,黑龙江省,83280,25812,2215903
202011,201,阿尔及利亚,31,上海市,2839007,7117987,68642829
202011,201,阿尔及利亚,32,江苏省,27131219,6897582,294435020
202011,201,阿尔及利亚,33,浙江省,151502186,44193857,1496554042
202011,201,阿尔及利亚,34,安徽省,5186698,2566387,87976104
202011,201,阿尔及利亚,35,福建省,4606025,2519493,110543503
202011,201,阿尔及利亚,36,江西省,3267706,662027,25007474
202011,201,阿尔及利亚,37,山东省,36781386,4220840,342296868
202011,201,阿尔及利亚,41,河南省,5636285,572115,36760650
202011,201,阿尔及利亚,42,湖北省,2358974,689342,79854294
202011,201,阿尔及利亚,43,湖南省,9367210,1437635,53785525
202011,201,阿尔及利亚,44,广东省,47113745,14471471,705820366
202011,201,阿尔及利亚,45,广西壮族自治区,25632,978,1145620
202011,201,阿尔及利亚,50,重庆市,326437,373405,17220658
202011,201,阿尔及利亚,51,四川省,938755,161563,7759826
202011,201,阿尔及利亚,52,贵州省,2011902,38286,5068284
202011,201,阿尔及利亚,53,云南省,130926,11991,12512541
202011,201,阿尔及利亚,61,陕西省,240523,38366,3745691
202011,201,阿尔及利亚,62,甘肃省,273000,0,3647555
202011,201,阿尔及利亚,63,青海省,16,11831,659741
202011,201,阿尔及利亚,64,宁夏回族自治区,30276,478,362791
202011,201,阿尔及利亚,65,新疆维吾尔自治区,171779,431,1621787
202011,202,安哥拉,11,北京市,485518,141493,26516890
202011,202,安哥拉,12,天津市,4388106,1895346,32185836
202011,202,安哥拉,13,河北省,2410305,253028,13272096
202011,202,安哥拉,14,山西省,450,450,183982
202011,202,安哥拉,15,内蒙古自治区,2195730,0,7615422
202011,202,安哥拉,21,辽宁省,2678984,77125,5468152
202011,202,安哥拉,22,吉林省,429,16211,185951
202011,202,安哥拉,23,黑龙江省,54450,0,433747
202011,202,安哥拉,31,上海市,2034851,776637,19917738
202011,202,安哥拉,32,江苏省,23185302,3143337,114493528
202011,202,安哥拉,33,浙江省,40539168,16052180,330310833
202011,202,安哥拉,34,安徽省,740891,509232,14602783
202011,202,安哥拉,35,福建省,5758451,1713257,86387733
202011,202,安哥拉,36,江西省,804813,854461,11427367
202011,202,安哥拉,37,山东省,34043937,1938775,120169888
202011,202,安哥拉,41,河南省,621805,156724,14948244
202011,202,安哥拉,42,湖北省,3245663,925030,15539887
202011,202,安哥拉,43,湖南省,1515318,517990,28464877
202011,202,安哥拉,44,广东省,25365996,12199331,374550416
202011,202,安哥拉,46,海南省,1148279,0,2561194
202011,202,安哥拉,50,重庆市,118189,390922,11430568
202011,202,安哥拉,51,四川省,93901,4780,1576386
202011,202,安哥拉,53,云南省,890095,1222732,9418950
202011,202,安哥拉,61,陕西省,63262,41351,774727
202011,202,安哥拉,64,宁夏回族自治区,88,0,8855
202011,202,安哥拉,65,新疆维吾尔自治区,275999,200116,4414547
202011,203,贝宁,11,北京市,93262,76243,18368547
202011,203,贝宁,12,天津市,1758152,2092688,16604251
202011,203,贝宁,13,河北省,646449,59232,5561317
202011,203,贝宁,14,山西省,13020,0,89557
202011,203,贝宁,15,内蒙古自治区,3637,11092,217505
202011,203,贝宁,21,辽宁省,586584,684,3825208
202011,203,贝宁,22,吉林省,73,4159,201833
202011,203,贝宁,31,上海市,7930170,747494,26250459
202011,203,贝宁,32,江苏省,2881536,664170,29824977
202011,203,贝宁,33,浙江省,15160100,5145891,157185894
202011,203,贝宁,34,安徽省,2216671,79036,5580021
202011,203,贝宁,35,福建省,4113576,370891,29543287
202011,203,贝宁,36,江西省,274714,43783,3921270
202011,203,贝宁,37,山东省,19770284,3069611,131930286
202011,203,贝宁,41,河南省,225411,260498,13643047
202011,203,贝宁,42,湖北省,594223,21970,2881577
202011,203,贝宁,43,湖南省,421531,375728,12139353
202011,203,贝宁,44,广东省,30864926,2462589,117253338
202011,203,贝宁,45,广西壮族自治区,13278,11077,3324841
202011,203,贝宁,46,海南省,21770,0,244242
202011,203,贝宁,50,重庆市,122497,181672,7677371
202011,203,贝宁,51,四川省,626562,75532,3795946
202011,203,贝宁,53,云南省,48634,9940,1428742
202011,203,贝宁,61,陕西省,108755,12850,413141
202011,203,贝宁,63,青海省,3763,1550,1219698
202011,203,贝宁,65,新疆维吾尔自治区,19656,0,103699
202011,204,博茨瓦纳,11,北京市,1535,2582,98407
202011,204,博茨瓦纳,12,天津市,52669,48555,648234
202011,204,博茨瓦纳,13,河北省,306190,66011,2906733
202011,204,博茨瓦纳,21,辽宁省,3260,301,109704
202011,204,博茨瓦纳,31,上海市,206689,46680,2398986
202011,204,博茨瓦纳,32,江苏省,842342,425596,6922787
202011,204,博茨瓦纳,33,浙江省,3194664,1136678,43643249
202011,204,博茨瓦纳,34,安徽省,102546,43033,3558345
202011,204,博茨瓦纳,35,福建省,396852,47539,6571636
202011,204,博茨瓦纳,36,江西省,8374,21984,2162813
202011,204,博茨瓦纳,37,山东省,1518955,216362,9618115
202011,204,博茨瓦纳,41,河南省,1937,26349,1415598
202011,204,博茨瓦纳,42,湖北省,124055,15852,3503105
202011,204,博茨瓦纳,43,湖南省,61102,30107,4882382
202011,204,博茨瓦纳,44,广东省,1242673,3885917,55237319
202011,204,博茨瓦纳,45,广西壮族自治区,1635,5559,882230
202011,204,博茨瓦纳,46,海南省,0,1,548
202011,204,博茨瓦纳,50,重庆市,6,343,32830
202011,204,博茨瓦纳,51,四川省,17,32,15882
202011,204,博茨瓦纳,52,贵州省,299,6,40058
202011,204,博茨瓦纳,53,云南省,7689,1519,668704
202011,204,博茨瓦纳,61,陕西省,36,0,4274
202011,205,布隆迪,11,北京市,3187,264,191713
202011,205,布隆迪,12,天津市,642038,53495,5492638
202011,205,布隆迪,13,河北省,35451,3293,611644
202011,205,布隆迪,22,吉林省,3,1,548
202011,205,布隆迪,31,上海市,64164,373,1761371
202011,205,布隆迪,32,江苏省,259098,41556,11200811
202011,205,布隆迪,33,浙江省,3114264,67036,6929514
202011,205,布隆迪,34,安徽省,53557,26772,2262544
202011,205,布隆迪,35,福建省,6318,10650,1074757
202011,205,布隆迪,37,山东省,198496,41523,6120107
202011,205,布隆迪,41,河南省,67,8436,188103
202011,205,布隆迪,42,湖北省,14422,2547,1390716
202011,205,布隆迪,43,湖南省,134806,11419,5695099
202011,205,布隆迪,44,广东省,215007,61675,6222232
202011,205,布隆迪,45,广西壮族自治区,19961,0,4113496
202011,205,布隆迪,50,重庆市,201960,471,5999273
202011,205,布隆迪,51,四川省,12938,23,340082
202011,205,布隆迪,53,云南省,194460,221099,16201009
202011,205,布隆迪,65,新疆维吾尔自治区,427,60,36730
202011,206,喀麦隆,11,北京市,26004653,231032,57538233
202011,206,喀麦隆,12,天津市,2147266,171340,19317030
202011,206,喀麦隆,13,河北省,1311449,126449,12897945
202011,206,喀麦隆,14,山西省,11939,54726,1332747
202011,206,喀麦隆,21,辽宁省,7372290,19540,28529788
202011,206,喀麦隆,22,吉林省,33,0,8668
202011,206,喀麦隆,23,黑龙江省,116697,91308,1697458
202011,206,喀麦隆,31,上海市,7535867,715904,52310425
202011,206,喀麦隆,32,江苏省,10554629,1285759,65678989
202011,206,喀麦隆,33,浙江省,36646157,13164997,398344335
202011,206,喀麦隆,34,安徽省,537385,671871,22361109
202011,206,喀麦隆,35,福建省,6791805,4668327,68378988
202011,206,喀麦隆,36,江西省,724162,129135,7080371
202011,206,喀麦隆,37,山东省,15249789,2187106,135177470
202011,206,喀麦隆,41,河南省,855337,153058,9485020
202011,206,喀麦隆,42,湖北省,1539830,1236628,30991219
202011,206,喀麦隆,43,湖南省,985914,260372,18926861
202011,206,喀麦隆,44,广东省,63608640,7979289,282572126
202011,206,喀麦隆,45,广西壮族自治区,105145,2911,4416601
202011,206,喀麦隆,46,海南省,220000,0,1051612
202011,206,喀麦隆,50,重庆市,260489,248782,10673178
202011,206,喀麦隆,51,四川省,437133,42329,3846393
202011,206,喀麦隆,52,贵州省,29342,2850,3060815
202011,206,喀麦隆,53,云南省,103046,33174,6355259
202011,206,喀麦隆,61,陕西省,1449894,243324,7151093
202011,206,喀麦隆,63,青海省,975668,0,14276663
202011,206,喀麦隆,65,新疆维吾尔自治区,986425,95319,9605772
202011,207,加那利群岛,11,北京市,52,1,26266
202011,207,加那利群岛,14,山西省,2,1,548
202011,207,加那利群岛,31,上海市,522,0,126236
202011,207,加那利群岛,32,江苏省,1211,0,10813
202011,207,加那利群岛,33,浙江省,2045,891,121506
202011,207,加那利群岛,34,安徽省,354,39,24139
202011,207,加那利群岛,35,福建省,68205,2194,231993
202011,207,加那利群岛,44,广东省,7865,7,541025
202011,207,加那利群岛,51,四川省,3,0,5029
202011,208,佛得角,11,北京市,14,0,7705
202011,208,佛得角,12,天津市,782,7521,131626
202011,208,佛得角,13,河北省,44972,1417,306185
202011,208,佛得角,21,辽宁省,1,0,400
202011,208,佛得角,31,上海市,96,112,212391
202011,208,佛得角,32,江苏省,190672,31959,1062562
202011,208,佛得角,33,浙江省,1371647,527831,15263181
202011,208,佛得角,34,安徽省,98,6824,167689
202011,208,佛得角,35,福建省,114433,12648,695633
202011,208,佛得角,36,江西省,13146,0,240939
202011,208,佛得角,37,山东省,489629,2419561,5237972
202011,208,佛得角,42,湖北省,251,45,22064
202011,208,佛得角,43,湖南省,17949,1527,436525
202011,208,佛得角,44,广东省,22003,56964,5974682
202011,208,佛得角,50,重庆市,241,12920,317567
202011,208,佛得角,51,四川省,10,50,13022
202011,209,中非,11,北京市,340,12801,696817
202011,209,中非,13,河北省,22000,0,312149
202011,209,中非,14,山西省,312,64,30849
202011,209,中非,31,上海市,4404,67466,460148
202011,209,中非,32,江苏省,30,465,70120
202011,209,中非,33,浙江省,258546,417395,5761024
202011,209,中非,34,安徽省,2,7600,183128
202011,209,中非,35,福建省,26000,0,1109833
202011,209,中非,37,山东省,143031,49486,2966428
202011,209,中非,44,广东省,169855,51464,4430746
202011,209,中非,45,广西壮族自治区,55,5760,50006
202011,209,中非,46,海南省,62650,0,722015
202011,209,中非,50,重庆市,42,20,190017
202011,209,中非,51,四川省,20,0,4700
202011,209,中非,65,新疆维吾尔自治区,14012,1121,486582
202011,210,塞卜泰(休达),37,山东省,158120,0,1170598
202011,211,乍得,11,北京市,12324,8501,6588269
202011,211,乍得,12,天津市,523838,33334,8889777
202011,211,乍得,13,河北省,139319,35306,3533430
202011,211,乍得,21,辽宁省,18500,0,223533
202011,211,乍得,23,黑龙江省,215788,74037,30943762
202011,211,乍得,31,上海市,58493,220993,1814845
