数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202007,129,菲律宾,45,广西壮族自治区,989836431,25290,291576447
202007,129,菲律宾,46,海南省,57797504,123,20411239
202007,129,菲律宾,50,重庆市,117271624,60786,321440883
202007,129,菲律宾,51,四川省,112641895,81685,222803421
202007,129,菲律宾,52,贵州省,3650342,5126,11407349
202007,129,菲律宾,53,云南省,2,26,193544
202007,129,菲律宾,61,陕西省,3785903,212736,9941129
202007,129,菲律宾,62,甘肃省,563484,84,2310692
202007,129,菲律宾,63,青海省,38072513,0,14287915
202007,129,菲律宾,64,宁夏回族自治区,50,40,993
202007,129,菲律宾,65,新疆维吾尔自治区,8317,5,1895853
202007,130,卡塔尔,11,北京市,359795351,57478243,832830500
202007,130,卡塔尔,12,天津市,7880569,7680468,34582539
202007,130,卡塔尔,13,河北省,113505500,0,230383906
202007,130,卡塔尔,21,辽宁省,227786501,6,729653359
202007,130,卡塔尔,31,上海市,9975284,329678,108791412
202007,130,卡塔尔,32,江苏省,23494545,7415076,135770502
202007,130,卡塔尔,33,浙江省,278575966,5455613,635507722
202007,130,卡塔尔,34,安徽省,5835001,0,32316756
202007,130,卡塔尔,35,福建省,255820317,0,685857308
202007,130,卡塔尔,36,江西省,102000,0,643385
202007,130,卡塔尔,37,山东省,924001,0,5448707
202007,130,卡塔尔,42,湖北省,229500,0,1528948
202007,130,卡塔尔,43,湖南省,306000,0,1693578
202007,130,卡塔尔,44,广东省,235356048,3727952,522935385
202007,130,卡塔尔,45,广西壮族自治区,6126341,0,17527486
202007,130,卡塔尔,50,重庆市,76500,0,417477
202007,130,卡塔尔,51,四川省,3,0,2465
202007,130,卡塔尔,53,云南省,66624323,0,150367811
202007,130,卡塔尔,61,陕西省,11550,69,7124453
202007,131,沙特阿拉伯,11,北京市,3378899564,14,6670986772
202007,131,沙特阿拉伯,12,天津市,8126060,0,38286964
202007,131,沙特阿拉伯,13,河北省,12867592,0,84338378
202007,131,沙特阿拉伯,21,辽宁省,706230860,10,1565683700
202007,131,沙特阿拉伯,22,吉林省,173250,0,1085912
202007,131,沙特阿拉伯,23,黑龙江省,161838,0,1790266
202007,131,沙特阿拉伯,31,上海市,193172967,230,812690636
202007,131,沙特阿拉伯,32,江苏省,326203838,20,1012074872
202007,131,沙特阿拉伯,33,浙江省,1567354812,0,3428150080
202007,131,沙特阿拉伯,34,安徽省,4653091,0,29658847
202007,131,沙特阿拉伯,35,福建省,213983330,2,491915667
202007,131,沙特阿拉伯,36,江西省,1496302,0,13020621
202007,131,沙特阿拉伯,37,山东省,104462154,31,319180921
202007,131,沙特阿拉伯,41,河南省,1154250,0,9792732
202007,131,沙特阿拉伯,42,湖北省,11421993,0,114372798
202007,131,沙特阿拉伯,43,湖南省,6724228,1582,37277823
202007,131,沙特阿拉伯,44,广东省,175839806,7994,940808840
202007,131,沙特阿拉伯,45,广西壮族自治区,12402489,0,37567323
202007,131,沙特阿拉伯,46,海南省,36935156,0,123806838
202007,131,沙特阿拉伯,50,重庆市,112964,0,1857712
202007,131,沙特阿拉伯,51,四川省,13184916,16,68126269
202007,131,沙特阿拉伯,52,贵州省,52895450,0,28516661
202007,131,沙特阿拉伯,53,云南省,462259193,0,666666570
202007,131,沙特阿拉伯,61,陕西省,1,0,709
202007,131,沙特阿拉伯,64,宁夏回族自治区,96000,0,537501
202007,131,沙特阿拉伯,65,新疆维吾尔自治区,123750,0,817414
202007,132,新加坡,11,北京市,365496273,141820568,1198888705
202007,132,新加坡,12,天津市,28594743,18646520,412486631
202007,132,新加坡,13,河北省,6686630,279106,63446972
202007,132,新加坡,14,山西省,12086315,594,75633734
202007,132,新加坡,15,内蒙古自治区,20,2058,5623489
202007,132,新加坡,21,辽宁省,15696217,3426310,220808271
202007,132,新加坡,22,吉林省,529948,1457,10605155
202007,132,新加坡,23,黑龙江省,400789,664,11995079
202007,132,新加坡,31,上海市,500448002,83681311,3735246896
202007,132,新加坡,32,江苏省,824371652,26950605,3019329915
202007,132,新加坡,33,浙江省,353795571,7728979,1589099138
202007,132,新加坡,34,安徽省,16499555,260021,105787945
202007,132,新加坡,35,福建省,54656860,263012,291300912
202007,132,新加坡,36,江西省,68894897,27921,199540068
202007,132,新加坡,37,山东省,209009741,4786337,804200153
202007,132,新加坡,41,河南省,64466695,3759,311329623
202007,132,新加坡,42,湖北省,14273015,1280179,406544184
202007,132,新加坡,43,湖南省,55709034,17697,56259039
202007,132,新加坡,44,广东省,978964033,60269526,4190692765
202007,132,新加坡,45,广西壮族自治区,2850553,80665,38274369
202007,132,新加坡,46,海南省,17150938,2641,51906741
202007,132,新加坡,50,重庆市,9280263,29381,152167930
202007,132,新加坡,51,四川省,20217267,77889,292484263
202007,132,新加坡,52,贵州省,1545420,118,1562589
202007,132,新加坡,53,云南省,18880,1908,3380803
202007,132,新加坡,61,陕西省,1290604,43704,162930466
202007,132,新加坡,62,甘肃省,79737660,131,206633770
202007,132,新加坡,65,新疆维吾尔自治区,779,3966,7828711
202007,133,韩国,11,北京市,275166174,132723137,1753377012
202007,133,韩国,12,天津市,789150935,591221375,4380861204
202007,133,韩国,13,河北省,79772366,2625417,526739730
202007,133,韩国,14,山西省,17877422,49971,490929568
202007,133,韩国,15,内蒙古自治区,7459007,7106524,51726687
202007,133,韩国,21,辽宁省,339676071,35317426,1611868101
202007,133,韩国,22,吉林省,15328547,394653,197503052
202007,133,韩国,23,黑龙江省,12846120,41579,45345889
202007,133,韩国,31,上海市,1683120753,167202996,11728229807
202007,133,韩国,32,江苏省,3598625431,170632268,27317460189
202007,133,韩国,33,浙江省,1330543609,96095054,7034980493
202007,133,韩国,34,安徽省,138175412,1834309,1451843820
202007,133,韩国,35,福建省,290069350,1529051,1702010652
202007,133,韩国,36,江西省,79603776,2105990,1560471690
202007,133,韩国,37,山东省,1250431982,430523186,6973252959
202007,133,韩国,41,河南省,84736215,8896561,1312200636
202007,133,韩国,42,湖北省,24447144,4546378,2228321297
202007,133,韩国,43,湖南省,153702908,2284866,1114991362
202007,133,韩国,44,广东省,2799579888,86156322,25497673328
202007,133,韩国,45,广西壮族自治区,55428627,2918447,446987393
202007,133,韩国,46,海南省,2583424,981455,69044424
202007,133,韩国,50,重庆市,344554039,7754742,3267941088
202007,133,韩国,51,四川省,136141456,1348634,2662628944
202007,133,韩国,52,贵州省,2417034,30273,72014172
202007,133,韩国,53,云南省,5389987,439,14388465
202007,133,韩国,54,西藏自治区,4214,743,3015404
202007,133,韩国,61,陕西省,353680355,1742643,3628463522
202007,133,韩国,62,甘肃省,32449098,189,45808646
202007,133,韩国,64,宁夏回族自治区,90937,665,5465266
202007,133,韩国,65,新疆维吾尔自治区,1502846,40456,28565372
202007,134,斯里兰卡,11,北京市,1683409,4421,16582694
202007,134,斯里兰卡,12,天津市,82789,816,18403301
202007,134,斯里兰卡,13,河北省,682852,1,1486461
202007,134,斯里兰卡,21,辽宁省,1263738,310,1964019
202007,134,斯里兰卡,22,吉林省,7,0,28978
202007,134,斯里兰卡,31,上海市,1926663,800926,61499852
202007,134,斯里兰卡,32,江苏省,1378027,106415,37144790
202007,134,斯里兰卡,33,浙江省,598665,11259,11767195
202007,134,斯里兰卡,34,安徽省,121119,4399,1441220
202007,134,斯里兰卡,35,福建省,865688,159,5038688
202007,134,斯里兰卡,36,江西省,19506,2015,271918
202007,134,斯里兰卡,37,山东省,557040,2490,3211095
202007,134,斯里兰卡,41,河南省,101797,20,139295
202007,134,斯里兰卡,42,湖北省,2301,3,94270
202007,134,斯里兰卡,43,湖南省,160556,253,471517
202007,134,斯里兰卡,44,广东省,2985951,111209,50061081
202007,134,斯里兰卡,45,广西壮族自治区,294,156,103436
202007,134,斯里兰卡,46,海南省,1349,279,570902
202007,134,斯里兰卡,50,重庆市,5400,332,205973
202007,134,斯里兰卡,51,四川省,122418,802,246522
202007,134,斯里兰卡,61,陕西省,201,8,36878
202007,135,叙利亚,11,北京市,15,0,1322
202007,135,叙利亚,21,辽宁省,1,4,800
202007,135,叙利亚,31,上海市,6241,384,176956
202007,135,叙利亚,32,江苏省,948,0,28848
202007,135,叙利亚,33,浙江省,40320,342,462055
202007,135,叙利亚,35,福建省,4,0,361
202007,135,叙利亚,37,山东省,33,0,16932
202007,135,叙利亚,44,广东省,14318,32,121558
202007,136,泰国,11,北京市,30564936,7173502,1557865059
202007,136,泰国,12,天津市,66508478,1539385,374752905
202007,136,泰国,13,河北省,9483592,125462,115413550
202007,136,泰国,14,山西省,166245,55803,3899220
202007,136,泰国,15,内蒙古自治区,2334126,2182705,19401947
202007,136,泰国,21,辽宁省,74637763,47997234,236195885
202007,136,泰国,22,吉林省,6728190,1343941,205474978
202007,136,泰国,23,黑龙江省,700867,127,4720801
202007,136,泰国,31,上海市,926651414,104168464,3379140219
202007,136,泰国,32,江苏省,802378071,20377210,4190230863
202007,136,泰国,33,浙江省,264939882,2112671,2326429079
202007,136,泰国,34,安徽省,74326418,505222,172704591
202007,136,泰国,35,福建省,151732936,13244986,911395905
202007,136,泰国,36,江西省,49896246,10162148,136375673
202007,136,泰国,37,山东省,603398872,71734850,2042964968
202007,136,泰国,41,河南省,11303334,1153909,155331095
202007,136,泰国,42,湖北省,21670483,792244,348648291
202007,136,泰国,43,湖南省,56912945,3739680,815444839
202007,136,泰国,44,广东省,2641161779,127206231,8291642148
202007,136,泰国,45,广西壮族自治区,75494407,1945447,2443635583
202007,136,泰国,46,海南省,11861094,9097,62978330
202007,136,泰国,50,重庆市,94636729,642989,644618269
202007,136,泰国,51,四川省,53756223,149113,258015423
202007,136,泰国,52,贵州省,7718582,602,56760773
202007,136,泰国,53,云南省,19995213,19554602,334743680
202007,136,泰国,54,西藏自治区,10,0,24799
202007,136,泰国,61,陕西省,8890224,34417,37663656
202007,136,泰国,62,甘肃省,368617,11,702004
202007,136,泰国,64,宁夏回族自治区,2,0,1994
202007,136,泰国,65,新疆维吾尔自治区,222817,298,1665376
202007,137,土耳其,11,北京市,8556284,344177,97222984
202007,137,土耳其,12,天津市,18901486,223421,119457166
202007,137,土耳其,13,河北省,12065349,36984,28631165
202007,137,土耳其,14,山西省,11439160,0,20603901
202007,137,土耳其,15,内蒙古自治区,2498103,0,26218280
202007,137,土耳其,21,辽宁省,3811745,9821,21323964
202007,137,土耳其,22,吉林省,1358996,1192089,19188603
202007,137,土耳其,23,黑龙江省,402408,345568,2956638
202007,137,土耳其,31,上海市,41803631,882756,538634360
202007,137,土耳其,32,江苏省,12506589,518381,112764012
202007,137,土耳其,33,浙江省,25242406,9937210,194878739
202007,137,土耳其,34,安徽省,5013142,10279,11554681
202007,137,土耳其,35,福建省,123241995,64616,276865123
202007,137,土耳其,36,江西省,69988,19727,5090342
202007,137,土耳其,37,山东省,11154723,148014,167929004
202007,137,土耳其,41,河南省,8420495,2308,127821642
202007,137,土耳其,42,湖北省,431220,23718,7692371
202007,137,土耳其,43,湖南省,83630940,30064,74302218
202007,137,土耳其,44,广东省,73955242,333047,204480911
202007,137,土耳其,45,广西壮族自治区,4874513,21,69568962
202007,137,土耳其,46,海南省,2684,702,3048863
202007,137,土耳其,50,重庆市,1384646,45635,14282485
202007,137,土耳其,51,四川省,5444583,547,17066102
202007,137,土耳其,52,贵州省,812555,0,854851
202007,137,土耳其,61,陕西省,158050,6937,6089687
202007,137,土耳其,62,甘肃省,144000,0,544942
202007,137,土耳其,65,新疆维吾尔自治区,2172996,57456,6815868
202007,138,阿联酋,11,北京市,1911793694,10165505,4175563360
202007,138,阿联酋,12,天津市,76506329,1043,266332514
202007,138,阿联酋,13,河北省,8279176,98633,59102008
202007,138,阿联酋,14,山西省,4731333,0,2924634
202007,138,阿联酋,15,内蒙古自治区,26030,0,83017
202007,138,阿联酋,21,辽宁省,779761002,5260,1512726551
202007,138,阿联酋,22,吉林省,198123,0,1200106
202007,138,阿联酋,23,黑龙江省,10350,3,25923
202007,138,阿联酋,31,上海市,158333343,9657,512109721
202007,138,阿联酋,32,江苏省,101608673,11554,159328909
202007,138,阿联酋,33,浙江省,630986188,59724,1321755930
202007,138,阿联酋,34,安徽省,34202429,0,189665096
202007,138,阿联酋,35,福建省,48444413,19619393,155020479
202007,138,阿联酋,36,江西省,719414,0,7213851
202007,138,阿联酋,37,山东省,700213915,104348,1459135808
202007,138,阿联酋,41,河南省,445500,0,2709132
202007,138,阿联酋,42,湖北省,611111,0,5746500
202007,138,阿联酋,43,湖南省,3063635,439,8050217
202007,138,阿联酋,44,广东省,103525543,124223,617068936
202007,138,阿联酋,45,广西壮族自治区,23354643,0,68440521
202007,138,阿联酋,46,海南省,1040,18,3814254
202007,138,阿联酋,50,重庆市,8353526,1857,107018372
202007,138,阿联酋,51,四川省,7103495,59,43954216
202007,138,阿联酋,52,贵州省,31499640,0,16702412
202007,138,阿联酋,53,云南省,308702315,0,522116869
202007,138,阿联酋,61,陕西省,416488,3688,4406864
202007,138,阿联酋,62,甘肃省,51900,0,132816
202007,138,阿联酋,64,宁夏回族自治区,3376,2060,553771
202007,139,也门,11,北京市,1,0,540
202007,139,也门,31,上海市,1822,0,16184
202007,139,也门,32,江苏省,5,0,117
202007,139,也门,33,浙江省,1,0,50
202007,139,也门,44,广东省,213,1,28623
202007,139,也门,51,四川省,55,1,680
202007,141,越南,11,北京市,548850968,1919800,1575651482
202007,141,越南,12,天津市,78356086,3886525,488298648
202007,141,越南,13,河北省,18494558,5673420,53508603
202007,141,越南,14,山西省,7292428,1383572,878738816
202007,141,越南,15,内蒙古自治区,46716,5134,729905
202007,141,越南,21,辽宁省,40545126,1030864,277757688
202007,141,越南,22,吉林省,17125485,108760,20833592
202007,141,越南,23,黑龙江省,52857,12402,4764526
202007,141,越南,31,上海市,502144732,60170310,6289071335
202007,141,越南,32,江苏省,582757542,57331897,4554517607
202007,141,越南,33,浙江省,833244996,7502123,2964707331
202007,141,越南,34,安徽省,16812247,72372,190273888
202007,141,越南,35,福建省,1100366918,579956,842942060
202007,141,越南,36,江西省,37895373,4983309,174831169
202007,141,越南,37,山东省,714708701,9362744,1101568671
202007,141,越南,41,河南省,12259793,2127590,2272687069
202007,141,越南,42,湖北省,5390080,755288,227135869
202007,141,越南,43,湖南省,45051667,209339,860491860
202007,141,越南,44,广东省,1391330882,54153620,9235517365
202007,141,越南,45,广西壮族自治区,313694425,14065474,2965023113
202007,141,越南,46,海南省,288152252,6037,238745279
202007,141,越南,50,重庆市,30676066,1766360,2126119092
202007,141,越南,51,四川省,13189787,343394,1339835258
202007,141,越南,52,贵州省,361285,747078,11132283
202007,141,越南,53,云南省,163527735,1633325,689013010
202007,141,越南,61,陕西省,495701,20108,6870106
202007,141,越南,64,宁夏回族自治区,2314,1502,588950
202007,141,越南,65,新疆维吾尔自治区,111234,77340,8150809
202007,142,中国,11,北京市,185575486,8419613,897732180
202007,142,中国,12,天津市,223564836,62303300,5277313646
202007,142,中国,13,河北省,43478149,69254,43985650
202007,142,中国,14,山西省,45448061,1056955,554348586
202007,142,中国,15,内蒙古自治区,3154186,417,1393591
202007,142,中国,21,辽宁省,104395217,7596443,238955434
202007,142,中国,22,吉林省,110850438,268829,103291756
202007,142,中国,23,黑龙江省,2377189,2638025,17883981
202007,142,中国,31,上海市,2442007650,46610070,5842691257
202007,142,中国,32,江苏省,4410823186,42456348,8289789329
202007,142,中国,33,浙江省,290135413,3351543,871224441
202007,142,中国,34,安徽省,357351370,4400231,568408887
202007,142,中国,35,福建省,455325857,2699317,1120807966
202007,142,中国,36,江西省,610109797,10146182,668857283
202007,142,中国,37,山东省,621486659,15510116,1411195415
202007,142,中国,41,河南省,95830117,2259011,1645817393
202007,142,中国,42,湖北省,200716004,1508748,963093681
202007,142,中国,43,湖南省,295942512,26736728,1121514985
202007,142,中国,44,广东省,23345665594,2154870789,44512039250
202007,142,中国,45,广西壮族自治区,271221110,30837990,1104378242
202007,142,中国,46,海南省,143687,464332,71662983
202007,142,中国,50,重庆市,865709981,47323559,2045830794
202007,142,中国,51,四川省,612389955,2218987,1649765114
202007,142,中国,52,贵州省,60271996,230800,100433898
202007,142,中国,53,云南省,13069958,31349,138183091
202007,142,中国,54,西藏自治区,1,0,21509
202007,142,中国,61,陕西省,73047195,460648,214525655
202007,142,中国,62,甘肃省,11322319,7065,54024987
202007,142,中国,64,宁夏回族自治区,6353,1449,1163273
202007,142,中国,65,新疆维吾尔自治区,83549,84330,52624637
202007,143,中国台湾,11,北京市,1108379730,615403,993403473
202007,143,中国台湾,12,天津市,1046052592,4241952,1403998873
202007,143,中国台湾,13,河北省,74835120,418521,273755269
202007,143,中国台湾,14,山西省,29578871,42167,1094792486
202007,143,中国台湾,15,内蒙古自治区,7533869,3034699,78129382
202007,143,中国台湾,21,辽宁省,36561998,941759,300801681
202007,143,中国台湾,22,吉林省,9314050,63994,100125274
202007,143,中国台湾,23,黑龙江省,23215871,23447,15839971
202007,143,中国台湾,31,上海市,3123559904,46474016,13890064219
202007,143,中国台湾,32,江苏省,8793642996,168838987,23832037289
202007,143,中国台湾,33,浙江省,698185203,34242972,4236299439
202007,143,中国台湾,34,安徽省,408836855,1735254,2475115517
202007,143,中国台湾,35,福建省,650714994,57484788,3760786261
202007,143,中国台湾,36,江西省,173200365,22162027,1545579560
202007,143,中国台湾,37,山东省,957069144,11130474,2880604841
202007,143,中国台湾,41,河南省,160171869,537055,3303571648
202007,143,中国台湾,42,湖北省,945427064,6013452,1527472932
202007,143,中国台湾,43,湖南省,97618248,15919452,1292224103
202007,143,中国台湾,44,广东省,10075594050,12517102320,42274316093
202007,143,中国台湾,45,广西壮族自治区,129871849,4149218,1721196875
202007,143,中国台湾,46,海南省,2077718,805,11328126
202007,143,中国台湾,50,重庆市,879487503,4073504,3738571742
202007,143,中国台湾,51,四川省,617307733,1196325,4518510468
202007,143,中国台湾,52,贵州省,23905526,846156,235944219
202007,143,中国台湾,53,云南省,1639607,103255,715552955
202007,143,中国台湾,54,西藏自治区,2800,0,1600000
202007,143,中国台湾,61,陕西省,583120916,282286,5625664033
202007,143,中国台湾,62,甘肃省,335424963,1741,95905757
202007,143,中国台湾,64,宁夏回族自治区,54128,8,3677212
202007,143,中国台湾,65,新疆维吾尔自治区,1161969,1364161,59262169
202007,144,东帝汶,11,北京市,32,5,3078
202007,144,东帝汶,35,福建省,2,1,6399
202007,144,东帝汶,44,广东省,0,1,6
202007,144,东帝汶,50,重庆市,50000,5,184270
202007,145,哈萨克斯坦,11,北京市,782207128,14013925,1440740416
202007,145,哈萨克斯坦,12,天津市,4411615,0,13224852
202007,145,哈萨克斯坦,14,山西省,13022902,0,91474531
202007,145,哈萨克斯坦,15,内蒙古自治区,1198262,0,4083933
202007,145,哈萨克斯坦,21,辽宁省,10469574,1,36092707
202007,145,哈萨克斯坦,23,黑龙江省,47776,0,386733
202007,145,哈萨克斯坦,31,上海市,25866303,104057,139754731
202007,145,哈萨克斯坦,32,江苏省,14442160,0,61220263
202007,145,哈萨克斯坦,33,浙江省,3,0,1864
202007,145,哈萨克斯坦,35,福建省,9527058,2,64504567
202007,145,哈萨克斯坦,36,江西省,2797670,0,2519320
202007,145,哈萨克斯坦,37,山东省,134868758,0,232762116
202007,145,哈萨克斯坦,41,河南省,20332161,0,41981208
202007,145,哈萨克斯坦,43,湖南省,440850,0,12035794
202007,145,哈萨克斯坦,44,广东省,1362918,8,8153070
202007,145,哈萨克斯坦,45,广西壮族自治区,240914,0,2928157
202007,145,哈萨克斯坦,46,海南省,1767920,0,2099963
202007,145,哈萨克斯坦,50,重庆市,30000,0,27534
202007,145,哈萨克斯坦,51,四川省,2763764,0,23192338
202007,145,哈萨克斯坦,61,陕西省,2080197,0,57678941
202007,145,哈萨克斯坦,62,甘肃省,149048253,0,785869549
202007,145,哈萨克斯坦,65,新疆维吾尔自治区,739406336,504975,1639925969
202007,146,吉尔吉斯斯坦,11,北京市,14,0,347
202007,146,吉尔吉斯斯坦,31,上海市,74,0,7409
202007,146,吉尔吉斯斯坦,32,江苏省,95000,0,594624
202007,146,吉尔吉斯斯坦,34,安徽省,550048,0,7095008
202007,146,吉尔吉斯斯坦,43,湖南省,20412,0,57866
202007,146,吉尔吉斯斯坦,44,广东省,185732,2,3437213
202007,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,885337,31972,3776785
202007,147,塔吉克斯坦,31,上海市,5,3,6767
202007,147,塔吉克斯坦,33,浙江省,102128,0,1520005
202007,147,塔吉克斯坦,43,湖南省,1743788,0,22863685
202007,147,塔吉克斯坦,44,广东省,1,0,6531
202007,148,土库曼斯坦,11,北京市,1721723952,0,3565144323
202007,148,土库曼斯坦,31,上海市,21,0,427
202007,148,土库曼斯坦,32,江苏省,26924,0,386616
202007,148,土库曼斯坦,33,浙江省,53460,0,494031
202007,148,土库曼斯坦,65,新疆维吾尔自治区,554209,0,2874792
202007,149,乌兹别克斯坦,11,北京市,155655457,2220134,443260311
202007,149,乌兹别克斯坦,12,天津市,3506573,2967400,48346206
202007,149,乌兹别克斯坦,13,河北省,226922,0,2928649
202007,149,乌兹别克斯坦,21,辽宁省,1,0,1063
202007,149,乌兹别克斯坦,23,黑龙江省,9150,0,148289
202007,149,乌兹别克斯坦,31,上海市,2300840,444002,13449257
202007,149,乌兹别克斯坦,32,江苏省,827277,23358,14211085
202007,149,乌兹别克斯坦,33,浙江省,4586290,130,118186704
202007,149,乌兹别克斯坦,34,安徽省,989087,0,13554103
202007,149,乌兹别克斯坦,35,福建省,3412481,1,45705806
202007,149,乌兹别克斯坦,36,江西省,103548,0,1834690
202007,149,乌兹别克斯坦,37,山东省,4659680,63,40221951
202007,149,乌兹别克斯坦,41,河南省,56821,0,475521
202007,149,乌兹别克斯坦,43,湖南省,2277000,0,12893218
202007,149,乌兹别克斯坦,44,广东省,399399,222002,5130838
202007,149,乌兹别克斯坦,51,四川省,615582,296002,3787380
202007,149,乌兹别克斯坦,61,陕西省,1066000,0,5007770
202007,149,乌兹别克斯坦,62,甘肃省,2955453,0,53314359
202007,149,乌兹别克斯坦,63,青海省,26208,0,1448803
202007,149,乌兹别克斯坦,65,新疆维吾尔自治区,4243640,92186,56850041
202007,199,亚洲其他国家(地区),11,北京市,9,6,13649
202007,199,亚洲其他国家(地区),44,广东省,1,0,1226
202007,201,阿尔及利亚,11,北京市,86567211,119871146,216939081
202007,201,阿尔及利亚,12,天津市,85410,0,392720
202007,201,阿尔及利亚,13,河北省,0,0,751
202007,201,阿尔及利亚,31,上海市,160638,2,603386
202007,201,阿尔及利亚,32,江苏省,1,0,196
202007,201,阿尔及利亚,33,浙江省,11185576,0,32566867
202007,201,阿尔及利亚,34,安徽省,3,57,3366
202007,201,阿尔及利亚,35,福建省,13,1,1395
202007,201,阿尔及利亚,36,江西省,0,0,21
202007,201,阿尔及利亚,37,山东省,0,20,16750
202007,201,阿尔及利亚,41,河南省,14400,0,109472
202007,201,阿尔及利亚,42,湖北省,14,2,227
202007,201,阿尔及利亚,44,广东省,3199,39,284898
202007,201,阿尔及利亚,51,四川省,2,1,709
202007,202,安哥拉,11,北京市,2996982306,1,6330156039
202007,202,安哥拉,21,辽宁省,133627235,0,267393226
202007,202,安哥拉,31,上海市,86727,85,314408
202007,202,安哥拉,32,江苏省,709185,44,686100
202007,202,安哥拉,33,浙江省,25336,0,997737
202007,202,安哥拉,35,福建省,22385848,0,20669317
202007,202,安哥拉,37,山东省,468932709,0,851382294
202007,202,安哥拉,44,广东省,23991295,151,59487564
202007,203,贝宁,11,北京市,2029133,0,22225539
202007,203,贝宁,12,天津市,46800,0,81751
202007,203,贝宁,13,河北省,27760,11720,1245947
202007,203,贝宁,31,上海市,54041,1,84253
202007,203,贝宁,32,江苏省,419250,0,276861
202007,203,贝宁,33,浙江省,1300308,0,5349816
202007,203,贝宁,37,山东省,1796200,0,16971970
202007,203,贝宁,44,广东省,24807,22,106117
202007,203,贝宁,45,广西壮族自治区,40210,0,153769
202007,204,博茨瓦纳,11,北京市,100,49,23681
202007,204,博茨瓦纳,21,辽宁省,1,1,256
202007,204,博茨瓦纳,31,上海市,374,2,7908015
202007,204,博茨瓦纳,35,福建省,0,0,100
202007,204,博茨瓦纳,44,广东省,17,2,7285
202007,204,博茨瓦纳,51,四川省,16,7,6002
202007,205,布隆迪,21,辽宁省,0,2,57
202007,205,布隆迪,31,上海市,6,0,879
202007,205,布隆迪,33,浙江省,0,0,21
202007,205,布隆迪,35,福建省,78400,0,1557753
202007,205,布隆迪,37,山东省,1,0,248
202007,205,布隆迪,44,广东省,2,2,529
202007,206,喀麦隆,11,北京市,203290406,1924,364185834
202007,206,喀麦隆,12,天津市,8,0,535
202007,206,喀麦隆,31,上海市,11091752,10564,34346990
202007,206,喀麦隆,32,江苏省,39982076,42680,82453653
202007,206,喀麦隆,33,浙江省,8066127,7235,28698803
202007,206,喀麦隆,35,福建省,1739353,2125,7677247
202007,206,喀麦隆,37,山东省,259218,37,1203275
202007,206,喀麦隆,42,湖北省,0,0,192
202007,206,喀麦隆,44,广东省,3113695,3692,16901895
202007,206,喀麦隆,61,陕西省,19440,0,186307
202007,207,加那利群岛,11,北京市,0,1,1727
202007,207,加那利群岛,21,辽宁省,2,1,6995
202007,207,加那利群岛,31,上海市,1,0,123
202007,207,加那利群岛,37,山东省,1,1,523
202007,207,加那利群岛,44,广东省,0,1,518
202007,207,加那利群岛,51,四川省,3,0,4353
202007,208,佛得角,11,北京市,4,0,605
202007,208,佛得角,31,上海市,1,0,57
202007,208,佛得角,33,浙江省,18560,0,736615
202007,208,佛得角,44,广东省,0,0,106
202007,209,中非,11,北京市,2467389,3121,6690280
202007,209,中非,31,上海市,2280721,2593,5419307
202007,209,中非,32,江苏省,10664525,12446,26242775
202007,209,中非,33,浙江省,1679893,1999,5727128
202007,209,中非,35,福建省,987880,1060,2320030
202007,209,中非,44,广东省,298861,386,1775902
202007,210,塞卜泰(休达),31,上海市,2,10,8491
202007,211,乍得,11,北京市,131811998,1,299997072
202007,211,乍得,31,上海市,4016,1,62145
202007,211,乍得,32,江苏省,1,0,65
202007,211,乍得,33,浙江省,5,0,244
202007,211,乍得,44,广东省,24,4,276280
202007,212,科摩罗,12,天津市,0,0,404
202007,212,科摩罗,21,辽宁省,0,1,13
202007,212,科摩罗,31,上海市,26,0,68300
202007,213,刚果(布),11,北京市,519508162,4446,1101598809
202007,213,刚果(布),21,辽宁省,130009786,0,305610247
202007,213,刚果(布),31,上海市,3509152,3735,10214291
202007,213,刚果(布),32,江苏省,19504239,21605,58689070
202007,213,刚果(布),33,浙江省,30454030,39959,138293533
202007,213,刚果(布),35,福建省,17494962,27425,59234379
202007,213,刚果(布),37,山东省,510312670,0,982820140
202007,213,刚果(布),44,广东省,446125,574,3190910
202007,214,吉布提,11,北京市,5,0,2151
202007,214,吉布提,32,江苏省,2,0,35
202007,214,吉布提,37,山东省,2116500,0,28843112
202007,215,埃及,11,北京市,1041003,2033,8175449
202007,215,埃及,12,天津市,1192282,11788,4703435
202007,215,埃及,13,河北省,9800,2995,212901
202007,215,埃及,21,辽宁省,11247,226,353720
202007,215,埃及,22,吉林省,3,0,145
202007,215,埃及,23,黑龙江省,97506,0,948990
202007,215,埃及,31,上海市,1150930,227933,15081790
202007,215,埃及,32,江苏省,3570827,1426,11789062
202007,215,埃及,33,浙江省,3760094,47,21687746
202007,215,埃及,34,安徽省,460,1,32986
202007,215,埃及,35,福建省,22829598,2,23022683
202007,215,埃及,36,江西省,43962,185,1161840
202007,215,埃及,37,山东省,3887708,180,14414659
202007,215,埃及,41,河南省,120069,36016,465459
202007,215,埃及,42,湖北省,8,0,609
202007,215,埃及,44,广东省,5549371,739501,17097048
202007,215,埃及,45,广西壮族自治区,20001,0,714366
202007,215,埃及,46,海南省,31530,0,332175
