数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202007,133,韩国,21,辽宁省,997064071,45387569,1747121199
202007,133,韩国,22,吉林省,33552323,22888835,223567902
202007,133,韩国,23,黑龙江省,30071505,7889778,255761451
202007,133,韩国,31,上海市,773780394,69943733,4193265549
202007,133,韩国,32,江苏省,2120648318,264427586,14947767342
202007,133,韩国,33,浙江省,534084762,411569646,7813292005
202007,133,韩国,34,安徽省,44475447,53339815,922679322
202007,133,韩国,35,福建省,159221259,54792653,2045333881
202007,133,韩国,36,江西省,181900243,27720046,1211571114
202007,133,韩国,37,山东省,1083971263,542655368,11075846978
202007,133,韩国,41,河南省,50604876,4746211,989857319
202007,133,韩国,42,湖北省,37697084,31503232,692004105
202007,133,韩国,43,湖南省,56731069,25645849,1046649230
202007,133,韩国,44,广东省,866223020,793378780,10138632937
202007,133,韩国,45,广西壮族自治区,18714338,1658465,234639425
202007,133,韩国,46,海南省,4352354,1164,25174728
202007,133,韩国,50,重庆市,30353109,32326062,1442672494
202007,133,韩国,51,四川省,202383416,6254789,941082594
202007,133,韩国,52,贵州省,30208275,176744,67491004
202007,133,韩国,53,云南省,4619928,929613,38450289
202007,133,韩国,54,西藏自治区,20,3,1646
202007,133,韩国,61,陕西省,97495515,6399192,4095138746
202007,133,韩国,62,甘肃省,30615563,26403,28789274
202007,133,韩国,63,青海省,1015536,1108,9442496
202007,133,韩国,64,宁夏回族自治区,3136798,349,40093035
202007,133,韩国,65,新疆维吾尔自治区,3358900,300374,192051893
202007,134,斯里兰卡,11,北京市,4494365,364933,35124755
202007,134,斯里兰卡,12,天津市,10104874,2668692,64525422
202007,134,斯里兰卡,13,河北省,6161253,1116630,45444398
202007,134,斯里兰卡,14,山西省,416791,1920,1824296
202007,134,斯里兰卡,15,内蒙古自治区,322520,1850,2005311
202007,134,斯里兰卡,21,辽宁省,1125891,30793,17894589
202007,134,斯里兰卡,22,吉林省,64112,675,3059769
202007,134,斯里兰卡,23,黑龙江省,626797,4050,3274410
202007,134,斯里兰卡,31,上海市,9173407,1479833,212356879
202007,134,斯里兰卡,32,江苏省,34603689,4382964,277794304
202007,134,斯里兰卡,33,浙江省,49791377,12064916,538072925
202007,134,斯里兰卡,34,安徽省,1313849,259315,45751392
202007,134,斯里兰卡,35,福建省,9231549,2678097,152189596
202007,134,斯里兰卡,36,江西省,3551464,969311,26879042
202007,134,斯里兰卡,37,山东省,35575623,1652833,186082833
202007,134,斯里兰卡,41,河南省,1216627,366954,21672376
202007,134,斯里兰卡,42,湖北省,2616668,389889,30239835
202007,134,斯里兰卡,43,湖南省,2548047,96242,14969871
202007,134,斯里兰卡,44,广东省,35288268,17485482,516532558
202007,134,斯里兰卡,45,广西壮族自治区,762937,475621,4411372
202007,134,斯里兰卡,46,海南省,919608,0,4689657
202007,134,斯里兰卡,50,重庆市,97950,79181,18455314
202007,134,斯里兰卡,51,四川省,4088988,79201,13188966
202007,134,斯里兰卡,52,贵州省,1564375,633101,2561915
202007,134,斯里兰卡,53,云南省,4610000,0,6750118
202007,134,斯里兰卡,61,陕西省,538470,72502,3596277
202007,134,斯里兰卡,62,甘肃省,25000,0,98300
202007,134,斯里兰卡,63,青海省,52080,0,50198
202007,134,斯里兰卡,64,宁夏回族自治区,25,0,15946
202007,134,斯里兰卡,65,新疆维吾尔自治区,473798,3477,8908824
202007,135,叙利亚,11,北京市,2537280,20297,8263686
202007,135,叙利亚,12,天津市,1512260,8700,4946990
202007,135,叙利亚,13,河北省,667952,14525,6360023
202007,135,叙利亚,15,内蒙古自治区,115000,0,692784
202007,135,叙利亚,21,辽宁省,4940,140,60553
202007,135,叙利亚,23,黑龙江省,10,0,10076
202007,135,叙利亚,31,上海市,198747,20897,4526662
202007,135,叙利亚,32,江苏省,4938670,754064,35183918
202007,135,叙利亚,33,浙江省,26135157,4012333,199685428
202007,135,叙利亚,34,安徽省,483530,147646,6412905
202007,135,叙利亚,35,福建省,1130789,129199,23542719
202007,135,叙利亚,36,江西省,104362,16485,2214847
202007,135,叙利亚,37,山东省,7419142,399286,51245922
202007,135,叙利亚,41,河南省,1215614,68360,7320362
202007,135,叙利亚,42,湖北省,481969,15881,802407
202007,135,叙利亚,43,湖南省,1796306,106496,8173222
202007,135,叙利亚,44,广东省,4540131,1222065,77586429
202007,135,叙利亚,50,重庆市,229965,94710,4062322
202007,135,叙利亚,51,四川省,196004,15330,3750822
202007,135,叙利亚,61,陕西省,35369,27816,685185
202007,136,泰国,11,北京市,40512875,22335751,479169889
202007,136,泰国,12,天津市,110556687,7928693,765083671
202007,136,泰国,13,河北省,113426227,5257658,697152773
202007,136,泰国,14,山西省,6884671,496362,76331582
202007,136,泰国,15,内蒙古自治区,56872634,50453,263053366
202007,136,泰国,21,辽宁省,129993647,671257370,437172286
202007,136,泰国,22,吉林省,3568221,193956,30674940
202007,136,泰国,23,黑龙江省,3166094,160673,26852657
202007,136,泰国,31,上海市,234033129,128069974,2029386274
202007,136,泰国,32,江苏省,444281907,125776457,5360678711
202007,136,泰国,33,浙江省,284672179,601270505,5089544654
202007,136,泰国,34,安徽省,28725387,38084107,815943093
202007,136,泰国,35,福建省,120259065,36021337,2304714112
202007,136,泰国,36,江西省,38214932,12956458,628788567
202007,136,泰国,37,山东省,240093450,247165555,2162407975
202007,136,泰国,41,河南省,11911900,5537340,705182014
202007,136,泰国,42,湖北省,37780014,19002136,816272250
202007,136,泰国,43,湖南省,27071186,5922851,779739158
202007,136,泰国,44,广东省,373585109,425088438,7070028363
202007,136,泰国,45,广西壮族自治区,23618143,893537,501709167
202007,136,泰国,46,海南省,5536788,40605,41312157
202007,136,泰国,50,重庆市,23958874,2291997,714095352
202007,136,泰国,51,四川省,113073106,1570963,594549496
202007,136,泰国,52,贵州省,21202942,92763,84056742
202007,136,泰国,53,云南省,91060901,11509267,576058408
202007,136,泰国,61,陕西省,7652597,19097116,259893195
202007,136,泰国,62,甘肃省,500556,5738121,16339420
202007,136,泰国,63,青海省,3134015,1,3109428
202007,136,泰国,64,宁夏回族自治区,1217793,16439,18705888
202007,136,泰国,65,新疆维吾尔自治区,12183838,259768,210728889
202007,137,土耳其,11,北京市,12215335,17846115,294809270
202007,137,土耳其,12,天津市,42199839,79543245,244078052
202007,137,土耳其,13,河北省,22933877,9447120,196257540
202007,137,土耳其,14,山西省,2556293,30116,109330767
202007,137,土耳其,15,内蒙古自治区,1669498,385,12623283
202007,137,土耳其,21,辽宁省,14006495,440812,103050489
202007,137,土耳其,22,吉林省,1920968,3068967,22158891
202007,137,土耳其,23,黑龙江省,4000485,2822247,54635766
202007,137,土耳其,31,上海市,49019319,9543795,570145573
202007,137,土耳其,32,江苏省,197706949,100489928,1941161276
202007,137,土耳其,33,浙江省,313240233,63643725,2817108010
202007,137,土耳其,34,安徽省,27059835,3782596,319898644
202007,137,土耳其,35,福建省,37557877,4678331,409144544
202007,137,土耳其,36,江西省,17975247,3615413,203555848
202007,137,土耳其,37,山东省,96396385,142819152,717819697
202007,137,土耳其,41,河南省,23170617,2116768,665879467
202007,137,土耳其,42,湖北省,7474591,2945956,157370704
202007,137,土耳其,43,湖南省,81101977,1622445,171302400
202007,137,土耳其,44,广东省,242294057,91335026,2918491769
202007,137,土耳其,45,广西壮族自治区,1851839,806938,46358420
202007,137,土耳其,46,海南省,317015,0,1657368
202007,137,土耳其,50,重庆市,4555143,1551936,340664658
202007,137,土耳其,51,四川省,22081712,784077,254621816
202007,137,土耳其,52,贵州省,8782929,119817,23945968
202007,137,土耳其,53,云南省,106598,11093,4484661
202007,137,土耳其,61,陕西省,1128484,697461,67189369
202007,137,土耳其,62,甘肃省,378135,101,4597587
202007,137,土耳其,64,宁夏回族自治区,145665,18833,10448870
202007,137,土耳其,65,新疆维吾尔自治区,1606801,136489,48879577
202007,138,阿联酋,11,北京市,10456808,4731933,408586481
202007,138,阿联酋,12,天津市,13151975,58482192,404537201
202007,138,阿联酋,13,河北省,30861458,37182510,499919836
202007,138,阿联酋,14,山西省,2062191,7625,92218470
202007,138,阿联酋,15,内蒙古自治区,16694529,824212,91836232
202007,138,阿联酋,21,辽宁省,14643377,624359,125272564
202007,138,阿联酋,22,吉林省,450245,193996,10008589
202007,138,阿联酋,23,黑龙江省,1491364,148257,31415839
202007,138,阿联酋,31,上海市,39736320,20990267,951746792
202007,138,阿联酋,32,江苏省,89241188,102151028,2335423504
202007,138,阿联酋,33,浙江省,261489165,318104305,3831361963
202007,138,阿联酋,34,安徽省,14401796,69150712,329200756
202007,138,阿联酋,35,福建省,39230340,49866891,818860567
202007,138,阿联酋,36,江西省,13173500,13758489,659866103
202007,138,阿联酋,37,山东省,136388571,193116851,1310305138
202007,138,阿联酋,41,河南省,8427083,5949545,403439269
202007,138,阿联酋,42,湖北省,21623644,32304112,299597359
202007,138,阿联酋,43,湖南省,33481671,38419451,510855248
202007,138,阿联酋,44,广东省,152543662,811695616,4611497997
202007,138,阿联酋,45,广西壮族自治区,3805957,5658393,118633334
202007,138,阿联酋,46,海南省,1350750,100103,10960868
202007,138,阿联酋,50,重庆市,4815517,13271993,667994588
202007,138,阿联酋,51,四川省,5226637,19187119,449776806
202007,138,阿联酋,52,贵州省,2042044,85810,45946582
202007,138,阿联酋,53,云南省,343716,418165,8446164
202007,138,阿联酋,61,陕西省,2764997,175305,56503298
202007,138,阿联酋,62,甘肃省,152853,11190,9345103
202007,138,阿联酋,63,青海省,57989,42268,735218
202007,138,阿联酋,64,宁夏回族自治区,2045550,0,1663172
202007,138,阿联酋,65,新疆维吾尔自治区,758814,2299426,87576792
202007,139,也门,11,北京市,20433,21873,3282308
202007,139,也门,12,天津市,2454865,510561,33931404
202007,139,也门,13,河北省,9514553,624806,60156351
202007,139,也门,14,山西省,58672,56780,3129416
202007,139,也门,15,内蒙古自治区,1005,0,181630
202007,139,也门,21,辽宁省,881060,65458,9710590
202007,139,也门,22,吉林省,42320,0,228633
202007,139,也门,23,黑龙江省,20000,0,132440
202007,139,也门,31,上海市,5634633,681058,62566640
202007,139,也门,32,江苏省,21501883,7952948,142968725
202007,139,也门,33,浙江省,79102535,23338161,834072268
202007,139,也门,34,安徽省,4108147,1030985,52545764
202007,139,也门,35,福建省,10811911,1839206,122449698
202007,139,也门,36,江西省,1091908,429677,38046307
202007,139,也门,37,山东省,10626129,1257144,105798116
202007,139,也门,41,河南省,814496,404376,25655635
202007,139,也门,42,湖北省,7025749,1134268,53006881
202007,139,也门,43,湖南省,6463968,722490,86342951
202007,139,也门,44,广东省,12475998,8937464,203515107
202007,139,也门,45,广西壮族自治区,149393,6090,6034144
202007,139,也门,50,重庆市,337129,269420,14796926
202007,139,也门,51,四川省,143233,19564,3755941
202007,139,也门,52,贵州省,1469365,121355,14747672
202007,139,也门,64,宁夏回族自治区,1005,0,200830
202007,139,也门,65,新疆维吾尔自治区,730061,7169,9313151
202007,141,越南,11,北京市,88521974,3402962,1171613573
202007,141,越南,12,天津市,308172889,683768869,1641252475
202007,141,越南,13,河北省,59085683,9645140,559657972
202007,141,越南,14,山西省,5375632,96083,27360565
202007,141,越南,15,内蒙古自治区,12294892,19880,81198433
202007,141,越南,21,辽宁省,89651183,45177147914,355748734
202007,141,越南,22,吉林省,6324050,159091,39238273
202007,141,越南,23,黑龙江省,4588181,492861,42652073
202007,141,越南,31,上海市,475689339,131975268,2954444253
202007,141,越南,32,江苏省,1188219522,815785558,12159802432
202007,141,越南,33,浙江省,536295591,392025617,6997137323
202007,141,越南,34,安徽省,55397952,179356383,1272755825
202007,141,越南,35,福建省,881453968,58327536,2384334263
202007,141,越南,36,江西省,51226275,45395745,1503707789
202007,141,越南,37,山东省,533239943,171198475,3048028278
202007,141,越南,41,河南省,229930051,2567728,438696704
202007,141,越南,42,湖北省,28734463,218060386,698788932
202007,141,越南,43,湖南省,51811242,5511436,1009359103
202007,141,越南,44,广东省,1750368311,2875748283,13189400977
202007,141,越南,45,广西壮族自治区,497079353,158143054,10146016245
202007,141,越南,46,海南省,53478422,61456725,161043489
202007,141,越南,50,重庆市,60831775,8534740,1097310547
202007,141,越南,51,四川省,124858504,3009323,5781843988
202007,141,越南,52,贵州省,38751498,2420875,218572119
202007,141,越南,53,云南省,504713611,9342488,2045977086
202007,141,越南,61,陕西省,5835955,33491361,321278106
202007,141,越南,62,甘肃省,6282374,275420761,13512211
202007,141,越南,63,青海省,1081640,0,1695167
202007,141,越南,64,宁夏回族自治区,365153,70221,13821815
202007,141,越南,65,新疆维吾尔自治区,7108556,210437,139987171
202007,143,中国台湾,11,北京市,301239614,5658366,826885412
202007,143,中国台湾,12,天津市,237241213,4161861,387154913
202007,143,中国台湾,13,河北省,212526311,3600463,294599841
202007,143,中国台湾,14,山西省,19722972,279677,196224711
202007,143,中国台湾,15,内蒙古自治区,6150318,383,33540371
202007,143,中国台湾,21,辽宁省,74075904,66010602730,1490188877
202007,143,中国台湾,22,吉林省,2192547,11484,27846400
202007,143,中国台湾,23,黑龙江省,1008464,251591,28177406
202007,143,中国台湾,31,上海市,1680831244,15704262,6125728548
202007,143,中国台湾,32,江苏省,4783557280,122196803,8508639629
202007,143,中国台湾,33,浙江省,415742640,37749323,2288529843
202007,143,中国台湾,34,安徽省,204187330,60811403454,436685228
202007,143,中国台湾,35,福建省,1575219044,796220284,3022420929
202007,143,中国台湾,36,江西省,24431427,11965789,408633627
202007,143,中国台湾,37,山东省,241952092,15455315,1023986940
202007,143,中国台湾,41,河南省,37070360,1109741,371846392
202007,143,中国台湾,42,湖北省,1164508139,6194944,473792362
202007,143,中国台湾,43,湖南省,192657804,2049205,355977397
202007,143,中国台湾,44,广东省,1058667615,117247335,5761311798
202007,143,中国台湾,45,广西壮族自治区,10989611,300026,75681753
202007,143,中国台湾,46,海南省,2114171,121499,18402191
202007,143,中国台湾,50,重庆市,101974807,1626853,929709549
202007,143,中国台湾,51,四川省,345740280,1269674,446790830
202007,143,中国台湾,52,贵州省,1322907,65389,12962447
202007,143,中国台湾,53,云南省,10442993,7052,39846051
202007,143,中国台湾,54,西藏自治区,11,4,2195
202007,143,中国台湾,61,陕西省,155725779,12067520,1536821194
202007,143,中国台湾,62,甘肃省,178450654,21285,54507025
202007,143,中国台湾,63,青海省,24767,13,644541
202007,143,中国台湾,64,宁夏回族自治区,322305,742,9779723
202007,143,中国台湾,65,新疆维吾尔自治区,825337,251407,25696643
202007,144,东帝汶,11,北京市,3750141,1000,11682030
202007,144,东帝汶,12,天津市,225893,1619710,3440554
202007,144,东帝汶,13,河北省,1243023,22865,14357063
202007,144,东帝汶,21,辽宁省,76391,227,645604
202007,144,东帝汶,31,上海市,236179,235191,5070594
202007,144,东帝汶,32,江苏省,485520,23130,6480920
202007,144,东帝汶,33,浙江省,7119977,3276400,77362012
202007,144,东帝汶,34,安徽省,369204,60744,5022720
202007,144,东帝汶,35,福建省,400824,11070,4187881
202007,144,东帝汶,36,江西省,11970,1681,259735
202007,144,东帝汶,37,山东省,2848227,96534,11996395
202007,144,东帝汶,41,河南省,243,10871,88108
202007,144,东帝汶,42,湖北省,54640,0,244667
202007,144,东帝汶,43,湖南省,1373318,24689,3767652
202007,144,东帝汶,44,广东省,1582294,599715,24759215
202007,144,东帝汶,50,重庆市,66114,40631,1517803
202007,144,东帝汶,51,四川省,84762,710,1039311
202007,145,哈萨克斯坦,11,北京市,6927025,2791296,423932485
202007,145,哈萨克斯坦,12,天津市,3614722,598539,88107651
202007,145,哈萨克斯坦,13,河北省,3687108,12523713,97995793
202007,145,哈萨克斯坦,14,山西省,58202,806,3664015
202007,145,哈萨克斯坦,15,内蒙古自治区,120687,9324,6439284
202007,145,哈萨克斯坦,21,辽宁省,2079748,251455,24921760
202007,145,哈萨克斯坦,22,吉林省,1600,52602,2189351
202007,145,哈萨克斯坦,23,黑龙江省,3436364,1058017,75191324
202007,145,哈萨克斯坦,31,上海市,6254335,1284352,92986902
202007,145,哈萨克斯坦,32,江苏省,59039500,19151510,450741037
202007,145,哈萨克斯坦,33,浙江省,35706471,22289811,724954625
202007,145,哈萨克斯坦,34,安徽省,14358537,1441677,63075064
202007,145,哈萨克斯坦,35,福建省,3373150,1533702,48954949
202007,145,哈萨克斯坦,36,江西省,6134805,2974264,78037886
202007,145,哈萨克斯坦,37,山东省,36658964,4389948,289497553
202007,145,哈萨克斯坦,41,河南省,2044808,1427516,121784386
202007,145,哈萨克斯坦,42,湖北省,855085,98261,13777955
202007,145,哈萨克斯坦,43,湖南省,7637804,961776,98469737
202007,145,哈萨克斯坦,44,广东省,9515889,10472874,391983593
202007,145,哈萨克斯坦,45,广西壮族自治区,152132,838946,21887518
202007,145,哈萨克斯坦,46,海南省,24186,0,156170
202007,145,哈萨克斯坦,50,重庆市,67148,293172,46708108
202007,145,哈萨克斯坦,51,四川省,1046017,229771,46317447
202007,145,哈萨克斯坦,52,贵州省,197921,27260,1042022
202007,145,哈萨克斯坦,53,云南省,166187,5007,13863178
202007,145,哈萨克斯坦,61,陕西省,2631778,375435,23677703
202007,145,哈萨克斯坦,62,甘肃省,102609,32310,2551289
202007,145,哈萨克斯坦,64,宁夏回族自治区,962029,0,5080945
202007,145,哈萨克斯坦,65,新疆维吾尔自治区,260877011,241434917,5801139784
202007,146,吉尔吉斯斯坦,11,北京市,501208,313558,29299644
202007,146,吉尔吉斯斯坦,12,天津市,1298004,772252,246071480
202007,146,吉尔吉斯斯坦,13,河北省,3321372,602626,114820583
202007,146,吉尔吉斯斯坦,15,内蒙古自治区,52356,32577,12290293
202007,146,吉尔吉斯斯坦,21,辽宁省,184858,55460,5410119
202007,146,吉尔吉斯斯坦,22,吉林省,171660,29439,2146322
202007,146,吉尔吉斯斯坦,23,黑龙江省,15097,4573,6720414
202007,146,吉尔吉斯斯坦,31,上海市,6837108,1108749,86412166
202007,146,吉尔吉斯斯坦,32,江苏省,5872414,1341979,112513331
202007,146,吉尔吉斯斯坦,33,浙江省,30249410,8212190,401621103
202007,146,吉尔吉斯斯坦,34,安徽省,1351946,307388,18884283
202007,146,吉尔吉斯斯坦,35,福建省,20530686,663228,47714767
202007,146,吉尔吉斯斯坦,36,江西省,1153738,256776,23751397
202007,146,吉尔吉斯斯坦,37,山东省,4250579,570615,74325155
202007,146,吉尔吉斯斯坦,41,河南省,1236267,340948,39750358
202007,146,吉尔吉斯斯坦,42,湖北省,19991369,3467373,557781685
202007,146,吉尔吉斯斯坦,43,湖南省,1500142,336033,56633978
202007,146,吉尔吉斯斯坦,44,广东省,7941717,2145288,137820242
202007,146,吉尔吉斯斯坦,45,广西壮族自治区,5,148640,4263257
202007,146,吉尔吉斯斯坦,46,海南省,24172,0,102786
202007,146,吉尔吉斯斯坦,50,重庆市,19607,161,394113
202007,146,吉尔吉斯斯坦,51,四川省,573041,5132,9294481
202007,146,吉尔吉斯斯坦,52,贵州省,932670,125440,17320472
202007,146,吉尔吉斯斯坦,53,云南省,68984,0,1259744
202007,146,吉尔吉斯斯坦,61,陕西省,21978,2285,880094
202007,146,吉尔吉斯斯坦,64,宁夏回族自治区,105,30000,38356
202007,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,93782650,18722545,1408511810
202007,147,塔吉克斯坦,11,北京市,482422,20562,10790189
202007,147,塔吉克斯坦,12,天津市,1117847,168207,20359392
202007,147,塔吉克斯坦,13,河北省,347711,267319,9507825
202007,147,塔吉克斯坦,21,辽宁省,113751,2,400793
202007,147,塔吉克斯坦,22,吉林省,3000,0,103120
202007,147,塔吉克斯坦,31,上海市,517895,100593,7986967
202007,147,塔吉克斯坦,32,江苏省,8709906,743969,32176507
202007,147,塔吉克斯坦,33,浙江省,10048226,1784856,100054885
202007,147,塔吉克斯坦,34,安徽省,605871,124063,11532384
202007,147,塔吉克斯坦,35,福建省,11432,4171,983966
202007,147,塔吉克斯坦,36,江西省,570839,26485,14479551
202007,147,塔吉克斯坦,37,山东省,6732820,827173,36503437
202007,147,塔吉克斯坦,41,河南省,970080,1711786,3251835
202007,147,塔吉克斯坦,42,湖北省,1224356,214290,43245391
202007,147,塔吉克斯坦,43,湖南省,1987884,179656,13095513
202007,147,塔吉克斯坦,44,广东省,1879375,1151494,39398140
202007,147,塔吉克斯坦,45,广西壮族自治区,7613,175139,3106013
202007,147,塔吉克斯坦,51,四川省,41495,5626,633159
202007,147,塔吉克斯坦,52,贵州省,1600380,228601,17013558
202007,147,塔吉克斯坦,54,西藏自治区,46393,840,884294
202007,147,塔吉克斯坦,61,陕西省,794329,1039844,20477439
202007,147,塔吉克斯坦,62,甘肃省,660000,0,3231599
202007,147,塔吉克斯坦,65,新疆维吾尔自治区,33341030,7839490,582571299
202007,148,土库曼斯坦,11,北京市,203215,109713,9023258
202007,148,土库曼斯坦,12,天津市,1125444,29998,7351917
202007,148,土库曼斯坦,13,河北省,2049691,45996,20375775
202007,148,土库曼斯坦,14,山西省,52000,0,73949
202007,148,土库曼斯坦,15,内蒙古自治区,44000,0,355499
202007,148,土库曼斯坦,23,黑龙江省,122999,886121,97714947
202007,148,土库曼斯坦,31,上海市,39967,28604,2137168
202007,148,土库曼斯坦,32,江苏省,3695887,511024,31736320
202007,148,土库曼斯坦,33,浙江省,10827475,2595736,126077013
202007,148,土库曼斯坦,34,安徽省,2483975,967405,25420819
202007,148,土库曼斯坦,35,福建省,537745,30540,7973152
202007,148,土库曼斯坦,36,江西省,123401,1783155,1529914
202007,148,土库曼斯坦,37,山东省,4309407,93383,32096799
202007,148,土库曼斯坦,41,河南省,316677,29593,3519602
202007,148,土库曼斯坦,42,湖北省,1,129800,4772344
202007,148,土库曼斯坦,43,湖南省,181717,16722,3839125
202007,148,土库曼斯坦,44,广东省,782614,929626,30033383
202007,148,土库曼斯坦,45,广西壮族自治区,45499,0,741670
202007,148,土库曼斯坦,50,重庆市,721,17213,312292
202007,148,土库曼斯坦,51,四川省,24626,17992,5234664
202007,148,土库曼斯坦,61,陕西省,60,915000,14790759
202007,148,土库曼斯坦,65,新疆维吾尔自治区,755706,34690,6159013
202007,149,乌兹别克斯坦,11,北京市,5797666,1437953,94555898
202007,149,乌兹别克斯坦,12,天津市,4766703,999823,60144288
202007,149,乌兹别克斯坦,13,河北省,4177219,2388428,101047648
202007,149,乌兹别克斯坦,14,山西省,186180,4,2445945
202007,149,乌兹别克斯坦,15,内蒙古自治区,676150,0,6884871
202007,149,乌兹别克斯坦,21,辽宁省,1586431,193323,12558241
202007,149,乌兹别克斯坦,22,吉林省,60416,3,1101998
202007,149,乌兹别克斯坦,23,黑龙江省,64587,18750,2382739
202007,149,乌兹别克斯坦,31,上海市,10649060,2448868,189075425
202007,149,乌兹别克斯坦,32,江苏省,38241096,9530575,416351078
202007,149,乌兹别克斯坦,33,浙江省,112102829,32904631,1367309911
202007,149,乌兹别克斯坦,34,安徽省,13183337,1469657,98239495
202007,149,乌兹别克斯坦,35,福建省,2969462,928637,34089368
202007,149,乌兹别克斯坦,36,江西省,10560985,2390765,90644596
202007,149,乌兹别克斯坦,37,山东省,46281462,5986189,380334163
202007,149,乌兹别克斯坦,41,河南省,4059724,1714577,130352799
202007,149,乌兹别克斯坦,42,湖北省,2614775,869414,63372973
202007,149,乌兹别克斯坦,43,湖南省,1252869,684683,35703729
202007,149,乌兹别克斯坦,44,广东省,16251963,7963085,343967602
202007,149,乌兹别克斯坦,45,广西壮族自治区,244529,211694,3726445
202007,149,乌兹别克斯坦,46,海南省,50287,0,249426
202007,149,乌兹别克斯坦,50,重庆市,473444,966132,26383657
202007,149,乌兹别克斯坦,51,四川省,1322691,367685,37509473
202007,149,乌兹别克斯坦,52,贵州省,802910,76069,7165828
202007,149,乌兹别克斯坦,53,云南省,29606,195820,1213489
202007,149,乌兹别克斯坦,61,陕西省,254292,1428234,28114666
202007,149,乌兹别克斯坦,62,甘肃省,392964,6,3119401
202007,149,乌兹别克斯坦,63,青海省,2,2,1097
202007,149,乌兹别克斯坦,64,宁夏回族自治区,516174,576,4191633
202007,149,乌兹别克斯坦,65,新疆维吾尔自治区,37575956,15125286,539632810
202007,201,阿尔及利亚,11,北京市,1589672,7430380,57908842
202007,201,阿尔及利亚,12,天津市,50990425,306179,19805036
202007,201,阿尔及利亚,13,河北省,1581053,432472,34429373
202007,201,阿尔及利亚,14,山西省,149732,18248,1208322
202007,201,阿尔及利亚,15,内蒙古自治区,471515,0,2656831
202007,201,阿尔及利亚,21,辽宁省,3574178,199208,26086927
202007,201,阿尔及利亚,22,吉林省,61013,259,196694
202007,201,阿尔及利亚,23,黑龙江省,131403,0,1469961
202007,201,阿尔及利亚,31,上海市,9175070,1612990,73008168
202007,201,阿尔及利亚,32,江苏省,20461053,4091853,223258211
202007,201,阿尔及利亚,33,浙江省,105370032,36807292,1262057028
202007,201,阿尔及利亚,34,安徽省,4174915,2656743,95920962
202007,201,阿尔及利亚,35,福建省,7242983,1943725,191880769
202007,201,阿尔及利亚,36,江西省,817585,909898,19940620
202007,201,阿尔及利亚,37,山东省,35512231,7097019,292862834
202007,201,阿尔及利亚,41,河南省,4465511,478031,26169524
202007,201,阿尔及利亚,42,湖北省,1764277,163729,23363744
202007,201,阿尔及利亚,43,湖南省,10631186,462600,70690210
202007,201,阿尔及利亚,44,广东省,58019162,12646786,876610593
202007,201,阿尔及利亚,45,广西壮族自治区,205193,114300,4695381
202007,201,阿尔及利亚,46,海南省,1562000,0,8435304
202007,201,阿尔及利亚,50,重庆市,225734,452684,20579068
202007,201,阿尔及利亚,51,四川省,432803,58374,5873235
202007,201,阿尔及利亚,52,贵州省,449563,24669,9107287
202007,201,阿尔及利亚,53,云南省,90005,65,1049823
202007,201,阿尔及利亚,61,陕西省,56079,238709,1407524
202007,201,阿尔及利亚,62,甘肃省,60000,0,506033
202007,201,阿尔及利亚,64,宁夏回族自治区,8510,0,1817640
202007,201,阿尔及利亚,65,新疆维吾尔自治区,177840,0,1021020
202007,202,安哥拉,11,北京市,1996021,16699,15643330
202007,202,安哥拉,12,天津市,2448015,467382,32110862
202007,202,安哥拉,13,河北省,1810695,112108,13171259
202007,202,安哥拉,14,山西省,7781,0,351199
202007,202,安哥拉,15,内蒙古自治区,22500,0,76543
202007,202,安哥拉,21,辽宁省,2119882,95768,4713712
202007,202,安哥拉,22,吉林省,26117,38149,767292
202007,202,安哥拉,23,黑龙江省,24000,24000,182002
202007,202,安哥拉,31,上海市,8645044,1301585,48235789
202007,202,安哥拉,32,江苏省,19268188,2451332,98044141
202007,202,安哥拉,33,浙江省,27844247,10835804,280643480
202007,202,安哥拉,34,安徽省,1521740,1207747,30562639
202007,202,安哥拉,35,福建省,5099402,2404624,88310515
202007,202,安哥拉,36,江西省,439144,44152,6542584
202007,202,安哥拉,37,山东省,31428122,1612154,112437112
202007,202,安哥拉,41,河南省,807502,311965,16621097
202007,202,安哥拉,42,湖北省,2123786,90679,18136316
202007,202,安哥拉,43,湖南省,312058,176641,10681760
202007,202,安哥拉,44,广东省,15538799,11661506,297404757
202007,202,安哥拉,45,广西壮族自治区,47399,1219,1239916
202007,202,安哥拉,46,海南省,660000,0,3148038
202007,202,安哥拉,50,重庆市,155111,155533,4356760
202007,202,安哥拉,51,四川省,165060,32450,4932288
202007,202,安哥拉,61,陕西省,78039,13162,492183
202007,202,安哥拉,62,甘肃省,1637,32070,1083246
202007,202,安哥拉,65,新疆维吾尔自治区,137500,0,341077
202007,203,贝宁,11,北京市,1501755,288112,5685706
202007,203,贝宁,12,天津市,1724765,1012097,8969665
202007,203,贝宁,13,河北省,1430623,101781,13605146
202007,203,贝宁,15,内蒙古自治区,600,19192,29767
202007,203,贝宁,21,辽宁省,5460483,3709,18471313
202007,203,贝宁,23,黑龙江省,26623,5547,419362
202007,203,贝宁,31,上海市,6079241,853950,16381142
