数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202110,133,韩国,61,陕西省,160685669,5891547,5654366004
202110,133,韩国,62,甘肃省,40000220,28512,68952881
202110,133,韩国,63,青海省,991077,2,5971693
202110,133,韩国,64,宁夏回族自治区,4643949,472264,140962994
202110,133,韩国,65,新疆维吾尔自治区,2290392,76535,50523165
202110,134,斯里兰卡,11,北京市,1442205,319912,20187316
202110,134,斯里兰卡,12,天津市,1454693,715877,41574670
202110,134,斯里兰卡,13,河北省,2929370,522644,40113828
202110,134,斯里兰卡,14,山西省,508139,12540,3274071
202110,134,斯里兰卡,15,内蒙古自治区,440311,24621,4756880
202110,134,斯里兰卡,21,辽宁省,1118668,568110,34955063
202110,134,斯里兰卡,22,吉林省,219793,370,5135975
202110,134,斯里兰卡,23,黑龙江省,239272,88420,6998225
202110,134,斯里兰卡,31,上海市,5409873,1189794,97908366
202110,134,斯里兰卡,32,江苏省,33904879,8422911,397209619
202110,134,斯里兰卡,33,浙江省,36310844,7804397,483634710
202110,134,斯里兰卡,34,安徽省,20488060,1684180,43412138
202110,134,斯里兰卡,35,福建省,8398089,884070,105760806
202110,134,斯里兰卡,36,江西省,1978023,195378,46518886
202110,134,斯里兰卡,37,山东省,27715170,3351989,342776704
202110,134,斯里兰卡,41,河南省,1058800,399626,19151097
202110,134,斯里兰卡,42,湖北省,1918532,643371,53952346
202110,134,斯里兰卡,43,湖南省,1732539,746287,70696227
202110,134,斯里兰卡,44,广东省,24707055,5563081,480851990
202110,134,斯里兰卡,45,广西壮族自治区,327652,13033,3501872
202110,134,斯里兰卡,46,海南省,329972,1,1968887
202110,134,斯里兰卡,50,重庆市,1317584,360293,22676663
202110,134,斯里兰卡,51,四川省,3621259,1169697,33064551
202110,134,斯里兰卡,52,贵州省,3080,9664,280622
202110,134,斯里兰卡,53,云南省,84566,16966,4043181
202110,134,斯里兰卡,61,陕西省,57417,10903,3037205
202110,134,斯里兰卡,62,甘肃省,1331,1775,1061547
202110,134,斯里兰卡,64,宁夏回族自治区,124598,3295,5908423
202110,134,斯里兰卡,65,新疆维吾尔自治区,109725,0,2994319
202110,135,叙利亚,11,北京市,2019123,0,4535839
202110,135,叙利亚,12,天津市,350194,0,3122318
202110,135,叙利亚,13,河北省,41787,5725,1623000
202110,135,叙利亚,21,辽宁省,52879,558,1649067
202110,135,叙利亚,31,上海市,524025,31141,6428368
202110,135,叙利亚,32,江苏省,6032785,598165,25238973
202110,135,叙利亚,33,浙江省,9421161,2418625,77289935
202110,135,叙利亚,34,安徽省,82501,14925,2901063
202110,135,叙利亚,35,福建省,203833,120709,7971663
202110,135,叙利亚,36,江西省,31561,0,2118765
202110,135,叙利亚,37,山东省,1571785,586855,25953510
202110,135,叙利亚,41,河南省,122002,850,1804800
202110,135,叙利亚,42,湖北省,39003,4100,790349
202110,135,叙利亚,43,湖南省,3896,9560,662535
202110,135,叙利亚,44,广东省,829295,263020,20360236
202110,135,叙利亚,50,重庆市,49565,57007,1022625
202110,135,叙利亚,51,四川省,32168,400,368034
202110,135,叙利亚,52,贵州省,11550,150,644467
202110,135,叙利亚,61,陕西省,65649,11890,381047
202110,136,泰国,11,北京市,68362478,7303132,859410437
202110,136,泰国,12,天津市,104407837,5708726,538531834
202110,136,泰国,13,河北省,51285605,8492680,711415680
202110,136,泰国,14,山西省,8723115,98678,91548691
202110,136,泰国,15,内蒙古自治区,16607772,115294,165779312
202110,136,泰国,21,辽宁省,65999527,506299938,407475348
202110,136,泰国,22,吉林省,2510416,156452,40771116
202110,136,泰国,23,黑龙江省,3932783,788585,66958455
202110,136,泰国,31,上海市,259305811,212180430,2716554729
202110,136,泰国,32,江苏省,664682316,298993760,5410359950
202110,136,泰国,33,浙江省,291126144,595334851,4807837397
202110,136,泰国,34,安徽省,34598190,250218913,787312898
202110,136,泰国,35,福建省,306202180,36532726,2511170385
202110,136,泰国,36,江西省,37445574,89647868,665401562
202110,136,泰国,37,山东省,256809213,206256605,3662046431
202110,136,泰国,41,河南省,19494752,22749507,1092698221
202110,136,泰国,42,湖北省,33125649,43248528,921872946
202110,136,泰国,43,湖南省,33506723,20709534,752656185
202110,136,泰国,44,广东省,534816159,583950273,6051066291
202110,136,泰国,45,广西壮族自治区,26871538,14779082,319163365
202110,136,泰国,46,海南省,3357617,1577,29648787
202110,136,泰国,50,重庆市,12272225,2452214,692287716
202110,136,泰国,51,四川省,104316492,4298061,846882647
202110,136,泰国,52,贵州省,14806590,28481,73578274
202110,136,泰国,53,云南省,35010961,4556174,276726099
202110,136,泰国,61,陕西省,9770152,2879337,244089969
202110,136,泰国,62,甘肃省,2794775,14911,14204800
202110,136,泰国,63,青海省,512020,3,4405478
202110,136,泰国,64,宁夏回族自治区,2777566,3190734,66764399
202110,136,泰国,65,新疆维吾尔自治区,8906943,47283,87469283
202110,137,土耳其,11,北京市,21620300,5937081,404595009
202110,137,土耳其,12,天津市,45495337,1243704,159783659
202110,137,土耳其,13,河北省,18110620,8664008,280347921
202110,137,土耳其,14,山西省,6162683,26272,87816201
202110,137,土耳其,15,内蒙古自治区,4983464,7009,53339386
202110,137,土耳其,21,辽宁省,5959407,1285495,111089283
202110,137,土耳其,22,吉林省,1272059,4666,26092667
202110,137,土耳其,23,黑龙江省,2030092,286246,48524357
202110,137,土耳其,31,上海市,63236613,9577007,835343354
202110,137,土耳其,32,江苏省,238430095,115722960,2314364550
202110,137,土耳其,33,浙江省,192136310,33736984,2366874848
202110,137,土耳其,34,安徽省,18123955,48397303,388322085
202110,137,土耳其,35,福建省,78603379,7217005,671408204
202110,137,土耳其,36,江西省,16017536,1313042,218273609
202110,137,土耳其,37,山东省,97113861,31251905,1502556030
202110,137,土耳其,41,河南省,26905491,1917328,556133602
202110,137,土耳其,42,湖北省,27357099,5757579,347494674
202110,137,土耳其,43,湖南省,16646766,1991085,282861881
202110,137,土耳其,44,广东省,214976932,471350677,2658278563
202110,137,土耳其,45,广西壮族自治区,1548442,422069,27521732
202110,137,土耳其,46,海南省,1119236,28077,15001410
202110,137,土耳其,50,重庆市,3551413,1843196,378605119
202110,137,土耳其,51,四川省,50830814,1718813,447645607
202110,137,土耳其,52,贵州省,2406404,51216,23480843
202110,137,土耳其,53,云南省,642342,23981,9280686
202110,137,土耳其,54,西藏自治区,19442,0,465440
202110,137,土耳其,61,陕西省,1820102,1671999,75883689
202110,137,土耳其,62,甘肃省,135827,18894,10537260
202110,137,土耳其,64,宁夏回族自治区,1098762,9998,31918566
202110,137,土耳其,65,新疆维吾尔自治区,4450438,11361,86256385
202110,138,阿联酋,11,北京市,27797545,5304165,3351554432
202110,138,阿联酋,12,天津市,27452858,22931781,646917988
202110,138,阿联酋,13,河北省,43469010,9209653,567097183
202110,138,阿联酋,14,山西省,3633657,1343897,124237384
202110,138,阿联酋,15,内蒙古自治区,8479835,16068,68139210
202110,138,阿联酋,21,辽宁省,12430719,3807827,292273171
202110,138,阿联酋,22,吉林省,1236265,241043,30010364
202110,138,阿联酋,23,黑龙江省,3526585,684008,147189316
202110,138,阿联酋,31,上海市,38561452,13081515,1255776199
202110,138,阿联酋,32,江苏省,174171411,87631521,2800099844
202110,138,阿联酋,33,浙江省,338630957,259966477,4327301116
202110,138,阿联酋,34,安徽省,24311211,63078624,423107628
202110,138,阿联酋,35,福建省,49064807,28458334,1148634343
202110,138,阿联酋,36,江西省,41202001,28721707,628611264
202110,138,阿联酋,37,山东省,175689575,64590819,2493021350
202110,138,阿联酋,41,河南省,12216103,2638638,580735412
202110,138,阿联酋,42,湖北省,19973061,81884242,416529325
202110,138,阿联酋,43,湖南省,33740577,39070661,652429003
202110,138,阿联酋,44,广东省,146378058,139722415,4948444459
202110,138,阿联酋,45,广西壮族自治区,2144820,501256,60930583
202110,138,阿联酋,46,海南省,2092308,53480,32780502
202110,138,阿联酋,50,重庆市,4375392,17453687,613818641
202110,138,阿联酋,51,四川省,8168640,12198188,624523204
202110,138,阿联酋,52,贵州省,18553820,326045,41397664
202110,138,阿联酋,53,云南省,1214524,182265,46981477
202110,138,阿联酋,61,陕西省,1622390,618102,73285994
202110,138,阿联酋,62,甘肃省,682816,72504,14456863
202110,138,阿联酋,63,青海省,63693,568,1739640
202110,138,阿联酋,64,宁夏回族自治区,388850,51861,10386834
202110,138,阿联酋,65,新疆维吾尔自治区,2181798,56704,24940305
202110,139,也门,11,北京市,2682494,120716,9673396
202110,139,也门,12,天津市,2112941,138593,21795648
202110,139,也门,13,河北省,4196074,247544,35473609
202110,139,也门,14,山西省,79870,0,348579
202110,139,也门,21,辽宁省,735611,30579,10575144
202110,139,也门,22,吉林省,12003,650,580910
202110,139,也门,31,上海市,1556598,1899982,12768877
202110,139,也门,32,江苏省,13985517,2926907,113591770
202110,139,也门,33,浙江省,47376561,17298887,566382700
202110,139,也门,34,安徽省,2512239,333689,25686078
202110,139,也门,35,福建省,7598157,1513273,92323981
202110,139,也门,36,江西省,941435,299821,27567170
202110,139,也门,37,山东省,9441800,1554738,132385679
202110,139,也门,41,河南省,304879,221704,11020545
202110,139,也门,42,湖北省,4072798,261336,31797598
202110,139,也门,43,湖南省,1519197,892203,93017876
202110,139,也门,44,广东省,8814084,4500613,183730414
202110,139,也门,45,广西壮族自治区,85346,972,1765404
202110,139,也门,50,重庆市,109807,71702,3843428
202110,139,也门,51,四川省,372128,37126,6771882
202110,139,也门,52,贵州省,19458,1078,438243
202110,139,也门,53,云南省,11128,0,1287494
202110,139,也门,61,陕西省,119617,26558,2445125
202110,139,也门,62,甘肃省,37984,0,210671
202110,139,也门,64,宁夏回族自治区,56000,0,2579140
202110,139,也门,65,新疆维吾尔自治区,553112,8190,2138332
202110,141,越南,11,北京市,41547720,6876986,1550489287
202110,141,越南,12,天津市,200695534,338979919,1026455026
202110,141,越南,13,河北省,50098367,5270845,581085773
202110,141,越南,14,山西省,6454792,343625,143778003
202110,141,越南,15,内蒙古自治区,12919891,43050,267457931
202110,141,越南,21,辽宁省,90001716,79442770,272632285
202110,141,越南,22,吉林省,1286858,395248,27862777
202110,141,越南,23,黑龙江省,5110611,38699,48350871
202110,141,越南,31,上海市,353476775,115220935,2459081561
202110,141,越南,32,江苏省,1165467637,362252098,10662307721
202110,141,越南,33,浙江省,412725072,304351323,5698349324
202110,141,越南,34,安徽省,87125802,213507311,961085401
202110,141,越南,35,福建省,2398677276,76287698,2723537976
202110,141,越南,36,江西省,195074972,13321043,2145899404
202110,141,越南,37,山东省,441850089,30837123954,4128260307
202110,141,越南,41,河南省,138254041,3032741,878039941
202110,141,越南,42,湖北省,40078420,82234725,1012535133
202110,141,越南,43,湖南省,66939652,20417023,1699982866
202110,141,越南,44,广东省,1701416786,3653421131,10500050792
202110,141,越南,45,广西壮族自治区,729535947,314614369,13156135921
202110,141,越南,46,海南省,28360431,34795297,138199178
202110,141,越南,50,重庆市,49885647,12932762,1196869769
202110,141,越南,51,四川省,190388389,4425937,5306096509
202110,141,越南,52,贵州省,12421529,72877,82922404
202110,141,越南,53,云南省,366274321,71712759,3035257456
202110,141,越南,61,陕西省,10851549,10330874,196293764
202110,141,越南,62,甘肃省,1272883,1,15517479
202110,141,越南,64,宁夏回族自治区,2075264,165889,56376116
202110,141,越南,65,新疆维吾尔自治区,6380386,121705,78075447
202110,143,中国台湾,11,北京市,293684633,2357991,859301145
202110,143,中国台湾,12,天津市,401348555,10339048,506495447
202110,143,中国台湾,13,河北省,106788341,4789947,433893039
202110,143,中国台湾,14,山西省,4101098,307269,63759426
202110,143,中国台湾,15,内蒙古自治区,2482394,1274496,32621108
202110,143,中国台湾,21,辽宁省,799067716,1907179,1777893112
202110,143,中国台湾,22,吉林省,1878056,8158,29748580
202110,143,中国台湾,23,黑龙江省,2129524,174616,34713711
202110,143,中国台湾,31,上海市,2085783886,20311493,6232672277
202110,143,中国台湾,32,江苏省,5356646206,118590606,10039952170
202110,143,中国台湾,33,浙江省,484846181,58803138,2701668065
202110,143,中国台湾,34,安徽省,237818330,16154724,713314234
202110,143,中国台湾,35,福建省,2084153724,521074881,4240106959
202110,143,中国台湾,36,江西省,52706915,7149435,572026607
202110,143,中国台湾,37,山东省,479985051,13013083594,2004147639
202110,143,中国台湾,41,河南省,48524310,1985844,252584185
202110,143,中国台湾,42,湖北省,1264209325,7630847,634266810
202110,143,中国台湾,43,湖南省,194903991,3328318,450094587
202110,143,中国台湾,44,广东省,834863899,173029188,5852956280
202110,143,中国台湾,45,广西壮族自治区,31828741,539754,106642599
202110,143,中国台湾,46,海南省,2581275,311233,18462486
202110,143,中国台湾,50,重庆市,114497783,1762736,924987059
202110,143,中国台湾,51,四川省,309507740,576654,551845542
202110,143,中国台湾,52,贵州省,2810499,52248,42356817
202110,143,中国台湾,53,云南省,3781522,9184,69633126
202110,143,中国台湾,54,西藏自治区,16,4,2195
202110,143,中国台湾,61,陕西省,240148771,13809737,2083996148
202110,143,中国台湾,62,甘肃省,144316373,23875,40398183
202110,143,中国台湾,63,青海省,6396,2597,1579293
202110,143,中国台湾,64,宁夏回族自治区,2075377,6959,47391639
202110,143,中国台湾,65,新疆维吾尔自治区,729227,4070,11363799
202110,144,东帝汶,11,北京市,5627062,140220,14141502
202110,144,东帝汶,12,天津市,52530,0,370783
202110,144,东帝汶,13,河北省,211144,0,3261044
202110,144,东帝汶,31,上海市,29916,630098,2960148
202110,144,东帝汶,32,江苏省,5424863,323987,38155548
202110,144,东帝汶,33,浙江省,2906590,1194618,45133049
202110,144,东帝汶,35,福建省,989543,67464,4008212
202110,144,东帝汶,36,江西省,144020,28673,2847026
202110,144,东帝汶,37,山东省,2929040,303543,20696367
202110,144,东帝汶,41,河南省,10205,0,1318732
202110,144,东帝汶,42,湖北省,11992,200000,652346
202110,144,东帝汶,43,湖南省,309701,27729,6197203
202110,144,东帝汶,44,广东省,686983,444348,14736420
202110,144,东帝汶,50,重庆市,404640,78943,2896519
202110,144,东帝汶,51,四川省,85937,43428,3191074
202110,144,东帝汶,64,宁夏回族自治区,161400,0,3184601
202110,145,哈萨克斯坦,11,北京市,3494421,823244,174553000
202110,145,哈萨克斯坦,12,天津市,72773387,549716,91783886
202110,145,哈萨克斯坦,13,河北省,5436489,851008,130679692
202110,145,哈萨克斯坦,14,山西省,904024,2960,13700460
202110,145,哈萨克斯坦,15,内蒙古自治区,2117234,484,12929675
202110,145,哈萨克斯坦,21,辽宁省,690034,404676,13876606
202110,145,哈萨克斯坦,22,吉林省,668,595,357033
202110,145,哈萨克斯坦,23,黑龙江省,74438,56178,3326354
202110,145,哈萨克斯坦,31,上海市,3601721,783745,165394859
202110,145,哈萨克斯坦,32,江苏省,26178250,3718060,276484852
202110,145,哈萨克斯坦,33,浙江省,44404279,12999963,684213184
202110,145,哈萨克斯坦,34,安徽省,8475957,2166033,82934597
202110,145,哈萨克斯坦,35,福建省,2685512,781148,52587676
202110,145,哈萨克斯坦,36,江西省,2815254,567710,63644931
202110,145,哈萨克斯坦,37,山东省,65923216,12323479,773216320
202110,145,哈萨克斯坦,41,河南省,1961091,348771,88267468
202110,145,哈萨克斯坦,42,湖北省,1010441,287559,27616043
202110,145,哈萨克斯坦,43,湖南省,3086423,1537622,157274366
202110,145,哈萨克斯坦,44,广东省,6726574,3368303,383691267
202110,145,哈萨克斯坦,45,广西壮族自治区,72775,454100,6410938
202110,145,哈萨克斯坦,46,海南省,44330,1,220682
202110,145,哈萨克斯坦,50,重庆市,142868,163785,47516933
202110,145,哈萨克斯坦,51,四川省,6609063,662279,274300994
202110,145,哈萨克斯坦,52,贵州省,95015,1124,1354741
202110,145,哈萨克斯坦,53,云南省,3,10,1920
202110,145,哈萨克斯坦,61,陕西省,2522740,235876,16416640
202110,145,哈萨克斯坦,62,甘肃省,312241,114,10226716
202110,145,哈萨克斯坦,63,青海省,1489192,385667,12742993
202110,145,哈萨克斯坦,64,宁夏回族自治区,540877,33084,8588596
202110,145,哈萨克斯坦,65,新疆维吾尔自治区,138308736,32704134,3287491448
202110,146,吉尔吉斯斯坦,11,北京市,596470,145279,34134668
202110,146,吉尔吉斯斯坦,12,天津市,1779839,586312,225363888
202110,146,吉尔吉斯斯坦,13,河北省,710896,184502,92311776
202110,146,吉尔吉斯斯坦,14,山西省,22615,0,477321
202110,146,吉尔吉斯斯坦,15,内蒙古自治区,33810,18485,19984785
202110,146,吉尔吉斯斯坦,21,辽宁省,15468,6350,1391203
202110,146,吉尔吉斯斯坦,22,吉林省,7075,0,1743088
202110,146,吉尔吉斯斯坦,23,黑龙江省,9092,106336,11888967
202110,146,吉尔吉斯斯坦,31,上海市,330290,152901,56308337
202110,146,吉尔吉斯斯坦,32,江苏省,936868,188119,33163080
202110,146,吉尔吉斯斯坦,33,浙江省,63943849,3003407,184140938
202110,146,吉尔吉斯斯坦,34,安徽省,1594573,111509,29117860
202110,146,吉尔吉斯斯坦,35,福建省,699465,235300,61897882
202110,146,吉尔吉斯斯坦,36,江西省,9759228,994915,59675942
202110,146,吉尔吉斯斯坦,37,山东省,6034923,1730149,207150611
202110,146,吉尔吉斯斯坦,41,河南省,526879,205906,20404038
202110,146,吉尔吉斯斯坦,42,湖北省,486164,236822,18564948
202110,146,吉尔吉斯斯坦,43,湖南省,1692088,733312,178488629
202110,146,吉尔吉斯斯坦,44,广东省,2224277,541805,53563646
202110,146,吉尔吉斯斯坦,45,广西壮族自治区,1238,453,249301
202110,146,吉尔吉斯斯坦,46,海南省,46319,0,230012
202110,146,吉尔吉斯斯坦,50,重庆市,53310,13503,1801991
202110,146,吉尔吉斯斯坦,51,四川省,169169,52722,15609365
202110,146,吉尔吉斯斯坦,52,贵州省,4000,1,1179074
202110,146,吉尔吉斯斯坦,53,云南省,1260,0,251208
202110,146,吉尔吉斯斯坦,61,陕西省,202,0,29964
202110,146,吉尔吉斯斯坦,63,青海省,146375,23420,944001
202110,146,吉尔吉斯斯坦,64,宁夏回族自治区,7806,9,971358
202110,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,47127516,20195607,2998359381
202110,147,塔吉克斯坦,11,北京市,322783,202991,8062016
202110,147,塔吉克斯坦,12,天津市,324860,143289,2785881
202110,147,塔吉克斯坦,13,河北省,1948615,42811,3731797
202110,147,塔吉克斯坦,15,内蒙古自治区,3,1,548
202110,147,塔吉克斯坦,21,辽宁省,26006,41606,955189
202110,147,塔吉克斯坦,31,上海市,523362,112743,8597323
202110,147,塔吉克斯坦,32,江苏省,4034012,554936,40776389
202110,147,塔吉克斯坦,33,浙江省,2498907,661972,35727323
202110,147,塔吉克斯坦,34,安徽省,24879,51711,1955968
202110,147,塔吉克斯坦,35,福建省,208228,52370,3038628
202110,147,塔吉克斯坦,36,江西省,121942,16601,4308413
202110,147,塔吉克斯坦,37,山东省,18266372,703706,85904403
202110,147,塔吉克斯坦,41,河南省,184006,29065,4982081
202110,147,塔吉克斯坦,42,湖北省,347308,59875,6472377
202110,147,塔吉克斯坦,43,湖南省,156527,251785,11588392
202110,147,塔吉克斯坦,44,广东省,957570,194848,14209286
202110,147,塔吉克斯坦,45,广西壮族自治区,23,385960,6465966
202110,147,塔吉克斯坦,46,海南省,29,1378,201461
202110,147,塔吉克斯坦,50,重庆市,1,1320,48699
202110,147,塔吉克斯坦,51,四川省,36631,25645,1972742
202110,147,塔吉克斯坦,54,西藏自治区,20003,11000,802357
202110,147,塔吉克斯坦,61,陕西省,105362,49909,1920821
202110,147,塔吉克斯坦,65,新疆维吾尔自治区,9205570,1664449,155674812
202110,148,土库曼斯坦,11,北京市,391698,3310,19751783
202110,148,土库曼斯坦,12,天津市,269710,152187,7584787
202110,148,土库曼斯坦,13,河北省,193338,0,1298684
202110,148,土库曼斯坦,21,辽宁省,55722,425,296814
202110,148,土库曼斯坦,23,黑龙江省,12,1,548
202110,148,土库曼斯坦,31,上海市,918106,66318,8453953
202110,148,土库曼斯坦,32,江苏省,4893843,2361602,41844556
202110,148,土库曼斯坦,33,浙江省,4514509,1623186,79663763
202110,148,土库曼斯坦,34,安徽省,66992,36754,2609542
202110,148,土库曼斯坦,35,福建省,28708,11588,607266
202110,148,土库曼斯坦,36,江西省,88142,1750810,1622096
202110,148,土库曼斯坦,37,山东省,2134632,319480,35837246
202110,148,土库曼斯坦,41,河南省,254048,23920,1352011
202110,148,土库曼斯坦,42,湖北省,23027,21384,1004140
202110,148,土库曼斯坦,43,湖南省,2835,5315,709666
202110,148,土库曼斯坦,44,广东省,431918,221737,26631268
202110,148,土库曼斯坦,45,广西壮族自治区,31959,43300,1304993
202110,148,土库曼斯坦,46,海南省,36192,0,356999
202110,148,土库曼斯坦,50,重庆市,152,16842,240878
202110,148,土库曼斯坦,51,四川省,29754,13146,2345921
202110,148,土库曼斯坦,65,新疆维吾尔自治区,875419,60441,10123574
202110,149,乌兹别克斯坦,11,北京市,1805448,1233590,120673958
202110,149,乌兹别克斯坦,12,天津市,2354003,644576,45103394
202110,149,乌兹别克斯坦,13,河北省,1254022,3028621,34222721
202110,149,乌兹别克斯坦,14,山西省,68024,655,2668653
202110,149,乌兹别克斯坦,15,内蒙古自治区,777993,4584,7472112
202110,149,乌兹别克斯坦,21,辽宁省,1693300,791304,60950415
202110,149,乌兹别克斯坦,22,吉林省,11894,21939,1693362
202110,149,乌兹别克斯坦,23,黑龙江省,325860,331,4005675
202110,149,乌兹别克斯坦,31,上海市,10983604,2134228,131270044
202110,149,乌兹别克斯坦,32,江苏省,16964323,10401039,376061152
202110,149,乌兹别克斯坦,33,浙江省,50041620,21195132,748878612
202110,149,乌兹别克斯坦,34,安徽省,5112654,2299412,218263008
202110,149,乌兹别克斯坦,35,福建省,1433527,452973,34880470
202110,149,乌兹别克斯坦,36,江西省,365463,90496,4881076
202110,149,乌兹别克斯坦,37,山东省,29589637,10071570,325891041
202110,149,乌兹别克斯坦,41,河南省,982298,873135,34550612
202110,149,乌兹别克斯坦,42,湖北省,415485,502951,17575864
202110,149,乌兹别克斯坦,43,湖南省,1674140,283248,12838570
202110,149,乌兹别克斯坦,44,广东省,7288443,40461332,283634538
202110,149,乌兹别克斯坦,45,广西壮族自治区,50200,56180,1315720
202110,149,乌兹别克斯坦,46,海南省,230430,0,1308225
202110,149,乌兹别克斯坦,50,重庆市,54810,208196,8093634
202110,149,乌兹别克斯坦,51,四川省,330961,77542,8048982
202110,149,乌兹别克斯坦,52,贵州省,40316,100,703583
202110,149,乌兹别克斯坦,53,云南省,30281,332663,1953208
202110,149,乌兹别克斯坦,61,陕西省,151252,2819728,50998586
202110,149,乌兹别克斯坦,62,甘肃省,36450,0,538317
202110,149,乌兹别克斯坦,64,宁夏回族自治区,58929,2799,1269173
202110,149,乌兹别克斯坦,65,新疆维吾尔自治区,26415128,2306217,228345163
202110,201,阿尔及利亚,11,北京市,1187282,3275778,277758961
202110,201,阿尔及利亚,12,天津市,572502,161488,11952953
202110,201,阿尔及利亚,13,河北省,2312383,331396,31687120
202110,201,阿尔及利亚,14,山西省,256383,0,2219392
202110,201,阿尔及利亚,15,内蒙古自治区,140005,2,8782381
202110,201,阿尔及利亚,21,辽宁省,564613,211044,16797378
202110,201,阿尔及利亚,22,吉林省,28778,3925,686059
202110,201,阿尔及利亚,23,黑龙江省,75527,204083,7948415
202110,201,阿尔及利亚,31,上海市,10122542,1373502,111242464
202110,201,阿尔及利亚,32,江苏省,27161301,4362581,280276021
202110,201,阿尔及利亚,33,浙江省,52915124,16093739,669434013
202110,201,阿尔及利亚,34,安徽省,2082251,390289,66127809
202110,201,阿尔及利亚,35,福建省,8306836,2598330,145139968
202110,201,阿尔及利亚,36,江西省,569912,301427,20257459
202110,201,阿尔及利亚,37,山东省,13219524,1333726,208820789
202110,201,阿尔及利亚,41,河南省,1404897,170616,21815323
202110,201,阿尔及利亚,42,湖北省,1722503,306816,31871446
202110,201,阿尔及利亚,43,湖南省,14108834,400435,76604022
202110,201,阿尔及利亚,44,广东省,25120988,4727419,485048440
202110,201,阿尔及利亚,45,广西壮族自治区,22191,4828,2596747
202110,201,阿尔及利亚,50,重庆市,159102,633259,19016852
202110,201,阿尔及利亚,51,四川省,997772,106375,23505958
202110,201,阿尔及利亚,52,贵州省,207008,3234,3289174
202110,201,阿尔及利亚,53,云南省,21539,1,1051289
202110,201,阿尔及利亚,61,陕西省,32174,106205,1619356
202110,201,阿尔及利亚,62,甘肃省,53270,13227,601853
202110,201,阿尔及利亚,64,宁夏回族自治区,145639,9188,10826459
202110,201,阿尔及利亚,65,新疆维吾尔自治区,100,0,21616
202110,202,安哥拉,11,北京市,1447604,400434,197230413
202110,202,安哥拉,12,天津市,1672272,196457,19105745
202110,202,安哥拉,13,河北省,3388266,1035885,32094104
202110,202,安哥拉,14,山西省,121,0,12660
202110,202,安哥拉,15,内蒙古自治区,6,1,548
202110,202,安哥拉,21,辽宁省,2597121,109652,10182102
202110,202,安哥拉,22,吉林省,450,48970,1126090
202110,202,安哥拉,23,黑龙江省,56393,20675,1776513
202110,202,安哥拉,31,上海市,2617995,719031,34186218
202110,202,安哥拉,32,江苏省,25455335,2721515,204328652
202110,202,安哥拉,33,浙江省,70043448,17194528,507269512
202110,202,安哥拉,34,安徽省,5523202,460708,32202560
202110,202,安哥拉,35,福建省,4836066,103026297,85803066
202110,202,安哥拉,36,江西省,1428621,3569210,40418341
202110,202,安哥拉,37,山东省,20865096,2607341,156134843
202110,202,安哥拉,41,河南省,861625,786363,34324519
202110,202,安哥拉,42,湖北省,2883049,4391665,33226840
202110,202,安哥拉,43,湖南省,4807085,18695983,54711441
202110,202,安哥拉,44,广东省,23926590,61533706,338770657
202110,202,安哥拉,45,广西壮族自治区,58487,3052,683531
202110,202,安哥拉,46,海南省,300000,0,855292
202110,202,安哥拉,50,重庆市,228528,703545,29245502
202110,202,安哥拉,51,四川省,3875087,2435494,82433309
202110,202,安哥拉,52,贵州省,1186367,81506,4684677
202110,202,安哥拉,53,云南省,216098,24312,4915210
202110,202,安哥拉,61,陕西省,84757,69926,4336368
202110,202,安哥拉,65,新疆维吾尔自治区,77664,0,428532
202110,203,贝宁,11,北京市,3786256,52430,32802509
202110,203,贝宁,12,天津市,2001762,17151,12136112
202110,203,贝宁,13,河北省,641829,80050,6139160
202110,203,贝宁,14,山西省,109,0,856
202110,203,贝宁,21,辽宁省,236644,17800,3653671
202110,203,贝宁,23,黑龙江省,5192,24912,579137
202110,203,贝宁,31,上海市,5699066,540986,14148728
202110,203,贝宁,32,江苏省,8582384,849060,66731461
202110,203,贝宁,33,浙江省,11607801,5370615,141559433
202110,203,贝宁,34,安徽省,1105039,63072,8573503
202110,203,贝宁,35,福建省,2365963,738603,16355756
202110,203,贝宁,36,江西省,335637,118889,4924784
202110,203,贝宁,37,山东省,14315248,2538264,123661321
202110,203,贝宁,41,河南省,317669,394453,14624159
202110,203,贝宁,42,湖北省,838405,265990,14506956
202110,203,贝宁,43,湖南省,1788444,187330,15285403
202110,203,贝宁,44,广东省,5860031,3126498,174269848
202110,203,贝宁,45,广西壮族自治区,79635,35200,1064109
202110,203,贝宁,46,海南省,25430,0,219554
202110,203,贝宁,50,重庆市,198725,175632,11805824
202110,203,贝宁,51,四川省,1343873,495393,27529423
202110,203,贝宁,53,云南省,3866,767,148070
202110,203,贝宁,61,陕西省,25532,30180,129808
202110,204,博茨瓦纳,11,北京市,252096,14343,1884841
202110,204,博茨瓦纳,12,天津市,120007,846,646778
202110,204,博茨瓦纳,13,河北省,51550,2031,879200
202110,204,博茨瓦纳,15,内蒙古自治区,0,1,548
202110,204,博茨瓦纳,21,辽宁省,4329,2145,213269
202110,204,博茨瓦纳,31,上海市,23158,449902,2656571
202110,204,博茨瓦纳,32,江苏省,707344,293404,15850535
202110,204,博茨瓦纳,33,浙江省,2031741,849873,32580804
