数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202305,105,文莱,33,浙江省,297213133
202305,105,文莱,35,福建省,211442857
202305,105,文莱,44,广东省,74519889
202305,105,文莱,46,海南省,334571503
202305,106,缅甸,11,北京市,54162045
202305,106,缅甸,12,天津市,87661
202305,106,缅甸,13,河北省,4157547
202305,106,缅甸,21,辽宁省,12297572
202305,106,缅甸,23,黑龙江省,959365
202305,106,缅甸,31,上海市,41359918
202305,106,缅甸,32,江苏省,18331856
202305,106,缅甸,33,浙江省,41588684
202305,106,缅甸,34,安徽省,37368407
202305,106,缅甸,35,福建省,40006312
202305,106,缅甸,36,江西省,13284097
202305,106,缅甸,37,山东省,291966912
202305,106,缅甸,41,河南省,165323850
202305,106,缅甸,42,湖北省,8383216
202305,106,缅甸,43,湖南省,28963794
202305,106,缅甸,44,广东省,2039957139
202305,106,缅甸,45,广西壮族自治区,10456816
202305,106,缅甸,46,海南省,6334600
202305,106,缅甸,50,重庆市,6338828
202305,106,缅甸,51,四川省,12754593
202305,106,缅甸,52,贵州省,595575
202305,106,缅甸,53,云南省,3055737337
202305,106,缅甸,61,陕西省,13412588
202305,106,缅甸,64,宁夏回族自治区,34407
202305,106,缅甸,65,新疆维吾尔自治区,1833398
202305,107,柬埔寨,11,北京市,241689462
202305,107,柬埔寨,12,天津市,25378766
202305,107,柬埔寨,13,河北省,105364641
202305,107,柬埔寨,14,山西省,163543
202305,107,柬埔寨,15,内蒙古自治区,3069
202305,107,柬埔寨,21,辽宁省,50230070
202305,107,柬埔寨,22,吉林省,4575896
202305,107,柬埔寨,23,黑龙江省,14222073
202305,107,柬埔寨,31,上海市,202732878
202305,107,柬埔寨,32,江苏省,58337374
202305,107,柬埔寨,33,浙江省,146718547
202305,107,柬埔寨,34,安徽省,3293561
202305,107,柬埔寨,35,福建省,62783153
202305,107,柬埔寨,36,江西省,12927876
202305,107,柬埔寨,37,山东省,36060040
202305,107,柬埔寨,41,河南省,3031259
202305,107,柬埔寨,42,湖北省,400155
202305,107,柬埔寨,43,湖南省,11062476
202305,107,柬埔寨,44,广东省,172246965
202305,107,柬埔寨,45,广西壮族自治区,12834077
202305,107,柬埔寨,46,海南省,6184445
202305,107,柬埔寨,50,重庆市,19688554
202305,107,柬埔寨,51,四川省,4350928
202305,107,柬埔寨,61,陕西省,781152
202305,107,柬埔寨,62,甘肃省,1914761
202305,108,塞浦路斯,11,北京市,4141714
202305,108,塞浦路斯,12,天津市,3015198
202305,108,塞浦路斯,13,河北省,27637
202305,108,塞浦路斯,21,辽宁省,282963
202305,108,塞浦路斯,31,上海市,6005207
202305,108,塞浦路斯,32,江苏省,303673
202305,108,塞浦路斯,33,浙江省,833467
202305,108,塞浦路斯,35,福建省,767530
202305,108,塞浦路斯,37,山东省,514009
202305,108,塞浦路斯,42,湖北省,366
202305,108,塞浦路斯,43,湖南省,7411853
202305,108,塞浦路斯,44,广东省,4232150
202305,108,塞浦路斯,51,四川省,1475266
202305,108,塞浦路斯,61,陕西省,2257
202305,109,朝鲜,11,北京市,465
202305,109,朝鲜,21,辽宁省,69215742
202305,109,朝鲜,22,吉林省,71999404
202305,109,朝鲜,31,上海市,76
202305,109,朝鲜,33,浙江省,208049
202305,109,朝鲜,37,山东省,1765427
202305,109,朝鲜,41,河南省,8086942
202305,109,朝鲜,44,广东省,7584937
202305,109,朝鲜,51,四川省,2855299
202305,110,中国香港,11,北京市,3674903482
202305,110,中国香港,12,天津市,40713411
202305,110,中国香港,13,河北省,3712688
202305,110,中国香港,14,山西省,6163
202305,110,中国香港,15,内蒙古自治区,23686
202305,110,中国香港,21,辽宁省,22072060
202305,110,中国香港,22,吉林省,10520
202305,110,中国香港,23,黑龙江省,1105785
202305,110,中国香港,31,上海市,321007806
202305,110,中国香港,32,江苏省,190552344
202305,110,中国香港,33,浙江省,1124286511
202305,110,中国香港,34,安徽省,19901462
202305,110,中国香港,35,福建省,251297553
202305,110,中国香港,36,江西省,25571304
202305,110,中国香港,37,山东省,623936100
202305,110,中国香港,41,河南省,4497468
202305,110,中国香港,42,湖北省,10863267
202305,110,中国香港,43,湖南省,229122358
202305,110,中国香港,44,广东省,2583627674
202305,110,中国香港,45,广西壮族自治区,3204385
202305,110,中国香港,46,海南省,65919631
202305,110,中国香港,50,重庆市,3040118
202305,110,中国香港,51,四川省,187914911
202305,110,中国香港,52,贵州省,1477153
202305,110,中国香港,53,云南省,219636211
202305,110,中国香港,61,陕西省,1731515
202305,110,中国香港,62,甘肃省,2329626
202305,111,印度,11,北京市,649439697
202305,111,印度,12,天津市,339367901
202305,111,印度,13,河北省,342716476
202305,111,印度,14,山西省,63074793
202305,111,印度,15,内蒙古自治区,9806278
202305,111,印度,21,辽宁省,220904043
202305,111,印度,22,吉林省,4445468
202305,111,印度,23,黑龙江省,40102718
202305,111,印度,31,上海市,1413357485
202305,111,印度,32,江苏省,1031907161
202305,111,印度,33,浙江省,1532934691
202305,111,印度,34,安徽省,219112084
202305,111,印度,35,福建省,987220706
202305,111,印度,36,江西省,31548931
202305,111,印度,37,山东省,1367281183
202305,111,印度,41,河南省,279317616
202305,111,印度,42,湖北省,109642658
202305,111,印度,43,湖南省,104753597
202305,111,印度,44,广东省,1371655013
202305,111,印度,45,广西壮族自治区,204296251
202305,111,印度,46,海南省,63600448
202305,111,印度,50,重庆市,38894116
202305,111,印度,51,四川省,147140196
202305,111,印度,52,贵州省,51879417
202305,111,印度,53,云南省,18565952
202305,111,印度,54,西藏自治区,566838
202305,111,印度,61,陕西省,64441475
202305,111,印度,62,甘肃省,3628229
202305,111,印度,63,青海省,409198
202305,111,印度,65,新疆维吾尔自治区,1928553
202305,112,印度尼西亚,11,北京市,2106708773
202305,112,印度尼西亚,12,天津市,527132774
202305,112,印度尼西亚,13,河北省,125112148
202305,112,印度尼西亚,14,山西省,1352726720
202305,112,印度尼西亚,15,内蒙古自治区,7826
202305,112,印度尼西亚,21,辽宁省,79025403
202305,112,印度尼西亚,22,吉林省,4672813
202305,112,印度尼西亚,23,黑龙江省,6736007
202305,112,印度尼西亚,31,上海市,3752528924
202305,112,印度尼西亚,32,江苏省,4096968011
202305,112,印度尼西亚,33,浙江省,6496319163
202305,112,印度尼西亚,34,安徽省,561652061
202305,112,印度尼西亚,35,福建省,8341678938
202305,112,印度尼西亚,36,江西省,389960250
202305,112,印度尼西亚,37,山东省,1870521933
202305,112,印度尼西亚,41,河南省,575424412
202305,112,印度尼西亚,42,湖北省,692647373
202305,112,印度尼西亚,43,湖南省,633815795
202305,112,印度尼西亚,44,广东省,4205869049
202305,112,印度尼西亚,45,广西壮族自治区,815644232
202305,112,印度尼西亚,46,海南省,751787176
202305,112,印度尼西亚,50,重庆市,57215488
202305,112,印度尼西亚,51,四川省,601194390
202305,112,印度尼西亚,52,贵州省,222032809
202305,112,印度尼西亚,53,云南省,11678801
202305,112,印度尼西亚,61,陕西省,445844021
202305,112,印度尼西亚,62,甘肃省,403133242
202305,112,印度尼西亚,64,宁夏回族自治区,712950
202305,112,印度尼西亚,65,新疆维吾尔自治区,311954489
202305,113,伊朗,11,北京市,303766080
202305,113,伊朗,12,天津市,282837183
202305,113,伊朗,13,河北省,45763689
202305,113,伊朗,21,辽宁省,2233045
202305,113,伊朗,23,黑龙江省,80636
202305,113,伊朗,31,上海市,350415523
202305,113,伊朗,32,江苏省,285092762
202305,113,伊朗,33,浙江省,686897482
202305,113,伊朗,34,安徽省,277896141
202305,113,伊朗,35,福建省,40030741
202305,113,伊朗,36,江西省,581655
202305,113,伊朗,37,山东省,168188622
202305,113,伊朗,42,湖北省,8144506
202305,113,伊朗,43,湖南省,49488
202305,113,伊朗,44,广东省,74770326
202305,113,伊朗,46,海南省,1247962
202305,113,伊朗,51,四川省,124281
202305,113,伊朗,61,陕西省,164259
202305,113,伊朗,63,青海省,338757
202305,113,伊朗,65,新疆维吾尔自治区,624197
202305,114,伊拉克,11,北京市,17753867996
202305,114,伊拉克,13,河北省,413100
202305,114,伊拉克,31,上海市,41982
202305,114,伊拉克,32,江苏省,581987753
202305,114,伊拉克,33,浙江省,2385370576
202305,114,伊拉克,35,福建省,177832
202305,114,伊拉克,37,山东省,54239
202305,114,伊拉克,44,广东省,5488644
202305,114,伊拉克,51,四川省,1920
202305,114,伊拉克,61,陕西省,4812
202305,114,伊拉克,63,青海省,1653
202305,115,以色列,11,北京市,350539480
202305,115,以色列,12,天津市,48779276
202305,115,以色列,13,河北省,1436557
202305,115,以色列,14,山西省,32474
202305,115,以色列,21,辽宁省,11753077
202305,115,以色列,22,吉林省,7964508
202305,115,以色列,23,黑龙江省,3035450
202305,115,以色列,31,上海市,488104980
202305,115,以色列,32,江苏省,271483562
202305,115,以色列,33,浙江省,135284586
202305,115,以色列,34,安徽省,9028741
202305,115,以色列,35,福建省,25432575
202305,115,以色列,36,江西省,9768906
202305,115,以色列,37,山东省,387627306
202305,115,以色列,41,河南省,3908919
202305,115,以色列,42,湖北省,100921917
202305,115,以色列,43,湖南省,32856208
202305,115,以色列,44,广东省,288101802
202305,115,以色列,45,广西壮族自治区,2251667
202305,115,以色列,46,海南省,2994882
202305,115,以色列,50,重庆市,6800832
202305,115,以色列,51,四川省,2369487132
202305,115,以色列,52,贵州省,670
202305,115,以色列,53,云南省,782419
202305,115,以色列,61,陕西省,11170248
202305,115,以色列,64,宁夏回族自治区,93766
202305,116,日本,11,北京市,7212614301
202305,116,日本,12,天津市,3123926040
202305,116,日本,13,河北省,397755004
202305,116,日本,14,山西省,127586934
202305,116,日本,15,内蒙古自治区,31865100
202305,116,日本,21,辽宁省,2223535089
202305,116,日本,22,吉林省,194548170
202305,116,日本,23,黑龙江省,134923073
202305,116,日本,31,上海市,20225160762
202305,116,日本,32,江苏省,14218691534
202305,116,日本,33,浙江省,6617387940
202305,116,日本,34,安徽省,1350272069
202305,116,日本,35,福建省,1684941840
202305,116,日本,36,江西省,665396214
202305,116,日本,37,山东省,3121109435
202305,116,日本,41,河南省,663000906
202305,116,日本,42,湖北省,1516347980
202305,116,日本,43,湖南省,418041193
202305,116,日本,44,广东省,17095332692
202305,116,日本,45,广西壮族自治区,195058615
202305,116,日本,46,海南省,545562079
202305,116,日本,50,重庆市,792280511
202305,116,日本,51,四川省,1314307987
202305,116,日本,52,贵州省,34311151
202305,116,日本,53,云南省,36191126
202305,116,日本,54,西藏自治区,19950
202305,116,日本,61,陕西省,1031891038
202305,116,日本,62,甘肃省,35517829
202305,116,日本,63,青海省,10145286
202305,116,日本,64,宁夏回族自治区,48219805
202305,116,日本,65,新疆维吾尔自治区,21687516
202305,117,约旦,11,北京市,51251
202305,117,约旦,12,天津市,897249
202305,117,约旦,13,河北省,1168077
202305,117,约旦,21,辽宁省,6387
202305,117,约旦,31,上海市,85595014
202305,117,约旦,32,江苏省,160751350
202305,117,约旦,33,浙江省,32863022
202305,117,约旦,34,安徽省,7913535
202305,117,约旦,35,福建省,7929688
202305,117,约旦,37,山东省,25578251
202305,117,约旦,41,河南省,411355
202305,117,约旦,42,湖北省,162
202305,117,约旦,44,广东省,23720330
202305,117,约旦,46,海南省,39542
202305,117,约旦,51,四川省,7329
202305,117,约旦,61,陕西省,822
202305,118,科威特,11,北京市,8018964177
202305,118,科威特,12,天津市,1374483
202305,118,科威特,13,河北省,2749515
202305,118,科威特,15,内蒙古自治区,2552985
202305,118,科威特,21,辽宁省,816
202305,118,科威特,31,上海市,172444070
202305,118,科威特,32,江苏省,31355362
202305,118,科威特,33,浙江省,396825508
202305,118,科威特,34,安徽省,289
202305,118,科威特,35,福建省,29845383
202305,118,科威特,37,山东省,6387768
202305,118,科威特,42,湖北省,268104
202305,118,科威特,43,湖南省,208
202305,118,科威特,44,广东省,47193703
202305,118,科威特,45,广西壮族自治区,1093929473
202305,118,科威特,46,海南省,71102363
202305,118,科威特,51,四川省,1225
202305,118,科威特,52,贵州省,31343783
202305,118,科威特,53,云南省,678981336
202305,118,科威特,61,陕西省,1262
202305,119,老挝,11,北京市,183200755
202305,119,老挝,12,天津市,18637145
202305,119,老挝,13,河北省,2005845
202305,119,老挝,21,辽宁省,4081124
202305,119,老挝,31,上海市,140182085
202305,119,老挝,32,江苏省,6794516
202305,119,老挝,33,浙江省,38733383
202305,119,老挝,34,安徽省,139277723
202305,119,老挝,35,福建省,6658808
202305,119,老挝,37,山东省,389968332
202305,119,老挝,41,河南省,1275881
202305,119,老挝,42,湖北省,4988242
202305,119,老挝,43,湖南省,18079576
202305,119,老挝,44,广东省,32494509
202305,119,老挝,45,广西壮族自治区,140645438
202305,119,老挝,46,海南省,2067574
202305,119,老挝,50,重庆市,3301143
202305,119,老挝,51,四川省,15099337
202305,119,老挝,52,贵州省,596150
202305,119,老挝,53,云南省,515123786
202305,119,老挝,61,陕西省,9387202
202305,119,老挝,62,甘肃省,2255968
202305,120,黎巴嫩,11,北京市,505886
202305,120,黎巴嫩,21,辽宁省,54
202305,120,黎巴嫩,31,上海市,8162104
202305,120,黎巴嫩,32,江苏省,376427
202305,120,黎巴嫩,33,浙江省,36649329
202305,120,黎巴嫩,35,福建省,4971
202305,120,黎巴嫩,36,江西省,1870739
202305,120,黎巴嫩,37,山东省,2016
202305,120,黎巴嫩,41,河南省,103152
202305,120,黎巴嫩,42,湖北省,395
202305,120,黎巴嫩,43,湖南省,2758
202305,120,黎巴嫩,44,广东省,502332
202305,120,黎巴嫩,45,广西壮族自治区,433014
202305,120,黎巴嫩,51,四川省,198093
202305,120,黎巴嫩,61,陕西省,550
202305,121,中国澳门,11,北京市,228046
202305,121,中国澳门,12,天津市,16139
202305,121,中国澳门,21,辽宁省,1353
202305,121,中国澳门,31,上海市,919530
202305,121,中国澳门,32,江苏省,417527
202305,121,中国澳门,33,浙江省,356831
202305,121,中国澳门,41,河南省,166
202305,121,中国澳门,44,广东省,34668318
202305,121,中国澳门,45,广西壮族自治区,31628
202305,122,马来西亚,11,北京市,1526566091
202305,122,马来西亚,12,天津市,1075127877
202305,122,马来西亚,13,河北省,52478351
202305,122,马来西亚,14,山西省,31526440
202305,122,马来西亚,15,内蒙古自治区,2192567
202305,122,马来西亚,21,辽宁省,588404747
202305,122,马来西亚,22,吉林省,59659511
202305,122,马来西亚,23,黑龙江省,14985196
202305,122,马来西亚,31,上海市,6128905472
202305,122,马来西亚,32,江苏省,4483826523
202305,122,马来西亚,33,浙江省,3964977999
202305,122,马来西亚,34,安徽省,494913651
202305,122,马来西亚,35,福建省,1251375829
202305,122,马来西亚,36,江西省,139660427
202305,122,马来西亚,37,山东省,18850821439
202305,122,马来西亚,41,河南省,1168637030
202305,122,马来西亚,42,湖北省,113892207
202305,122,马来西亚,43,湖南省,3492193054
202305,122,马来西亚,44,广东省,9823965028
202305,122,马来西亚,45,广西壮族自治区,249996600
202305,122,马来西亚,46,海南省,538525031
202305,122,马来西亚,50,重庆市,765099320
202305,122,马来西亚,51,四川省,430269860
202305,122,马来西亚,52,贵州省,17017738
202305,122,马来西亚,53,云南省,10349621
202305,122,马来西亚,61,陕西省,653951967
202305,122,马来西亚,62,甘肃省,2159436
202305,122,马来西亚,63,青海省,1300634
202305,122,马来西亚,64,宁夏回族自治区,866464
202305,122,马来西亚,65,新疆维吾尔自治区,399613
202305,123,马尔代夫,11,北京市,757
202305,123,马尔代夫,31,上海市,3759
202305,123,马尔代夫,41,河南省,110
202305,123,马尔代夫,44,广东省,18041
202305,124,蒙古,11,北京市,210339810
202305,124,蒙古,12,天津市,92046639
202305,124,蒙古,13,河北省,147074530
202305,124,蒙古,14,山西省,65193761
202305,124,蒙古,15,内蒙古自治区,4516174665
202305,124,蒙古,21,辽宁省,27416729
202305,124,蒙古,22,吉林省,159884452
202305,124,蒙古,23,黑龙江省,2261642
202305,124,蒙古,31,上海市,11790008
202305,124,蒙古,33,浙江省,2412087
202305,124,蒙古,34,安徽省,8841512
202305,124,蒙古,35,福建省,810756099
202305,124,蒙古,36,江西省,98530
202305,124,蒙古,37,山东省,8026875
202305,124,蒙古,41,河南省,6277315
202305,124,蒙古,43,湖南省,51887528
202305,124,蒙古,44,广东省,4161551
202305,124,蒙古,45,广西壮族自治区,2383385
202305,124,蒙古,46,海南省,3059675
202305,124,蒙古,50,重庆市,48500824
202305,124,蒙古,51,四川省,512
202305,124,蒙古,62,甘肃省,185742696
202305,124,蒙古,64,宁夏回族自治区,21863275
202305,124,蒙古,65,新疆维吾尔自治区,171481520
202305,125,尼泊尔,11,北京市,1432304
202305,125,尼泊尔,12,天津市,115622
202305,125,尼泊尔,13,河北省,28426
202305,125,尼泊尔,15,内蒙古自治区,1658
202305,125,尼泊尔,21,辽宁省,459687
202305,125,尼泊尔,31,上海市,2025237
202305,125,尼泊尔,32,江苏省,420
202305,125,尼泊尔,33,浙江省,912219
202305,125,尼泊尔,35,福建省,7984
202305,125,尼泊尔,37,山东省,49957
202305,125,尼泊尔,43,湖南省,192483
202305,125,尼泊尔,44,广东省,1647365
202305,125,尼泊尔,51,四川省,2287332
202305,125,尼泊尔,52,贵州省,27471
202305,125,尼泊尔,54,西藏自治区,12930893
202305,125,尼泊尔,61,陕西省,535335
202305,126,阿曼,11,北京市,12750540315
202305,126,阿曼,12,天津市,155253776
202305,126,阿曼,13,河北省,8841357
202305,126,阿曼,14,山西省,7801372
202305,126,阿曼,21,辽宁省,556193978
202305,126,阿曼,23,黑龙江省,7505
202305,126,阿曼,31,上海市,570472169
202305,126,阿曼,32,江苏省,530268464
202305,126,阿曼,33,浙江省,534058899
202305,126,阿曼,34,安徽省,172
202305,126,阿曼,35,福建省,49735072
202305,126,阿曼,36,江西省,3952650
202305,126,阿曼,37,山东省,317871687
202305,126,阿曼,42,湖北省,116
202305,126,阿曼,43,湖南省,12816691
202305,126,阿曼,44,广东省,649168415
202305,126,阿曼,46,海南省,414847935
202305,126,阿曼,51,四川省,3772760
202305,126,阿曼,61,陕西省,48600
202305,126,阿曼,62,甘肃省,73165
202305,126,阿曼,65,新疆维吾尔自治区,86331177
202305,127,巴基斯坦,11,北京市,286159648
202305,127,巴基斯坦,12,天津市,16162242
202305,127,巴基斯坦,13,河北省,12285175
202305,127,巴基斯坦,14,山西省,3253073
202305,127,巴基斯坦,15,内蒙古自治区,5405194
202305,127,巴基斯坦,21,辽宁省,18866958
202305,127,巴基斯坦,22,吉林省,2057620
202305,127,巴基斯坦,23,黑龙江省,596926
202305,127,巴基斯坦,31,上海市,297340230
202305,127,巴基斯坦,32,江苏省,84733556
202305,127,巴基斯坦,33,浙江省,631865873
202305,127,巴基斯坦,34,安徽省,84767252
202305,127,巴基斯坦,35,福建省,138874197
202305,127,巴基斯坦,36,江西省,1202733
202305,127,巴基斯坦,37,山东省,85169307
202305,127,巴基斯坦,41,河南省,4588508
202305,127,巴基斯坦,42,湖北省,4056730
202305,127,巴基斯坦,43,湖南省,40256264
202305,127,巴基斯坦,44,广东省,235798648
202305,127,巴基斯坦,45,广西壮族自治区,7476596
202305,127,巴基斯坦,46,海南省,171486004
202305,127,巴基斯坦,50,重庆市,4454
202305,127,巴基斯坦,51,四川省,7428717
202305,127,巴基斯坦,52,贵州省,401
202305,127,巴基斯坦,53,云南省,7390427
202305,127,巴基斯坦,61,陕西省,51738
202305,127,巴基斯坦,65,新疆维吾尔自治区,2598424
202305,128,巴勒斯坦,11,北京市,332
202305,128,巴勒斯坦,51,四川省,284579
202305,129,菲律宾,11,北京市,602421303
202305,129,菲律宾,12,天津市,472273446
202305,129,菲律宾,13,河北省,53617904
202305,129,菲律宾,14,山西省,79897992
202305,129,菲律宾,15,内蒙古自治区,48789448
202305,129,菲律宾,21,辽宁省,65569713
202305,129,菲律宾,22,吉林省,44615654
202305,129,菲律宾,23,黑龙江省,413668
202305,129,菲律宾,31,上海市,1475455552
202305,129,菲律宾,32,江苏省,2189266123
202305,129,菲律宾,33,浙江省,568850724
202305,129,菲律宾,34,安徽省,223774052
202305,129,菲律宾,35,福建省,620835083
202305,129,菲律宾,36,江西省,21742126
202305,129,菲律宾,37,山东省,315905120
202305,129,菲律宾,41,河南省,229704468
202305,129,菲律宾,42,湖北省,36477884
202305,129,菲律宾,43,湖南省,119664796
202305,129,菲律宾,44,广东省,3791162342
202305,129,菲律宾,45,广西壮族自治区,230008996
202305,129,菲律宾,46,海南省,46531497
202305,129,菲律宾,50,重庆市,36650854
202305,129,菲律宾,51,四川省,158871381
202305,129,菲律宾,52,贵州省,287873
202305,129,菲律宾,53,云南省,4829376
202305,129,菲律宾,61,陕西省,120898613
202305,129,菲律宾,62,甘肃省,1484711
202305,129,菲律宾,63,青海省,5194258
202305,129,菲律宾,65,新疆维吾尔自治区,508538
202305,130,卡塔尔,11,北京市,4487204963
202305,130,卡塔尔,12,天津市,37756362
202305,130,卡塔尔,13,河北省,877932337
202305,130,卡塔尔,21,辽宁省,298811996
202305,130,卡塔尔,22,吉林省,375065
202305,130,卡塔尔,31,上海市,139597241
202305,130,卡塔尔,32,江苏省,1350299654
202305,130,卡塔尔,33,浙江省,708893965
202305,130,卡塔尔,34,安徽省,7168209
202305,130,卡塔尔,35,福建省,627767016
202305,130,卡塔尔,37,山东省,8440142
202305,130,卡塔尔,41,河南省,6302135
202305,130,卡塔尔,42,湖北省,2243067
202305,130,卡塔尔,44,广东省,671582452
202305,130,卡塔尔,45,广西壮族自治区,701674949
202305,130,卡塔尔,46,海南省,264415225
202305,130,卡塔尔,50,重庆市,39852382
202305,130,卡塔尔,52,贵州省,72451845
202305,130,卡塔尔,53,云南省,542324364
202305,130,卡塔尔,61,陕西省,16985697
202305,131,沙特阿拉伯,11,北京市,13003500653
202305,131,沙特阿拉伯,12,天津市,92963958
202305,131,沙特阿拉伯,13,河北省,27053250
202305,131,沙特阿拉伯,14,山西省,2886
202305,131,沙特阿拉伯,15,内蒙古自治区,2501879
202305,131,沙特阿拉伯,21,辽宁省,4681111518
202305,131,沙特阿拉伯,22,吉林省,706365
202305,131,沙特阿拉伯,31,上海市,677724887
202305,131,沙特阿拉伯,32,江苏省,932633530
202305,131,沙特阿拉伯,33,浙江省,7137104115
202305,131,沙特阿拉伯,34,安徽省,217158576
202305,131,沙特阿拉伯,35,福建省,4985253869
202305,131,沙特阿拉伯,36,江西省,4715899
202305,131,沙特阿拉伯,37,山东省,963652131
202305,131,沙特阿拉伯,41,河南省,10776642
202305,131,沙特阿拉伯,42,湖北省,10491792
202305,131,沙特阿拉伯,43,湖南省,8039043
202305,131,沙特阿拉伯,44,广东省,1597687320
202305,131,沙特阿拉伯,45,广西壮族自治区,1278466855
202305,131,沙特阿拉伯,46,海南省,464601385
202305,131,沙特阿拉伯,50,重庆市,45751744
202305,131,沙特阿拉伯,51,四川省,38891377
202305,131,沙特阿拉伯,52,贵州省,1397
202305,131,沙特阿拉伯,53,云南省,1882145962
202305,131,沙特阿拉伯,61,陕西省,15882
202305,131,沙特阿拉伯,62,甘肃省,35071
202305,131,沙特阿拉伯,64,宁夏回族自治区,206
202305,132,新加坡,11,北京市,3149708828
202305,132,新加坡,12,天津市,474743713
202305,132,新加坡,13,河北省,22252665
202305,132,新加坡,14,山西省,34014026
202305,132,新加坡,15,内蒙古自治区,1983377
202305,132,新加坡,21,辽宁省,140040709
202305,132,新加坡,22,吉林省,13294932
202305,132,新加坡,23,黑龙江省,3025837
202305,132,新加坡,31,上海市,5245068979
202305,132,新加坡,32,江苏省,2568723629
202305,132,新加坡,33,浙江省,2021399007
202305,132,新加坡,34,安徽省,109761491
202305,132,新加坡,35,福建省,159865007
202305,132,新加坡,36,江西省,80603169
202305,132,新加坡,37,山东省,453662884
202305,132,新加坡,41,河南省,162996133
202305,132,新加坡,42,湖北省,457577426
202305,132,新加坡,43,湖南省,54983428
202305,132,新加坡,44,广东省,3958294418
202305,132,新加坡,45,广西壮族自治区,116576255
202305,132,新加坡,46,海南省,25292326
202305,132,新加坡,50,重庆市,228891809
202305,132,新加坡,51,四川省,145931129
202305,132,新加坡,52,贵州省,1790336
202305,132,新加坡,53,云南省,12683320
202305,132,新加坡,61,陕西省,60622552
202305,132,新加坡,62,甘肃省,19419753
202305,132,新加坡,63,青海省,605156
202305,132,新加坡,64,宁夏回族自治区,1890103
202305,132,新加坡,65,新疆维吾尔自治区,4591053
202305,133,韩国,11,北京市,2849116817
202305,133,韩国,12,天津市,3563404313
202305,133,韩国,13,河北省,368123341
202305,133,韩国,14,山西省,287970859
202305,133,韩国,15,内蒙古自治区,33027039
202305,133,韩国,21,辽宁省,2352850439
202305,133,韩国,22,吉林省,155762799
202305,133,韩国,23,黑龙江省,19893799
202305,133,韩国,31,上海市,9003589894
202305,133,韩国,32,江苏省,23336197075
202305,133,韩国,33,浙江省,4959067315
202305,133,韩国,34,安徽省,1353932850
202305,133,韩国,35,福建省,989849403
202305,133,韩国,36,江西省,545725655
202305,133,韩国,37,山东省,6718172559
202305,133,韩国,41,河南省,3879557734
202305,133,韩国,42,湖北省,877774684
202305,133,韩国,43,湖南省,924542880
202305,133,韩国,44,广东省,16467542449
202305,133,韩国,45,广西壮族自治区,648563639
202305,133,韩国,46,海南省,551645909
202305,133,韩国,50,重庆市,3723367245
202305,133,韩国,51,四川省,2442155512
202305,133,韩国,52,贵州省,4668990
202305,133,韩国,53,云南省,165521845
202305,133,韩国,54,西藏自治区,280237
202305,133,韩国,61,陕西省,1630578860
202305,133,韩国,62,甘肃省,37193996
202305,133,韩国,63,青海省,2532344
202305,133,韩国,64,宁夏回族自治区,12041550
