数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202110,215,埃及,33,浙江省,106570102,106926744,357338228
202110,215,埃及,34,安徽省,400003,0,624195
202110,215,埃及,35,福建省,26342791,220,32588500
202110,215,埃及,36,江西省,193981,149,2649924
202110,215,埃及,37,山东省,3464442,4013,17007350
202110,215,埃及,42,湖北省,5,0,1806
202110,215,埃及,43,湖南省,500009,1,921155
202110,215,埃及,44,广东省,5801285,23023,12775701
202110,215,埃及,46,海南省,20,0,2502
202110,215,埃及,50,重庆市,346053,46,4447132
202110,215,埃及,51,四川省,17306,4676,817260
202110,215,埃及,61,陕西省,3,1,2368
202110,215,埃及,65,新疆维吾尔自治区,7627470,0,7117875
202110,216,赤道几内亚,11,北京市,123567690,1,440550936
202110,216,赤道几内亚,21,辽宁省,0,1,144
202110,216,赤道几内亚,31,上海市,7936847,9362,18921547
202110,216,赤道几内亚,32,江苏省,78081909,16875,428762793
202110,216,赤道几内亚,33,浙江省,2698772,1761,7013542
202110,216,赤道几内亚,35,福建省,79581856,1316,382617549
202110,216,赤道几内亚,37,山东省,547503,0,2219382
202110,217,埃塞俄比亚,11,北京市,834817,117,19445367
202110,217,埃塞俄比亚,12,天津市,513000,0,4644157
202110,217,埃塞俄比亚,13,河北省,885762,0,8370231
202110,217,埃塞俄比亚,14,山西省,32000,0,180084
202110,217,埃塞俄比亚,21,辽宁省,1447501,0,10248719
202110,217,埃塞俄比亚,31,上海市,304320,490,16105487
202110,217,埃塞俄比亚,32,江苏省,232963,86,6305084
202110,217,埃塞俄比亚,33,浙江省,189723,3928,1409285
202110,217,埃塞俄比亚,34,安徽省,1124600,0,10630167
202110,217,埃塞俄比亚,35,福建省,96008,2,1606394
202110,217,埃塞俄比亚,37,山东省,1368595,1,14353727
202110,217,埃塞俄比亚,42,湖北省,190000,0,1665792
202110,217,埃塞俄比亚,43,湖南省,0,0,1451
202110,217,埃塞俄比亚,44,广东省,131403,2858,8503013
202110,217,埃塞俄比亚,46,海南省,285000,0,2719862
202110,217,埃塞俄比亚,50,重庆市,1195000,0,17034891
202110,217,埃塞俄比亚,51,四川省,2,2,512
202110,217,埃塞俄比亚,52,贵州省,9,11,8119
202110,217,埃塞俄比亚,61,陕西省,0,0,225
202110,217,埃塞俄比亚,65,新疆维吾尔自治区,220,0,28833
202110,218,加蓬,11,北京市,23601005,1131,38814901
202110,218,加蓬,12,天津市,18157914,0,25758682
202110,218,加蓬,13,河北省,27552295,0,39949837
202110,218,加蓬,21,辽宁省,0,1,52
202110,218,加蓬,31,上海市,91907640,52388,150739449
202110,218,加蓬,32,江苏省,75080574,21450,137829607
202110,218,加蓬,33,浙江省,39727001,7582,74605810
202110,218,加蓬,35,福建省,46189120,3349,75092788
202110,218,加蓬,36,江西省,2194141,4092,8772366
202110,218,加蓬,37,山东省,126099473,1705,501106381
202110,218,加蓬,44,广东省,699861,134,3242292
202110,218,加蓬,50,重庆市,40564686,0,58180773
202110,218,加蓬,51,四川省,19673516,0,26924836
202110,218,加蓬,52,贵州省,50360044,0,70783954
202110,219,冈比亚,11,北京市,23,7,1389
202110,219,冈比亚,31,上海市,3309511,2558,15380898
202110,219,冈比亚,33,浙江省,379000,275,1451529
202110,219,冈比亚,44,广东省,2320932,1775,13061907
202110,219,冈比亚,46,海南省,1909910,0,2359022
202110,220,加纳,11,北京市,127586854,1421,496698140
202110,220,加纳,12,天津市,3,3,2021
202110,220,加纳,13,河北省,3803,0,301702
202110,220,加纳,31,上海市,294015861,1288,305628774
202110,220,加纳,32,江苏省,867287,569,3678035
202110,220,加纳,33,浙江省,689620,166,4698775
202110,220,加纳,34,安徽省,528000,0,3691932
202110,220,加纳,35,福建省,4,2,832
202110,220,加纳,36,江西省,366600,525,847250
202110,220,加纳,37,山东省,880269,2,1308833
202110,220,加纳,43,湖南省,80000,58,187587
202110,220,加纳,44,广东省,1157821,700,9026596
202110,220,加纳,46,海南省,86650,0,491272
202110,221,几内亚,11,北京市,152129291,1,43723138
202110,221,几内亚,14,山西省,192796540,0,62169172
202110,221,几内亚,21,辽宁省,0,2,83
202110,221,几内亚,31,上海市,154382021,1,45015197
202110,221,几内亚,33,浙江省,1018,3094,132117
202110,221,几内亚,34,安徽省,1,0,98
202110,221,几内亚,35,福建省,158220017,0,45099312
202110,221,几内亚,37,山东省,3185301452,0,1141326524
202110,221,几内亚,44,广东省,334311884,4,129117433
202110,221,几内亚,50,重庆市,119412031,0,36683749
202110,221,几内亚,51,四川省,0,0,130
202110,222,几内亚比绍,33,浙江省,1,4,1891
202110,223,科特迪瓦,11,北京市,4358328,0,58132291
202110,223,科特迪瓦,12,天津市,10000,0,300726
202110,223,科特迪瓦,21,辽宁省,100800,0,1193707
202110,223,科特迪瓦,31,上海市,8943536,3,14253464
202110,223,科特迪瓦,32,江苏省,77,0,8228
202110,223,科特迪瓦,33,浙江省,10071793,3,108049667
202110,223,科特迪瓦,35,福建省,10738000,0,10254885
202110,223,科特迪瓦,37,山东省,5170963,1,55530179
202110,223,科特迪瓦,44,广东省,81,6,12522
202110,223,科特迪瓦,46,海南省,161340,0,395235
202110,224,肯尼亚,11,北京市,216200,16175,2508443
202110,224,肯尼亚,12,天津市,6,3,3866
202110,224,肯尼亚,13,河北省,130887,0,1719503
202110,224,肯尼亚,21,辽宁省,224711,0,2108680
202110,224,肯尼亚,31,上海市,34777,22289,2064046
202110,224,肯尼亚,32,江苏省,51582874,12042,26971056
202110,224,肯尼亚,33,浙江省,537168,102835,9132321
202110,224,肯尼亚,34,安徽省,43001,0,914826
202110,224,肯尼亚,35,福建省,1384334,3,13605128
202110,224,肯尼亚,36,江西省,802740,0,10235087
202110,224,肯尼亚,37,山东省,2889027,121103,1933538
202110,224,肯尼亚,41,河南省,103,6740,54410
202110,224,肯尼亚,42,湖北省,14350,0,151880
202110,224,肯尼亚,43,湖南省,752,0,38014
202110,224,肯尼亚,44,广东省,1086644,303983,11953051
202110,224,肯尼亚,45,广西壮族自治区,28000,0,237803
202110,224,肯尼亚,51,四川省,4,62,2612
202110,224,肯尼亚,52,贵州省,0,0,252
202110,224,肯尼亚,53,云南省,76782,402,3937436
202110,224,肯尼亚,61,陕西省,148,0,221333
202110,225,利比里亚,11,北京市,0,1,78
202110,225,利比里亚,31,上海市,12522387,12519,21706497
202110,225,利比里亚,32,江苏省,959720,908,1413644
202110,225,利比里亚,33,浙江省,21591,20,71037
202110,225,利比里亚,44,广东省,93343,5,529252
202110,225,利比里亚,46,海南省,248000,0,641560
202110,226,利比亚,11,北京市,276056396,0,1092206595
202110,226,利比亚,21,辽宁省,139181700,0,579008964
202110,226,利比亚,31,上海市,60,1,4981
202110,226,利比亚,33,浙江省,3,1,300
202110,226,利比亚,37,山东省,1,1,52
202110,226,利比亚,44,广东省,8,4,2295
202110,226,利比亚,61,陕西省,28446416,0,26435067
202110,227,马达加斯加,11,北京市,30359,78,2017503
202110,227,马达加斯加,12,天津市,2,3,942
202110,227,马达加斯加,15,内蒙古自治区,0,0,504
202110,227,马达加斯加,21,辽宁省,0,2,103
202110,227,马达加斯加,23,黑龙江省,95235,0,993787
202110,227,马达加斯加,31,上海市,1278760,3770,11142225
202110,227,马达加斯加,32,江苏省,331601,8,965819
202110,227,马达加斯加,33,浙江省,9380744,3,85174625
202110,227,马达加斯加,34,安徽省,104700,0,218694
202110,227,马达加斯加,35,福建省,1758775,1,2094746
202110,227,马达加斯加,37,山东省,200004,1,471574
202110,227,马达加斯加,42,湖北省,616000,0,1217666
202110,227,马达加斯加,43,湖南省,1891800,0,102880643
202110,227,马达加斯加,44,广东省,1159438,224,70855783
202110,227,马达加斯加,46,海南省,146,70,126335
202110,228,马拉维,11,北京市,28,0,5912
202110,228,马拉维,21,辽宁省,0,2,52
202110,228,马拉维,31,上海市,3,1,141
202110,228,马拉维,33,浙江省,252883,0,3005084
202110,228,马拉维,35,福建省,1,0,540
202110,228,马拉维,37,山东省,0,1,74
202110,228,马拉维,44,广东省,11955,3,10576
202110,228,马拉维,51,四川省,3,1,484
202110,229,马里,11,北京市,5707390,4202,32007733
202110,229,马里,21,辽宁省,3727775,1,4442468
202110,229,马里,31,上海市,40,58,5720
202110,229,马里,32,江苏省,50070,0,765300
202110,229,马里,33,浙江省,3,1,332
202110,229,马里,35,福建省,1,0,65
202110,229,马里,37,山东省,4668684,0,6068257
202110,229,马里,44,广东省,4121302,2031,20160289
202110,229,马里,50,重庆市,0,0,129
202110,230,毛里塔尼亚,11,北京市,152142096,2,153938523
202110,230,毛里塔尼亚,12,天津市,0,0,1319
202110,230,毛里塔尼亚,13,河北省,72728,11250,1451068
202110,230,毛里塔尼亚,31,上海市,149119315,0,79778702
202110,230,毛里塔尼亚,32,江苏省,95,0,42252
202110,230,毛里塔尼亚,33,浙江省,191033047,0,296838982
202110,230,毛里塔尼亚,35,福建省,754505,0,7550251
202110,230,毛里塔尼亚,37,山东省,26962,0,461895
202110,230,毛里塔尼亚,44,广东省,1024094,109,10040232
202110,230,毛里塔尼亚,45,广西壮族自治区,155668964,0,245867469
202110,230,毛里塔尼亚,46,海南省,147551341,0,110049593
202110,231,毛里求斯,11,北京市,911,3249,871169
202110,231,毛里求斯,21,辽宁省,1,0,650
202110,231,毛里求斯,31,上海市,28952,10262,4945996
202110,231,毛里求斯,32,江苏省,1,0,890
202110,231,毛里求斯,33,浙江省,121335,28,7138539
202110,231,毛里求斯,34,安徽省,1,0,106
202110,231,毛里求斯,35,福建省,64206,529,1063050
202110,231,毛里求斯,37,山东省,165,51,98295
202110,231,毛里求斯,44,广东省,11315,7228,1211710
202110,231,毛里求斯,46,海南省,192,28,47269
202110,231,毛里求斯,50,重庆市,2,1,753
202110,231,毛里求斯,51,四川省,5,5,87447
202110,232,摩洛哥,11,北京市,1709831,4186,15526355
202110,232,摩洛哥,12,天津市,185213,79,2570389
202110,232,摩洛哥,13,河北省,649964,48391,964890
202110,232,摩洛哥,21,辽宁省,37127,66518,6894886
202110,232,摩洛哥,22,吉林省,1976674,671,5014671
202110,232,摩洛哥,23,黑龙江省,7056,847,1747899
202110,232,摩洛哥,31,上海市,12151528,242597,167980500
202110,232,摩洛哥,32,江苏省,11780104,29945,30837367
202110,232,摩洛哥,33,浙江省,3139369,2039,44163041
202110,232,摩洛哥,34,安徽省,1066495,23,2743526
202110,232,摩洛哥,35,福建省,2599941,97,5074882
202110,232,摩洛哥,36,江西省,183623,60,175229
202110,232,摩洛哥,37,山东省,2323616,312,12516587
202110,232,摩洛哥,41,河南省,10193,3,90787
202110,232,摩洛哥,42,湖北省,8040277,534,5150440
202110,232,摩洛哥,43,湖南省,13160,4,65421
202110,232,摩洛哥,44,广东省,66542518,31874,129190314
202110,232,摩洛哥,45,广西壮族自治区,1137800,313,1013460
202110,232,摩洛哥,46,海南省,39227,11,497275
202110,232,摩洛哥,50,重庆市,430690,15,1673242
202110,232,摩洛哥,51,四川省,721103,975,2248365
202110,232,摩洛哥,53,云南省,2288,385,37139
202110,232,摩洛哥,61,陕西省,2331369,11,15196623
202110,233,莫桑比克,11,北京市,2627401,1277,31301415
202110,233,莫桑比克,12,天津市,274000,0,1727571
202110,233,莫桑比克,21,辽宁省,80255437,2,249325955
202110,233,莫桑比克,31,上海市,2595597,1406,14583463
202110,233,莫桑比克,32,江苏省,17410687,10659,40302021
202110,233,莫桑比克,33,浙江省,42054363,17657,91710957
202110,233,莫桑比克,34,安徽省,1455850,0,12013765
202110,233,莫桑比克,35,福建省,23702984,1,60268833
202110,233,莫桑比克,37,山东省,43639574,0,115169911
202110,233,莫桑比克,41,河南省,199500,0,1646867
202110,233,莫桑比克,42,湖北省,11168624,25,65787040
202110,233,莫桑比克,43,湖南省,916225,581,2035263
202110,233,莫桑比克,44,广东省,20762163,12887,42609988
202110,233,莫桑比克,50,重庆市,28582070,0,90864287
202110,233,莫桑比克,51,四川省,0,1,5
202110,234,纳米比亚,11,北京市,262821300,5593129,178584634
202110,234,纳米比亚,31,上海市,50654235,172,38426485
202110,234,纳米比亚,32,江苏省,520550,0,870515
202110,234,纳米比亚,33,浙江省,19,17,2427
202110,234,纳米比亚,35,福建省,12778996,0,13638397
202110,234,纳米比亚,36,江西省,87500,0,208286
202110,234,纳米比亚,37,山东省,21597,0,466129
202110,234,纳米比亚,41,河南省,21354,0,723944
202110,234,纳米比亚,42,湖北省,2,5,248
202110,234,纳米比亚,44,广东省,1524275,133,2080580
202110,235,尼日尔,11,北京市,28002,0,236241
202110,235,尼日尔,21,辽宁省,0,1,0
202110,235,尼日尔,31,上海市,116902,2,725722
202110,235,尼日尔,32,江苏省,29504,5,291213
202110,235,尼日尔,33,浙江省,324521,0,3069076
202110,235,尼日尔,34,安徽省,543150,0,4019230
202110,235,尼日尔,35,福建省,459496,0,4125530
202110,235,尼日尔,37,山东省,60000,0,364375
202110,235,尼日尔,44,广东省,13932,1,1415804
202110,235,尼日尔,45,广西壮族自治区,84000,0,675250
202110,236,尼日利亚,11,北京市,68223027,44,435232312
202110,236,尼日利亚,12,天津市,427976,2480,2674558
202110,236,尼日利亚,13,河北省,411696,79317,14533456
202110,236,尼日利亚,14,山西省,129570,0,1124497
202110,236,尼日利亚,21,辽宁省,529212,5439,1308231
202110,236,尼日利亚,31,上海市,1521326,187,50634829
202110,236,尼日利亚,32,江苏省,1906904,536,10140196
202110,236,尼日利亚,33,浙江省,47223322,7466,276179600
202110,236,尼日利亚,34,安徽省,5620882,0,39525891
202110,236,尼日利亚,35,福建省,11911752,16,42297377
202110,236,尼日利亚,36,江西省,163627,0,16410743
202110,236,尼日利亚,37,山东省,134094693,3,561035325
202110,236,尼日利亚,41,河南省,219900,14300,11914796
202110,236,尼日利亚,42,湖北省,1475044,0,2705096
202110,236,尼日利亚,43,湖南省,483037,11670,3410350
202110,236,尼日利亚,44,广东省,18683296,5032,91160053
202110,236,尼日利亚,45,广西壮族自治区,1005213,0,3377038
202110,236,尼日利亚,51,四川省,13,8,1131
202110,236,尼日利亚,53,云南省,930000,0,1080013
202110,236,尼日利亚,61,陕西省,1,0,1122
202110,237,留尼汪,31,上海市,7,2,1608
202110,237,留尼汪,33,浙江省,1,0,55
202110,237,留尼汪,44,广东省,6,0,2712
202110,238,卢旺达,11,北京市,0,0,129
202110,238,卢旺达,31,上海市,45,12,7787
202110,238,卢旺达,32,江苏省,38420,0,1168454
202110,238,卢旺达,33,浙江省,79211,0,1999665
202110,238,卢旺达,44,广东省,43974,3,1468448
202110,239,圣多美和普林西比,11,北京市,3,0,152
202110,240,塞内加尔,11,北京市,534649,0,6791417
202110,240,塞内加尔,12,天津市,17326,0,520843
202110,240,塞内加尔,21,辽宁省,328440,0,3302518
202110,240,塞内加尔,31,上海市,4316,0,452664
202110,240,塞内加尔,32,江苏省,995097,0,1456164
202110,240,塞内加尔,33,浙江省,33341,0,1213788
202110,240,塞内加尔,34,安徽省,11,0,2014
202110,240,塞内加尔,35,福建省,1984960,0,8127303
202110,240,塞内加尔,37,山东省,4,0,1793
202110,240,塞内加尔,41,河南省,100018,0,1023672
202110,240,塞内加尔,44,广东省,303570,7,6234713
202110,241,塞舌尔,11,北京市,1,0,13
202110,241,塞舌尔,31,上海市,1,1,5
202110,241,塞舌尔,32,江苏省,1,0,67
202110,241,塞舌尔,44,广东省,1,1,309
202110,242,塞拉利昂,11,北京市,8103992,6203,38593978
202110,242,塞拉利昂,13,河北省,48072728,0,16988491
202110,242,塞拉利昂,21,辽宁省,0,1,52
202110,242,塞拉利昂,31,上海市,1337913,1101,6286590
202110,242,塞拉利昂,32,江苏省,96813030,0,34489557
202110,242,塞拉利昂,33,浙江省,1620667,1219,6701630
202110,242,塞拉利昂,35,福建省,59168000,0,58467704
202110,242,塞拉利昂,37,山东省,940,0,74809
202110,242,塞拉利昂,43,湖南省,106852820,0,118289751
202110,242,塞拉利昂,44,广东省,1383566,1062,9303205
202110,242,塞拉利昂,45,广西壮族自治区,2333530,0,8270823
202110,242,塞拉利昂,46,海南省,667952,0,1301517
202110,242,塞拉利昂,65,新疆维吾尔自治区,199600,158,1040657
202110,243,索马里,11,北京市,9,0,483
202110,243,索马里,12,天津市,79350,0,208783
202110,243,索马里,13,河北省,13650,0,440157
202110,243,索马里,21,辽宁省,21,0,2941
202110,243,索马里,31,上海市,73,2,7057
202110,243,索马里,32,江苏省,2,0,97
202110,243,索马里,33,浙江省,16017,1,932479
202110,243,索马里,34,安徽省,29250,0,246391
202110,243,索马里,35,福建省,73030,0,718710
202110,243,索马里,37,山东省,136500,0,3864657
202110,243,索马里,43,湖南省,15150,0,489992
202110,243,索马里,44,广东省,12604,0,815530
202110,243,索马里,51,四川省,0,0,129
202110,243,索马里,62,甘肃省,16050,0,175966
202110,244,南非,11,北京市,977613928,191867,4103276894
202110,244,南非,12,天津市,141222343,25436,152612279
202110,244,南非,13,河北省,348369036,22055,461377984
202110,244,南非,14,山西省,251911613,0,299688782
202110,244,南非,15,内蒙古自治区,39944763,146,40448854
202110,244,南非,21,辽宁省,17303718,30670,36173954
202110,244,南非,22,吉林省,7915,0,225285
202110,244,南非,23,黑龙江省,1112639,1050,1830481
202110,244,南非,31,上海市,542953457,930591,3236978435
202110,244,南非,32,江苏省,528120480,17311,760923426
202110,244,南非,33,浙江省,693663014,72582,1045248992
202110,244,南非,34,安徽省,121318571,24262,142189720
202110,244,南非,35,福建省,819304052,85483,1135546275
202110,244,南非,36,江西省,2207702,0,218176114
202110,244,南非,37,山东省,197161295,49347,383501946
202110,244,南非,41,河南省,19235735,101320,38885760
202110,244,南非,42,湖北省,142290742,21,303407756
202110,244,南非,43,湖南省,585664069,0,550176226
202110,244,南非,44,广东省,206250189,309268,4189652959
202110,244,南非,45,广西壮族自治区,513005328,0,504781248
202110,244,南非,46,海南省,270115139,0,351775004
202110,244,南非,50,重庆市,9552446,2748,12959963
202110,244,南非,51,四川省,92635864,15471405,94702304
202110,244,南非,52,贵州省,24679875,0,31923029
202110,244,南非,53,云南省,40000,0,35248896
202110,244,南非,61,陕西省,139253440,15,212109905
202110,244,南非,64,宁夏回族自治区,3186000,0,4434203
202110,244,南非,65,新疆维吾尔自治区,35640,0,287892
202110,246,苏丹,11,北京市,1031393,8,4723035
202110,246,苏丹,12,天津市,203000,0,1385455
202110,246,苏丹,13,河北省,78300,0,649433
202110,246,苏丹,21,辽宁省,380000,0,3270831
202110,246,苏丹,31,上海市,100019,0,790325
202110,246,苏丹,32,江苏省,182028,0,1424931
202110,246,苏丹,33,浙江省,673146,2,3119037
202110,246,苏丹,34,安徽省,3597050,0,25120454
202110,246,苏丹,35,福建省,390000,0,2771288
202110,246,苏丹,37,山东省,5686350,0,30084209
202110,246,苏丹,41,河南省,1328000,0,14833421
202110,246,苏丹,42,湖北省,81000,0,629086
202110,246,苏丹,44,广东省,1654656,87,7393559
202110,246,苏丹,45,广西壮族自治区,193620,0,1327147
202110,246,苏丹,46,海南省,190000,0,1198298
202110,246,苏丹,61,陕西省,747000,0,4735363
202110,247,坦桑尼亚,11,北京市,5454514,539,81357491
202110,247,坦桑尼亚,12,天津市,987920,0,6669879
202110,247,坦桑尼亚,13,河北省,990799,0,11020732
202110,247,坦桑尼亚,21,辽宁省,190004,7,1549170
202110,247,坦桑尼亚,31,上海市,4104543,3093,139951938
202110,247,坦桑尼亚,32,江苏省,5243050,0,16402523
202110,247,坦桑尼亚,33,浙江省,3151212,100187,15487288
202110,247,坦桑尼亚,34,安徽省,4830838,0,42346840
202110,247,坦桑尼亚,35,福建省,3366321,0,23207608
202110,247,坦桑尼亚,37,山东省,6927729,59,40717718
202110,247,坦桑尼亚,41,河南省,1053601,0,10970358
202110,247,坦桑尼亚,42,湖北省,208974,16,1810514
202110,247,坦桑尼亚,43,湖南省,16522,0,364157
202110,247,坦桑尼亚,44,广东省,3101376,431,13304847
202110,247,坦桑尼亚,45,广西壮族自治区,782627,0,6270586
202110,247,坦桑尼亚,51,四川省,194419,50,1773382
202110,247,坦桑尼亚,53,云南省,122250,349,73807
202110,248,多哥,11,北京市,1834636,2,26282468
202110,248,多哥,12,天津市,166289,0,1301081
202110,248,多哥,13,河北省,162830,0,2205258
202110,248,多哥,31,上海市,37,0,1247
202110,248,多哥,32,江苏省,1,0,39
202110,248,多哥,33,浙江省,51442,1,2010905
202110,248,多哥,35,福建省,1,0,212
202110,248,多哥,37,山东省,18,0,542
202110,248,多哥,42,湖北省,190000,0,1581950
202110,248,多哥,44,广东省,28,1,4031
202110,248,多哥,45,广西壮族自治区,49912,0,255471
202110,248,多哥,50,重庆市,1,0,36
202110,249,突尼斯,11,北京市,15220,5790,6016538
202110,249,突尼斯,12,天津市,927003,1073,3897880
202110,249,突尼斯,13,河北省,1866,0,3647295
202110,249,突尼斯,15,内蒙古自治区,11,0,91838
202110,249,突尼斯,21,辽宁省,39902,2135,2773363
202110,249,突尼斯,22,吉林省,4575,84,483392
202110,249,突尼斯,23,黑龙江省,27,12,14376
202110,249,突尼斯,31,上海市,1147524,101354,66940520
202110,249,突尼斯,32,江苏省,1131187,14678,11081163
202110,249,突尼斯,33,浙江省,183908,9570,12707136
202110,249,突尼斯,34,安徽省,5823,61,54729
202110,249,突尼斯,35,福建省,1458260,272,5622790
202110,249,突尼斯,36,江西省,1524,0,418856
202110,249,突尼斯,37,山东省,149427,617,1686230
202110,249,突尼斯,41,河南省,4,2,3423
202110,249,突尼斯,42,湖北省,34772,29713,1697972
202110,249,突尼斯,43,湖南省,11,2,10610
202110,249,突尼斯,44,广东省,974153,20740,11995293
202110,249,突尼斯,45,广西壮族自治区,134,25,98181
202110,249,突尼斯,46,海南省,755,383,1459590
202110,249,突尼斯,50,重庆市,395,2,53707
202110,249,突尼斯,51,四川省,1537,19018,582871
202110,249,突尼斯,61,陕西省,27,7,16267
202110,250,乌干达,11,北京市,22226,6,351338
202110,250,乌干达,13,河北省,14000,0,73806
202110,250,乌干达,21,辽宁省,44203,3,519073
202110,250,乌干达,31,上海市,29261,26,148329
202110,250,乌干达,32,江苏省,168711,0,1380710
202110,250,乌干达,33,浙江省,336826,4,185488
202110,250,乌干达,35,福建省,2058228,12,1351223
202110,250,乌干达,37,山东省,233339,1,611222
202110,250,乌干达,42,湖北省,9,2,652
202110,250,乌干达,43,湖南省,2,0,905
202110,250,乌干达,44,广东省,755172,14,1265582
202110,250,乌干达,45,广西壮族自治区,1263,0,666871
202110,250,乌干达,51,四川省,0,2,217
202110,250,乌干达,53,云南省,33800,86,57368
202110,250,乌干达,61,陕西省,44,0,2500
202110,251,布基纳法索,11,北京市,1110967,3,14133802
202110,251,布基纳法索,31,上海市,35,0,2630
202110,251,布基纳法索,33,浙江省,83,41,24079
202110,251,布基纳法索,35,福建省,3,0,870
202110,251,布基纳法索,37,山东省,10,0,290
202110,251,布基纳法索,44,广东省,52048,44,268086
202110,251,布基纳法索,51,四川省,7,0,1419
202110,251,布基纳法索,63,青海省,9419933,0,70097604
202110,252,刚果(金),11,北京市,1639865,1250,35749751
202110,252,刚果(金),12,天津市,160703,0,9802836
202110,252,刚果(金),21,辽宁省,646694,0,32833620
202110,252,刚果(金),31,上海市,10113048,2408,501813961
202110,252,刚果(金),32,江苏省,27283942,16804,678609765
202110,252,刚果(金),33,浙江省,15813426,0,1253851016
202110,252,刚果(金),34,安徽省,3414521,0,231009037
202110,252,刚果(金),35,福建省,16423824,25,650313795
202110,252,刚果(金),36,江西省,3287541,0,295189837
202110,252,刚果(金),37,山东省,777325,0,81155607
202110,252,刚果(金),42,湖北省,303376,0,28766843
202110,252,刚果(金),43,湖南省,866097,0,81252409
202110,252,刚果(金),44,广东省,10930001,33,791563157
202110,252,刚果(金),45,广西壮族自治区,268731,0,15701492
202110,252,刚果(金),50,重庆市,210396,0,12872097
202110,252,刚果(金),51,四川省,546810,0,46440735
202110,252,刚果(金),53,云南省,1877370,0,233277310
202110,252,刚果(金),61,陕西省,26,0,2432
202110,252,刚果(金),62,甘肃省,274871,0,30176891
202110,253,赞比亚,11,北京市,797107,229,24475020
202110,253,赞比亚,12,天津市,278877,0,3996550
202110,253,赞比亚,15,内蒙古自治区,524198,0,30960085
202110,253,赞比亚,21,辽宁省,12,6,1746
202110,253,赞比亚,22,吉林省,2755758,0,43722228
202110,253,赞比亚,31,上海市,2538866,1820,20161308
202110,253,赞比亚,32,江苏省,2348208,448,115372301
202110,253,赞比亚,33,浙江省,5828099,553,268537202
202110,253,赞比亚,34,安徽省,5633624,0,322712970
202110,253,赞比亚,35,福建省,1396925,138,52808363
202110,253,赞比亚,36,江西省,6204162,0,369571610
202110,253,赞比亚,37,山东省,3274091,400,189650467
202110,253,赞比亚,41,河南省,329651,0,4451732
202110,253,赞比亚,42,湖北省,1773761,0,72778012
202110,253,赞比亚,43,湖南省,102032,24,753583
202110,253,赞比亚,44,广东省,9777865,308,318352353
202110,253,赞比亚,45,广西壮族自治区,9275939,0,57133862
202110,253,赞比亚,51,四川省,25500,0,70715
202110,253,赞比亚,61,陕西省,100620,0,316359
202110,254,津巴布韦,11,北京市,6441467,851,305724232
202110,254,津巴布韦,13,河北省,166200,0,171496
202110,254,津巴布韦,14,山西省,1336137,0,17589309
202110,254,津巴布韦,21,辽宁省,5200651,4,7653061
202110,254,津巴布韦,31,上海市,321292,5506,559757
202110,254,津巴布韦,32,江苏省,2725698,0,18858601
202110,254,津巴布韦,33,浙江省,15865596,0,92106315
202110,254,津巴布韦,34,安徽省,4771000,0,8355961
202110,254,津巴布韦,35,福建省,31287698,0,86623079
202110,254,津巴布韦,36,江西省,455400,0,1879657
202110,254,津巴布韦,37,山东省,961056,0,2351115
202110,254,津巴布韦,42,湖北省,487140,0,6497475
202110,254,津巴布韦,44,广东省,5554279,702,17573431
202110,254,津巴布韦,51,四川省,18,51,3901
202110,254,津巴布韦,61,陕西省,530,0,9912
202110,255,莱索托,11,北京市,30275,1,1556145
202110,255,莱索托,21,辽宁省,0,1,8
202110,255,莱索托,31,上海市,9367,1756,598262
202110,255,莱索托,32,江苏省,39910,1845,2622402
202110,255,莱索托,35,福建省,1,1,329
202110,255,莱索托,44,广东省,760,76,40459
202110,257,斯威士兰,11,北京市,12,0,12394
202110,257,斯威士兰,12,天津市,0,1,19257
202110,257,斯威士兰,31,上海市,19231,2,866169
202110,257,斯威士兰,32,江苏省,1483,3,145012
202110,257,斯威士兰,33,浙江省,0,0,1338
202110,257,斯威士兰,35,福建省,6,3,76961
202110,257,斯威士兰,44,广东省,2021,18,465076
202110,257,斯威士兰,46,海南省,0,0,10246
202110,257,斯威士兰,51,四川省,0,0,12255
202110,258,厄立特里亚,11,北京市,0,0,1903
202110,258,厄立特里亚,34,安徽省,10542473,0,79657306
202110,258,厄立特里亚,44,广东省,1,0,517
202110,259,马约特,12,天津市,0,0,2547
202110,260,南苏丹共和国,31,上海市,9,0,309
202110,299,非洲其他国家(地区),37,山东省,200003,0,1421901
202110,299,非洲其他国家(地区),44,广东省,0,1,32
202110,301,比利时,11,北京市,15286152,40459731,644796990
202110,301,比利时,12,天津市,3016003,1411619,130097132
202110,301,比利时,13,河北省,473058,239169,5142598
202110,301,比利时,15,内蒙古自治区,381051,0,5317095
202110,301,比利时,21,辽宁省,1185883,79998,39632724
202110,301,比利时,22,吉林省,172467,85022,10190234
202110,301,比利时,23,黑龙江省,80759,0,3822953
202110,301,比利时,31,上海市,23451768,5847998,968552843
202110,301,比利时,32,江苏省,9877420,1008404,398132026
202110,301,比利时,33,浙江省,8656414,1122663,270006045
202110,301,比利时,34,安徽省,463710,63405,12615051
202110,301,比利时,35,福建省,2522761,247112,45692299
202110,301,比利时,36,江西省,545779,64927,3817818
202110,301,比利时,37,山东省,5961247,49505,72740991
202110,301,比利时,41,河南省,92569,74943,24955533
