数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202105,144,东帝汶,13,河北省,18001,3024,189281
202105,144,东帝汶,21,辽宁省,39450,0,270976
202105,144,东帝汶,23,黑龙江省,27336,0,478378
202105,144,东帝汶,31,上海市,35765,23640,1253993
202105,144,东帝汶,32,江苏省,6085793,872851,31553612
202105,144,东帝汶,33,浙江省,2602482,467301,34783152
202105,144,东帝汶,34,安徽省,411384,22819,3470370
202105,144,东帝汶,35,福建省,248132,2926,4649525
202105,144,东帝汶,36,江西省,250454,6179,1455818
202105,144,东帝汶,37,山东省,3274978,561778,10447772
202105,144,东帝汶,41,河南省,21,7930,143426
202105,144,东帝汶,42,湖北省,1947,741260,706968
202105,144,东帝汶,43,湖南省,150589,3779,1935927
202105,144,东帝汶,44,广东省,512527,1035937,16557480
202105,144,东帝汶,45,广西壮族自治区,55425,3472,87277
202105,144,东帝汶,50,重庆市,1750,6000,94121
202105,144,东帝汶,51,四川省,45354,134,415065
202105,144,东帝汶,61,陕西省,25100,0,1300409
202105,145,哈萨克斯坦,11,北京市,13258527,1404500,300485374
202105,145,哈萨克斯坦,12,天津市,3149628,565286,101767021
202105,145,哈萨克斯坦,13,河北省,4542053,1332146,112311684
202105,145,哈萨克斯坦,14,山西省,12533,1347,1671181
202105,145,哈萨克斯坦,15,内蒙古自治区,74018,223,950755
202105,145,哈萨克斯坦,21,辽宁省,1786269,625582,27739974
202105,145,哈萨克斯坦,22,吉林省,26186,34,1014074
202105,145,哈萨克斯坦,23,黑龙江省,647554,174752,19527248
202105,145,哈萨克斯坦,31,上海市,3153972,1499971,119780779
202105,145,哈萨克斯坦,32,江苏省,18817875,8468778,275401348
202105,145,哈萨克斯坦,33,浙江省,39211589,11579865,444592886
202105,145,哈萨克斯坦,34,安徽省,15784556,1390741,51532336
202105,145,哈萨克斯坦,35,福建省,1814981,1156470,55655268
202105,145,哈萨克斯坦,36,江西省,5451121,2687648,87729739
202105,145,哈萨克斯坦,37,山东省,54017923,22950948,707426956
202105,145,哈萨克斯坦,41,河南省,3065801,1339511,112941391
202105,145,哈萨克斯坦,42,湖北省,3598846,712321,47412387
202105,145,哈萨克斯坦,43,湖南省,2266509,1502090,94461897
202105,145,哈萨克斯坦,44,广东省,11364558,5950611,374247656
202105,145,哈萨克斯坦,45,广西壮族自治区,25258,443772,8605162
202105,145,哈萨克斯坦,46,海南省,46000,0,298975
202105,145,哈萨克斯坦,50,重庆市,96366,307339,29886877
202105,145,哈萨克斯坦,51,四川省,2328189,505865,63557600
202105,145,哈萨克斯坦,52,贵州省,84144,11464,1376076
202105,145,哈萨克斯坦,53,云南省,653,47,112602
202105,145,哈萨克斯坦,54,西藏自治区,0,2,78
202105,145,哈萨克斯坦,61,陕西省,806815,497221,17883974
202105,145,哈萨克斯坦,62,甘肃省,196430,5093,5374063
202105,145,哈萨克斯坦,65,新疆维吾尔自治区,216281131,49551697,3956543367
202105,146,吉尔吉斯斯坦,11,北京市,679367,316173,111644291
202105,146,吉尔吉斯斯坦,12,天津市,1228506,578819,199640919
202105,146,吉尔吉斯斯坦,13,河北省,990527,327156,120505910
202105,146,吉尔吉斯斯坦,14,山西省,27195,1995,497984
202105,146,吉尔吉斯斯坦,15,内蒙古自治区,126821,36214,15310166
202105,146,吉尔吉斯斯坦,21,辽宁省,34423,3,428278
202105,146,吉尔吉斯斯坦,23,黑龙江省,117385,24637,1999270
202105,146,吉尔吉斯斯坦,31,上海市,1716010,662594,137223103
202105,146,吉尔吉斯斯坦,32,江苏省,4786551,864610,36043379
202105,146,吉尔吉斯斯坦,33,浙江省,22385752,4874464,177186504
202105,146,吉尔吉斯斯坦,34,安徽省,975939,236934,11098209
202105,146,吉尔吉斯斯坦,35,福建省,6248186,414383,56116240
202105,146,吉尔吉斯斯坦,36,江西省,1240805,372706,31983711
202105,146,吉尔吉斯斯坦,37,山东省,12473925,4181079,125738670
202105,146,吉尔吉斯斯坦,41,河南省,1470562,288696,33189701
202105,146,吉尔吉斯斯坦,42,湖北省,93516,448057,6172318
202105,146,吉尔吉斯斯坦,43,湖南省,1981970,1337328,197206468
202105,146,吉尔吉斯斯坦,44,广东省,1266066,394837,75034423
202105,146,吉尔吉斯斯坦,45,广西壮族自治区,315002,21766,1161012
202105,146,吉尔吉斯斯坦,50,重庆市,2103,17889,546158
202105,146,吉尔吉斯斯坦,51,四川省,80338,23051,1903947
202105,146,吉尔吉斯斯坦,52,贵州省,101531,42602,10948892
202105,146,吉尔吉斯斯坦,53,云南省,1,1,548
202105,146,吉尔吉斯斯坦,61,陕西省,21400,3900,1853278
202105,146,吉尔吉斯斯坦,62,甘肃省,66586,97715,2996848
202105,146,吉尔吉斯斯坦,64,宁夏回族自治区,7250,0,990325
202105,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,49584041,19907165,2068805492
202105,147,塔吉克斯坦,11,北京市,787138,558371,45969048
202105,147,塔吉克斯坦,12,天津市,478440,90754,4781806
202105,147,塔吉克斯坦,13,河北省,172296,21669,4367531
202105,147,塔吉克斯坦,21,辽宁省,128524,3202,805305
202105,147,塔吉克斯坦,23,黑龙江省,11610,0,204895
202105,147,塔吉克斯坦,31,上海市,471767,1937250,8965346
202105,147,塔吉克斯坦,32,江苏省,989440,473353,13441843
202105,147,塔吉克斯坦,33,浙江省,6423006,950706,58885090
202105,147,塔吉克斯坦,34,安徽省,376575,883003,4621581
202105,147,塔吉克斯坦,35,福建省,65539,59641,3520016
202105,147,塔吉克斯坦,36,江西省,190958,10,2202564
202105,147,塔吉克斯坦,37,山东省,8240751,735617,54698465
202105,147,塔吉克斯坦,41,河南省,1588605,155264,5162065
202105,147,塔吉克斯坦,42,湖北省,158973,126680,5856787
202105,147,塔吉克斯坦,43,湖南省,385853,47302,8137939
202105,147,塔吉克斯坦,44,广东省,785737,521261,25581479
202105,147,塔吉克斯坦,45,广西壮族自治区,28,529720,9714055
202105,147,塔吉克斯坦,51,四川省,57820,0,338486
202105,147,塔吉克斯坦,52,贵州省,58000,0,220701
202105,147,塔吉克斯坦,53,云南省,511,0,67712
202105,147,塔吉克斯坦,54,西藏自治区,179941,12393,1943779
202105,147,塔吉克斯坦,61,陕西省,216169,907030,22709302
202105,147,塔吉克斯坦,64,宁夏回族自治区,16000,0,139874
202105,147,塔吉克斯坦,65,新疆维吾尔自治区,11999773,4943212,357016852
202105,148,土库曼斯坦,11,北京市,7985,13801,68608534
202105,148,土库曼斯坦,12,天津市,1098768,75525,2729630
202105,148,土库曼斯坦,13,河北省,24961,679,1718899
202105,148,土库曼斯坦,15,内蒙古自治区,92900,0,780289
202105,148,土库曼斯坦,21,辽宁省,101,0,3908
202105,148,土库曼斯坦,23,黑龙江省,220975,0,925563
202105,148,土库曼斯坦,31,上海市,1267069,122684,13339807
202105,148,土库曼斯坦,32,江苏省,2910171,456995,15216704
202105,148,土库曼斯坦,33,浙江省,4699095,1281464,53633737
202105,148,土库曼斯坦,34,安徽省,457501,91154,7501924
202105,148,土库曼斯坦,35,福建省,444225,10173,2326492
202105,148,土库曼斯坦,36,江西省,289000,3628901,8320441
202105,148,土库曼斯坦,37,山东省,6422214,444141,57780609
202105,148,土库曼斯坦,41,河南省,444016,110332,5706123
202105,148,土库曼斯坦,42,湖北省,9633,39741,827004
202105,148,土库曼斯坦,43,湖南省,29951,36553,1806026
202105,148,土库曼斯坦,44,广东省,279809,816708,15732740
202105,148,土库曼斯坦,45,广西壮族自治区,674,4698,140538
202105,148,土库曼斯坦,51,四川省,636117,5941,7283529
202105,148,土库曼斯坦,53,云南省,10203,408,64971
202105,148,土库曼斯坦,65,新疆维吾尔自治区,573720,97954,4915713
202105,149,乌兹别克斯坦,11,北京市,2034583,1912987,197623837
202105,149,乌兹别克斯坦,12,天津市,3253267,578405,41759309
202105,149,乌兹别克斯坦,13,河北省,2784437,400109,49633759
202105,149,乌兹别克斯坦,14,山西省,194465,0,4918034
202105,149,乌兹别克斯坦,15,内蒙古自治区,2734374,1,21887160
202105,149,乌兹别克斯坦,21,辽宁省,1506173,27709,9897688
202105,149,乌兹别克斯坦,22,吉林省,920,32091,2956965
202105,149,乌兹别克斯坦,23,黑龙江省,140540,15458,3818003
202105,149,乌兹别克斯坦,31,上海市,4858035,2264264,111253927
202105,149,乌兹别克斯坦,32,江苏省,21109739,16670585,309246878
202105,149,乌兹别克斯坦,33,浙江省,66320708,19936269,780767157
202105,149,乌兹别克斯坦,34,安徽省,4853057,661796,101354956
202105,149,乌兹别克斯坦,35,福建省,3784584,1349197,69468654
202105,149,乌兹别克斯坦,36,江西省,1903693,2615797,31220576
202105,149,乌兹别克斯坦,37,山东省,37896224,9605237,450214798
202105,149,乌兹别克斯坦,41,河南省,2773682,889457,57896022
202105,149,乌兹别克斯坦,42,湖北省,3219427,1480571,34043741
202105,149,乌兹别克斯坦,43,湖南省,1613308,1830732,59857896
202105,149,乌兹别克斯坦,44,广东省,9880245,5422690,315569214
202105,149,乌兹别克斯坦,45,广西壮族自治区,756,246859,4248432
202105,149,乌兹别克斯坦,46,海南省,1432,0,475314
202105,149,乌兹别克斯坦,50,重庆市,200395,534398,19432306
202105,149,乌兹别克斯坦,51,四川省,350928,493742,28232598
202105,149,乌兹别克斯坦,52,贵州省,35712,11453,884875
202105,149,乌兹别克斯坦,53,云南省,12144,259534,1054707
202105,149,乌兹别克斯坦,61,陕西省,262544,2036865,39609630
202105,149,乌兹别克斯坦,62,甘肃省,32562,2,451632
202105,149,乌兹别克斯坦,64,宁夏回族自治区,16280,0,308296
202105,149,乌兹别克斯坦,65,新疆维吾尔自治区,32375643,7643932,462209196
202105,199,亚洲其他国家(地区),44,广东省,6,0,369
202105,201,阿尔及利亚,11,北京市,420692,50555,41752544
202105,201,阿尔及利亚,12,天津市,5552855,910001,82604990
202105,201,阿尔及利亚,13,河北省,3371588,775664,39524077
202105,201,阿尔及利亚,14,山西省,261258,1,1698105
202105,201,阿尔及利亚,15,内蒙古自治区,680000,0,5440236
202105,201,阿尔及利亚,21,辽宁省,2299225,164385,15431617
202105,201,阿尔及利亚,22,吉林省,99975,0,264661
202105,201,阿尔及利亚,23,黑龙江省,4581,6282,184155
202105,201,阿尔及利亚,31,上海市,5942852,1164330,55885606
202105,201,阿尔及利亚,32,江苏省,17423527,5229565,198268102
202105,201,阿尔及利亚,33,浙江省,112523303,43151466,1431717534
202105,201,阿尔及利亚,34,安徽省,2786239,1177185,57330888
202105,201,阿尔及利亚,35,福建省,4658244,2332662,143847617
202105,201,阿尔及利亚,36,江西省,2545358,1261140,33900952
202105,201,阿尔及利亚,37,山东省,17213612,3225068,268440940
202105,201,阿尔及利亚,41,河南省,1791822,419191,25737986
202105,201,阿尔及利亚,42,湖北省,663857,417603,34020755
202105,201,阿尔及利亚,43,湖南省,4315284,706594,62261382
202105,201,阿尔及利亚,44,广东省,32032733,7969778,584660303
202105,201,阿尔及利亚,45,广西壮族自治区,120430,16826,4603230
202105,201,阿尔及利亚,46,海南省,1608628,0,8696816
202105,201,阿尔及利亚,50,重庆市,413409,446912,16950023
202105,201,阿尔及利亚,51,四川省,166620,59614,10534469
202105,201,阿尔及利亚,52,贵州省,1400,2010,115263
202105,201,阿尔及利亚,53,云南省,76558,7476,5113713
202105,201,阿尔及利亚,61,陕西省,69625,3308,2070253
202105,201,阿尔及利亚,63,青海省,584972,104857,2652018
202105,201,阿尔及利亚,64,宁夏回族自治区,38223,9977,760467
202105,201,阿尔及利亚,65,新疆维吾尔自治区,292900,0,2340195
202105,202,安哥拉,11,北京市,439470,281200,35495787
202105,202,安哥拉,12,天津市,7621722,60326305,28245990
202105,202,安哥拉,13,河北省,1502916,311937,15993324
202105,202,安哥拉,15,内蒙古自治区,273,0,84239
202105,202,安哥拉,21,辽宁省,2249308,57379,5877254
202105,202,安哥拉,22,吉林省,721,71835,1674191
202105,202,安哥拉,31,上海市,1997458,455203,15505435
202105,202,安哥拉,32,江苏省,26098980,14763318,124067828
202105,202,安哥拉,33,浙江省,39278575,25139434,344606870
202105,202,安哥拉,34,安徽省,613942,2609318,14366306
202105,202,安哥拉,35,福建省,2913625,24268327,55250370
202105,202,安哥拉,36,江西省,4538273,14991026,13404850
202105,202,安哥拉,37,山东省,20683362,1162170,87648221
202105,202,安哥拉,41,河南省,326311,860748,11788213
202105,202,安哥拉,42,湖北省,14238163,220630,26279443
202105,202,安哥拉,43,湖南省,3051276,1227428,13233127
202105,202,安哥拉,44,广东省,24338631,10391108,236678831
202105,202,安哥拉,45,广西壮族自治区,169936,18244,6487016
202105,202,安哥拉,46,海南省,615084,7872,2021960
202105,202,安哥拉,50,重庆市,98370,165100,16436918
202105,202,安哥拉,51,四川省,137175,21093,6795822
202105,202,安哥拉,52,贵州省,1798,6325,1849884
202105,202,安哥拉,53,云南省,271773,0,1580666
202105,202,安哥拉,61,陕西省,63,145007,3007575
202105,202,安哥拉,62,甘肃省,42501,2688,1236490
202105,202,安哥拉,64,宁夏回族自治区,272,0,28099
202105,203,贝宁,11,北京市,409651,736172,14479308
202105,203,贝宁,12,天津市,5032936,37071,26821630
202105,203,贝宁,13,河北省,1561621,30887,7799544
202105,203,贝宁,15,内蒙古自治区,44000,0,356321
202105,203,贝宁,21,辽宁省,295558,4529,3969074
202105,203,贝宁,23,黑龙江省,78980,5048,443818
202105,203,贝宁,31,上海市,4119432,963319,22342716
202105,203,贝宁,32,江苏省,1908163,1139778,47114909
202105,203,贝宁,33,浙江省,21230034,7215021,188508151
202105,203,贝宁,34,安徽省,1166548,89659,10529615
202105,203,贝宁,35,福建省,2355835,983905,25633994
202105,203,贝宁,36,江西省,520581,34916,5728161
202105,203,贝宁,37,山东省,18684309,3254929,136160270
202105,203,贝宁,41,河南省,42731,193256,8989176
202105,203,贝宁,42,湖北省,345763,52593,3630994
202105,203,贝宁,43,湖南省,445873,201389,7836346
202105,203,贝宁,44,广东省,25853759,4130855,141139402
202105,203,贝宁,45,广西壮族自治区,30268,0,2819211
202105,203,贝宁,46,海南省,44000,0,288313
202105,203,贝宁,50,重庆市,200037,187453,9671902
202105,203,贝宁,51,四川省,258261,38244,3632983
202105,203,贝宁,52,贵州省,0,1,39
202105,203,贝宁,53,云南省,6,0,551
202105,203,贝宁,61,陕西省,83942,12850,292818
202105,204,博茨瓦纳,11,北京市,60561,154575,1728978
202105,204,博茨瓦纳,12,天津市,83500,113372,1567463
202105,204,博茨瓦纳,13,河北省,52725,31246,714646
202105,204,博茨瓦纳,21,辽宁省,2190,1491,177315
202105,204,博茨瓦纳,31,上海市,121193,38591,2270080
202105,204,博茨瓦纳,32,江苏省,329017,144875,7234774
202105,204,博茨瓦纳,33,浙江省,2120048,957803,35538597
202105,204,博茨瓦纳,34,安徽省,26172,35517,2654385
202105,204,博茨瓦纳,35,福建省,139375,161196,7633969
202105,204,博茨瓦纳,36,江西省,30803,41353,1406609
202105,204,博茨瓦纳,37,山东省,692809,161978,12407475
202105,204,博茨瓦纳,41,河南省,26188,21916,2104825
202105,204,博茨瓦纳,42,湖北省,22461,977334,1146421
202105,204,博茨瓦纳,43,湖南省,42828,16705,2410855
202105,204,博茨瓦纳,44,广东省,1492520,1166395,52706183
202105,204,博茨瓦纳,46,海南省,42000,0,272556
202105,204,博茨瓦纳,50,重庆市,3,180,16001
202105,204,博茨瓦纳,51,四川省,17755,7338,491033
202105,204,博茨瓦纳,52,贵州省,0,7,274
202105,205,布隆迪,11,北京市,229471,248422,79724432
202105,205,布隆迪,12,天津市,1124216,23420,8271154
202105,205,布隆迪,13,河北省,44,0,6179
202105,205,布隆迪,23,黑龙江省,74,20,2556
202105,205,布隆迪,31,上海市,3186,462886,947548
202105,205,布隆迪,32,江苏省,51416,80044,2385395
202105,205,布隆迪,33,浙江省,86166,11522,3680915
202105,205,布隆迪,34,安徽省,225593,948,2597565
202105,205,布隆迪,35,福建省,472,195,40634
202105,205,布隆迪,36,江西省,674,10522,250090
202105,205,布隆迪,37,山东省,230407,383415,7129371
202105,205,布隆迪,41,河南省,17388,724,340909
202105,205,布隆迪,42,湖北省,75,360,98848
202105,205,布隆迪,43,湖南省,2795,32240,1066039
202105,205,布隆迪,44,广东省,213301,119432,4034170
202105,205,布隆迪,45,广西壮族自治区,375,0,13476
202105,205,布隆迪,50,重庆市,274176,0,6923320
202105,205,布隆迪,51,四川省,3131,0,3365489
202105,205,布隆迪,53,云南省,519867,8112,6994408
202105,206,喀麦隆,11,北京市,1904731,511417,69760590
202105,206,喀麦隆,12,天津市,8771884,637699,76054790
202105,206,喀麦隆,13,河北省,2307759,49466,11909624
202105,206,喀麦隆,14,山西省,347837,8079,11937492
202105,206,喀麦隆,15,内蒙古自治区,483880,0,1998592
202105,206,喀麦隆,21,辽宁省,1670649,5658,9172902
202105,206,喀麦隆,23,黑龙江省,71120,90172,341189
202105,206,喀麦隆,31,上海市,4302477,236795,50420946
202105,206,喀麦隆,32,江苏省,8383332,1785595,76837275
202105,206,喀麦隆,33,浙江省,44325568,15473878,406266866
202105,206,喀麦隆,34,安徽省,739799,193995,14344080
202105,206,喀麦隆,35,福建省,2656689,2236705,65893945
202105,206,喀麦隆,36,江西省,805781,366754,19240798
202105,206,喀麦隆,37,山东省,8308830,2176406,98753563
202105,206,喀麦隆,41,河南省,527250,123333,9334080
202105,206,喀麦隆,42,湖北省,1913793,362396,33499044
202105,206,喀麦隆,43,湖南省,1141857,3724549,44071266
202105,206,喀麦隆,44,广东省,35644659,7031198,249733974
202105,206,喀麦隆,45,广西壮族自治区,55141,11543,7743083
202105,206,喀麦隆,46,海南省,220000,0,1241557
202105,206,喀麦隆,50,重庆市,266428,309704,11258820
202105,206,喀麦隆,51,四川省,89228,27760,1922649
202105,206,喀麦隆,52,贵州省,7108,644,1575583
202105,206,喀麦隆,53,云南省,171027,1252,2336945
202105,206,喀麦隆,61,陕西省,485252,271099,11313698
202105,206,喀麦隆,64,宁夏回族自治区,0,0,9
202105,206,喀麦隆,65,新疆维吾尔自治区,467250,84480,4621172
202105,207,加那利群岛,11,北京市,127,2,29019
202105,207,加那利群岛,31,上海市,1269,200,153403
202105,207,加那利群岛,33,浙江省,1337,6420,290878
202105,207,加那利群岛,35,福建省,107116,3288,339811
202105,207,加那利群岛,44,广东省,6497,89,241877
202105,207,加那利群岛,51,四川省,2,0,1323
202105,208,佛得角,11,北京市,244,960,1549782
202105,208,佛得角,12,天津市,45,0,37869
202105,208,佛得角,13,河北省,60264,59026,1527732
202105,208,佛得角,31,上海市,365,38105,1012274
202105,208,佛得角,32,江苏省,244128,77114,4114347
202105,208,佛得角,33,浙江省,953222,469078,10605596
202105,208,佛得角,34,安徽省,10398,2727573,2870173
202105,208,佛得角,35,福建省,622696,24660,1471849
202105,208,佛得角,36,江西省,35441,428,363278
202105,208,佛得角,37,山东省,778331,20722,5275929
202105,208,佛得角,41,河南省,3,0,307
202105,208,佛得角,42,湖北省,2,5900,187917
202105,208,佛得角,43,湖南省,12200,8600,74150
202105,208,佛得角,44,广东省,34767,92280,3885537
202105,209,中非,11,北京市,6457,73196,145038
202105,209,中非,12,天津市,720697,30431,11940314
202105,209,中非,13,河北省,645,25115,295306
202105,209,中非,14,山西省,35503,210,189317
202105,209,中非,31,上海市,1374,13952,1249475
202105,209,中非,32,江苏省,2601,315000,1142661
202105,209,中非,33,浙江省,13626,241,279959
202105,209,中非,35,福建省,52000,0,2266982
202105,209,中非,36,江西省,835,47,47328
202105,209,中非,44,广东省,15191,0,397470
202105,209,中非,45,广西壮族自治区,55,0,10451
202105,210,塞卜泰(休达),12,天津市,400,0,11450
202105,210,塞卜泰(休达),34,安徽省,925,241200,25730
202105,210,塞卜泰(休达),44,广东省,732,88,11617
202105,211,乍得,11,北京市,600318,8140,26051967
202105,211,乍得,12,天津市,267,42,438589
202105,211,乍得,13,河北省,153229,23503,4472834
202105,211,乍得,23,黑龙江省,0,1,39
202105,211,乍得,31,上海市,13691,193969,879585
202105,211,乍得,32,江苏省,3604083,135565,5667616
202105,211,乍得,33,浙江省,1152005,556322,18719851
202105,211,乍得,34,安徽省,49171,0,526698
202105,211,乍得,35,福建省,24163,453027,13749975
202105,211,乍得,36,江西省,564831,291265,139252260
202105,211,乍得,37,山东省,725756,82426,32111241
202105,211,乍得,41,河南省,0,1,39
202105,211,乍得,42,湖北省,107921,10663,5410436
202105,211,乍得,43,湖南省,33413,35247,5528967
202105,211,乍得,44,广东省,1601407,1303974,192112211
202105,211,乍得,45,广西壮族自治区,5915,14,940449
202105,211,乍得,50,重庆市,24940,0,279405
202105,211,乍得,51,四川省,17048,8790,749002
202105,211,乍得,52,贵州省,0,1,39
202105,211,乍得,61,陕西省,45,0,1554
202105,212,科摩罗,11,北京市,93,8,33021
202105,212,科摩罗,12,天津市,54614,0,291306
202105,212,科摩罗,13,河北省,49085,1840,2036239
202105,212,科摩罗,21,辽宁省,17817,2135,122670
202105,212,科摩罗,23,黑龙江省,14766,2046,642584
202105,212,科摩罗,31,上海市,9245,8640,206423
202105,212,科摩罗,32,江苏省,61552,360,285965
202105,212,科摩罗,33,浙江省,187875,84734,5141567
202105,212,科摩罗,35,福建省,11460,8890,705541
202105,212,科摩罗,37,山东省,79533,3607,4156669
202105,212,科摩罗,44,广东省,452153,137573,12265694
202105,212,科摩罗,53,云南省,18000,0,247278
202105,213,刚果(布),11,北京市,687427,276523,28584201
202105,213,刚果(布),12,天津市,5267,3706,424816
202105,213,刚果(布),13,河北省,60555,0,544322
202105,213,刚果(布),23,黑龙江省,113763,21088,1118625
202105,213,刚果(布),31,上海市,1536945,940353,4868253
202105,213,刚果(布),32,江苏省,3112937,883436,16502592
202105,213,刚果(布),33,浙江省,11790239,2082048,76629284
202105,213,刚果(布),34,安徽省,14336,11363,891500
202105,213,刚果(布),35,福建省,163118,173220,1837251
202105,213,刚果(布),36,江西省,29400,6834,1561724
202105,213,刚果(布),37,山东省,5384083,506608,23783926
202105,213,刚果(布),41,河南省,16547,26544,2508860
202105,213,刚果(布),42,湖北省,58043,25600,760586
202105,213,刚果(布),43,湖南省,10831,36022,310560
202105,213,刚果(布),44,广东省,6758201,2157566,91983957
202105,213,刚果(布),45,广西壮族自治区,41116,1,1585883
202105,213,刚果(布),50,重庆市,15052,0,467081
202105,213,刚果(布),51,四川省,3234,100,97178
202105,213,刚果(布),52,贵州省,2124,0,35660
202105,213,刚果(布),53,云南省,11,0,1014
202105,213,刚果(布),61,陕西省,46613,15170,952018
202105,214,吉布提,11,北京市,98760,2085465,9458959
202105,214,吉布提,12,天津市,3460177,25644,22967895
202105,214,吉布提,13,河北省,325667,30213,4246873
202105,214,吉布提,14,山西省,43968,2264,193236
202105,214,吉布提,15,内蒙古自治区,118800,6656,1404524
202105,214,吉布提,21,辽宁省,2005574,13777,12864181
202105,214,吉布提,23,黑龙江省,74033,0,923901
202105,214,吉布提,31,上海市,1634685,271204,19877790
202105,214,吉布提,32,江苏省,20748593,1848146,147359617
202105,214,吉布提,33,浙江省,21290358,7389927,240514648
202105,214,吉布提,34,安徽省,273968,118708,15260680
202105,214,吉布提,35,福建省,1709854,5582266,71827601
202105,214,吉布提,36,江西省,880501,1301159,28172724
202105,214,吉布提,37,山东省,9471864,8524870,216154714
202105,214,吉布提,41,河南省,372785,93889,9794408
202105,214,吉布提,42,湖北省,569727,298533,16003489
202105,214,吉布提,43,湖南省,1062177,461339,58448072
202105,214,吉布提,44,广东省,10035844,2137361,147742417
202105,214,吉布提,45,广西壮族自治区,28293,1135790,743612
202105,214,吉布提,50,重庆市,17151,14912,1619849
202105,214,吉布提,51,四川省,169223,34462,7797969
202105,214,吉布提,53,云南省,78754,40534,5661589
202105,214,吉布提,61,陕西省,3530,58752,1505219
202105,214,吉布提,64,宁夏回族自治区,233000,0,2424914
202105,215,埃及,11,北京市,31676650,1926615,429349424
202105,215,埃及,12,天津市,21085478,1692089,233094155
202105,215,埃及,13,河北省,20900920,5647524,139192335
202105,215,埃及,14,山西省,357080,52841,9391592
202105,215,埃及,15,内蒙古自治区,3201376,0,26674855
202105,215,埃及,21,辽宁省,37700198,648252,157326949
202105,215,埃及,22,吉林省,1184798,15288,11687764
202105,215,埃及,23,黑龙江省,1369001,1730,10262430
202105,215,埃及,31,上海市,12807617,7111085,330627575
202105,215,埃及,32,江苏省,84433766,29208308,940695398
202105,215,埃及,33,浙江省,283062852,256581642,3185125130
202105,215,埃及,34,安徽省,19478970,5909597,328706217
202105,215,埃及,35,福建省,13661991,6161663,243391876
202105,215,埃及,36,江西省,10498513,4767632,210922921
202105,215,埃及,37,山东省,57049035,14410405,927186126
202105,215,埃及,41,河南省,5986519,819786,113470642
202105,215,埃及,42,湖北省,4943629,604412,139428192
202105,215,埃及,43,湖南省,4084302,1309568,196710396
202105,215,埃及,44,广东省,73549808,29251013,2013337402
202105,215,埃及,45,广西壮族自治区,999464,1608078,75907867
202105,215,埃及,46,海南省,1903371,0,12181053
202105,215,埃及,50,重庆市,2468340,819894,57138572
202105,215,埃及,51,四川省,4124407,2606372,125835446
202105,215,埃及,52,贵州省,745489,1293,4488380
202105,215,埃及,53,云南省,1187605,1239560,44340583
202105,215,埃及,61,陕西省,4617186,4080962,172281138
202105,215,埃及,62,甘肃省,5364,0,840690
202105,215,埃及,63,青海省,59960,27201,1469644
202105,215,埃及,64,宁夏回族自治区,281180,1,7423755
202105,215,埃及,65,新疆维吾尔自治区,1744640,10902,11686865
202105,216,赤道几内亚,11,北京市,210,2,19705
202105,216,赤道几内亚,12,天津市,17354,2681,451675
202105,216,赤道几内亚,13,河北省,18085,5506,273605
202105,216,赤道几内亚,21,辽宁省,0,1,39
202105,216,赤道几内亚,23,黑龙江省,0,1,39
202105,216,赤道几内亚,31,上海市,156,505,444807
202105,216,赤道几内亚,32,江苏省,172374,97800,2861692
202105,216,赤道几内亚,33,浙江省,1502022,616823,25955845
202105,216,赤道几内亚,34,安徽省,252,2092,36061
202105,216,赤道几内亚,35,福建省,53150,45688,1733257
202105,216,赤道几内亚,36,江西省,63015,24642,633147
202105,216,赤道几内亚,37,山东省,133269,8762,3365359
202105,216,赤道几内亚,43,湖南省,77,0,40725
202105,216,赤道几内亚,44,广东省,288286,145186,6653502
202105,216,赤道几内亚,46,海南省,14167,5866,283871
202105,216,赤道几内亚,50,重庆市,1,5,8371
202105,216,赤道几内亚,61,陕西省,1,0,2341
202105,217,埃塞俄比亚,11,北京市,5982629,7166253,74751092
202105,217,埃塞俄比亚,12,天津市,906724,141771,16599438
202105,217,埃塞俄比亚,13,河北省,1077253,765884,44726120
202105,217,埃塞俄比亚,14,山西省,38987,8042,700041
202105,217,埃塞俄比亚,21,辽宁省,163645,20557,1630918
202105,217,埃塞俄比亚,22,吉林省,1,1,548
202105,217,埃塞俄比亚,23,黑龙江省,6994,1636,2700561
202105,217,埃塞俄比亚,31,上海市,7397649,7802396,67848806
202105,217,埃塞俄比亚,32,江苏省,15561874,852111,78391054
202105,217,埃塞俄比亚,33,浙江省,8119788,6155345,101923890
202105,217,埃塞俄比亚,34,安徽省,444714,462084,17489603
202105,217,埃塞俄比亚,35,福建省,2528880,940727,30832778
202105,217,埃塞俄比亚,36,江西省,1475192,97213,13068141
202105,217,埃塞俄比亚,37,山东省,3684061,1529292,40527064
202105,217,埃塞俄比亚,41,河南省,189852,20039,3234379
202105,217,埃塞俄比亚,42,湖北省,256018,117507,7394327
202105,217,埃塞俄比亚,43,湖南省,466033,121734,12188394
202105,217,埃塞俄比亚,44,广东省,5397886,1567912,145494832
202105,217,埃塞俄比亚,45,广西壮族自治区,221730,445,1363107
202105,217,埃塞俄比亚,46,海南省,24601,1,107632
202105,217,埃塞俄比亚,50,重庆市,85680,134300,6285879
202105,217,埃塞俄比亚,51,四川省,48113,50431,1706203
