数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202205,202,安哥拉,37,山东省,50944163,4014353,233572681
202205,202,安哥拉,41,河南省,427192,1109341,33951525
202205,202,安哥拉,42,湖北省,4105462,6459158,60090694
202205,202,安哥拉,43,湖南省,7442859,856061,86054564
202205,202,安哥拉,44,广东省,20348222,5597108,195648566
202205,202,安哥拉,45,广西壮族自治区,78625,82814,2477643
202205,202,安哥拉,46,海南省,160985,0,1224900
202205,202,安哥拉,50,重庆市,234910,928397,57453571
202205,202,安哥拉,51,四川省,236222,67814,6682088
202205,202,安哥拉,52,贵州省,92217,61109,3301485
202205,202,安哥拉,53,云南省,169842,8681,5353565
202205,202,安哥拉,61,陕西省,726415,586836,23196292
202205,202,安哥拉,62,甘肃省,44552,0,254880
202205,202,安哥拉,63,青海省,9750,0,623961
202205,202,安哥拉,65,新疆维吾尔自治区,27810,0,1912672
202205,203,贝宁,11,北京市,456665,88281,11532812
202205,203,贝宁,12,天津市,898436,62070,7689591
202205,203,贝宁,13,河北省,1118925,95123,12464783
202205,203,贝宁,15,内蒙古自治区,494000,0,4095757
202205,203,贝宁,21,辽宁省,408067,113605,10738189
202205,203,贝宁,22,吉林省,13,99,42715
202205,203,贝宁,23,黑龙江省,73675,56704,3314533
202205,203,贝宁,31,上海市,5968660,447701,22043608
202205,203,贝宁,32,江苏省,5755851,955088,62636969
202205,203,贝宁,33,浙江省,16415677,8263810,180638475
202205,203,贝宁,34,安徽省,3622144,1075049,24408603
202205,203,贝宁,35,福建省,1035337,251967,24042407
202205,203,贝宁,36,江西省,7116723,132797,61064528
202205,203,贝宁,37,山东省,23391330,4233436,192545535
202205,203,贝宁,41,河南省,362840,342638,14279180
202205,203,贝宁,42,湖北省,1280423,26525,7179840
202205,203,贝宁,43,湖南省,813789,147327,13134336
202205,203,贝宁,44,广东省,18002765,1714595,111646829
202205,203,贝宁,45,广西壮族自治区,28005,2835,1675771
202205,203,贝宁,50,重庆市,2747,142246,3505482
202205,203,贝宁,51,四川省,335463,50754,6455592
202205,203,贝宁,53,云南省,5,0,2502
202205,203,贝宁,61,陕西省,236168,48150,1555152
202205,203,贝宁,65,新疆维吾尔自治区,54000,0,239544
202205,204,博茨瓦纳,11,北京市,105616,8,643258
202205,204,博茨瓦纳,12,天津市,3379,2,166481
202205,204,博茨瓦纳,13,河北省,232252,2744,1481153
202205,204,博茨瓦纳,21,辽宁省,24006,21,589607
202205,204,博茨瓦纳,31,上海市,154564,54760,7277941
202205,204,博茨瓦纳,32,江苏省,246522,232957,11614507
202205,204,博茨瓦纳,33,浙江省,2011230,487202,21536742
202205,204,博茨瓦纳,34,安徽省,16040,1701063,349688
202205,204,博茨瓦纳,35,福建省,29625,8726,2075380
202205,204,博茨瓦纳,36,江西省,38682,402620,2497890
202205,204,博茨瓦纳,37,山东省,378310,81128,8469587
202205,204,博茨瓦纳,41,河南省,480,28828,631994
202205,204,博茨瓦纳,42,湖北省,58904,43328,2419254
202205,204,博茨瓦纳,43,湖南省,102613,18348,4344836
202205,204,博茨瓦纳,44,广东省,197833,584085,34586023
202205,204,博茨瓦纳,45,广西壮族自治区,7396,1544,960743
202205,204,博茨瓦纳,50,重庆市,16974,0,561679
202205,204,博茨瓦纳,51,四川省,3413,549,357804
202205,204,博茨瓦纳,52,贵州省,9704,188,192602
202205,204,博茨瓦纳,53,云南省,10963,2917,1131171
202205,204,博茨瓦纳,61,陕西省,5113,28596,718851
202205,204,博茨瓦纳,62,甘肃省,251,4753,243440
202205,205,布隆迪,11,北京市,4,0,1802
202205,205,布隆迪,12,天津市,111812,19296,1080447
202205,205,布隆迪,13,河北省,490,12318,162273
202205,205,布隆迪,21,辽宁省,8,1180,1264460
202205,205,布隆迪,31,上海市,626,7223,130010
202205,205,布隆迪,32,江苏省,202062,62553,7086965
202205,205,布隆迪,33,浙江省,184693,27753,2675827
202205,205,布隆迪,34,安徽省,118,38,123660
202205,205,布隆迪,35,福建省,59770,7531,1715867
202205,205,布隆迪,36,江西省,118582,14536,5094945
202205,205,布隆迪,37,山东省,369355,112968,12845691
202205,205,布隆迪,42,湖北省,42538,44151,2568488
202205,205,布隆迪,43,湖南省,43604,62921,2381335
202205,205,布隆迪,44,广东省,1275025,125731,6081813
202205,205,布隆迪,45,广西壮族自治区,64,9,17614
202205,205,布隆迪,50,重庆市,100722,8887,3561594
202205,206,喀麦隆,11,北京市,1175916,17417003,30105836
202205,206,喀麦隆,12,天津市,1622068,298271,45639777
202205,206,喀麦隆,13,河北省,3231215,800344,47567237
202205,206,喀麦隆,14,山西省,74370,0,1060548
202205,206,喀麦隆,15,内蒙古自治区,2067671,0,11727154
202205,206,喀麦隆,21,辽宁省,1431856,4639,9395648
202205,206,喀麦隆,22,吉林省,230000,0,2369772
202205,206,喀麦隆,23,黑龙江省,374663,4660,2518989
202205,206,喀麦隆,31,上海市,5433742,537995,89680985
202205,206,喀麦隆,32,江苏省,27696132,1687068,113291164
202205,206,喀麦隆,33,浙江省,54866878,19914283,550991460
202205,206,喀麦隆,34,安徽省,1102378,1119799,46666418
202205,206,喀麦隆,35,福建省,7342719,4024738,104949478
202205,206,喀麦隆,36,江西省,4308304,1885831,88590375
202205,206,喀麦隆,37,山东省,15710182,4335541,224099287
202205,206,喀麦隆,41,河南省,507787,228941,10161071
202205,206,喀麦隆,42,湖北省,4103140,534698,80051860
202205,206,喀麦隆,43,湖南省,2673271,644754,53294658
202205,206,喀麦隆,44,广东省,26438722,4013093,226530233
202205,206,喀麦隆,45,广西壮族自治区,18866,6401,2736328
202205,206,喀麦隆,46,海南省,4,92140,2030320
202205,206,喀麦隆,50,重庆市,374821,241815,12332684
202205,206,喀麦隆,51,四川省,1097115,143646,16613494
202205,206,喀麦隆,52,贵州省,130657,2628,1309892
202205,206,喀麦隆,53,云南省,4102,3135,762367
202205,206,喀麦隆,54,西藏自治区,139240,0,1672083
202205,206,喀麦隆,61,陕西省,720054,3139688,74527029
202205,206,喀麦隆,63,青海省,4400,31537,1270891
202205,206,喀麦隆,64,宁夏回族自治区,3,0,19
202205,206,喀麦隆,65,新疆维吾尔自治区,874108,0,6988554
202205,207,加那利群岛,11,北京市,150,0,27036
202205,207,加那利群岛,21,辽宁省,38,0,8038
202205,207,加那利群岛,32,江苏省,7051,439,106507
202205,207,加那利群岛,33,浙江省,2,0,13
202205,207,加那利群岛,37,山东省,24,0,69
202205,207,加那利群岛,43,湖南省,403,388,57953
202205,207,加那利群岛,44,广东省,3242,0,253222
202205,207,加那利群岛,51,四川省,3,0,2808
202205,207,加那利群岛,61,陕西省,56,0,1916
202205,208,佛得角,11,北京市,8573,0,256567
202205,208,佛得角,13,河北省,184171,20072,970566
202205,208,佛得角,31,上海市,140,23,35348
202205,208,佛得角,32,江苏省,152,40124,2757257
202205,208,佛得角,33,浙江省,2248125,788975,28788297
202205,208,佛得角,34,安徽省,299,7113,617401
202205,208,佛得角,35,福建省,52731,1911,815803
202205,208,佛得角,36,江西省,795108,45453,5817913
202205,208,佛得角,37,山东省,1083265,32449,13928621
202205,208,佛得角,41,河南省,1907,5480,219163
202205,208,佛得角,43,湖南省,121603,11471,2472362
202205,208,佛得角,44,广东省,542454,61933,6431368
202205,209,中非,11,北京市,102,0,3655
202205,209,中非,12,天津市,150,3600,643104
202205,209,中非,13,河北省,38000,1610,60797
202205,209,中非,14,山西省,926061,4,10199616
202205,209,中非,21,辽宁省,6,0,320
202205,209,中非,23,黑龙江省,10,2052,18879
202205,209,中非,31,上海市,500,3,840
202205,209,中非,32,江苏省,17910,41765,1423057
202205,209,中非,33,浙江省,21512,13635,448951
202205,209,中非,36,江西省,1071490,3570,364077
202205,209,中非,37,山东省,27573,28058,962590
202205,209,中非,41,河南省,82181,82340,2907845
202205,209,中非,44,广东省,58293,83390,5439829
202205,209,中非,46,海南省,1,10847,265370
202205,209,中非,50,重庆市,13889,2926,1272633
202205,211,乍得,11,北京市,361054,24384,18670546
202205,211,乍得,12,天津市,32,23634,1139092
202205,211,乍得,13,河北省,1148335,53663,7226692
202205,211,乍得,21,辽宁省,6000,0,44045
202205,211,乍得,23,黑龙江省,100800,61200,11656260
202205,211,乍得,31,上海市,417,0,7210
202205,211,乍得,32,江苏省,96199,347617,18113810
202205,211,乍得,33,浙江省,1080710,648709,19706448
202205,211,乍得,34,安徽省,77016,0,959991
202205,211,乍得,35,福建省,98469,5852,1704748
202205,211,乍得,36,江西省,3476751,33987,2113925
202205,211,乍得,37,山东省,225832,122198,4554191
202205,211,乍得,41,河南省,62097,125402,5248441
202205,211,乍得,42,湖北省,23510,0,255461
202205,211,乍得,43,湖南省,24764,9667,4121783
202205,211,乍得,44,广东省,180526,60963,17174184
202205,211,乍得,50,重庆市,118830,18233,5620383
202205,211,乍得,51,四川省,20985,740,598880
202205,212,科摩罗,11,北京市,97,0,1901
202205,212,科摩罗,21,辽宁省,55,0,1350
202205,212,科摩罗,31,上海市,37,270,86850
202205,212,科摩罗,32,江苏省,29367,10567,1127852
202205,212,科摩罗,33,浙江省,395041,73226,5129034
202205,212,科摩罗,34,安徽省,117857,16262,479963
202205,212,科摩罗,35,福建省,19738,0,644665
202205,212,科摩罗,36,江西省,115888,11238,4195795
202205,212,科摩罗,37,山东省,111181,13234,1242982
202205,212,科摩罗,41,河南省,21134,800,420442
202205,212,科摩罗,43,湖南省,66170,0,542031
202205,212,科摩罗,44,广东省,113924,9405,3149149
202205,212,科摩罗,61,陕西省,15,32420,1210590
202205,213,刚果(布),11,北京市,687230,35612,8344646
202205,213,刚果(布),12,天津市,1094452,0,3157512
202205,213,刚果(布),13,河北省,251749,66797,3383373
202205,213,刚果(布),15,内蒙古自治区,5000,0,111993
202205,213,刚果(布),21,辽宁省,33010,448,469094
202205,213,刚果(布),23,黑龙江省,24196,890,571542
202205,213,刚果(布),31,上海市,1556762,164279,8156122
202205,213,刚果(布),32,江苏省,2221430,769174,40827273
202205,213,刚果(布),33,浙江省,24020801,3301127,105762946
202205,213,刚果(布),34,安徽省,121149,83733,7642006
202205,213,刚果(布),35,福建省,749780,423123,21716267
202205,213,刚果(布),36,江西省,668004,211306,15700937
202205,213,刚果(布),37,山东省,6116556,1741114,65651424
202205,213,刚果(布),41,河南省,39995,22205,1720945
202205,213,刚果(布),42,湖北省,150637,126906,6972093
202205,213,刚果(布),43,湖南省,315640,131782,12684227
202205,213,刚果(布),44,广东省,5546256,4969979,142127722
202205,213,刚果(布),45,广西壮族自治区,6256,0,323492
202205,213,刚果(布),46,海南省,1053990,0,13264086
202205,213,刚果(布),50,重庆市,219513,100138,6321418
202205,213,刚果(布),51,四川省,136105,13834,3420925
202205,213,刚果(布),53,云南省,3,0,76
202205,213,刚果(布),61,陕西省,1461749,163948,5298861
202205,214,吉布提,11,北京市,66994,26932,10168276
202205,214,吉布提,12,天津市,418208,100238,6534011
202205,214,吉布提,13,河北省,2634569,993428,25023970
202205,214,吉布提,14,山西省,414844,0,6443113
202205,214,吉布提,15,内蒙古自治区,742500,0,4199065
202205,214,吉布提,21,辽宁省,53802,43979,3414484
202205,214,吉布提,23,黑龙江省,151094,1370027,1855531
202205,214,吉布提,31,上海市,996149,174185,11814148
202205,214,吉布提,32,江苏省,9055765,1870808,127374607
202205,214,吉布提,33,浙江省,33486964,11833282,402499275
202205,214,吉布提,34,安徽省,973261,1064937,21833593
202205,214,吉布提,35,福建省,4645897,8859649,150837729
202205,214,吉布提,36,江西省,5212103,1589014,112106066
202205,214,吉布提,37,山东省,35403047,2355883,299461680
202205,214,吉布提,41,河南省,572805,81014,8997237
202205,214,吉布提,42,湖北省,2168161,911594,59725370
202205,214,吉布提,43,湖南省,3548200,5946159,239972135
202205,214,吉布提,44,广东省,7411956,2931553,237746214
202205,214,吉布提,45,广西壮族自治区,104792,132666,3732153
202205,214,吉布提,46,海南省,352001,12700,2488918
202205,214,吉布提,50,重庆市,1380963,393377,48215053
202205,214,吉布提,51,四川省,8783044,231142,6899254
202205,214,吉布提,52,贵州省,35855,7587,2385856
202205,214,吉布提,53,云南省,462775,41967,23437857
202205,214,吉布提,61,陕西省,247320,30756,3350486
202205,214,吉布提,65,新疆维吾尔自治区,232800,0,2730197
202205,215,埃及,11,北京市,4652933,1305698,117000586
202205,215,埃及,12,天津市,12721921,253746,87117610
202205,215,埃及,13,河北省,15027876,1267058,130881509
202205,215,埃及,14,山西省,843416,35426,17290329
202205,215,埃及,15,内蒙古自治区,7268488,2,45616141
202205,215,埃及,21,辽宁省,4283995,301778,52778382
202205,215,埃及,22,吉林省,884654,1,12963729
202205,215,埃及,23,黑龙江省,2556206,414730,21234867
202205,215,埃及,31,上海市,15621501,3482756,230790682
202205,215,埃及,32,江苏省,119342191,19277243,1161875172
202205,215,埃及,33,浙江省,162009008,179451799,2283907467
202205,215,埃及,34,安徽省,17065792,2565309,209194841
202205,215,埃及,35,福建省,21835436,5391019,339962676
202205,215,埃及,36,江西省,7712858,2582319,216924273
202205,215,埃及,37,山东省,74194867,6564132,830017482
202205,215,埃及,41,河南省,4523859,599069,93098623
202205,215,埃及,42,湖北省,4189729,894464,90748161
202205,215,埃及,43,湖南省,26249592,1511159,177541636
202205,215,埃及,44,广东省,120940191,28790292,1430762544
202205,215,埃及,45,广西壮族自治区,1664828,1230372,69977947
202205,215,埃及,46,海南省,7029276,0,40943549
202205,215,埃及,50,重庆市,3502190,883060,59011652
202205,215,埃及,51,四川省,3345314,312165,54653157
202205,215,埃及,52,贵州省,960404,1734,9717137
202205,215,埃及,53,云南省,777816,271933,41247575
202205,215,埃及,61,陕西省,2061153,279632,35633722
202205,215,埃及,62,甘肃省,27714,100,998020
202205,215,埃及,63,青海省,27005,4632,1498938
202205,215,埃及,64,宁夏回族自治区,224995,0,10870796
202205,215,埃及,65,新疆维吾尔自治区,718287,0,15187275
202205,216,赤道几内亚,11,北京市,111678,25558,5139603
202205,216,赤道几内亚,13,河北省,54426,0,639275
202205,216,赤道几内亚,31,上海市,46,0,9747
202205,216,赤道几内亚,32,江苏省,380335,33005,5886268
202205,216,赤道几内亚,33,浙江省,2052896,842512,50024443
202205,216,赤道几内亚,35,福建省,448463,21534,3023049
202205,216,赤道几内亚,36,江西省,143990,11066,2219558
202205,216,赤道几内亚,37,山东省,235565,109485,3689879
202205,216,赤道几内亚,41,河南省,2,0,337
202205,216,赤道几内亚,42,湖北省,190614,15420,4960388
202205,216,赤道几内亚,43,湖南省,178250,98572,7550718
202205,216,赤道几内亚,44,广东省,616614,97657,16064469
202205,216,赤道几内亚,51,四川省,1,0,255
202205,217,埃塞俄比亚,11,北京市,12989408,9781210,232145593
202205,217,埃塞俄比亚,12,天津市,317317,200938,2050901
202205,217,埃塞俄比亚,13,河北省,1150183,288092,33004703
202205,217,埃塞俄比亚,14,山西省,102169,39674,2643296
202205,217,埃塞俄比亚,15,内蒙古自治区,1231000,0,10022023
202205,217,埃塞俄比亚,21,辽宁省,309224,32244,4211260
202205,217,埃塞俄比亚,23,黑龙江省,377035,3799,1798626
202205,217,埃塞俄比亚,31,上海市,1310768,178548,20312931
202205,217,埃塞俄比亚,32,江苏省,10772017,1994587,173925799
202205,217,埃塞俄比亚,33,浙江省,48105884,12294289,316409936
202205,217,埃塞俄比亚,34,安徽省,712342,919347,13264518
202205,217,埃塞俄比亚,35,福建省,7850115,1675872,79935772
202205,217,埃塞俄比亚,36,江西省,6441337,2365709,32408991
202205,217,埃塞俄比亚,37,山东省,14841896,3158416,78797232
202205,217,埃塞俄比亚,41,河南省,274935,322409,7132581
202205,217,埃塞俄比亚,42,湖北省,387772,16120,6629957
202205,217,埃塞俄比亚,43,湖南省,2042201,129191,33868783
202205,217,埃塞俄比亚,44,广东省,4237818,1867979,167319835
202205,217,埃塞俄比亚,45,广西壮族自治区,25137,4749,6838739
202205,217,埃塞俄比亚,50,重庆市,143920,25893,8212342
202205,217,埃塞俄比亚,51,四川省,639941,53276,32284976
202205,217,埃塞俄比亚,53,云南省,1008,0,1026291
202205,217,埃塞俄比亚,61,陕西省,433,587254,13593240
202205,217,埃塞俄比亚,64,宁夏回族自治区,676,20,12139
202205,217,埃塞俄比亚,65,新疆维吾尔自治区,6968,2805,115664
202205,218,加蓬,11,北京市,794745,15120,5124363
202205,218,加蓬,12,天津市,127900,13025,1885776
202205,218,加蓬,13,河北省,357296,65710,4404326
202205,218,加蓬,15,内蒙古自治区,34000,0,282862
202205,218,加蓬,21,辽宁省,21530,110,572370
202205,218,加蓬,23,黑龙江省,4730,0,90107
202205,218,加蓬,31,上海市,66869,1016,1228219
202205,218,加蓬,32,江苏省,856149,302375,22750727
202205,218,加蓬,33,浙江省,3985959,1269168,74356511
202205,218,加蓬,34,安徽省,45508,68320,2380314
202205,218,加蓬,35,福建省,1346337,61467,17636661
202205,218,加蓬,36,江西省,395968,88344,13437238
202205,218,加蓬,37,山东省,3277495,395049,40899954
202205,218,加蓬,41,河南省,292414,20150,4986954
202205,218,加蓬,42,湖北省,105965,58659,2232652
202205,218,加蓬,43,湖南省,44004,105681,8082973
202205,218,加蓬,44,广东省,1402650,494747,34979623
202205,218,加蓬,45,广西壮族自治区,32410,16960,1935374
202205,218,加蓬,50,重庆市,422,6010,252474
202205,218,加蓬,51,四川省,7179,2271,809774
202205,218,加蓬,53,云南省,1692,450,689502
202205,219,冈比亚,11,北京市,87,0,4059
202205,219,冈比亚,12,天津市,622840,11397,4090312
202205,219,冈比亚,13,河北省,1069739,47798,9502346
202205,219,冈比亚,21,辽宁省,149,0,5721
202205,219,冈比亚,31,上海市,2922680,374876,25677552
202205,219,冈比亚,32,江苏省,230935,70404,5833033
202205,219,冈比亚,33,浙江省,7160733,1434542,76190092
202205,219,冈比亚,34,安徽省,96814,8353,2095649
202205,219,冈比亚,35,福建省,1080640,170187,3185001
202205,219,冈比亚,36,江西省,469785,901753,11753986
202205,219,冈比亚,37,山东省,7504936,1012587,54625523
202205,219,冈比亚,41,河南省,27537,30865,1269547
202205,219,冈比亚,42,湖北省,193904,31974,5928364
202205,219,冈比亚,43,湖南省,1437590,283789,22658192
202205,219,冈比亚,44,广东省,1165999,1223179,31051615
202205,219,冈比亚,50,重庆市,25331,107340,6471313
202205,219,冈比亚,51,四川省,299024,61236,2613596
202205,219,冈比亚,52,贵州省,25039,9287,1128493
202205,219,冈比亚,65,新疆维吾尔自治区,75901,9157,1759129
202205,220,加纳,11,北京市,3134151,686583,26108803
202205,220,加纳,12,天津市,9893319,602772,83948681
202205,220,加纳,13,河北省,14345413,1740714,110412796
202205,220,加纳,14,山西省,40017,0,8592637
202205,220,加纳,15,内蒙古自治区,1866440,0,14220389
202205,220,加纳,21,辽宁省,6893508,323654,26181098
202205,220,加纳,22,吉林省,64460,3708,507971
202205,220,加纳,23,黑龙江省,513907,30584,8893770
202205,220,加纳,31,上海市,9594336,833973,75406920
202205,220,加纳,32,江苏省,71589862,8183022,491494160
202205,220,加纳,33,浙江省,133301557,36614631,1099628154
202205,220,加纳,34,安徽省,11465418,3078484,159468468
202205,220,加纳,35,福建省,21186464,5764885,276011446
202205,220,加纳,36,江西省,13195278,1958737,229991809
202205,220,加纳,37,山东省,46736112,7421376,592373252
202205,220,加纳,41,河南省,1610842,1049979,93248404
202205,220,加纳,42,湖北省,18871071,729068,170381609
202205,220,加纳,43,湖南省,9969595,2611556,249772462
202205,220,加纳,44,广东省,37849599,14200909,673898498
202205,220,加纳,45,广西壮族自治区,343550,759438,24284454
202205,220,加纳,46,海南省,1162244,366000,18637232
202205,220,加纳,50,重庆市,675940,1204728,51454543
202205,220,加纳,51,四川省,3187651,160376,39787146
202205,220,加纳,52,贵州省,173805,17689,4973537
202205,220,加纳,53,云南省,156179,2627,8332382
202205,220,加纳,61,陕西省,639214,514330,17486349
202205,220,加纳,62,甘肃省,203825,2009,1981059
202205,220,加纳,63,青海省,20045,1429,640243
202205,220,加纳,64,宁夏回族自治区,165254,2960,1438784
202205,220,加纳,65,新疆维吾尔自治区,4596179,42429,44077012
202205,221,几内亚,11,北京市,1110291,318484,25636980
202205,221,几内亚,12,天津市,548268,88347,7408451
202205,221,几内亚,13,河北省,1607281,122015,16602349
202205,221,几内亚,14,山西省,1134272,73501,9493810
202205,221,几内亚,15,内蒙古自治区,155100,0,1445850
202205,221,几内亚,21,辽宁省,367350,64189,5617889
202205,221,几内亚,22,吉林省,242,157,118783
202205,221,几内亚,23,黑龙江省,347897,47524,3291073
202205,221,几内亚,31,上海市,4721497,927540,34943016
202205,221,几内亚,32,江苏省,8082487,3088806,130512646
202205,221,几内亚,33,浙江省,48516214,11865164,373661903
202205,221,几内亚,34,安徽省,1650167,1462406,40384682
202205,221,几内亚,35,福建省,1439591,705361,30702611
202205,221,几内亚,36,江西省,6621630,2081967,72141545
202205,221,几内亚,37,山东省,51035784,6714224,314451254
202205,221,几内亚,41,河南省,103577,733624,7964364
202205,221,几内亚,42,湖北省,1879626,1096646,38273443
202205,221,几内亚,43,湖南省,2814619,615495,49964212
202205,221,几内亚,44,广东省,13293066,4573031,175979925
202205,221,几内亚,45,广西壮族自治区,111924,120179,4453569
202205,221,几内亚,46,海南省,2,22000,80401
202205,221,几内亚,50,重庆市,496010,289771,22364904
202205,221,几内亚,51,四川省,33209,1383,834782
202205,221,几内亚,52,贵州省,63978,14387,778216
202205,221,几内亚,53,云南省,53487,30784,5216487
202205,221,几内亚,61,陕西省,1404510,2395318,54466043
202205,221,几内亚,62,甘肃省,72000,0,975299
202205,221,几内亚,63,青海省,5890,14529,809012
202205,221,几内亚,64,宁夏回族自治区,6200812,0,2327650
202205,221,几内亚,65,新疆维吾尔自治区,55900,0,3188379
202205,222,几内亚比绍,11,北京市,475,0,31763
202205,222,几内亚比绍,31,上海市,3,4500,77896
202205,222,几内亚比绍,32,江苏省,24290,33033,310030
202205,222,几内亚比绍,33,浙江省,289318,127449,2961507
202205,222,几内亚比绍,35,福建省,46743,68160,411176
202205,222,几内亚比绍,36,江西省,70220,63177,3143242
202205,222,几内亚比绍,37,山东省,49168,1748,1945114
202205,222,几内亚比绍,42,湖北省,90857,26824,1607957
202205,222,几内亚比绍,44,广东省,226018,84584,4973225
202205,222,几内亚比绍,50,重庆市,3060,761,532202
202205,223,科特迪瓦,11,北京市,1770518,11825654,97596379
202205,223,科特迪瓦,12,天津市,1688493,151293,14024709
202205,223,科特迪瓦,13,河北省,1680018,236597,16516274
202205,223,科特迪瓦,14,山西省,98,24056,485943
202205,223,科特迪瓦,15,内蒙古自治区,1543195,122259,16189101
202205,223,科特迪瓦,21,辽宁省,361061,269082,6224882
202205,223,科特迪瓦,22,吉林省,520680,0,4976330
202205,223,科特迪瓦,23,黑龙江省,148696,8198,2975655
202205,223,科特迪瓦,31,上海市,5028827,615500,50164403
202205,223,科特迪瓦,32,江苏省,10066795,2637825,161419941
202205,223,科特迪瓦,33,浙江省,49395416,12343961,494368996
202205,223,科特迪瓦,34,安徽省,4623575,264909,27864183
202205,223,科特迪瓦,35,福建省,3991755,710489,77742902
202205,223,科特迪瓦,36,江西省,2041905,786539,53932749
202205,223,科特迪瓦,37,山东省,18049002,3144077,205716636
202205,223,科特迪瓦,41,河南省,442648,150182,12037889
202205,223,科特迪瓦,42,湖北省,1614716,349667,33679022
202205,223,科特迪瓦,43,湖南省,8921934,370639,71238878
202205,223,科特迪瓦,44,广东省,17400530,4416895,364254225
202205,223,科特迪瓦,45,广西壮族自治区,426144,93093,10328258
202205,223,科特迪瓦,46,海南省,457346,77034,6165411
202205,223,科特迪瓦,50,重庆市,1331589,620644,47313791
202205,223,科特迪瓦,51,四川省,1614650,142497,32355071
202205,223,科特迪瓦,52,贵州省,1826600,23852,865247
202205,223,科特迪瓦,53,云南省,216493,42130,10446735
202205,223,科特迪瓦,54,西藏自治区,9000,0,78665
202205,223,科特迪瓦,61,陕西省,486095,40104,4964594
202205,223,科特迪瓦,62,甘肃省,133968,3312,2151560
202205,223,科特迪瓦,64,宁夏回族自治区,21120,0,785871
202205,223,科特迪瓦,65,新疆维吾尔自治区,671732,0,4831658
202205,224,肯尼亚,11,北京市,949241,1619440,45205025
202205,224,肯尼亚,12,天津市,5023338,589263,49567521
202205,224,肯尼亚,13,河北省,9417473,686731,101031355
202205,224,肯尼亚,14,山西省,1067450,188980,11857994
202205,224,肯尼亚,15,内蒙古自治区,1657204,108577,14876866
202205,224,肯尼亚,21,辽宁省,1881082,40706,22519874
202205,224,肯尼亚,22,吉林省,332,431890,9256154
202205,224,肯尼亚,23,黑龙江省,1938222,161965,26012967
202205,224,肯尼亚,31,上海市,13989363,2221674,216471606
202205,224,肯尼亚,32,江苏省,40628963,11408504,483290433
202205,224,肯尼亚,33,浙江省,139967727,38732005,1193263544
202205,224,肯尼亚,34,安徽省,4260666,1427152,67204618
202205,224,肯尼亚,35,福建省,8126201,13183517,140972461
202205,224,肯尼亚,36,江西省,12126727,2924462,200994849
202205,224,肯尼亚,37,山东省,52571564,9826756,507337415
202205,224,肯尼亚,41,河南省,1692141,656634,30722860
202205,224,肯尼亚,42,湖北省,5898469,3455352,123639190
202205,224,肯尼亚,43,湖南省,13870656,2245114,225019914
202205,224,肯尼亚,44,广东省,54040222,17344027,780272643
202205,224,肯尼亚,45,广西壮族自治区,637759,459587,27207947
202205,224,肯尼亚,46,海南省,673841,0,6601490
202205,224,肯尼亚,50,重庆市,1819747,663481,54455774
202205,224,肯尼亚,51,四川省,1759220,287819,34732991
202205,224,肯尼亚,52,贵州省,843595,209179,14105479
202205,224,肯尼亚,53,云南省,284817,32163,12314531
202205,224,肯尼亚,61,陕西省,962137,2034850,5762480
202205,224,肯尼亚,62,甘肃省,17200,0,192372
202205,224,肯尼亚,63,青海省,130172,88884,3234853
202205,224,肯尼亚,64,宁夏回族自治区,22511,2798,401820
202205,224,肯尼亚,65,新疆维吾尔自治区,575595,0,7415674
202205,225,利比里亚,11,北京市,77281878,78877597,416111496
202205,225,利比里亚,12,天津市,25723570,26022974,131111787
202205,225,利比里亚,13,河北省,1057874,349129,10142473
202205,225,利比里亚,21,辽宁省,163669,26933669,355880319
202205,225,利比里亚,22,吉林省,6,24000,441573
202205,225,利比里亚,23,黑龙江省,1133,0,33500
202205,225,利比里亚,31,上海市,549696,31456659,462234631
202205,225,利比里亚,32,江苏省,4390961,28380724,421102725
202205,225,利比里亚,33,浙江省,231639359,222564458,1529659689
202205,225,利比里亚,34,安徽省,574050,29960,2483606
202205,225,利比里亚,35,福建省,727152,420024,40290873
202205,225,利比里亚,36,江西省,554074,1569898,27256199
202205,225,利比里亚,37,山东省,4695535,1304317,115183331
202205,225,利比里亚,41,河南省,195637,30,1378422
202205,225,利比里亚,42,湖北省,4841800,4162084,31441378
202205,225,利比里亚,43,湖南省,387724,184118,12913772
202205,225,利比里亚,44,广东省,14691021,6759053,83101601
202205,225,利比里亚,45,广西壮族自治区,538,0,11813
202205,225,利比里亚,50,重庆市,152625,19013,7171420
202205,225,利比里亚,52,贵州省,57623,16581,1907693
202205,225,利比里亚,61,陕西省,151,14598,762755
202205,225,利比里亚,65,新疆维吾尔自治区,79042,0,2280856
202205,226,利比亚,11,北京市,17612,28352,1407727
202205,226,利比亚,12,天津市,270453,90269,8722520
202205,226,利比亚,13,河北省,3472883,1415394,42611122
202205,226,利比亚,14,山西省,23101,500,121182
202205,226,利比亚,15,内蒙古自治区,130500,0,1584897
202205,226,利比亚,21,辽宁省,3313900,76713,4229894
202205,226,利比亚,23,黑龙江省,54000,0,457546
202205,226,利比亚,31,上海市,1583527,436897,38665341
202205,226,利比亚,32,江苏省,6462845,1051076,58822245
202205,226,利比亚,33,浙江省,37808872,12170056,536300548
202205,226,利比亚,34,安徽省,1777419,615521,30116520
202205,226,利比亚,35,福建省,2214146,909210,86784451
