数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202012,135,叙利亚,15,内蒙古自治区,2320,0,327549
202012,135,叙利亚,21,辽宁省,135324,102,2586752
202012,135,叙利亚,22,吉林省,96,207,84426
202012,135,叙利亚,31,上海市,321841,42844,5644044
202012,135,叙利亚,32,江苏省,3076007,6021740,42138734
202012,135,叙利亚,33,浙江省,21174992,4018257,154637339
202012,135,叙利亚,34,安徽省,508143,42438,5040564
202012,135,叙利亚,35,福建省,4751917,862713,51290926
202012,135,叙利亚,36,江西省,194533,38650,4989711
202012,135,叙利亚,37,山东省,4359456,422455,47405644
202012,135,叙利亚,41,河南省,169105,7950,3969106
202012,135,叙利亚,42,湖北省,106748,32775,3599375
202012,135,叙利亚,43,湖南省,483382,225277,25922949
202012,135,叙利亚,44,广东省,4621549,1323952,89368414
202012,135,叙利亚,45,广西壮族自治区,571990,7975,6548871
202012,135,叙利亚,46,海南省,165256,0,1259692
202012,135,叙利亚,50,重庆市,747474,38956,4609117
202012,135,叙利亚,51,四川省,86121,6044,889236
202012,135,叙利亚,52,贵州省,1726000,24650,1119860
202012,135,叙利亚,53,云南省,73023,8783,2964508
202012,135,叙利亚,61,陕西省,4626,1122,419993
202012,135,叙利亚,62,甘肃省,0,1,548
202012,135,叙利亚,65,新疆维吾尔自治区,13,1,548
202012,136,泰国,11,北京市,77179620,71187751,563484741
202012,136,泰国,12,天津市,123079530,33324940,535995993
202012,136,泰国,13,河北省,43049153,12882472,600022445
202012,136,泰国,14,山西省,7306885,448408,120640261
202012,136,泰国,15,内蒙古自治区,15863240,71909,133673309
202012,136,泰国,21,辽宁省,102189532,271673190,487499047
202012,136,泰国,22,吉林省,1327946,85656,26499366
202012,136,泰国,23,黑龙江省,2550706,347717,43977168
202012,136,泰国,31,上海市,339939763,216192310,2799134767
202012,136,泰国,32,江苏省,524970189,141651278,5995488633
202012,136,泰国,33,浙江省,321194676,1180585425,4825072313
202012,136,泰国,34,安徽省,32734276,99747400,508105846
202012,136,泰国,35,福建省,173138019,28810375,2221993305
202012,136,泰国,36,江西省,27741275,23593722,522391219
202012,136,泰国,37,山东省,242168533,172682769,2566216227
202012,136,泰国,41,河南省,16515267,9362033,1064104250
202012,136,泰国,42,湖北省,18372804,29221450,467447309
202012,136,泰国,43,湖南省,30221982,7079474,1285919194
202012,136,泰国,44,广东省,464976784,1100830229,8125004299
202012,136,泰国,45,广西壮族自治区,26539104,81480742,639460679
202012,136,泰国,46,海南省,10386580,405863,127906223
202012,136,泰国,50,重庆市,6398454,2262737,416751947
202012,136,泰国,51,四川省,86769355,3598626,331632490
202012,136,泰国,52,贵州省,25802590,18369,90575057
202012,136,泰国,53,云南省,43976686,15031143,883980540
202012,136,泰国,61,陕西省,10355367,14903917,234080715
202012,136,泰国,62,甘肃省,760985,2544443,10208632
202012,136,泰国,63,青海省,640,3,103773
202012,136,泰国,64,宁夏回族自治区,489548,103949,33897228
202012,136,泰国,65,新疆维吾尔自治区,10371677,52371,115697988
202012,137,土耳其,11,北京市,23840995,6951491,874635921
202012,137,土耳其,12,天津市,11066918,19060165,174245656
202012,137,土耳其,13,河北省,24625921,2703609,315721999
202012,137,土耳其,14,山西省,2484666,51245,264574361
202012,137,土耳其,15,内蒙古自治区,6681218,19940,59481351
202012,137,土耳其,21,辽宁省,16488019,830115,154520368
202012,137,土耳其,22,吉林省,1316872,31800,20499993
202012,137,土耳其,23,黑龙江省,592855,610806,70920310
202012,137,土耳其,31,上海市,67474702,15674029,717752011
202012,137,土耳其,32,江苏省,337113966,41235285,2321348664
202012,137,土耳其,33,浙江省,264803325,54756705,2478992307
202012,137,土耳其,34,安徽省,14143881,5799037,295728920
202012,137,土耳其,35,福建省,68396653,9309361,544642660
202012,137,土耳其,36,江西省,15391017,1338717,327191467
202012,137,土耳其,37,山东省,103028353,49452597,936769468
202012,137,土耳其,41,河南省,32102552,1015397,436958738
202012,137,土耳其,42,湖北省,31439087,2098682,237520481
202012,137,土耳其,43,湖南省,12171440,1993848,242647527
202012,137,土耳其,44,广东省,351793417,865434892,3166739190
202012,137,土耳其,45,广西壮族自治区,3333293,1785266,117783193
202012,137,土耳其,46,海南省,2364347,93230,25857753
202012,137,土耳其,50,重庆市,6535203,3467513,291502989
202012,137,土耳其,51,四川省,26990309,1150797,421129946
202012,137,土耳其,52,贵州省,2606370,31937,13288754
202012,137,土耳其,53,云南省,8555505,483865,153052628
202012,137,土耳其,61,陕西省,2127063,681610,55892457
202012,137,土耳其,62,甘肃省,360904,6,5982487
202012,137,土耳其,63,青海省,21100,0,143537
202012,137,土耳其,64,宁夏回族自治区,190368,1120,6124485
202012,137,土耳其,65,新疆维吾尔自治区,25446339,24308,26524494
202012,138,阿联酋,11,北京市,18023790,4961075,1013292033
202012,138,阿联酋,12,天津市,15340840,21090291,290343490
202012,138,阿联酋,13,河北省,24485698,9449228,397330720
202012,138,阿联酋,14,山西省,4145731,45566,110915983
202012,138,阿联酋,15,内蒙古自治区,11780113,3210,66771838
202012,138,阿联酋,21,辽宁省,17766042,2394567,242393761
202012,138,阿联酋,22,吉林省,494585,19238,6289420
202012,138,阿联酋,23,黑龙江省,7175903,1602420,221150504
202012,138,阿联酋,31,上海市,59624446,90823454,1293662222
202012,138,阿联酋,32,江苏省,185166695,60805409,2949498460
202012,138,阿联酋,33,浙江省,255518833,192503350,3978486605
202012,138,阿联酋,34,安徽省,33328668,30499703,235186263
202012,138,阿联酋,35,福建省,44386081,12440121,900031077
202012,138,阿联酋,36,江西省,19993586,38001849,603323474
202012,138,阿联酋,37,山东省,124878287,72550256,1737254352
202012,138,阿联酋,41,河南省,12571469,1725459,678290874
202012,138,阿联酋,42,湖北省,20747891,15292062,391115147
202012,138,阿联酋,43,湖南省,36226918,5457468,681643681
202012,138,阿联酋,44,广东省,161314896,423711603,5690090802
202012,138,阿联酋,45,广西壮族自治区,1938448,5888935,120605110
202012,138,阿联酋,46,海南省,2347626,284194,71500476
202012,138,阿联酋,50,重庆市,3509507,1697394,413006995
202012,138,阿联酋,51,四川省,6128557,5768541,610007339
202012,138,阿联酋,52,贵州省,8857642,160467,57027885
202012,138,阿联酋,53,云南省,3200963,10044080,219131857
202012,138,阿联酋,61,陕西省,1531367,206327,42114909
202012,138,阿联酋,62,甘肃省,598703,352,7110869
202012,138,阿联酋,63,青海省,20480,0,282102
202012,138,阿联酋,64,宁夏回族自治区,29384,0,1054810
202012,138,阿联酋,65,新疆维吾尔自治区,2888718,159777,32052904
202012,139,也门,11,北京市,87331,12313,4138363
202012,139,也门,12,天津市,1077201,200304,11251544
202012,139,也门,13,河北省,5296544,680693,42224940
202012,139,也门,14,山西省,200000,0,130373
202012,139,也门,21,辽宁省,1177452,291604,28204238
202012,139,也门,22,吉林省,27000,0,44721
202012,139,也门,23,黑龙江省,81000,0,542848
202012,139,也门,31,上海市,814745,1670943,20685204
202012,139,也门,32,江苏省,30906134,5185981,201845084
202012,139,也门,33,浙江省,67682876,25018643,818976432
202012,139,也门,34,安徽省,5340163,512077,36475091
202012,139,也门,35,福建省,20085771,1684080,94818008
202012,139,也门,36,江西省,907233,354444,17459245
202012,139,也门,37,山东省,17559648,1851900,158055208
202012,139,也门,41,河南省,3281443,569618,17907894
202012,139,也门,42,湖北省,4159475,164793,35616904
202012,139,也门,43,湖南省,8209973,1538197,149393548
202012,139,也门,44,广东省,9135003,5447013,224706993
202012,139,也门,45,广西壮族自治区,905101,53291,12542066
202012,139,也门,46,海南省,335772,40082,3923228
202012,139,也门,50,重庆市,43788,136599,4254588
202012,139,也门,51,四川省,15926,6535,3454742
202012,139,也门,52,贵州省,135723,42091,6368498
202012,139,也门,53,云南省,191826,48876,11887696
202012,139,也门,61,陕西省,29957,188256,5441199
202012,139,也门,65,新疆维吾尔自治区,255614,0,1282834
202012,141,越南,11,北京市,152725238,57256808,1269157856
202012,141,越南,12,天津市,352638610,848610916,1629997512
202012,141,越南,13,河北省,74600522,7945928,957939806
202012,141,越南,14,山西省,6303327,282690,47504327
202012,141,越南,15,内蒙古自治区,27992147,23819,241108602
202012,141,越南,21,辽宁省,342222787,163870527,547305565
202012,141,越南,22,吉林省,3826347,561141,40269852
202012,141,越南,23,黑龙江省,4100977,258396,50396803
202012,141,越南,31,上海市,407319606,84311242,3134607390
202012,141,越南,32,江苏省,1206349035,1055733774,12201358644
202012,141,越南,33,浙江省,590673626,630079133,7109113628
202012,141,越南,34,安徽省,74381040,42740256,1365489995
202012,141,越南,35,福建省,1889049433,52216446,3218113284
202012,141,越南,36,江西省,86981062,20292457,1386987373
202012,141,越南,37,山东省,1742486029,26025320862,6632012491
202012,141,越南,41,河南省,629258436,5156127,825307198
202012,141,越南,42,湖北省,67534461,215996413,831799033
202012,141,越南,43,湖南省,51092021,6833398,1898950224
202012,141,越南,44,广东省,2324053648,6037059979,15262477413
202012,141,越南,45,广西壮族自治区,782627296,814622688,15145835454
202012,141,越南,46,海南省,141289258,87252642,1669151843
202012,141,越南,50,重庆市,54174524,24616883,906123986
202012,141,越南,51,四川省,172862763,2048465,6095285373
202012,141,越南,52,贵州省,29141148,71672,94587950
202012,141,越南,53,云南省,324059569,6569092,2545206218
202012,141,越南,61,陕西省,6348635,68855095,436751134
202012,141,越南,62,甘肃省,1697839,637023841,18783521
202012,141,越南,63,青海省,37541,2,186133
202012,141,越南,64,宁夏回族自治区,577979,10108,16511811
202012,141,越南,65,新疆维吾尔自治区,20617716,46098,99797854
202012,143,中国台湾,11,北京市,241285726,5070335,627308694
202012,143,中国台湾,12,天津市,391152852,5955570,426593187
202012,143,中国台湾,13,河北省,125085861,2247814,296697554
202012,143,中国台湾,14,山西省,20122438,159623,242512107
202012,143,中国台湾,15,内蒙古自治区,3532488,2878,22614151
202012,143,中国台湾,21,辽宁省,136484944,5106320,2588554715
202012,143,中国台湾,22,吉林省,2418616,26475,23639403
202012,143,中国台湾,23,黑龙江省,1200490,260235,34297685
202012,143,中国台湾,31,上海市,1756593073,27614039,5853314011
202012,143,中国台湾,32,江苏省,6269293241,119784993,9333082196
202012,143,中国台湾,33,浙江省,457233905,62591248,2568479442
202012,143,中国台湾,34,安徽省,177936950,182412063974,500812903
202012,143,中国台湾,35,福建省,2128421553,480378773,4529765630
202012,143,中国台湾,36,江西省,25643311,6540555,513173819
202012,143,中国台湾,37,山东省,381083453,19457195,1629472498
202012,143,中国台湾,41,河南省,40810500,1223192,652603441
202012,143,中国台湾,42,湖北省,993881485,1606461,722878000
202012,143,中国台湾,43,湖南省,74530913,2666698,596619367
202012,143,中国台湾,44,广东省,978081405,139229241,6334230213
202012,143,中国台湾,45,广西壮族自治区,12524318,2424214,164752586
202012,143,中国台湾,46,海南省,19629101,242531,84195439
202012,143,中国台湾,50,重庆市,93096675,1545787,991133629
202012,143,中国台湾,51,四川省,404779398,2671933,357784634
202012,143,中国台湾,52,贵州省,1479621,43143,22860340
202012,143,中国台湾,53,云南省,7779870,335746,89103292
202012,143,中国台湾,54,西藏自治区,1,1,548
202012,143,中国台湾,61,陕西省,142830019,6041011,1386848833
202012,143,中国台湾,62,甘肃省,121616182,155818,34377740
202012,143,中国台湾,63,青海省,2793,55,327211
202012,143,中国台湾,64,宁夏回族自治区,717982,4572,22216676
202012,143,中国台湾,65,新疆维吾尔自治区,1263435,5981,16399908
202012,144,东帝汶,11,北京市,5016207,1298,11839952
202012,144,东帝汶,12,天津市,914,7381,161445
202012,144,东帝汶,13,河北省,101082,3200,2138254
202012,144,东帝汶,21,辽宁省,63700,0,1532714
202012,144,东帝汶,31,上海市,13484,152,377392
202012,144,东帝汶,32,江苏省,4824612,46636,20509576
202012,144,东帝汶,33,浙江省,1755972,860597,26392619
202012,144,东帝汶,34,安徽省,56208,6178,383460
202012,144,东帝汶,35,福建省,903650,31001,9280940
202012,144,东帝汶,36,江西省,217050,899413,1731054
202012,144,东帝汶,37,山东省,1645230,178780,11574472
202012,144,东帝汶,42,湖北省,99602,8000,3172529
202012,144,东帝汶,43,湖南省,62252,17643,3963794
202012,144,东帝汶,44,广东省,931874,370597,19544010
202012,144,东帝汶,45,广西壮族自治区,3882,62189,1984871
202012,144,东帝汶,46,海南省,26123,0,236720
202012,144,东帝汶,50,重庆市,35699,95740,1517651
202012,144,东帝汶,51,四川省,19269,710,249168
202012,145,哈萨克斯坦,11,北京市,11056625,513555,142841173
202012,145,哈萨克斯坦,12,天津市,1191900,469502,75321967
202012,145,哈萨克斯坦,13,河北省,1752952,292051,106802964
202012,145,哈萨克斯坦,14,山西省,36820,59022,15515746
202012,145,哈萨克斯坦,15,内蒙古自治区,291946,0,4196150
202012,145,哈萨克斯坦,21,辽宁省,563635,104691,9149128
202012,145,哈萨克斯坦,22,吉林省,120908,51115,2932070
202012,145,哈萨克斯坦,23,黑龙江省,666653,25144,3456145
202012,145,哈萨克斯坦,31,上海市,3359925,4801604,74387322
202012,145,哈萨克斯坦,32,江苏省,8773455,3807581,193567601
202012,145,哈萨克斯坦,33,浙江省,40924122,18006736,501486132
202012,145,哈萨克斯坦,34,安徽省,7859773,1943347,51775435
202012,145,哈萨克斯坦,35,福建省,2814575,2368698,56918216
202012,145,哈萨克斯坦,36,江西省,2106849,219151,29594868
202012,145,哈萨克斯坦,37,山东省,40626003,9208482,362395251
202012,145,哈萨克斯坦,41,河南省,651451,866803,60802804
202012,145,哈萨克斯坦,42,湖北省,956111,1279345,45099813
202012,145,哈萨克斯坦,43,湖南省,2288896,981550,55823468
202012,145,哈萨克斯坦,44,广东省,5035505,6208241,355885413
202012,145,哈萨克斯坦,45,广西壮族自治区,110235,387006,10330229
202012,145,哈萨克斯坦,46,海南省,170704,25326,3829604
202012,145,哈萨克斯坦,50,重庆市,76095,275440,102997884
202012,145,哈萨克斯坦,51,四川省,1834913,547582,102617570
202012,145,哈萨克斯坦,52,贵州省,822494,37063,2462263
202012,145,哈萨克斯坦,53,云南省,8,12,1998
202012,145,哈萨克斯坦,61,陕西省,1517619,652370,16153198
202012,145,哈萨克斯坦,62,甘肃省,2192357,924120,28068753
202012,145,哈萨克斯坦,65,新疆维吾尔自治区,186596111,55580630,3480676251
202012,146,吉尔吉斯斯坦,11,北京市,384954,209742,23402208
202012,146,吉尔吉斯斯坦,12,天津市,866715,117976,69347741
202012,146,吉尔吉斯斯坦,13,河北省,617903,172686,66175364
202012,146,吉尔吉斯斯坦,14,山西省,0,0,66
202012,146,吉尔吉斯斯坦,15,内蒙古自治区,7732,8553,4640639
202012,146,吉尔吉斯斯坦,21,辽宁省,44233,38010,539287
202012,146,吉尔吉斯斯坦,22,吉林省,265632,43273,2876407
202012,146,吉尔吉斯斯坦,31,上海市,863580,227392,80044828
202012,146,吉尔吉斯斯坦,32,江苏省,2764641,395566,25835410
202012,146,吉尔吉斯斯坦,33,浙江省,22569425,4282969,159786427
202012,146,吉尔吉斯斯坦,34,安徽省,159110,32211,1208955
202012,146,吉尔吉斯斯坦,35,福建省,3017777,327903,14554295
202012,146,吉尔吉斯斯坦,36,江西省,3377707,310139,11177883
202012,146,吉尔吉斯斯坦,37,山东省,13074417,1985414,87026093
202012,146,吉尔吉斯斯坦,41,河南省,236435,149107,10470542
202012,146,吉尔吉斯斯坦,42,湖北省,794845,118937,36843029
202012,146,吉尔吉斯斯坦,43,湖南省,818800,257705,33375126
202012,146,吉尔吉斯斯坦,44,广东省,1108824,873171,56770467
202012,146,吉尔吉斯斯坦,45,广西壮族自治区,364064,108672,3771081
202012,146,吉尔吉斯斯坦,46,海南省,978553,29732,454546
202012,146,吉尔吉斯斯坦,50,重庆市,1014,9898,255209
202012,146,吉尔吉斯斯坦,51,四川省,48681,17359,3310355
202012,146,吉尔吉斯斯坦,53,云南省,9267,0,344448
202012,146,吉尔吉斯斯坦,61,陕西省,10687,0,636810
202012,146,吉尔吉斯斯坦,62,甘肃省,129668,30287,968888
202012,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,16208003,3304235,385171334
202012,147,塔吉克斯坦,11,北京市,18384,9114,3773281
202012,147,塔吉克斯坦,12,天津市,592917,10465,6401518
202012,147,塔吉克斯坦,13,河北省,519450,63407,5501517
202012,147,塔吉克斯坦,31,上海市,381437,41331,7112450
202012,147,塔吉克斯坦,32,江苏省,8175260,694900,21605321
202012,147,塔吉克斯坦,33,浙江省,2768001,774814,23755766
202012,147,塔吉克斯坦,34,安徽省,3322462,14870,1276957
202012,147,塔吉克斯坦,35,福建省,59402,3574,711809
202012,147,塔吉克斯坦,36,江西省,17,13745,191969
202012,147,塔吉克斯坦,37,山东省,5925490,551781,38532274
202012,147,塔吉克斯坦,41,河南省,223316,42857,2895066
202012,147,塔吉克斯坦,42,湖北省,234907,5178,3122625
202012,147,塔吉克斯坦,43,湖南省,239782,47454,3295794
202012,147,塔吉克斯坦,44,广东省,461674,842406,38629183
202012,147,塔吉克斯坦,51,四川省,75102,2528,2182838
202012,147,塔吉克斯坦,61,陕西省,545434,546774,15857694
202012,147,塔吉克斯坦,62,甘肃省,67680,35432,1234001
202012,147,塔吉克斯坦,65,新疆维吾尔自治区,4795395,1873301,114411715
202012,148,土库曼斯坦,11,北京市,35618,8296,1682008
202012,148,土库曼斯坦,12,天津市,26239,45402,640612
202012,148,土库曼斯坦,13,河北省,104135,13045,2148488
202012,148,土库曼斯坦,21,辽宁省,66,1,888
202012,148,土库曼斯坦,23,黑龙江省,50551,32606,13321562
202012,148,土库曼斯坦,31,上海市,24026,1388,533984
202012,148,土库曼斯坦,32,江苏省,854193,190938,10328332
202012,148,土库曼斯坦,33,浙江省,2825829,1176334,44280470
202012,148,土库曼斯坦,34,安徽省,263446,66258,4197413
202012,148,土库曼斯坦,35,福建省,202,7721,331519
202012,148,土库曼斯坦,36,江西省,132536,1184085,2483873
202012,148,土库曼斯坦,37,山东省,5905652,290823,50009309
202012,148,土库曼斯坦,41,河南省,105096,9434,2539869
202012,148,土库曼斯坦,42,湖北省,1,7,274
202012,148,土库曼斯坦,43,湖南省,883609,316181,35010770
202012,148,土库曼斯坦,44,广东省,669814,91859,14334849
202012,148,土库曼斯坦,45,广西壮族自治区,91239,500,1797571
202012,148,土库曼斯坦,46,海南省,11753,1433,86057
202012,148,土库曼斯坦,50,重庆市,29135,69371,600797
202012,148,土库曼斯坦,51,四川省,232000,0,152664
202012,148,土库曼斯坦,61,陕西省,13927,170,2608351
202012,148,土库曼斯坦,65,新疆维吾尔自治区,174004,17080,1162434
202012,149,乌兹别克斯坦,11,北京市,1734600,1913036,219410841
202012,149,乌兹别克斯坦,12,天津市,4738901,2820968,46390334
202012,149,乌兹别克斯坦,13,河北省,2178466,1274948,47626064
202012,149,乌兹别克斯坦,14,山西省,51737,31,1371142
202012,149,乌兹别克斯坦,15,内蒙古自治区,1538400,0,11367169
202012,149,乌兹别克斯坦,21,辽宁省,1402065,437238,32879739
202012,149,乌兹别克斯坦,22,吉林省,52381,185,1150303
202012,149,乌兹别克斯坦,23,黑龙江省,31,2400,903298
202012,149,乌兹别克斯坦,31,上海市,6709475,3562656,223271303
202012,149,乌兹别克斯坦,32,江苏省,18920131,12887136,238991753
202012,149,乌兹别克斯坦,33,浙江省,65446226,26088873,1016089686
202012,149,乌兹别克斯坦,34,安徽省,8386516,1186200,50669993
202012,149,乌兹别克斯坦,35,福建省,2565223,560907,45590253
202012,149,乌兹别克斯坦,36,江西省,3289659,519342,16158423
202012,149,乌兹别克斯坦,37,山东省,55520854,9964839,432789987
202012,149,乌兹别克斯坦,41,河南省,2095454,1038150,51106332
202012,149,乌兹别克斯坦,42,湖北省,1616167,834462,35367418
202012,149,乌兹别克斯坦,43,湖南省,2634590,1111117,55531590
202012,149,乌兹别克斯坦,44,广东省,15396437,4695423,465469484
202012,149,乌兹别克斯坦,45,广西壮族自治区,1838918,195153,7203978
202012,149,乌兹别克斯坦,46,海南省,253815,34853,3904316
202012,149,乌兹别克斯坦,50,重庆市,79767,626474,17505287
202012,149,乌兹别克斯坦,51,四川省,1136461,388324,35138661
202012,149,乌兹别克斯坦,52,贵州省,107758,37194,1857806
202012,149,乌兹别克斯坦,53,云南省,980,23178,138214
202012,149,乌兹别克斯坦,61,陕西省,198657,1584792,30423553
202012,149,乌兹别克斯坦,62,甘肃省,305813,121763,3066107
202012,149,乌兹别克斯坦,64,宁夏回族自治区,32549,1036,426737
202012,149,乌兹别克斯坦,65,新疆维吾尔自治区,27242596,17512428,395855897
202012,199,亚洲其他国家(地区),31,上海市,14,0,1909
202012,201,阿尔及利亚,11,北京市,930306,466691,52203158
202012,201,阿尔及利亚,12,天津市,2639362,942766,33226198
202012,201,阿尔及利亚,13,河北省,4133467,873512,62044897
202012,201,阿尔及利亚,14,山西省,526653,17146,6847922
202012,201,阿尔及利亚,15,内蒙古自治区,523008,1,4086006
202012,201,阿尔及利亚,21,辽宁省,1726258,2375784,64693010
202012,201,阿尔及利亚,22,吉林省,65000,1600,318063
202012,201,阿尔及利亚,23,黑龙江省,87160,8292,1250757
202012,201,阿尔及利亚,31,上海市,7625302,2542345,94086843
202012,201,阿尔及利亚,32,江苏省,37802306,6673817,437523804
202012,201,阿尔及利亚,33,浙江省,144221514,54175630,1609462491
202012,201,阿尔及利亚,34,安徽省,5184117,2320998,84691978
202012,201,阿尔及利亚,35,福建省,7801308,4454143,228639550
202012,201,阿尔及利亚,36,江西省,1076626,685259,30023032
202012,201,阿尔及利亚,37,山东省,18509128,3311939,280672699
202012,201,阿尔及利亚,41,河南省,3044993,453167,22797828
202012,201,阿尔及利亚,42,湖北省,3012698,1259692,89675726
202012,201,阿尔及利亚,43,湖南省,8941928,1133644,129509707
202012,201,阿尔及利亚,44,广东省,42955763,15936316,821973106
202012,201,阿尔及利亚,45,广西壮族自治区,364590,42056,23044681
202012,201,阿尔及利亚,46,海南省,345650,200945,4740715
202012,201,阿尔及利亚,50,重庆市,140187,1924991,9874422
202012,201,阿尔及利亚,51,四川省,683125,261769,15184629
202012,201,阿尔及利亚,52,贵州省,499312,12825,7091728
202012,201,阿尔及利亚,53,云南省,444130,112489,25584605
202012,201,阿尔及利亚,61,陕西省,76798,79647,3301889
202012,201,阿尔及利亚,62,甘肃省,43526,1197,1343937
202012,201,阿尔及利亚,63,青海省,14,42300,817503
202012,201,阿尔及利亚,64,宁夏回族自治区,43848,9789,1665964
202012,201,阿尔及利亚,65,新疆维吾尔自治区,45129,10385,1134173
202012,202,安哥拉,11,北京市,142591,71529,20522555
202012,202,安哥拉,12,天津市,3274692,414494,19515460
202012,202,安哥拉,13,河北省,4571201,411181,25206363
202012,202,安哥拉,15,内蒙古自治区,262620,0,875148
202012,202,安哥拉,21,辽宁省,934422,74907,12319427
202012,202,安哥拉,22,吉林省,874,19252,272202
202012,202,安哥拉,31,上海市,4992524,195850,27921197
202012,202,安哥拉,32,江苏省,23554404,4675147,193976920
202012,202,安哥拉,33,浙江省,42890538,19968236,350867646
202012,202,安哥拉,34,安徽省,3720444,2677925,18710710
202012,202,安哥拉,35,福建省,4432385,2441370,73860084
202012,202,安哥拉,36,江西省,568592,1147259,5562764
202012,202,安哥拉,37,山东省,24748384,3683601,107392737
202012,202,安哥拉,41,河南省,881178,180256,7943670
202012,202,安哥拉,42,湖北省,1567180,322042,20063774
202012,202,安哥拉,43,湖南省,2169115,219457,24105824
202012,202,安哥拉,44,广东省,25531479,11098120,531817731
202012,202,安哥拉,45,广西壮族自治区,119551,350152,7448907
202012,202,安哥拉,46,海南省,2844388,51608,12359506
202012,202,安哥拉,50,重庆市,158313,974767,21249126
202012,202,安哥拉,51,四川省,759988,75557,2210396
202012,202,安哥拉,52,贵州省,1060450,25506,2116948
202012,202,安哥拉,53,云南省,309532,271639,21818646
202012,202,安哥拉,61,陕西省,77,37557,1183686
202012,202,安哥拉,62,甘肃省,2852,107646,3426125
202012,202,安哥拉,65,新疆维吾尔自治区,26000,0,42539
202012,203,贝宁,11,北京市,478667,336072,9046044
202012,203,贝宁,12,天津市,2890999,57452,14421726
202012,203,贝宁,13,河北省,1083494,59402,4740483
202012,203,贝宁,21,辽宁省,159740,1200,2194224
202012,203,贝宁,31,上海市,16034290,1291088,23179182
202012,203,贝宁,32,江苏省,5377832,853537,45208625
202012,203,贝宁,33,浙江省,16618484,6603715,167360232
202012,203,贝宁,34,安徽省,1394884,271052,13894631
202012,203,贝宁,35,福建省,5366622,802990,28666357
202012,203,贝宁,36,江西省,292645,136778,6734166
202012,203,贝宁,37,山东省,18548107,3351330,129145912
202012,203,贝宁,41,河南省,49982,395535,15198723
202012,203,贝宁,42,湖北省,328443,64168,8906016
202012,203,贝宁,43,湖南省,169385,164616,6985314
202012,203,贝宁,44,广东省,21832357,4468423,188260043
202012,203,贝宁,45,广西壮族自治区,32351,12538,3977072
202012,203,贝宁,46,海南省,186155,134122,2395819
202012,203,贝宁,50,重庆市,117332,281114,12012152
202012,203,贝宁,51,四川省,1769799,271273,10609933
202012,203,贝宁,52,贵州省,775,0,437177
202012,203,贝宁,53,云南省,59155,13846,5196923
202012,203,贝宁,61,陕西省,170,0,26687
202012,203,贝宁,65,新疆维吾尔自治区,77127,1,390055
202012,204,博茨瓦纳,11,北京市,13914,34,440654
202012,204,博茨瓦纳,12,天津市,27144,44537,559756
202012,204,博茨瓦纳,13,河北省,164079,8959,2073600
202012,204,博茨瓦纳,14,山西省,9050,3279,548563
202012,204,博茨瓦纳,15,内蒙古自治区,11080,100,780917
202012,204,博茨瓦纳,21,辽宁省,121854,0,4171529
202012,204,博茨瓦纳,31,上海市,5654,6583,613652
202012,204,博茨瓦纳,32,江苏省,583094,292558,17093646
202012,204,博茨瓦纳,33,浙江省,7224542,1494937,44831569
202012,204,博茨瓦纳,34,安徽省,117720,23835,1616377
202012,204,博茨瓦纳,35,福建省,896010,234636,17478788
202012,204,博茨瓦纳,36,江西省,70363,1752,3600842
202012,204,博茨瓦纳,37,山东省,1483969,693346,20341981
202012,204,博茨瓦纳,41,河南省,145176,1246,1520274
202012,204,博茨瓦纳,42,湖北省,71283,68119,3688757
202012,204,博茨瓦纳,43,湖南省,11243,50805,2296140
202012,204,博茨瓦纳,44,广东省,1078196,591450,62566227
202012,204,博茨瓦纳,46,海南省,47,1,13511
202012,204,博茨瓦纳,50,重庆市,26919,22627,606863
202012,204,博茨瓦纳,51,四川省,17832,0,222799
202012,204,博茨瓦纳,53,云南省,71647,3770,3997773
202012,204,博茨瓦纳,61,陕西省,2,1,548
202012,204,博茨瓦纳,62,甘肃省,0,3,1646
202012,205,布隆迪,11,北京市,1714,655,1128720
202012,205,布隆迪,12,天津市,2832939,47500,15517686
202012,205,布隆迪,13,河北省,105,4800,107211
202012,205,布隆迪,31,上海市,1787,5755,195925
202012,205,布隆迪,32,江苏省,233126,37600,4119579
202012,205,布隆迪,33,浙江省,185037,96149,8812402
202012,205,布隆迪,34,安徽省,280192,13495,4453112
202012,205,布隆迪,35,福建省,9574,0,138111
202012,205,布隆迪,36,江西省,145000,25191,1283983
202012,205,布隆迪,37,山东省,331681,56178,11924208
202012,205,布隆迪,41,河南省,3,0,234
202012,205,布隆迪,42,湖北省,5909,2008344,713461
202012,205,布隆迪,43,湖南省,7,283,10304
202012,205,布隆迪,44,广东省,154732,12437,5159467
202012,205,布隆迪,45,广西壮族自治区,50266,2524,6825402
202012,205,布隆迪,46,海南省,40,0,7851
202012,205,布隆迪,50,重庆市,90,0,656
202012,205,布隆迪,53,云南省,295152,47787,5074908
202012,205,布隆迪,61,陕西省,2,1,548
202012,206,喀麦隆,11,北京市,32945128,133002,78101527
202012,206,喀麦隆,12,天津市,12629833,184590,33929904
202012,206,喀麦隆,13,河北省,2898602,90855,30408763
202012,206,喀麦隆,14,山西省,19920,0,464578
202012,206,喀麦隆,15,内蒙古自治区,2136492,0,8266971
