数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202201,143,中国台湾,11,北京市,908487630,911531,1359856112
202201,143,中国台湾,12,天津市,861030385,12994981,1311352018
202201,143,中国台湾,13,河北省,19682983,609295,272741099
202201,143,中国台湾,14,山西省,33841590,88208,1166244934
202201,143,中国台湾,15,内蒙古自治区,10949590,2157388,209036589
202201,143,中国台湾,21,辽宁省,34906396,690039,236315627
202201,143,中国台湾,22,吉林省,7924861,104883,140939676
202201,143,中国台湾,23,黑龙江省,46808154,9034,6643145
202201,143,中国台湾,31,上海市,3204028064,22474064,16156612494
202201,143,中国台湾,32,江苏省,22341873303,90667124742,28834805709
202201,143,中国台湾,33,浙江省,753964113,16429628,6557857152
202201,143,中国台湾,34,安徽省,628532119,6633669,2658670125
202201,143,中国台湾,35,福建省,725512455,45457312,4388477853
202201,143,中国台湾,36,江西省,167632251,11245344,1335740132
202201,143,中国台湾,37,山东省,425535492,10626330,3462416602
202201,143,中国台湾,41,河南省,335100645,81571,7947370489
202201,143,中国台湾,42,湖北省,998046732,3275600,2789317417
202201,143,中国台湾,43,湖南省,243259471,6464072,1235157751
202201,143,中国台湾,44,广东省,9474342425,13581856168,48507696233
202201,143,中国台湾,45,广西壮族自治区,127425273,7188548,1512465010
202201,143,中国台湾,46,海南省,5378417,5544,119056068
202201,143,中国台湾,50,重庆市,809529286,6684167,5577351034
202201,143,中国台湾,51,四川省,715773001,1516340,4025463206
202201,143,中国台湾,52,贵州省,28432762,1762065,424339254
202201,143,中国台湾,53,云南省,1226319,817280,241007137
202201,143,中国台湾,61,陕西省,409591063,532058,5389060191
202201,143,中国台湾,62,甘肃省,227265082,24188,445329585
202201,143,中国台湾,63,青海省,1980,0,2377001
202201,143,中国台湾,64,宁夏回族自治区,446508,4240,17034227
202201,143,中国台湾,65,新疆维吾尔自治区,6997623,6209,23001436
202201,144,东帝汶,11,北京市,1,1,889
202201,144,东帝汶,31,上海市,119,0,2356
202201,144,东帝汶,32,江苏省,85150,1,1750352
202201,144,东帝汶,33,浙江省,19440,0,560596
202201,144,东帝汶,44,广东省,5001,0,207154
202201,145,哈萨克斯坦,11,北京市,1945874397,39465876,2156410308
202201,145,哈萨克斯坦,12,天津市,4616245,0,43665254
202201,145,哈萨克斯坦,13,河北省,1954870,0,7044149
202201,145,哈萨克斯坦,15,内蒙古自治区,9313866,0,33765619
202201,145,哈萨克斯坦,22,吉林省,500000,0,26059840
202201,145,哈萨克斯坦,23,黑龙江省,60834,0,486330
202201,145,哈萨克斯坦,31,上海市,8030862,0,171293903
202201,145,哈萨克斯坦,32,江苏省,1991387,0,23984083
202201,145,哈萨克斯坦,33,浙江省,3511819,0,42690220
202201,145,哈萨克斯坦,34,安徽省,15513,0,60322
202201,145,哈萨克斯坦,35,福建省,4249059,0,44217453
202201,145,哈萨克斯坦,36,江西省,48000,0,3318329
202201,145,哈萨克斯坦,37,山东省,123562693,0,230854594
202201,145,哈萨克斯坦,41,河南省,25061985,0,80394897
202201,145,哈萨克斯坦,43,湖南省,40540,0,2466810
202201,145,哈萨克斯坦,44,广东省,4176423,419,26456997
202201,145,哈萨克斯坦,45,广西壮族自治区,359486,0,3791636
202201,145,哈萨克斯坦,46,海南省,572000,0,916937
202201,145,哈萨克斯坦,50,重庆市,4260669,0,191085426
202201,145,哈萨克斯坦,51,四川省,616913,8,11273641
202201,145,哈萨克斯坦,53,云南省,623616,0,1124472
202201,145,哈萨克斯坦,61,陕西省,682185,0,35870270
202201,145,哈萨克斯坦,62,甘肃省,118871796,0,1395477946
202201,145,哈萨克斯坦,64,宁夏回族自治区,2854810,0,14350246
202201,145,哈萨克斯坦,65,新疆维吾尔自治区,193964319,65300,847088350
202201,146,吉尔吉斯斯坦,11,北京市,22314,64,195138
202201,146,吉尔吉斯斯坦,13,河北省,51204,6573,1631257
202201,146,吉尔吉斯斯坦,31,上海市,5545,1,183789
202201,146,吉尔吉斯斯坦,33,浙江省,79500,0,1114448
202201,146,吉尔吉斯斯坦,34,安徽省,1232000,0,23972009
202201,146,吉尔吉斯斯坦,37,山东省,36495,0,302332
202201,146,吉尔吉斯斯坦,44,广东省,10,1,6371
202201,146,吉尔吉斯斯坦,51,四川省,1271933,0,136411998
202201,146,吉尔吉斯斯坦,54,西藏自治区,628631,0,7581749
202201,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,337914,0,993029
202201,147,塔吉克斯坦,11,北京市,7,2,5181
202201,147,塔吉克斯坦,12,天津市,1460247,0,26461611
202201,147,塔吉克斯坦,31,上海市,762,245,36275
202201,147,塔吉克斯坦,35,福建省,200298,1,74334466
202201,147,塔吉克斯坦,37,山东省,2,2,1051
202201,147,塔吉克斯坦,44,广东省,131,0,25712
202201,147,塔吉克斯坦,65,新疆维吾尔自治区,26250,0,183979
202201,148,土库曼斯坦,11,北京市,2160578063,0,4534534433
202201,148,土库曼斯坦,12,天津市,29876,0,190357
202201,148,土库曼斯坦,13,河北省,5146206,0,8689234
202201,148,土库曼斯坦,31,上海市,4271600,0,7612187
202201,148,土库曼斯坦,32,江苏省,365003,0,18559306
202201,148,土库曼斯坦,37,山东省,1937338,0,7363241
202201,148,土库曼斯坦,46,海南省,457346,0,1457013
202201,148,土库曼斯坦,65,新疆维吾尔自治区,1477648,0,4423584
202201,149,乌兹别克斯坦,11,北京市,151966474,185006,508629952
202201,149,乌兹别克斯坦,12,天津市,2611718,1857400,38244466
202201,149,乌兹别克斯坦,13,河北省,3541469,0,26139286
202201,149,乌兹别克斯坦,21,辽宁省,935500,0,6237960
202201,149,乌兹别克斯坦,23,黑龙江省,364000,0,2597574
202201,149,乌兹别克斯坦,31,上海市,1631116,370002,13439302
202201,149,乌兹别克斯坦,32,江苏省,727929,0,6575027
202201,149,乌兹别克斯坦,33,浙江省,3631345,5925,54931257
202201,149,乌兹别克斯坦,34,安徽省,1212811,0,17302085
202201,149,乌兹别克斯坦,35,福建省,1884022,0,30486797
202201,149,乌兹别克斯坦,37,山东省,5460756,0,57284791
202201,149,乌兹别克斯坦,41,河南省,10720563,0,60012126
202201,149,乌兹别克斯坦,42,湖北省,16445,0,147176
202201,149,乌兹别克斯坦,43,湖南省,321750,0,2370421
202201,149,乌兹别克斯坦,44,广东省,3488075,185004,19579210
202201,149,乌兹别克斯坦,45,广西壮族自治区,2007,0,127865
202201,149,乌兹别克斯坦,51,四川省,60,1295000,252140
202201,149,乌兹别克斯坦,61,陕西省,6138500,0,38394424
202201,149,乌兹别克斯坦,62,甘肃省,2867115,0,30214431
202201,149,乌兹别克斯坦,65,新疆维吾尔自治区,2802740,2680,18902903
202201,201,阿尔及利亚,11,北京市,85901314,118973294,388395391
202201,201,阿尔及利亚,12,天津市,1,0,976
202201,201,阿尔及利亚,13,河北省,33,0,6841
202201,201,阿尔及利亚,31,上海市,3304,2,283825
202201,201,阿尔及利亚,32,江苏省,274040,0,1360570
202201,201,阿尔及利亚,33,浙江省,1076483,0,17026258
202201,201,阿尔及利亚,34,安徽省,4,0,1439
202201,201,阿尔及利亚,35,福建省,172902,3,1115891
202201,201,阿尔及利亚,36,江西省,18000,0,155294
202201,201,阿尔及利亚,37,山东省,74,1,5520
202201,201,阿尔及利亚,41,河南省,20,0,4806
202201,201,阿尔及利亚,44,广东省,3089,31,316931
202201,201,阿尔及利亚,46,海南省,3,0,395
202201,201,阿尔及利亚,51,四川省,2,1,937
202201,201,阿尔及利亚,61,陕西省,28,0,6668
202201,202,安哥拉,11,北京市,2221511470,0,8206693808
202201,202,安哥拉,31,上海市,3693338,954,9416835
202201,202,安哥拉,32,江苏省,1864881,17,2156399
202201,202,安哥拉,33,浙江省,44636142,1021,222049741
202201,202,安哥拉,35,福建省,18275269,3,17373048
202201,202,安哥拉,37,山东省,439931229,0,1749811349
202201,202,安哥拉,44,广东省,177471285,58,747454339
202201,202,安哥拉,51,四川省,0,1,5
202201,203,贝宁,11,北京市,2897703,468,43983778
202201,203,贝宁,12,天津市,1107365,0,5343025
202201,203,贝宁,13,河北省,194268,25830,1872422
202201,203,贝宁,31,上海市,83517,2,129866
202201,203,贝宁,33,浙江省,125501,125,303983
202201,203,贝宁,34,安徽省,218710,0,1146624
202201,203,贝宁,35,福建省,24590,0,15540
202201,203,贝宁,44,广东省,41,11,5272
202201,203,贝宁,51,四川省,2,0,96
202201,204,博茨瓦纳,11,北京市,45,9,7509257
202201,204,博茨瓦纳,31,上海市,57,2,107512
202201,204,博茨瓦纳,32,江苏省,1186845,0,992406
202201,204,博茨瓦纳,35,福建省,9240592,1,191114821
202201,204,博茨瓦纳,37,山东省,108,0,3944234
202201,204,博茨瓦纳,44,广东省,3148,5,13231917
202201,204,博茨瓦纳,45,广西壮族自治区,1243670,0,21121006
202201,204,博茨瓦纳,53,云南省,10118388,0,195611896
202201,205,布隆迪,11,北京市,0,0,64
202201,205,布隆迪,31,上海市,7,1,1299
202201,205,布隆迪,32,江苏省,31,0,7659
202201,205,布隆迪,35,福建省,80400,0,1671872
202201,205,布隆迪,36,江西省,20215,0,5566749
202201,205,布隆迪,44,广东省,30039,2,9237976
202201,206,喀麦隆,11,北京市,134428200,950,467333008
202201,206,喀麦隆,12,天津市,12,0,7187
202201,206,喀麦隆,13,河北省,1,0,475
202201,206,喀麦隆,31,上海市,40291181,42153,84146283
202201,206,喀麦隆,32,江苏省,29987005,30061,76083126
202201,206,喀麦隆,33,浙江省,2453559,1892,20484938
202201,206,喀麦隆,35,福建省,2085418,1740,6782896
202201,206,喀麦隆,37,山东省,419203,0,4386406
202201,206,喀麦隆,43,湖南省,40,0,1798
202201,206,喀麦隆,44,广东省,76873143,3144,633539179
202201,206,喀麦隆,51,四川省,2,1,187
202201,207,加那利群岛,31,上海市,1,0,22
202201,207,加那利群岛,41,河南省,15,0,2903
202201,207,加那利群岛,44,广东省,1,0,300
202201,208,佛得角,31,上海市,152,65,26883
202201,208,佛得角,32,江苏省,25,0,18695
202201,209,中非,11,北京市,687094,1156,1971828
202201,209,中非,31,上海市,1518527,1786,3718316
202201,209,中非,32,江苏省,6346072,7683,15737339
202201,209,中非,33,浙江省,3,5,458
202201,209,中非,37,山东省,286,1,1542
202201,209,中非,42,湖北省,0,1,65
202201,209,中非,44,广东省,194002,229,954839
202201,210,塞卜泰(休达),32,江苏省,1,0,7884
202201,211,乍得,11,北京市,137018102,0,465533284
202201,211,乍得,33,浙江省,4,0,240
202201,211,乍得,44,广东省,9,0,1190
202201,211,乍得,51,四川省,8,0,128
202201,212,科摩罗,31,上海市,3,1,4767
202201,212,科摩罗,44,广东省,10,1,53847
202201,213,刚果(布),11,北京市,518797362,488,1820226573
202201,213,刚果(布),21,辽宁省,0,0,717
202201,213,刚果(布),31,上海市,6,4,4867
202201,213,刚果(布),32,江苏省,11121693,10604,24987575
202201,213,刚果(布),33,浙江省,18654996,16758,103705188
202201,213,刚果(布),34,安徽省,638054,0,2144493
202201,213,刚果(布),35,福建省,129659,192,408329
202201,213,刚果(布),36,江西省,2038717,1160,8163396
202201,213,刚果(布),37,山东省,668423300,0,2394936494
202201,213,刚果(布),42,湖北省,122151,30,1130633
202201,213,刚果(布),43,湖南省,302005,0,1862120
202201,213,刚果(布),44,广东省,961643,752,4197048
202201,213,刚果(布),51,四川省,0,1,44
202201,213,刚果(布),61,陕西省,505433,0,1121510
202201,214,吉布提,31,上海市,3,1,391
202201,214,吉布提,37,山东省,2881500,0,35639066
202201,214,吉布提,44,广东省,0,0,127
202201,215,埃及,11,北京市,135742352,47856672,541535832
202201,215,埃及,12,天津市,3005433,24,6443310
202201,215,埃及,13,河北省,15,0,19068
202201,215,埃及,21,辽宁省,66233,1,699495
202201,215,埃及,23,黑龙江省,127725,0,2403641
202201,215,埃及,31,上海市,3352874,201533,23263077
202201,215,埃及,32,江苏省,3871483,19207,13741697
202201,215,埃及,33,浙江省,64384298,63488246,212446148
202201,215,埃及,34,安徽省,4565795,3,8258879
202201,215,埃及,35,福建省,25782422,9,30603689
202201,215,埃及,36,江西省,102833,97,793441
202201,215,埃及,37,山东省,3949044,4,29544716
202201,215,埃及,41,河南省,1,0,1087
202201,215,埃及,42,湖北省,151,54,30061
202201,215,埃及,43,湖南省,1000019,3,1845367
202201,215,埃及,44,广东省,4833641,1003185,27642012
202201,215,埃及,46,海南省,8229,22,120098
202201,215,埃及,50,重庆市,61698,387,3593481
202201,215,埃及,51,四川省,7,0,1748
202201,215,埃及,61,陕西省,25023,0,322882
202201,215,埃及,65,新疆维吾尔自治区,11900364,0,8947607
202201,216,赤道几内亚,11,北京市,96175511,1,338958978
202201,216,赤道几内亚,31,上海市,2654079,4202,7555236
202201,216,赤道几内亚,32,江苏省,78207732,17255,553624168
202201,216,赤道几内亚,33,浙江省,40560899,43082,107444736
202201,216,赤道几内亚,35,福建省,63957192,5000,346400744
202201,216,赤道几内亚,37,山东省,89270,0,407096
202201,216,赤道几内亚,43,湖南省,481295,382,1224256
202201,217,埃塞俄比亚,11,北京市,1423348,363,23902751
202201,217,埃塞俄比亚,12,天津市,587000,0,6041017
202201,217,埃塞俄比亚,13,河北省,1211800,0,14550214
202201,217,埃塞俄比亚,14,山西省,79500,0,1437816
202201,217,埃塞俄比亚,21,辽宁省,167805,1,1395700
202201,217,埃塞俄比亚,31,上海市,140982,180026,5879496
202201,217,埃塞俄比亚,32,江苏省,1209851,160,34526601
202201,217,埃塞俄比亚,33,浙江省,455563,280886,6014741
202201,217,埃塞俄比亚,34,安徽省,6736000,0,75784839
202201,217,埃塞俄比亚,35,福建省,711606,2,7582310
202201,217,埃塞俄比亚,36,江西省,29,4,19585
202201,217,埃塞俄比亚,37,山东省,2356013,2,25103666
202201,217,埃塞俄比亚,42,湖北省,9,12,11347
202201,217,埃塞俄比亚,43,湖南省,25001,0,240695
202201,217,埃塞俄比亚,44,广东省,348071,100341,6774414
202201,217,埃塞俄比亚,45,广西壮族自治区,120000,0,1338215
202201,217,埃塞俄比亚,46,海南省,1102000,0,12873889
202201,217,埃塞俄比亚,50,重庆市,2831000,0,31156370
202201,217,埃塞俄比亚,51,四川省,3,2,299
202201,217,埃塞俄比亚,53,云南省,17409,251,32726
202201,218,加蓬,11,北京市,287505595,1238,1084510734
202201,218,加蓬,12,天津市,9680000,0,12011612
202201,218,加蓬,13,河北省,8800000,0,12055068
202201,218,加蓬,14,山西省,9610000,0,15564842
202201,218,加蓬,15,内蒙古自治区,22903740,0,31397872
202201,218,加蓬,21,辽宁省,209810,234,729222
202201,218,加蓬,31,上海市,102891626,3677,157029793
202201,218,加蓬,32,江苏省,51249952,31476,118120934
202201,218,加蓬,33,浙江省,43411693,7905,79954600
202201,218,加蓬,35,福建省,40668650,4660,61035203
202201,218,加蓬,36,江西省,2003722,3819,8601164
202201,218,加蓬,37,山东省,133165503,883,394782739
202201,218,加蓬,44,广东省,1903396,1525,7810390
202201,218,加蓬,45,广西壮族自治区,45432437,0,47284263
202201,218,加蓬,46,海南省,23329000,0,34750584
202201,218,加蓬,50,重庆市,67531,150,298396
202201,218,加蓬,52,贵州省,64500115,0,92068986
202201,219,冈比亚,11,北京市,3,0,543
202201,219,冈比亚,12,天津市,1,0,498
202201,219,冈比亚,31,上海市,4196672,3010,18971185
202201,219,冈比亚,33,浙江省,2,0,163
202201,219,冈比亚,44,广东省,20,2,4718
202201,219,冈比亚,46,海南省,2222690,0,9701816
202201,220,加纳,11,北京市,255675152,586,1022036726
202201,220,加纳,12,天津市,241601,3,3083786
202201,220,加纳,13,河北省,41432,6800,1600783
202201,220,加纳,21,辽宁省,1,0,255
202201,220,加纳,31,上海市,89926025,344,104013688
202201,220,加纳,32,江苏省,1028501,437,2004836
202201,220,加纳,33,浙江省,585110,1582,6590409
202201,220,加纳,34,安徽省,584820,0,4271560
202201,220,加纳,35,福建省,17,0,1996
202201,220,加纳,36,江西省,366600,539,857844
202201,220,加纳,37,山东省,968875,1,848311
202201,220,加纳,41,河南省,1,0,542
202201,220,加纳,43,湖南省,406401,313,792737
202201,220,加纳,44,广东省,2084747,1531,13554826
202201,220,加纳,46,海南省,23770,0,60883
202201,220,加纳,51,四川省,16,3,1005
202201,220,加纳,64,宁夏回族自治区,201066400,0,218962494
202201,221,几内亚,11,北京市,3,0,716
202201,221,几内亚,31,上海市,155820216,2,56592072
202201,221,几内亚,33,浙江省,1,0,144
202201,221,几内亚,35,福建省,216558850,0,73178682
202201,221,几内亚,37,山东省,4718881124,0,1825149018
202201,221,几内亚,44,广东省,41980,5,2329107
202201,221,几内亚,50,重庆市,234960742,0,71596013
202201,221,几内亚,51,四川省,1,0,159
202201,221,几内亚,63,青海省,187227360,0,67028893
202201,222,几内亚比绍,11,北京市,7,2,1818
202201,222,几内亚比绍,31,上海市,1,0,142
202201,222,几内亚比绍,44,广东省,1,0,96
202201,223,科特迪瓦,11,北京市,365636,0,7037759
202201,223,科特迪瓦,14,山西省,0,0,525
202201,223,科特迪瓦,31,上海市,397566,24,8659953
202201,223,科特迪瓦,32,江苏省,67045,137,387176
202201,223,科特迪瓦,33,浙江省,88707718,4,205084131
202201,223,科特迪瓦,35,福建省,0,0,57
202201,223,科特迪瓦,36,江西省,0,4,390
202201,223,科特迪瓦,37,山东省,24293002,0,260454801
202201,223,科特迪瓦,43,湖南省,302400,0,3025031
202201,223,科特迪瓦,44,广东省,21905,183,757073
202201,223,科特迪瓦,45,广西壮族自治区,40000,0,183089
202201,223,科特迪瓦,46,海南省,57900,0,249644
202201,223,科特迪瓦,51,四川省,95401882,21,104671621
202201,224,肯尼亚,11,北京市,1192641,24618,1060582
202201,224,肯尼亚,12,天津市,67456,3,2299471
202201,224,肯尼亚,13,河北省,94068,2500,1370429
202201,224,肯尼亚,21,辽宁省,8,3,2126
202201,224,肯尼亚,31,上海市,47034,77884,2933312
202201,224,肯尼亚,32,江苏省,13220540,12404,14038998
202201,224,肯尼亚,33,浙江省,281398,54217,5777664
202201,224,肯尼亚,34,安徽省,208592,107,5049155
202201,224,肯尼亚,35,福建省,2576993,45,24754443
202201,224,肯尼亚,36,江西省,364810,0,5129072
202201,224,肯尼亚,37,山东省,5795386,107785,4497057
202201,224,肯尼亚,41,河南省,21560,0,274743
202201,224,肯尼亚,42,湖北省,19029,9,148729
202201,224,肯尼亚,44,广东省,505659,345960,10114783
202201,224,肯尼亚,51,四川省,12000008,2,29065098
202201,224,肯尼亚,52,贵州省,1440,0,43712
202201,224,肯尼亚,53,云南省,385677,4528,3970602
202201,224,肯尼亚,61,陕西省,17262,0,778718
202201,224,肯尼亚,65,新疆维吾尔自治区,7016,0,446968
202201,225,利比里亚,11,北京市,2,1,325
202201,225,利比里亚,31,上海市,5,2,3642
202201,225,利比里亚,32,江苏省,22951,21,58807
202201,225,利比里亚,33,浙江省,4001,18132,146547
202201,225,利比里亚,44,广东省,931008,12,2006487
202201,225,利比里亚,46,海南省,2,41,1911
202201,226,利比亚,11,北京市,715593771,0,2839225930
202201,226,利比亚,13,河北省,1,0,296
202201,226,利比亚,31,上海市,16,0,4541
202201,226,利比亚,33,浙江省,0,0,307
202201,226,利比亚,35,福建省,0,0,96
202201,226,利比亚,37,山东省,8,0,486
202201,226,利比亚,44,广东省,17,2,2292
202201,227,马达加斯加,11,北京市,261,41,112593
202201,227,马达加斯加,12,天津市,42001,1,483635
202201,227,马达加斯加,14,山西省,200000,0,30115685
202201,227,马达加斯加,15,内蒙古自治区,20,0,4462
202201,227,马达加斯加,21,辽宁省,10015002,0,29310403
202201,227,马达加斯加,23,黑龙江省,166051,0,1703118
202201,227,马达加斯加,31,上海市,1314408,3459,76590712
202201,227,马达加斯加,32,江苏省,88129623,0,2504134
202201,227,马达加斯加,33,浙江省,196295,42,17176448
202201,227,马达加斯加,34,安徽省,1,0,893
202201,227,马达加斯加,35,福建省,794474,15,4788934
202201,227,马达加斯加,36,江西省,431520,0,1884291
202201,227,马达加斯加,37,山东省,1849804,0,7232552
202201,227,马达加斯加,41,河南省,191558,0,475424
202201,227,马达加斯加,42,湖北省,167000,1,371280
202201,227,马达加斯加,43,湖南省,1738714,0,97298431
202201,227,马达加斯加,44,广东省,11415417,131,78915303
202201,227,马达加斯加,45,广西壮族自治区,52000,0,558994
202201,227,马达加斯加,46,海南省,164,37,503900
202201,227,马达加斯加,51,四川省,1,0,2203
202201,227,马达加斯加,61,陕西省,4,0,14502
202201,227,马达加斯加,62,甘肃省,220000,0,28120451
202201,228,马拉维,11,北京市,0,2,738
202201,228,马拉维,31,上海市,15,4,2097
202201,228,马拉维,33,浙江省,92805,2,1066984
202201,228,马拉维,35,福建省,1,1,160
202201,228,马拉维,37,山东省,13000,1,134234
202201,228,马拉维,44,广东省,26,3,672
202201,228,马拉维,51,四川省,0,2,192
202201,229,马里,11,北京市,2965897,5,43688150
202201,229,马里,12,天津市,379465,0,3835673
202201,229,马里,13,河北省,0,0,194
202201,229,马里,31,上海市,3626041,2702,17235472
202201,229,马里,32,江苏省,91861,0,1188051
202201,229,马里,34,安徽省,75729,0,758167
202201,229,马里,35,福建省,1513994,984,6607165
202201,229,马里,36,江西省,20366,0,97422
202201,229,马里,37,山东省,7533456,2000,29551837
202201,229,马里,44,广东省,7787956,2416,22564120
202201,230,毛里塔尼亚,11,北京市,150014438,0,137424914
202201,230,毛里塔尼亚,12,天津市,27001,0,437189
202201,230,毛里塔尼亚,13,河北省,98573,16760,2531118
202201,230,毛里塔尼亚,21,辽宁省,7,0,6371
202201,230,毛里塔尼亚,31,上海市,597805839,0,390832374
202201,230,毛里塔尼亚,32,江苏省,93586595,0,55704995
202201,230,毛里塔尼亚,33,浙江省,3840213,2,66665425
202201,230,毛里塔尼亚,35,福建省,671819,1,5812538
202201,230,毛里塔尼亚,37,山东省,596907,1,7271446
202201,230,毛里塔尼亚,43,湖南省,1895040,0,32080009
202201,230,毛里塔尼亚,44,广东省,283944,96,3205316
202201,231,毛里求斯,11,北京市,4226476,1872,16829167
202201,231,毛里求斯,21,辽宁省,15,3,4581
202201,231,毛里求斯,31,上海市,51017,6947,4473299
202201,231,毛里求斯,32,江苏省,1,0,3640
202201,231,毛里求斯,33,浙江省,78587,65,4799040
202201,231,毛里求斯,35,福建省,962,616,392886
202201,231,毛里求斯,37,山东省,206,78,109636
202201,231,毛里求斯,42,湖北省,39,8,12981
202201,231,毛里求斯,44,广东省,10643,11013,2639356
202201,231,毛里求斯,46,海南省,651,244,472716
202201,231,毛里求斯,50,重庆市,1,0,637
202201,231,毛里求斯,51,四川省,28,6,90507
202201,231,毛里求斯,61,陕西省,2,0,2451
202201,232,摩洛哥,11,北京市,649724,1941,3266178
202201,232,摩洛哥,12,天津市,923036,120,2731276
202201,232,摩洛哥,13,河北省,40243,30818,134022
202201,232,摩洛哥,21,辽宁省,169388,57017,5490709
202201,232,摩洛哥,22,吉林省,7996714,1009,12181596
202201,232,摩洛哥,23,黑龙江省,5076,609,1189095
202201,232,摩洛哥,31,上海市,13396547,262677,182372023
202201,232,摩洛哥,32,江苏省,11578350,18816,28033202
202201,232,摩洛哥,33,浙江省,2423669,4594,31481211
202201,232,摩洛哥,34,安徽省,297725,275,173823
202201,232,摩洛哥,35,福建省,4266948,311,18715784
202201,232,摩洛哥,36,江西省,358194,7,1190118
202201,232,摩洛哥,37,山东省,1434705,179,12383919
202201,232,摩洛哥,41,河南省,283,0,47602
202201,232,摩洛哥,42,湖北省,3647143,1278,5169620
202201,232,摩洛哥,43,湖南省,1693364,408,5972270
202201,232,摩洛哥,44,广东省,58391520,25784,99831253
202201,232,摩洛哥,45,广西壮族自治区,1675450,279,11816893
202201,232,摩洛哥,46,海南省,1170,341,505728
202201,232,摩洛哥,50,重庆市,817613,36,3847089
202201,232,摩洛哥,51,四川省,2638742,1624,19294882
202201,232,摩洛哥,53,云南省,188000,0,311443
202201,232,摩洛哥,61,陕西省,1026248,8,6469178
202201,233,莫桑比克,11,北京市,29047647,735,132930220
202201,233,莫桑比克,12,天津市,602000,0,4870283
202201,233,莫桑比克,21,辽宁省,983319,0,7627916
202201,233,莫桑比克,31,上海市,15562442,3436,103863025
202201,233,莫桑比克,32,江苏省,20164239,13045,46164196
202201,233,莫桑比克,33,浙江省,19549296,12356,62536100
202201,233,莫桑比克,34,安徽省,6257100,0,59038919
202201,233,莫桑比克,35,福建省,49736363,927,113326107
202201,233,莫桑比克,36,江西省,41603,0,4532433
202201,233,莫桑比克,37,山东省,78472225,0,305493745
202201,233,莫桑比克,41,河南省,223684,0,457376
202201,233,莫桑比克,42,湖北省,1503324,1,12272986
202201,233,莫桑比克,44,广东省,26725811,2152,98051224
202201,233,莫桑比克,45,广西壮族自治区,36144420,0,96137178
202201,233,莫桑比克,46,海南省,84366,0,786125
202201,233,莫桑比克,50,重庆市,22336030,0,68762941
202201,233,莫桑比克,51,四川省,68016652,3,156021322
202201,233,莫桑比克,61,陕西省,19974910,0,51562246
202201,234,纳米比亚,11,北京市,780790263,16515478,519297181
202201,234,纳米比亚,31,上海市,30095,1,744906
202201,234,纳米比亚,32,江苏省,420960,0,901418
202201,234,纳米比亚,33,浙江省,2053803,1,1457560
202201,234,纳米比亚,35,福建省,12735394,0,10048950
202201,234,纳米比亚,44,广东省,5588994,493,12577444
202201,234,纳米比亚,61,陕西省,10945335,0,91271421
202201,235,尼日尔,11,北京市,1799081,1,17383166
202201,235,尼日尔,12,天津市,30,0,4541
202201,235,尼日尔,21,辽宁省,560000,0,5523028
202201,235,尼日尔,31,上海市,233293,18,3204317
202201,235,尼日尔,32,江苏省,11,0,26291
202201,235,尼日尔,33,浙江省,2430576,0,24241261
202201,235,尼日尔,34,安徽省,8016890,0,77540500
202201,235,尼日尔,35,福建省,391951,2,3691822
202201,235,尼日尔,37,山东省,3215197,0,32605272
202201,235,尼日尔,41,河南省,951246,0,9363228
202201,235,尼日尔,42,湖北省,140000,0,1387931
202201,235,尼日尔,44,广东省,781840,1,6969098
202201,235,尼日尔,45,广西壮族自治区,224000,0,2098965
202201,236,尼日利亚,11,北京市,175357788,140,688269217
202201,236,尼日利亚,12,天津市,697394,0,1980716
202201,236,尼日利亚,13,河北省,1430929,47394,12971512
202201,236,尼日利亚,21,辽宁省,598234,6963,1688465
202201,236,尼日利亚,23,黑龙江省,3859,4,472708
202201,236,尼日利亚,31,上海市,7169088,529,66867655
202201,236,尼日利亚,32,江苏省,2178151,256,14334206
202201,236,尼日利亚,33,浙江省,6102709,5546,110057901
202201,236,尼日利亚,34,安徽省,12711285,0,32624047
202201,236,尼日利亚,35,福建省,13394933,10243,50195106
202201,236,尼日利亚,36,江西省,258746,0,27052065
202201,236,尼日利亚,37,山东省,45126857,2871,209413007
202201,236,尼日利亚,41,河南省,942864,0,21363645
202201,236,尼日利亚,42,湖北省,1829197,0,2941010
202201,236,尼日利亚,43,湖南省,383302,5745,2549717
202201,236,尼日利亚,44,广东省,62947113,158,258514599
202201,236,尼日利亚,45,广西壮族自治区,266662,0,1246360
202201,236,尼日利亚,51,四川省,26,12,5662
202201,236,尼日利亚,53,云南省,275350,0,4168057
202201,236,尼日利亚,61,陕西省,270000,0,1086074
202201,237,留尼汪,11,北京市,3,0,105
202201,237,留尼汪,31,上海市,1,0,62
202201,237,留尼汪,44,广东省,3,0,1582
202201,238,卢旺达,11,北京市,24,7,2210
202201,238,卢旺达,31,上海市,19512,1,648656
202201,238,卢旺达,32,江苏省,15007,0,5409256
202201,238,卢旺达,33,浙江省,43605,0,614961
202201,238,卢旺达,35,福建省,98722,0,4422953
202201,238,卢旺达,37,山东省,0,0,223
202201,238,卢旺达,43,湖南省,423,0,33061
202201,238,卢旺达,44,广东省,79685,4,6900942
202201,238,卢旺达,51,四川省,6,0,335
202201,239,圣多美和普林西比,31,上海市,237,0,4155
