数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201606,109,朝鲜,36,江西省,104575669
201606,109,朝鲜,37,山东省,79254521
201606,109,朝鲜,41,河南省,33690102
201606,109,朝鲜,42,湖北省,22371160
201606,109,朝鲜,43,湖南省,3884942
201606,109,朝鲜,44,广东省,121270049
201606,109,朝鲜,50,重庆市,101088804
201606,109,朝鲜,51,四川省,15241636
201606,109,朝鲜,52,贵州省,2497762
201606,109,朝鲜,53,云南省,7154949
201606,109,朝鲜,61,陕西省,745745
201606,109,朝鲜,62,甘肃省,148594449
201606,109,朝鲜,63,青海省,10398109
201606,110,中国香港,11,北京市,2607956190
201606,110,中国香港,12,天津市,1359731722
201606,110,中国香港,13,河北省,342113663
201606,110,中国香港,14,山西省,57487002
201606,110,中国香港,15,内蒙古自治区,47815322
201606,110,中国香港,21,辽宁省,803843574
201606,110,中国香港,22,吉林省,33245348
201606,110,中国香港,23,黑龙江省,75326502
201606,110,中国香港,31,上海市,10061322820
201606,110,中国香港,32,江苏省,14504875990
201606,110,中国香港,33,浙江省,3181461700
201606,110,中国香港,34,安徽省,798762434
201606,110,中国香港,35,福建省,4928079397
201606,110,中国香港,36,江西省,2785688786
201606,110,中国香港,37,山东省,2981718367
201606,110,中国香港,41,河南省,1095557953
201606,110,中国香港,42,湖北省,2379900773
201606,110,中国香港,43,湖南省,1736563357
201606,110,中国香港,44,广东省,99625681786
201606,110,中国香港,45,广西壮族自治区,1463339330
201606,110,中国香港,46,海南省,35632027
201606,110,中国香港,50,重庆市,2403216198
201606,110,中国香港,51,四川省,1874063869
201606,110,中国香港,52,贵州省,540040019
201606,110,中国香港,53,云南省,1218971009
201606,110,中国香港,54,西藏自治区,258080
201606,110,中国香港,61,陕西省,1730226033
201606,110,中国香港,62,甘肃省,587697345
201606,110,中国香港,63,青海省,382092934
201606,110,中国香港,64,宁夏回族自治区,91095260
201606,110,中国香港,65,新疆维吾尔自治区,17575363
201606,111,印度,11,北京市,671823472
201606,111,印度,12,天津市,789864897
201606,111,印度,13,河北省,631935500
201606,111,印度,14,山西省,432618606
201606,111,印度,15,内蒙古自治区,133190417
201606,111,印度,21,辽宁省,481250348
201606,111,印度,22,吉林省,66624742
201606,111,印度,23,黑龙江省,52661043
201606,111,印度,31,上海市,2708410404
201606,111,印度,32,江苏省,5141712988
201606,111,印度,33,浙江省,4919090439
201606,111,印度,34,安徽省,695749648
201606,111,印度,35,福建省,772508823
201606,111,印度,36,江西省,732013142
201606,111,印度,37,山东省,1856497349
201606,111,印度,41,河南省,644284853
201606,111,印度,42,湖北省,1091813207
201606,111,印度,43,湖南省,203269218
201606,111,印度,44,广东省,7478000050
201606,111,印度,45,广西壮族自治区,107547460
201606,111,印度,46,海南省,49883021
201606,111,印度,50,重庆市,701104400
201606,111,印度,51,四川省,414607809
201606,111,印度,52,贵州省,363475288
201606,111,印度,53,云南省,133924121
201606,111,印度,54,西藏自治区,305692
201606,111,印度,61,陕西省,82446131
201606,111,印度,62,甘肃省,160288112
201606,111,印度,63,青海省,56945359
201606,111,印度,64,宁夏回族自治区,83333842
201606,111,印度,65,新疆维吾尔自治区,59489240
201606,112,印度尼西亚,11,北京市,468468214
201606,112,印度尼西亚,12,天津市,515439613
201606,112,印度尼西亚,13,河北省,603003203
201606,112,印度尼西亚,14,山西省,52254571
201606,112,印度尼西亚,15,内蒙古自治区,18895074
201606,112,印度尼西亚,21,辽宁省,291378701
201606,112,印度尼西亚,22,吉林省,30490327
201606,112,印度尼西亚,23,黑龙江省,69726150
201606,112,印度尼西亚,31,上海市,1180958671
201606,112,印度尼西亚,32,江苏省,2222811751
201606,112,印度尼西亚,33,浙江省,1917476066
201606,112,印度尼西亚,34,安徽省,181830866
201606,112,印度尼西亚,35,福建省,554110091
201606,112,印度尼西亚,36,江西省,364784682
201606,112,印度尼西亚,37,山东省,871779484
201606,112,印度尼西亚,41,河南省,181225935
201606,112,印度尼西亚,42,湖北省,276962968
201606,112,印度尼西亚,43,湖南省,126761700
201606,112,印度尼西亚,44,广东省,2997027913
201606,112,印度尼西亚,45,广西壮族自治区,51704040
201606,112,印度尼西亚,46,海南省,5436247
201606,112,印度尼西亚,50,重庆市,257681118
201606,112,印度尼西亚,51,四川省,120628155
201606,112,印度尼西亚,52,贵州省,85297404
201606,112,印度尼西亚,53,云南省,138482823
201606,112,印度尼西亚,61,陕西省,28564158
201606,112,印度尼西亚,62,甘肃省,47472845
201606,112,印度尼西亚,63,青海省,19947429
201606,112,印度尼西亚,64,宁夏回族自治区,18576576
201606,112,印度尼西亚,65,新疆维吾尔自治区,8937692
201606,113,伊朗,11,北京市,570977854
201606,113,伊朗,12,天津市,186565600
201606,113,伊朗,13,河北省,137366786
201606,113,伊朗,14,山西省,7248592
201606,113,伊朗,15,内蒙古自治区,38764400
201606,113,伊朗,21,辽宁省,237019158
201606,113,伊朗,22,吉林省,62166709
201606,113,伊朗,23,黑龙江省,16642090
201606,113,伊朗,31,上海市,599653667
201606,113,伊朗,32,江苏省,929389292
201606,113,伊朗,33,浙江省,3306538488
201606,113,伊朗,34,安徽省,444804561
201606,113,伊朗,35,福建省,404705069
201606,113,伊朗,36,江西省,220341885
201606,113,伊朗,37,山东省,600091903
201606,113,伊朗,41,河南省,72110654
201606,113,伊朗,42,湖北省,131334231
201606,113,伊朗,43,湖南省,28753670
201606,113,伊朗,44,广东省,943336623
201606,113,伊朗,45,广西壮族自治区,11846934
201606,113,伊朗,46,海南省,57958170
201606,113,伊朗,50,重庆市,153053052
201606,113,伊朗,51,四川省,48144674
201606,113,伊朗,52,贵州省,6335148
201606,113,伊朗,53,云南省,51892136
201606,113,伊朗,61,陕西省,37205632
201606,113,伊朗,62,甘肃省,74772118
201606,113,伊朗,63,青海省,22292540
201606,113,伊朗,64,宁夏回族自治区,6252239
201606,113,伊朗,65,新疆维吾尔自治区,114473465
201606,114,伊拉克,11,北京市,53018804
201606,114,伊拉克,12,天津市,52241803
201606,114,伊拉克,13,河北省,56911071
201606,114,伊拉克,14,山西省,1204903
201606,114,伊拉克,15,内蒙古自治区,22474399
201606,114,伊拉克,21,辽宁省,9015348
201606,114,伊拉克,22,吉林省,16862880
201606,114,伊拉克,23,黑龙江省,3710568
201606,114,伊拉克,31,上海市,46354335
201606,114,伊拉克,32,江苏省,287519559
201606,114,伊拉克,33,浙江省,1997649453
201606,114,伊拉克,34,安徽省,91404547
201606,114,伊拉克,35,福建省,521737648
201606,114,伊拉克,36,江西省,160924363
201606,114,伊拉克,37,山东省,263484323
201606,114,伊拉克,41,河南省,13426984
201606,114,伊拉克,42,湖北省,24442897
201606,114,伊拉克,43,湖南省,3191830
201606,114,伊拉克,44,广东省,1042832961
201606,114,伊拉克,45,广西壮族自治区,3872600
201606,114,伊拉克,46,海南省,690227
201606,114,伊拉克,50,重庆市,63752386
201606,114,伊拉克,51,四川省,10691440
201606,114,伊拉克,52,贵州省,13741813
201606,114,伊拉克,53,云南省,3365349
201606,114,伊拉克,61,陕西省,978831
201606,114,伊拉克,62,甘肃省,18816344
201606,114,伊拉克,63,青海省,32634528
201606,114,伊拉克,64,宁夏回族自治区,81281
201606,114,伊拉克,65,新疆维吾尔自治区,387296
201606,115,以色列,11,北京市,129778191
201606,115,以色列,12,天津市,116805817
201606,115,以色列,13,河北省,179047814
201606,115,以色列,14,山西省,7208721
201606,115,以色列,15,内蒙古自治区,1325818
201606,115,以色列,21,辽宁省,58542544
201606,115,以色列,22,吉林省,5322917
201606,115,以色列,23,黑龙江省,5665073
201606,115,以色列,31,上海市,171368825
201606,115,以色列,32,江苏省,519828504
201606,115,以色列,33,浙江省,1013629327
201606,115,以色列,34,安徽省,53359405
201606,115,以色列,35,福建省,309494763
201606,115,以色列,36,江西省,98161910
201606,115,以色列,37,山东省,329141916
201606,115,以色列,41,河南省,113042089
201606,115,以色列,42,湖北省,46110156
201606,115,以色列,43,湖南省,19754730
201606,115,以色列,44,广东省,1066915565
201606,115,以色列,45,广西壮族自治区,8927055
201606,115,以色列,46,海南省,7207348
201606,115,以色列,50,重庆市,52608609
201606,115,以色列,51,四川省,36639983
201606,115,以色列,52,贵州省,6774721
201606,115,以色列,53,云南省,2224108
201606,115,以色列,61,陕西省,11432254
201606,115,以色列,62,甘肃省,14540991
201606,115,以色列,63,青海省,15508237
201606,115,以色列,64,宁夏回族自治区,7878620
201606,115,以色列,65,新疆维吾尔自治区,2067292
201606,116,日本,11,北京市,3063500392
201606,116,日本,12,天津市,1607029763
201606,116,日本,13,河北省,784883723
201606,116,日本,14,山西省,634872317
201606,116,日本,15,内蒙古自治区,103510511
201606,116,日本,21,辽宁省,4088497243
201606,116,日本,22,吉林省,190809418
201606,116,日本,23,黑龙江省,67591081
201606,116,日本,31,上海市,10833148646
201606,116,日本,32,江苏省,13339515118
201606,116,日本,33,浙江省,5896246306
201606,116,日本,34,安徽省,736208363
201606,116,日本,35,福建省,2908264680
201606,116,日本,36,江西省,533399428
201606,116,日本,37,山东省,6984238533
201606,116,日本,41,河南省,667260320
201606,116,日本,42,湖北省,510686797
201606,116,日本,43,湖南省,216306258
201606,116,日本,44,广东省,12798445851
201606,116,日本,45,广西壮族自治区,198574224
201606,116,日本,46,海南省,203645347
201606,116,日本,50,重庆市,756365729
201606,116,日本,51,四川省,561955360
201606,116,日本,52,贵州省,64505246
201606,116,日本,53,云南省,52501731
201606,116,日本,61,陕西省,451248720
201606,116,日本,62,甘肃省,97287299
201606,116,日本,63,青海省,40926607
201606,116,日本,64,宁夏回族自治区,112138837
201606,116,日本,65,新疆维吾尔自治区,20842162
201606,117,约旦,11,北京市,80474272
201606,117,约旦,12,天津市,25871680
201606,117,约旦,13,河北省,63431985
201606,117,约旦,14,山西省,7178284
201606,117,约旦,15,内蒙古自治区,1838415
201606,117,约旦,21,辽宁省,11700633
201606,117,约旦,22,吉林省,1826963
201606,117,约旦,23,黑龙江省,3954810
201606,117,约旦,31,上海市,34946729
201606,117,约旦,32,江苏省,170732206
201606,117,约旦,33,浙江省,436161111
201606,117,约旦,34,安徽省,35033944
201606,117,约旦,35,福建省,122859954
201606,117,约旦,36,江西省,41300020
201606,117,约旦,37,山东省,202978291
201606,117,约旦,41,河南省,8464794
201606,117,约旦,42,湖北省,17337513
201606,117,约旦,43,湖南省,6702301
201606,117,约旦,44,广东省,396730112
201606,117,约旦,45,广西壮族自治区,2553728
201606,117,约旦,46,海南省,1106502
201606,117,约旦,50,重庆市,12814290
201606,117,约旦,51,四川省,7438395
201606,117,约旦,52,贵州省,3147921
201606,117,约旦,53,云南省,665703
201606,117,约旦,61,陕西省,7862859
201606,117,约旦,62,甘肃省,13627698
201606,117,约旦,63,青海省,5675428
201606,117,约旦,64,宁夏回族自治区,3444122
201606,117,约旦,65,新疆维吾尔自治区,1360926
201606,118,科威特,11,北京市,46615815
201606,118,科威特,12,天津市,75358344
201606,118,科威特,13,河北省,177996904
201606,118,科威特,14,山西省,3883066
201606,118,科威特,15,内蒙古自治区,6403871
201606,118,科威特,21,辽宁省,11782954
201606,118,科威特,22,吉林省,4358160
201606,118,科威特,23,黑龙江省,1840801
201606,118,科威特,31,上海市,67727993
201606,118,科威特,32,江苏省,197204402
201606,118,科威特,33,浙江省,268353263
201606,118,科威特,34,安徽省,43186166
201606,118,科威特,35,福建省,90421797
201606,118,科威特,36,江西省,36210344
201606,118,科威特,37,山东省,109897891
201606,118,科威特,41,河南省,24509880
201606,118,科威特,42,湖北省,22709618
201606,118,科威特,43,湖南省,12235356
201606,118,科威特,44,广东省,325065584
201606,118,科威特,45,广西壮族自治区,4161172
201606,118,科威特,46,海南省,1517191
201606,118,科威特,50,重庆市,10199087
201606,118,科威特,51,四川省,18378345
201606,118,科威特,52,贵州省,1216877
201606,118,科威特,53,云南省,94726
201606,118,科威特,61,陕西省,1342511
201606,118,科威特,62,甘肃省,14038781
201606,118,科威特,63,青海省,1944501
201606,118,科威特,64,宁夏回族自治区,27850
201606,118,科威特,65,新疆维吾尔自治区,2051288
201606,119,老挝,11,北京市,175078071
201606,119,老挝,12,天津市,4339832
201606,119,老挝,13,河北省,1991334
201606,119,老挝,21,辽宁省,819872
201606,119,老挝,22,吉林省,16972303
201606,119,老挝,31,上海市,2705719
201606,119,老挝,32,江苏省,17848485
201606,119,老挝,33,浙江省,10209299
201606,119,老挝,34,安徽省,10288980
201606,119,老挝,35,福建省,741491
201606,119,老挝,36,江西省,28660143
201606,119,老挝,37,山东省,11416417
201606,119,老挝,41,河南省,6534274
201606,119,老挝,42,湖北省,3235977
201606,119,老挝,43,湖南省,5891992
201606,119,老挝,44,广东省,73041785
201606,119,老挝,45,广西壮族自治区,10434247
201606,119,老挝,50,重庆市,22467295
201606,119,老挝,51,四川省,30502659
201606,119,老挝,52,贵州省,1046057
201606,119,老挝,53,云南省,121285007
201606,119,老挝,61,陕西省,8224449
201606,119,老挝,62,甘肃省,3464757
201606,119,老挝,63,青海省,88291
201606,120,黎巴嫩,11,北京市,31462872
201606,120,黎巴嫩,12,天津市,141845969
201606,120,黎巴嫩,13,河北省,22117226
201606,120,黎巴嫩,14,山西省,1624561
201606,120,黎巴嫩,15,内蒙古自治区,595090
201606,120,黎巴嫩,21,辽宁省,10154555
201606,120,黎巴嫩,22,吉林省,704880
201606,120,黎巴嫩,23,黑龙江省,6350878
201606,120,黎巴嫩,31,上海市,36499806
201606,120,黎巴嫩,32,江苏省,229497266
201606,120,黎巴嫩,33,浙江省,439513077
201606,120,黎巴嫩,34,安徽省,14082847
201606,120,黎巴嫩,35,福建省,52821027
201606,120,黎巴嫩,36,江西省,43990591
201606,120,黎巴嫩,37,山东省,93976924
201606,120,黎巴嫩,41,河南省,8412302
201606,120,黎巴嫩,42,湖北省,7077193
201606,120,黎巴嫩,43,湖南省,4717630
201606,120,黎巴嫩,44,广东省,311548017
201606,120,黎巴嫩,45,广西壮族自治区,669011
201606,120,黎巴嫩,46,海南省,3873022
201606,120,黎巴嫩,50,重庆市,22328338
201606,120,黎巴嫩,51,四川省,6080173
201606,120,黎巴嫩,52,贵州省,3391178
201606,120,黎巴嫩,53,云南省,314492
201606,120,黎巴嫩,61,陕西省,1702477
201606,120,黎巴嫩,62,甘肃省,9682865
201606,120,黎巴嫩,63,青海省,2283652
201606,120,黎巴嫩,64,宁夏回族自治区,3116014
201606,120,黎巴嫩,65,新疆维吾尔自治区,3097683
201606,121,中国澳门,11,北京市,69018700
201606,121,中国澳门,12,天津市,906466
201606,121,中国澳门,13,河北省,1099254
201606,121,中国澳门,15,内蒙古自治区,1357592
201606,121,中国澳门,21,辽宁省,1376015
201606,121,中国澳门,22,吉林省,45456
201606,121,中国澳门,31,上海市,39750239
201606,121,中国澳门,32,江苏省,43972608
201606,121,中国澳门,33,浙江省,12545290
201606,121,中国澳门,34,安徽省,15664942
201606,121,中国澳门,35,福建省,5911367
201606,121,中国澳门,36,江西省,87646365
201606,121,中国澳门,37,山东省,56073747
201606,121,中国澳门,41,河南省,22997691
201606,121,中国澳门,42,湖北省,37876600
201606,121,中国澳门,43,湖南省,13843906
201606,121,中国澳门,44,广东省,1161370713
201606,121,中国澳门,45,广西壮族自治区,15320589
201606,121,中国澳门,50,重庆市,9628939
201606,121,中国澳门,51,四川省,9943970
201606,121,中国澳门,52,贵州省,77627586
201606,121,中国澳门,53,云南省,14036384
201606,121,中国澳门,61,陕西省,316261
201606,121,中国澳门,62,甘肃省,48558719
201606,121,中国澳门,63,青海省,61829807
201606,122,马来西亚,11,北京市,357423263
201606,122,马来西亚,12,天津市,495881790
201606,122,马来西亚,13,河北省,320412549
201606,122,马来西亚,14,山西省,80977657
201606,122,马来西亚,15,内蒙古自治区,46090703
201606,122,马来西亚,21,辽宁省,555460457
201606,122,马来西亚,22,吉林省,18194297
201606,122,马来西亚,23,黑龙江省,42358966
201606,122,马来西亚,31,上海市,1882945093
201606,122,马来西亚,32,江苏省,3051848883
201606,122,马来西亚,33,浙江省,2105537442
201606,122,马来西亚,34,安徽省,219669085
201606,122,马来西亚,35,福建省,1346506545
201606,122,马来西亚,36,江西省,1287401151
201606,122,马来西亚,37,山东省,1556830110
201606,122,马来西亚,41,河南省,250584151
201606,122,马来西亚,42,湖北省,333863168
201606,122,马来西亚,43,湖南省,161242974
201606,122,马来西亚,44,广东省,5009188741
201606,122,马来西亚,45,广西壮族自治区,70574887
201606,122,马来西亚,46,海南省,22303060
201606,122,马来西亚,50,重庆市,460915416
201606,122,马来西亚,51,四川省,361406438
201606,122,马来西亚,52,贵州省,69992848
201606,122,马来西亚,53,云南省,144472199
201606,122,马来西亚,61,陕西省,112980673
201606,122,马来西亚,62,甘肃省,293045595
201606,122,马来西亚,63,青海省,89895607
201606,122,马来西亚,64,宁夏回族自治区,19097599
201606,122,马来西亚,65,新疆维吾尔自治区,32557636
201606,123,马尔代夫,11,北京市,5559913
201606,123,马尔代夫,12,天津市,1412196
201606,123,马尔代夫,13,河北省,1533602
201606,123,马尔代夫,14,山西省,67499
201606,123,马尔代夫,21,辽宁省,2418515
201606,123,马尔代夫,23,黑龙江省,2616115
201606,123,马尔代夫,31,上海市,3864157
201606,123,马尔代夫,32,江苏省,3985517
201606,123,马尔代夫,33,浙江省,9468483
201606,123,马尔代夫,34,安徽省,285512
201606,123,马尔代夫,35,福建省,5504770
201606,123,马尔代夫,36,江西省,10857777
201606,123,马尔代夫,37,山东省,10147722
201606,123,马尔代夫,41,河南省,197888
201606,123,马尔代夫,42,湖北省,1088437
201606,123,马尔代夫,43,湖南省,2283293
201606,123,马尔代夫,44,广东省,59087123
201606,123,马尔代夫,45,广西壮族自治区,127004
201606,123,马尔代夫,50,重庆市,12328082
201606,123,马尔代夫,51,四川省,423325
201606,123,马尔代夫,52,贵州省,1492205
201606,123,马尔代夫,53,云南省,144873
201606,123,马尔代夫,61,陕西省,6359
201606,123,马尔代夫,62,甘肃省,1879791
201606,123,马尔代夫,63,青海省,75902
201606,124,蒙古,11,北京市,65507728
201606,124,蒙古,12,天津市,27077381
201606,124,蒙古,13,河北省,24375173
201606,124,蒙古,14,山西省,624292
201606,124,蒙古,15,内蒙古自治区,222180873
201606,124,蒙古,21,辽宁省,16128419
201606,124,蒙古,22,吉林省,161697
201606,124,蒙古,23,黑龙江省,1752095
201606,124,蒙古,31,上海市,33445083
201606,124,蒙古,32,江苏省,28037739
201606,124,蒙古,33,浙江省,12381847
201606,124,蒙古,34,安徽省,10595110
201606,124,蒙古,35,福建省,2566031
201606,124,蒙古,36,江西省,11766644
201606,124,蒙古,37,山东省,28110283
201606,124,蒙古,41,河南省,6163454
201606,124,蒙古,42,湖北省,1216934
