数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202205,304,德国,21,辽宁省,39977429,16758660,3126359526
202205,304,德国,22,吉林省,16580576,10581300,2638713646
202205,304,德国,23,黑龙江省,21931516,757664,125229404
202205,304,德国,31,上海市,618962517,247129548,16302146582
202205,304,德国,32,江苏省,1601243482,32362783080,7836502816
202205,304,德国,33,浙江省,79815637,9502886,2849107008
202205,304,德国,34,安徽省,638627836,1177742,543429694
202205,304,德国,35,福建省,111804110,2738790,962056495
202205,304,德国,36,江西省,4864742,104304,128724914
202205,304,德国,37,山东省,272810669,73303250,1584031117
202205,304,德国,41,河南省,16119632,748718,231289814
202205,304,德国,42,湖北省,16957058,1997317,472692475
202205,304,德国,43,湖南省,8632623,683122,364613438
202205,304,德国,44,广东省,340737614,80524102,5951162985
202205,304,德国,45,广西壮族自治区,3020503,71795,48389059
202205,304,德国,46,海南省,86612,175680,69219934
202205,304,德国,50,重庆市,8173701,1325397,305140999
202205,304,德国,51,四川省,72471035,230404108,413676402
202205,304,德国,52,贵州省,170008,131233,29789844
202205,304,德国,53,云南省,496172,74660,80966606
202205,304,德国,54,西藏自治区,31,41,3393980
202205,304,德国,61,陕西省,34901341,503811,334837337
202205,304,德国,62,甘肃省,2222925,4582,13828194
202205,304,德国,63,青海省,19228,21679,1211575
202205,304,德国,64,宁夏回族自治区,242320,63854,64490942
202205,304,德国,65,新疆维吾尔自治区,81018,191363,64085969
202205,305,法国,11,北京市,135338821,169790108719,1758199500
202205,305,法国,12,天津市,5301213,2211521,1321184985
202205,305,法国,13,河北省,2918861,559601,91032975
202205,305,法国,14,山西省,54375,1703,7861150
202205,305,法国,15,内蒙古自治区,1247596,63,19066396
202205,305,法国,21,辽宁省,29099658,2730348,739989911
202205,305,法国,22,吉林省,6300580,365342,158421242
202205,305,法国,23,黑龙江省,4278766,942511,545137035
202205,305,法国,31,上海市,341874254,53543866,4934209659
202205,305,法国,32,江苏省,349794085,72912343342,1537408040
202205,305,法国,33,浙江省,50224892,12345883,1576764041
202205,305,法国,34,安徽省,6995996,1060244,93430042
202205,305,法国,35,福建省,102062209,2833092,476216786
202205,305,法国,36,江西省,6042051,209359,56368867
202205,305,法国,37,山东省,33530739,2525365,522740519
202205,305,法国,41,河南省,1009121,1297299,99473904
202205,305,法国,42,湖北省,4902787,235900,121709185
202205,305,法国,43,湖南省,94191867,487002,72765114
202205,305,法国,44,广东省,220341572,14785802,2512834430
202205,305,法国,45,广西壮族自治区,1614305,244903,11970623
202205,305,法国,46,海南省,336085,2637409,805997066
202205,305,法国,50,重庆市,2474993,258219,70111181
202205,305,法国,51,四川省,15576018,651957,179356017
202205,305,法国,52,贵州省,21653,52,7587634
202205,305,法国,53,云南省,90601,47487,8486065
202205,305,法国,54,西藏自治区,175,99,9433871
202205,305,法国,61,陕西省,237424,62674,57460934
202205,305,法国,62,甘肃省,3160825,4,281255
202205,305,法国,63,青海省,1921,2160,58957
202205,305,法国,64,宁夏回族自治区,36537,5,1924408
202205,305,法国,65,新疆维吾尔自治区,474,334,3808513
202205,306,爱尔兰,11,北京市,5790660,48615,4243403266
202205,306,爱尔兰,12,天津市,3072182,113220,57050520
202205,306,爱尔兰,13,河北省,2203460,61487,17982336
202205,306,爱尔兰,14,山西省,26001,255,2219893
202205,306,爱尔兰,21,辽宁省,138530,787,68689820
202205,306,爱尔兰,22,吉林省,7947,2083,19045791
202205,306,爱尔兰,23,黑龙江省,225010,661,6953167
202205,306,爱尔兰,31,上海市,15932139,622539,1329612959
202205,306,爱尔兰,32,江苏省,9000320,39851,192846664
202205,306,爱尔兰,33,浙江省,292774,13939,104650781
202205,306,爱尔兰,34,安徽省,466577,0,12389099
202205,306,爱尔兰,35,福建省,1002596,26454,36379105
202205,306,爱尔兰,36,江西省,39311,1270,2724401
202205,306,爱尔兰,37,山东省,2072764,109782,32624909
202205,306,爱尔兰,41,河南省,709266,68725,17527037
202205,306,爱尔兰,42,湖北省,33203,1460,45787032
202205,306,爱尔兰,43,湖南省,108061,7403,3327415
202205,306,爱尔兰,44,广东省,4123997,63199,432131925
202205,306,爱尔兰,45,广西壮族自治区,487,5,1436716
202205,306,爱尔兰,46,海南省,15956,0,3009584
202205,306,爱尔兰,50,重庆市,74152,2348,1046143331
202205,306,爱尔兰,51,四川省,29431852,21146,4385694459
202205,306,爱尔兰,61,陕西省,2599,153,23300310
202205,306,爱尔兰,62,甘肃省,175000,0,6774492
202205,306,爱尔兰,65,新疆维吾尔自治区,39,0,1250762
202205,307,意大利,11,北京市,10433808,320002137504,1422080328
202205,307,意大利,12,天津市,17043964,2933456,454949999
202205,307,意大利,13,河北省,2427227,338262,90408059
202205,307,意大利,14,山西省,18032,49609,3638381
202205,307,意大利,15,内蒙古自治区,647982,56675,80892654
202205,307,意大利,21,辽宁省,3951035,394445,189784381
202205,307,意大利,22,吉林省,1955608,129617,72450217
202205,307,意大利,23,黑龙江省,307860,154583,35317052
202205,307,意大利,31,上海市,70798262,18568530,5685013088
202205,307,意大利,32,江苏省,351459501,3364264,1240321720
202205,307,意大利,33,浙江省,23763671,3569396,1179768430
202205,307,意大利,34,安徽省,5143033,384529,80705564
202205,307,意大利,35,福建省,30071425,1138254,287790104
202205,307,意大利,36,江西省,1826543,81704,130450012
202205,307,意大利,37,山东省,13577135,9088882,408080456
202205,307,意大利,41,河南省,1714091,961779,89022337
202205,307,意大利,42,湖北省,1188671,400660,33232871
202205,307,意大利,43,湖南省,6377392,401748,44379214
202205,307,意大利,44,广东省,54698233,4738326,1712227339
202205,307,意大利,45,广西壮族自治区,1418802,301642,42914560
202205,307,意大利,46,海南省,458150,373363,152661818
202205,307,意大利,50,重庆市,952175,129826,64512298
202205,307,意大利,51,四川省,838511,294254,209478379
202205,307,意大利,52,贵州省,71164,16,2286784
202205,307,意大利,53,云南省,25219,266,771273
202205,307,意大利,54,西藏自治区,190,308,294760
202205,307,意大利,61,陕西省,6647056,49919,37581533
202205,307,意大利,62,甘肃省,27698824,33,6045479
202205,307,意大利,64,宁夏回族自治区,9947,622,1009096
202205,307,意大利,65,新疆维吾尔自治区,2859,5134,2881294
202205,308,卢森堡,11,北京市,30244,948,1996669
202205,308,卢森堡,12,天津市,34670,5,1839436
202205,308,卢森堡,13,河北省,65466,447,6161377
202205,308,卢森堡,15,内蒙古自治区,22500,0,705664
202205,308,卢森堡,21,辽宁省,9266,28245,6915685
202205,308,卢森堡,22,吉林省,104907,3274,2376098
202205,308,卢森堡,31,上海市,1130680,41581,53991033
202205,308,卢森堡,32,江苏省,845379,23341,40541910
202205,308,卢森堡,33,浙江省,154333,40239,6672156
202205,308,卢森堡,34,安徽省,178200,162,253051
202205,308,卢森堡,35,福建省,738229,1018,6991967
202205,308,卢森堡,36,江西省,82,2,1976
202205,308,卢森堡,37,山东省,102175,88,757396
202205,308,卢森堡,41,河南省,4,1,1820
202205,308,卢森堡,42,湖北省,15600,331,165366
202205,308,卢森堡,43,湖南省,681,1,37383
202205,308,卢森堡,44,广东省,1321897,5335,65141168
202205,308,卢森堡,50,重庆市,90,3,11768
202205,308,卢森堡,51,四川省,2640,20483,208681
202205,308,卢森堡,61,陕西省,36009,6,1556274
202205,309,荷兰,11,北京市,62894584,12070281,869937305
202205,309,荷兰,12,天津市,3266550,243898,210995728
202205,309,荷兰,13,河北省,1283346,62908,41756640
202205,309,荷兰,14,山西省,75472,982,4285220
202205,309,荷兰,15,内蒙古自治区,1042299,108,15908598
202205,309,荷兰,21,辽宁省,2881341,216736,99351175
202205,309,荷兰,22,吉林省,171541,2421,16576776
202205,309,荷兰,23,黑龙江省,62874,6199,7110475
202205,309,荷兰,31,上海市,23641613,10946919,1695063546
202205,309,荷兰,32,江苏省,878713609,714626,1326469874
202205,309,荷兰,33,浙江省,13577855,4237050,380712344
202205,309,荷兰,34,安徽省,1464719,124427,175080005
202205,309,荷兰,35,福建省,1976885,280740,115673737
202205,309,荷兰,36,江西省,1037975,177837,66396254
202205,309,荷兰,37,山东省,8944543,853510,232708706
202205,309,荷兰,41,河南省,59015,78693,56390247
202205,309,荷兰,42,湖北省,869451,60795,129203571
202205,309,荷兰,43,湖南省,4852481,10216,305300322
202205,309,荷兰,44,广东省,44787507,4931467,1007072945
202205,309,荷兰,45,广西壮族自治区,274334,7809,7487086
202205,309,荷兰,46,海南省,137332,514,3715849
202205,309,荷兰,50,重庆市,561294,116336,108471161
202205,309,荷兰,51,四川省,331672,5564840,28685594
202205,309,荷兰,53,云南省,13037594,655946,24467280
202205,309,荷兰,61,陕西省,112139,1974,18183693
202205,309,荷兰,62,甘肃省,90183,0,3543073
202205,309,荷兰,63,青海省,1,35,870346
202205,309,荷兰,64,宁夏回族自治区,2,9980,833098
202205,309,荷兰,65,新疆维吾尔自治区,2,3803,3073093
202205,310,希腊,11,北京市,932923,83845,9167493
202205,310,希腊,12,天津市,1420,908,534366
202205,310,希腊,13,河北省,403,336,351666
202205,310,希腊,14,山西省,30,0,1758
202205,310,希腊,21,辽宁省,4746,8741,2411499
202205,310,希腊,31,上海市,1603844,68879,49952323
202205,310,希腊,32,江苏省,717103,10328,8620353
202205,310,希腊,33,浙江省,200928,94834,11728134
202205,310,希腊,34,安徽省,1232965,82,8385052
202205,310,希腊,35,福建省,13603271,171,36334565
202205,310,希腊,36,江西省,2,0,369
202205,310,希腊,37,山东省,6372259,3564,39475250
202205,310,希腊,41,河南省,24710,14615,1142153
202205,310,希腊,42,湖北省,7,0,39233
202205,310,希腊,43,湖南省,111,0,6889
202205,310,希腊,44,广东省,5144024,376519,52154196
202205,310,希腊,50,重庆市,3,0,119168
202205,310,希腊,51,四川省,31950,759,701046
202205,310,希腊,53,云南省,89941,0,1979767
202205,311,葡萄牙,11,北京市,2975149,54569,57285781
202205,311,葡萄牙,12,天津市,3932770,95852,18894159
202205,311,葡萄牙,13,河北省,5536267,255152,34426562
202205,311,葡萄牙,14,山西省,483435,28,10528054
202205,311,葡萄牙,15,内蒙古自治区,4,0,9652
202205,311,葡萄牙,21,辽宁省,1482302,505984,313733633
202205,311,葡萄牙,22,吉林省,1301920,121427,342493347
202205,311,葡萄牙,23,黑龙江省,12344,5297,1524156
202205,311,葡萄牙,31,上海市,6343759,302738,293533789
202205,311,葡萄牙,32,江苏省,5712189,131213,65252330
202205,311,葡萄牙,33,浙江省,3006298,324396,93464672
202205,311,葡萄牙,34,安徽省,57485,80443,7258291
202205,311,葡萄牙,35,福建省,40704629,1113419,66286473
202205,311,葡萄牙,36,江西省,4621,4459,708568
202205,311,葡萄牙,37,山东省,437612,36390,17267383
202205,311,葡萄牙,41,河南省,24994,58,456446
202205,311,葡萄牙,42,湖北省,749424,2522,9101446
202205,311,葡萄牙,43,湖南省,827716,484,7698619
202205,311,葡萄牙,44,广东省,19584003,128812,198307497
202205,311,葡萄牙,45,广西壮族自治区,689333,16,4192274
202205,311,葡萄牙,46,海南省,6974,1882,9086020
202205,311,葡萄牙,50,重庆市,19580,7123,3024333
202205,311,葡萄牙,51,四川省,2447506,4912,25725478
202205,311,葡萄牙,52,贵州省,225700,0,797290
202205,311,葡萄牙,61,陕西省,436,108,75820
202205,312,西班牙,11,北京市,4839570,601588,459555506
202205,312,西班牙,12,天津市,6867923,3076190,166071597
202205,312,西班牙,13,河北省,641957,109134,34739360
202205,312,西班牙,14,山西省,228317,55,5331163
202205,312,西班牙,15,内蒙古自治区,1928613,0,4849641
202205,312,西班牙,21,辽宁省,2143019,314852,160110110
202205,312,西班牙,22,吉林省,654979,50759,61401970
202205,312,西班牙,23,黑龙江省,20095220,41865,95278235
202205,312,西班牙,31,上海市,23072064,260003737297,781453190
202205,312,西班牙,32,江苏省,16427543,2378049,481574703
202205,312,西班牙,33,浙江省,34231269,3328484,596817699
202205,312,西班牙,34,安徽省,2547329,3986816,51138252
202205,312,西班牙,35,福建省,20088088,3138760,331688064
202205,312,西班牙,36,江西省,493395,6343,19648261
202205,312,西班牙,37,山东省,37366269,1237680,518095036
202205,312,西班牙,41,河南省,11911754,693630,237289988
202205,312,西班牙,42,湖北省,791062,9869,19450067
202205,312,西班牙,43,湖南省,641254,20612,14902100
202205,312,西班牙,44,广东省,30321290,3937936,633147148
202205,312,西班牙,45,广西壮族自治区,9774653,87459,143136459
202205,312,西班牙,46,海南省,183133,66778,58575799
202205,312,西班牙,50,重庆市,196772,43461,21933526
202205,312,西班牙,51,四川省,1487120,562445,58633335
202205,312,西班牙,52,贵州省,399138,0,3027278
202205,312,西班牙,53,云南省,29719263,173,341597519
202205,312,西班牙,61,陕西省,189161,1269,8241661
202205,312,西班牙,62,甘肃省,60045,600,1586161
202205,312,西班牙,64,宁夏回族自治区,864,0,129498
202205,312,西班牙,65,新疆维吾尔自治区,918,0,237523
202205,313,阿尔巴尼亚,11,北京市,6211438,123,14924737
202205,313,阿尔巴尼亚,12,天津市,14,22,24212
202205,313,阿尔巴尼亚,13,河北省,2946846,14,5584650
202205,313,阿尔巴尼亚,21,辽宁省,10124,2,532735
202205,313,阿尔巴尼亚,31,上海市,7662,3193,4636762
202205,313,阿尔巴尼亚,32,江苏省,4168877,83,8894288
202205,313,阿尔巴尼亚,33,浙江省,4094657,129,10429654
202205,313,阿尔巴尼亚,35,福建省,15331450,81,44814300
202205,313,阿尔巴尼亚,37,山东省,3,9,4758
202205,313,阿尔巴尼亚,44,广东省,3074691,293,7584658
202205,313,阿尔巴尼亚,46,海南省,9,8,66875
202205,313,阿尔巴尼亚,51,四川省,75,12,72283
202205,313,阿尔巴尼亚,61,陕西省,1081158,0,2545216
202205,313,阿尔巴尼亚,65,新疆维吾尔自治区,999963,0,2405326
202205,314,安道尔,11,北京市,11,21,13901
202205,314,安道尔,12,天津市,3538,5,141474
202205,314,安道尔,21,辽宁省,0,1,2187
202205,314,安道尔,31,上海市,18,14,19520
202205,314,安道尔,32,江苏省,45,0,25129
202205,314,安道尔,44,广东省,20,0,615
202205,314,安道尔,51,四川省,0,1,705
202205,314,安道尔,61,陕西省,2,0,28
202205,315,奥地利,11,北京市,10977030,2906692,1181671390
202205,315,奥地利,12,天津市,2039946,2180874,907370431
202205,315,奥地利,13,河北省,1367069,92478,33896511
202205,315,奥地利,14,山西省,38570,18693,9678987
202205,315,奥地利,15,内蒙古自治区,9613,468,1761276
202205,315,奥地利,21,辽宁省,8355843,1363548,327567853
202205,315,奥地利,22,吉林省,889663,68118,62761299
202205,315,奥地利,23,黑龙江省,94617,12083,18805742
202205,315,奥地利,31,上海市,20300848,2378285,955995585
202205,315,奥地利,32,江苏省,519762042,1667821,554161891
202205,315,奥地利,33,浙江省,4241491,467733,164890072
202205,315,奥地利,34,安徽省,2502563,194633,44599055
202205,315,奥地利,35,福建省,935477,55039,28719615
202205,315,奥地利,36,江西省,30543,527,1702906
202205,315,奥地利,37,山东省,5777308,92191,150753583
202205,315,奥地利,41,河南省,457600,95937,17607527
202205,315,奥地利,42,湖北省,1405484,43027,62415482
202205,315,奥地利,43,湖南省,61478,77455,30485156
202205,315,奥地利,44,广东省,18753015,883576,463835488
202205,315,奥地利,45,广西壮族自治区,87960,6614,9677991
202205,315,奥地利,46,海南省,545,220,2303064
202205,315,奥地利,50,重庆市,4099359,32223,69867670
202205,315,奥地利,51,四川省,2573938,11879,48813942
202205,315,奥地利,52,贵州省,779272,120,6929183
202205,315,奥地利,53,云南省,1928,9105,3963289
202205,315,奥地利,61,陕西省,3594476,1296,12550345
202205,315,奥地利,62,甘肃省,195871,66444,14577306
202205,315,奥地利,64,宁夏回族自治区,1181,3650,6111902
202205,315,奥地利,65,新疆维吾尔自治区,17,2,37223
202205,316,保加利亚,11,北京市,502471,156247,41820460
202205,316,保加利亚,12,天津市,123913,4161,5270080
202205,316,保加利亚,13,河北省,77290,4845,4167160
202205,316,保加利亚,14,山西省,12,2,13146
202205,316,保加利亚,15,内蒙古自治区,37550144,0,85852555
202205,316,保加利亚,21,辽宁省,996826,207013,56800925
202205,316,保加利亚,22,吉林省,501274,6496,15766362
202205,316,保加利亚,23,黑龙江省,24753,589,1481458
202205,316,保加利亚,31,上海市,32800729,121094,350392891
202205,316,保加利亚,32,江苏省,3226798,57669,70315529
202205,316,保加利亚,33,浙江省,426134,104162,26273422
202205,316,保加利亚,34,安徽省,3021,191,103236
202205,316,保加利亚,35,福建省,1871462,2806,5334015
202205,316,保加利亚,36,江西省,1212,1586,102604
202205,316,保加利亚,37,山东省,10290956,336072,168097758
202205,316,保加利亚,41,河南省,1132396,4,11701903
202205,316,保加利亚,42,湖北省,24242,665,1829814
202205,316,保加利亚,43,湖南省,882442,2896,31466913
202205,316,保加利亚,44,广东省,2259905,36960,24060608
202205,316,保加利亚,45,广西壮族自治区,25,2,19542
202205,316,保加利亚,46,海南省,331,114,388278
202205,316,保加利亚,50,重庆市,146409,92,1449841
202205,316,保加利亚,51,四川省,58518,794,1362124
202205,316,保加利亚,61,陕西省,1023522,4161,63703331
202205,316,保加利亚,64,宁夏回族自治区,32,0,29915
202205,318,芬兰,11,北京市,27917061,371638,355750943
202205,318,芬兰,12,天津市,547315,29293,39244018
202205,318,芬兰,13,河北省,610296,41,4292894
202205,318,芬兰,14,山西省,95,17994,1969384
202205,318,芬兰,21,辽宁省,2968808,60803,21104636
202205,318,芬兰,22,吉林省,77,150,1174939
202205,318,芬兰,23,黑龙江省,3405113,0,15221228
202205,318,芬兰,31,上海市,15568174,2327387,425590328
202205,318,芬兰,32,江苏省,37566184,877227,857726022
202205,318,芬兰,33,浙江省,9811900,248220,310228046
202205,318,芬兰,34,安徽省,1189571,10676,14821394
202205,318,芬兰,35,福建省,21539080,29691,84591541
202205,318,芬兰,36,江西省,5404039,390073,30341833
202205,318,芬兰,37,山东省,43813644,382583,347751316
202205,318,芬兰,41,河南省,6238607,649,36741593
202205,318,芬兰,42,湖北省,3121966,51835,32028842
202205,318,芬兰,43,湖南省,6898912,158678,43551839
202205,318,芬兰,44,广东省,16654410,285464,174750256
202205,318,芬兰,45,广西壮族自治区,14161038,26943,74227245
202205,318,芬兰,46,海南省,588,33,3583643
202205,318,芬兰,50,重庆市,3702115,33292,37730053
202205,318,芬兰,51,四川省,90,25,227665
202205,318,芬兰,53,云南省,136,0,404856
202205,318,芬兰,61,陕西省,1990,5664,3785250
202205,318,芬兰,62,甘肃省,1734885,12,119610166
202205,318,芬兰,64,宁夏回族自治区,424,0,325640
202205,318,芬兰,65,新疆维吾尔自治区,1438,912,6316271
202205,321,匈牙利,11,北京市,902892,641434,495482378
202205,321,匈牙利,12,天津市,262184,456827,91650871
202205,321,匈牙利,13,河北省,25426,6,929820
202205,321,匈牙利,14,山西省,3,0,704
202205,321,匈牙利,21,辽宁省,1782811,261115,354816797
202205,321,匈牙利,22,吉林省,841441,299634,245157224
202205,321,匈牙利,23,黑龙江省,73815,2806,8771815
202205,321,匈牙利,31,上海市,14831491,1034037,483311911
202205,321,匈牙利,32,江苏省,8719227,478971,262005807
202205,321,匈牙利,33,浙江省,3157091,639400,107011973
202205,321,匈牙利,34,安徽省,171427,7446,2322879
202205,321,匈牙利,35,福建省,1119186,159176,56368713
202205,321,匈牙利,36,江西省,7258,7777,2925309
202205,321,匈牙利,37,山东省,3170771,128077,64601441
202205,321,匈牙利,41,河南省,5840,261,1208669
202205,321,匈牙利,42,湖北省,47729,19041,19557334
202205,321,匈牙利,43,湖南省,327534,17287,9498995
202205,321,匈牙利,44,广东省,19394928,395725,309265859
202205,321,匈牙利,45,广西壮族自治区,376481,541,748544
202205,321,匈牙利,46,海南省,1886,1942,879323
202205,321,匈牙利,50,重庆市,54114,8369,9960302
202205,321,匈牙利,51,四川省,609303,33451,29525016
202205,321,匈牙利,53,云南省,38,0,13415
202205,321,匈牙利,54,西藏自治区,0,0,8499
202205,321,匈牙利,61,陕西省,24207,9572,5205954
202205,321,匈牙利,64,宁夏回族自治区,2928,0,381808
202205,322,冰岛,11,北京市,20059,5074,2708259
202205,322,冰岛,12,天津市,15300,57,2138358
202205,322,冰岛,13,河北省,5,0,1275
202205,322,冰岛,21,辽宁省,166988,0,2293759
202205,322,冰岛,23,黑龙江省,26132,0,1116215
202205,322,冰岛,31,上海市,325364,39,12064231
202205,322,冰岛,32,江苏省,7823,1,410569
202205,322,冰岛,33,浙江省,176946,18524,2719639
202205,322,冰岛,35,福建省,106793,20,14339479
202205,322,冰岛,37,山东省,2963880,0,43216163
202205,322,冰岛,44,广东省,266726,952,5297031
202205,322,冰岛,50,重庆市,3286,29,410731
202205,322,冰岛,51,四川省,439,41730,5098389
202205,323,列支敦士登,11,北京市,1635,1311,10277844
202205,323,列支敦士登,12,天津市,61,21,206113
202205,323,列支敦士登,13,河北省,0,0,61
202205,323,列支敦士登,21,辽宁省,35131,9083,21851363
202205,323,列支敦士登,22,吉林省,1,47,68767
202205,323,列支敦士登,31,上海市,814520,41161,50026636
202205,323,列支敦士登,32,江苏省,24116,132333,4144096
202205,323,列支敦士登,33,浙江省,570,41,561677
202205,323,列支敦士登,34,安徽省,12,9,67146
202205,323,列支敦士登,35,福建省,23,4,168336
202205,323,列支敦士登,36,江西省,5631,20,66980
202205,323,列支敦士登,41,河南省,1,7555,12714124
202205,323,列支敦士登,42,湖北省,15,10,113639
202205,323,列支敦士登,44,广东省,179517,9037,25623375
202205,323,列支敦士登,50,重庆市,1,1,4141
202205,323,列支敦士登,51,四川省,167,4,109456
202205,323,列支敦士登,61,陕西省,25,19,240491
202205,324,马耳他,11,北京市,47379,105,1105361
202205,324,马耳他,12,天津市,476026,77,11064050
202205,324,马耳他,21,辽宁省,16557,219,1429549
202205,324,马耳他,22,吉林省,223541,296,4795309
202205,324,马耳他,31,上海市,2086522,4843,84360190
202205,324,马耳他,32,江苏省,2725968,4574,54296750
202205,324,马耳他,33,浙江省,141668,4242,1628465
202205,324,马耳他,34,安徽省,392011,32,1530885
202205,324,马耳他,35,福建省,573,0,993323
202205,324,马耳他,36,江西省,1088833,742,2455806
202205,324,马耳他,37,山东省,138116,10,533996
202205,324,马耳他,42,湖北省,150392,38,1258478
202205,324,马耳他,43,湖南省,111809,332,5002592
202205,324,马耳他,44,广东省,12524168,4184,114392042
202205,324,马耳他,45,广西壮族自治区,56000,8,195019
202205,324,马耳他,50,重庆市,177548,852,3268819
202205,324,马耳他,51,四川省,512198,5,1952933
202205,324,马耳他,61,陕西省,288,0,209353
202205,324,马耳他,64,宁夏回族自治区,9,0,10212
202205,325,摩纳哥,11,北京市,1989,26,120058
202205,325,摩纳哥,21,辽宁省,3,17,4063
202205,325,摩纳哥,31,上海市,9146,72809,2819890
202205,325,摩纳哥,33,浙江省,50504,0,1253640
202205,325,摩纳哥,35,福建省,115877,143,341503
202205,325,摩纳哥,41,河南省,13,65,7868
202205,325,摩纳哥,44,广东省,40548,406,3085788
202205,325,摩纳哥,46,海南省,206,1166,186359
202205,325,摩纳哥,51,四川省,22,11,75685
202205,325,摩纳哥,61,陕西省,4,0,17797
202205,326,挪威,11,北京市,591501427,8837234,3191461082
202205,326,挪威,12,天津市,449419,459424,317708681
202205,326,挪威,13,河北省,29667,1094,1996908
202205,326,挪威,21,辽宁省,614240,509268,51363234
202205,326,挪威,22,吉林省,240310,0,9784030
202205,326,挪威,23,黑龙江省,43255,0,2172173
202205,326,挪威,31,上海市,2733175,361804,337223881
202205,326,挪威,32,江苏省,41452134,80175,216030359
202205,326,挪威,33,浙江省,2624725,3364844,184060355
202205,326,挪威,34,安徽省,6015,650,958427
202205,326,挪威,35,福建省,7955757,3196,20672329
202205,326,挪威,36,江西省,367978,20,20006682
202205,326,挪威,37,山东省,10581254,111013,276986207
202205,326,挪威,41,河南省,1041118,0,10498960
202205,326,挪威,42,湖北省,21316,122,7999781
202205,326,挪威,43,湖南省,13766,88,1323497
202205,326,挪威,44,广东省,3248104,13127,399946496
202205,326,挪威,45,广西壮族自治区,42000,11,1767341
202205,326,挪威,46,海南省,843,5004,884835
202205,326,挪威,50,重庆市,70793,201,11890521
202205,326,挪威,51,四川省,142825,32554,19165960
202205,326,挪威,53,云南省,50097,0,2157330
202205,326,挪威,61,陕西省,41,0,996
202205,326,挪威,63,青海省,240,0,103044
202205,326,挪威,64,宁夏回族自治区,74032,0,3138943
202205,326,挪威,65,新疆维吾尔自治区,0,0,9695
202205,327,波兰,11,北京市,6943041,474401,223380355
202205,327,波兰,12,天津市,2883064,518469,91530860
202205,327,波兰,13,河北省,377662,52068,32002473
202205,327,波兰,15,内蒙古自治区,18,3,4870
202205,327,波兰,21,辽宁省,4784387,261360,297621579
202205,327,波兰,22,吉林省,685375,137290,232588775
202205,327,波兰,23,黑龙江省,1355930,44207,8950174
202205,327,波兰,31,上海市,11380304,5173652,649533328
202205,327,波兰,32,江苏省,12278918,3594999,351508952
202205,327,波兰,33,浙江省,10692606,1259357,339805843
202205,327,波兰,34,安徽省,2828709,35615,22865256
202205,327,波兰,35,福建省,15303316,927273,91462295
202205,327,波兰,36,江西省,1236437,1537,7111726
202205,327,波兰,37,山东省,8360009,144625,62503362
202205,327,波兰,41,河南省,517057,103695,11081020
202205,327,波兰,42,湖北省,3626375,72912,17284949
202205,327,波兰,43,湖南省,328688,52385,6421103
202205,327,波兰,44,广东省,8276835,954327,237715633
202205,327,波兰,45,广西壮族自治区,53316,16797,4655673
202205,327,波兰,46,海南省,193318,342,2311757
202205,327,波兰,50,重庆市,801408,5907,13175224
202205,327,波兰,51,四川省,448867,805435289,31951528
202205,327,波兰,52,贵州省,0,0,3385
202205,327,波兰,53,云南省,506,30,37870
202205,327,波兰,61,陕西省,1430606,7826,95882112
202205,327,波兰,62,甘肃省,944,0,107965
202205,327,波兰,64,宁夏回族自治区,151,0,143546
202205,327,波兰,65,新疆维吾尔自治区,1245888,0,5336020
202205,328,罗马尼亚,11,北京市,1136304,177467,154107686
202205,328,罗马尼亚,12,天津市,880440,14426,14038798
202205,328,罗马尼亚,13,河北省,35773,37490,6647464
202205,328,罗马尼亚,14,山西省,14,6,38414
202205,328,罗马尼亚,21,辽宁省,3684227,346526,311443376
202205,328,罗马尼亚,22,吉林省,882778,175779,161959487
202205,328,罗马尼亚,23,黑龙江省,1620,10,302658
202205,328,罗马尼亚,31,上海市,10158388,852142,397569197
202205,328,罗马尼亚,32,江苏省,2480865,318688,134808653
202205,328,罗马尼亚,33,浙江省,10617005,64162,102058830
202205,328,罗马尼亚,34,安徽省,110742,13880,2396656
202205,328,罗马尼亚,35,福建省,37580735,13860,168271750
202205,328,罗马尼亚,36,江西省,4141,983,2371302
202205,328,罗马尼亚,37,山东省,2631542,52084,66184174
202205,328,罗马尼亚,41,河南省,198186,7,3534905
202205,328,罗马尼亚,42,湖北省,1506653,91,9650061
202205,328,罗马尼亚,43,湖南省,543887,16607,12331956
202205,328,罗马尼亚,44,广东省,3668913,327064,109972043
202205,328,罗马尼亚,45,广西壮族自治区,89,113,18316
202205,328,罗马尼亚,46,海南省,1271,2891,3459755
202205,328,罗马尼亚,50,重庆市,1208704,3767,11879390
202205,328,罗马尼亚,51,四川省,219382,4578,7422256
202205,328,罗马尼亚,52,贵州省,4,0,2202
202205,328,罗马尼亚,53,云南省,26,0,15087
202205,328,罗马尼亚,61,陕西省,226057,1479,2582663
202205,329,圣马力诺,11,北京市,270,14490,470232
202205,329,圣马力诺,31,上海市,259,4390,235765
202205,329,圣马力诺,32,江苏省,388,1,67252
202205,329,圣马力诺,33,浙江省,30,1000,60519
202205,329,圣马力诺,35,福建省,11,15,7200
202205,329,圣马力诺,37,山东省,82,0,1773
202205,329,圣马力诺,44,广东省,12081,155,370376
202205,330,瑞典,11,北京市,14522836,305352,650854919
202205,330,瑞典,12,天津市,3934234,1920161,153228462
202205,330,瑞典,13,河北省,5901486,23465,57703600
