数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202204,142,中国,44,广东省,9824,5730,644547
202204,143,中国台湾,11,北京市,291898298,3855077,997136837
202204,143,中国台湾,12,天津市,367789809,14535185,646088098
202204,143,中国台湾,13,河北省,207864923,1954508,639242911
202204,143,中国台湾,14,山西省,3500581,266432,71420849
202204,143,中国台湾,15,内蒙古自治区,10070236,38,65350576
202204,143,中国台湾,21,辽宁省,901977355,1274496,2477635599
202204,143,中国台湾,22,吉林省,398697,1365,21989770
202204,143,中国台湾,23,黑龙江省,2099688,240375,34304950
202204,143,中国台湾,31,上海市,1404890383,10703065,3463314015
202204,143,中国台湾,32,江苏省,5004605374,52991027,9217348704
202204,143,中国台湾,33,浙江省,510085251,42585874,2925684908
202204,143,中国台湾,34,安徽省,295825909,7301659,637069167
202204,143,中国台湾,35,福建省,2002097850,694934174,5344928653
202204,143,中国台湾,36,江西省,170320769,6402716,605988993
202204,143,中国台湾,37,山东省,352213949,15461338,1481825111
202204,143,中国台湾,41,河南省,22511256,1351001,333078974
202204,143,中国台湾,42,湖北省,1138733828,3863859,810901615
202204,143,中国台湾,43,湖南省,108119328,2640986,486602324
202204,143,中国台湾,44,广东省,1171087833,119083556,9003983562
202204,143,中国台湾,45,广西壮族自治区,25683050,541059,216754413
202204,143,中国台湾,46,海南省,2615643,39902,19806331
202204,143,中国台湾,50,重庆市,112757075,2018344,1048987532
202204,143,中国台湾,51,四川省,526332972,799533,853775130
202204,143,中国台湾,52,贵州省,2449579,54128,31163352
202204,143,中国台湾,53,云南省,9435755,141480,153776916
202204,143,中国台湾,61,陕西省,176888227,19180137,2435262571
202204,143,中国台湾,62,甘肃省,144957777,19460,45186059
202204,143,中国台湾,63,青海省,298,74,145489
202204,143,中国台湾,64,宁夏回族自治区,304520,12793,17335574
202204,143,中国台湾,65,新疆维吾尔自治区,732997,9153,13175207
202204,144,东帝汶,11,北京市,134,0,6636
202204,144,东帝汶,13,河北省,203623,10,2058394
202204,144,东帝汶,21,辽宁省,39538,0,507083
202204,144,东帝汶,31,上海市,36420,7123,425746
202204,144,东帝汶,32,江苏省,453391,36592,4186284
202204,144,东帝汶,33,浙江省,3404894,978238,35301177
202204,144,东帝汶,35,福建省,985613,43822,6918303
202204,144,东帝汶,36,江西省,1127004,94344,13527712
202204,144,东帝汶,37,山东省,1118541,64489,10911530
202204,144,东帝汶,41,河南省,3920,9410,852309
202204,144,东帝汶,42,湖北省,17424,8341,1324224
202204,144,东帝汶,43,湖南省,89141,6361,2724411
202204,144,东帝汶,44,广东省,301982,53587,12231805
202204,144,东帝汶,50,重庆市,40507,1388,1270175
202204,144,东帝汶,51,四川省,58890,242,686558
202204,145,哈萨克斯坦,11,北京市,13435396,1597370,190626632
202204,145,哈萨克斯坦,12,天津市,3270881,567112,67720604
202204,145,哈萨克斯坦,13,河北省,4015383,1234649,57529508
202204,145,哈萨克斯坦,14,山西省,3102887,8607,44283624
202204,145,哈萨克斯坦,15,内蒙古自治区,93277,26875,3718114
202204,145,哈萨克斯坦,21,辽宁省,858302,425220,23210566
202204,145,哈萨克斯坦,23,黑龙江省,591961,220213,16111817
202204,145,哈萨克斯坦,31,上海市,3865330,644382,106889263
202204,145,哈萨克斯坦,32,江苏省,20334268,8799390,485116012
202204,145,哈萨克斯坦,33,浙江省,66349315,14991260,649916259
202204,145,哈萨克斯坦,34,安徽省,12084612,2605227,126397587
202204,145,哈萨克斯坦,35,福建省,2631816,1675771,78076490
202204,145,哈萨克斯坦,36,江西省,6108788,1306650,53189234
202204,145,哈萨克斯坦,37,山东省,42435773,11193866,410803471
202204,145,哈萨克斯坦,41,河南省,1913395,975716,85608137
202204,145,哈萨克斯坦,42,湖北省,7068617,1272653,45414268
202204,145,哈萨克斯坦,43,湖南省,3399697,2206777,154987317
202204,145,哈萨克斯坦,44,广东省,13777067,6133910,395388938
202204,145,哈萨克斯坦,45,广西壮族自治区,679232,213864,22292307
202204,145,哈萨克斯坦,46,海南省,94421,42819,949386
202204,145,哈萨克斯坦,50,重庆市,502482,270044,38957247
202204,145,哈萨克斯坦,51,四川省,2144549,166841,38582584
202204,145,哈萨克斯坦,52,贵州省,390411,4151,2101091
202204,145,哈萨克斯坦,53,云南省,38,7,2031
202204,145,哈萨克斯坦,61,陕西省,4178790,1844355,56373657
202204,145,哈萨克斯坦,62,甘肃省,286714,955,9461690
202204,145,哈萨克斯坦,64,宁夏回族自治区,884130,562270,38935551
202204,145,哈萨克斯坦,65,新疆维吾尔自治区,162970186,45794120,2955034372
202204,146,吉尔吉斯斯坦,11,北京市,259165,84213,11278761
202204,146,吉尔吉斯斯坦,12,天津市,1381272,280012,88723211
202204,146,吉尔吉斯斯坦,13,河北省,2547009,424884,75204639
202204,146,吉尔吉斯斯坦,14,山西省,49124,0,539197
202204,146,吉尔吉斯斯坦,15,内蒙古自治区,78191,1856,7558671
202204,146,吉尔吉斯斯坦,21,辽宁省,20299,225,2316660
202204,146,吉尔吉斯斯坦,22,吉林省,1,7860,21003
202204,146,吉尔吉斯斯坦,23,黑龙江省,110797,7000,2032323
202204,146,吉尔吉斯斯坦,31,上海市,1426966,303915,29724771
202204,146,吉尔吉斯斯坦,32,江苏省,2832064,381292,47279281
202204,146,吉尔吉斯斯坦,33,浙江省,21148639,3548800,149345562
202204,146,吉尔吉斯斯坦,34,安徽省,830939,322801,18162300
202204,146,吉尔吉斯斯坦,35,福建省,2655493,543956,43140006
202204,146,吉尔吉斯斯坦,36,江西省,6607427,877585,31872287
202204,146,吉尔吉斯斯坦,37,山东省,4682184,2591690,103615371
202204,146,吉尔吉斯斯坦,41,河南省,18756,88085,8496073
202204,146,吉尔吉斯斯坦,42,湖北省,1711538,555019,18965660
202204,146,吉尔吉斯斯坦,43,湖南省,1962935,901866,146442524
202204,146,吉尔吉斯斯坦,44,广东省,1732707,856777,73116938
202204,146,吉尔吉斯斯坦,45,广西壮族自治区,1659666,490418,26004733
202204,146,吉尔吉斯斯坦,46,海南省,18349,23942,7807560
202204,146,吉尔吉斯斯坦,50,重庆市,26585,21980,960720
202204,146,吉尔吉斯斯坦,51,四川省,217304,103583,7679723
202204,146,吉尔吉斯斯坦,52,贵州省,228802,51116,3192344
202204,146,吉尔吉斯斯坦,53,云南省,52840,11870,3202501
202204,146,吉尔吉斯斯坦,61,陕西省,58067,22113,2793709
202204,146,吉尔吉斯斯坦,62,甘肃省,116079,0,1107806
202204,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,140663793,38054491,4166525678
202204,147,塔吉克斯坦,11,北京市,443947,40916,9196014
202204,147,塔吉克斯坦,12,天津市,301673,530260,12861398
202204,147,塔吉克斯坦,13,河北省,96067,82609,6165316
202204,147,塔吉克斯坦,14,山西省,90586,0,774308
202204,147,塔吉克斯坦,21,辽宁省,97902,11100,2493494
202204,147,塔吉克斯坦,23,黑龙江省,59770,0,877065
202204,147,塔吉克斯坦,31,上海市,882663,210714,26769887
202204,147,塔吉克斯坦,32,江苏省,1936422,353432,37663655
202204,147,塔吉克斯坦,33,浙江省,7183852,1308105,62400276
202204,147,塔吉克斯坦,34,安徽省,212807,68640,2007975
202204,147,塔吉克斯坦,35,福建省,263187,25530,4867414
202204,147,塔吉克斯坦,36,江西省,2111425,233141,58859221
202204,147,塔吉克斯坦,37,山东省,7803834,518729,45661690
202204,147,塔吉克斯坦,41,河南省,263494,116746,4132196
202204,147,塔吉克斯坦,42,湖北省,884837,128329,25228304
202204,147,塔吉克斯坦,43,湖南省,455250,72166,9377058
202204,147,塔吉克斯坦,44,广东省,104517,577821,28406057
202204,147,塔吉克斯坦,45,广西壮族自治区,17175,289863,6541298
202204,147,塔吉克斯坦,46,海南省,210098,173,959885
202204,147,塔吉克斯坦,50,重庆市,12609,7475,160559
202204,147,塔吉克斯坦,51,四川省,74773,80879,2930697
202204,147,塔吉克斯坦,54,西藏自治区,2254,237,189395
202204,147,塔吉克斯坦,61,陕西省,258302,337621,12056043
202204,147,塔吉克斯坦,65,新疆维吾尔自治区,26192566,6406080,623277881
202204,148,土库曼斯坦,11,北京市,1345827,3290,18604708
202204,148,土库曼斯坦,12,天津市,214868,77270,14163668
202204,148,土库曼斯坦,13,河北省,239516,66200,18816847
202204,148,土库曼斯坦,15,内蒙古自治区,376500,0,2944293
202204,148,土库曼斯坦,21,辽宁省,788,101632,1870081
202204,148,土库曼斯坦,23,黑龙江省,92037,4842,3858469
202204,148,土库曼斯坦,31,上海市,93080,51544,4421298
202204,148,土库曼斯坦,32,江苏省,2105821,476541,19919262
202204,148,土库曼斯坦,33,浙江省,6080489,2062204,91248266
202204,148,土库曼斯坦,34,安徽省,5515146,2178747,187739294
202204,148,土库曼斯坦,35,福建省,78041,396,1251374
202204,148,土库曼斯坦,36,江西省,232745,1023639,3378966
202204,148,土库曼斯坦,37,山东省,3259104,273980,40041423
202204,148,土库曼斯坦,41,河南省,168681,33441,3139522
202204,148,土库曼斯坦,42,湖北省,2223,22035,465405
202204,148,土库曼斯坦,43,湖南省,224047,225813,2450444
202204,148,土库曼斯坦,44,广东省,384191,464446,27543796
202204,148,土库曼斯坦,45,广西壮族自治区,26249,170782,2705279
202204,148,土库曼斯坦,46,海南省,46183,0,519058
202204,148,土库曼斯坦,50,重庆市,174229,274003,5573915
202204,148,土库曼斯坦,51,四川省,459444,2705,8564932
202204,148,土库曼斯坦,52,贵州省,700,0,82940
202204,148,土库曼斯坦,61,陕西省,94728,1590,1441599
202204,148,土库曼斯坦,65,新疆维吾尔自治区,854040,138063,13186883
202204,149,乌兹别克斯坦,11,北京市,2397916,1283297,65161722
202204,149,乌兹别克斯坦,12,天津市,3630396,806883,68039434
202204,149,乌兹别克斯坦,13,河北省,2681529,1097116,55420405
202204,149,乌兹别克斯坦,14,山西省,242096,5,4817398
202204,149,乌兹别克斯坦,15,内蒙古自治区,3350481,30460,34523666
202204,149,乌兹别克斯坦,21,辽宁省,1489035,1019787,10546709
202204,149,乌兹别克斯坦,22,吉林省,20,53669,3395943
202204,149,乌兹别克斯坦,23,黑龙江省,64031,409527,39798993
202204,149,乌兹别克斯坦,31,上海市,2131404,1731431,113868085
202204,149,乌兹别克斯坦,32,江苏省,26356067,9854473,489309731
202204,149,乌兹别克斯坦,33,浙江省,71707905,20617162,786198897
202204,149,乌兹别克斯坦,34,安徽省,3839297,1008769,54093315
202204,149,乌兹别克斯坦,35,福建省,3249416,961619,57423572
202204,149,乌兹别克斯坦,36,江西省,4721071,1080651,57647545
202204,149,乌兹别克斯坦,37,山东省,24842979,6786075,291105215
202204,149,乌兹别克斯坦,41,河南省,1316400,1694835,76908476
202204,149,乌兹别克斯坦,42,湖北省,20693949,1663315,126514734
202204,149,乌兹别克斯坦,43,湖南省,2357959,718566,72921940
202204,149,乌兹别克斯坦,44,广东省,9169569,4523371,446649714
202204,149,乌兹别克斯坦,45,广西壮族自治区,1013946,170759,12315967
202204,149,乌兹别克斯坦,46,海南省,746385,113450,4467675
202204,149,乌兹别克斯坦,50,重庆市,750437,1173719,44115521
202204,149,乌兹别克斯坦,51,四川省,822446,219143,19216141
202204,149,乌兹别克斯坦,52,贵州省,113170,1759,2075719
202204,149,乌兹别克斯坦,54,西藏自治区,59000,0,681320
202204,149,乌兹别克斯坦,61,陕西省,139407,2385507,46517366
202204,149,乌兹别克斯坦,62,甘肃省,162004,7985,4111737
202204,149,乌兹别克斯坦,64,宁夏回族自治区,853091,289100,17057153
202204,149,乌兹别克斯坦,65,新疆维吾尔自治区,21264383,8512922,435049118
202204,201,阿尔及利亚,11,北京市,9543954,68473,76744083
202204,201,阿尔及利亚,12,天津市,1370798,104846,49066585
202204,201,阿尔及利亚,13,河北省,3751126,2368856,43910126
202204,201,阿尔及利亚,14,山西省,559953,26742,5133439
202204,201,阿尔及利亚,15,内蒙古自治区,522502,1,13716686
202204,201,阿尔及利亚,21,辽宁省,1477167,78231,18526101
202204,201,阿尔及利亚,22,吉林省,105000,0,1107831
202204,201,阿尔及利亚,23,黑龙江省,816500,0,6588966
202204,201,阿尔及利亚,31,上海市,3567358,1015315,47120709
202204,201,阿尔及利亚,32,江苏省,37543297,2041369,270535547
202204,201,阿尔及利亚,33,浙江省,72301724,21801063,884677033
202204,201,阿尔及利亚,34,安徽省,3158609,1196479,72946976
202204,201,阿尔及利亚,35,福建省,9598432,753092,110880753
202204,201,阿尔及利亚,36,江西省,1743753,352563,25386750
202204,201,阿尔及利亚,37,山东省,43540068,1764350,448384965
202204,201,阿尔及利亚,41,河南省,819784,263466,23619644
202204,201,阿尔及利亚,42,湖北省,1159750,388081,28023371
202204,201,阿尔及利亚,43,湖南省,4918364,987714,75801977
202204,201,阿尔及利亚,44,广东省,32774056,6727916,465356256
202204,201,阿尔及利亚,45,广西壮族自治区,115760,1311,3353656
202204,201,阿尔及利亚,46,海南省,132000,0,976590
202204,201,阿尔及利亚,50,重庆市,367179,206914,18586264
202204,201,阿尔及利亚,51,四川省,512146,212906,14190770
202204,201,阿尔及利亚,52,贵州省,439736,10334,5455956
202204,201,阿尔及利亚,53,云南省,211090,3980,4715747
202204,201,阿尔及利亚,61,陕西省,26993,13240,1327663
202204,201,阿尔及利亚,62,甘肃省,26000,0,353452
202204,201,阿尔及利亚,63,青海省,27453,23940,1305318
202204,201,阿尔及利亚,65,新疆维吾尔自治区,16500,0,1010490
202204,202,安哥拉,11,北京市,3417714,274308,37042465
202204,202,安哥拉,12,天津市,1441157,17042,10838037
202204,202,安哥拉,13,河北省,4169767,198146,34707343
202204,202,安哥拉,14,山西省,92000,0,1068267
202204,202,安哥拉,15,内蒙古自治区,198220,0,1334440
202204,202,安哥拉,21,辽宁省,1762022,57653,4537238
202204,202,安哥拉,22,吉林省,2751,66905,1613499
202204,202,安哥拉,23,黑龙江省,25,57,49306
202204,202,安哥拉,31,上海市,2809242,490199,27808918
202204,202,安哥拉,32,江苏省,18647992,1724340,109764663
202204,202,安哥拉,33,浙江省,57596012,16848409,489704939
202204,202,安哥拉,34,安徽省,5316406,3728655,52338929
202204,202,安哥拉,35,福建省,5139986,747567,52764586
202204,202,安哥拉,36,江西省,1708266,1751811,89163144
202204,202,安哥拉,37,山东省,26367284,2868347,159487495
202204,202,安哥拉,41,河南省,490989,671226,30111473
202204,202,安哥拉,42,湖北省,1476727,536937,26216519
202204,202,安哥拉,43,湖南省,1511782,493090,26707911
202204,202,安哥拉,44,广东省,34339262,8524917,271888122
202204,202,安哥拉,45,广西壮族自治区,50,53700,2015210
202204,202,安哥拉,50,重庆市,838817,677664,64324033
202204,202,安哥拉,51,四川省,229850,56648,16843283
202204,202,安哥拉,52,贵州省,1102728,27791,3824876
202204,202,安哥拉,53,云南省,54800,0,769187
202204,202,安哥拉,61,陕西省,149990,1124977,27538915
202204,202,安哥拉,62,甘肃省,1,170,15950
202204,202,安哥拉,65,新疆维吾尔自治区,335000,0,4151625
202204,203,贝宁,11,北京市,1710128,142808,22982601
202204,203,贝宁,12,天津市,1329577,12667,7935007
202204,203,贝宁,13,河北省,1228270,548996,11637952
202204,203,贝宁,15,内蒙古自治区,22500,0,142792
202204,203,贝宁,21,辽宁省,123289,1925,1793160
202204,203,贝宁,23,黑龙江省,43035,4833,329718
202204,203,贝宁,31,上海市,3008309,273854,13121683
202204,203,贝宁,32,江苏省,1990267,302882,18124843
202204,203,贝宁,33,浙江省,14292790,6139540,156928365
202204,203,贝宁,34,安徽省,631281,55499,4954374
202204,203,贝宁,35,福建省,1839661,227875,14701396
202204,203,贝宁,36,江西省,1208895,162522,16626185
202204,203,贝宁,37,山东省,19442226,3184010,174567286
202204,203,贝宁,41,河南省,139262,546047,10521536
202204,203,贝宁,42,湖北省,534635,98518,3777703
202204,203,贝宁,43,湖南省,213654,161791,10902614
202204,203,贝宁,44,广东省,30496589,2823350,126112119
202204,203,贝宁,45,广西壮族自治区,32723,1994,3473334
202204,203,贝宁,46,海南省,1,14280,39958
202204,203,贝宁,50,重庆市,294660,152468,11133341
202204,203,贝宁,51,四川省,419257,43262,8219365
202204,203,贝宁,52,贵州省,0,1,39
202204,203,贝宁,61,陕西省,112473,35160,1975440
202204,203,贝宁,65,新疆维吾尔自治区,89358,238,2134576
202204,204,博茨瓦纳,11,北京市,13706,358576,2028922
202204,204,博茨瓦纳,12,天津市,78082,62755,1340658
202204,204,博茨瓦纳,13,河北省,61,768,9118
202204,204,博茨瓦纳,14,山西省,2,2,1097
202204,204,博茨瓦纳,15,内蒙古自治区,3,1,548
202204,204,博茨瓦纳,21,辽宁省,18808,3278,387231
202204,204,博茨瓦纳,23,黑龙江省,25829,94,1900885
202204,204,博茨瓦纳,31,上海市,85319,41,1021211
202204,204,博茨瓦纳,32,江苏省,1102884,365664,3969720
202204,204,博茨瓦纳,33,浙江省,1962046,880909,30677189
202204,204,博茨瓦纳,34,安徽省,80508,22298,2478442
202204,204,博茨瓦纳,35,福建省,195850,63871,5111083
202204,204,博茨瓦纳,36,江西省,29131,14349,2769552
202204,204,博茨瓦纳,37,山东省,1200946,75714,6097559
202204,204,博茨瓦纳,41,河南省,768,4200,111355
202204,204,博茨瓦纳,42,湖北省,16,16,2665
202204,204,博茨瓦纳,43,湖南省,54547,60864,4326252
202204,204,博茨瓦纳,44,广东省,263387,397853,37691094
202204,204,博茨瓦纳,46,海南省,1000,0,17080
202204,204,博茨瓦纳,50,重庆市,14267,21420,948690
202204,204,博茨瓦纳,51,四川省,24757,490,301262
202204,204,博茨瓦纳,52,贵州省,0,4,156
202204,204,博茨瓦纳,61,陕西省,8691,21001,842684
202204,204,博茨瓦纳,65,新疆维吾尔自治区,2742,0,918802
202204,205,布隆迪,11,北京市,198,8,53049
202204,205,布隆迪,12,天津市,9143,43030,1715105
202204,205,布隆迪,13,河北省,89519,2330,940019
202204,205,布隆迪,31,上海市,424,0,38151
202204,205,布隆迪,32,江苏省,34933,345,9033927
202204,205,布隆迪,33,浙江省,336492,103094,4816379
202204,205,布隆迪,34,安徽省,9618,0,1405303
202204,205,布隆迪,35,福建省,38762,10219,704295
202204,205,布隆迪,36,江西省,8,0,893
202204,205,布隆迪,37,山东省,231137,76445,5517881
202204,205,布隆迪,41,河南省,13827,34216,1941171
202204,205,布隆迪,42,湖北省,1595,26040,354343
202204,205,布隆迪,43,湖南省,21358,0,1162989
202204,205,布隆迪,44,广东省,1184856,83324,4037496
202204,205,布隆迪,50,重庆市,30142,2445,1335105
202204,205,布隆迪,51,四川省,4407,164,179205
202204,205,布隆迪,61,陕西省,3,1,548
202204,206,喀麦隆,11,北京市,319969,16849986,5646421
202204,206,喀麦隆,12,天津市,1168065,21240,9900741
202204,206,喀麦隆,13,河北省,1789885,190865,22671014
202204,206,喀麦隆,14,山西省,135200,0,2136585
202204,206,喀麦隆,15,内蒙古自治区,697235,0,5402969
202204,206,喀麦隆,21,辽宁省,571464,24882,9295606
202204,206,喀麦隆,23,黑龙江省,45840,0,658780
202204,206,喀麦隆,31,上海市,2297737,787567,43355751
202204,206,喀麦隆,32,江苏省,18064976,15880784,67810074
202204,206,喀麦隆,33,浙江省,41551813,12559434,356727801
202204,206,喀麦隆,34,安徽省,941328,102608,29584119
202204,206,喀麦隆,35,福建省,4177689,1907187,53417602
202204,206,喀麦隆,36,江西省,1271351,400793,23988882
202204,206,喀麦隆,37,山东省,11878277,2138602,145195711
202204,206,喀麦隆,41,河南省,1027882,463116,26250349
202204,206,喀麦隆,42,湖北省,512749,45917,7679280
202204,206,喀麦隆,43,湖南省,2132105,707569,46043723
202204,206,喀麦隆,44,广东省,27324370,5884404,233060433
202204,206,喀麦隆,45,广西壮族自治区,141162,21536,2740278
202204,206,喀麦隆,46,海南省,220000,0,1594745
202204,206,喀麦隆,50,重庆市,1178903,784378,41219251
202204,206,喀麦隆,51,四川省,521912,93437,11097322
202204,206,喀麦隆,52,贵州省,0,1,39
202204,206,喀麦隆,61,陕西省,693861,180644,9061101
202204,206,喀麦隆,64,宁夏回族自治区,20077,0,969855
202204,206,喀麦隆,65,新疆维吾尔自治区,566671,0,3848720
202204,207,加那利群岛,11,北京市,118,0,22265
202204,207,加那利群岛,13,河北省,33,0,6902
202204,207,加那利群岛,31,上海市,1147,0,90667
202204,207,加那利群岛,33,浙江省,34,0,441
202204,207,加那利群岛,37,山东省,2,0,326
202204,207,加那利群岛,42,湖北省,80,9600,15924
202204,207,加那利群岛,44,广东省,2973,383,491016
202204,207,加那利群岛,51,四川省,4,0,4147
202204,207,加那利群岛,61,陕西省,33,0,1276
202204,208,佛得角,11,北京市,10783,4453,887237
202204,208,佛得角,13,河北省,149247,805,871787
202204,208,佛得角,21,辽宁省,24057,0,305862
202204,208,佛得角,31,上海市,48,0,4121
202204,208,佛得角,32,江苏省,30223,363,167667
202204,208,佛得角,33,浙江省,1277173,380171,17422651
202204,208,佛得角,34,安徽省,296209,35218,1870656
202204,208,佛得角,35,福建省,296557,36499,1261303
202204,208,佛得角,36,江西省,28033,2595,212635
202204,208,佛得角,37,山东省,765538,32036,16111553
202204,208,佛得角,41,河南省,19581,1276,157579
202204,208,佛得角,42,湖北省,5878,530,29291
202204,208,佛得角,43,湖南省,143420,1177,893618
202204,208,佛得角,44,广东省,335715,55033,5893979
202204,208,佛得角,50,重庆市,2937,14332,1310657
202204,209,中非,11,北京市,4548,59195,64742
202204,209,中非,13,河北省,893,22400,905340
202204,209,中非,14,山西省,23818,299252,9065953
202204,209,中非,21,辽宁省,135,0,7562
202204,209,中非,32,江苏省,32665,79352,860348
202204,209,中非,33,浙江省,9943,49948,1816888
202204,209,中非,34,安徽省,1,2560,66636
202204,209,中非,35,福建省,2,0,207
202204,209,中非,36,江西省,5912,1211,140512
202204,209,中非,37,山东省,1573,2610,447015
202204,209,中非,41,河南省,6,14966,651936
202204,209,中非,43,湖南省,8360,0,184140
202204,209,中非,44,广东省,2243260,242603,6237476
202204,209,中非,45,广西壮族自治区,812,1180,264115
202204,209,中非,46,海南省,161119,116020,6430568
202204,209,中非,50,重庆市,353,24,83639
202204,211,乍得,11,北京市,239962,57829,17032145
202204,211,乍得,12,天津市,68879,1000,2893391
202204,211,乍得,13,河北省,2021946,10424,7768187
202204,211,乍得,21,辽宁省,48620,745,703236
202204,211,乍得,23,黑龙江省,385,50,961176
202204,211,乍得,31,上海市,331,0,7385
202204,211,乍得,32,江苏省,1257937,346761,9001379
202204,211,乍得,33,浙江省,859011,463474,18366650
202204,211,乍得,34,安徽省,191897,4247,2232682
202204,211,乍得,35,福建省,60035,0,1115779
202204,211,乍得,36,江西省,24270,1660,937206
202204,211,乍得,37,山东省,240408,100415,3122416
202204,211,乍得,41,河南省,17640,1200000,529820
202204,211,乍得,42,湖北省,49794,0,2735462
202204,211,乍得,43,湖南省,16286,19890,1854076
202204,211,乍得,44,广东省,45704,146199,14103667
202204,211,乍得,45,广西壮族自治区,114,1,27440
202204,211,乍得,50,重庆市,92786,8223,5568815
202204,211,乍得,51,四川省,21784,740,841331
202204,211,乍得,52,贵州省,0,1,39
202204,212,科摩罗,11,北京市,147,32,1436487
202204,212,科摩罗,13,河北省,2,7050,172570
202204,212,科摩罗,21,辽宁省,35,0,479
202204,212,科摩罗,32,江苏省,83114,17611,1891561
202204,212,科摩罗,33,浙江省,219753,142925,4959734
202204,212,科摩罗,35,福建省,192737,85920,3251655
202204,212,科摩罗,36,江西省,21780,0,202669
202204,212,科摩罗,37,山东省,118940,4363,1356800
202204,212,科摩罗,41,河南省,1461,8691,316062
202204,212,科摩罗,42,湖北省,16656,294,185410
202204,212,科摩罗,43,湖南省,13566,4867,631689
202204,212,科摩罗,44,广东省,145877,133973,6783867
202204,212,科摩罗,50,重庆市,41,19140,372187
202204,212,科摩罗,61,陕西省,6991,95020,2504764
202204,212,科摩罗,64,宁夏回族自治区,2000,1650,321637
202204,213,刚果(布),11,北京市,242982,102176,15933352
202204,213,刚果(布),12,天津市,154000,0,775492
202204,213,刚果(布),13,河北省,365408,55578,4693327
202204,213,刚果(布),14,山西省,1308,0,19896
202204,213,刚果(布),21,辽宁省,32979,449,455339
202204,213,刚果(布),31,上海市,832000,3767,4729274
202204,213,刚果(布),32,江苏省,1295723,468043,10691735
202204,213,刚果(布),33,浙江省,17559914,3674856,92942802
202204,213,刚果(布),34,安徽省,148341,69933,6496722
202204,213,刚果(布),35,福建省,412626,211293,13690365
202204,213,刚果(布),36,江西省,123458,42649,2553503
202204,213,刚果(布),37,山东省,5495603,577759,38701349
202204,213,刚果(布),41,河南省,75682,37880,1617447
202204,213,刚果(布),42,湖北省,40717,3180,1040217
202204,213,刚果(布),43,湖南省,182505,37617,6377216
202204,213,刚果(布),44,广东省,6558964,2465844,116799682
202204,213,刚果(布),45,广西壮族自治区,4,0,909
202204,213,刚果(布),46,海南省,2439372,0,39751282
202204,213,刚果(布),50,重庆市,422513,59721,11422486
202204,213,刚果(布),51,四川省,99309,13348,3035454
202204,213,刚果(布),61,陕西省,1128725,161676,9911548
202204,213,刚果(布),65,新疆维吾尔自治区,40000,0,732424
202204,214,吉布提,11,北京市,43429,445,694639
202204,214,吉布提,12,天津市,4713412,75628,36200224
202204,214,吉布提,13,河北省,3205674,177003,46570844
202204,214,吉布提,14,山西省,383523,0,2758074
202204,214,吉布提,15,内蒙古自治区,53000,0,185300
202204,214,吉布提,21,辽宁省,60000,0,579942
202204,214,吉布提,23,黑龙江省,251840,9406,4325358
202204,214,吉布提,31,上海市,1852357,133861,12029697
202204,214,吉布提,32,江苏省,5725179,624692,58871295
202204,214,吉布提,33,浙江省,22978822,6332569,204963335
202204,214,吉布提,34,安徽省,339136,103500,11706783
202204,214,吉布提,35,福建省,12197141,3511569,173122669
202204,214,吉布提,36,江西省,4453040,777816,59018041
202204,214,吉布提,37,山东省,54825892,6396186,544895470
202204,214,吉布提,41,河南省,647643,159915,17064022
202204,214,吉布提,42,湖北省,1961066,181227,46703106
202204,214,吉布提,43,湖南省,2587391,724479,89727899
202204,214,吉布提,44,广东省,11688962,2573341,261151263
202204,214,吉布提,45,广西壮族自治区,31009,18249,5135354
202204,214,吉布提,46,海南省,90259,7525970,88763921
202204,214,吉布提,50,重庆市,1363320,683946,79893167
202204,214,吉布提,51,四川省,535196,74252,14969091
202204,214,吉布提,52,贵州省,46065,42455,4754295
202204,214,吉布提,53,云南省,124944,30664,9478350
202204,214,吉布提,61,陕西省,61000,0,938848
202204,214,吉布提,65,新疆维吾尔自治区,480875,5634,6397753
202204,215,埃及,11,北京市,56235931,1241642,229649012
202204,215,埃及,12,天津市,5827008,564315,87360937
202204,215,埃及,13,河北省,4795943,535732,100366815
202204,215,埃及,14,山西省,531520,65060,9130353
202204,215,埃及,15,内蒙古自治区,8329544,1,75229672
202204,215,埃及,21,辽宁省,6253686,287567,47407517
202204,215,埃及,22,吉林省,319940,0,4070134
202204,215,埃及,23,黑龙江省,3818305,25370,33706421
202204,215,埃及,31,上海市,12054266,6620865,368920920
202204,215,埃及,32,江苏省,99856057,10159913,887778874
202204,215,埃及,33,浙江省,137120372,277050198,1618882611
202204,215,埃及,34,安徽省,4420845,2677941,277641264
202204,215,埃及,35,福建省,11228830,3868957,274743318
202204,215,埃及,36,江西省,7837983,968098,149163795
202204,215,埃及,37,山东省,76966984,3627157,785252766
202204,215,埃及,41,河南省,3380668,282172,80300312
202204,215,埃及,42,湖北省,5590259,387116,121330068
202204,215,埃及,43,湖南省,32707652,598867,109010419
202204,215,埃及,44,广东省,71951303,201787256,1745272150
202204,215,埃及,45,广西壮族自治区,4666427,820901,73342817
202204,215,埃及,46,海南省,9816590,0,70449108
202204,215,埃及,50,重庆市,27907433,563796,76441681
202204,215,埃及,51,四川省,4980778,596992,90057761
202204,215,埃及,52,贵州省,1889628,9980,16633897
