数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202202,258,厄立特里亚,35,福建省,20,123,41400
202202,258,厄立特里亚,37,山东省,698746,66371,9601200
202202,258,厄立特里亚,41,河南省,49,0,5097
202202,258,厄立特里亚,43,湖南省,1002521,2358,2748853
202202,258,厄立特里亚,44,广东省,510,1501,933594
202202,258,厄立特里亚,50,重庆市,3343,0,25525
202202,259,马约特,13,河北省,217,22,477
202202,259,马约特,31,上海市,11637,0,356968
202202,259,马约特,32,江苏省,160386,19414,1397224
202202,259,马约特,33,浙江省,37537,7251,454244
202202,259,马约特,34,安徽省,40912,209200,971395
202202,259,马约特,35,福建省,16944,0,386790
202202,259,马约特,37,山东省,311108,39028,2540385
202202,259,马约特,41,河南省,475,12850,443873
202202,259,马约特,42,湖北省,7356,2300000,185964
202202,259,马约特,44,广东省,24044,17859,3430437
202202,259,马约特,51,四川省,14433,21472,630884
202202,260,南苏丹共和国,11,北京市,196619,150983,8346162
202202,260,南苏丹共和国,12,天津市,1066,79227,4685181
202202,260,南苏丹共和国,13,河北省,8944,4293,230697
202202,260,南苏丹共和国,21,辽宁省,11041,28906,24578699
202202,260,南苏丹共和国,31,上海市,690,3503,123463
202202,260,南苏丹共和国,32,江苏省,32177,6875,759572
202202,260,南苏丹共和国,33,浙江省,215309,5686,2961281
202202,260,南苏丹共和国,34,安徽省,34329,4335,1220708
202202,260,南苏丹共和国,35,福建省,44595,0,1504007
202202,260,南苏丹共和国,37,山东省,565932,85160,7163482
202202,260,南苏丹共和国,41,河南省,43801,32199,2012018
202202,260,南苏丹共和国,43,湖南省,5175,0,42690
202202,260,南苏丹共和国,44,广东省,45417,44057,2434184
202202,260,南苏丹共和国,51,四川省,76,0,95105
202202,299,非洲其他国家(地区),12,天津市,0,5,196
202202,299,非洲其他国家(地区),31,上海市,766,6,14942
202202,299,非洲其他国家(地区),33,浙江省,15,0,2549
202202,299,非洲其他国家(地区),37,山东省,1,0,32
202202,299,非洲其他国家(地区),42,湖北省,4560,6240,949215
202202,299,非洲其他国家(地区),44,广东省,510,1,13242
202202,301,比利时,11,北京市,9845431,4851212,610528612
202202,301,比利时,12,天津市,9488778,2680878,253332303
202202,301,比利时,13,河北省,13488746,7188289,342184216
202202,301,比利时,14,山西省,7755603,12261,124081778
202202,301,比利时,15,内蒙古自治区,1193026,99,18206878
202202,301,比利时,21,辽宁省,11099726,878978,172339593
202202,301,比利时,22,吉林省,3594752,108369,74402478
202202,301,比利时,23,黑龙江省,15207661,8140,132976438
202202,301,比利时,31,上海市,139222964,44658839,4363594498
202202,301,比利时,32,江苏省,141518845,39374889,2435375647
202202,301,比利时,33,浙江省,96189079,54682711,2299895040
202202,301,比利时,34,安徽省,8251665,6491721,202153091
202202,301,比利时,35,福建省,39301853,17041208,653041831
202202,301,比利时,36,江西省,7766022,52316670,264430144
202202,301,比利时,37,山东省,67028850,31143971,1145154769
202202,301,比利时,41,河南省,13462121,967531,276473891
202202,301,比利时,42,湖北省,16411408,19300508,292559292
202202,301,比利时,43,湖南省,10697715,5076282,206680288
202202,301,比利时,44,广东省,64931920,56770556,2359513548
202202,301,比利时,45,广西壮族自治区,1771480,740769,60248044
202202,301,比利时,46,海南省,618804,3,3892645
202202,301,比利时,50,重庆市,1823244,1244424,158974244
202202,301,比利时,51,四川省,5227283,767331,182296592
202202,301,比利时,52,贵州省,840273,9392,14267944
202202,301,比利时,53,云南省,827209,11466,15670771
202202,301,比利时,54,西藏自治区,444036,6,5104209
202202,301,比利时,61,陕西省,489772,386322,34989346
202202,301,比利时,62,甘肃省,157632,3,10557127
202202,301,比利时,63,青海省,7,7,1293
202202,301,比利时,64,宁夏回族自治区,527027,11392,14517734
202202,301,比利时,65,新疆维吾尔自治区,387308,16,6684477
202202,302,丹麦,11,北京市,1098970,5835357,51767934
202202,302,丹麦,12,天津市,1811800,4653122,739817516
202202,302,丹麦,13,河北省,1344657,434678,52613118
202202,302,丹麦,14,山西省,1037589,11757,16681414
202202,302,丹麦,15,内蒙古自治区,722117,5136,10645033
202202,302,丹麦,21,辽宁省,1968627,305893,49146194
202202,302,丹麦,22,吉林省,343631,104,4518837
202202,302,丹麦,23,黑龙江省,1357069,33143,12990457
202202,302,丹麦,31,上海市,8814386,2478929,218112339
202202,302,丹麦,32,江苏省,32118760,21240690,828247505
202202,302,丹麦,33,浙江省,47615800,52613702,1162755628
202202,302,丹麦,34,安徽省,6382555,2169570,163470477
202202,302,丹麦,35,福建省,7619294,2977552,224562400
202202,302,丹麦,36,江西省,507293,3439385,21616597
202202,302,丹麦,37,山东省,12306909,43243940,655708691
202202,302,丹麦,41,河南省,643411,388698,44342460
202202,302,丹麦,42,湖北省,1295519,19741059,16871798
202202,302,丹麦,43,湖南省,549292,13184,20745211
202202,302,丹麦,44,广东省,16762604,14835778,600438693
202202,302,丹麦,45,广西壮族自治区,76740,13377,4904904
202202,302,丹麦,46,海南省,541,11118,469940
202202,302,丹麦,50,重庆市,122686,301777,36434273
202202,302,丹麦,51,四川省,820851,1152897,77953065
202202,302,丹麦,52,贵州省,367230,1896,2338658
202202,302,丹麦,53,云南省,1001,46809,164026
202202,302,丹麦,54,西藏自治区,289500,0,3409738
202202,302,丹麦,61,陕西省,514523,35557,13887874
202202,302,丹麦,65,新疆维吾尔自治区,41156,5,1908471
202202,303,英国,11,北京市,41839539,10917305,466726322
202202,303,英国,12,天津市,12955511,7876604,246915235
202202,303,英国,13,河北省,17981799,30741865,394516056
202202,303,英国,14,山西省,1360340,55336,215579820
202202,303,英国,15,内蒙古自治区,2056691,34467,55664425
202202,303,英国,21,辽宁省,9082470,1813978,381575043
202202,303,英国,22,吉林省,1435470,77211,43323694
202202,303,英国,23,黑龙江省,634926,181161,19582933
202202,303,英国,31,上海市,75981668,48951475,3839599458
202202,303,英国,32,江苏省,172793545,65524379,4403081658
202202,303,英国,33,浙江省,269682427,144966563,5852293240
202202,303,英国,34,安徽省,24742593,88601665,696906865
202202,303,英国,35,福建省,65085733,32982651,2493674015
202202,303,英国,36,江西省,10450767,22755074,626530155
202202,303,英国,37,山东省,92831269,60683387,2460929843
202202,303,英国,41,河南省,14229082,1829210,1251083673
202202,303,英国,42,湖北省,35578260,37500199,479455196
202202,303,英国,43,湖南省,11999186,16738225,405704850
202202,303,英国,44,广东省,230722501,128824339,7605076086
202202,303,英国,45,广西壮族自治区,9194201,624006,134082993
202202,303,英国,46,海南省,785505,12768,5694157
202202,303,英国,50,重庆市,4493976,1473037,780823600
202202,303,英国,51,四川省,6678758,7599254,851228262
202202,303,英国,52,贵州省,307067,32514,9097148
202202,303,英国,53,云南省,467862,23933,18718619
202202,303,英国,54,西藏自治区,7,2,587
202202,303,英国,61,陕西省,3493049,1130669,124530545
202202,303,英国,62,甘肃省,53784,39,844739
202202,303,英国,63,青海省,2,43,2743
202202,303,英国,64,宁夏回族自治区,253774,37494,20071924
202202,303,英国,65,新疆维吾尔自治区,258331,1132,3750515
202202,304,德国,11,北京市,14296643,14634556,761589161
202202,304,德国,12,天津市,442296185,19354189,1017546221
202202,304,德国,13,河北省,34989037,68589040,699706427
202202,304,德国,14,山西省,4877872,295956,221338416
202202,304,德国,15,内蒙古自治区,2392915,288330,83363586
202202,304,德国,21,辽宁省,39554162,9610244,1263909261
202202,304,德国,22,吉林省,9862661,476408,355125578
202202,304,德国,23,黑龙江省,2736520,425795,79866769
202202,304,德国,31,上海市,1397360072,54711544,4337705505
202202,304,德国,32,江苏省,1321744505,130167777,9082819428
202202,304,德国,33,浙江省,451973699,282616937,9130245777
202202,304,德国,34,安徽省,33033691,82133858,1107814577
202202,304,德国,35,福建省,117324266,44311216,2963978415
202202,304,德国,36,江西省,18607308,62533206,681265771
202202,304,德国,37,山东省,308023394,133646068,3083666548
202202,304,德国,41,河南省,12365555,4072508,1180232093
202202,304,德国,42,湖北省,52958132,183578867,539015064
202202,304,德国,43,湖南省,29065344,10192604,577764596
202202,304,德国,44,广东省,1258843881,187990545,9640074278
202202,304,德国,45,广西壮族自治区,5111778,455319,103697711
202202,304,德国,46,海南省,61266,672332,12271477
202202,304,德国,50,重庆市,8903839,12159065,4014330491
202202,304,德国,51,四川省,34049961,7855018,1017702582
202202,304,德国,52,贵州省,1194877,7916,14400956
202202,304,德国,53,云南省,4387779,34765,48466904
202202,304,德国,54,西藏自治区,13,1,548
202202,304,德国,61,陕西省,3618757,12189592,564818949
202202,304,德国,62,甘肃省,258202,37,15035621
202202,304,德国,63,青海省,3374,124,112195
202202,304,德国,64,宁夏回族自治区,925402,31104,37861087
202202,304,德国,65,新疆维吾尔自治区,5891924,99702,35328384
202202,305,法国,11,北京市,8516697,4391864,464222042
202202,305,法国,12,天津市,5387990,3271493,346364753
202202,305,法国,13,河北省,11257418,29461633,199212516
202202,305,法国,14,山西省,2937066,12538735,36356739
202202,305,法国,15,内蒙古自治区,202792,14968,16066551
202202,305,法国,21,辽宁省,5627612,2639398,172398755
202202,305,法国,22,吉林省,823581,236506,69615565
202202,305,法国,23,黑龙江省,359167,169079,20392312
202202,305,法国,31,上海市,54425751,37791099,1256434061
202202,305,法国,32,江苏省,402195479,106252771,3339097321
202202,305,法国,33,浙江省,180765203,160064818,4443779546
202202,305,法国,34,安徽省,14419699,41365433,415568784
202202,305,法国,35,福建省,27941216,22386691,966296755
202202,305,法国,36,江西省,9292281,38404044,281740705
202202,305,法国,37,山东省,32021361,50917511,924266157
202202,305,法国,41,河南省,4226320,1741373,149947483
202202,305,法国,42,湖北省,27227940,240438065,481450321
202202,305,法国,43,湖南省,4409456,24915620,141191997
202202,305,法国,44,广东省,144726306,113475250,4800037212
202202,305,法国,45,广西壮族自治区,1117976,1022276,43454001
202202,305,法国,46,海南省,171105,6439,5069640
202202,305,法国,50,重庆市,2895029,2440294,435572516
202202,305,法国,51,四川省,4898760,4319413,427027584
202202,305,法国,52,贵州省,87883,49821,26649542
202202,305,法国,53,云南省,99525,4421,9185733
202202,305,法国,54,西藏自治区,31,6,10382
202202,305,法国,61,陕西省,8446026,958666,409884171
202202,305,法国,62,甘肃省,667964,17,6058070
202202,305,法国,63,青海省,6049,12238,178173
202202,305,法国,64,宁夏回族自治区,762830,566,23148463
202202,305,法国,65,新疆维吾尔自治区,74701,180,2039988
202202,306,爱尔兰,11,北京市,218341,33214,14336810
202202,306,爱尔兰,12,天津市,399250,333609,62983753
202202,306,爱尔兰,13,河北省,1997547,1953182,51166366
202202,306,爱尔兰,14,山西省,164451,738,1474288
202202,306,爱尔兰,15,内蒙古自治区,114509,493,1530062
202202,306,爱尔兰,21,辽宁省,1108605,100286,11629380
202202,306,爱尔兰,22,吉林省,742,15607,39475495
202202,306,爱尔兰,23,黑龙江省,69703,21080,2361438
202202,306,爱尔兰,31,上海市,12984582,1031065,260199086
202202,306,爱尔兰,32,江苏省,9350360,2223717,264898665
202202,306,爱尔兰,33,浙江省,13873697,5989686,301627425
202202,306,爱尔兰,34,安徽省,1185311,5374580,27031368
202202,306,爱尔兰,35,福建省,5629870,1166860,103485317
202202,306,爱尔兰,36,江西省,632038,6079705,28877816
202202,306,爱尔兰,37,山东省,5780553,12093979,130524986
202202,306,爱尔兰,41,河南省,7546176,1975292,22482688
202202,306,爱尔兰,42,湖北省,1729053,6104742,22483888
202202,306,爱尔兰,43,湖南省,262111,81890,12257911
202202,306,爱尔兰,44,广东省,18052603,5004666,537152481
202202,306,爱尔兰,45,广西壮族自治区,176699,27532,3048410
202202,306,爱尔兰,46,海南省,5,10,1920
202202,306,爱尔兰,50,重庆市,141260,26305,84168125
202202,306,爱尔兰,51,四川省,816343,35070,62867064
202202,306,爱尔兰,52,贵州省,916,13,99996
202202,306,爱尔兰,53,云南省,827,10,9048
202202,306,爱尔兰,61,陕西省,92519,241470,220455179
202202,306,爱尔兰,64,宁夏回族自治区,3,1,643
202202,306,爱尔兰,65,新疆维吾尔自治区,10,2,1097
202202,307,意大利,11,北京市,15755143,17155979,403869127
202202,307,意大利,12,天津市,132288991,4057339,345621828
202202,307,意大利,13,河北省,27118535,45722245,456029697
202202,307,意大利,14,山西省,6138361,10895935,111547852
202202,307,意大利,15,内蒙古自治区,1406886,5543,49178675
202202,307,意大利,21,辽宁省,17808411,6524672,333463184
202202,307,意大利,22,吉林省,2615779,47459,62911982
202202,307,意大利,23,黑龙江省,1275568,632019,28807939
202202,307,意大利,31,上海市,55408556,22317452,1598349208
202202,307,意大利,32,江苏省,227890478,853579168,3662459219
202202,307,意大利,33,浙江省,243534953,264443896,4420108511
202202,307,意大利,34,安徽省,21649728,55070061,463404471
202202,307,意大利,35,福建省,56016236,27880545,1253821150
202202,307,意大利,36,江西省,13593203,2749090,368504058
202202,307,意大利,37,山东省,94799887,58287282,1278541734
202202,307,意大利,41,河南省,15199856,2481595,524117080
202202,307,意大利,42,湖北省,35895057,46533921,462305719
202202,307,意大利,43,湖南省,12328271,4063937,237204879
202202,307,意大利,44,广东省,186223509,2488603677,5619036450
202202,307,意大利,45,广西壮族自治区,6252942,257080,69712384
202202,307,意大利,46,海南省,418161,2550114,10253542
202202,307,意大利,50,重庆市,3969428,8380083,421726082
202202,307,意大利,51,四川省,7385721,2836334,247561320
202202,307,意大利,52,贵州省,326329,3138,10737522
202202,307,意大利,53,云南省,386267,11583,32512362
202202,307,意大利,54,西藏自治区,201500,0,2263112
202202,307,意大利,61,陕西省,2818696,591511,108018528
202202,307,意大利,62,甘肃省,537491,9,24770939
202202,307,意大利,63,青海省,20653,7588,5115435
202202,307,意大利,64,宁夏回族自治区,342907,3333,14307265
202202,307,意大利,65,新疆维吾尔自治区,7457645,3737,87692992
202202,308,卢森堡,11,北京市,1697,130,505056
202202,308,卢森堡,12,天津市,57413,12554,3833711
202202,308,卢森堡,13,河北省,21054,561,980877
202202,308,卢森堡,14,山西省,27187,103,416135
202202,308,卢森堡,15,内蒙古自治区,54,4,4179
202202,308,卢森堡,21,辽宁省,8904,253,989695
202202,308,卢森堡,22,吉林省,3,2,1097
202202,308,卢森堡,23,黑龙江省,0,4,665
202202,308,卢森堡,31,上海市,1766946,1865420,32278692
202202,308,卢森堡,32,江苏省,1752847,36362,23146199
202202,308,卢森堡,33,浙江省,774300,235790,19164300
202202,308,卢森堡,34,安徽省,79348,2596,21278574
202202,308,卢森堡,35,福建省,12068,1385,2042391
202202,308,卢森堡,36,江西省,33564,7726,1107368
202202,308,卢森堡,37,山东省,55603,11260,4844818
202202,308,卢森堡,41,河南省,17102,2288,1692300
202202,308,卢森堡,42,湖北省,1393,59,116266
202202,308,卢森堡,43,湖南省,126,64,49253
202202,308,卢森堡,44,广东省,22135266,26322043,120532867
202202,308,卢森堡,45,广西壮族自治区,0,2,587
202202,308,卢森堡,50,重庆市,78,236,327335
202202,308,卢森堡,51,四川省,11553,569,962569
202202,308,卢森堡,52,贵州省,0,5,196
202202,308,卢森堡,53,云南省,0,1,39
202202,308,卢森堡,61,陕西省,26,0,8424
202202,308,卢森堡,64,宁夏回族自治区,0,1,548
202202,308,卢森堡,65,新疆维吾尔自治区,1,2,78
202202,309,荷兰,11,北京市,24473235,2747488,166013248
202202,309,荷兰,12,天津市,26298561,3538514,396720272
202202,309,荷兰,13,河北省,16567358,45699791,595567205
202202,309,荷兰,14,山西省,8234789,57062,458876770
202202,309,荷兰,15,内蒙古自治区,9617137,1748,127088385
202202,309,荷兰,21,辽宁省,95973470,22308149,625962632
202202,309,荷兰,22,吉林省,8787775,60154,131537691
202202,309,荷兰,23,黑龙江省,17913692,45399,151308070
202202,309,荷兰,31,上海市,231487915,61587654,4113879646
202202,309,荷兰,32,江苏省,236497638,145060245,10527556225
202202,309,荷兰,33,浙江省,244063901,164853554,5722839078
202202,309,荷兰,34,安徽省,18405006,77501643,1391952773
202202,309,荷兰,35,福建省,96101305,57169505,2155611789
202202,309,荷兰,36,江西省,23880177,35389860,823143059
202202,309,荷兰,37,山东省,110229614,110146816,3035940741
202202,309,荷兰,41,河南省,11064687,10390880,2080334630
202202,309,荷兰,42,湖北省,36306998,54539445,618257530
202202,309,荷兰,43,湖南省,11435286,16633452,414648164
202202,309,荷兰,44,广东省,331054237,127904420,9239014427
202202,309,荷兰,45,广西壮族自治区,3561872,352542,145894536
202202,309,荷兰,46,海南省,65402296,80466137,452701486
202202,309,荷兰,50,重庆市,5386684,2019715,895936015
202202,309,荷兰,51,四川省,27508691,5438189,3177221260
202202,309,荷兰,52,贵州省,1565785,42575,27184176
202202,309,荷兰,53,云南省,665383,8830,20723428
202202,309,荷兰,54,西藏自治区,322502,1,3736139
202202,309,荷兰,61,陕西省,8342699,20932464,1388919046
202202,309,荷兰,62,甘肃省,687415,5,23623252
202202,309,荷兰,63,青海省,62947,2,5806585
202202,309,荷兰,64,宁夏回族自治区,2691955,4,62077029
202202,309,荷兰,65,新疆维吾尔自治区,5067378,11685,42512787
202202,310,希腊,11,北京市,4045383,4037180,61758300
202202,310,希腊,12,天津市,2355074,2139721,134365861
202202,310,希腊,13,河北省,4105965,499707,57942925
202202,310,希腊,14,山西省,25909,138,334912
202202,310,希腊,15,内蒙古自治区,459360,9785,23875368
202202,310,希腊,21,辽宁省,2123404,316417,41708349
202202,310,希腊,22,吉林省,708922,6667,11516843
202202,310,希腊,23,黑龙江省,457141,3,3893432
202202,310,希腊,31,上海市,9476313,10143394,595788143
202202,310,希腊,32,江苏省,29971074,20176388,525530224
202202,310,希腊,33,浙江省,122135644,57170222,1623805692
202202,310,希腊,34,安徽省,6335366,10628417,82277908
202202,310,希腊,35,福建省,13417977,4167834,237735157
202202,310,希腊,36,江西省,4903163,11310854,272703341
202202,310,希腊,37,山东省,8806190,7343604,292910758
202202,310,希腊,41,河南省,1176338,239351,24254677
202202,310,希腊,42,湖北省,9173607,14741631,134920981
202202,310,希腊,43,湖南省,7219517,2222764,225351892
202202,310,希腊,44,广东省,28831346,29527793,993046899
202202,310,希腊,45,广西壮族自治区,1697318,68370,20067006
202202,310,希腊,46,海南省,29633,6121,364414
202202,310,希腊,50,重庆市,919755,1738533,794707972
202202,310,希腊,51,四川省,4573551,10434837,210243599
202202,310,希腊,52,贵州省,1558756,15035,10063924
202202,310,希腊,53,云南省,662784,56002,22457581
202202,310,希腊,61,陕西省,416522,2553275,73758141
202202,310,希腊,63,青海省,3268,6952,152272
202202,310,希腊,64,宁夏回族自治区,96280,0,11088054
202202,310,希腊,65,新疆维吾尔自治区,4281536,103848,7094534
202202,311,葡萄牙,11,北京市,7590553,7439170,67901150
202202,311,葡萄牙,12,天津市,6034679,5261090,60442319
202202,311,葡萄牙,13,河北省,3550046,381250,45627096
202202,311,葡萄牙,14,山西省,2754,477,357516
202202,311,葡萄牙,15,内蒙古自治区,120240,95,9760171
202202,311,葡萄牙,21,辽宁省,1440355,206580,24142532
202202,311,葡萄牙,22,吉林省,498975,329,7395215
202202,311,葡萄牙,23,黑龙江省,436213,4382,10905308
202202,311,葡萄牙,31,上海市,9225791,5319847,182998180
202202,311,葡萄牙,32,江苏省,11590823,8901550,578231860
202202,311,葡萄牙,33,浙江省,34777867,40237273,554859945
202202,311,葡萄牙,34,安徽省,1855343,9071485,67180746
202202,311,葡萄牙,35,福建省,3925919,1117794,81525663
202202,311,葡萄牙,36,江西省,1573939,16960808,161339836
202202,311,葡萄牙,37,山东省,5446840,19302267,114151069
202202,311,葡萄牙,41,河南省,1246389,604914,35465054
202202,311,葡萄牙,42,湖北省,3927084,58248459,21890676
202202,311,葡萄牙,43,湖南省,284215,68097,20200941
202202,311,葡萄牙,44,广东省,44359833,6338906,390138466
202202,311,葡萄牙,45,广西壮族自治区,424508,73459,8478437
202202,311,葡萄牙,46,海南省,749,1430,88354
202202,311,葡萄牙,50,重庆市,192738,377658,39265415
202202,311,葡萄牙,51,四川省,205855,40408,12994319
202202,311,葡萄牙,52,贵州省,78315,4824,241778
202202,311,葡萄牙,53,云南省,1,1,39
202202,311,葡萄牙,54,西藏自治区,183000,0,1950175
202202,311,葡萄牙,61,陕西省,39441,194512,8932193
202202,311,葡萄牙,62,甘肃省,0,1,39
202202,311,葡萄牙,63,青海省,0,4,156
202202,311,葡萄牙,64,宁夏回族自治区,1,2,682
202202,311,葡萄牙,65,新疆维吾尔自治区,70000,1,2252971
202202,312,西班牙,11,北京市,3959580,5520787,301548654
202202,312,西班牙,12,天津市,10369358,2799654,277938817
202202,312,西班牙,13,河北省,24090451,25518695,319162387
202202,312,西班牙,14,山西省,2083650,451162,46683145
202202,312,西班牙,15,内蒙古自治区,3446620,771,40979294
202202,312,西班牙,21,辽宁省,9690950,1763864,200656267
202202,312,西班牙,22,吉林省,5221183,69093,101032881
202202,312,西班牙,23,黑龙江省,2974393,30696,62350542
202202,312,西班牙,31,上海市,42185260,10714413,758874653
202202,312,西班牙,32,江苏省,102612671,275036488,2304157824
202202,312,西班牙,33,浙江省,124041968,142507225,3108046528
202202,312,西班牙,34,安徽省,18944982,113679338,366884768
202202,312,西班牙,35,福建省,30420318,17771889,1234783741
202202,312,西班牙,36,江西省,21922613,23803975,484096811
202202,312,西班牙,37,山东省,55155802,99248617,1299890663
202202,312,西班牙,41,河南省,7771294,1201164,172940111
202202,312,西班牙,42,湖北省,20107671,75729319,211132958
202202,312,西班牙,43,湖南省,5937162,1985655,167874252
202202,312,西班牙,44,广东省,109777662,169406303,3839358273
202202,312,西班牙,45,广西壮族自治区,2416261,1043975,35285725
202202,312,西班牙,46,海南省,448822,22086,7241838
202202,312,西班牙,50,重庆市,1194301,1643807,450905253
202202,312,西班牙,51,四川省,33766344,7383621,367315747
202202,312,西班牙,52,贵州省,270048,409,6677320
202202,312,西班牙,53,云南省,420042,26515,19898456
202202,312,西班牙,61,陕西省,1323844,4110765,184356112
202202,312,西班牙,62,甘肃省,64386,3,2642774
202202,312,西班牙,63,青海省,1561,32786,1467635
202202,312,西班牙,64,宁夏回族自治区,87592,101,3062558
202202,312,西班牙,65,新疆维吾尔自治区,1575069,165,33522420
202202,313,阿尔巴尼亚,11,北京市,19733,73193,1450314
202202,313,阿尔巴尼亚,12,天津市,16225,60987,2058761
202202,313,阿尔巴尼亚,13,河北省,382487,52527,7699836
202202,313,阿尔巴尼亚,21,辽宁省,32758,480,1085498
202202,313,阿尔巴尼亚,23,黑龙江省,110000,0,391924
202202,313,阿尔巴尼亚,31,上海市,231771,144538,7599513
202202,313,阿尔巴尼亚,32,江苏省,2003152,1864528,27236867
202202,313,阿尔巴尼亚,33,浙江省,8977702,4767802,108701810
202202,313,阿尔巴尼亚,34,安徽省,112896,68427,3012238
202202,313,阿尔巴尼亚,35,福建省,940081,153797,10334313
202202,313,阿尔巴尼亚,36,江西省,420168,11958,6203751
202202,313,阿尔巴尼亚,37,山东省,3335024,447717,19125401
202202,313,阿尔巴尼亚,41,河南省,137743,25447,2806420
202202,313,阿尔巴尼亚,42,湖北省,112809,0,1772662
202202,313,阿尔巴尼亚,43,湖南省,464236,35844,5676985
202202,313,阿尔巴尼亚,44,广东省,873430,549859,49996931
202202,313,阿尔巴尼亚,45,广西壮族自治区,0,2,78
202202,313,阿尔巴尼亚,50,重庆市,104892,106437,3221805
202202,313,阿尔巴尼亚,51,四川省,60994,16575,2468738
202202,313,阿尔巴尼亚,52,贵州省,15409,281,215270
202202,313,阿尔巴尼亚,53,云南省,6210,5040,785362
202202,313,阿尔巴尼亚,61,陕西省,18580,49113,270417
202202,314,安道尔,11,北京市,3,26,181699
202202,314,安道尔,12,天津市,0,3,117
202202,314,安道尔,31,上海市,109,767,60946
202202,314,安道尔,32,江苏省,13170,1,282365
202202,314,安道尔,33,浙江省,8,2,873
202202,314,安道尔,35,福建省,0,1,39
202202,314,安道尔,36,江西省,33730,3118,1906146
202202,314,安道尔,42,湖北省,1,1,9409
202202,314,安道尔,44,广东省,27853,1200424,2455254
202202,314,安道尔,45,广西壮族自治区,908,0,339804
202202,315,奥地利,11,北京市,1054478,158522,209888153
202202,315,奥地利,12,天津市,1306056,236190,35220650
202202,315,奥地利,13,河北省,856033,292534,25095145
202202,315,奥地利,14,山西省,119605,522,5575014
202202,315,奥地利,15,内蒙古自治区,1102,17912,251355
202202,315,奥地利,21,辽宁省,1162710,620237,55113812
202202,315,奥地利,22,吉林省,47842,2173,7855129
202202,315,奥地利,23,黑龙江省,26,2717,310002
202202,315,奥地利,31,上海市,16981004,1480856,178984005
202202,315,奥地利,32,江苏省,26709262,4739841,315953200
202202,315,奥地利,33,浙江省,18406136,8336786,609223398
202202,315,奥地利,34,安徽省,415814,28505870,59943091
202202,315,奥地利,35,福建省,6549677,1655414,81968704
202202,315,奥地利,36,江西省,355117,1853513,12225150
202202,315,奥地利,37,山东省,2319922,4098243,112205739
202202,315,奥地利,41,河南省,562126,162732,26843460
202202,315,奥地利,42,湖北省,659319,78751,9277434
202202,315,奥地利,43,湖南省,95141,70317,18618617
202202,315,奥地利,44,广东省,25043245,4405889,416694284
202202,315,奥地利,45,广西壮族自治区,2769428,113,4990420
202202,315,奥地利,46,海南省,744,6,101099
202202,315,奥地利,50,重庆市,299995,252655,48178273
202202,315,奥地利,51,四川省,501313,73199,29298244
202202,315,奥地利,52,贵州省,20516,43,225039
202202,315,奥地利,53,云南省,8,8,313
202202,315,奥地利,61,陕西省,161280,19088,22542819
202202,315,奥地利,62,甘肃省,0,1,39
202202,315,奥地利,63,青海省,0,3,117
202202,315,奥地利,64,宁夏回族自治区,83162,62508,10360173
202202,315,奥地利,65,新疆维吾尔自治区,19,2,1097
202202,316,保加利亚,11,北京市,158137,357383,31960962
202202,316,保加利亚,12,天津市,297449,86287,20026213
202202,316,保加利亚,13,河北省,607510,112547,11478214
202202,316,保加利亚,14,山西省,24211,2063,1064444
202202,316,保加利亚,15,内蒙古自治区,211226,115971,2467413
202202,316,保加利亚,21,辽宁省,736765,26257,13094402
202202,316,保加利亚,22,吉林省,385914,6086,6580651
202202,316,保加利亚,23,黑龙江省,24625,37074,995085
202202,316,保加利亚,31,上海市,6697673,2325260,88411071
202202,316,保加利亚,32,江苏省,34246461,2649551,205352623
202202,316,保加利亚,33,浙江省,29815187,17083713,383284903
202202,316,保加利亚,34,安徽省,1470407,550311,32959311
202202,316,保加利亚,35,福建省,2031278,763264,43837185
202202,316,保加利亚,36,江西省,204697,210728,11483060
202202,316,保加利亚,37,山东省,15005100,2216006,89865708
202202,316,保加利亚,41,河南省,150139,292446,9188614
202202,316,保加利亚,42,湖北省,1124423,153612,9416119
202202,316,保加利亚,43,湖南省,1608370,56494,7107628
202202,316,保加利亚,44,广东省,15040886,2452490,247049592
202202,316,保加利亚,45,广西壮族自治区,96431,331,907035
202202,316,保加利亚,46,海南省,11903,2,549172
202202,316,保加利亚,50,重庆市,378161,139700,14388386
202202,316,保加利亚,51,四川省,478457,63384,8071351
202202,316,保加利亚,52,贵州省,49582,59,1059565
202202,316,保加利亚,53,云南省,3,1,548
202202,316,保加利亚,54,西藏自治区,21000,0,241835
202202,316,保加利亚,61,陕西省,121050,13682,2913050
202202,316,保加利亚,63,青海省,0,2,78
202202,318,芬兰,11,北京市,771727,990125,31184578
202202,318,芬兰,12,天津市,232042,439866,13994103
202202,318,芬兰,13,河北省,1992293,385612,20945191
202202,318,芬兰,14,山西省,706699,263,6814157
202202,318,芬兰,15,内蒙古自治区,363,179,200976
202202,318,芬兰,21,辽宁省,1905529,174663,37245269
202202,318,芬兰,22,吉林省,38815,2356,893186
202202,318,芬兰,23,黑龙江省,21,18712,2392737
202202,318,芬兰,31,上海市,8541701,5029954,208184804
202202,318,芬兰,32,江苏省,15344086,8551080,367650330
202202,318,芬兰,33,浙江省,16652477,10564635,468649443
202202,318,芬兰,34,安徽省,1614325,4880449,110443162
202202,318,芬兰,35,福建省,2021805,1169761,103766838
