数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202306,119,老挝,21,辽宁省,2397582
202306,119,老挝,22,吉林省,3911216
202306,119,老挝,23,黑龙江省,36477103
202306,119,老挝,31,上海市,40576467
202306,119,老挝,32,江苏省,157753099
202306,119,老挝,33,浙江省,108507140
202306,119,老挝,34,安徽省,46291875
202306,119,老挝,35,福建省,48521374
202306,119,老挝,36,江西省,46224998
202306,119,老挝,37,山东省,97124045
202306,119,老挝,41,河南省,10844189
202306,119,老挝,42,湖北省,54894356
202306,119,老挝,43,湖南省,32606470
202306,119,老挝,44,广东省,370679070
202306,119,老挝,45,广西壮族自治区,26768951
202306,119,老挝,46,海南省,13721917
202306,119,老挝,50,重庆市,29312701
202306,119,老挝,51,四川省,78338402
202306,119,老挝,52,贵州省,33281286
202306,119,老挝,53,云南省,345624784
202306,119,老挝,61,陕西省,45626923
202306,119,老挝,62,甘肃省,415820
202306,119,老挝,64,宁夏回族自治区,1351069
202306,119,老挝,65,新疆维吾尔自治区,112457
202306,120,黎巴嫩,11,北京市,5626309
202306,120,黎巴嫩,12,天津市,12366934
202306,120,黎巴嫩,13,河北省,22951415
202306,120,黎巴嫩,14,山西省,335398
202306,120,黎巴嫩,15,内蒙古自治区,1667348
202306,120,黎巴嫩,21,辽宁省,9332467
202306,120,黎巴嫩,22,吉林省,1067550
202306,120,黎巴嫩,23,黑龙江省,7631195
202306,120,黎巴嫩,31,上海市,22448442
202306,120,黎巴嫩,32,江苏省,132126074
202306,120,黎巴嫩,33,浙江省,463864802
202306,120,黎巴嫩,34,安徽省,37832700
202306,120,黎巴嫩,35,福建省,37254139
202306,120,黎巴嫩,36,江西省,17138781
202306,120,黎巴嫩,37,山东省,190145289
202306,120,黎巴嫩,41,河南省,14079549
202306,120,黎巴嫩,42,湖北省,37020262
202306,120,黎巴嫩,43,湖南省,23579617
202306,120,黎巴嫩,44,广东省,359189147
202306,120,黎巴嫩,45,广西壮族自治区,13041495
202306,120,黎巴嫩,46,海南省,2242696
202306,120,黎巴嫩,50,重庆市,8319863
202306,120,黎巴嫩,51,四川省,9430868
202306,120,黎巴嫩,52,贵州省,68911
202306,120,黎巴嫩,61,陕西省,3925080
202306,120,黎巴嫩,62,甘肃省,421438
202306,120,黎巴嫩,64,宁夏回族自治区,1856423
202306,120,黎巴嫩,65,新疆维吾尔自治区,484653
202306,121,中国澳门,11,北京市,138774379
202306,121,中国澳门,12,天津市,43580129
202306,121,中国澳门,13,河北省,4309537
202306,121,中国澳门,14,山西省,1397258
202306,121,中国澳门,15,内蒙古自治区,818255
202306,121,中国澳门,21,辽宁省,6275413
202306,121,中国澳门,22,吉林省,496160
202306,121,中国澳门,23,黑龙江省,1882969
202306,121,中国澳门,31,上海市,94248476
202306,121,中国澳门,32,江苏省,51693330
202306,121,中国澳门,33,浙江省,68035632
202306,121,中国澳门,34,安徽省,1465328
202306,121,中国澳门,35,福建省,6111214
202306,121,中国澳门,36,江西省,7637427
202306,121,中国澳门,37,山东省,43667111
202306,121,中国澳门,41,河南省,4235115
202306,121,中国澳门,42,湖北省,53954384
202306,121,中国澳门,43,湖南省,15199545
202306,121,中国澳门,44,广东省,1275945188
202306,121,中国澳门,45,广西壮族自治区,4947851
202306,121,中国澳门,46,海南省,12385588
202306,121,中国澳门,50,重庆市,33177499
202306,121,中国澳门,51,四川省,5164264
202306,121,中国澳门,52,贵州省,41232006
202306,121,中国澳门,53,云南省,5131626
202306,121,中国澳门,54,西藏自治区,88273
202306,121,中国澳门,61,陕西省,56378919
202306,121,中国澳门,62,甘肃省,484106
202306,121,中国澳门,63,青海省,611773
202306,121,中国澳门,65,新疆维吾尔自治区,2195
202306,122,马来西亚,11,北京市,1815753994
202306,122,马来西亚,12,天津市,870510501
202306,122,马来西亚,13,河北省,374759487
202306,122,马来西亚,14,山西省,36210918
202306,122,马来西亚,15,内蒙古自治区,38304348
202306,122,马来西亚,21,辽宁省,444113843
202306,122,马来西亚,22,吉林省,28987747
202306,122,马来西亚,23,黑龙江省,68670017
202306,122,马来西亚,31,上海市,2279946474
202306,122,马来西亚,32,江苏省,4984766721
202306,122,马来西亚,33,浙江省,6692813898
202306,122,马来西亚,34,安徽省,639992363
202306,122,马来西亚,35,福建省,5218735588
202306,122,马来西亚,36,江西省,786606537
202306,122,马来西亚,37,山东省,8177774929
202306,122,马来西亚,41,河南省,1070976104
202306,122,马来西亚,42,湖北省,1354011116
202306,122,马来西亚,43,湖南省,1170963969
202306,122,马来西亚,44,广东省,12219024538
202306,122,马来西亚,45,广西壮族自治区,497203958
202306,122,马来西亚,46,海南省,62263820
202306,122,马来西亚,50,重庆市,455383851
202306,122,马来西亚,51,四川省,1701136824
202306,122,马来西亚,52,贵州省,93804089
202306,122,马来西亚,53,云南省,194557171
202306,122,马来西亚,54,西藏自治区,14512164
202306,122,马来西亚,61,陕西省,1018170394
202306,122,马来西亚,62,甘肃省,26244648
202306,122,马来西亚,63,青海省,11477433
202306,122,马来西亚,64,宁夏回族自治区,169437155
202306,122,马来西亚,65,新疆维吾尔自治区,33388354
202306,123,马尔代夫,11,北京市,13008946
202306,123,马尔代夫,12,天津市,3373018
202306,123,马尔代夫,13,河北省,5108133
202306,123,马尔代夫,14,山西省,60457
202306,123,马尔代夫,15,内蒙古自治区,86170
202306,123,马尔代夫,21,辽宁省,31800
202306,123,马尔代夫,22,吉林省,98150
202306,123,马尔代夫,23,黑龙江省,217750
202306,123,马尔代夫,31,上海市,10940920
202306,123,马尔代夫,32,江苏省,36921034
202306,123,马尔代夫,33,浙江省,44384140
202306,123,马尔代夫,34,安徽省,3911592
202306,123,马尔代夫,35,福建省,11477880
202306,123,马尔代夫,36,江西省,955618
202306,123,马尔代夫,37,山东省,42678663
202306,123,马尔代夫,41,河南省,3890984
202306,123,马尔代夫,42,湖北省,4186357
202306,123,马尔代夫,43,湖南省,9321173
202306,123,马尔代夫,44,广东省,99502295
202306,123,马尔代夫,45,广西壮族自治区,1789705
202306,123,马尔代夫,50,重庆市,4027194
202306,123,马尔代夫,51,四川省,2658759
202306,123,马尔代夫,52,贵州省,79687
202306,123,马尔代夫,53,云南省,306131
202306,123,马尔代夫,61,陕西省,2761437
202306,123,马尔代夫,65,新疆维吾尔自治区,1725809
202306,124,蒙古,11,北京市,112948713
202306,124,蒙古,12,天津市,55586744
202306,124,蒙古,13,河北省,100955939
202306,124,蒙古,14,山西省,1927344
202306,124,蒙古,15,内蒙古自治区,534779790
202306,124,蒙古,21,辽宁省,39921638
