数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202201,204,博茨瓦纳,31,上海市,1593847,203992,15850102
202201,204,博茨瓦纳,32,江苏省,205588,181605,5789415
202201,204,博茨瓦纳,33,浙江省,3622314,823166,35160017
202201,204,博茨瓦纳,34,安徽省,94006,18982,2125185
202201,204,博茨瓦纳,35,福建省,119122,59224,4404968
202201,204,博茨瓦纳,36,江西省,122862,982,11035129
202201,204,博茨瓦纳,37,山东省,1699562,410872,29385736
202201,204,博茨瓦纳,41,河南省,14689,37421,428974
202201,204,博茨瓦纳,42,湖北省,407,382,419784
202201,204,博茨瓦纳,43,湖南省,16174,1,162195
202201,204,博茨瓦纳,44,广东省,354489,263597,39333308
202201,204,博茨瓦纳,50,重庆市,1,1100,110287
202201,204,博茨瓦纳,51,四川省,27918,7807,462248
202201,204,博茨瓦纳,53,云南省,7,2,1097
202201,204,博茨瓦纳,61,陕西省,11181,1365,166927
202201,205,布隆迪,11,北京市,159,210,132739
202201,205,布隆迪,12,天津市,16671,80,210682
202201,205,布隆迪,13,河北省,74286,30493,1926604
202201,205,布隆迪,15,内蒙古自治区,10,0,191
202201,205,布隆迪,23,黑龙江省,65869,9925,1021090
202201,205,布隆迪,31,上海市,964267,229691,6040506
202201,205,布隆迪,32,江苏省,298187,31000,9341172
202201,205,布隆迪,33,浙江省,218775,88139,3494726
202201,205,布隆迪,34,安徽省,897426,17126,3564410
202201,205,布隆迪,35,福建省,47100,203,1090362
202201,205,布隆迪,37,山东省,99556,102447,4208729
202201,205,布隆迪,41,河南省,92780,195349,6169150
202201,205,布隆迪,42,湖北省,16317,176000,441100
202201,205,布隆迪,43,湖南省,201734,39337,12022420
202201,205,布隆迪,44,广东省,718313,160973,16025432
202201,205,布隆迪,45,广西壮族自治区,234,133,24454
202201,205,布隆迪,46,海南省,1,12580,145055
202201,205,布隆迪,50,重庆市,240,19620,576949
202201,205,布隆迪,51,四川省,64286,73561,8426023
202201,205,布隆迪,53,云南省,12462,306,1020223
202201,206,喀麦隆,11,北京市,1619530,551821,37300639
202201,206,喀麦隆,12,天津市,560949,138844,9459581
202201,206,喀麦隆,13,河北省,1451515,367051,15240004
202201,206,喀麦隆,14,山西省,330400,0,6766348
202201,206,喀麦隆,15,内蒙古自治区,355070,0,2575493
202201,206,喀麦隆,21,辽宁省,1436651,4784,8380470
202201,206,喀麦隆,22,吉林省,7656,0,161300
202201,206,喀麦隆,23,黑龙江省,234710,13691,1058105
202201,206,喀麦隆,31,上海市,6071099,244164,89392447
202201,206,喀麦隆,32,江苏省,25010748,1657117,94642913
202201,206,喀麦隆,33,浙江省,73039449,23923473,648937945
202201,206,喀麦隆,34,安徽省,865062,272410,26852637
202201,206,喀麦隆,35,福建省,7623494,1994276,102929397
202201,206,喀麦隆,36,江西省,2192400,769896,29499883
202201,206,喀麦隆,37,山东省,18892824,4069087,239929803
202201,206,喀麦隆,41,河南省,1114894,315814,15973122
202201,206,喀麦隆,42,湖北省,997701,199183,22116113
202201,206,喀麦隆,43,湖南省,952180,368982,24039689
202201,206,喀麦隆,44,广东省,46129839,9397762,421460639
202201,206,喀麦隆,45,广西壮族自治区,103018,12032,950730
202201,206,喀麦隆,46,海南省,220000,0,1301399
202201,206,喀麦隆,50,重庆市,355890,147271,10886896
202201,206,喀麦隆,51,四川省,1660600,508533,29966625
202201,206,喀麦隆,52,贵州省,158809,8362,1840744
202201,206,喀麦隆,53,云南省,192910,88260,6493310
202201,206,喀麦隆,61,陕西省,985971,393079,12253044
202201,206,喀麦隆,62,甘肃省,543836,0,2950165
202201,206,喀麦隆,64,宁夏回族自治区,2805,0,446520
202201,206,喀麦隆,65,新疆维吾尔自治区,1457542,5462,9262963
202201,207,加那利群岛,11,北京市,101,0,56922
202201,207,加那利群岛,13,河北省,39,0,3824
202201,207,加那利群岛,31,上海市,1230,0,98436
202201,207,加那利群岛,32,江苏省,54,0,4606
202201,207,加那利群岛,33,浙江省,2082,3642,372626
202201,207,加那利群岛,34,安徽省,1,0,64
202201,207,加那利群岛,36,江西省,209,83,15978
202201,207,加那利群岛,37,山东省,9,0,2528
202201,207,加那利群岛,44,广东省,3940,372,422677
202201,207,加那利群岛,51,四川省,4,0,3164
202201,207,加那利群岛,61,陕西省,1,1,637
202201,208,佛得角,11,北京市,58,91,13107
202201,208,佛得角,13,河北省,104420,345,841182
202201,208,佛得角,23,黑龙江省,55000,0,1278123
202201,208,佛得角,31,上海市,35712,5801,392866
202201,208,佛得角,32,江苏省,485906,32209,1480953
202201,208,佛得角,33,浙江省,1289737,477887,17194206
202201,208,佛得角,34,安徽省,360558,750946,5704660
202201,208,佛得角,35,福建省,309539,18188,510559
202201,208,佛得角,36,江西省,97077,6918,1877977
202201,208,佛得角,37,山东省,524279,8171,2358655
202201,208,佛得角,41,河南省,23675,12444,692430
202201,208,佛得角,42,湖北省,94,0,31858
202201,208,佛得角,43,湖南省,6,200,18796
202201,208,佛得角,44,广东省,669158,94897,3303018
202201,208,佛得角,51,四川省,10658,726,44320
202201,208,佛得角,61,陕西省,32926,38460,915403
202201,209,中非,11,北京市,65430,2471903,1556135
202201,209,中非,14,山西省,40206,0,385466
202201,209,中非,31,上海市,14266,146263,2365617
202201,209,中非,32,江苏省,19927,23415,1574313
202201,209,中非,33,浙江省,40648,17124,894534
202201,209,中非,34,安徽省,22521,1128,526230
202201,209,中非,35,福建省,75320,0,2960441
202201,209,中非,37,山东省,2811,64886,1391694
202201,209,中非,43,湖南省,52002,36180,6300040
202201,209,中非,44,广东省,182662,56920,2726388
202201,209,中非,46,海南省,39208,0,1002707
202201,209,中非,50,重庆市,817,49,147312
202201,209,中非,51,四川省,0,1,39
202201,210,塞卜泰(休达),42,湖北省,30,0,96
202201,211,乍得,11,北京市,147036,2816892,3723106
202201,211,乍得,12,天津市,34455,21203,2262163
202201,211,乍得,13,河北省,1271466,4648,18272901
202201,211,乍得,14,山西省,566,0,3081
202201,211,乍得,21,辽宁省,16430,490,222410
202201,211,乍得,31,上海市,65346,23520,993312
202201,211,乍得,32,江苏省,494786,148094,16462429
202201,211,乍得,33,浙江省,22105996,1595521,39662998
202201,211,乍得,34,安徽省,1440353,10143,2218592
202201,211,乍得,35,福建省,119669,13110,3053796
202201,211,乍得,36,江西省,1489,19846,494944
202201,211,乍得,37,山东省,219892,35862,3637259
202201,211,乍得,41,河南省,62223,1897,1343916
202201,211,乍得,42,湖北省,78034,0,585383
202201,211,乍得,43,湖南省,129026,15104,2411200
202201,211,乍得,44,广东省,211236,366286,10514410
202201,211,乍得,50,重庆市,549580,28237,1974551
202201,211,乍得,51,四川省,55673,1863,3114141
202201,211,乍得,61,陕西省,21662,10083,599796
202201,211,乍得,65,新疆维吾尔自治区,359219,457,6163988
202201,212,科摩罗,11,北京市,2284,45,1530654
202201,212,科摩罗,12,天津市,5100,2839,306288
202201,212,科摩罗,13,河北省,57024,16240,734120
202201,212,科摩罗,21,辽宁省,20148,2013,223691
202201,212,科摩罗,31,上海市,17,3,1105
202201,212,科摩罗,32,江苏省,199561,11170,2882747
202201,212,科摩罗,33,浙江省,670578,112730,6775357
202201,212,科摩罗,34,安徽省,27470,540,653088
202201,212,科摩罗,35,福建省,12090,0,412276
202201,212,科摩罗,36,江西省,35583,1819,1138595
202201,212,科摩罗,37,山东省,377277,7625,4422737
202201,212,科摩罗,41,河南省,33812,7215,927576
202201,212,科摩罗,42,湖北省,23367,0,234971
202201,212,科摩罗,43,湖南省,4966,1030,128362
202201,212,科摩罗,44,广东省,480118,128076,10750453
202201,212,科摩罗,50,重庆市,11250,8577,255387
202201,213,刚果(布),11,北京市,926593,196560,43072263
202201,213,刚果(布),12,天津市,819807,300,3677919
202201,213,刚果(布),13,河北省,362680,9357,4633943
202201,213,刚果(布),21,辽宁省,61337,65241,2709438
202201,213,刚果(布),23,黑龙江省,3035,0,37132
202201,213,刚果(布),31,上海市,423829,39434,2683764
202201,213,刚果(布),32,江苏省,730609,304791,8808962
202201,213,刚果(布),33,浙江省,24907182,3859602,150142028
202201,213,刚果(布),34,安徽省,167196,97870,1307876
202201,213,刚果(布),35,福建省,297109,145907,6612271
202201,213,刚果(布),36,江西省,554335,29770,5193392
202201,213,刚果(布),37,山东省,5851509,920186,44653891
202201,213,刚果(布),41,河南省,4006,118760,2302148
202201,213,刚果(布),42,湖北省,82551,3335,1826703
202201,213,刚果(布),43,湖南省,153020,23928,5436890
202201,213,刚果(布),44,广东省,12737006,4546605,195543376
202201,213,刚果(布),46,海南省,1429616,48400,21830384
202201,213,刚果(布),50,重庆市,792,21149,485811
202201,213,刚果(布),51,四川省,1914176,414590,17398384
202201,213,刚果(布),53,云南省,185829,62135,1270347
202201,213,刚果(布),61,陕西省,1870860,84670,1889487
202201,213,刚果(布),65,新疆维吾尔自治区,92335,10686,1732379
202201,214,吉布提,11,北京市,657982,22896,7959193
202201,214,吉布提,12,天津市,555647,1198650,62651682
202201,214,吉布提,13,河北省,2635354,306474,26056237
202201,214,吉布提,14,山西省,198874,19878,1799895
202201,214,吉布提,15,内蒙古自治区,740000,2962,6470993
202201,214,吉布提,21,辽宁省,573466,3600,5841874
202201,214,吉布提,23,黑龙江省,79161,300,936411
202201,214,吉布提,31,上海市,1576873,315939,19959387
202201,214,吉布提,32,江苏省,12863063,1261380,114207557
202201,214,吉布提,33,浙江省,57955758,18096655,554327726
202201,214,吉布提,34,安徽省,304003,1711888,8098596
202201,214,吉布提,35,福建省,5701991,3042026,111598446
202201,214,吉布提,36,江西省,2177602,3933554,60284099
202201,214,吉布提,37,山东省,18000365,2372537,242187059
202201,214,吉布提,41,河南省,466889,27019,7754738
202201,214,吉布提,42,湖北省,589873,145954,9325151
202201,214,吉布提,43,湖南省,2510960,1191449,86508361
202201,214,吉布提,44,广东省,18382035,3950637,370009329
202201,214,吉布提,45,广西壮族自治区,1314002,15400,4888436
202201,214,吉布提,46,海南省,946000,0,6387288
202201,214,吉布提,50,重庆市,156483,26335,3720066
202201,214,吉布提,51,四川省,19875983,2286104,126253818
202201,214,吉布提,52,贵州省,52754,24440,2530013
202201,214,吉布提,53,云南省,147164,26353,9645668
202201,214,吉布提,62,甘肃省,171087,3086,5274591
202201,214,吉布提,64,宁夏回族自治区,250000,0,3345090
202201,214,吉布提,65,新疆维吾尔自治区,568864,0,3954553
202201,215,埃及,11,北京市,51652025,2702830,414171757
202201,215,埃及,12,天津市,10373446,838471,123566764
202201,215,埃及,13,河北省,17510984,2648427,214001166
202201,215,埃及,14,山西省,823328,41120,11472911
202201,215,埃及,15,内蒙古自治区,12463800,0,127575182
202201,215,埃及,21,辽宁省,16702319,384269,103776850
202201,215,埃及,22,吉林省,1732976,1467,20449599
202201,215,埃及,23,黑龙江省,994344,1230180,14699319
202201,215,埃及,31,上海市,26061881,11231827,658936840
202201,215,埃及,32,江苏省,181613282,27015716,1336226770
202201,215,埃及,33,浙江省,520260875,649032426,4762434014
202201,215,埃及,34,安徽省,26097973,6379965,438027005
202201,215,埃及,35,福建省,21860450,12542197,459211324
202201,215,埃及,36,江西省,29321717,3823402,342055756
202201,215,埃及,37,山东省,106539722,10364833,1183400053
202201,215,埃及,41,河南省,10572511,11855825,251583215
202201,215,埃及,42,湖北省,6496903,3444470,141196563
202201,215,埃及,43,湖南省,11982837,2070750,221569534
202201,215,埃及,44,广东省,145898195,186639793,2999122352
202201,215,埃及,45,广西壮族自治区,3071967,809164,64564888
202201,215,埃及,46,海南省,2944858,195,16549042
202201,215,埃及,50,重庆市,3202374,2880998,94254697
202201,215,埃及,51,四川省,8423531,1949751,213813939
202201,215,埃及,52,贵州省,1482128,7280,12299469
202201,215,埃及,53,云南省,2307863,214762,76540524
202201,215,埃及,54,西藏自治区,62501,27,596873
202201,215,埃及,61,陕西省,2856823,136654,34285436
202201,215,埃及,62,甘肃省,227728,2622,5360528
202201,215,埃及,63,青海省,50000,0,714368
202201,215,埃及,64,宁夏回族自治区,409680,130206,16584371
202201,215,埃及,65,新疆维吾尔自治区,1500279,46676,26286833
202201,216,赤道几内亚,11,北京市,2551286,979625,202574770
202201,216,赤道几内亚,13,河北省,25050,0,52910
202201,216,赤道几内亚,21,辽宁省,7360,0,491045
202201,216,赤道几内亚,31,上海市,17116,43762,448518
202201,216,赤道几内亚,32,江苏省,201359,8429,2928062
202201,216,赤道几内亚,33,浙江省,2278848,722818,45027119
202201,216,赤道几内亚,34,安徽省,63,4492,91586
202201,216,赤道几内亚,35,福建省,78735,0,1997094
202201,216,赤道几内亚,36,江西省,56483,13141,4314167
202201,216,赤道几内亚,37,山东省,221833,58543,3869642
202201,216,赤道几内亚,42,湖北省,3,15270,487427
202201,216,赤道几内亚,43,湖南省,205311,0,1315474
202201,216,赤道几内亚,44,广东省,543813,179252,15033906
202201,216,赤道几内亚,50,重庆市,8419,13493,285342
202201,216,赤道几内亚,51,四川省,37493,3221,701803
202201,217,埃塞俄比亚,11,北京市,9887708,3243059,311130014
202201,217,埃塞俄比亚,12,天津市,1223249,479054,53763524
202201,217,埃塞俄比亚,13,河北省,5136166,725757,33320956
202201,217,埃塞俄比亚,14,山西省,129810,23453,4080992
202201,217,埃塞俄比亚,15,内蒙古自治区,174030,5610,2457119
202201,217,埃塞俄比亚,21,辽宁省,351661,10954,9063479
202201,217,埃塞俄比亚,22,吉林省,31,490,419289
202201,217,埃塞俄比亚,23,黑龙江省,41728,68,253876
202201,217,埃塞俄比亚,31,上海市,6412212,1197536,52756213
202201,217,埃塞俄比亚,32,江苏省,16493322,1876181,241334246
202201,217,埃塞俄比亚,33,浙江省,26972820,14443176,333705390
202201,217,埃塞俄比亚,34,安徽省,730469,1835580,31457397
202201,217,埃塞俄比亚,35,福建省,4491367,973787,60974653
202201,217,埃塞俄比亚,36,江西省,1772611,3144091,19584108
202201,217,埃塞俄比亚,37,山东省,14026838,1283603,97584724
202201,217,埃塞俄比亚,41,河南省,378232,295776,19376239
202201,217,埃塞俄比亚,42,湖北省,824996,95231,14118455
202201,217,埃塞俄比亚,43,湖南省,905377,285420,26719512
202201,217,埃塞俄比亚,44,广东省,9859962,3045288,318129149
202201,217,埃塞俄比亚,45,广西壮族自治区,44837,505707,1785778
202201,217,埃塞俄比亚,50,重庆市,166916,341977,13947113
202201,217,埃塞俄比亚,51,四川省,868546,727177,25394426
202201,217,埃塞俄比亚,52,贵州省,27000,0,216074
202201,217,埃塞俄比亚,53,云南省,159872,11380,302385
202201,217,埃塞俄比亚,61,陕西省,54709,16061,1166643
202201,217,埃塞俄比亚,65,新疆维吾尔自治区,61750,21875,1363804
202201,218,加蓬,11,北京市,104455,604308,6383811
202201,218,加蓬,12,天津市,123353,16582,2271248
202201,218,加蓬,13,河北省,210257,117760,7753276
202201,218,加蓬,21,辽宁省,75164,1285,709902
202201,218,加蓬,31,上海市,95009,69539,5406974
202201,218,加蓬,32,江苏省,475314,723844,12614968
202201,218,加蓬,33,浙江省,5074390,1986634,86498602
202201,218,加蓬,34,安徽省,35452,58623,1395489
202201,218,加蓬,35,福建省,1113076,66288,13401003
202201,218,加蓬,36,江西省,133654,35200,3883298
202201,218,加蓬,37,山东省,3084196,801642,50579618
202201,218,加蓬,41,河南省,128565,1143,1932785
202201,218,加蓬,42,湖北省,1649,1351000,38101625
202201,218,加蓬,43,湖南省,120802,14296,2589765
202201,218,加蓬,44,广东省,3177125,3385192,69412004
202201,218,加蓬,45,广西壮族自治区,140862,51903,7021455
202201,218,加蓬,50,重庆市,130717,11324,3596559
202201,218,加蓬,51,四川省,54759,8670,4241458
202201,218,加蓬,53,云南省,62143,14511,764775
202201,218,加蓬,65,新疆维吾尔自治区,27660,0,631333
202201,219,冈比亚,11,北京市,248,194,210882
202201,219,冈比亚,12,天津市,516500,84280,3600573
202201,219,冈比亚,13,河北省,836492,38993,6141099
202201,219,冈比亚,21,辽宁省,122,3615,188688
202201,219,冈比亚,23,黑龙江省,64,5,10831
202201,219,冈比亚,31,上海市,2451160,405025,19382173
202201,219,冈比亚,32,江苏省,5521596,266022,11805053
202201,219,冈比亚,33,浙江省,16104483,3252140,140659182
202201,219,冈比亚,34,安徽省,323015,16806,8341016
202201,219,冈比亚,35,福建省,294734,162260,4463433
202201,219,冈比亚,36,江西省,1769947,68125,7509556
202201,219,冈比亚,37,山东省,15910864,2113280,104804363
202201,219,冈比亚,41,河南省,113879,78911,5008177
202201,219,冈比亚,42,湖北省,194077,10,4043235
202201,219,冈比亚,43,湖南省,774598,158787,16606487
202201,219,冈比亚,44,广东省,3622061,832723,37874438
202201,219,冈比亚,50,重庆市,53864,42442,5332955
202201,219,冈比亚,51,四川省,546158,69974,4224926
202201,219,冈比亚,53,云南省,185,716,2756
202201,219,冈比亚,61,陕西省,115214,19320,1284515
202201,219,冈比亚,65,新疆维吾尔自治区,18525,10377,1039747
202201,220,加纳,11,北京市,2891351,524466,58648713
202201,220,加纳,12,天津市,9030681,519418,75536758
202201,220,加纳,13,河北省,8830215,1544424,112072382
202201,220,加纳,14,山西省,43019,1,3489891
202201,220,加纳,15,内蒙古自治区,2355021,22050,13882696
202201,220,加纳,21,辽宁省,4680047,344195,19411162
202201,220,加纳,22,吉林省,1,0,100
202201,220,加纳,23,黑龙江省,861032,1338,17286164
202201,220,加纳,31,上海市,12246353,2428025,172747315
202201,220,加纳,32,江苏省,52379801,13464444,452098700
202201,220,加纳,33,浙江省,146537372,87240852,1263164844
202201,220,加纳,34,安徽省,5515012,1789475,104595930
202201,220,加纳,35,福建省,14844667,5114556,247226008
202201,220,加纳,36,江西省,7786376,5766347,80568382
202201,220,加纳,37,山东省,49353263,8694343,581345252
202201,220,加纳,41,河南省,2688488,2699746,141051744
202201,220,加纳,42,湖北省,3305238,2584354,57262492
202201,220,加纳,43,湖南省,3380143,1110528,72787533
202201,220,加纳,44,广东省,73915068,51866723,1083023747
202201,220,加纳,45,广西壮族自治区,120441,1446908,52018194
202201,220,加纳,46,海南省,528756,415080,13430876
202201,220,加纳,50,重庆市,734852,982255,38832955
202201,220,加纳,51,四川省,4384924,1239288,82995502
202201,220,加纳,52,贵州省,202022,260,4900187
202201,220,加纳,53,云南省,696746,230218,13990449
202201,220,加纳,61,陕西省,423125,138286,6746480
202201,220,加纳,62,甘肃省,316582,10435,3283800
202201,220,加纳,64,宁夏回族自治区,685,10100,475343
202201,220,加纳,65,新疆维吾尔自治区,3982617,133195,29185303
202201,221,几内亚,11,北京市,4873743,4212825,71590219
202201,221,几内亚,12,天津市,2131439,468766,31108103
202201,221,几内亚,13,河北省,1103901,160780,20110131
202201,221,几内亚,14,山西省,1082784,169613,13327814
202201,221,几内亚,15,内蒙古自治区,231000,0,1733807
202201,221,几内亚,21,辽宁省,235836,19223,4447077
202201,221,几内亚,22,吉林省,1594,699,444732
202201,221,几内亚,23,黑龙江省,63950,10655,144140
202201,221,几内亚,31,上海市,4136087,2606745,71598378
202201,221,几内亚,32,江苏省,9335106,6864978,194951127
202201,221,几内亚,33,浙江省,49941183,14052576,424441154
202201,221,几内亚,34,安徽省,2559764,569582,35968705
202201,221,几内亚,35,福建省,1082502,355240,23678741
202201,221,几内亚,36,江西省,910073,220035,13234383
202201,221,几内亚,37,山东省,35328318,12160715,293190919
202201,221,几内亚,41,河南省,389028,758702,15338215
202201,221,几内亚,42,湖北省,1530175,625275,27771712
202201,221,几内亚,43,湖南省,3038498,2753817,53406433
202201,221,几内亚,44,广东省,18604804,4204393,222997354
202201,221,几内亚,45,广西壮族自治区,45030,2325,3246013
202201,221,几内亚,46,海南省,10,111570,480352
202201,221,几内亚,50,重庆市,514131,197248,24578414
202201,221,几内亚,51,四川省,1177140,405062,19384241
202201,221,几内亚,52,贵州省,1271341,73557,2969487
202201,221,几内亚,53,云南省,422885,159979,6061554
202201,221,几内亚,61,陕西省,1264921,1648628,50458712
202201,221,几内亚,64,宁夏回族自治区,2108720,0,539284
202201,221,几内亚,65,新疆维吾尔自治区,165691,43596,1731461
202201,222,几内亚比绍,11,北京市,393,1,18134
202201,222,几内亚比绍,12,天津市,15777,0,145272
202201,222,几内亚比绍,21,辽宁省,28,0,1274
202201,222,几内亚比绍,31,上海市,869784,6900,743919
202201,222,几内亚比绍,32,江苏省,213611,145703,3373711
202201,222,几内亚比绍,33,浙江省,163654,192875,4833816
202201,222,几内亚比绍,36,江西省,86767,740,865021
202201,222,几内亚比绍,37,山东省,22239,40053,544420
202201,222,几内亚比绍,44,广东省,625801,43997,7290558
202201,222,几内亚比绍,50,重庆市,4140,1018,825474
202201,222,几内亚比绍,51,四川省,1335,1,945422
202201,223,科特迪瓦,11,北京市,37126468,3175474,134214448
202201,223,科特迪瓦,12,天津市,5571706,213598,37075426
202201,223,科特迪瓦,13,河北省,3605006,142802,35658801
202201,223,科特迪瓦,14,山西省,15130,0,260014
202201,223,科特迪瓦,15,内蒙古自治区,738549,22147,6390937
202201,223,科特迪瓦,21,辽宁省,414965,34759,5607693
202201,223,科特迪瓦,22,吉林省,45594,13451,1318864
202201,223,科特迪瓦,31,上海市,4029541,2131323,114878437
202201,223,科特迪瓦,32,江苏省,15888827,2072922,137436015
202201,223,科特迪瓦,33,浙江省,63331869,36195868,572528480
202201,223,科特迪瓦,34,安徽省,4788666,2308806,54322180
202201,223,科特迪瓦,35,福建省,5606206,739293,88894896
202201,223,科特迪瓦,36,江西省,5938600,653706,40248843
202201,223,科特迪瓦,37,山东省,14785767,3495142,223302801
202201,223,科特迪瓦,41,河南省,1355064,545294,36155984
202201,223,科特迪瓦,42,湖北省,3566739,531512,54753646
202201,223,科特迪瓦,43,湖南省,7359011,866791,39891196
202201,223,科特迪瓦,44,广东省,35396380,9669457,494179869
202201,223,科特迪瓦,45,广西壮族自治区,26076,31602,1920371
202201,223,科特迪瓦,46,海南省,184161,0,1315690
202201,223,科特迪瓦,50,重庆市,944938,394666,32642356
202201,223,科特迪瓦,51,四川省,1366037,310633,20884632
202201,223,科特迪瓦,53,云南省,288402,169537,10992479
202201,223,科特迪瓦,54,西藏自治区,22500,0,220059
202201,223,科特迪瓦,61,陕西省,180411,424667,9026149
202201,223,科特迪瓦,62,甘肃省,146454,0,2306850
202201,223,科特迪瓦,64,宁夏回族自治区,12300,5350,819589
202201,223,科特迪瓦,65,新疆维吾尔自治区,1271164,111750,8692312
202201,224,肯尼亚,11,北京市,2114656,1377244,113118695
202201,224,肯尼亚,12,天津市,5677590,1081216,89579215
202201,224,肯尼亚,13,河北省,6495051,1009008,64616254
202201,224,肯尼亚,14,山西省,943034,141128,10637519
202201,224,肯尼亚,15,内蒙古自治区,1097928,107998,12362219
202201,224,肯尼亚,21,辽宁省,1295501,109892,18114310
202201,224,肯尼亚,22,吉林省,111977,400,706567
202201,224,肯尼亚,23,黑龙江省,403436,5025,3769771
202201,224,肯尼亚,31,上海市,20296896,2631689,188135571
202201,224,肯尼亚,32,江苏省,42944512,11565471,455665577
202201,224,肯尼亚,33,浙江省,152683967,50706553,1326843210
202201,224,肯尼亚,34,安徽省,3738074,3876567,69769621
202201,224,肯尼亚,35,福建省,11146378,2793467,127397063
202201,224,肯尼亚,36,江西省,5743266,5341823,92626815
202201,224,肯尼亚,37,山东省,45417825,6959435,443562207
202201,224,肯尼亚,41,河南省,1962363,1098962,36789623
202201,224,肯尼亚,42,湖北省,3882189,3146389,52973960
202201,224,肯尼亚,43,湖南省,6050720,1696485,88491746
202201,224,肯尼亚,44,广东省,85236174,33672605,1349688586
202201,224,肯尼亚,45,广西壮族自治区,548111,364377,14514342
202201,224,肯尼亚,46,海南省,561659,1,3739171
202201,224,肯尼亚,50,重庆市,2463852,648637,47834129
202201,224,肯尼亚,51,四川省,8840111,3525185,169448595
202201,224,肯尼亚,52,贵州省,745283,249777,13870821
202201,224,肯尼亚,53,云南省,1801017,770761,29118005
202201,224,肯尼亚,61,陕西省,266337,90008,3932391
202201,224,肯尼亚,62,甘肃省,160028,43,2225431
202201,224,肯尼亚,64,宁夏回族自治区,33727,318,958135
202201,224,肯尼亚,65,新疆维吾尔自治区,230746,61568,3403406
202201,225,利比里亚,11,北京市,106952471,109250430,415380217
202201,225,利比里亚,12,天津市,27287027,27844614,103989579
202201,225,利比里亚,13,河北省,735565,290226,8056813
202201,225,利比里亚,21,辽宁省,248,22620092,299349623
202201,225,利比里亚,22,吉林省,6,20500,444100
202201,225,利比里亚,31,上海市,3229591,112283302,491988888
202201,225,利比里亚,32,江苏省,4006565,20099498,362438533
202201,225,利比里亚,33,浙江省,405628309,398038466,1616366728
202201,225,利比里亚,34,安徽省,83701,148939,4879818
202201,225,利比里亚,35,福建省,725976,624917,11109912
202201,225,利比里亚,36,江西省,370930,500405,9783780
202201,225,利比里亚,37,山东省,3878943,1601610,96594732
202201,225,利比里亚,41,河南省,22106,40468,651102
202201,225,利比里亚,42,湖北省,5236368,4614336,25368907
202201,225,利比里亚,43,湖南省,362846,54711,3735600
202201,225,利比里亚,44,广东省,13406947,11184629,127578414
202201,225,利比里亚,45,广西壮族自治区,23791,1400,211691
202201,225,利比里亚,46,海南省,73836,0,663530
202201,225,利比里亚,50,重庆市,102569,85386,4064321
202201,225,利比里亚,51,四川省,598483,277970,9256025
202201,225,利比里亚,53,云南省,12168,40109,1251210
202201,225,利比里亚,61,陕西省,1,5000,351672
202201,225,利比里亚,65,新疆维吾尔自治区,31148,12778,1245950
202201,226,利比亚,11,北京市,2608,27697,960364
202201,226,利比亚,12,天津市,543818,176540,13205783
202201,226,利比亚,13,河北省,2944337,485746,15139188
202201,226,利比亚,15,内蒙古自治区,420840,0,4222548
202201,226,利比亚,21,辽宁省,2232178,88168,5822937
202201,226,利比亚,22,吉林省,99975,0,445901
202201,226,利比亚,23,黑龙江省,54868,6243,976273
202201,226,利比亚,31,上海市,1004781,206649,15344514
202201,226,利比亚,32,江苏省,2828717,4111637,52209402
202201,226,利比亚,33,浙江省,57953655,21374736,817007317
202201,226,利比亚,34,安徽省,883921,783873,14864610
202201,226,利比亚,35,福建省,3566017,1979658,114711831
202201,226,利比亚,36,江西省,395095,31906866,14368355
202201,226,利比亚,37,山东省,10375667,909849,123153195
202201,226,利比亚,41,河南省,2382605,493699,23494667
202201,226,利比亚,42,湖北省,1640028,20888957,26080723
202201,226,利比亚,43,湖南省,10466873,319730,27813661
202201,226,利比亚,44,广东省,8678121,3490745,284368943
202201,226,利比亚,45,广西壮族自治区,72305,329,1450629
202201,226,利比亚,50,重庆市,244170,143776,7911396
202201,226,利比亚,51,四川省,367072,219933,19788575
202201,226,利比亚,52,贵州省,20180,50,405948
202201,226,利比亚,53,云南省,18791,1228,889968
202201,226,利比亚,61,陕西省,159,8,20520
202201,226,利比亚,62,甘肃省,180000,0,2406999
202201,226,利比亚,65,新疆维吾尔自治区,10775,0,318732
202201,227,马达加斯加,11,北京市,696004,1393038,14073719
202201,227,马达加斯加,12,天津市,762341,20484,5020436
202201,227,马达加斯加,13,河北省,3350759,394229,43990903
202201,227,马达加斯加,15,内蒙古自治区,138184,9727,60453539
202201,227,马达加斯加,21,辽宁省,151625,2952,1722712
202201,227,马达加斯加,23,黑龙江省,27793,2938,1229970
202201,227,马达加斯加,31,上海市,2625258,521115,23019516
202201,227,马达加斯加,32,江苏省,11047621,2122813,89073749
202201,227,马达加斯加,33,浙江省,23344833,11832500,195895157
202201,227,马达加斯加,34,安徽省,6008418,4227726,7698949
202201,227,马达加斯加,35,福建省,2797186,996219,54756642
202201,227,马达加斯加,36,江西省,3705170,251179,17198145
202201,227,马达加斯加,37,山东省,48766456,1470936,101801236
202201,227,马达加斯加,41,河南省,195122,40436,2497681
202201,227,马达加斯加,42,湖北省,785019,1129267,7969255
202201,227,马达加斯加,43,湖南省,2143567,173605,14961452
202201,227,马达加斯加,44,广东省,9107887,2963578,166619126
