数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202112,143,中国台湾,41,河南省,372625869,493449,10262461732
202112,143,中国台湾,42,湖北省,1235635269,3020436,2119990208
202112,143,中国台湾,43,湖南省,244369281,8396296,1460087536
202112,143,中国台湾,44,广东省,9820981732,527607268,52873635982
202112,143,中国台湾,45,广西壮族自治区,156725007,3828694,2518971045
202112,143,中国台湾,46,海南省,7106994,81759,161141186
202112,143,中国台湾,50,重庆市,845840052,3004047,4602278504
202112,143,中国台湾,51,四川省,905218280,1662452,3393765427
202112,143,中国台湾,52,贵州省,22802393,491700,1102765192
202112,143,中国台湾,53,云南省,4408766,64692,234519709
202112,143,中国台湾,54,西藏自治区,1560,0,800245
202112,143,中国台湾,61,陕西省,427649951,840092,4964158621
202112,143,中国台湾,62,甘肃省,258301608,65893,569613483
202112,143,中国台湾,64,宁夏回族自治区,480202,1975,20242406
202112,143,中国台湾,65,新疆维吾尔自治区,8108856,2199,97731061
202112,144,东帝汶,11,北京市,250,0,582
202112,144,东帝汶,32,江苏省,3700,1,54467
202112,144,东帝汶,33,浙江省,77931641,66,375710504
202112,144,东帝汶,37,山东省,1,1,240
202112,144,东帝汶,44,广东省,5,3,842
202112,145,哈萨克斯坦,11,北京市,369566442,6,2230833263
202112,145,哈萨克斯坦,12,天津市,861640,0,9240282
202112,145,哈萨克斯坦,13,河北省,748152,0,7800122
202112,145,哈萨克斯坦,14,山西省,25870,0,76564
202112,145,哈萨克斯坦,15,内蒙古自治区,8070131,0,21141638
202112,145,哈萨克斯坦,21,辽宁省,180000,0,3797736
202112,145,哈萨克斯坦,22,吉林省,100000,0,5229880
202112,145,哈萨克斯坦,23,黑龙江省,20538,0,160824
202112,145,哈萨克斯坦,31,上海市,2805320,6,36007786
202112,145,哈萨克斯坦,32,江苏省,4544538,0,53946332
202112,145,哈萨克斯坦,33,浙江省,144297966,1,446544087
202112,145,哈萨克斯坦,35,福建省,15681841,0,192441776
202112,145,哈萨克斯坦,37,山东省,14358685,2,332510079
202112,145,哈萨克斯坦,41,河南省,18690422,0,60847850
202112,145,哈萨克斯坦,44,广东省,964103,24,6691971
202112,145,哈萨克斯坦,45,广西壮族自治区,180240,0,1972904
202112,145,哈萨克斯坦,50,重庆市,3078719,0,189248536
202112,145,哈萨克斯坦,51,四川省,6231628,3,79884450
202112,145,哈萨克斯坦,61,陕西省,3257339,0,46756484
202112,145,哈萨克斯坦,62,甘肃省,114073071,0,457019976
202112,145,哈萨克斯坦,65,新疆维吾尔自治区,836065766,0,1634405828
202112,146,吉尔吉斯斯坦,11,北京市,13,12,14553
202112,146,吉尔吉斯斯坦,23,黑龙江省,16889,16047,388037
202112,146,吉尔吉斯斯坦,31,上海市,3251,6,108761
202112,146,吉尔吉斯斯坦,32,江苏省,3385,1878,271208
202112,146,吉尔吉斯斯坦,33,浙江省,6,0,218
202112,146,吉尔吉斯斯坦,35,福建省,1,2,768
202112,146,吉尔吉斯斯坦,37,山东省,449,79,32576
202112,146,吉尔吉斯斯坦,44,广东省,9114,3,24499
202112,146,吉尔吉斯斯坦,54,西藏自治区,2068161,0,25136059
202112,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,155280,0,2084838
202112,147,塔吉克斯坦,12,天津市,964897,0,15986709
202112,147,塔吉克斯坦,13,河北省,1,0,782
202112,147,塔吉克斯坦,31,上海市,5341,1638,274261
202112,147,塔吉克斯坦,33,浙江省,277752,0,3039796
202112,147,塔吉克斯坦,34,安徽省,19636,0,409056
202112,147,塔吉克斯坦,35,福建省,300317,0,114784344
202112,147,塔吉克斯坦,37,山东省,4196,1,105457
202112,147,塔吉克斯坦,42,湖北省,50056,0,18783561
202112,147,塔吉克斯坦,44,广东省,0,1,24
202112,148,土库曼斯坦,11,北京市,2084817406,0,4425547781
202112,148,土库曼斯坦,12,天津市,16000,0,102296
202112,148,土库曼斯坦,13,河北省,1321405,0,2238826
202112,148,土库曼斯坦,31,上海市,3289000,0,5337454
202112,148,土库曼斯坦,32,江苏省,123674,0,7314205
202112,148,土库曼斯坦,34,安徽省,971035,0,2807865
202112,148,土库曼斯坦,37,山东省,2282950,1,7378947
202112,148,土库曼斯坦,61,陕西省,1,0,629
202112,149,乌兹别克斯坦,11,北京市,232124793,185007,709210444
202112,149,乌兹别克斯坦,12,天津市,2497016,2597400,46431738
202112,149,乌兹别克斯坦,13,河北省,1281483,0,10355210
202112,149,乌兹别克斯坦,21,辽宁省,768626,0,4624004
202112,149,乌兹别克斯坦,23,黑龙江省,739460,0,3016667
202112,149,乌兹别克斯坦,31,上海市,1943965,1969002,38371367
202112,149,乌兹别克斯坦,32,江苏省,2277417,46385,22387673
202112,149,乌兹别克斯坦,33,浙江省,6548682,6316,76923931
202112,149,乌兹别克斯坦,34,安徽省,1032869,0,5112389
202112,149,乌兹别克斯坦,35,福建省,3858763,2,68250966
202112,149,乌兹别克斯坦,37,山东省,5530316,25,72695950
202112,149,乌兹别克斯坦,41,河南省,4354887,0,23466652
202112,149,乌兹别克斯坦,42,湖北省,4862,0,248681
202112,149,乌兹别克斯坦,43,湖南省,297000,0,2186864
202112,149,乌兹别克斯坦,44,广东省,2575611,222104,16201869
202112,149,乌兹别克斯坦,45,广西壮族自治区,2000,0,127870
202112,149,乌兹别克斯坦,51,四川省,9,353350,95809
202112,149,乌兹别克斯坦,61,陕西省,10130668,0,68835085
202112,149,乌兹别克斯坦,62,甘肃省,3934736,0,39173497
202112,149,乌兹别克斯坦,65,新疆维吾尔自治区,1329153,0,16711225
202112,199,亚洲其他国家(地区),11,北京市,2,1,3557
202112,199,亚洲其他国家(地区),37,山东省,1,1,80
202112,199,亚洲其他国家(地区),44,广东省,2,3,205
202112,201,阿尔及利亚,11,北京市,26249977,36356147,114563579
202112,201,阿尔及利亚,13,河北省,32501,0,617005
202112,201,阿尔及利亚,31,上海市,486,2,32381
202112,201,阿尔及利亚,32,江苏省,515683,126,2514319
202112,201,阿尔及利亚,33,浙江省,897846,0,7897578
202112,201,阿尔及利亚,34,安徽省,5,0,243
202112,201,阿尔及利亚,35,福建省,170551,2,1119761
202112,201,阿尔及利亚,36,江西省,18000,0,155828
202112,201,阿尔及利亚,37,山东省,8,1,658
202112,201,阿尔及利亚,44,广东省,59697700,238,207300866
202112,201,阿尔及利亚,51,四川省,85,0,8328
202112,201,阿尔及利亚,61,陕西省,130677,0,1094992
202112,202,安哥拉,11,北京市,2758801812,2,10258398790
202112,202,安哥拉,31,上海市,582459,316,2219726
202112,202,安哥拉,32,江苏省,1589357,546,2126591
202112,202,安哥拉,33,浙江省,86204434,727,306487028
202112,202,安哥拉,35,福建省,29305573,0,130293036
202112,202,安哥拉,37,山东省,1001784652,1,3675889554
202112,202,安哥拉,41,河南省,65500000,0,198906292
202112,202,安哥拉,42,湖北省,131927760,0,452847027
202112,202,安哥拉,43,湖南省,756672,0,1801960
202112,202,安哥拉,44,广东省,22177253,68,142448921
202112,202,安哥拉,45,广西壮族自治区,136855986,0,467928098
202112,202,安哥拉,51,四川省,7,0,128
202112,202,安哥拉,61,陕西省,1,0,1004
202112,203,贝宁,11,北京市,5219133,512,76919170
202112,203,贝宁,13,河北省,59017,20480,4046967
202112,203,贝宁,31,上海市,184717,54,392109
202112,203,贝宁,33,浙江省,54002,0,76568
202112,203,贝宁,35,福建省,0,0,300
202112,203,贝宁,37,山东省,360206,1,1283539
202112,203,贝宁,44,广东省,30089,71,106702
202112,203,贝宁,51,四川省,8,0,1090
202112,204,博茨瓦纳,11,北京市,165,17,7592985
202112,204,博茨瓦纳,31,上海市,11,8,82875
202112,204,博茨瓦纳,35,福建省,491942,0,10307991
202112,204,博茨瓦纳,37,山东省,1011,1,11841276
202112,204,博茨瓦纳,44,广东省,4042,7,35801565
202112,204,博茨瓦纳,51,四川省,0,0,20
202112,205,布隆迪,11,北京市,1,0,936
202112,205,布隆迪,12,天津市,24500,0,144285
202112,205,布隆迪,31,上海市,355,4,3767
202112,205,布隆迪,32,江苏省,93,8,15172
202112,205,布隆迪,33,浙江省,221975,0,3182884
202112,205,布隆迪,35,福建省,145856,0,2746938
202112,205,布隆迪,37,山东省,1,1,160
202112,205,布隆迪,44,广东省,0,1,5
202112,206,喀麦隆,11,北京市,336045272,980,1765764210
202112,206,喀麦隆,12,天津市,13800,0,18617
202112,206,喀麦隆,21,辽宁省,61974000,1,723413216
202112,206,喀麦隆,31,上海市,6212506,4408,15490271
202112,206,喀麦隆,32,江苏省,49864818,20182,382646573
202112,206,喀麦隆,33,浙江省,10526429,9241,32257506
202112,206,喀麦隆,34,安徽省,261201,603,1391503
202112,206,喀麦隆,35,福建省,1593943,1394,3911387
202112,206,喀麦隆,37,山东省,344950,1,2611272
202112,206,喀麦隆,43,湖南省,13490,0,68998
202112,206,喀麦隆,44,广东省,3397995,3550,11249656
202112,206,喀麦隆,51,四川省,0,1,24
202112,206,喀麦隆,61,陕西省,15,0,1266
202112,207,加那利群岛,11,北京市,5,2,7154
202112,207,加那利群岛,21,辽宁省,1,1,662
202112,207,加那利群岛,31,上海市,4,0,870
202112,207,加那利群岛,34,安徽省,2,0,417
202112,207,加那利群岛,37,山东省,1,1,120
202112,207,加那利群岛,44,广东省,2,2,2714
202112,208,佛得角,11,北京市,1,1,738
202112,208,佛得角,31,上海市,591,228,96771
202112,208,佛得角,37,山东省,1,1,120
202112,208,佛得角,44,广东省,9,0,1238
202112,209,中非,11,北京市,1369817,1710,5707743
202112,209,中非,32,江苏省,3063227,4002,7877138
202112,209,中非,33,浙江省,901685,1063,1689358
202112,209,中非,35,福建省,482532,563,1731034
202112,209,中非,37,山东省,2,1,240
202112,209,中非,44,广东省,283343,329,1271099
202112,210,塞卜泰(休达),31,上海市,0,0,82
202112,210,塞卜泰(休达),37,山东省,1,1,160
202112,211,乍得,11,北京市,10,2,3626
202112,211,乍得,31,上海市,14,2,1185
202112,211,乍得,32,江苏省,1,32,3687
202112,211,乍得,37,山东省,1020,3,7615
202112,211,乍得,51,四川省,4,1,409
202112,212,科摩罗,31,上海市,18,0,45623
202112,212,科摩罗,32,江苏省,20,0,46195
202112,212,科摩罗,37,山东省,1,1,240
202112,213,刚果(布),11,北京市,405953246,28056,1510157266
202112,213,刚果(布),21,辽宁省,31531,45,176885
202112,213,刚果(布),31,上海市,2194719,3416,6906844
202112,213,刚果(布),32,江苏省,10122393,10850,30301056
202112,213,刚果(布),33,浙江省,11365415,13626,31273760
202112,213,刚果(布),35,福建省,1244142,1245,2054890
202112,213,刚果(布),36,江西省,163137,226,2042529
202112,213,刚果(布),37,山东省,2,1,456
202112,213,刚果(布),42,湖北省,1,1,230
202112,213,刚果(布),43,湖南省,2023917,0,7584383
202112,213,刚果(布),44,广东省,466775,435,1875347
202112,214,吉布提,11,北京市,1,0,128
202112,214,吉布提,31,上海市,1,0,44
202112,214,吉布提,37,山东省,3901501,1,46154653
202112,215,埃及,11,北京市,104437379,48084660,415214859
202112,215,埃及,12,天津市,3443191,31,7343427
202112,215,埃及,13,河北省,24720,50,30713
202112,215,埃及,21,辽宁省,65596291,5,624396886
202112,215,埃及,23,黑龙江省,704518,0,13981808
202112,215,埃及,31,上海市,3495304,70160,23058735
202112,215,埃及,32,江苏省,8455837,5871,26248770
202112,215,埃及,33,浙江省,2425954,1418,46208874
202112,215,埃及,34,安徽省,2566801,0,4551223
202112,215,埃及,35,福建省,36701470,8,45634711
202112,215,埃及,36,江西省,73900,395,473196
202112,215,埃及,37,山东省,9832053,342004,19984897
202112,215,埃及,41,河南省,221225,58920,602677
202112,215,埃及,42,湖北省,7,0,3655
202112,215,埃及,43,湖南省,6,158,54962
202112,215,埃及,44,广东省,12532078,19774,39367612
202112,215,埃及,46,海南省,105,42,56864
202112,215,埃及,50,重庆市,26103,228,1512110
202112,215,埃及,51,四川省,64,3,8753
202112,215,埃及,61,陕西省,11,0,7143
202112,215,埃及,64,宁夏回族自治区,1,1,25
202112,215,埃及,65,新疆维吾尔自治区,8875457,0,6886576
202112,216,赤道几内亚,11,北京市,202987892,0,775652052
202112,216,赤道几内亚,31,上海市,2045924,2843,5747827
202112,216,赤道几内亚,32,江苏省,5219747,6904,13269285
202112,216,赤道几内亚,33,浙江省,24251899,27101,59876574
202112,216,赤道几内亚,35,福建省,1013357,1044,2327960
202112,216,赤道几内亚,37,山东省,75246,1,339583
202112,216,赤道几内亚,44,广东省,0,1,88
202112,217,埃塞俄比亚,11,北京市,935574,390,17353954
202112,217,埃塞俄比亚,12,天津市,997000,0,10349019
202112,217,埃塞俄比亚,13,河北省,619208,20,7421994
202112,217,埃塞俄比亚,14,山西省,384000,0,2400906
202112,217,埃塞俄比亚,21,辽宁省,1109626,4,7774407
202112,217,埃塞俄比亚,22,吉林省,480000,0,5494512
202112,217,埃塞俄比亚,31,上海市,330841,213291,9576154
202112,217,埃塞俄比亚,32,江苏省,423345,11,9230322
202112,217,埃塞俄比亚,33,浙江省,284997,245619,2431470
202112,217,埃塞俄比亚,34,安徽省,656000,0,6931506
202112,217,埃塞俄比亚,35,福建省,479081,10,3149451
202112,217,埃塞俄比亚,36,江西省,1,0,232
202112,217,埃塞俄比亚,37,山东省,3406715,2,39095457
202112,217,埃塞俄比亚,41,河南省,240005,5,2669467
202112,217,埃塞俄比亚,42,湖北省,258,9,13080
202112,217,埃塞俄比亚,43,湖南省,420,0,24009
202112,217,埃塞俄比亚,44,广东省,301322,2575,5259320
202112,217,埃塞俄比亚,46,海南省,152000,0,1740367
202112,217,埃塞俄比亚,50,重庆市,1995400,0,21661188
202112,217,埃塞俄比亚,51,四川省,9,4,776
202112,217,埃塞俄比亚,53,云南省,2143,1756,8703
202112,217,埃塞俄比亚,61,陕西省,42,0,2160
202112,218,加蓬,11,北京市,274348557,435,1039299104
202112,218,加蓬,12,天津市,14177640,0,20849705
202112,218,加蓬,13,河北省,15015000,0,22214029
202112,218,加蓬,14,山西省,3003000,0,4382999
202112,218,加蓬,21,辽宁省,438010,439,1383792
202112,218,加蓬,31,上海市,54152061,68567,89897450
202112,218,加蓬,32,江苏省,58620770,18235,113694028
202112,218,加蓬,33,浙江省,13386003,5597,34136163
202112,218,加蓬,35,福建省,10446808,5406,24595868
202112,218,加蓬,36,江西省,2331720,4472,8792035
202112,218,加蓬,37,山东省,2241421,1534,8253583
202112,218,加蓬,44,广东省,1450784,269,7730692
202112,218,加蓬,50,重庆市,263838,261,692457
202112,218,加蓬,51,四川省,18451622,0,27570333
202112,218,加蓬,52,贵州省,4563000,0,6851732
202112,218,加蓬,61,陕西省,0,0,1355
202112,219,冈比亚,11,北京市,59,16,25413
202112,219,冈比亚,31,上海市,1709246,1356,8394358
202112,219,冈比亚,37,山东省,1,1,188
202112,219,冈比亚,44,广东省,54026,42,301846
202112,219,冈比亚,46,海南省,1089819,0,1332272
202112,220,加纳,11,北京市,252393218,136,1020940886
202112,220,加纳,12,天津市,67809,13,1241786
202112,220,加纳,13,河北省,422509,44554,7887722
202112,220,加纳,21,辽宁省,3,0,288
202112,220,加纳,31,上海市,124143654,628,146614435
202112,220,加纳,32,江苏省,2307383,725,4492049
202112,220,加纳,33,浙江省,1061619,379,7229152
202112,220,加纳,34,安徽省,772872,0,15084643
202112,220,加纳,35,福建省,2,0,440
202112,220,加纳,36,江西省,423000,625,996382
202112,220,加纳,37,山东省,660438,2,525190
202112,220,加纳,41,河南省,14,0,4728
202112,220,加纳,42,湖北省,2,0,1530
202112,220,加纳,44,广东省,2401096,1848,15494932
202112,220,加纳,46,海南省,225960,0,578169
202112,220,加纳,51,四川省,11,10,2454
202112,220,加纳,52,贵州省,96,0,10570
202112,220,加纳,61,陕西省,1,0,294
202112,220,加纳,64,宁夏回族自治区,198905210,0,219531680
202112,221,几内亚,11,北京市,159657052,2,45676806
202112,221,几内亚,13,河北省,0,0,580
202112,221,几内亚,31,上海市,652512113,0,228943600
202112,221,几内亚,32,江苏省,44,0,10490
202112,221,几内亚,33,浙江省,6,0,219
202112,221,几内亚,35,福建省,1,0,224
202112,221,几内亚,37,山东省,2483752172,1,989195407
202112,221,几内亚,44,广东省,21620,7,1209701
202112,221,几内亚,50,重庆市,230056576,0,65360264
202112,222,几内亚比绍,11,北京市,0,1,5
202112,222,几内亚比绍,31,上海市,1,0,22
202112,222,几内亚比绍,32,江苏省,1,0,64
202112,222,几内亚比绍,37,山东省,1,1,128
202112,222,几内亚比绍,44,广东省,1,0,102
202112,223,科特迪瓦,11,北京市,193222571,4,605937706
202112,223,科特迪瓦,13,河北省,1,0,818
202112,223,科特迪瓦,21,辽宁省,844200,0,9640805
202112,223,科特迪瓦,31,上海市,40091,9,1026003
202112,223,科特迪瓦,32,江苏省,111334,0,939963
202112,223,科特迪瓦,33,浙江省,88752843,2,227407229
202112,223,科特迪瓦,35,福建省,1,0,64
202112,223,科特迪瓦,37,山东省,11390402,2,125698530
202112,223,科特迪瓦,44,广东省,21759,44,225873
202112,223,科特迪瓦,50,重庆市,44122597,0,40729756
202112,223,科特迪瓦,51,四川省,1,2,32
202112,223,科特迪瓦,61,陕西省,1344514,0,1868699
202112,224,肯尼亚,11,北京市,25906,37357,667394
202112,224,肯尼亚,12,天津市,100963,9,4115654
202112,224,肯尼亚,13,河北省,32080,0,668226
202112,224,肯尼亚,21,辽宁省,239891,3,2713389
202112,224,肯尼亚,31,上海市,73196,29925,1885463
202112,224,肯尼亚,32,江苏省,16042327,0,22126924
202112,224,肯尼亚,33,浙江省,506937,66337,14798901
202112,224,肯尼亚,34,安徽省,289761,0,735868
202112,224,肯尼亚,35,福建省,1711283,16,19332980
202112,224,肯尼亚,37,山东省,1712113,115107,2447615
202112,224,肯尼亚,41,河南省,46612,0,344771
202112,224,肯尼亚,42,湖北省,64315,4,802057
202112,224,肯尼亚,43,湖南省,120,0,8135
202112,224,肯尼亚,44,广东省,1649475,298822,13531676
202112,224,肯尼亚,45,广西壮族自治区,28190,0,144186
202112,224,肯尼亚,51,四川省,171,17,19620
202112,224,肯尼亚,53,云南省,195404,4458,276596
202112,224,肯尼亚,61,陕西省,19964,0,985266
202112,225,利比里亚,11,北京市,3,1,2356
202112,225,利比里亚,31,上海市,51535,44,112369
202112,225,利比里亚,32,江苏省,28030,21,40977
202112,225,利比里亚,33,浙江省,206,0,15984
202112,225,利比里亚,37,山东省,5,1,911
202112,225,利比里亚,44,广东省,7946,70,53076
202112,226,利比亚,11,北京市,550609244,1,2242331031
202112,226,利比亚,31,上海市,45,0,2467
202112,226,利比亚,32,江苏省,3,0,2711
202112,226,利比亚,35,福建省,1,0,128
202112,226,利比亚,37,山东省,10,1,682
202112,226,利比亚,42,湖北省,53,0,11944
202112,226,利比亚,44,广东省,23,1,3334
202112,227,马达加斯加,11,北京市,34230,41,723952
202112,227,马达加斯加,12,天津市,9,7,5944
202112,227,马达加斯加,13,河北省,9004,0,153866
202112,227,马达加斯加,15,内蒙古自治区,5,0,1691
202112,227,马达加斯加,21,辽宁省,200000,1,441695
202112,227,马达加斯加,23,黑龙江省,26000,0,303371
202112,227,马达加斯加,31,上海市,348291,1864,20439357
202112,227,马达加斯加,32,江苏省,216542,366,4153454
202112,227,马达加斯加,33,浙江省,9808206,48,82618397
202112,227,马达加斯加,34,安徽省,2,0,1026
202112,227,马达加斯加,35,福建省,2648759,15,5113897
202112,227,马达加斯加,36,江西省,299360,0,1176232
202112,227,马达加斯加,37,山东省,2631260,4933,11714379
202112,227,马达加斯加,41,河南省,15004528,0,44128466
202112,227,马达加斯加,42,湖北省,28014,1,82289
202112,227,马达加斯加,43,湖南省,1124000,0,50189671
202112,227,马达加斯加,44,广东省,2621105,462,36548497
202112,227,马达加斯加,46,海南省,1500075,33,9091502
202112,227,马达加斯加,50,重庆市,50,0,37154
202112,227,马达加斯加,51,四川省,42,10,40009
202112,227,马达加斯加,61,陕西省,5,0,11669
202112,228,马拉维,11,北京市,415810,5,21240218
202112,228,马拉维,31,上海市,38,9,9095
202112,228,马拉维,32,江苏省,4,0,5003
202112,228,马拉维,33,浙江省,208805,0,2410031
202112,228,马拉维,34,安徽省,150000,0,1967500
202112,228,马拉维,35,福建省,0,2,213
202112,228,马拉维,36,江西省,70400,0,596434
202112,228,马拉维,37,山东省,152903,1,2156897
202112,228,马拉维,44,广东省,10,1,1305
202112,228,马拉维,51,四川省,0,1,26
202112,229,马里,11,北京市,4768564,1803,42259260
202112,229,马里,12,天津市,376260,0,506695
202112,229,马里,31,上海市,3475437,2201,13799792
202112,229,马里,32,江苏省,200460,0,3287225
202112,229,马里,33,浙江省,1,0,160
202112,229,马里,34,安徽省,478607,2,4348171
202112,229,马里,35,福建省,7,24,32736
202112,229,马里,37,山东省,4280982,3201,21626182
202112,229,马里,43,湖南省,200,0,31967
202112,229,马里,44,广东省,6936755,4919,34604965
202112,229,马里,50,重庆市,1,99,3739
202112,229,马里,51,四川省,1,0,128
202112,230,毛里塔尼亚,11,北京市,1176908,0,12986766
202112,230,毛里塔尼亚,13,河北省,68847,12000,1534887
202112,230,毛里塔尼亚,31,上海市,144780328,1,75152294
202112,230,毛里塔尼亚,32,江苏省,54593195,0,32607937
202112,230,毛里塔尼亚,33,浙江省,97684405,27,78242290
202112,230,毛里塔尼亚,35,福建省,867188,0,8475529
202112,230,毛里塔尼亚,37,山东省,1337828,1,8693569
202112,230,毛里塔尼亚,42,湖北省,4,2,307
202112,230,毛里塔尼亚,43,湖南省,4690352,0,82708720
202112,230,毛里塔尼亚,44,广东省,1945390,119,19875452
202112,230,毛里塔尼亚,45,广西壮族自治区,147175550,0,114892807
202112,231,毛里求斯,11,北京市,4075432,679,16018185
202112,231,毛里求斯,21,辽宁省,8,3,2799
202112,231,毛里求斯,31,上海市,28897,2198,2807358
202112,231,毛里求斯,32,江苏省,19,0,18722
202112,231,毛里求斯,33,浙江省,74127,1,4467776
202112,231,毛里求斯,34,安徽省,1,0,344
202112,231,毛里求斯,35,福建省,42925,376,709241
202112,231,毛里求斯,37,山东省,146,54,96578
202112,231,毛里求斯,42,湖北省,4,0,4116
202112,231,毛里求斯,44,广东省,203132,5860,1688907
202112,231,毛里求斯,46,海南省,1831,300,629894
202112,231,毛里求斯,51,四川省,21,1,62913
202112,232,摩洛哥,11,北京市,1806734,6221,10862924
202112,232,摩洛哥,12,天津市,653200,35,3639022
202112,232,摩洛哥,13,河北省,56354,72669,429236
202112,232,摩洛哥,21,辽宁省,124432,64878,5054619
202112,232,摩洛哥,22,吉林省,4408,0,851651
202112,232,摩洛哥,23,黑龙江省,9565,1144,2272142
202112,232,摩洛哥,31,上海市,16806239,97713,270875430
202112,232,摩洛哥,32,江苏省,9281343,18398,22006571
202112,232,摩洛哥,33,浙江省,3701424,3190,58692411
202112,232,摩洛哥,34,安徽省,433033,53,291080
202112,232,摩洛哥,35,福建省,4436932,1854,9867924
202112,232,摩洛哥,36,江西省,331040,105,1842714
202112,232,摩洛哥,37,山东省,1418164,417,15784077
202112,232,摩洛哥,41,河南省,2,0,3484
202112,232,摩洛哥,42,湖北省,6026683,3926,4957054
202112,232,摩洛哥,43,湖南省,261996,368,10870361
202112,232,摩洛哥,44,广东省,72669371,29594,136425441
202112,232,摩洛哥,45,广西壮族自治区,2263000,578,1620047
202112,232,摩洛哥,46,海南省,1653,386,1262256
202112,232,摩洛哥,50,重庆市,279576,22,132885
202112,232,摩洛哥,51,四川省,1274684,1425,7281584
202112,232,摩洛哥,61,陕西省,864407,646,4051949
202112,233,莫桑比克,11,北京市,4285941,1770,23550697
202112,233,莫桑比克,12,天津市,492000,0,3281541
202112,233,莫桑比克,13,河北省,186000,0,1724894
202112,233,莫桑比克,21,辽宁省,1040002,2,9242664
202112,233,莫桑比克,31,上海市,15781615,10157,38327865
202112,233,莫桑比克,32,江苏省,4675308,2690,14819074
202112,233,莫桑比克,33,浙江省,23991331,11441,83340824
202112,233,莫桑比克,34,安徽省,1084000,0,8748589
202112,233,莫桑比克,35,福建省,57655761,412,176190457
202112,233,莫桑比克,37,山东省,3387121,5,20962106
202112,233,莫桑比克,41,河南省,260000,0,2184790
202112,233,莫桑比克,42,湖北省,380013,3,3176568
202112,233,莫桑比克,43,湖南省,100800,0,580018
202112,233,莫桑比克,44,广东省,7336605,3917,22288739
202112,233,莫桑比克,45,广西壮族自治区,21120330,0,31052144
202112,233,莫桑比克,46,海南省,12424000,0,26401000
202112,233,莫桑比克,50,重庆市,28646340,0,89329763
202112,233,莫桑比克,51,四川省,0,1,51
202112,234,纳米比亚,11,北京市,698738293,14854002,410687919
202112,234,纳米比亚,12,天津市,2092771,0,2387274
202112,234,纳米比亚,13,河北省,33,0,8579
202112,234,纳米比亚,21,辽宁省,0,0,350
202112,234,纳米比亚,31,上海市,3427,2,512350
202112,234,纳米比亚,32,江苏省,27001,0,67800
202112,234,纳米比亚,33,浙江省,10,10,1856
202112,234,纳米比亚,35,福建省,8148332,1,10488800
202112,234,纳米比亚,37,山东省,131741,1,3666365
202112,234,纳米比亚,41,河南省,3540,0,1547181
202112,234,纳米比亚,44,广东省,2611369,92,7448277
202112,234,纳米比亚,61,陕西省,8,0,1147
202112,235,尼日尔,11,北京市,1035729,7,9993353
202112,235,尼日尔,31,上海市,208078,73,3458688
202112,235,尼日尔,33,浙江省,1088474,0,10485188
202112,235,尼日尔,34,安徽省,712550,0,7064613
202112,235,尼日尔,37,山东省,534598,1,4706520
202112,235,尼日尔,41,河南省,190085,0,1592997
202112,235,尼日尔,42,湖北省,188610,0,1821965
202112,235,尼日尔,44,广东省,12854,6,13874
202112,235,尼日尔,45,广西壮族自治区,121600,0,957652
202112,236,尼日利亚,11,北京市,134017840,152,470658164
202112,236,尼日利亚,12,天津市,1144159,0,2569073
202112,236,尼日利亚,13,河北省,807197,43842,9486759
202112,236,尼日利亚,14,山西省,1,0,53
202112,236,尼日利亚,21,辽宁省,57248519,4526,664200421
202112,236,尼日利亚,23,黑龙江省,231736,0,3437321
202112,236,尼日利亚,31,上海市,187429,140,2125430
202112,236,尼日利亚,32,江苏省,64607205,702,606946320
202112,236,尼日利亚,33,浙江省,7231721,695,195488574
202112,236,尼日利亚,34,安徽省,12721135,0,28348582
202112,236,尼日利亚,35,福建省,57384759,0,268030630
202112,236,尼日利亚,36,江西省,358686,0,46803204
202112,236,尼日利亚,37,山东省,1749109,65,12669798
202112,236,尼日利亚,41,河南省,137450,0,3084823
202112,236,尼日利亚,42,湖北省,466825,0,921362
202112,236,尼日利亚,43,湖南省,767841,0,6006754
202112,236,尼日利亚,44,广东省,6895794,463,63143379
202112,236,尼日利亚,45,广西壮族自治区,467285,0,3492499
202112,236,尼日利亚,50,重庆市,80500,58,189843
202112,236,尼日利亚,51,四川省,24807,12,75504
202112,236,尼日利亚,53,云南省,750000,0,1138839
202112,236,尼日利亚,61,陕西省,134619,0,1788901
202112,237,留尼汪,31,上海市,2,2,726
202112,237,留尼汪,33,浙江省,2,0,127
202112,237,留尼汪,37,山东省,1,1,12
202112,237,留尼汪,44,广东省,65,2,11546
202112,237,留尼汪,51,四川省,4,1,0
202112,238,卢旺达,11,北京市,19235,0,741995
202112,238,卢旺达,31,上海市,35738,0,1360056
202112,238,卢旺达,33,浙江省,63758,0,1284976
202112,238,卢旺达,35,福建省,97611,0,2400647
202112,238,卢旺达,36,江西省,25273,0,7656461
202112,238,卢旺达,37,山东省,1,1,230
202112,238,卢旺达,43,湖南省,26792,0,490448
202112,238,卢旺达,44,广东省,73331,3,5141176
202112,238,卢旺达,51,四川省,24900,0,230937
202112,239,圣多美和普林西比,11,北京市,1,0,13
202112,239,圣多美和普林西比,31,上海市,0,0,63
202112,239,圣多美和普林西比,37,山东省,2,1,380
202112,240,塞内加尔,11,北京市,224290,0,1959203
202112,240,塞内加尔,12,天津市,15959,0,526348
