数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202203,137,土耳其,36,江西省,19528350,23141615,288671135
202203,137,土耳其,37,山东省,151406121,38250534,1502027820
202203,137,土耳其,41,河南省,31090830,20442823,886232829
202203,137,土耳其,42,湖北省,11306228,11267455,247597622
202203,137,土耳其,43,湖南省,12427701,2018013,164353606
202203,137,土耳其,44,广东省,265590813,792973239,2557608940
202203,137,土耳其,45,广西壮族自治区,8041932,2050719,64623905
202203,137,土耳其,46,海南省,3767668,12436,26382864
202203,137,土耳其,50,重庆市,5832738,1228627,368730726
202203,137,土耳其,51,四川省,39648839,1400892,644663638
202203,137,土耳其,52,贵州省,12262099,40047,141449343
202203,137,土耳其,53,云南省,283979,46187,17429220
202203,137,土耳其,54,西藏自治区,400000,0,4463422
202203,137,土耳其,61,陕西省,3297006,6808229,127741375
202203,137,土耳其,62,甘肃省,423376,153,10345031
202203,137,土耳其,64,宁夏回族自治区,1746002,442,64045512
202203,137,土耳其,65,新疆维吾尔自治区,2233382,11,33663853
202203,138,阿联酋,11,北京市,19393523,25544892,1293894655
202203,138,阿联酋,12,天津市,16835754,3389559,362882853
202203,138,阿联酋,13,河北省,23765200,7497226,394477166
202203,138,阿联酋,14,山西省,18418963,1036424,249759750
202203,138,阿联酋,15,内蒙古自治区,5475343,135,56128474
202203,138,阿联酋,21,辽宁省,13875747,771012,184708249
202203,138,阿联酋,22,吉林省,2391229,315356,52423741
202203,138,阿联酋,23,黑龙江省,2674563,1018722,68849714
202203,138,阿联酋,31,上海市,114365097,16390960,1486696298
202203,138,阿联酋,32,江苏省,144849106,49737454,3003849948
202203,138,阿联酋,33,浙江省,315207253,110526032,4851641551
202203,138,阿联酋,34,安徽省,65804981,51257742,447297254
202203,138,阿联酋,35,福建省,53217272,18815040,1069499485
202203,138,阿联酋,36,江西省,53845389,18295365,557085618
202203,138,阿联酋,37,山东省,173559532,74425561,2249773016
202203,138,阿联酋,41,河南省,13511346,46155648,910325054
202203,138,阿联酋,42,湖北省,15922424,21182076,388021540
202203,138,阿联酋,43,湖南省,27315656,14274954,390766084
202203,138,阿联酋,44,广东省,166211085,187707219,5355610507
202203,138,阿联酋,45,广西壮族自治区,4552533,962635,92330276
202203,138,阿联酋,46,海南省,2844389,259637,59141685
202203,138,阿联酋,50,重庆市,17122272,12547360,791626730
202203,138,阿联酋,51,四川省,11720488,2345728,808628795
202203,138,阿联酋,52,贵州省,9089199,188997,36545772
202203,138,阿联酋,53,云南省,1066211,195514,19808524
202203,138,阿联酋,54,西藏自治区,1,0,0
202203,138,阿联酋,61,陕西省,1384494,1354493,77482211
202203,138,阿联酋,62,甘肃省,578925,5950,6359973
202203,138,阿联酋,63,青海省,40096,5368,796771
202203,138,阿联酋,64,宁夏回族自治区,378730,16113,14262140
202203,138,阿联酋,65,新疆维吾尔自治区,2879614,35083,29622039
202203,139,也门,11,北京市,43357,38,1431424
202203,139,也门,12,天津市,579855,126436,9452327
202203,139,也门,13,河北省,7592645,543390,41117364
202203,139,也门,14,山西省,90588,0,1861427
202203,139,也门,15,内蒙古自治区,195727,0,1180036
202203,139,也门,21,辽宁省,241780,139672,9530839
202203,139,也门,22,吉林省,268890,0,1579210
202203,139,也门,23,黑龙江省,203747,10422,3074972
202203,139,也门,31,上海市,454000,85192,9494684
202203,139,也门,32,江苏省,27475248,1769832,81367423
202203,139,也门,33,浙江省,42309709,14501308,394328091
202203,139,也门,34,安徽省,3771584,272536,27898098
202203,139,也门,35,福建省,4787595,450186,59500292
202203,139,也门,36,江西省,4788752,181641,24247291
202203,139,也门,37,山东省,7100772,1046359,94866534
202203,139,也门,41,河南省,267624,372720,10304950
202203,139,也门,42,湖北省,3032847,39401,23694298
202203,139,也门,43,湖南省,1194188,305031,40812157
202203,139,也门,44,广东省,5386331,3137310,158669100
202203,139,也门,45,广西壮族自治区,112874,2600,1625754
202203,139,也门,46,海南省,242850,25500,1093381
202203,139,也门,50,重庆市,124884,121617,4213042
202203,139,也门,51,四川省,397493,27909,4991646
202203,139,也门,52,贵州省,777724,7059,6860764
202203,139,也门,61,陕西省,864,16726,591872
202203,139,也门,62,甘肃省,340000,0,2781583
202203,139,也门,65,新疆维吾尔自治区,1083889,0,6246298
202203,141,越南,11,北京市,139672803,85667108,1540555177
202203,141,越南,12,天津市,308909499,500384961,1275413357
202203,141,越南,13,河北省,73225420,8242970,927508165
202203,141,越南,14,山西省,58405373,740976,136349821
202203,141,越南,15,内蒙古自治区,30134464,647688,337120630
202203,141,越南,21,辽宁省,129444400,463303065,464363558
202203,141,越南,22,吉林省,12749551,90365,78264314
202203,141,越南,23,黑龙江省,15522944,194683,134316013
202203,141,越南,31,上海市,402496623,94500450,3066252169
202203,141,越南,32,江苏省,1464765514,693291343,12286994073
202203,141,越南,33,浙江省,680802114,534525115,7906977894
202203,141,越南,34,安徽省,82134294,436516934,1359281681
202203,141,越南,35,福建省,4821148105,79772925,5024952495
202203,141,越南,36,江西省,90419721,17768803,1784550403
202203,141,越南,37,山东省,487038643,1761963708,4865182337
202203,141,越南,41,河南省,257705797,2975499,969184982
202203,141,越南,42,湖北省,77073424,30205845,2035068168
202203,141,越南,43,湖南省,85250680,7193529,1036164988
202203,141,越南,44,广东省,2166519811,4487170764,12232041785
202203,141,越南,45,广西壮族自治区,324970162,75221518,3835309198
202203,141,越南,46,海南省,77698721,114552,258682910
202203,141,越南,50,重庆市,104082838,8035763,1119766065
202203,141,越南,51,四川省,243676932,18145861,4615411469
202203,141,越南,52,贵州省,11033933,224691,98317493
202203,141,越南,53,云南省,50231897,51550637,470206313
202203,141,越南,54,西藏自治区,1210926,0,10957867
202203,141,越南,61,陕西省,15414390,1440426,253280720
202203,141,越南,62,甘肃省,1385867,102802926,17238123
202203,141,越南,63,青海省,412800,0,2956574
202203,141,越南,64,宁夏回族自治区,2984337,44480,44586029
202203,141,越南,65,新疆维吾尔自治区,8454415,746969,80583187
202203,143,中国台湾,11,北京市,278041143,2080569,989049721
202203,143,中国台湾,12,天津市,342358571,12484625,635280154
202203,143,中国台湾,13,河北省,168872516,5412276,439982239
202203,143,中国台湾,14,山西省,11704561,161843,157177652
202203,143,中国台湾,15,内蒙古自治区,5418986,1283,53841111
202203,143,中国台湾,21,辽宁省,902230199,1732915,2334787733
202203,143,中国台湾,22,吉林省,798156,7308,25599638
202203,143,中国台湾,23,黑龙江省,2481252,227507,44819279
202203,143,中国台湾,31,上海市,1721374061,27182742,9569321102
202203,143,中国台湾,32,江苏省,4940086507,154911295,12273709254
202203,143,中国台湾,33,浙江省,516215039,42851538,3178668286
202203,143,中国台湾,34,安徽省,346573803,13531168,788258863
202203,143,中国台湾,35,福建省,2061827735,650897669,5642479693
202203,143,中国台湾,36,江西省,76601169,14969092,732730835
202203,143,中国台湾,37,山东省,267735968,22135420,1560865905
202203,143,中国台湾,41,河南省,69369690,7099960,399103749
202203,143,中国台湾,42,湖北省,1102805773,3736538,751700681
202203,143,中国台湾,43,湖南省,113518833,5123153,442526609
202203,143,中国台湾,44,广东省,1042452456,202460547,7298212410
202203,143,中国台湾,45,广西壮族自治区,14411745,567699,108617637
202203,143,中国台湾,46,海南省,7369340,133450,46691449
202203,143,中国台湾,50,重庆市,98905160,1867725,960520966
202203,143,中国台湾,51,四川省,591219323,763731,640105960
202203,143,中国台湾,52,贵州省,1118865,5303,21905236
202203,143,中国台湾,53,云南省,6798179,2799,130557895
202203,143,中国台湾,54,西藏自治区,80002,1,911877
202203,143,中国台湾,61,陕西省,143417583,19747787,2413748614
202203,143,中国台湾,62,甘肃省,148112760,22179,48978868
202203,143,中国台湾,63,青海省,3410,130,303075
202203,143,中国台湾,64,宁夏回族自治区,1139294,1592,37183721
202203,143,中国台湾,65,新疆维吾尔自治区,1528455,2270,17478651
202203,144,东帝汶,11,北京市,6616071,9350,17932948
202203,144,东帝汶,13,河北省,673270,13579,6684454
202203,144,东帝汶,21,辽宁省,41362,0,588423
202203,144,东帝汶,31,上海市,41642,22993,621603
202203,144,东帝汶,32,江苏省,193114,8676,1140331
202203,144,东帝汶,33,浙江省,3154145,1365985,52486264
202203,144,东帝汶,34,安徽省,50222,15159,1977552
202203,144,东帝汶,35,福建省,692592,65715,6227928
202203,144,东帝汶,36,江西省,1563808,77404,8345437
202203,144,东帝汶,37,山东省,1316650,130965,12450498
202203,144,东帝汶,41,河南省,12886,16095,187898
202203,144,东帝汶,42,湖北省,1768,150011,111029
202203,144,东帝汶,43,湖南省,199220,2110238,6898111
202203,144,东帝汶,44,广东省,266988,120518,5437754
202203,144,东帝汶,45,广西壮族自治区,235,7050,305733
202203,144,东帝汶,50,重庆市,40,11443,345097
202203,144,东帝汶,51,四川省,75003,16885,2435609
202203,144,东帝汶,61,陕西省,21236,0,120447
202203,145,哈萨克斯坦,11,北京市,2102125,924292,271275740
202203,145,哈萨克斯坦,12,天津市,3196325,393463,61568619
202203,145,哈萨克斯坦,13,河北省,9174306,1999914,91929501
202203,145,哈萨克斯坦,14,山西省,155910,2077,14415402
202203,145,哈萨克斯坦,15,内蒙古自治区,392536,444323,31771482
202203,145,哈萨克斯坦,21,辽宁省,863355,225851,18857795
202203,145,哈萨克斯坦,22,吉林省,25100,23084,3484031
202203,145,哈萨克斯坦,23,黑龙江省,386456,82242,4191378
202203,145,哈萨克斯坦,31,上海市,4957155,1222139,110070477
202203,145,哈萨克斯坦,32,江苏省,46859661,14953828,677010949
202203,145,哈萨克斯坦,33,浙江省,39615004,19665902,550501642
202203,145,哈萨克斯坦,34,安徽省,9602776,5404184,130073039
202203,145,哈萨克斯坦,35,福建省,3333660,1207787,49788004
202203,145,哈萨克斯坦,36,江西省,4127317,6182440,67118494
202203,145,哈萨克斯坦,37,山东省,57972970,13481220,638651230
202203,145,哈萨克斯坦,41,河南省,2321810,1174509,82912679
202203,145,哈萨克斯坦,42,湖北省,3179890,1008342,65407409
202203,145,哈萨克斯坦,43,湖南省,4893615,925059,176169283
202203,145,哈萨克斯坦,44,广东省,13182330,6971914,511012308
202203,145,哈萨克斯坦,45,广西壮族自治区,511441,311140,19956880
202203,145,哈萨克斯坦,46,海南省,114749,63000,818554
202203,145,哈萨克斯坦,50,重庆市,434236,327370,37297905
202203,145,哈萨克斯坦,51,四川省,3042433,998759,84867747
202203,145,哈萨克斯坦,52,贵州省,406418,47569,3031352
202203,145,哈萨克斯坦,53,云南省,0,1,548
202203,145,哈萨克斯坦,61,陕西省,3976175,808453,42396983
202203,145,哈萨克斯坦,62,甘肃省,750963,33501,11625415
202203,145,哈萨克斯坦,64,宁夏回族自治区,2561899,124841,4015371
202203,145,哈萨克斯坦,65,新疆维吾尔自治区,133958305,36278503,2195820561
202203,146,吉尔吉斯斯坦,11,北京市,783556,355013,36284593
202203,146,吉尔吉斯斯坦,12,天津市,475242,211073,60600042
202203,146,吉尔吉斯斯坦,13,河北省,3157316,181268,85764504
202203,146,吉尔吉斯斯坦,14,山西省,23200,0,190299
202203,146,吉尔吉斯斯坦,15,内蒙古自治区,74378,13470,2877386
202203,146,吉尔吉斯斯坦,21,辽宁省,53938,25004,1640166
202203,146,吉尔吉斯斯坦,22,吉林省,2,3700,44537
202203,146,吉尔吉斯斯坦,31,上海市,886966,138988,13648703
202203,146,吉尔吉斯斯坦,32,江苏省,7809712,148689192,135570784
202203,146,吉尔吉斯斯坦,33,浙江省,20590058,3820611,197876443
202203,146,吉尔吉斯斯坦,34,安徽省,288830,233432,10572802
202203,146,吉尔吉斯斯坦,35,福建省,1984547,313000,45253991
202203,146,吉尔吉斯斯坦,36,江西省,5575697,745228,83349693
202203,146,吉尔吉斯斯坦,37,山东省,5783519,1495994,144091700
202203,146,吉尔吉斯斯坦,41,河南省,937415,262751,20071647
202203,146,吉尔吉斯斯坦,42,湖北省,2056637,646721,61472613
202203,146,吉尔吉斯斯坦,43,湖南省,2058424,1022794,192222087
202203,146,吉尔吉斯斯坦,44,广东省,4936504,785484,56328081
202203,146,吉尔吉斯斯坦,45,广西壮族自治区,776795,236336,21634858
202203,146,吉尔吉斯斯坦,46,海南省,89227,1120,542893
202203,146,吉尔吉斯斯坦,50,重庆市,68357,28754,1774764
202203,146,吉尔吉斯斯坦,51,四川省,1087738,143713,19751440
202203,146,吉尔吉斯斯坦,53,云南省,23525,15580,2494120
202203,146,吉尔吉斯斯坦,61,陕西省,83199,25487,4326506
202203,146,吉尔吉斯斯坦,64,宁夏回族自治区,25158,11125,2163916
202203,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,158020890,60032905,6093991291
202203,147,塔吉克斯坦,11,北京市,108150,4005,1124598
202203,147,塔吉克斯坦,12,天津市,436079,113261,7483818
202203,147,塔吉克斯坦,13,河北省,214999,112,5096239
202203,147,塔吉克斯坦,21,辽宁省,233197,0,904786
202203,147,塔吉克斯坦,23,黑龙江省,183,0,405140
202203,147,塔吉克斯坦,31,上海市,416488,82767,6488344
202203,147,塔吉克斯坦,32,江苏省,6184458,379892,51481354
202203,147,塔吉克斯坦,33,浙江省,5699909,691963,42283388
202203,147,塔吉克斯坦,34,安徽省,4077453,430914,3536177
202203,147,塔吉克斯坦,35,福建省,693389,79054,10016559
202203,147,塔吉克斯坦,36,江西省,4446033,26280,94800619
202203,147,塔吉克斯坦,37,山东省,5184656,455092,45024702
202203,147,塔吉克斯坦,41,河南省,309947,129968,2639630
202203,147,塔吉克斯坦,42,湖北省,1482469,54995,21520210
202203,147,塔吉克斯坦,43,湖南省,174497,31681,2624453
202203,147,塔吉克斯坦,44,广东省,162145,649439,28409720
202203,147,塔吉克斯坦,45,广西壮族自治区,15496,211903,5808211
202203,147,塔吉克斯坦,46,海南省,223693,29100,1949851
202203,147,塔吉克斯坦,50,重庆市,22,50600,998502
202203,147,塔吉克斯坦,51,四川省,129316,10689,2169325
202203,147,塔吉克斯坦,53,云南省,80,0,22276
202203,147,塔吉克斯坦,61,陕西省,356489,556218,16047063
202203,147,塔吉克斯坦,65,新疆维吾尔自治区,18783849,4306968,313775317
202203,148,土库曼斯坦,11,北京市,4022757,221683,93599673
202203,148,土库曼斯坦,12,天津市,98413,120477,2125144
202203,148,土库曼斯坦,13,河北省,521511,85719,3924310
202203,148,土库曼斯坦,15,内蒙古自治区,132000,0,1271746
202203,148,土库曼斯坦,31,上海市,78274,12016,2563842
202203,148,土库曼斯坦,32,江苏省,588120,745300,24504790
202203,148,土库曼斯坦,33,浙江省,4351527,1220568,58826958
202203,148,土库曼斯坦,34,安徽省,1428142,537000,52036399
202203,148,土库曼斯坦,35,福建省,61724,23558,1991596
202203,148,土库曼斯坦,36,江西省,926594,43210,5982679
202203,148,土库曼斯坦,37,山东省,1390313,104194,21409501
202203,148,土库曼斯坦,41,河南省,7344,77139,2299039
202203,148,土库曼斯坦,42,湖北省,87666,388718,3911106
202203,148,土库曼斯坦,43,湖南省,1840021,20548,986951
202203,148,土库曼斯坦,44,广东省,597285,537487,88831489
202203,148,土库曼斯坦,45,广西壮族自治区,36342,0,808724
202203,148,土库曼斯坦,50,重庆市,135029,182741,3199630
202203,148,土库曼斯坦,51,四川省,440231,36824,12225865
202203,148,土库曼斯坦,65,新疆维吾尔自治区,408222,414050,23567695
202203,149,乌兹别克斯坦,11,北京市,2308991,2528562,94683599
202203,149,乌兹别克斯坦,12,天津市,4580174,818583,62921026
202203,149,乌兹别克斯坦,13,河北省,3997005,1496562,93652129
202203,149,乌兹别克斯坦,14,山西省,642545,28937,7452099
202203,149,乌兹别克斯坦,15,内蒙古自治区,2451996,1,23239790
202203,149,乌兹别克斯坦,21,辽宁省,2315244,408113,39225579
202203,149,乌兹别克斯坦,22,吉林省,26653,51746,4845106
202203,149,乌兹别克斯坦,23,黑龙江省,2495063,624099,66887541
202203,149,乌兹别克斯坦,31,上海市,7104421,3377386,268681510
202203,149,乌兹别克斯坦,32,江苏省,44934554,17472775,802376404
202203,149,乌兹别克斯坦,33,浙江省,56792109,30120172,920762794
202203,149,乌兹别克斯坦,34,安徽省,10415160,5554968,102139952
202203,149,乌兹别克斯坦,35,福建省,8166323,1776608,84162782
202203,149,乌兹别克斯坦,36,江西省,3639013,1103294,43779828
202203,149,乌兹别克斯坦,37,山东省,37696116,8305034,463796560
202203,149,乌兹别克斯坦,41,河南省,4115727,1331809,105478974
202203,149,乌兹别克斯坦,42,湖北省,5170729,1196984,93637895
202203,149,乌兹别克斯坦,43,湖南省,5442159,726373,103385838
202203,149,乌兹别克斯坦,44,广东省,17075787,7597603,511405052
202203,149,乌兹别克斯坦,45,广西壮族自治区,148873,400209,7264803
202203,149,乌兹别克斯坦,46,海南省,306965,102655,5148783
202203,149,乌兹别克斯坦,50,重庆市,252810,647716,24296072
202203,149,乌兹别克斯坦,51,四川省,2592143,437329,35302411
202203,149,乌兹别克斯坦,52,贵州省,59118,88,1120829
202203,149,乌兹别克斯坦,53,云南省,11170,172516,904647
202203,149,乌兹别克斯坦,54,西藏自治区,27002,4354,955485
202203,149,乌兹别克斯坦,61,陕西省,359428,2721575,50366378
202203,149,乌兹别克斯坦,62,甘肃省,92617,1,2874661
202203,149,乌兹别克斯坦,63,青海省,828200,42920,7539376
202203,149,乌兹别克斯坦,64,宁夏回族自治区,178307,254447,17325927
202203,149,乌兹别克斯坦,65,新疆维吾尔自治区,30820189,9866142,560561356
202203,201,阿尔及利亚,11,北京市,430093,261300,26750942
202203,201,阿尔及利亚,12,天津市,967784,322338,22493287
202203,201,阿尔及利亚,13,河北省,2014996,431272,48482991
202203,201,阿尔及利亚,14,山西省,155218,2440,3793296
202203,201,阿尔及利亚,15,内蒙古自治区,851005,0,7898862
202203,201,阿尔及利亚,21,辽宁省,3224250,24433,32354967
202203,201,阿尔及利亚,22,吉林省,297983,27230,5605944
202203,201,阿尔及利亚,23,黑龙江省,173452,6100,3046664
202203,201,阿尔及利亚,31,上海市,7486778,609925,94732191
202203,201,阿尔及利亚,32,江苏省,10011184,8026617,169683832
202203,201,阿尔及利亚,33,浙江省,59194064,15940761,764697047
202203,201,阿尔及利亚,34,安徽省,3073663,399871,61682939
202203,201,阿尔及利亚,35,福建省,8755800,1026338,118628668
202203,201,阿尔及利亚,36,江西省,5036818,218346,19698295
202203,201,阿尔及利亚,37,山东省,22091792,1901212,267121704
202203,201,阿尔及利亚,41,河南省,1249738,93211,28535570
202203,201,阿尔及利亚,42,湖北省,1616611,833892,41091797
202203,201,阿尔及利亚,43,湖南省,15139091,272941,155798584
202203,201,阿尔及利亚,44,广东省,17299955,4707770,452241525
202203,201,阿尔及利亚,45,广西壮族自治区,335404,7168,6929934
202203,201,阿尔及利亚,46,海南省,5665249,650,40228558
202203,201,阿尔及利亚,50,重庆市,287447,179115,13648658
202203,201,阿尔及利亚,51,四川省,4590513,130870,58891171
202203,201,阿尔及利亚,52,贵州省,24039,250,507704
202203,201,阿尔及利亚,53,云南省,293770,0,4415892
202203,201,阿尔及利亚,61,陕西省,38143,38932,2452255
202203,201,阿尔及利亚,62,甘肃省,301,1,51318
202203,201,阿尔及利亚,63,青海省,16,24600,567089
202203,201,阿尔及利亚,64,宁夏回族自治区,1406,0,763054
202203,201,阿尔及利亚,65,新疆维吾尔自治区,10,1,548
202203,202,安哥拉,11,北京市,956097,281738,42051526
202203,202,安哥拉,12,天津市,740452,104534,10781210
202203,202,安哥拉,13,河北省,2282686,662316,33583875
202203,202,安哥拉,14,山西省,28308,0,1073229
202203,202,安哥拉,15,内蒙古自治区,113803,6856,1597418
202203,202,安哥拉,21,辽宁省,4954855,201081,8210310
202203,202,安哥拉,22,吉林省,697,54267,1229609
202203,202,安哥拉,23,黑龙江省,23587,0,357659
202203,202,安哥拉,31,上海市,1234475,803027,20115288
202203,202,安哥拉,32,江苏省,12704975,1214375,86288232
202203,202,安哥拉,33,浙江省,50683234,10295126,306222979
202203,202,安哥拉,34,安徽省,5494457,297823,37127754
202203,202,安哥拉,35,福建省,2437497,845902,50498273
202203,202,安哥拉,36,江西省,2314613,9301396,23857028
202203,202,安哥拉,37,山东省,64931220,3048681,147041938
202203,202,安哥拉,41,河南省,257167,44558,7538616
202203,202,安哥拉,42,湖北省,1912352,883435,40740256
202203,202,安哥拉,43,湖南省,1200714,2539198,24609755
202203,202,安哥拉,44,广东省,21965232,4828398,202019450
202203,202,安哥拉,45,广西壮族自治区,17133,123291,4032345
202203,202,安哥拉,50,重庆市,265244,476246,40837687
202203,202,安哥拉,51,四川省,3785683,1932733,76354588
202203,202,安哥拉,52,贵州省,1061502,15900,969352
202203,202,安哥拉,53,云南省,182600,0,2486233
202203,202,安哥拉,61,陕西省,225185,192794,11625638
202203,202,安哥拉,64,宁夏回族自治区,5500,0,157071
202203,203,贝宁,11,北京市,1353555,2518299,131892179
202203,203,贝宁,12,天津市,994032,26394,7127452
202203,203,贝宁,13,河北省,601982,2370,6870328
202203,203,贝宁,14,山西省,3100,12000,293199
202203,203,贝宁,15,内蒙古自治区,327000,0,1433107
202203,203,贝宁,21,辽宁省,60776,980,874522
202203,203,贝宁,31,上海市,3572328,322891,8848315
202203,203,贝宁,32,江苏省,2740290,628915,32155071
202203,203,贝宁,33,浙江省,13774190,4805961,144421704
202203,203,贝宁,34,安徽省,1075895,184475,7901864
202203,203,贝宁,35,福建省,2398798,159650,18615748
202203,203,贝宁,36,江西省,936819,607283,6680307
202203,203,贝宁,37,山东省,22169664,4841947,191451908
202203,203,贝宁,41,河南省,403520,1061463,15913216
202203,203,贝宁,42,湖北省,1097784,69523,7863430
202203,203,贝宁,43,湖南省,390926,112079,7276691
202203,203,贝宁,44,广东省,32611924,1973934,92387529
202203,203,贝宁,45,广西壮族自治区,120999,21985,5138793
202203,203,贝宁,46,海南省,49277,0,268684
202203,203,贝宁,50,重庆市,219401,152735,12570688
202203,203,贝宁,51,四川省,669284,222121,9250805
202203,203,贝宁,53,云南省,45297,8952,922092
202203,203,贝宁,61,陕西省,13000,5764,628856
202203,203,贝宁,65,新疆维吾尔自治区,40000,0,581321
202203,204,博茨瓦纳,11,北京市,3613,1171,353972
202203,204,博茨瓦纳,12,天津市,532,0,23843
202203,204,博茨瓦纳,13,河北省,191778,8294,1373528
202203,204,博茨瓦纳,14,山西省,1,1,548
202203,204,博茨瓦纳,21,辽宁省,286,15472,426724
202203,204,博茨瓦纳,31,上海市,228060,96860,7559882
202203,204,博茨瓦纳,32,江苏省,221925,268181,7483468
202203,204,博茨瓦纳,33,浙江省,5160476,5011645,44517155
202203,204,博茨瓦纳,34,安徽省,13118,83208,1130160
202203,204,博茨瓦纳,35,福建省,54010,402,2451227
202203,204,博茨瓦纳,36,江西省,59335,17734,1674380
202203,204,博茨瓦纳,37,山东省,428632,104135,13811791
202203,204,博茨瓦纳,41,河南省,14922,22892,634580
202203,204,博茨瓦纳,42,湖北省,106108,9605,1453318
202203,204,博茨瓦纳,43,湖南省,70590,24364,3077031
202203,204,博茨瓦纳,44,广东省,61482,249531,17285723
202203,204,博茨瓦纳,51,四川省,23220,2423,1671173
202203,204,博茨瓦纳,52,贵州省,0,1,39
202203,204,博茨瓦纳,53,云南省,25568,0,1265645
202203,204,博茨瓦纳,61,陕西省,9509,108698,1803811
202203,205,布隆迪,11,北京市,318986,311792,7001546
202203,205,布隆迪,12,天津市,91068,34685,1719097
202203,205,布隆迪,13,河北省,55057,38,411354
202203,205,布隆迪,14,山西省,2242,649,58402
202203,205,布隆迪,31,上海市,10321,51832,666221
202203,205,布隆迪,32,江苏省,500342,18667,1792072
202203,205,布隆迪,33,浙江省,247541,22162,7566288
202203,205,布隆迪,34,安徽省,12889,19251,1013885
202203,205,布隆迪,35,福建省,220940,1960,4886732
202203,205,布隆迪,37,山东省,142865,77450,3754928
202203,205,布隆迪,41,河南省,93516,20208,1846212
202203,205,布隆迪,42,湖北省,87419,33375,1392603
202203,205,布隆迪,44,广东省,23518,129919,4304031
202203,205,布隆迪,45,广西壮族自治区,16,0,3329
202203,205,布隆迪,50,重庆市,262001,6677,1224031
202203,205,布隆迪,52,贵州省,0,1,39
202203,205,布隆迪,61,陕西省,4,36000,1015408
202203,206,喀麦隆,11,北京市,1155281,224902,16100241
202203,206,喀麦隆,12,天津市,2255650,503995,41432739
202203,206,喀麦隆,13,河北省,1714780,461306,23337402
202203,206,喀麦隆,14,山西省,145559,0,2328382
202203,206,喀麦隆,15,内蒙古自治区,531648,32400,3870752
202203,206,喀麦隆,21,辽宁省,1583361,119607,14775401
202203,206,喀麦隆,23,黑龙江省,120922,1793,1585628
202203,206,喀麦隆,31,上海市,5257774,512631,76292076
202203,206,喀麦隆,32,江苏省,11714857,791041,63282648
202203,206,喀麦隆,33,浙江省,39669370,15410114,365261502
202203,206,喀麦隆,34,安徽省,572755,241476,18957271
202203,206,喀麦隆,35,福建省,4163507,1132389,63071161
202203,206,喀麦隆,36,江西省,1808843,610475,25178043
202203,206,喀麦隆,37,山东省,11948528,4758214,203462841
202203,206,喀麦隆,41,河南省,404598,98886,6958797
202203,206,喀麦隆,42,湖北省,1230874,236737,20108319
202203,206,喀麦隆,43,湖南省,1613138,2921259,33116717
202203,206,喀麦隆,44,广东省,45085532,5037993,199061816
202203,206,喀麦隆,45,广西壮族自治区,111336,25980,2266493
202203,206,喀麦隆,46,海南省,270475,13500,2223887
202203,206,喀麦隆,50,重庆市,225605,663971,20600201
202203,206,喀麦隆,51,四川省,6331414,1489880,78122003
202203,206,喀麦隆,52,贵州省,31847,27290,2517219
202203,206,喀麦隆,53,云南省,56,0,8505
202203,206,喀麦隆,61,陕西省,1461713,452335,15495394
202203,206,喀麦隆,62,甘肃省,96000,0,557459
202203,206,喀麦隆,64,宁夏回族自治区,1500,0,109751
202203,206,喀麦隆,65,新疆维吾尔自治区,748869,0,4498304
202203,207,加那利群岛,11,北京市,85,0,16015
202203,207,加那利群岛,31,上海市,121,0,58076
202203,207,加那利群岛,32,江苏省,1,0,1282
202203,207,加那利群岛,33,浙江省,337,830,114048
202203,207,加那利群岛,35,福建省,6,0,127
202203,207,加那利群岛,36,江西省,4,0,2538
202203,207,加那利群岛,37,山东省,17,0,4144
202203,207,加那利群岛,43,湖南省,1,0,171
202203,207,加那利群岛,44,广东省,2869,11,433123
202203,207,加那利群岛,51,四川省,2,0,2703
202203,207,加那利群岛,61,陕西省,17,0,4950
202203,208,佛得角,11,北京市,34,0,1637
202203,208,佛得角,13,河北省,87500,3522,1467901
202203,208,佛得角,21,辽宁省,15356,356,215373
202203,208,佛得角,31,上海市,279,0,14093
202203,208,佛得角,32,江苏省,56681,18048,3045454
202203,208,佛得角,33,浙江省,1714486,1275312,13863762
202203,208,佛得角,34,安徽省,3212,19422,2051604
202203,208,佛得角,35,福建省,288252,28060,1513246
202203,208,佛得角,36,江西省,399628,42021,2391882
202203,208,佛得角,37,山东省,572391,8861,2179099
202203,208,佛得角,41,河南省,19108,18,122325
202203,208,佛得角,42,湖北省,54790,2233,2259187
202203,208,佛得角,43,湖南省,33912,258560,191711
202203,208,佛得角,44,广东省,294521,75169,5425328
202203,208,佛得角,51,四川省,7984,19005,1224570
202203,208,佛得角,61,陕西省,20361,4933,648950
202203,209,中非,11,北京市,606,0,31732
202203,209,中非,12,天津市,3574,0,233978
202203,209,中非,13,河北省,66030,0,1616056
202203,209,中非,14,山西省,62517,1084577,35014343
202203,209,中非,31,上海市,29,707436,15068485
202203,209,中非,32,江苏省,983895,8400,394065
202203,209,中非,33,浙江省,9863,4682,1360898
202203,209,中非,37,山东省,5148,35645,933521
202203,209,中非,43,湖南省,461,21203,406374
202203,209,中非,44,广东省,3899871,388120,4103924
202203,209,中非,46,海南省,194546,2866,2631029
202203,209,中非,50,重庆市,367,19213,592359
202203,210,塞卜泰(休达),44,广东省,104,0,1583
202203,211,乍得,11,北京市,4515050,25044,43170064
