数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202006,149,乌兹别克斯坦,53,云南省,63600,1,1378520
202006,149,乌兹别克斯坦,61,陕西省,160648,532687,16450845
202006,149,乌兹别克斯坦,62,甘肃省,94981,17081,1302986
202006,149,乌兹别克斯坦,63,青海省,1,1,548
202006,149,乌兹别克斯坦,64,宁夏回族自治区,281400,0,1416675
202006,149,乌兹别克斯坦,65,新疆维吾尔自治区,40115149,6565073,322699336
202006,199,亚洲其他国家(地区),44,广东省,15,0,14518
202006,201,阿尔及利亚,11,北京市,1872551,466306,37331912
202006,201,阿尔及利亚,12,天津市,2156271,336701,20050058
202006,201,阿尔及利亚,13,河北省,4606162,552673,51363607
202006,201,阿尔及利亚,14,山西省,406112,0,4509851
202006,201,阿尔及利亚,15,内蒙古自治区,18000,0,194136
202006,201,阿尔及利亚,21,辽宁省,3839782,614341,38918100
202006,201,阿尔及利亚,22,吉林省,103000,0,519221
202006,201,阿尔及利亚,23,黑龙江省,118000,1648,197747
202006,201,阿尔及利亚,31,上海市,21281267,2316409,176344189
202006,201,阿尔及利亚,32,江苏省,27401060,5371969,263406050
202006,201,阿尔及利亚,33,浙江省,91209644,30085695,1380141664
202006,201,阿尔及利亚,34,安徽省,4004129,2924147,103644473
202006,201,阿尔及利亚,35,福建省,6726681,2617201,163383087
202006,201,阿尔及利亚,36,江西省,2851788,2055176,26072687
202006,201,阿尔及利亚,37,山东省,27246231,6471585,203749790
202006,201,阿尔及利亚,41,河南省,4530839,768054,31276338
202006,201,阿尔及利亚,42,湖北省,2454616,297129,36250957
202006,201,阿尔及利亚,43,湖南省,4006977,176344,25583677
202006,201,阿尔及利亚,44,广东省,34813978,7216560,600462800
202006,201,阿尔及利亚,45,广西壮族自治区,392740,7987,7091125
202006,201,阿尔及利亚,46,海南省,1012000,0,4840476
202006,201,阿尔及利亚,50,重庆市,310199,430754,19208329
202006,201,阿尔及利亚,51,四川省,207229,49014,4049827
202006,201,阿尔及利亚,52,贵州省,421613,7304,7275037
202006,201,阿尔及利亚,53,云南省,48000,0,199796
202006,201,阿尔及利亚,61,陕西省,186575,73120,2648684
202006,201,阿尔及利亚,62,甘肃省,45110,39730,8889740
202006,201,阿尔及利亚,63,青海省,29333,4035,868818
202006,201,阿尔及利亚,64,宁夏回族自治区,20000,0,323559
202006,201,阿尔及利亚,65,新疆维吾尔自治区,2400,300,238412
202006,202,安哥拉,11,北京市,2265997,419509,119178346
202006,202,安哥拉,12,天津市,1959783,726141,21429109
202006,202,安哥拉,13,河北省,2124118,157738,18623499
202006,202,安哥拉,14,山西省,4,0,390
202006,202,安哥拉,15,内蒙古自治区,903080,0,2808236
202006,202,安哥拉,21,辽宁省,3446326,127959,19343705
202006,202,安哥拉,22,吉林省,514,28113,329981
202006,202,安哥拉,23,黑龙江省,10790,4670,1547180
202006,202,安哥拉,31,上海市,4148747,433743,21018658
202006,202,安哥拉,32,江苏省,14820029,4059051,94959157
202006,202,安哥拉,33,浙江省,30647246,12919863,273640699
202006,202,安哥拉,34,安徽省,2228672,315398,18473957
202006,202,安哥拉,35,福建省,2616654,2281028,60649356
202006,202,安哥拉,36,江西省,6634368,672461,28176445
202006,202,安哥拉,37,山东省,21215712,2700900,66317715
202006,202,安哥拉,41,河南省,721396,374603,17084131
202006,202,安哥拉,42,湖北省,429726,874643,3788807
202006,202,安哥拉,43,湖南省,1340064,106173,6337858
202006,202,安哥拉,44,广东省,14054367,12089480,283020255
202006,202,安哥拉,45,广西壮族自治区,182233,16872,2111644
202006,202,安哥拉,50,重庆市,136223,116277,3661910
202006,202,安哥拉,51,四川省,151200,3130,3032991
202006,202,安哥拉,61,陕西省,25235,211,324702
202006,202,安哥拉,65,新疆维吾尔自治区,400665,1279,2032598
202006,203,贝宁,11,北京市,1065410,142320,5831178
202006,203,贝宁,12,天津市,1905875,715,12068389
202006,203,贝宁,13,河北省,492178,17561,6085885
202006,203,贝宁,21,辽宁省,207821,1,533300
202006,203,贝宁,23,黑龙江省,11367,154400,953711
202006,203,贝宁,31,上海市,9293680,809076,20983292
202006,203,贝宁,32,江苏省,4352462,410623,31146312
202006,203,贝宁,33,浙江省,14601033,4769964,168275147
202006,203,贝宁,34,安徽省,1172467,61917,7690090
202006,203,贝宁,35,福建省,6387517,2158934,25611898
202006,203,贝宁,36,江西省,392444,256102,5036940
202006,203,贝宁,37,山东省,10566685,5308957,73195749
202006,203,贝宁,41,河南省,150048,170116,10250952
202006,203,贝宁,42,湖北省,51717,90500,2294549
202006,203,贝宁,43,湖南省,73515,71216,9858254
202006,203,贝宁,44,广东省,64476568,4749828,164705327
202006,203,贝宁,45,广西壮族自治区,41643,30800,4115023
202006,203,贝宁,50,重庆市,545349,260427,11520607
202006,203,贝宁,51,四川省,1,0,6
202006,203,贝宁,53,云南省,62794,0,1523469
202006,203,贝宁,65,新疆维吾尔自治区,27500,0,71222
202006,204,博茨瓦纳,11,北京市,731,40537,115110
202006,204,博茨瓦纳,12,天津市,71235,19550,579645
202006,204,博茨瓦纳,13,河北省,75380,57891,3752004
202006,204,博茨瓦纳,21,辽宁省,232,4412,118745
202006,204,博茨瓦纳,31,上海市,339973,52191,4311689
202006,204,博茨瓦纳,32,江苏省,174615,650569,9471662
202006,204,博茨瓦纳,33,浙江省,2303729,1555551,49256453
202006,204,博茨瓦纳,34,安徽省,820047,35748,996922
202006,204,博茨瓦纳,35,福建省,117172,38320,4960882
202006,204,博茨瓦纳,36,江西省,187282,15040,4294211
202006,204,博茨瓦纳,37,山东省,805365,321949,14322575
202006,204,博茨瓦纳,41,河南省,210459,32495,3290748
202006,204,博茨瓦纳,42,湖北省,45453,7316,6956264
202006,204,博茨瓦纳,43,湖南省,1,7,8813
202006,204,博茨瓦纳,44,广东省,778473,455818,34715925
202006,204,博茨瓦纳,51,四川省,746,219000,713454
202006,204,博茨瓦纳,61,陕西省,403,10000,195783
202006,205,布隆迪,11,北京市,1028,4744,615202
202006,205,布隆迪,12,天津市,619032,40080,3129114
202006,205,布隆迪,13,河北省,226116,501240,2496344
202006,205,布隆迪,21,辽宁省,28931,6432,524674
202006,205,布隆迪,31,上海市,9891,13894,1037423
202006,205,布隆迪,32,江苏省,551774,333012,12067435
202006,205,布隆迪,33,浙江省,61108,109434,3914959
202006,205,布隆迪,34,安徽省,26407,4639,311895
202006,205,布隆迪,35,福建省,54,8000,96500
202006,205,布隆迪,36,江西省,75181,150,247913
202006,205,布隆迪,37,山东省,182492,205756,4982782
202006,205,布隆迪,41,河南省,2,0,269
202006,205,布隆迪,42,湖北省,4,8000,315754
202006,205,布隆迪,43,湖南省,14980,4044,1012437
202006,205,布隆迪,44,广东省,13227,50046,2829555
202006,205,布隆迪,45,广西壮族自治区,3,30,20683
202006,205,布隆迪,50,重庆市,135362,160,3924306
202006,205,布隆迪,53,云南省,406701,61097,2713092
202006,206,喀麦隆,11,北京市,2648914,501608,31356832
202006,206,喀麦隆,12,天津市,2185460,159579,13425248
202006,206,喀麦隆,13,河北省,4111719,93939,24005552
202006,206,喀麦隆,14,山西省,26148,919,99873
202006,206,喀麦隆,15,内蒙古自治区,217903,12880,1046545
202006,206,喀麦隆,21,辽宁省,1384637,20963,7918260
202006,206,喀麦隆,22,吉林省,279284,0,1679141
202006,206,喀麦隆,31,上海市,4515246,590215,42448351
202006,206,喀麦隆,32,江苏省,27557798,3126561,128244110
202006,206,喀麦隆,33,浙江省,62563842,18142337,476130852
202006,206,喀麦隆,34,安徽省,7095766,1552198,60292094
202006,206,喀麦隆,35,福建省,5726713,1701401,84860199
202006,206,喀麦隆,36,江西省,1070212,677607,14001345
202006,206,喀麦隆,37,山东省,16720310,3097806,133184749
202006,206,喀麦隆,41,河南省,528434,2738300,13119918
202006,206,喀麦隆,42,湖北省,329056,1036866,7656669
202006,206,喀麦隆,43,湖南省,3960389,274867,17531800
202006,206,喀麦隆,44,广东省,106698308,12150933,362693518
202006,206,喀麦隆,45,广西壮族自治区,299781,39339,1616759
202006,206,喀麦隆,50,重庆市,174271,260936,9213686
202006,206,喀麦隆,51,四川省,339931,26514,1191830
202006,206,喀麦隆,52,贵州省,57635,15835,3174308
202006,206,喀麦隆,53,云南省,418,36200,152086
202006,206,喀麦隆,61,陕西省,849407,134886,4340086
202006,206,喀麦隆,62,甘肃省,62190,0,882166
202006,206,喀麦隆,63,青海省,200107,0,2826771
202006,206,喀麦隆,65,新疆维吾尔自治区,2148855,19633,12054887
202006,207,加那利群岛,11,北京市,160,6,44592
202006,207,加那利群岛,13,河北省,31,6300,7167
202006,207,加那利群岛,32,江苏省,4861,0,183600
202006,207,加那利群岛,35,福建省,4133,3270,259607
202006,207,加那利群岛,37,山东省,7,999,3520
202006,207,加那利群岛,44,广东省,14801,205,371692
202006,207,加那利群岛,51,四川省,30,0,14985
202006,208,佛得角,11,北京市,17569,129510,1581501
202006,208,佛得角,12,天津市,1307,9191,175914
202006,208,佛得角,13,河北省,54,4213,164348
202006,208,佛得角,21,辽宁省,4,1,748
202006,208,佛得角,31,上海市,6032,115,318410
202006,208,佛得角,32,江苏省,91072,18564,1771751
202006,208,佛得角,33,浙江省,1240225,1247718,17503881
202006,208,佛得角,34,安徽省,3651,90884,2911158
202006,208,佛得角,35,福建省,89847,19340,2951573
202006,208,佛得角,36,江西省,662,68,78210
202006,208,佛得角,37,山东省,344810,27690,7352320
202006,208,佛得角,41,河南省,77653,1711,383315
202006,208,佛得角,43,湖南省,89,49,8942
202006,208,佛得角,44,广东省,153178,243067,16027569
202006,208,佛得角,45,广西壮族自治区,5096,124,108750
202006,208,佛得角,50,重庆市,232,17782,477048
202006,208,佛得角,61,陕西省,3,1,958
202006,209,中非,11,北京市,150154,928,1217144
202006,209,中非,12,天津市,414,21576,4594160
202006,209,中非,13,河北省,83250,0,368601
202006,209,中非,14,山西省,14134,7832,800309
202006,209,中非,31,上海市,374174,449978,2495848
202006,209,中非,32,江苏省,15148,35788,1625731
202006,209,中非,33,浙江省,11148,127472,870908
202006,209,中非,34,安徽省,1,3,117
202006,209,中非,35,福建省,52200,20000,1628441
202006,209,中非,36,江西省,0,4,156
202006,209,中非,37,山东省,118396,12690,1132287
202006,209,中非,41,河南省,1,3,117
202006,209,中非,43,湖南省,2,4,156
202006,209,中非,44,广东省,105006,282576,3646188
202006,209,中非,46,海南省,21770,0,265149
202006,210,塞卜泰(休达),12,天津市,320,46,11248
202006,210,塞卜泰(休达),42,湖北省,5,0,7871
202006,210,塞卜泰(休达),44,广东省,9,0,3183
202006,210,塞卜泰(休达),65,新疆维吾尔自治区,23128,25843,738047
202006,211,乍得,11,北京市,372589,367318,45650993
202006,211,乍得,12,天津市,928254,25580,7315723
202006,211,乍得,13,河北省,897448,4510,4035319
202006,211,乍得,31,上海市,810914,99860,3421220
202006,211,乍得,32,江苏省,1353754,381833,7706058
202006,211,乍得,33,浙江省,1792417,1173640,25088279
202006,211,乍得,34,安徽省,56745,229899,1455305
202006,211,乍得,35,福建省,39616,0,1401560
202006,211,乍得,36,江西省,8416,704,312724
202006,211,乍得,37,山东省,280341,12106,3133560
202006,211,乍得,41,河南省,138708,131669,2169441
202006,211,乍得,42,湖北省,960,300000,383162
202006,211,乍得,43,湖南省,36702,1031160,3051646
202006,211,乍得,44,广东省,1139871,106530,23506351
202006,211,乍得,45,广西壮族自治区,13047,0,5363365
202006,211,乍得,50,重庆市,18683,27116,1726665
202006,211,乍得,51,四川省,20468,740,288791
202006,211,乍得,61,陕西省,11,0,8879
202006,211,乍得,65,新疆维吾尔自治区,95,12300,88766
202006,212,科摩罗,11,北京市,11,321,708924
202006,212,科摩罗,13,河北省,358392,1242,1824606
202006,212,科摩罗,31,上海市,37,0,29802
202006,212,科摩罗,32,江苏省,676943,15517,5541529
202006,212,科摩罗,33,浙江省,160794,338083,4526351
202006,212,科摩罗,34,安徽省,219190,3600,1791130
202006,212,科摩罗,35,福建省,118277,83760,1698698
202006,212,科摩罗,36,江西省,44127,5598,897402
202006,212,科摩罗,37,山东省,359027,49337,4210904
202006,212,科摩罗,41,河南省,27255,4830,247092
202006,212,科摩罗,42,湖北省,17973,7,321032
202006,212,科摩罗,43,湖南省,25332,0,111433
202006,212,科摩罗,44,广东省,849954,157166,14711258
202006,212,科摩罗,45,广西壮族自治区,1,1400,26396
202006,213,刚果(布),11,北京市,2298917,431324,31274368
202006,213,刚果(布),12,天津市,391459,10077,8920599
202006,213,刚果(布),13,河北省,640167,19721,4638110
202006,213,刚果(布),15,内蒙古自治区,2,18400,513721
202006,213,刚果(布),21,辽宁省,61633,5861,850099
202006,213,刚果(布),22,吉林省,2084,1977,1427529
202006,213,刚果(布),31,上海市,473467,203385,7956361
202006,213,刚果(布),32,江苏省,740072,1794576,14250730
202006,213,刚果(布),33,浙江省,14626736,3523218,99449962
202006,213,刚果(布),34,安徽省,448957,79541,5258271
202006,213,刚果(布),35,福建省,336180,322158,6612221
202006,213,刚果(布),36,江西省,276313,81238,3413460
202006,213,刚果(布),37,山东省,3773867,423939,22779104
202006,213,刚果(布),41,河南省,19306,20926,419043
202006,213,刚果(布),43,湖南省,28571,4753,482873
202006,213,刚果(布),44,广东省,10578259,7539982,215533432
202006,213,刚果(布),45,广西壮族自治区,1,980,37947
202006,213,刚果(布),50,重庆市,116787,46829,2164442
202006,213,刚果(布),51,四川省,436077,4657,2683400
202006,213,刚果(布),61,陕西省,321336,41210,1388031
202006,213,刚果(布),65,新疆维吾尔自治区,66,2000,3548
202006,214,吉布提,11,北京市,156248,113654,12847521
202006,214,吉布提,12,天津市,3519235,7598,15141289
202006,214,吉布提,13,河北省,1553226,855651,27233637
202006,214,吉布提,14,山西省,371070,0,1957647
202006,214,吉布提,21,辽宁省,129324,119,344507
202006,214,吉布提,23,黑龙江省,75000,0,891385
202006,214,吉布提,31,上海市,2089805,438753,49852775
202006,214,吉布提,32,江苏省,13501736,1658170,131990505
202006,214,吉布提,33,浙江省,45537785,19510473,722896265
202006,214,吉布提,34,安徽省,81325,437181,4599091
202006,214,吉布提,35,福建省,2325134,735865,70413003
202006,214,吉布提,36,江西省,1937830,347471,56728785
202006,214,吉布提,37,山东省,38660686,949928,187268505
202006,214,吉布提,41,河南省,1917517,295400,63019166
202006,214,吉布提,42,湖北省,441912,36671,10950673
202006,214,吉布提,43,湖南省,1194364,312215,41249191
202006,214,吉布提,44,广东省,22031132,6261210,435043905
202006,214,吉布提,45,广西壮族自治区,154744,3931,4856886
202006,214,吉布提,46,海南省,27251,45460,4838488
202006,214,吉布提,50,重庆市,231646,76342,12794699
202006,214,吉布提,51,四川省,1821852,134460,7100228
202006,214,吉布提,52,贵州省,14680,5385,1041634
202006,214,吉布提,61,陕西省,20,197200,4155319
202006,214,吉布提,64,宁夏回族自治区,1,22317,430833
202006,214,吉布提,65,新疆维吾尔自治区,860873,0,3798297
202006,215,埃及,11,北京市,65725797,3585718,241070338
202006,215,埃及,12,天津市,8237609,8132918,114449948
202006,215,埃及,13,河北省,10859308,1664179,192344331
202006,215,埃及,14,山西省,2209847,57722,8298828
202006,215,埃及,15,内蒙古自治区,5383591,8000,27417753
202006,215,埃及,21,辽宁省,7248157,225457,45919970
202006,215,埃及,22,吉林省,524632,979,7799341
202006,215,埃及,23,黑龙江省,343379,17821,5767645
202006,215,埃及,31,上海市,14457695,3195929,261656276
202006,215,埃及,32,江苏省,72988279,54044254,866803261
202006,215,埃及,33,浙江省,222473556,95538289,2800434279
202006,215,埃及,34,安徽省,11748465,9294977,160894501
202006,215,埃及,35,福建省,45207966,5185884,422457292
202006,215,埃及,36,江西省,5832570,1031623,185383176
202006,215,埃及,37,山东省,53420967,10346582,466220766
202006,215,埃及,41,河南省,3611400,861521,80694693
202006,215,埃及,42,湖北省,5450499,8688807,79627061
202006,215,埃及,43,湖南省,7497772,1892324,151069380
202006,215,埃及,44,广东省,88373000,29441991,1579103471
202006,215,埃及,45,广西壮族自治区,1266287,1551681,82667321
202006,215,埃及,46,海南省,3300000,0,18286840
202006,215,埃及,50,重庆市,1437211,1364808,55753494
202006,215,埃及,51,四川省,11508541,624726,164644792
202006,215,埃及,52,贵州省,1123223,29149,7211131
202006,215,埃及,53,云南省,125304,0,17347800
202006,215,埃及,61,陕西省,1279923,328292,32875969
202006,215,埃及,62,甘肃省,189212,5252,2296002
202006,215,埃及,63,青海省,7990,0,74105
202006,215,埃及,64,宁夏回族自治区,18222,0,2150121
202006,215,埃及,65,新疆维吾尔自治区,655345,276307,7640963
202006,216,赤道几内亚,11,北京市,864244,320329,11455261
202006,216,赤道几内亚,12,天津市,17006,2650,182096
202006,216,赤道几内亚,13,河北省,27301,66050,2491445
202006,216,赤道几内亚,31,上海市,7009,4354,284192
202006,216,赤道几内亚,32,江苏省,79420,36056,1127567
202006,216,赤道几内亚,33,浙江省,940990,396065,24242419
202006,216,赤道几内亚,34,安徽省,85,5650,8018
202006,216,赤道几内亚,35,福建省,255576,87845,5096343
202006,216,赤道几内亚,36,江西省,30018,24877,247594
202006,216,赤道几内亚,37,山东省,699982,89319,5658773
202006,216,赤道几内亚,41,河南省,1654,0,49591
202006,216,赤道几内亚,43,湖南省,21319,2360,363893
202006,216,赤道几内亚,44,广东省,312869,208928,9498641
202006,217,埃塞俄比亚,11,北京市,13371512,4300749,148869915
202006,217,埃塞俄比亚,12,天津市,1840955,3433255,27543508
202006,217,埃塞俄比亚,13,河北省,7432716,1701737,57597445
202006,217,埃塞俄比亚,14,山西省,182998,0,1465017
202006,217,埃塞俄比亚,15,内蒙古自治区,12760,0,709559
202006,217,埃塞俄比亚,21,辽宁省,178692,283366,14849745
202006,217,埃塞俄比亚,22,吉林省,300,77,27077
202006,217,埃塞俄比亚,23,黑龙江省,372,793116,32887154
202006,217,埃塞俄比亚,31,上海市,8423784,8521782,116367935
202006,217,埃塞俄比亚,32,江苏省,11852809,13801125,175594004
202006,217,埃塞俄比亚,33,浙江省,23844044,12885430,315732837
202006,217,埃塞俄比亚,34,安徽省,699078,633270,23074467
202006,217,埃塞俄比亚,35,福建省,3310028,4529148,25085854
202006,217,埃塞俄比亚,36,江西省,1698491,3510686,19514764
202006,217,埃塞俄比亚,37,山东省,6697891,2960749,113970552
202006,217,埃塞俄比亚,41,河南省,1101156,560189,37687185
202006,217,埃塞俄比亚,42,湖北省,1033509,174421,10521194
202006,217,埃塞俄比亚,43,湖南省,1857739,4462010,77010372
202006,217,埃塞俄比亚,44,广东省,8624036,5370668,175288380
202006,217,埃塞俄比亚,45,广西壮族自治区,204459,6644745,8205573
202006,217,埃塞俄比亚,50,重庆市,3654467,1162268,30317653
202006,217,埃塞俄比亚,51,四川省,63512,39140,2502813
202006,217,埃塞俄比亚,61,陕西省,35917,34,433000
202006,217,埃塞俄比亚,64,宁夏回族自治区,302000,0,3433703
202006,217,埃塞俄比亚,65,新疆维吾尔自治区,13846,1556655,4050741
202006,218,加蓬,11,北京市,36670,503616,50258371
202006,218,加蓬,12,天津市,374937,62340,6266341
202006,218,加蓬,13,河北省,989962,48284,4910365
202006,218,加蓬,15,内蒙古自治区,2,10600,211206
202006,218,加蓬,21,辽宁省,1,1,8
202006,218,加蓬,31,上海市,102028,173660,3159769
202006,218,加蓬,32,江苏省,978936,367097,14223032
202006,218,加蓬,33,浙江省,2901604,1287912,76275549
202006,218,加蓬,34,安徽省,99280,110178,3284638
202006,218,加蓬,35,福建省,2297097,3050164,11016184
202006,218,加蓬,36,江西省,40012,31490,1663194
202006,218,加蓬,37,山东省,2027646,401166,20985560
202006,218,加蓬,41,河南省,167233,71796,4493514
202006,218,加蓬,42,湖北省,200079,18752,681170
202006,218,加蓬,43,湖南省,2585,19784,262394
202006,218,加蓬,44,广东省,2270577,1431772,86308521
202006,218,加蓬,45,广西壮族自治区,190565,35831,6976594
202006,218,加蓬,46,海南省,48660,0,443756
202006,218,加蓬,50,重庆市,124,9268,260634
202006,218,加蓬,51,四川省,26299,3375,1881099
202006,218,加蓬,52,贵州省,26600,0,152740
202006,218,加蓬,53,云南省,103,15316,51092
202006,218,加蓬,65,新疆维吾尔自治区,38,10000,19868
202006,219,冈比亚,11,北京市,6268,123425,2102010
202006,219,冈比亚,12,天津市,792011,2660,4239421
202006,219,冈比亚,13,河北省,892781,21057,5731995
202006,219,冈比亚,23,黑龙江省,88639,12796,1498751
202006,219,冈比亚,31,上海市,1549177,114396,4495662
202006,219,冈比亚,32,江苏省,2302263,145672,7392007
202006,219,冈比亚,33,浙江省,13283980,4231319,104681832
202006,219,冈比亚,34,安徽省,229951,4165,4754200
202006,219,冈比亚,35,福建省,2013123,457472,7317792
202006,219,冈比亚,36,江西省,135054,17135,3135576
202006,219,冈比亚,37,山东省,12811504,1703089,78472762
202006,219,冈比亚,41,河南省,69103,125,723057
202006,219,冈比亚,43,湖南省,1151868,47958,1758439
202006,219,冈比亚,44,广东省,2792557,2402437,74149824
202006,219,冈比亚,45,广西壮族自治区,42,0,21216
202006,219,冈比亚,46,海南省,2700,42075,718040
202006,219,冈比亚,50,重庆市,37010,101905,2228188
202006,219,冈比亚,51,四川省,193489,16194,1528895
202006,219,冈比亚,61,陕西省,113777,22163,1339056
202006,220,加纳,11,北京市,2433522,432670,89749292
202006,220,加纳,12,天津市,16074123,1211949,92445183
202006,220,加纳,13,河北省,14187125,1494512,146759143
202006,220,加纳,15,内蒙古自治区,739990,0,3344764
202006,220,加纳,21,辽宁省,6766743,441888,28044804
202006,220,加纳,22,吉林省,3006,39000,702039
202006,220,加纳,23,黑龙江省,2107119,0,7530894
202006,220,加纳,31,上海市,9989722,2829299,113883496
202006,220,加纳,32,江苏省,33688064,11586451,279497406
202006,220,加纳,33,浙江省,139318411,61543343,1212381190
202006,220,加纳,34,安徽省,8889652,2105861,106888973
202006,220,加纳,35,福建省,22906662,8755823,252953908
202006,220,加纳,36,江西省,4541318,1169021,49255110
202006,220,加纳,37,山东省,44287484,5907671,351667274
202006,220,加纳,41,河南省,1053669,2724553,86727893
202006,220,加纳,42,湖北省,2031549,1835916,53805352
202006,220,加纳,43,湖南省,11192275,597687,56220930
202006,220,加纳,44,广东省,94092481,25430258,1069635342
202006,220,加纳,45,广西壮族自治区,334072,455418,14917813
202006,220,加纳,46,海南省,418200,0,2984538
202006,220,加纳,50,重庆市,380876,934776,23520834
202006,220,加纳,51,四川省,259685,82367,7717329
202006,220,加纳,52,贵州省,144252,34853,5237477
202006,220,加纳,53,云南省,582300,0,1327878
202006,220,加纳,61,陕西省,174821,239591,5698813
202006,220,加纳,62,甘肃省,26352,5798,460506
202006,220,加纳,64,宁夏回族自治区,29284,2022,479155
202006,220,加纳,65,新疆维吾尔自治区,6982487,16870,32859911
202006,221,几内亚,11,北京市,590896,623657,15938684
202006,221,几内亚,12,天津市,2897367,4545555,54626623
202006,221,几内亚,13,河北省,3644817,166222,49806616
202006,221,几内亚,14,山西省,52,129,5443
202006,221,几内亚,21,辽宁省,259405,6397,3435411
202006,221,几内亚,23,黑龙江省,20400,28788,402908
202006,221,几内亚,31,上海市,5926207,523285,28998909
202006,221,几内亚,32,江苏省,4299642,1378434,51671573
202006,221,几内亚,33,浙江省,54024871,11671908,362887310
202006,221,几内亚,34,安徽省,4307055,257446,30749997
202006,221,几内亚,35,福建省,2094588,3066185,30142042
202006,221,几内亚,36,江西省,574111,1180105,6560296
202006,221,几内亚,37,山东省,28458352,1680176,129703340
202006,221,几内亚,41,河南省,284261,146435,3819800
202006,221,几内亚,42,湖北省,94936,19440,1593734
202006,221,几内亚,43,湖南省,1092321,119469,5435455
202006,221,几内亚,44,广东省,45384825,10718630,374180941
202006,221,几内亚,45,广西壮族自治区,135646,9776,4865900
202006,221,几内亚,50,重庆市,190104,256598,12680740
202006,221,几内亚,51,四川省,156844,2133,3125714
202006,221,几内亚,52,贵州省,2171026,34811,2080841
202006,221,几内亚,53,云南省,56676,8750,1582163
202006,221,几内亚,61,陕西省,22256,299071,11291094
202006,221,几内亚,62,甘肃省,20000,0,247531
202006,221,几内亚,65,新疆维吾尔自治区,479034,64140,3733016
202006,222,几内亚比绍,11,北京市,6862,186753,3370201
202006,222,几内亚比绍,13,河北省,24900,0,108970
202006,222,几内亚比绍,21,辽宁省,225001,264602,722043
202006,222,几内亚比绍,31,上海市,150027,775,164255
202006,222,几内亚比绍,32,江苏省,1078,120,248586
202006,222,几内亚比绍,33,浙江省,429358,162527,14616315
202006,222,几内亚比绍,34,安徽省,43969,6138,1033696
202006,222,几内亚比绍,35,福建省,41451,172800,509935
202006,222,几内亚比绍,37,山东省,5538,0,60702
202006,222,几内亚比绍,44,广东省,129147,27842,3050211
202006,223,科特迪瓦,11,北京市,1489005,490476,26451525
202006,223,科特迪瓦,12,天津市,4246260,76817,22830942
202006,223,科特迪瓦,13,河北省,2406325,221981,40030795
202006,223,科特迪瓦,15,内蒙古自治区,855470,0,4531778
202006,223,科特迪瓦,21,辽宁省,2015177,1495,3176038
202006,223,科特迪瓦,22,吉林省,151368,3240,320033
202006,223,科特迪瓦,23,黑龙江省,492000,10010,644052
202006,223,科特迪瓦,31,上海市,14983691,1758863,69100445
202006,223,科特迪瓦,32,江苏省,12380109,2786352,111216543
202006,223,科特迪瓦,33,浙江省,43317749,35837911,398826460
202006,223,科特迪瓦,34,安徽省,3252446,568534,28130238
202006,223,科特迪瓦,35,福建省,5180890,1280663,115588315
202006,223,科特迪瓦,36,江西省,4008905,370445,36672454
202006,223,科特迪瓦,37,山东省,19290210,5075866,153560206
202006,223,科特迪瓦,41,河南省,289092,54914,15871873
202006,223,科特迪瓦,42,湖北省,894020,308825,8962359
202006,223,科特迪瓦,43,湖南省,2813216,1588744,7237586
202006,223,科特迪瓦,44,广东省,36818850,16457740,490177325
202006,223,科特迪瓦,45,广西壮族自治区,592884,2159,5144258
202006,223,科特迪瓦,46,海南省,16,0,1232
202006,223,科特迪瓦,50,重庆市,206641,457317,24008851
202006,223,科特迪瓦,51,四川省,1325090,92380,14811725
202006,223,科特迪瓦,52,贵州省,2146712,42176,2653187
202006,223,科特迪瓦,53,云南省,48850,100032,948176
202006,223,科特迪瓦,61,陕西省,76833,36280,2481598
202006,223,科特迪瓦,62,甘肃省,45598,0,949158
202006,223,科特迪瓦,64,宁夏回族自治区,14375,360,197456
202006,223,科特迪瓦,65,新疆维吾尔自治区,799480,584,1883441
202006,224,肯尼亚,11,北京市,42054220,47840710,119642830
202006,224,肯尼亚,12,天津市,8521547,2024886,66453675
202006,224,肯尼亚,13,河北省,6604503,1263648,78762745
202006,224,肯尼亚,14,山西省,1165221,136435,12912021
202006,224,肯尼亚,15,内蒙古自治区,380657,73600,3172721
202006,224,肯尼亚,21,辽宁省,432214,31903,9133387
202006,224,肯尼亚,22,吉林省,127265,527749,14422074
202006,224,肯尼亚,23,黑龙江省,227084,19929,1396122
202006,224,肯尼亚,31,上海市,14427699,2264433,147920192
202006,224,肯尼亚,32,江苏省,26562386,8388590,258334832
202006,224,肯尼亚,33,浙江省,88522495,33363829,952408140
202006,224,肯尼亚,34,安徽省,1797974,1825814,27442007
202006,224,肯尼亚,35,福建省,11699428,2922949,99222104
202006,224,肯尼亚,36,江西省,5086131,4209600,45919209
202006,224,肯尼亚,37,山东省,68395495,9493299,326395169
202006,224,肯尼亚,41,河南省,1745111,1218226,32881060
202006,224,肯尼亚,42,湖北省,1354116,189114,17804795
202006,224,肯尼亚,43,湖南省,2181277,2093557,33582511
202006,224,肯尼亚,44,广东省,72611244,20734228,985390542
202006,224,肯尼亚,45,广西壮族自治区,250721,202581,6223132
202006,224,肯尼亚,46,海南省,22000,0,382169
202006,224,肯尼亚,50,重庆市,1586056,661995,25546425
202006,224,肯尼亚,51,四川省,2718754,627163,26698589
