数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201605,110,中国香港,14,山西省,156367
201605,110,中国香港,15,内蒙古自治区,46150
201605,110,中国香港,21,辽宁省,35517244
201605,110,中国香港,22,吉林省,568460
201605,110,中国香港,31,上海市,4504480784
201605,110,中国香港,32,江苏省,318365747
201605,110,中国香港,33,浙江省,63341725
201605,110,中国香港,34,安徽省,18512226
201605,110,中国香港,35,福建省,33150406
201605,110,中国香港,36,江西省,40793454
201605,110,中国香港,37,山东省,210532473
201605,110,中国香港,41,河南省,516303
201605,110,中国香港,42,湖北省,8106513
201605,110,中国香港,43,湖南省,67870133
201605,110,中国香港,44,广东省,2278196269
201605,110,中国香港,45,广西壮族自治区,8418039
201605,110,中国香港,46,海南省,1609726
201605,110,中国香港,50,重庆市,7372010
201605,110,中国香港,51,四川省,11253663
201605,110,中国香港,52,贵州省,1024528
201605,110,中国香港,53,云南省,2391525
201605,110,中国香港,61,陕西省,8632911
201605,110,中国香港,62,甘肃省,7607407
201605,110,中国香港,64,宁夏回族自治区,34043473
201605,111,印度,11,北京市,723323296
201605,111,印度,12,天津市,163543056
201605,111,印度,13,河北省,304763500
201605,111,印度,14,山西省,21278992
201605,111,印度,15,内蒙古自治区,23932952
201605,111,印度,21,辽宁省,76878228
201605,111,印度,22,吉林省,10496211
201605,111,印度,23,黑龙江省,1612692
201605,111,印度,31,上海市,1475891846
201605,111,印度,32,江苏省,513661774
201605,111,印度,33,浙江省,389691624
201605,111,印度,34,安徽省,132934914
201605,111,印度,35,福建省,437961097
201605,111,印度,36,江西省,19434300
201605,111,印度,37,山东省,484143990
201605,111,印度,41,河南省,104264333
201605,111,印度,42,湖北省,64379920
201605,111,印度,43,湖南省,24775437
201605,111,印度,44,广东省,1097309076
201605,111,印度,45,广西壮族自治区,10008768
201605,111,印度,46,海南省,627698
201605,111,印度,50,重庆市,9558870
201605,111,印度,51,四川省,16943474
201605,111,印度,52,贵州省,102266
201605,111,印度,53,云南省,32311548
201605,111,印度,54,西藏自治区,167907
201605,111,印度,61,陕西省,3023112
201605,111,印度,64,宁夏回族自治区,1617081
201605,111,印度,65,新疆维吾尔自治区,2609974
201605,112,印度尼西亚,11,北京市,1096056299
201605,112,印度尼西亚,12,天津市,202675581
201605,112,印度尼西亚,13,河北省,14750615
201605,112,印度尼西亚,14,山西省,8938642
201605,112,印度尼西亚,15,内蒙古自治区,9549799
201605,112,印度尼西亚,21,辽宁省,68118420
201605,112,印度尼西亚,22,吉林省,3207842
201605,112,印度尼西亚,23,黑龙江省,22898608
201605,112,印度尼西亚,31,上海市,1718062142
201605,112,印度尼西亚,32,江苏省,1257721498
201605,112,印度尼西亚,33,浙江省,853268414
201605,112,印度尼西亚,34,安徽省,116501312
201605,112,印度尼西亚,35,福建省,1455833842
201605,112,印度尼西亚,36,江西省,74319961
201605,112,印度尼西亚,37,山东省,770541722
201605,112,印度尼西亚,41,河南省,61320330
201605,112,印度尼西亚,42,湖北省,48866584
201605,112,印度尼西亚,43,湖南省,66314973
201605,112,印度尼西亚,44,广东省,1779982921
201605,112,印度尼西亚,45,广西壮族自治区,100864172
201605,112,印度尼西亚,46,海南省,91889403
201605,112,印度尼西亚,50,重庆市,52265835
201605,112,印度尼西亚,51,四川省,37505832
201605,112,印度尼西亚,52,贵州省,1713129
201605,112,印度尼西亚,53,云南省,633820
201605,112,印度尼西亚,61,陕西省,2595773
201605,112,印度尼西亚,62,甘肃省,407172729
201605,112,印度尼西亚,63,青海省,48724613
201605,112,印度尼西亚,64,宁夏回族自治区,849335
201605,112,印度尼西亚,65,新疆维吾尔自治区,7489069
201605,113,伊朗,11,北京市,3286280832
201605,113,伊朗,12,天津市,33713423
201605,113,伊朗,13,河北省,38447814
201605,113,伊朗,21,辽宁省,490321119
201605,113,伊朗,22,吉林省,6729
201605,113,伊朗,31,上海市,158135615
201605,113,伊朗,32,江苏省,166605950
201605,113,伊朗,33,浙江省,1123794850
201605,113,伊朗,34,安徽省,33174366
201605,113,伊朗,35,福建省,129659440
201605,113,伊朗,36,江西省,141319701
201605,113,伊朗,37,山东省,349599946
201605,113,伊朗,42,湖北省,13232741
201605,113,伊朗,43,湖南省,23315329
201605,113,伊朗,44,广东省,2069081142
201605,113,伊朗,45,广西壮族自治区,100000
201605,113,伊朗,46,海南省,2906055
201605,113,伊朗,50,重庆市,51166406
201605,113,伊朗,51,四川省,34611787
201605,113,伊朗,53,云南省,84542511
201605,113,伊朗,61,陕西省,41719334
201605,113,伊朗,65,新疆维吾尔自治区,15943692
201605,114,伊拉克,11,北京市,5434584644
201605,114,伊拉克,21,辽宁省,389971201
201605,114,伊拉克,31,上海市,13227
201605,114,伊拉克,32,江苏省,48
201605,114,伊拉克,35,福建省,19
201605,114,伊拉克,37,山东省,102
201605,114,伊拉克,44,广东省,25933
201605,114,伊拉克,46,海南省,302928045
201605,114,伊拉克,51,四川省,200
201605,115,以色列,11,北京市,257445125
201605,115,以色列,12,天津市,19845795
201605,115,以色列,13,河北省,4760320
201605,115,以色列,14,山西省,118187
201605,115,以色列,15,内蒙古自治区,87517
201605,115,以色列,21,辽宁省,27457321
201605,115,以色列,22,吉林省,6265176
201605,115,以色列,23,黑龙江省,143787
201605,115,以色列,31,上海市,350773278
201605,115,以色列,32,江苏省,138380049
201605,115,以色列,33,浙江省,17367889
201605,115,以色列,34,安徽省,1160633
201605,115,以色列,35,福建省,56771331
201605,115,以色列,36,江西省,1605813
201605,115,以色列,37,山东省,67156598
201605,115,以色列,41,河南省,1907014
201605,115,以色列,42,湖北省,2713679
201605,115,以色列,43,湖南省,687078
201605,115,以色列,44,广东省,180326890
201605,115,以色列,45,广西壮族自治区,571723
201605,115,以色列,50,重庆市,4065175
201605,115,以色列,51,四川省,433730828
201605,115,以色列,52,贵州省,9511324
201605,115,以色列,53,云南省,9672023
201605,115,以色列,61,陕西省,27007956
201605,115,以色列,62,甘肃省,154990
201605,115,以色列,64,宁夏回族自治区,3258581
201605,116,日本,11,北京市,5664147295
201605,116,日本,12,天津市,2873087665
201605,116,日本,13,河北省,315317663
201605,116,日本,14,山西省,222471694
201605,116,日本,15,内蒙古自治区,24399015
201605,116,日本,21,辽宁省,2656663551
201605,116,日本,22,吉林省,705473258
201605,116,日本,23,黑龙江省,121005568
201605,116,日本,31,上海市,15138701470
201605,116,日本,32,江苏省,12251628402
201605,116,日本,33,浙江省,4050008466
201605,116,日本,34,安徽省,394740014
201605,116,日本,35,福建省,1671502753
201605,116,日本,36,江西省,323453794
201605,116,日本,37,山东省,2941062101
201605,116,日本,41,河南省,1035955482
201605,116,日本,42,湖北省,1032597837
201605,116,日本,43,湖南省,360021629
201605,116,日本,44,广东省,18686293732
201605,116,日本,45,广西壮族自治区,195483294
201605,116,日本,46,海南省,44324989
201605,116,日本,50,重庆市,771545458
201605,116,日本,51,四川省,790713223
201605,116,日本,52,贵州省,12753423
201605,116,日本,53,云南省,18729912
201605,116,日本,61,陕西省,607580680
201605,116,日本,62,甘肃省,67291295
201605,116,日本,63,青海省,6836528
201605,116,日本,64,宁夏回族自治区,20399504
201605,116,日本,65,新疆维吾尔自治区,13860009
201605,117,约旦,11,北京市,438
201605,117,约旦,13,河北省,412
201605,117,约旦,31,上海市,3487068
201605,117,约旦,32,江苏省,16177686
201605,117,约旦,33,浙江省,7906767
201605,117,约旦,35,福建省,130
201605,117,约旦,37,山东省,2994498
201605,117,约旦,41,河南省,1227767
201605,117,约旦,44,广东省,12937712
201605,117,约旦,45,广西壮族自治区,165028
201605,117,约旦,51,四川省,80
201605,117,约旦,61,陕西省,1834044
201605,118,科威特,11,北京市,1887261017
201605,118,科威特,12,天津市,1436400
201605,118,科威特,21,辽宁省,193018699
201605,118,科威特,31,上海市,15493344
201605,118,科威特,32,江苏省,287100430
201605,118,科威特,33,浙江省,80652810
201605,118,科威特,34,安徽省,45891
201605,118,科威特,35,福建省,69272658
201605,118,科威特,37,山东省,556454940
201605,118,科威特,42,湖北省,370948
201605,118,科威特,44,广东省,422422843
201605,118,科威特,50,重庆市,8328783
201605,118,科威特,51,四川省,898
201605,118,科威特,53,云南省,6139409
201605,119,老挝,11,北京市,65086009
201605,119,老挝,31,上海市,35115401
201605,119,老挝,32,江苏省,62052396
201605,119,老挝,33,浙江省,125827776
201605,119,老挝,34,安徽省,82357980
201605,119,老挝,35,福建省,87387738
201605,119,老挝,37,山东省,98215823
201605,119,老挝,43,湖南省,946976
201605,119,老挝,44,广东省,31777999
201605,119,老挝,50,重庆市,7382
201605,119,老挝,53,云南省,336063402
201605,120,黎巴嫩,11,北京市,46963
201605,120,黎巴嫩,21,辽宁省,35
201605,120,黎巴嫩,31,上海市,140839
201605,120,黎巴嫩,32,江苏省,326469
201605,120,黎巴嫩,33,浙江省,3686958
201605,120,黎巴嫩,35,福建省,319
201605,120,黎巴嫩,37,山东省,42263
201605,120,黎巴嫩,42,湖北省,184
201605,120,黎巴嫩,44,广东省,25183
201605,120,黎巴嫩,51,四川省,60
201605,121,中国澳门,11,北京市,13632818
201605,121,中国澳门,12,天津市,80427
201605,121,中国澳门,21,辽宁省,5207002
201605,121,中国澳门,31,上海市,1808326
201605,121,中国澳门,32,江苏省,2778241
201605,121,中国澳门,33,浙江省,9222
201605,121,中国澳门,35,福建省,20165
201605,121,中国澳门,37,山东省,8068
201605,121,中国澳门,42,湖北省,17135
201605,121,中国澳门,44,广东省,65470190
201605,121,中国澳门,51,四川省,2728926
201605,122,马来西亚,11,北京市,503458891
201605,122,马来西亚,12,天津市,655670786
201605,122,马来西亚,13,河北省,33711833
201605,122,马来西亚,14,山西省,43057742
201605,122,马来西亚,15,内蒙古自治区,83414
201605,122,马来西亚,21,辽宁省,97635437
201605,122,马来西亚,22,吉林省,45465294
201605,122,马来西亚,23,黑龙江省,19040582
201605,122,马来西亚,31,上海市,5059536580
201605,122,马来西亚,32,江苏省,2994751538
201605,122,马来西亚,33,浙江省,769345850
201605,122,马来西亚,34,安徽省,161551473
201605,122,马来西亚,35,福建省,718195310
201605,122,马来西亚,36,江西省,48413728
201605,122,马来西亚,37,山东省,1665832297
201605,122,马来西亚,41,河南省,67992606
201605,122,马来西亚,42,湖北省,77274973
201605,122,马来西亚,43,湖南省,21493827
201605,122,马来西亚,44,广东省,9267090593
201605,122,马来西亚,45,广西壮族自治区,142184372
201605,122,马来西亚,46,海南省,75161047
201605,122,马来西亚,50,重庆市,1060693992
201605,122,马来西亚,51,四川省,384506271
201605,122,马来西亚,52,贵州省,84052214
201605,122,马来西亚,53,云南省,7912032
201605,122,马来西亚,61,陕西省,120138841
201605,122,马来西亚,62,甘肃省,22850467
201605,122,马来西亚,63,青海省,5567517
201605,122,马来西亚,64,宁夏回族自治区,16958833
201605,122,马来西亚,65,新疆维吾尔自治区,3332545
201605,123,马尔代夫,11,北京市,18
201605,123,马尔代夫,31,上海市,9840
201605,123,马尔代夫,32,江苏省,8461
201605,123,马尔代夫,35,福建省,6
201605,123,马尔代夫,37,山东省,32
201605,123,马尔代夫,44,广东省,51281
201605,123,马尔代夫,51,四川省,20
201605,124,蒙古,11,北京市,167777055
201605,124,蒙古,12,天津市,35785733
201605,124,蒙古,13,河北省,75250943
201605,124,蒙古,14,山西省,36385191
201605,124,蒙古,15,内蒙古自治区,1472188702
201605,124,蒙古,21,辽宁省,6262669
201605,124,蒙古,23,黑龙江省,5421953
201605,124,蒙古,31,上海市,28975341
201605,124,蒙古,33,浙江省,19738823
201605,124,蒙古,37,山东省,361674
201605,124,蒙古,41,河南省,50703348
201605,124,蒙古,44,广东省,2783228
201605,124,蒙古,51,四川省,30
201605,124,蒙古,53,云南省,18499080
201605,124,蒙古,62,甘肃省,102399535
201605,124,蒙古,64,宁夏回族自治区,2906055
201605,124,蒙古,65,新疆维吾尔自治区,24828706
201605,125,尼泊尔,11,北京市,1342466
201605,125,尼泊尔,13,河北省,355812
201605,125,尼泊尔,21,辽宁省,13
201605,125,尼泊尔,31,上海市,750884
201605,125,尼泊尔,32,江苏省,1071819
201605,125,尼泊尔,33,浙江省,2822
201605,125,尼泊尔,35,福建省,1135
201605,125,尼泊尔,37,山东省,12300
201605,125,尼泊尔,42,湖北省,402
201605,125,尼泊尔,44,广东省,3506075
201605,125,尼泊尔,50,重庆市,15065
201605,125,尼泊尔,51,四川省,9661
201605,125,尼泊尔,53,云南省,469055
201605,125,尼泊尔,54,西藏自治区,3864465
201605,126,阿曼,11,北京市,3367939322
201605,126,阿曼,12,天津市,1709646
201605,126,阿曼,13,河北省,348504
201605,126,阿曼,14,山西省,1585154
201605,126,阿曼,21,辽宁省,741863333
201605,126,阿曼,31,上海市,342342
201605,126,阿曼,32,江苏省,60534651
201605,126,阿曼,33,浙江省,111204586
201605,126,阿曼,34,安徽省,1240153
201605,126,阿曼,35,福建省,116756861
201605,126,阿曼,36,江西省,8000860
201605,126,阿曼,37,山东省,1075208539
201605,126,阿曼,41,河南省,439986
201605,126,阿曼,44,广东省,304837323
201605,126,阿曼,45,广西壮族自治区,257521803
201605,126,阿曼,50,重庆市,13136933
201605,126,阿曼,51,四川省,12761914
201605,126,阿曼,53,云南省,62371
201605,126,阿曼,61,陕西省,8981
201605,127,巴基斯坦,11,北京市,142483401
201605,127,巴基斯坦,12,天津市,12402082
201605,127,巴基斯坦,13,河北省,3796426
201605,127,巴基斯坦,14,山西省,9765071
201605,127,巴基斯坦,15,内蒙古自治区,3985469
201605,127,巴基斯坦,21,辽宁省,16058422
201605,127,巴基斯坦,22,吉林省,260425
201605,127,巴基斯坦,31,上海市,71961389
201605,127,巴基斯坦,32,江苏省,43613510
201605,127,巴基斯坦,33,浙江省,108671136
201605,127,巴基斯坦,34,安徽省,29199520
201605,127,巴基斯坦,35,福建省,70779407
201605,127,巴基斯坦,36,江西省,9495011
201605,127,巴基斯坦,37,山东省,143936581
201605,127,巴基斯坦,41,河南省,2518325
201605,127,巴基斯坦,42,湖北省,1493409
201605,127,巴基斯坦,43,湖南省,19061116
201605,127,巴基斯坦,44,广东省,415401795
201605,127,巴基斯坦,45,广西壮族自治区,15662502
201605,127,巴基斯坦,46,海南省,5292043
201605,127,巴基斯坦,50,重庆市,6815
201605,127,巴基斯坦,51,四川省,3058238
201605,127,巴基斯坦,52,贵州省,1916680
201605,127,巴基斯坦,61,陕西省,558
201605,127,巴基斯坦,64,宁夏回族自治区,6735786
201605,127,巴基斯坦,65,新疆维吾尔自治区,11083078
201605,128,巴勒斯坦,31,上海市,2012
201605,128,巴勒斯坦,32,江苏省,1762
201605,128,巴勒斯坦,44,广东省,213670
201605,129,菲律宾,11,北京市,355620358
201605,129,菲律宾,12,天津市,234482429
201605,129,菲律宾,13,河北省,7206588
201605,129,菲律宾,14,山西省,16126757
201605,129,菲律宾,15,内蒙古自治区,8853820
201605,129,菲律宾,21,辽宁省,139244104
201605,129,菲律宾,22,吉林省,13065108
201605,129,菲律宾,23,黑龙江省,939743
201605,129,菲律宾,31,上海市,1268826654
201605,129,菲律宾,32,江苏省,1345564420
201605,129,菲律宾,33,浙江省,609208511
201605,129,菲律宾,34,安徽省,66704985
201605,129,菲律宾,35,福建省,485252575
201605,129,菲律宾,36,江西省,14640000
201605,129,菲律宾,37,山东省,339754088
201605,129,菲律宾,41,河南省,101994535
201605,129,菲律宾,42,湖北省,50917148
201605,129,菲律宾,43,湖南省,3449657
201605,129,菲律宾,44,广东省,3478334052
201605,129,菲律宾,45,广西壮族自治区,62798287
201605,129,菲律宾,46,海南省,3448918
201605,129,菲律宾,50,重庆市,319352986
201605,129,菲律宾,51,四川省,120777741
201605,129,菲律宾,52,贵州省,1011590
201605,129,菲律宾,53,云南省,29300
201605,129,菲律宾,61,陕西省,70776457
201605,129,菲律宾,62,甘肃省,15229
201605,129,菲律宾,64,宁夏回族自治区,231193
201605,129,菲律宾,65,新疆维吾尔自治区,595673
201605,130,卡塔尔,11,北京市,343420823
201605,130,卡塔尔,12,天津市,141865106
201605,130,卡塔尔,13,河北省,2750623
201605,130,卡塔尔,21,辽宁省,770901
201605,130,卡塔尔,31,上海市,46740892
201605,130,卡塔尔,32,江苏省,96448273
201605,130,卡塔尔,33,浙江省,123027264
201605,130,卡塔尔,34,安徽省,25601163
201605,130,卡塔尔,35,福建省,33457225
201605,130,卡塔尔,36,江西省,576805
201605,130,卡塔尔,37,山东省,86043184
201605,130,卡塔尔,41,河南省,641755
201605,130,卡塔尔,42,湖北省,388648
201605,130,卡塔尔,44,广东省,125122030
201605,130,卡塔尔,50,重庆市,5465422
201605,130,卡塔尔,51,四川省,2225953
201605,130,卡塔尔,62,甘肃省,14282
201605,131,沙特阿拉伯,11,北京市,4457887449
201605,131,沙特阿拉伯,12,天津市,42298744
201605,131,沙特阿拉伯,13,河北省,24265453
201605,131,沙特阿拉伯,15,内蒙古自治区,3676160
201605,131,沙特阿拉伯,21,辽宁省,1101382539
201605,131,沙特阿拉伯,22,吉林省,1712351
201605,131,沙特阿拉伯,31,上海市,497586094
201605,131,沙特阿拉伯,32,江苏省,953176529
201605,131,沙特阿拉伯,33,浙江省,1158145306
201605,131,沙特阿拉伯,34,安徽省,38128333
201605,131,沙特阿拉伯,35,福建省,1844078997
201605,131,沙特阿拉伯,36,江西省,6695646
201605,131,沙特阿拉伯,37,山东省,394063073
201605,131,沙特阿拉伯,41,河南省,66964354
201605,131,沙特阿拉伯,42,湖北省,81513047
201605,131,沙特阿拉伯,43,湖南省,6929370
201605,131,沙特阿拉伯,44,广东省,629737386
201605,131,沙特阿拉伯,45,广西壮族自治区,256658880
201605,131,沙特阿拉伯,46,海南省,496429539
201605,131,沙特阿拉伯,50,重庆市,108036478
201605,131,沙特阿拉伯,51,四川省,1233459
201605,131,沙特阿拉伯,53,云南省,54727924
201605,131,沙特阿拉伯,62,甘肃省,88477
201605,131,沙特阿拉伯,65,新疆维吾尔自治区,114522
201605,132,新加坡,11,北京市,3122034451
201605,132,新加坡,12,天津市,435026931
201605,132,新加坡,13,河北省,51079969
201605,132,新加坡,14,山西省,20153044
201605,132,新加坡,15,内蒙古自治区,3300
201605,132,新加坡,21,辽宁省,476802777
201605,132,新加坡,22,吉林省,18635186
201605,132,新加坡,23,黑龙江省,7405647
201605,132,新加坡,31,上海市,4474764438
201605,132,新加坡,32,江苏省,1988187200
201605,132,新加坡,33,浙江省,872871993
201605,132,新加坡,34,安徽省,83717923
201605,132,新加坡,35,福建省,534045313
201605,132,新加坡,36,江西省,156232748
201605,132,新加坡,37,山东省,314123589
201605,132,新加坡,41,河南省,137490149
201605,132,新加坡,42,湖北省,107542531
201605,132,新加坡,43,湖南省,39257414
201605,132,新加坡,44,广东省,3237573922
201605,132,新加坡,45,广西壮族自治区,71905712
201605,132,新加坡,46,海南省,1212948
201605,132,新加坡,50,重庆市,153283895
201605,132,新加坡,51,四川省,75083158
201605,132,新加坡,52,贵州省,11303454
201605,132,新加坡,53,云南省,16663601
201605,132,新加坡,61,陕西省,104663371
201605,132,新加坡,62,甘肃省,16578760
201605,132,新加坡,63,青海省,147214
201605,132,新加坡,64,宁夏回族自治区,2160112
201605,132,新加坡,65,新疆维吾尔自治区,6927443
201605,133,韩国,11,北京市,4210717974
201605,133,韩国,12,天津市,4851968012
201605,133,韩国,13,河北省,569224508
201605,133,韩国,14,山西省,343671143
201605,133,韩国,15,内蒙古自治区,181080443
201605,133,韩国,21,辽宁省,2780817279
201605,133,韩国,22,吉林省,124705898
201605,133,韩国,23,黑龙江省,38629173
201605,133,韩国,31,上海市,7515533270
201605,133,韩国,32,江苏省,20454654574
201605,133,韩国,33,浙江省,3236863380
201605,133,韩国,34,安徽省,492808374
201605,133,韩国,35,福建省,1602520050
201605,133,韩国,36,江西省,672785709
201605,133,韩国,37,山东省,7897535430
201605,133,韩国,41,河南省,2362054272
201605,133,韩国,42,湖北省,602817801
201605,133,韩国,43,湖南省,158281560
201605,133,韩国,44,广东省,20910334228
201605,133,韩国,45,广西壮族自治区,92675620
201605,133,韩国,46,海南省,59231664
201605,133,韩国,50,重庆市,1058117851
201605,133,韩国,51,四川省,557226421
201605,133,韩国,52,贵州省,2727824
201605,133,韩国,53,云南省,2100784
201605,133,韩国,54,西藏自治区,2518061
201605,133,韩国,61,陕西省,1124286371
201605,133,韩国,62,甘肃省,16050289
201605,133,韩国,64,宁夏回族自治区,9013525
201605,133,韩国,65,新疆维吾尔自治区,20702992
201605,134,斯里兰卡,11,北京市,10959187
201605,134,斯里兰卡,12,天津市,1777417
201605,134,斯里兰卡,13,河北省,51815
201605,134,斯里兰卡,15,内蒙古自治区,2160
201605,134,斯里兰卡,21,辽宁省,884082
201605,134,斯里兰卡,22,吉林省,660104
201605,134,斯里兰卡,23,黑龙江省,213
201605,134,斯里兰卡,31,上海市,25568421
201605,134,斯里兰卡,32,江苏省,32438008
201605,134,斯里兰卡,33,浙江省,2314315
201605,134,斯里兰卡,34,安徽省,2765779
201605,134,斯里兰卡,35,福建省,2390753
201605,134,斯里兰卡,36,江西省,607880
201605,134,斯里兰卡,37,山东省,11088951
201605,134,斯里兰卡,41,河南省,28943
201605,134,斯里兰卡,42,湖北省,66
201605,134,斯里兰卡,43,湖南省,157679
201605,134,斯里兰卡,44,广东省,25142997
201605,134,斯里兰卡,45,广西壮族自治区,55175
201605,134,斯里兰卡,46,海南省,141514
201605,134,斯里兰卡,50,重庆市,19902
201605,134,斯里兰卡,51,四川省,15079
201605,134,斯里兰卡,53,云南省,99631
201605,134,斯里兰卡,61,陕西省,96869
201605,134,斯里兰卡,65,新疆维吾尔自治区,160795
201605,135,叙利亚,11,北京市,298
201605,135,叙利亚,21,辽宁省,30
201605,135,叙利亚,31,上海市,3837
201605,135,叙利亚,32,江苏省,407375
201605,135,叙利亚,33,浙江省,9706
201605,135,叙利亚,37,山东省,240
201605,135,叙利亚,44,广东省,97020
201605,136,泰国,11,北京市,870253089
201605,136,泰国,12,天津市,217352131
201605,136,泰国,13,河北省,87265339
201605,136,泰国,14,山西省,1915795
201605,136,泰国,15,内蒙古自治区,15406559
201605,136,泰国,21,辽宁省,202924591
201605,136,泰国,22,吉林省,88132363
201605,136,泰国,23,黑龙江省,5491103
201605,136,泰国,31,上海市,2242320738
201605,136,泰国,32,江苏省,2647218334
201605,136,泰国,33,浙江省,774690635
201605,136,泰国,34,安徽省,138959914
201605,136,泰国,35,福建省,500681014
201605,136,泰国,36,江西省,46907911
201605,136,泰国,37,山东省,1918589049
201605,136,泰国,41,河南省,50229446
201605,136,泰国,42,湖北省,206475283
201605,136,泰国,43,湖南省,47000560
201605,136,泰国,44,广东省,6368982749
201605,136,泰国,45,广西壮族自治区,1034017682
201605,136,泰国,46,海南省,66859571
201605,136,泰国,50,重庆市,326995591
201605,136,泰国,51,四川省,69587841
