数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202102,146,吉尔吉斯斯坦,61,陕西省,76960,0,2486324
202102,146,吉尔吉斯斯坦,62,甘肃省,13678,4632,160929
202102,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,13599094,1275624,177751018
202102,147,塔吉克斯坦,11,北京市,72170,178668,11730094
202102,147,塔吉克斯坦,12,天津市,423509,203723,8075656
202102,147,塔吉克斯坦,13,河北省,241939,30400,2795593
202102,147,塔吉克斯坦,21,辽宁省,163246,721,721424
202102,147,塔吉克斯坦,22,吉林省,3,1,548
202102,147,塔吉克斯坦,31,上海市,294840,39941,3312026
202102,147,塔吉克斯坦,32,江苏省,9423591,509610,24832080
202102,147,塔吉克斯坦,33,浙江省,2599681,704045,34709275
202102,147,塔吉克斯坦,34,安徽省,3780,58317,1382459
202102,147,塔吉克斯坦,35,福建省,182138,1001,2913610
202102,147,塔吉克斯坦,36,江西省,175646,1138,829205
202102,147,塔吉克斯坦,37,山东省,6054901,1062033,50058790
202102,147,塔吉克斯坦,41,河南省,153106,58001,1702425
202102,147,塔吉克斯坦,42,湖北省,121456,19946,5046902
202102,147,塔吉克斯坦,43,湖南省,113404,42036,2184558
202102,147,塔吉克斯坦,44,广东省,5004413,475283,36182998
202102,147,塔吉克斯坦,45,广西壮族自治区,508,86700,1569465
202102,147,塔吉克斯坦,52,贵州省,58000,0,221750
202102,147,塔吉克斯坦,54,西藏自治区,25000,0,147048
202102,147,塔吉克斯坦,61,陕西省,240820,126115,3904838
202102,147,塔吉克斯坦,65,新疆维吾尔自治区,5677637,752333,91362354
202102,148,土库曼斯坦,11,北京市,1058,885,329784
202102,148,土库曼斯坦,12,天津市,895250,37542,914816
202102,148,土库曼斯坦,13,河北省,177376,45108,2295819
202102,148,土库曼斯坦,21,辽宁省,28077,767,681248
202102,148,土库曼斯坦,23,黑龙江省,27682,6826,1581460
202102,148,土库曼斯坦,31,上海市,113706,31490,1835798
202102,148,土库曼斯坦,32,江苏省,364634,358493,12182156
202102,148,土库曼斯坦,33,浙江省,876119,381526,20791564
202102,148,土库曼斯坦,34,安徽省,35024,9260,890594
202102,148,土库曼斯坦,35,福建省,598359,2,1639585
202102,148,土库曼斯坦,36,江西省,76247,19901,2356172
202102,148,土库曼斯坦,37,山东省,2839479,126496,25692482
202102,148,土库曼斯坦,41,河南省,1901838,31977,1654379
202102,148,土库曼斯坦,42,湖北省,176346,1321,3755319
202102,148,土库曼斯坦,43,湖南省,517,1002466,39817448
202102,148,土库曼斯坦,44,广东省,251606,2155929,12076604
202102,148,土库曼斯坦,45,广西壮族自治区,77211,0,1369489
202102,148,土库曼斯坦,50,重庆市,8407,18836,1189329
202102,148,土库曼斯坦,51,四川省,343846,8963,4629425
202102,148,土库曼斯坦,61,陕西省,673,69140,1445626
202102,148,土库曼斯坦,65,新疆维吾尔自治区,538618,50449,3747611
202102,149,乌兹别克斯坦,11,北京市,2722607,470453,58312362
202102,149,乌兹别克斯坦,12,天津市,4457391,2051507,46382003
202102,149,乌兹别克斯坦,13,河北省,1630876,586975,30176321
202102,149,乌兹别克斯坦,14,山西省,191191,2,3224661
202102,149,乌兹别克斯坦,15,内蒙古自治区,742561,2961,4767396
202102,149,乌兹别克斯坦,21,辽宁省,466242,91942,12785107
202102,149,乌兹别克斯坦,22,吉林省,24095,276,931461
202102,149,乌兹别克斯坦,23,黑龙江省,197413,22466,2596907
202102,149,乌兹别克斯坦,31,上海市,5433198,1684553,109139582
202102,149,乌兹别克斯坦,32,江苏省,13444651,6854848,244677521
202102,149,乌兹别克斯坦,33,浙江省,51689508,19676268,737586738
202102,149,乌兹别克斯坦,34,安徽省,6166031,1715836,67666017
202102,149,乌兹别克斯坦,35,福建省,2747987,10448182,49657432
202102,149,乌兹别克斯坦,36,江西省,2356118,1548333,25180077
202102,149,乌兹别克斯坦,37,山东省,39421785,10909397,279213233
202102,149,乌兹别克斯坦,41,河南省,1344075,739418,43350066
202102,149,乌兹别克斯坦,42,湖北省,1170697,1036070,47861074
202102,149,乌兹别克斯坦,43,湖南省,735691,226120,12837323
202102,149,乌兹别克斯坦,44,广东省,9869053,3064530,250296096
202102,149,乌兹别克斯坦,45,广西壮族自治区,149797,267475,6067176
202102,149,乌兹别克斯坦,46,海南省,64260,4642,1067450
202102,149,乌兹别克斯坦,50,重庆市,196848,289646,7312900
202102,149,乌兹别克斯坦,51,四川省,200798,91608,10168114
202102,149,乌兹别克斯坦,52,贵州省,168194,84,3403432
202102,149,乌兹别克斯坦,53,云南省,87602,480571,2312502
202102,149,乌兹别克斯坦,61,陕西省,232355,1567936,31017047
202102,149,乌兹别克斯坦,62,甘肃省,77378,3,875986
202102,149,乌兹别克斯坦,65,新疆维吾尔自治区,24849582,3388762,190895571
202102,199,亚洲其他国家(地区),44,广东省,1,0,1004
202102,201,阿尔及利亚,11,北京市,587584,110806,50863633
202102,201,阿尔及利亚,12,天津市,959368,345071,28330442
202102,201,阿尔及利亚,13,河北省,1354427,270354,20046855
202102,201,阿尔及利亚,14,山西省,4477,525,555419
202102,201,阿尔及利亚,15,内蒙古自治区,58000,0,7308313
202102,201,阿尔及利亚,21,辽宁省,748538,152869,16667221
202102,201,阿尔及利亚,22,吉林省,330001,2,1598624
202102,201,阿尔及利亚,31,上海市,2957898,852676,56940962
202102,201,阿尔及利亚,32,江苏省,12606840,4186155,167172869
202102,201,阿尔及利亚,33,浙江省,68320681,18213701,673637838
202102,201,阿尔及利亚,34,安徽省,3043529,1226168,62214111
202102,201,阿尔及利亚,35,福建省,5408445,4662880,117280453
202102,201,阿尔及利亚,36,江西省,550414,326773,32183693
202102,201,阿尔及利亚,37,山东省,11672935,2112544,145049875
202102,201,阿尔及利亚,41,河南省,451076,65126,8539288
202102,201,阿尔及利亚,42,湖北省,2217247,472690,46348710
202102,201,阿尔及利亚,43,湖南省,4321462,446024,35281146
202102,201,阿尔及利亚,44,广东省,22623686,6234008,636298825
202102,201,阿尔及利亚,45,广西壮族自治区,55332,30,2164988
202102,201,阿尔及利亚,50,重庆市,354297,326030,12896742
202102,201,阿尔及利亚,51,四川省,347814,209347,14973667
202102,201,阿尔及利亚,53,云南省,239139,93356,22345551
202102,201,阿尔及利亚,61,陕西省,47873,44549,1356379
202102,201,阿尔及利亚,65,新疆维吾尔自治区,6,1,548
202102,202,安哥拉,11,北京市,2338611,1781467,51468178
202102,202,安哥拉,12,天津市,7255889,5467732,28686862
202102,202,安哥拉,13,河北省,4193076,445281,13398481
202102,202,安哥拉,14,山西省,334018,0,272872
202102,202,安哥拉,15,内蒙古自治区,29137,27091,233357
202102,202,安哥拉,21,辽宁省,1207570,42760,2053261
202102,202,安哥拉,22,吉林省,2217,185447,4202642
202102,202,安哥拉,23,黑龙江省,702181,19860,1219410
202102,202,安哥拉,31,上海市,2078773,1477534,11868139
202102,202,安哥拉,32,江苏省,14578017,675012,79535576
202102,202,安哥拉,33,浙江省,34256003,10595005,213183300
202102,202,安哥拉,34,安徽省,2650545,3365134,9060977
202102,202,安哥拉,35,福建省,8178230,415372,53701472
202102,202,安哥拉,36,江西省,570427,669124,9834645
202102,202,安哥拉,37,山东省,30868570,1522452,90223102
202102,202,安哥拉,41,河南省,615680,683498,13667384
202102,202,安哥拉,42,湖北省,1304854,692353,7936478
202102,202,安哥拉,43,湖南省,1417155,35535,4906245
202102,202,安哥拉,44,广东省,33952723,10685705,325698035
202102,202,安哥拉,45,广西壮族自治区,288000,0,3133438
202102,202,安哥拉,46,海南省,914500,0,2302937
202102,202,安哥拉,50,重庆市,242429,813165,17345950
202102,202,安哥拉,51,四川省,38281,3930,606486
202102,202,安哥拉,52,贵州省,1080159,15400,407167
202102,202,安哥拉,53,云南省,768108,40148,7581117
202102,202,安哥拉,61,陕西省,474,0,41395
202102,202,安哥拉,65,新疆维吾尔自治区,236000,0,448224
202102,203,贝宁,11,北京市,166793,240665,17416412
202102,203,贝宁,12,天津市,2617240,60805,31153462
202102,203,贝宁,13,河北省,507727,19181,4020343
202102,203,贝宁,14,山西省,15089,0,107610
202102,203,贝宁,21,辽宁省,95539,1457,1178740
202102,203,贝宁,23,黑龙江省,27000,5880,8753
202102,203,贝宁,31,上海市,3807968,504811,9828396
202102,203,贝宁,32,江苏省,2390702,322320,18855894
202102,203,贝宁,33,浙江省,10378187,5797358,91568785
202102,203,贝宁,34,安徽省,672626,79961,4819708
202102,203,贝宁,35,福建省,1437924,518242,12689417
202102,203,贝宁,36,江西省,74860,32442,3388877
202102,203,贝宁,37,山东省,20452991,3975229,144346349
202102,203,贝宁,41,河南省,49332,75305,1852143
202102,203,贝宁,42,湖北省,362693,23404,1405853
202102,203,贝宁,43,湖南省,117133,43985,3890396
202102,203,贝宁,44,广东省,11577835,2795933,108373615
202102,203,贝宁,45,广西壮族自治区,7374,80,145123
202102,203,贝宁,50,重庆市,122785,132569,8910945
202102,203,贝宁,51,四川省,1143052,178911,7578136
202102,203,贝宁,53,云南省,148103,227790,9984590
202102,203,贝宁,61,陕西省,114825,18655,1540035
202102,203,贝宁,65,新疆维吾尔自治区,432000,0,1689259
202102,204,博茨瓦纳,11,北京市,2088,847,1172697
202102,204,博茨瓦纳,12,天津市,82738,127131,1026622
202102,204,博茨瓦纳,13,河北省,75609,23894,630111
202102,204,博茨瓦纳,14,山西省,1,1,548
202102,204,博茨瓦纳,15,内蒙古自治区,4967,65086,681925
202102,204,博茨瓦纳,21,辽宁省,62234,16737,980752
202102,204,博茨瓦纳,31,上海市,895007,6216,7398326
202102,204,博茨瓦纳,32,江苏省,368034,291113,5327750
202102,204,博茨瓦纳,33,浙江省,2018182,693484,22074213
202102,204,博茨瓦纳,34,安徽省,54119,5780,892640
202102,204,博茨瓦纳,35,福建省,281077,235931,6044140
202102,204,博茨瓦纳,36,江西省,45621,19668,810805
202102,204,博茨瓦纳,37,山东省,1672272,102937,12676756
202102,204,博茨瓦纳,41,河南省,6104,3150,188269
202102,204,博茨瓦纳,42,湖北省,10780,30107,393783
202102,204,博茨瓦纳,43,湖南省,110602,7,1927243
202102,204,博茨瓦纳,44,广东省,625186,468232,49555723
202102,204,博茨瓦纳,45,广西壮族自治区,1206,4583,566624
202102,204,博茨瓦纳,50,重庆市,2,85,28384
202102,204,博茨瓦纳,51,四川省,755,688,70084
202102,204,博茨瓦纳,53,云南省,23671,1971,1195879
202102,204,博茨瓦纳,61,陕西省,5,7,3841
202102,205,布隆迪,11,北京市,21,368,78567
202102,205,布隆迪,12,天津市,1552323,650,9324592
202102,205,布隆迪,13,河北省,31208,2286,1618352
202102,205,布隆迪,23,黑龙江省,103,82,13226
202102,205,布隆迪,31,上海市,1145,213234,1116754
202102,205,布隆迪,32,江苏省,97150,55985,3449044
202102,205,布隆迪,33,浙江省,52625,35599,3862663
202102,205,布隆迪,34,安徽省,40083,97635,2635832
202102,205,布隆迪,35,福建省,28783,41804,417632
202102,205,布隆迪,36,江西省,22504,6520,2328165
202102,205,布隆迪,37,山东省,168064,128137,8663330
202102,205,布隆迪,41,河南省,9,750,25127
202102,205,布隆迪,42,湖北省,40697,1898,3443369
202102,205,布隆迪,44,广东省,119472,68001,4779881
202102,205,布隆迪,50,重庆市,95843,8492,449620
202102,205,布隆迪,53,云南省,57737,400,1554945
202102,205,布隆迪,61,陕西省,1,835,177651
202102,206,喀麦隆,11,北京市,636191,149083,18388815
202102,206,喀麦隆,12,天津市,3751419,1390540,20306963
202102,206,喀麦隆,13,河北省,849127,100637,7352859
202102,206,喀麦隆,15,内蒙古自治区,70,0,21959
202102,206,喀麦隆,21,辽宁省,1343875,6012,8174152
202102,206,喀麦隆,22,吉林省,13,0,8855
202102,206,喀麦隆,23,黑龙江省,49001,50881,16433
202102,206,喀麦隆,31,上海市,4953273,247531,46041697
202102,206,喀麦隆,32,江苏省,5446772,1341242,42847370
202102,206,喀麦隆,33,浙江省,23974368,7072590,201309709
202102,206,喀麦隆,34,安徽省,287667,804854,12925386
202102,206,喀麦隆,35,福建省,5468100,854189,31387954
202102,206,喀麦隆,36,江西省,398383,142425,10301003
202102,206,喀麦隆,37,山东省,7703293,1764939,86573111
202102,206,喀麦隆,41,河南省,165228,95515,3876419
202102,206,喀麦隆,42,湖北省,293840,137976,6098913
202102,206,喀麦隆,43,湖南省,1257208,152883,2723322
202102,206,喀麦隆,44,广东省,17989750,5464959,234625376
202102,206,喀麦隆,45,广西壮族自治区,4021,9877,1528943
202102,206,喀麦隆,46,海南省,110000,0,519139
202102,206,喀麦隆,50,重庆市,495094,93613,6512217
202102,206,喀麦隆,51,四川省,566819,64239,2620708
202102,206,喀麦隆,52,贵州省,154122,1889,2028271
202102,206,喀麦隆,53,云南省,79080,111247,12162090
202102,206,喀麦隆,61,陕西省,77907,17100,516679
202102,206,喀麦隆,65,新疆维吾尔自治区,1273151,2644,7249708
202102,207,加那利群岛,11,北京市,49,0,32316
202102,207,加那利群岛,21,辽宁省,0,0,30
202102,207,加那利群岛,31,上海市,3358,675,230526
202102,207,加那利群岛,32,江苏省,12,0,1362
202102,207,加那利群岛,33,浙江省,741,225,84793
202102,207,加那利群岛,35,福建省,5302,597,109607
202102,207,加那利群岛,37,山东省,17540,326,202327
202102,207,加那利群岛,44,广东省,8789,14,371271
202102,207,加那利群岛,51,四川省,5,0,4628
202102,208,佛得角,11,北京市,12331,5224,1056545
202102,208,佛得角,12,天津市,18996,0,1204913
202102,208,佛得角,13,河北省,25837,5,548544
202102,208,佛得角,21,辽宁省,4,0,2096
202102,208,佛得角,31,上海市,2178,6471,107969
202102,208,佛得角,32,江苏省,170236,72510,4283481
202102,208,佛得角,33,浙江省,1043817,395789,10360522
202102,208,佛得角,37,山东省,283635,32957,8272188
202102,208,佛得角,41,河南省,0,0,104
202102,208,佛得角,42,湖北省,26000,2617,51693
202102,208,佛得角,44,广东省,54693,17486,2219789
202102,208,佛得角,50,重庆市,33981,9512,304041
202102,209,中非,11,北京市,5194,1417,959948
202102,209,中非,12,天津市,92865,0,421606
202102,209,中非,14,山西省,127285,9131,449347
202102,209,中非,31,上海市,3063,340,144115
202102,209,中非,32,江苏省,316423,6898,380937
202102,209,中非,33,浙江省,380560,8580,283456
202102,209,中非,35,福建省,7120,4920,635172
202102,209,中非,37,山东省,25555,36970,1609836
202102,209,中非,44,广东省,70189,35780,1241899
202102,209,中非,45,广西壮族自治区,6730,0,1325619
202102,209,中非,46,海南省,1282,4061,4160772
202102,209,中非,50,重庆市,3216,0,449512
202102,209,中非,53,云南省,14405,669,197450
202102,211,乍得,11,北京市,878229,91266,29362786
202102,211,乍得,12,天津市,207830,821,1355093
202102,211,乍得,13,河北省,550925,4100,2491802
202102,211,乍得,23,黑龙江省,11322,4569,7111490
202102,211,乍得,31,上海市,690276,95,226085
202102,211,乍得,32,江苏省,644955,35995,3497299
202102,211,乍得,33,浙江省,1386191,344879,15406520
202102,211,乍得,34,安徽省,28824,2267660,4488599
202102,211,乍得,35,福建省,55685,0,857490
202102,211,乍得,36,江西省,56700,75773,1995650
202102,211,乍得,37,山东省,266072,62275,16087275
202102,211,乍得,41,河南省,138,5025,44173
202102,211,乍得,42,湖北省,672183,24461,2652930
202102,211,乍得,43,湖南省,26837,86275,1347820
202102,211,乍得,44,广东省,90802,78388,14230477
202102,211,乍得,45,广西壮族自治区,29513,0,11113032
202102,211,乍得,50,重庆市,49921,2270,145488
202102,211,乍得,51,四川省,9,0,843151
202102,212,科摩罗,11,北京市,73,2840,65014
202102,212,科摩罗,12,天津市,27528,192,160874
202102,212,科摩罗,21,辽宁省,21325,1637,165418
202102,212,科摩罗,31,上海市,11887,13353,287410
202102,212,科摩罗,32,江苏省,154430,3000,159400
202102,212,科摩罗,33,浙江省,250034,194434,3435021
202102,212,科摩罗,35,福建省,189672,231420,3666044
202102,212,科摩罗,36,江西省,45280,1589,168506
202102,212,科摩罗,37,山东省,104851,1642,775482
202102,212,科摩罗,42,湖北省,106,0,507978
202102,212,科摩罗,43,湖南省,1065,0,27014
202102,212,科摩罗,44,广东省,164182,94412,7014435
202102,212,科摩罗,50,重庆市,1003,0,39213
202102,213,刚果(布),11,北京市,447444,23639,15852664
202102,213,刚果(布),12,天津市,1715946,25095,8824687
202102,213,刚果(布),13,河北省,142702,21719,1421800
202102,213,刚果(布),21,辽宁省,48025,750,607908
202102,213,刚果(布),23,黑龙江省,3561,9725,672576
202102,213,刚果(布),31,上海市,324224,33277,2495217
202102,213,刚果(布),32,江苏省,1463879,532652,17779978
202102,213,刚果(布),33,浙江省,18108897,1797064,62372439
202102,213,刚果(布),34,安徽省,268010,57815,4523368
202102,213,刚果(布),35,福建省,284605,145850,4828772
202102,213,刚果(布),36,江西省,84940,33049,2705517
202102,213,刚果(布),37,山东省,4004361,598400,33450369
202102,213,刚果(布),41,河南省,26569,1,364128
202102,213,刚果(布),42,湖北省,45801,11603,544079
202102,213,刚果(布),44,广东省,8879643,3076710,147039467
202102,213,刚果(布),45,广西壮族自治区,114549,101872,2943909
202102,213,刚果(布),46,海南省,192,0,4824
202102,213,刚果(布),50,重庆市,2034661,105740,2879755
202102,213,刚果(布),51,四川省,147791,20935,1441433
202102,213,刚果(布),52,贵州省,24298,1013,3705680
202102,213,刚果(布),53,云南省,649,524,977410
202102,213,刚果(布),61,陕西省,2931340,1089077,28288754
202102,214,吉布提,11,北京市,593568,2350,5429216
202102,214,吉布提,12,天津市,2240652,246959,12310902
202102,214,吉布提,13,河北省,786306,46050,9467346
202102,214,吉布提,14,山西省,375820,5130,1495279
202102,214,吉布提,21,辽宁省,1142288,14820,5225948
202102,214,吉布提,23,黑龙江省,39413,0,144681
202102,214,吉布提,31,上海市,1294663,280013,21471913
202102,214,吉布提,32,江苏省,10023376,964499,110463034
202102,214,吉布提,33,浙江省,22746991,8199807,253532529
202102,214,吉布提,34,安徽省,153748,320062,8795796
202102,214,吉布提,35,福建省,1849589,3122293,32477321
202102,214,吉布提,36,江西省,1522286,1499377,47329981
202102,214,吉布提,37,山东省,17851342,6452803,239913228
202102,214,吉布提,41,河南省,444673,35257,14913301
202102,214,吉布提,42,湖北省,323433,110575,14382992
202102,214,吉布提,43,湖南省,859245,400994,37814732
202102,214,吉布提,44,广东省,15530691,2942178,318433477
202102,214,吉布提,45,广西壮族自治区,2074716,158400,10554783
202102,214,吉布提,50,重庆市,262077,25332,3710653
202102,214,吉布提,51,四川省,6785946,540868,11038396
202102,214,吉布提,52,贵州省,27000,0,182458
202102,214,吉布提,53,云南省,766189,208539,36613756
202102,214,吉布提,61,陕西省,19092,75185,1977733
202102,214,吉布提,64,宁夏回族自治区,78000,0,809153
202102,214,吉布提,65,新疆维吾尔自治区,1167576,24770,9933446
202102,215,埃及,11,北京市,25349208,701661,175373034
202102,215,埃及,12,天津市,10681986,4798527,226676645
202102,215,埃及,13,河北省,4586822,713685,60743249
202102,215,埃及,14,山西省,4371567,59774,18623690
202102,215,埃及,15,内蒙古自治区,3335886,5866,25576986
202102,215,埃及,21,辽宁省,12330179,143364,39067077
202102,215,埃及,22,吉林省,517801,53,5054249
202102,215,埃及,23,黑龙江省,654315,2574,6660674
202102,215,埃及,31,上海市,15255911,5558071,330670750
202102,215,埃及,32,江苏省,43081513,17363008,587551856
202102,215,埃及,33,浙江省,171732205,123968480,1646745424
202102,215,埃及,34,安徽省,7468871,3579274,143988122
202102,215,埃及,35,福建省,13211904,5771246,228185709
202102,215,埃及,36,江西省,7179238,1496037,139914157
202102,215,埃及,37,山东省,39407397,5732773,441805181
202102,215,埃及,41,河南省,3120097,397560,55798040
202102,215,埃及,42,湖北省,3919249,2296007,103230428
202102,215,埃及,43,湖南省,10940493,13414446,102085347
202102,215,埃及,44,广东省,85133104,17803388,1677860470
202102,215,埃及,45,广西壮族自治区,1836025,2113692,118151137
202102,215,埃及,46,海南省,2458594,260,12610042
202102,215,埃及,50,重庆市,1127177,2658546,62750662
202102,215,埃及,51,四川省,6645060,507232,94478942
202102,215,埃及,52,贵州省,848623,3989,11628103
202102,215,埃及,53,云南省,15117775,749796,132032672
202102,215,埃及,61,陕西省,4054576,160336,34539659
202102,215,埃及,62,甘肃省,322850,1083,1985274
202102,215,埃及,63,青海省,14000,0,145233
202102,215,埃及,64,宁夏回族自治区,251653,0,4777308
202102,215,埃及,65,新疆维吾尔自治区,26768998,68485,20358063
202102,216,赤道几内亚,11,北京市,103470,449,10075089
202102,216,赤道几内亚,12,天津市,1031,0,897930
202102,216,赤道几内亚,13,河北省,28236,7,238016
202102,216,赤道几内亚,31,上海市,4719,11620,1287986
202102,216,赤道几内亚,32,江苏省,10500,0,643780
202102,216,赤道几内亚,33,浙江省,504613,163714,6412678
202102,216,赤道几内亚,34,安徽省,49310,0,454394
202102,216,赤道几内亚,35,福建省,102464,1057,2148749
202102,216,赤道几内亚,36,江西省,16832,13549,478392
202102,216,赤道几内亚,37,山东省,235503,45571,4251169
202102,216,赤道几内亚,42,湖北省,2041,54106,164278
202102,216,赤道几内亚,43,湖南省,68517,926,1448969
202102,216,赤道几内亚,44,广东省,729000,122812,13074899
202102,216,赤道几内亚,50,重庆市,6822,12767,395061
202102,217,埃塞俄比亚,11,北京市,2828416,2047411,58154069
202102,217,埃塞俄比亚,12,天津市,4027404,858712,34620890
202102,217,埃塞俄比亚,13,河北省,7582734,974161,39426122
202102,217,埃塞俄比亚,14,山西省,50000,0,76629
202102,217,埃塞俄比亚,15,内蒙古自治区,425000,0,2964948
202102,217,埃塞俄比亚,21,辽宁省,359304,2810,3803496
202102,217,埃塞俄比亚,23,黑龙江省,62700,50250,390135
202102,217,埃塞俄比亚,31,上海市,6441090,5127317,71078237
202102,217,埃塞俄比亚,32,江苏省,11402212,1588348,109909333
202102,217,埃塞俄比亚,33,浙江省,13278853,6336163,193518093
202102,217,埃塞俄比亚,34,安徽省,798232,141825,12567639
202102,217,埃塞俄比亚,35,福建省,2464389,514394,14776953
202102,217,埃塞俄比亚,36,江西省,1031136,127543,5274696
202102,217,埃塞俄比亚,37,山东省,4201242,654199,47123220
202102,217,埃塞俄比亚,41,河南省,676533,477002,11596288
202102,217,埃塞俄比亚,42,湖北省,846920,156536,21954189
202102,217,埃塞俄比亚,43,湖南省,494080,230614,9247516
202102,217,埃塞俄比亚,44,广东省,4778730,2049663,200781198
202102,217,埃塞俄比亚,45,广西壮族自治区,19259,3,295425
202102,217,埃塞俄比亚,50,重庆市,696585,342789,32118426
202102,217,埃塞俄比亚,51,四川省,290938,37959,8401326
202102,217,埃塞俄比亚,61,陕西省,10989,5876,796663
202102,217,埃塞俄比亚,65,新疆维吾尔自治区,5900,0,100223
202102,218,加蓬,11,北京市,23204,19001,951847
202102,218,加蓬,12,天津市,359723,55437,4438248
202102,218,加蓬,13,河北省,155090,11071,731790
202102,218,加蓬,21,辽宁省,20183,121,765002
202102,218,加蓬,31,上海市,1132728,145596,3678506
202102,218,加蓬,32,江苏省,578677,605479,14344353
202102,218,加蓬,33,浙江省,2548556,436306,26792938
202102,218,加蓬,34,安徽省,24877,46085,1643746
202102,218,加蓬,35,福建省,1504912,210197,11134761
202102,218,加蓬,36,江西省,64237,7337,869261
202102,218,加蓬,37,山东省,1028835,355251,12821534
202102,218,加蓬,41,河南省,1107,50067,756574
202102,218,加蓬,42,湖北省,868276,29703,1254535
202102,218,加蓬,43,湖南省,156052,47450,1795570
202102,218,加蓬,44,广东省,2359973,782584,50572950
202102,218,加蓬,45,广西壮族自治区,23613,86470,5385566
202102,218,加蓬,50,重庆市,202080,106362,4908876
202102,218,加蓬,51,四川省,2999,188,98525
202102,218,加蓬,61,陕西省,11,115400,2348597
202102,218,加蓬,65,新疆维吾尔自治区,34000,0,209225
202102,219,冈比亚,11,北京市,42484,0,410888
202102,219,冈比亚,12,天津市,1507513,122776,9014740
202102,219,冈比亚,13,河北省,711507,19027,3002630
202102,219,冈比亚,31,上海市,1554472,187632,7444322
202102,219,冈比亚,32,江苏省,4485855,1139013,6353470
202102,219,冈比亚,33,浙江省,9511022,1737138,75090708
202102,219,冈比亚,34,安徽省,29697,35904,1214110
202102,219,冈比亚,35,福建省,235478,251082,2343415
202102,219,冈比亚,36,江西省,116163,20908,3507328
202102,219,冈比亚,37,山东省,7826964,1034300,48592374
202102,219,冈比亚,41,河南省,60633,28223,1279474
202102,219,冈比亚,42,湖北省,750,200000,23528
202102,219,冈比亚,43,湖南省,49680,1500,154663
202102,219,冈比亚,44,广东省,4005335,2226150,51575958
202102,219,冈比亚,50,重庆市,21348,66923,1531757
202102,219,冈比亚,51,四川省,159304,18691,1563920
202102,219,冈比亚,53,云南省,4458,279,1038531
202102,219,冈比亚,61,陕西省,224942,37720,2551944
202102,220,加纳,11,北京市,623713,307792,15172350
202102,220,加纳,12,天津市,6950076,17170310,71045618
202102,220,加纳,13,河北省,9238275,606507,55068551
202102,220,加纳,14,山西省,3005,3,461261
202102,220,加纳,15,内蒙古自治区,1985800,0,8973533
202102,220,加纳,21,辽宁省,4462533,222204,10975283
202102,220,加纳,22,吉林省,17,39000,830696
202102,220,加纳,23,黑龙江省,30012,75,219840
202102,220,加纳,31,上海市,5115508,829038,49687568
202102,220,加纳,32,江苏省,26249219,9379995,291462940
202102,220,加纳,33,浙江省,109586175,50863864,393038164
202102,220,加纳,34,安徽省,2817336,28611354,62034246
202102,220,加纳,35,福建省,6413653,13857376,92847220
202102,220,加纳,36,江西省,4765804,25634814,58026760
202102,220,加纳,37,山东省,31960577,9039132,342415501
202102,220,加纳,41,河南省,1102297,2136616,106492837
202102,220,加纳,42,湖北省,2036280,2750496,53171011
202102,220,加纳,43,湖南省,869180,12946812,54513297
202102,220,加纳,44,广东省,67300199,96445502,1108728498
202102,220,加纳,45,广西壮族自治区,57062,137019,5642271
202102,220,加纳,46,海南省,351294,234661,10601882
202102,220,加纳,50,重庆市,753505,3026829,33615168
202102,220,加纳,51,四川省,378719,117142,7517472
202102,220,加纳,52,贵州省,88009,12895,3542142
202102,220,加纳,53,云南省,425761,3048288,14521190
202102,220,加纳,61,陕西省,768136,824718,23978038
202102,220,加纳,62,甘肃省,3,136102,2581246
202102,220,加纳,64,宁夏回族自治区,30336,11372,1015610
202102,220,加纳,65,新疆维吾尔自治区,1848465,20781,9228329
202102,221,几内亚,11,北京市,52162,201019,13002449
202102,221,几内亚,12,天津市,1950894,329396,21441597
202102,221,几内亚,13,河北省,454291,1603854,10547126
202102,221,几内亚,21,辽宁省,763582,26773,13878575
202102,221,几内亚,23,黑龙江省,47244,7584,7694961
202102,221,几内亚,31,上海市,4293690,305059,25048776
202102,221,几内亚,32,江苏省,2053425,5549236,121391921
202102,221,几内亚,33,浙江省,20645840,5255392,160372081
202102,221,几内亚,34,安徽省,1143984,37077,22439171
202102,221,几内亚,35,福建省,743348,1041221,17627885
202102,221,几内亚,36,江西省,506591,159132,6906313
202102,221,几内亚,37,山东省,23243619,1652906,110179400
202102,221,几内亚,41,河南省,4216,207773,3272581
202102,221,几内亚,42,湖北省,481929,1085353,27197576
202102,221,几内亚,43,湖南省,2640447,203229,6494798
202102,221,几内亚,44,广东省,15155813,8681958,300528025
202102,221,几内亚,45,广西壮族自治区,294861,15577,5700175
202102,221,几内亚,46,海南省,184585,97417,6509104
202102,221,几内亚,50,重庆市,425726,485394,16272982
202102,221,几内亚,51,四川省,497914,77426,3327929
202102,221,几内亚,52,贵州省,1080000,16200,735240
202102,221,几内亚,53,云南省,152894,38680,1165509
202102,221,几内亚,61,陕西省,19233,15500,1243584
202102,221,几内亚,62,甘肃省,28703,10082,2751708
202102,221,几内亚,64,宁夏回族自治区,1124794,0,291708
202102,221,几内亚,65,新疆维吾尔自治区,96931,0,484622
202102,222,几内亚比绍,11,北京市,336,0,14483
202102,222,几内亚比绍,31,上海市,28,0,3262
