数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202104,209,中非,37,山东省,41319,18700,841122
202104,209,中非,41,河南省,45252,267,919590
202104,209,中非,43,湖南省,104253,2010,1381893
202104,209,中非,44,广东省,33189,24055,2351597
202104,209,中非,46,海南省,21770,0,237647
202104,209,中非,50,重庆市,8311,14,420803
202104,209,中非,51,四川省,5,0,260496
202104,209,中非,61,陕西省,941,1,137753
202104,211,乍得,11,北京市,361470,899372,9793784
202104,211,乍得,12,天津市,96584,1,544932
202104,211,乍得,13,河北省,239622,17871,2655048
202104,211,乍得,31,上海市,24375,110637,1660072
202104,211,乍得,32,江苏省,1167248,60263,9165213
202104,211,乍得,33,浙江省,580060,540257,12279966
202104,211,乍得,34,安徽省,76745,0,597002
202104,211,乍得,35,福建省,58544,0,1185451
202104,211,乍得,36,江西省,168719,8659,1203174
202104,211,乍得,37,山东省,149641,123218,5087426
202104,211,乍得,41,河南省,18572,269732,10650955
202104,211,乍得,42,湖北省,157621,0,1225944
202104,211,乍得,43,湖南省,5091,32368,2984090
202104,211,乍得,44,广东省,4246440,1930519,348442186
202104,211,乍得,45,广西壮族自治区,12,20,83269
202104,211,乍得,50,重庆市,224,100521,2371691
202104,211,乍得,51,四川省,8947,2764,187953
202104,212,科摩罗,11,北京市,74,21900,6009
202104,212,科摩罗,12,天津市,17374,1,90704
202104,212,科摩罗,13,河北省,112472,0,807524
202104,212,科摩罗,21,辽宁省,12965,4133,84092
202104,212,科摩罗,31,上海市,65,0,1895
202104,212,科摩罗,32,江苏省,180489,21108,2221274
202104,212,科摩罗,33,浙江省,82440,25536,2481029
202104,212,科摩罗,35,福建省,130270,277000,2521671
202104,212,科摩罗,37,山东省,214949,44407,3381371
202104,212,科摩罗,41,河南省,3213,8555,146700
202104,212,科摩罗,42,湖北省,39121,8429,687092
202104,212,科摩罗,43,湖南省,10000,0,49188
202104,212,科摩罗,44,广东省,283373,95936,10049804
202104,212,科摩罗,50,重庆市,350,5500,61404
202104,213,刚果(布),11,北京市,233500,313,2923682
202104,213,刚果(布),12,天津市,275491,3104,2089062
202104,213,刚果(布),13,河北省,717245,17016,4604712
202104,213,刚果(布),21,辽宁省,359823,20692,2559570
202104,213,刚果(布),23,黑龙江省,54,24000,2287161
202104,213,刚果(布),31,上海市,466884,59601,4338031
202104,213,刚果(布),32,江苏省,1997559,719875,11996775
202104,213,刚果(布),33,浙江省,18923330,2742546,84154801
202104,213,刚果(布),34,安徽省,233492,59375,4307748
202104,213,刚果(布),35,福建省,446093,170559,3818371
202104,213,刚果(布),36,江西省,76696,19793,1370753
202104,213,刚果(布),37,山东省,5979692,540788,30077822
202104,213,刚果(布),41,河南省,1513,126318,1704853
202104,213,刚果(布),42,湖北省,36004,1803,746417
202104,213,刚果(布),43,湖南省,101522,48984,2342399
202104,213,刚果(布),44,广东省,9459487,4352440,141120475
202104,213,刚果(布),45,广西壮族自治区,461,1,98042
202104,213,刚果(布),46,海南省,39226,14378,914863
202104,213,刚果(布),50,重庆市,176391,18428,1918714
202104,213,刚果(布),51,四川省,2817,100,299717
202104,213,刚果(布),52,贵州省,28746,8107,6170605
202104,213,刚果(布),53,云南省,18000,720,114621
202104,213,刚果(布),61,陕西省,740258,83750,2067777
202104,214,吉布提,11,北京市,451483,111608,6702255
202104,214,吉布提,12,天津市,5283568,1676,39574874
202104,214,吉布提,13,河北省,1737375,219556,23024754
202104,214,吉布提,14,山西省,669200,1,968818
202104,214,吉布提,15,内蒙古自治区,45469,4000,1037260
202104,214,吉布提,21,辽宁省,561624,7203,3383539
202104,214,吉布提,31,上海市,2715853,636669,54483727
202104,214,吉布提,32,江苏省,20758734,5372351,130697250
202104,214,吉布提,33,浙江省,32820079,15687787,351373962
202104,214,吉布提,34,安徽省,669536,438179,13008952
202104,214,吉布提,35,福建省,1986939,3463791,73515528
202104,214,吉布提,36,江西省,1866955,452126,46244688
202104,214,吉布提,37,山东省,15388483,7435675,243893716
202104,214,吉布提,41,河南省,312599,123725,11137079
202104,214,吉布提,42,湖北省,917107,125487,19575016
202104,214,吉布提,43,湖南省,2658753,3491373,68634954
202104,214,吉布提,44,广东省,10291920,2491044,176462221
202104,214,吉布提,45,广西壮族自治区,2502,72740,2065985
202104,214,吉布提,46,海南省,256446,0,1415146
202104,214,吉布提,50,重庆市,168094,33532,2343588
202104,214,吉布提,51,四川省,8075666,647838,9983178
202104,214,吉布提,52,贵州省,1000000,14000,649780
202104,214,吉布提,53,云南省,1472276,0,9803193
202104,214,吉布提,61,陕西省,5830,69334,1565844
202104,214,吉布提,62,甘肃省,100000,0,1130618
202104,214,吉布提,64,宁夏回族自治区,437000,0,4535935
202104,214,吉布提,65,新疆维吾尔自治区,45410,5045,577458
202104,215,埃及,11,北京市,23070509,2320837,479636144
202104,215,埃及,12,天津市,10231639,550989,106381336
202104,215,埃及,13,河北省,12909943,1300766,128280117
202104,215,埃及,14,山西省,1327398,36267,13807594
202104,215,埃及,15,内蒙古自治区,2150055,530,21539639
202104,215,埃及,21,辽宁省,3559987,842300,55119140
202104,215,埃及,22,吉林省,363199,781,5068845
202104,215,埃及,23,黑龙江省,582382,3699,7360032
202104,215,埃及,31,上海市,18331668,8287464,443647934
202104,215,埃及,32,江苏省,106633945,22722236,974616480
202104,215,埃及,33,浙江省,222194960,340386542,2577534209
202104,215,埃及,34,安徽省,8579764,3415585,203868724
202104,215,埃及,35,福建省,29291384,6938266,366974688
202104,215,埃及,36,江西省,12212021,5175734,212072302
202104,215,埃及,37,山东省,36699569,11979657,625860686
202104,215,埃及,41,河南省,4198332,784468,91896754
202104,215,埃及,42,湖北省,5463856,1021486,116837116
202104,215,埃及,43,湖南省,182671710,2602698,195532331
202104,215,埃及,44,广东省,91032144,53322363,1992466474
202104,215,埃及,45,广西壮族自治区,1626187,1072766,71124159
202104,215,埃及,46,海南省,712648,8299,4643321
202104,215,埃及,50,重庆市,891924,1070830,107278651
202104,215,埃及,51,四川省,2828776,429874,78436907
202104,215,埃及,52,贵州省,591176,10885,4737716
202104,215,埃及,53,云南省,737367,19460,14253043
202104,215,埃及,61,陕西省,5599131,528575,64897679
202104,215,埃及,62,甘肃省,575246,0,4038904
202104,215,埃及,64,宁夏回族自治区,335618,0,4899235
202104,215,埃及,65,新疆维吾尔自治区,1518268,30417,16840036
202104,216,赤道几内亚,11,北京市,203673,39150,20912268
202104,216,赤道几内亚,12,天津市,21704,1,137306
202104,216,赤道几内亚,13,河北省,144180,2048,1382277
202104,216,赤道几内亚,31,上海市,25238,159,718654
202104,216,赤道几内亚,32,江苏省,167347,28541,2052035
202104,216,赤道几内亚,33,浙江省,2436788,679095,41214586
202104,216,赤道几内亚,34,安徽省,80305,280828,19380376
202104,216,赤道几内亚,35,福建省,492227,2,4405468
202104,216,赤道几内亚,36,江西省,4536,22489,953673
202104,216,赤道几内亚,37,山东省,575724,36319,5910601
202104,216,赤道几内亚,41,河南省,4002,0,113192
202104,216,赤道几内亚,44,广东省,336542,237359,14174354
202104,216,赤道几内亚,50,重庆市,100,150,802
202104,216,赤道几内亚,61,陕西省,5,28500,617291
202104,217,埃塞俄比亚,11,北京市,11168069,4229229,128195066
202104,217,埃塞俄比亚,12,天津市,2233661,818905,45551370
202104,217,埃塞俄比亚,13,河北省,2201506,371114,43953375
202104,217,埃塞俄比亚,14,山西省,47001,13050,463779
202104,217,埃塞俄比亚,15,内蒙古自治区,162631,0,2698871
202104,217,埃塞俄比亚,21,辽宁省,85617,43603,3659987
202104,217,埃塞俄比亚,23,黑龙江省,37000,0,449648
202104,217,埃塞俄比亚,31,上海市,6545905,7809645,150436902
202104,217,埃塞俄比亚,32,江苏省,6403006,1988845,100189671
202104,217,埃塞俄比亚,33,浙江省,11300444,8938626,136159176
202104,217,埃塞俄比亚,34,安徽省,705126,661596,18004806
202104,217,埃塞俄比亚,35,福建省,3009735,173435,25209661
202104,217,埃塞俄比亚,36,江西省,942735,214066,12735610
202104,217,埃塞俄比亚,37,山东省,4083220,1371633,67569781
202104,217,埃塞俄比亚,41,河南省,634129,373728,14093266
202104,217,埃塞俄比亚,42,湖北省,3120408,100296,26810109
202104,217,埃塞俄比亚,43,湖南省,443692,239858,22928682
202104,217,埃塞俄比亚,44,广东省,3719159,2229862,95826505
202104,217,埃塞俄比亚,45,广西壮族自治区,384,177,110284
202104,217,埃塞俄比亚,50,重庆市,351898,167861,13425509
202104,217,埃塞俄比亚,51,四川省,47147,13054,2593424
202104,217,埃塞俄比亚,53,云南省,600,15,882
202104,217,埃塞俄比亚,61,陕西省,10007,244510,6295140
202104,217,埃塞俄比亚,64,宁夏回族自治区,1,9547,171700
202104,217,埃塞俄比亚,65,新疆维吾尔自治区,43506,2079,511555
202104,218,加蓬,11,北京市,20720,5815,430232
202104,218,加蓬,12,天津市,75024,31038,1206491
202104,218,加蓬,13,河北省,254184,19619,1845308
202104,218,加蓬,21,辽宁省,81089,9885,756477
202104,218,加蓬,23,黑龙江省,0,1,39
202104,218,加蓬,31,上海市,33841,11796,590787
202104,218,加蓬,32,江苏省,1296852,865786,17057938
202104,218,加蓬,33,浙江省,2231585,3054797,42054153
202104,218,加蓬,34,安徽省,54487,91398,2837941
202104,218,加蓬,35,福建省,914124,2418845,11586586
202104,218,加蓬,36,江西省,111085,41726,3423433
202104,218,加蓬,37,山东省,1399285,348454,19873538
202104,218,加蓬,41,河南省,7,273,31530
202104,218,加蓬,42,湖北省,52441,4032,509466
202104,218,加蓬,43,湖南省,420367,37456,4367043
202104,218,加蓬,44,广东省,1960588,1137990,48356135
202104,218,加蓬,45,广西壮族自治区,14203,3487,1316671
202104,218,加蓬,50,重庆市,70266,17866,3975927
202104,218,加蓬,51,四川省,32834,11302,1618108
202104,218,加蓬,53,云南省,57092,2944,2013941
202104,218,加蓬,61,陕西省,5,67500,1095204
202104,219,冈比亚,11,北京市,157,11051,15870
202104,219,冈比亚,12,天津市,1081857,1,5295350
202104,219,冈比亚,13,河北省,491515,29236,3399877
202104,219,冈比亚,14,山西省,21360,185,1026960
202104,219,冈比亚,21,辽宁省,14650,16000,218715
202104,219,冈比亚,23,黑龙江省,129273,2655,781848
202104,219,冈比亚,31,上海市,2078835,282134,9691924
202104,219,冈比亚,32,江苏省,2707934,396562,12568692
202104,219,冈比亚,33,浙江省,24864529,4746898,115372848
202104,219,冈比亚,34,安徽省,414382,52485,5133203
202104,219,冈比亚,35,福建省,969071,649121,8646604
202104,219,冈比亚,36,江西省,195605,96296,4631559
202104,219,冈比亚,37,山东省,11742823,1721404,75142560
202104,219,冈比亚,41,河南省,12215,14880,252179
202104,219,冈比亚,42,湖北省,9506,3880,1762110
202104,219,冈比亚,43,湖南省,29559,516,1664614
202104,219,冈比亚,44,广东省,3558304,1660262,48707093
202104,219,冈比亚,50,重庆市,31125,50463,686840
202104,219,冈比亚,51,四川省,61942,576,726196
202104,219,冈比亚,53,云南省,14390,0,1028536
202104,219,冈比亚,65,新疆维吾尔自治区,52000,0,106433
202104,220,加纳,11,北京市,2691101,1168608,79508623
202104,220,加纳,12,天津市,17461642,1477466,126396287
202104,220,加纳,13,河北省,17660500,874507,119509430
202104,220,加纳,14,山西省,309407,16123,7838400
202104,220,加纳,15,内蒙古自治区,961405,11400,6022110
202104,220,加纳,21,辽宁省,5185878,81488,24348485
202104,220,加纳,22,吉林省,22509,127260,2429267
202104,220,加纳,23,黑龙江省,54111,916,2173719
202104,220,加纳,31,上海市,12844998,2492868,139351097
202104,220,加纳,32,江苏省,53011475,9475945,353133166
202104,220,加纳,33,浙江省,132131535,50920027,1135011011
202104,220,加纳,34,安徽省,5400606,5652112,126663211
202104,220,加纳,35,福建省,22520330,8877731,280950906
202104,220,加纳,36,江西省,22179788,1449771,79150769
202104,220,加纳,37,山东省,52216468,9393049,517599368
202104,220,加纳,41,河南省,2759160,1799785,131740743
202104,220,加纳,42,湖北省,6765942,4941490,45134204
202104,220,加纳,43,湖南省,4917294,6266690,96725482
202104,220,加纳,44,广东省,75486108,40466321,1095548518
202104,220,加纳,45,广西壮族自治区,405651,151306,14469209
202104,220,加纳,46,海南省,1034507,32172,9271658
202104,220,加纳,50,重庆市,541744,7042733,37408721
202104,220,加纳,51,四川省,1374127,288853,11465926
202104,220,加纳,52,贵州省,46866,25533,5685508
202104,220,加纳,53,云南省,82939,10584,3269301
202104,220,加纳,61,陕西省,1058890,871249,25630238
202104,220,加纳,62,甘肃省,96621,2877,1921116
202104,220,加纳,63,青海省,53124,0,978050
202104,220,加纳,64,宁夏回族自治区,3399,742,73982
202104,220,加纳,65,新疆维吾尔自治区,3154956,40021,22170259
202104,221,几内亚,11,北京市,708878,3431065,44482463
202104,221,几内亚,12,天津市,2158828,671533,23519814
202104,221,几内亚,13,河北省,2068106,98585,26189175
202104,221,几内亚,21,辽宁省,804399,108296,9850137
202104,221,几内亚,22,吉林省,116,16,21550
202104,221,几内亚,23,黑龙江省,0,1,39
202104,221,几内亚,31,上海市,6383731,785821,31372440
202104,221,几内亚,32,江苏省,10913328,4938800,54434180
202104,221,几内亚,33,浙江省,27912314,10206397,243383980
202104,221,几内亚,34,安徽省,715407,38325,11116282
202104,221,几内亚,35,福建省,3266425,4184117,44923414
202104,221,几内亚,36,江西省,839735,1286173,13939051
202104,221,几内亚,37,山东省,25984030,4857927,134805517
202104,221,几内亚,41,河南省,211257,297703,7149768
202104,221,几内亚,42,湖北省,579662,1822357,38862690
202104,221,几内亚,43,湖南省,2790758,273264,21630310
202104,221,几内亚,44,广东省,22806301,8556186,287096637
202104,221,几内亚,45,广西壮族自治区,45170,525,1246504
202104,221,几内亚,50,重庆市,214217,314098,15230196
202104,221,几内亚,51,四川省,491880,79787,3400689
202104,221,几内亚,52,贵州省,253874,68748,2312718
202104,221,几内亚,61,陕西省,17,1,2666
202104,221,几内亚,62,甘肃省,144707,28999,4884916
202104,221,几内亚,64,宁夏回族自治区,1343727,0,349250
202104,221,几内亚,65,新疆维吾尔自治区,93571,318,828548
202104,222,几内亚比绍,11,北京市,1465,3581,1032691
202104,222,几内亚比绍,12,天津市,4,1,515
202104,222,几内亚比绍,13,河北省,182752,44359,1434896
202104,222,几内亚比绍,31,上海市,816881,4832,816379
202104,222,几内亚比绍,32,江苏省,104417,47275,2668047
202104,222,几内亚比绍,33,浙江省,245273,187352,4320084
202104,222,几内亚比绍,34,安徽省,3,170,7336
202104,222,几内亚比绍,37,山东省,271444,9460,1933926
202104,222,几内亚比绍,41,河南省,1,9,11501
202104,222,几内亚比绍,43,湖南省,20200,34008,1269378
202104,222,几内亚比绍,44,广东省,180023,58718,5436762
202104,222,几内亚比绍,50,重庆市,37,21846,208907
202104,222,几内亚比绍,51,四川省,81521,102,1034905
202104,223,科特迪瓦,11,北京市,126286,48308,3659285
202104,223,科特迪瓦,12,天津市,2681452,241267,9698043
202104,223,科特迪瓦,13,河北省,1694865,79412,24555069
202104,223,科特迪瓦,14,山西省,1560,0,11150
202104,223,科特迪瓦,15,内蒙古自治区,635000,0,4619584
202104,223,科特迪瓦,21,辽宁省,308321,14770,3246008
202104,223,科特迪瓦,22,吉林省,2,0,5848
202104,223,科特迪瓦,23,黑龙江省,2,0,20
202104,223,科特迪瓦,31,上海市,6021912,816630,41760021
202104,223,科特迪瓦,32,江苏省,8733888,1744800,101402084
202104,223,科特迪瓦,33,浙江省,27398129,10836466,285921721
202104,223,科特迪瓦,34,安徽省,3043692,287780,38863822
202104,223,科特迪瓦,35,福建省,3034913,713383,50484100
202104,223,科特迪瓦,36,江西省,1279848,588979,23475359
202104,223,科特迪瓦,37,山东省,8677851,1945448,105364159
202104,223,科特迪瓦,41,河南省,647107,294836,33058140
202104,223,科特迪瓦,42,湖北省,2393246,79073,14137890
202104,223,科特迪瓦,43,湖南省,5440226,510176,24465408
202104,223,科特迪瓦,44,广东省,31975564,11267952,395993434
202104,223,科特迪瓦,45,广西壮族自治区,155332,6093,5465476
202104,223,科特迪瓦,46,海南省,54484,158190,3502671
202104,223,科特迪瓦,50,重庆市,966514,459351,33024697
202104,223,科特迪瓦,51,四川省,475628,40818,3636056
202104,223,科特迪瓦,52,贵州省,133707,0,1020929
202104,223,科特迪瓦,61,陕西省,306814,59771,5321829
202104,223,科特迪瓦,64,宁夏回族自治区,25600,0,682545
202104,223,科特迪瓦,65,新疆维吾尔自治区,330977,0,1781166
202104,224,肯尼亚,11,北京市,2101029,503769,70457452
202104,224,肯尼亚,12,天津市,10220564,3600568,72730482
202104,224,肯尼亚,13,河北省,11969068,704244,95052570
202104,224,肯尼亚,14,山西省,2039690,121398,7660689
202104,224,肯尼亚,15,内蒙古自治区,2095372,145360,19925450
202104,224,肯尼亚,21,辽宁省,4478614,147119,28566722
202104,224,肯尼亚,22,吉林省,60387,966640,20379087
202104,224,肯尼亚,23,黑龙江省,298868,86,4430380
202104,224,肯尼亚,31,上海市,20831718,4151679,159096659
202104,224,肯尼亚,32,江苏省,34601785,8393806,350101199
202104,224,肯尼亚,33,浙江省,100278931,37034545,878930556
202104,224,肯尼亚,34,安徽省,1505954,1476863,36761062
202104,224,肯尼亚,35,福建省,8588388,5586722,117487593
202104,224,肯尼亚,36,江西省,6467601,1405196,81907551
202104,224,肯尼亚,37,山东省,104532847,7160835,574316690
202104,224,肯尼亚,41,河南省,1779707,847973,41692844
202104,224,肯尼亚,42,湖北省,1029022,885260,18830675
202104,224,肯尼亚,43,湖南省,8038932,2331885,107057799
202104,224,肯尼亚,44,广东省,70697351,26122316,961416080
202104,224,肯尼亚,45,广西壮族自治区,137302,72717,3901824
202104,224,肯尼亚,46,海南省,1143444,1,6287391
202104,224,肯尼亚,50,重庆市,2058419,932547,36090180
202104,224,肯尼亚,51,四川省,1555773,255041,14885472
202104,224,肯尼亚,52,贵州省,253558,54252,5602872
202104,224,肯尼亚,53,云南省,598404,9724,6120712
202104,224,肯尼亚,61,陕西省,620618,25980,5102158
202104,224,肯尼亚,62,甘肃省,184006,0,3075147
202104,224,肯尼亚,63,青海省,1000,0,48293
202104,224,肯尼亚,65,新疆维吾尔自治区,404200,1650,4384748
202104,225,利比里亚,11,北京市,95893971,98304772,286266450
202104,225,利比里亚,12,天津市,6013489,5909527,18538402
202104,225,利比里亚,13,河北省,660191,617790,21435898
202104,225,利比里亚,21,辽宁省,37273,48311,1295513
202104,225,利比里亚,22,吉林省,40,0,5666
202104,225,利比里亚,31,上海市,2347695,30831232,397515660
202104,225,利比里亚,32,江苏省,3569728,32936725,460555119
202104,225,利比里亚,33,浙江省,274984156,286483837,1190708212
202104,225,利比里亚,34,安徽省,190536,33076,4708603
202104,225,利比里亚,35,福建省,1016509,529273,26416239
202104,225,利比里亚,36,江西省,95219,609252,2214410
202104,225,利比里亚,37,山东省,7067558,1313801,133441462
202104,225,利比里亚,41,河南省,50736,18759,1258885
202104,225,利比里亚,42,湖北省,1273579,1332146,4733689
202104,225,利比里亚,43,湖南省,173363,21211,3009218
202104,225,利比里亚,44,广东省,5913701,5246754,107482407
202104,225,利比里亚,45,广西壮族自治区,2277,0,449458
202104,225,利比里亚,46,海南省,24,42,31737
202104,225,利比里亚,50,重庆市,110117,22164,2681976
202104,225,利比里亚,51,四川省,13093,604,270685
202104,225,利比里亚,53,云南省,266,11,16678
202104,225,利比里亚,61,陕西省,1,780,38333
202104,226,利比亚,11,北京市,184578,15421,3219809
202104,226,利比亚,12,天津市,116658,76252,5313021
202104,226,利比亚,13,河北省,3963716,417522,18518334
202104,226,利比亚,14,山西省,10002,520,393608
202104,226,利比亚,15,内蒙古自治区,292050,0,2593564
202104,226,利比亚,21,辽宁省,1524376,12663,7411443
202104,226,利比亚,22,吉林省,6,0,4612
202104,226,利比亚,23,黑龙江省,1840,2,126158
202104,226,利比亚,31,上海市,1031082,468064,13942504
202104,226,利比亚,32,江苏省,8952542,7863039,72979183
202104,226,利比亚,33,浙江省,30411253,10376072,455741151
202104,226,利比亚,34,安徽省,4850607,403026,12738806
202104,226,利比亚,35,福建省,2579060,1325151,83294683
202104,226,利比亚,36,江西省,497751,107946,23304091
202104,226,利比亚,37,山东省,7851397,1821395,143789688
202104,226,利比亚,41,河南省,136147,55948,5651213
202104,226,利比亚,42,湖北省,465687,5055386,2631059
202104,226,利比亚,43,湖南省,9767822,301221,16647775
202104,226,利比亚,44,广东省,4507224,4365647,288762750
202104,226,利比亚,45,广西壮族自治区,812,1212,762266
202104,226,利比亚,50,重庆市,194096,794503,19899460
202104,226,利比亚,51,四川省,63430,10794,3545241
202104,226,利比亚,52,贵州省,1400,0,180295
202104,226,利比亚,61,陕西省,31893,20988,579765
202104,226,利比亚,62,甘肃省,100000,0,1104626
202104,226,利比亚,63,青海省,237896,92408,713872
202104,227,马达加斯加,11,北京市,25315623,138459,58466723
202104,227,马达加斯加,12,天津市,1869056,78593,11832637
202104,227,马达加斯加,13,河北省,1547589,243758,24705947
202104,227,马达加斯加,15,内蒙古自治区,110214,2448,30073241
202104,227,马达加斯加,21,辽宁省,333622,2452,2262384
202104,227,马达加斯加,23,黑龙江省,133341,21085,627772
202104,227,马达加斯加,31,上海市,1783741,430939,38501713
202104,227,马达加斯加,32,江苏省,12576118,1793026,85339278
202104,227,马达加斯加,33,浙江省,13193444,7245238,126102388
202104,227,马达加斯加,34,安徽省,1235166,183238,7491473
202104,227,马达加斯加,35,福建省,8642007,3401254,68630739
202104,227,马达加斯加,36,江西省,2109309,63385,8982328
202104,227,马达加斯加,37,山东省,6213598,629487,39178798
202104,227,马达加斯加,41,河南省,24456,68157,1683931
202104,227,马达加斯加,42,湖北省,211913,3707706,5181163
202104,227,马达加斯加,43,湖南省,428528,133317,9221706
202104,227,马达加斯加,44,广东省,10066782,9240931,120207775
202104,227,马达加斯加,45,广西壮族自治区,25091,851,326423
202104,227,马达加斯加,50,重庆市,211787,114190,8504545
202104,227,马达加斯加,51,四川省,5461839,137849,7081804
202104,227,马达加斯加,52,贵州省,2200000,30800,1429516
202104,227,马达加斯加,53,云南省,469,4777,1033523
202104,227,马达加斯加,61,陕西省,49175,578041,11507162
202104,227,马达加斯加,65,新疆维吾尔自治区,166094,27980,985967
202104,228,马拉维,11,北京市,427039,57013,4489132
202104,228,马拉维,12,天津市,1806826,105054,10548106
202104,228,马拉维,13,河北省,301516,25914,1069473
202104,228,马拉维,21,辽宁省,75,860,74581
202104,228,马拉维,31,上海市,19547,25893,1137139
202104,228,马拉维,32,江苏省,866113,70978,7302495
202104,228,马拉维,33,浙江省,3483448,912980,27272162
202104,228,马拉维,34,安徽省,171712,70375,2582963
202104,228,马拉维,35,福建省,310128,122980,3923989
202104,228,马拉维,36,江西省,274244,72939,1234597
202104,228,马拉维,37,山东省,1432590,303316,13547149
202104,228,马拉维,41,河南省,11182,1343,447384
202104,228,马拉维,42,湖北省,1841,11719,272645
202104,228,马拉维,43,湖南省,148869,11569,2485946
202104,228,马拉维,44,广东省,536592,557305,82020506
202104,228,马拉维,45,广西壮族自治区,19,0,7017
202104,228,马拉维,50,重庆市,172055,43610,4232601
202104,228,马拉维,51,四川省,5230517,76125,1585122
202104,228,马拉维,52,贵州省,122908,2327,831061
202104,228,马拉维,53,云南省,108000,0,299031
202104,228,马拉维,61,陕西省,7,27000,568269
202104,228,马拉维,65,新疆维吾尔自治区,52000,0,109813
202104,229,马里,11,北京市,991379,225969,13458804
202104,229,马里,12,天津市,160748,0,935591
202104,229,马里,13,河北省,1306051,1817050,24936292
202104,229,马里,14,山西省,814,16008,401277
202104,229,马里,21,辽宁省,28321,480,365288
202104,229,马里,31,上海市,2507594,929145,20852455
202104,229,马里,32,江苏省,3369734,1258177,34287452
202104,229,马里,33,浙江省,2213287,1145438,38272322
202104,229,马里,34,安徽省,1406254,546913,2702692
202104,229,马里,35,福建省,793032,68898,17595636
202104,229,马里,36,江西省,108117,1,1598484
202104,229,马里,37,山东省,907821,2033614,42230222
202104,229,马里,41,河南省,1872,74455,1213909
202104,229,马里,42,湖北省,202668,1500796,4909459
202104,229,马里,43,湖南省,1941773,85664,5035235
202104,229,马里,44,广东省,2108242,1491154,92485242
202104,229,马里,45,广西壮族自治区,17,24,18468
202104,229,马里,46,海南省,108330,0,1003546
202104,229,马里,50,重庆市,212257,92928,8388701
202104,229,马里,51,四川省,4,1,548
202104,229,马里,61,陕西省,996,45,956063
202104,230,毛里塔尼亚,11,北京市,433,12,32570
202104,230,毛里塔尼亚,12,天津市,312782,12285,2467172
202104,230,毛里塔尼亚,13,河北省,583662,296830,7216457
202104,230,毛里塔尼亚,14,山西省,38389,12285,1287276
202104,230,毛里塔尼亚,21,辽宁省,2501819,84624,1251138
202104,230,毛里塔尼亚,22,吉林省,5,28000,158091
202104,230,毛里塔尼亚,23,黑龙江省,0,0,444
202104,230,毛里塔尼亚,31,上海市,2119821,1079553,9153082
202104,230,毛里塔尼亚,32,江苏省,3490652,861887,30582642
202104,230,毛里塔尼亚,33,浙江省,29667193,8325779,213179414
202104,230,毛里塔尼亚,34,安徽省,1261055,36838,20971074
202104,230,毛里塔尼亚,35,福建省,1171753,205060,22768668
202104,230,毛里塔尼亚,36,江西省,356857,92836,6863906
202104,230,毛里塔尼亚,37,山东省,1588207,1677261,48720124
202104,230,毛里塔尼亚,41,河南省,204889,249638,3085235
202104,230,毛里塔尼亚,42,湖北省,149780,16381,6838234
202104,230,毛里塔尼亚,43,湖南省,612218,255763,13465126
202104,230,毛里塔尼亚,44,广东省,1561086,953245,37798606
202104,230,毛里塔尼亚,45,广西壮族自治区,161258,4707,1582272
202104,230,毛里塔尼亚,50,重庆市,41951,116320,1661927
202104,230,毛里塔尼亚,51,四川省,110072,10772,1948584
202104,230,毛里塔尼亚,61,陕西省,131,1,13770
202104,230,毛里塔尼亚,65,新疆维吾尔自治区,106000,0,194087
202104,231,毛里求斯,11,北京市,328007,12099,12431722
202104,231,毛里求斯,12,天津市,1137075,1019997,7772455
202104,231,毛里求斯,13,河北省,1061179,80387,8976719
202104,231,毛里求斯,14,山西省,49191,455,1399390
202104,231,毛里求斯,15,内蒙古自治区,136000,0,1109044
202104,231,毛里求斯,21,辽宁省,117286,2222,1331808
202104,231,毛里求斯,23,黑龙江省,1615,1765,97453
202104,231,毛里求斯,31,上海市,1552102,1484834,13886992
202104,231,毛里求斯,32,江苏省,2794185,414305,44535623
202104,231,毛里求斯,33,浙江省,4957186,2643595,69507884
202104,231,毛里求斯,34,安徽省,252608,95541,6390031
202104,231,毛里求斯,35,福建省,1045897,205709,21161995
202104,231,毛里求斯,36,江西省,161812,50773,7299681
202104,231,毛里求斯,37,山东省,6246841,798653,36298965
202104,231,毛里求斯,41,河南省,125553,35994,3971606
202104,231,毛里求斯,42,湖北省,771749,2586089,8135793
202104,231,毛里求斯,43,湖南省,195233,388098,13981049
202104,231,毛里求斯,44,广东省,3690658,1772472,83349862
202104,231,毛里求斯,45,广西壮族自治区,79420,4090,124977
202104,231,毛里求斯,46,海南省,43083,0,557479
202104,231,毛里求斯,50,重庆市,36894,81091,5406568
202104,231,毛里求斯,51,四川省,82059,45251,3744678
202104,231,毛里求斯,52,贵州省,80400,0,295489
202104,231,毛里求斯,53,云南省,719,0,775538
202104,231,毛里求斯,61,陕西省,24,105,19445
202104,231,毛里求斯,62,甘肃省,23000,0,144088
202104,231,毛里求斯,64,宁夏回族自治区,1000,0,26900
202104,231,毛里求斯,65,新疆维吾尔自治区,19476,0,97444
202104,232,摩洛哥,11,北京市,1388606,53057,210550057
202104,232,摩洛哥,12,天津市,2332797,200030,19012269
202104,232,摩洛哥,13,河北省,2877050,330946,43292269
202104,232,摩洛哥,14,山西省,237466,27601,10992424
202104,232,摩洛哥,15,内蒙古自治区,248829,395,3191663
202104,232,摩洛哥,21,辽宁省,991529,27512,14104907
