数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202109,147,塔吉克斯坦,21,辽宁省,77967,100,1271143
202109,147,塔吉克斯坦,31,上海市,231895,2113726,14967842
202109,147,塔吉克斯坦,32,江苏省,10001060,1759923,155144142
202109,147,塔吉克斯坦,33,浙江省,6023729,1313745,77561588
202109,147,塔吉克斯坦,34,安徽省,16776,555,755048
202109,147,塔吉克斯坦,35,福建省,1590671,384599,24764970
202109,147,塔吉克斯坦,36,江西省,103416,400164,12172857
202109,147,塔吉克斯坦,37,山东省,7723322,1212132,102215040
202109,147,塔吉克斯坦,41,河南省,71876,20485,856546
202109,147,塔吉克斯坦,42,湖北省,1026522,237306,31794440
202109,147,塔吉克斯坦,43,湖南省,992906,314954,27394149
202109,147,塔吉克斯坦,44,广东省,353339,401463,26303006
202109,147,塔吉克斯坦,45,广西壮族自治区,338,173075,3387261
202109,147,塔吉克斯坦,46,海南省,33410,0,421879
202109,147,塔吉克斯坦,50,重庆市,156,20960,369469
202109,147,塔吉克斯坦,51,四川省,24671,190,218493
202109,147,塔吉克斯坦,54,西藏自治区,6246,22970,2359478
202109,147,塔吉克斯坦,61,陕西省,319258,407901,26406073
202109,147,塔吉克斯坦,62,甘肃省,22403,13749,322073
202109,147,塔吉克斯坦,64,宁夏回族自治区,249094,39311,2223288
202109,147,塔吉克斯坦,65,新疆维吾尔自治区,21296077,7129918,810413251
202109,148,土库曼斯坦,11,北京市,1554128,207353,165587772
202109,148,土库曼斯坦,12,天津市,42794,633743,30342673
202109,148,土库曼斯坦,13,河北省,245623,10595,485022
202109,148,土库曼斯坦,15,内蒙古自治区,133500,0,1067354
202109,148,土库曼斯坦,21,辽宁省,150588,2069,1814746
202109,148,土库曼斯坦,23,黑龙江省,35218,484,1094073
202109,148,土库曼斯坦,31,上海市,71231,44023,2366403
202109,148,土库曼斯坦,32,江苏省,1007930,807604,35277914
202109,148,土库曼斯坦,33,浙江省,5330838,1647584,88376347
202109,148,土库曼斯坦,34,安徽省,9663358,83762,84170941
202109,148,土库曼斯坦,35,福建省,100097,9976,2719385
202109,148,土库曼斯坦,36,江西省,163128,1834337,4975395
202109,148,土库曼斯坦,37,山东省,1105178,114366,19944312
202109,148,土库曼斯坦,41,河南省,624462,2053326,75943456
202109,148,土库曼斯坦,42,湖北省,24479,57013,904188
202109,148,土库曼斯坦,43,湖南省,420931,8036,11183146
202109,148,土库曼斯坦,44,广东省,393411,385676,21524104
202109,148,土库曼斯坦,45,广西壮族自治区,33313,53302,1722967
202109,148,土库曼斯坦,46,海南省,72742,14032,3991008
202109,148,土库曼斯坦,50,重庆市,2,26900,1080016
202109,148,土库曼斯坦,51,四川省,207121,5911,4093811
202109,148,土库曼斯坦,61,陕西省,1,1132,115808
202109,148,土库曼斯坦,64,宁夏回族自治区,9585,0,552418
202109,148,土库曼斯坦,65,新疆维吾尔自治区,80533,63703,3317926
202109,149,乌兹别克斯坦,11,北京市,822054,622636,49845662
202109,149,乌兹别克斯坦,12,天津市,2986937,1073136,50795220
202109,149,乌兹别克斯坦,13,河北省,1923995,666274,43991872
202109,149,乌兹别克斯坦,14,山西省,17346,0,762818
202109,149,乌兹别克斯坦,15,内蒙古自治区,1641681,1854,14556139
202109,149,乌兹别克斯坦,21,辽宁省,1406252,40153,11922072
202109,149,乌兹别克斯坦,22,吉林省,349,74918,5342423
202109,149,乌兹别克斯坦,23,黑龙江省,55,11707,1140732
202109,149,乌兹别克斯坦,31,上海市,4978776,2582530,152505421
202109,149,乌兹别克斯坦,32,江苏省,21172816,20465903,300893259
202109,149,乌兹别克斯坦,33,浙江省,44586904,17221547,646583753
202109,149,乌兹别克斯坦,34,安徽省,9497129,1353513,503360296
202109,149,乌兹别克斯坦,35,福建省,3304812,412690,47988976
202109,149,乌兹别克斯坦,36,江西省,443975,182487,6251754
202109,149,乌兹别克斯坦,37,山东省,32635378,10197002,403681627
202109,149,乌兹别克斯坦,41,河南省,1690432,1025349,44783269
202109,149,乌兹别克斯坦,42,湖北省,894921,576713,27264381
202109,149,乌兹别克斯坦,43,湖南省,838761,812695,41393537
202109,149,乌兹别克斯坦,44,广东省,7822247,18558033,474323534
202109,149,乌兹别克斯坦,45,广西壮族自治区,7344,206184,5185368
202109,149,乌兹别克斯坦,46,海南省,94918,0,486763
202109,149,乌兹别克斯坦,50,重庆市,70798,211394,8250648
202109,149,乌兹别克斯坦,51,四川省,453376,168772,21019481
202109,149,乌兹别克斯坦,52,贵州省,19105,98,340637
202109,149,乌兹别克斯坦,53,云南省,26887,9247,359525
202109,149,乌兹别克斯坦,61,陕西省,634540,2721877,53114966
202109,149,乌兹别克斯坦,62,甘肃省,37,4,1235
202109,149,乌兹别克斯坦,63,青海省,5,1,4605
202109,149,乌兹别克斯坦,64,宁夏回族自治区,33738,24551,1003402
202109,149,乌兹别克斯坦,65,新疆维吾尔自治区,26889803,3808605,264890615
202109,201,阿尔及利亚,11,北京市,441133,113415,537701914
202109,201,阿尔及利亚,12,天津市,12181876,171565,161755880
202109,201,阿尔及利亚,13,河北省,2878731,280742,31283646
202109,201,阿尔及利亚,14,山西省,36312,17353,770007
202109,201,阿尔及利亚,15,内蒙古自治区,466000,0,11526021
202109,201,阿尔及利亚,21,辽宁省,177089,149144,9143635
202109,201,阿尔及利亚,22,吉林省,59975,1,220771
202109,201,阿尔及利亚,23,黑龙江省,14277,23305,723951
202109,201,阿尔及利亚,31,上海市,4582868,721122,64902455
202109,201,阿尔及利亚,32,江苏省,16530902,4491080,201338193
202109,201,阿尔及利亚,33,浙江省,108973712,26913235,1146567315
202109,201,阿尔及利亚,34,安徽省,3241743,1660532,52218658
202109,201,阿尔及利亚,35,福建省,7243180,2384313,304826812
202109,201,阿尔及利亚,36,江西省,5269853,358713,38206324
202109,201,阿尔及利亚,37,山东省,21254437,2215202,282889094
202109,201,阿尔及利亚,41,河南省,1252354,364077,28701339
202109,201,阿尔及利亚,42,湖北省,2943538,1767794,100743575
202109,201,阿尔及利亚,43,湖南省,4325465,3960560,53894385
202109,201,阿尔及利亚,44,广东省,35618849,5655333,595526205
202109,201,阿尔及利亚,45,广西壮族自治区,218100,16531,6406231
202109,201,阿尔及利亚,50,重庆市,861238,267038,15301432
202109,201,阿尔及利亚,51,四川省,363706,43469,15505098
202109,201,阿尔及利亚,52,贵州省,0,5,196
202109,201,阿尔及利亚,53,云南省,65703,23585,3859110
202109,201,阿尔及利亚,61,陕西省,137960,98262,2441258
202109,201,阿尔及利亚,62,甘肃省,37025,116600,877600
202109,201,阿尔及利亚,63,青海省,115863,53400,1044660
202109,201,阿尔及利亚,64,宁夏回族自治区,100,0,5381
202109,201,阿尔及利亚,65,新疆维吾尔自治区,71905,4214,1521435
202109,202,安哥拉,11,北京市,352150,245915,70255120
202109,202,安哥拉,12,天津市,1085131,213722,15549946
202109,202,安哥拉,13,河北省,1847504,161685,18083878
202109,202,安哥拉,14,山西省,1623,1623,785470
202109,202,安哥拉,15,内蒙古自治区,87006,1,766938
202109,202,安哥拉,21,辽宁省,5102953,110303,9186227
202109,202,安哥拉,22,吉林省,669,60310,1162560
202109,202,安哥拉,31,上海市,1180482,190703,13249976
202109,202,安哥拉,32,江苏省,11961888,4107573,220104755
202109,202,安哥拉,33,浙江省,80093392,17006782,515485816
202109,202,安哥拉,34,安徽省,6041078,1123154,31161039
202109,202,安哥拉,35,福建省,3404233,912377,73254880
202109,202,安哥拉,36,江西省,1589370,10094887,41458972
202109,202,安哥拉,37,山东省,26316521,2625469,169548785
202109,202,安哥拉,41,河南省,984351,693552,14331213
202109,202,安哥拉,42,湖北省,1443641,4089516,24909476
202109,202,安哥拉,43,湖南省,2284715,39341757,57942379
202109,202,安哥拉,44,广东省,27503457,10983638,370110140
202109,202,安哥拉,45,广西壮族自治区,85520,98270,11842895
202109,202,安哥拉,46,海南省,21942,0,122065
202109,202,安哥拉,50,重庆市,334261,386591,36996628
202109,202,安哥拉,51,四川省,2561920,1657415,58114571
202109,202,安哥拉,52,贵州省,351,4,46894
202109,202,安哥拉,53,云南省,14531,3228,2318848
202109,202,安哥拉,61,陕西省,50228,47,596509
202109,202,安哥拉,62,甘肃省,40001,24955,2396900
202109,202,安哥拉,65,新疆维吾尔自治区,52000,0,111731
202109,203,贝宁,11,北京市,38531,223273,6852591
202109,203,贝宁,12,天津市,4556625,26213,31675215
202109,203,贝宁,13,河北省,1053969,119876,10398248
202109,203,贝宁,21,辽宁省,6003290,19493,34772793
202109,203,贝宁,23,黑龙江省,0,1,39
202109,203,贝宁,31,上海市,5040914,333729,14054316
202109,203,贝宁,32,江苏省,5516496,762499,44926008
202109,203,贝宁,33,浙江省,18768202,9405932,257561149
202109,203,贝宁,34,安徽省,138957,24339,3935336
202109,203,贝宁,35,福建省,2506771,1159925,26333977
202109,203,贝宁,36,江西省,118771,30447,3943686
202109,203,贝宁,37,山东省,12525731,1697947,124334467
202109,203,贝宁,41,河南省,114090,393525,12718821
202109,203,贝宁,42,湖北省,338096,50964,4501245
202109,203,贝宁,43,湖南省,162316,88270,11589210
202109,203,贝宁,44,广东省,4398533,1526959,93608245
202109,203,贝宁,45,广西壮族自治区,39850,0,1827879
202109,203,贝宁,50,重庆市,58418,191124,5668096
202109,203,贝宁,51,四川省,672754,225274,8572305
202109,203,贝宁,53,云南省,24009,153900,4691555
202109,203,贝宁,61,陕西省,0,1,39
202109,204,博茨瓦纳,11,北京市,59511,15047,25405466
202109,204,博茨瓦纳,12,天津市,75243,2,575433
202109,204,博茨瓦纳,13,河北省,98499,30257,2214642
202109,204,博茨瓦纳,15,内蒙古自治区,1,1,548
202109,204,博茨瓦纳,21,辽宁省,16285,40934,2451602
202109,204,博茨瓦纳,31,上海市,25230,37728,1096755
202109,204,博茨瓦纳,32,江苏省,175654,86026,7825130
202109,204,博茨瓦纳,33,浙江省,1960916,399662,21985142
202109,204,博茨瓦纳,34,安徽省,40241,14991,1095904
202109,204,博茨瓦纳,35,福建省,89206,111578,3824303
202109,204,博茨瓦纳,36,江西省,392676,10626,4495025
202109,204,博茨瓦纳,37,山东省,354689,87615,8703780
202109,204,博茨瓦纳,41,河南省,140850,152876,2291311
202109,204,博茨瓦纳,42,湖北省,96976,22733,184820
202109,204,博茨瓦纳,43,湖南省,106191,103417,3308128
202109,204,博茨瓦纳,44,广东省,652800,2119805,68094798
202109,204,博茨瓦纳,50,重庆市,25,0,2272
202109,204,博茨瓦纳,51,四川省,63433,11499,2303337
202109,204,博茨瓦纳,52,贵州省,0,8,313
202109,204,博茨瓦纳,61,陕西省,57,74,86769
202109,205,布隆迪,11,北京市,32122,90404,2010067
202109,205,布隆迪,12,天津市,994105,56811,8052170
202109,205,布隆迪,13,河北省,21011,54411,426395
202109,205,布隆迪,31,上海市,55195,71,1010837
202109,205,布隆迪,32,江苏省,16715,34244,2248278
202109,205,布隆迪,33,浙江省,1663324,207894,18367229
202109,205,布隆迪,34,安徽省,2,12,3570
202109,205,布隆迪,35,福建省,26877,18067,1134669
202109,205,布隆迪,36,江西省,4469,109,476476
202109,205,布隆迪,37,山东省,396445,2173336,11655331
202109,205,布隆迪,42,湖北省,100000,230,66018
202109,205,布隆迪,43,湖南省,64100,13803,2346852
202109,205,布隆迪,44,广东省,65515,24662,3573486
202109,205,布隆迪,45,广西壮族自治区,24317,0,149658
202109,205,布隆迪,50,重庆市,176,231,107432
202109,205,布隆迪,51,四川省,995,0,1144327
202109,205,布隆迪,61,陕西省,4,6,6880
202109,206,喀麦隆,11,北京市,1963035,237316,18917108
202109,206,喀麦隆,12,天津市,5792045,195162,37669314
202109,206,喀麦隆,13,河北省,1174697,144275,12289139
202109,206,喀麦隆,14,山西省,240617,9096,4469082
202109,206,喀麦隆,15,内蒙古自治区,450280,24441,3230390
202109,206,喀麦隆,21,辽宁省,2100802,4195,11612579
202109,206,喀麦隆,22,吉林省,230000,0,1872278
202109,206,喀麦隆,31,上海市,7692985,472414,88785067
202109,206,喀麦隆,32,江苏省,33358190,2498196,119569880
202109,206,喀麦隆,33,浙江省,57720621,22303223,589885294
202109,206,喀麦隆,34,安徽省,565312,569779,26137032
202109,206,喀麦隆,35,福建省,5777223,5133804,141238356
202109,206,喀麦隆,36,江西省,573416,525649,19008164
202109,206,喀麦隆,37,山东省,13097401,2297298,148398137
202109,206,喀麦隆,41,河南省,425775,32768,7049725
202109,206,喀麦隆,42,湖北省,411079,394165,7924575
202109,206,喀麦隆,43,湖南省,582917,263960,16239004
202109,206,喀麦隆,44,广东省,27294261,5837875,283829543
202109,206,喀麦隆,45,广西壮族自治区,26288,393,1112008
202109,206,喀麦隆,46,海南省,220000,0,1253394
202109,206,喀麦隆,50,重庆市,396453,442720,15043140
202109,206,喀麦隆,51,四川省,877349,323026,13504200
202109,206,喀麦隆,52,贵州省,127852,27477,2549594
202109,206,喀麦隆,53,云南省,7795,2750,1049878
202109,206,喀麦隆,61,陕西省,1423431,374446,13926038
202109,206,喀麦隆,62,甘肃省,5000,0,33106
202109,206,喀麦隆,65,新疆维吾尔自治区,470586,33966,3576824
202109,207,加那利群岛,11,北京市,22,0,24111
202109,207,加那利群岛,13,河北省,3,0,1331
202109,207,加那利群岛,31,上海市,353,3,72131
202109,207,加那利群岛,33,浙江省,162,0,9208
202109,207,加那利群岛,34,安徽省,1,0,65
202109,207,加那利群岛,35,福建省,183046,8567,685686
202109,207,加那利群岛,37,山东省,8,0,2342
202109,207,加那利群岛,44,广东省,3646,166,471074
202109,207,加那利群岛,51,四川省,6,0,6003
202109,208,佛得角,11,北京市,308,33909,39818111
202109,208,佛得角,12,天津市,10811,6525,3048180
202109,208,佛得角,13,河北省,152869,13510,2868243
202109,208,佛得角,31,上海市,522,20,20765
202109,208,佛得角,32,江苏省,963234,90351,4899284
202109,208,佛得角,33,浙江省,2195752,941866,26574064
202109,208,佛得角,34,安徽省,27003,138180,4991757
202109,208,佛得角,35,福建省,119873,9562,703336
202109,208,佛得角,36,江西省,1201,13088,1355631
202109,208,佛得角,37,山东省,974023,66923,20989362
202109,208,佛得角,41,河南省,4766,799,247415
202109,208,佛得角,42,湖北省,19,5990,74869
202109,208,佛得角,43,湖南省,1,140,29211
202109,208,佛得角,44,广东省,50531,72899,3271740
202109,208,佛得角,51,四川省,92,7,2745
202109,209,中非,11,北京市,8808,1524,947126
202109,209,中非,12,天津市,116241,226566,11334270
202109,209,中非,14,山西省,377,16259,430739
202109,209,中非,21,辽宁省,22000,0,801050
202109,209,中非,31,上海市,11757,20,193405
202109,209,中非,32,江苏省,32362,27006,1162171
202109,209,中非,33,浙江省,49559,336,501627
202109,209,中非,35,福建省,2,2190,80047
202109,209,中非,37,山东省,18989,167609,3456549
202109,209,中非,42,湖北省,1826,29735,756103
202109,209,中非,44,广东省,10098,0,245556
202109,209,中非,50,重庆市,5991,17808,789986
202109,209,中非,51,四川省,3115,3335,468991
202109,209,中非,53,云南省,3334,0,2217160
202109,211,乍得,11,北京市,445503,142338,27400589
202109,211,乍得,12,天津市,1672843,17535,17975976
202109,211,乍得,13,河北省,1231574,9839,4682115
202109,211,乍得,21,辽宁省,34041,460,427643
202109,211,乍得,23,黑龙江省,34467,62331,12455908
202109,211,乍得,31,上海市,49969,1006,3045148
202109,211,乍得,32,江苏省,90813,73445,4824328
202109,211,乍得,33,浙江省,1137057,922853,21352384
202109,211,乍得,34,安徽省,26948,3179,4062601
202109,211,乍得,35,福建省,61018,1958,1022826
202109,211,乍得,36,江西省,135661,92,462060
202109,211,乍得,37,山东省,1307299,185716,18678674
202109,211,乍得,41,河南省,6374,22998,1568078
202109,211,乍得,42,湖北省,1060,0,961571
202109,211,乍得,43,湖南省,135000,0,765052
202109,211,乍得,44,广东省,90134,37584,2641042
202109,211,乍得,45,广西壮族自治区,63,10,25871
202109,211,乍得,50,重庆市,199125,15797,5938785
202109,211,乍得,51,四川省,20380,740,281017
202109,211,乍得,61,陕西省,1,0,389
202109,212,科摩罗,11,北京市,130,1,4758
202109,212,科摩罗,12,天津市,7673,4908,72960
202109,212,科摩罗,13,河北省,37208,0,309339
202109,212,科摩罗,31,上海市,5511,7458,247138
202109,212,科摩罗,32,江苏省,31916,0,525086
202109,212,科摩罗,33,浙江省,39856,3,363394
202109,212,科摩罗,34,安徽省,9864,8640,211971
202109,212,科摩罗,35,福建省,44284,0,1381247
202109,212,科摩罗,36,江西省,4263,820,333313
202109,212,科摩罗,37,山东省,547225,7505,5176514
202109,212,科摩罗,42,湖北省,17530,1150,1448134
202109,212,科摩罗,43,湖南省,2645,3466,82116
202109,212,科摩罗,44,广东省,346589,71343,9550449
202109,212,科摩罗,50,重庆市,41,19140,366684
202109,212,科摩罗,51,四川省,32990,1374,1535203
202109,213,刚果(布),11,北京市,438342,56581,26925620
202109,213,刚果(布),12,天津市,976814,33,1246272
202109,213,刚果(布),13,河北省,424629,35242,2514172
202109,213,刚果(布),15,内蒙古自治区,10,140000,2996476
202109,213,刚果(布),21,辽宁省,388658,7607,3075941
202109,213,刚果(布),31,上海市,335473,138908,10855147
202109,213,刚果(布),32,江苏省,853736,493940,20475610
202109,213,刚果(布),33,浙江省,13440460,2467354,95938659
202109,213,刚果(布),34,安徽省,105137,35924,2874083
202109,213,刚果(布),35,福建省,438732,214947,10189963
202109,213,刚果(布),36,江西省,90912,44187,2012249
202109,213,刚果(布),37,山东省,6926229,1019310,79373024
202109,213,刚果(布),41,河南省,24015,117610,1510691
202109,213,刚果(布),42,湖北省,110544,123316,1883333
202109,213,刚果(布),43,湖南省,101623,10971,4140385
202109,213,刚果(布),44,广东省,12920869,6237143,195027077
202109,213,刚果(布),45,广西壮族自治区,41980,0,800054
202109,213,刚果(布),46,海南省,8098,2734,232815
202109,213,刚果(布),50,重庆市,8013,22429,1018532
202109,213,刚果(布),51,四川省,729320,236701,11527388
202109,213,刚果(布),61,陕西省,56886,27665,946115
202109,214,吉布提,11,北京市,5599,1712,577386
202109,214,吉布提,12,天津市,8070448,158479,53820851
202109,214,吉布提,13,河北省,762731,610906,9317586
202109,214,吉布提,14,山西省,192000,0,259244
202109,214,吉布提,15,内蒙古自治区,270000,0,638948
202109,214,吉布提,21,辽宁省,499387,46403,5997565
202109,214,吉布提,23,黑龙江省,37000,1,450951
202109,214,吉布提,31,上海市,574798,57312,6988536
202109,214,吉布提,32,江苏省,4044997,870033,47997971
202109,214,吉布提,33,浙江省,16709313,6427569,185677341
202109,214,吉布提,34,安徽省,3004930,60886,27011223
202109,214,吉布提,35,福建省,863156,470675,32061830
202109,214,吉布提,36,江西省,2553338,123000,21570013
202109,214,吉布提,37,山东省,11715864,5917035,221193985
202109,214,吉布提,41,河南省,476910,114801,13015247
202109,214,吉布提,42,湖北省,1120076,87000,28907364
202109,214,吉布提,43,湖南省,745221,131551,26133196
202109,214,吉布提,44,广东省,5474128,2792658,181761218
202109,214,吉布提,45,广西壮族自治区,27008,0,184507
202109,214,吉布提,50,重庆市,204177,501,2327856
202109,214,吉布提,51,四川省,877451,335292,23607609
202109,214,吉布提,52,贵州省,0,3,117
202109,214,吉布提,61,陕西省,590,387500,8401899
202109,214,吉布提,62,甘肃省,0,1,39
202109,215,埃及,11,北京市,3108296,12678028,496487767
202109,215,埃及,12,天津市,13701016,2762287,249834489
202109,215,埃及,13,河北省,13114939,3006514,233283272
202109,215,埃及,14,山西省,724333,0,9067763
202109,215,埃及,15,内蒙古自治区,6226214,2,59318566
202109,215,埃及,21,辽宁省,3721276,450155,73033020
202109,215,埃及,22,吉林省,634110,177693,13042373
202109,215,埃及,23,黑龙江省,650736,1828,5156243
202109,215,埃及,31,上海市,18765456,7605448,478754641
202109,215,埃及,32,江苏省,108586036,47057396,1103365842
202109,215,埃及,33,浙江省,315527720,343196052,3199022432
202109,215,埃及,34,安徽省,34071120,5638507,476104501
202109,215,埃及,35,福建省,31234219,9621961,362226234
202109,215,埃及,36,江西省,8408670,2893782,213273658
202109,215,埃及,37,山东省,73194315,9315399,1239534121
202109,215,埃及,41,河南省,7131657,1031583,155646228
202109,215,埃及,42,湖北省,5936771,1533151,155511731
202109,215,埃及,43,湖南省,6134073,2837183,231999904
202109,215,埃及,44,广东省,100859091,242394524,2337852201
202109,215,埃及,45,广西壮族自治区,2045960,1012606,67769628
202109,215,埃及,46,海南省,1683054,300,10060739
202109,215,埃及,50,重庆市,1752003,2399204,108842033
202109,215,埃及,51,四川省,5588047,1933131,205447308
202109,215,埃及,52,贵州省,728703,132274,14698832
202109,215,埃及,53,云南省,1429932,267497,29109389
202109,215,埃及,61,陕西省,1693264,776574,54575445
202109,215,埃及,62,甘肃省,300169,0,1985503
202109,215,埃及,63,青海省,32600,0,322151
202109,215,埃及,64,宁夏回族自治区,92918,0,5117659
202109,215,埃及,65,新疆维吾尔自治区,594371,6173,6310151
202109,216,赤道几内亚,11,北京市,447355,15516,4408752
202109,216,赤道几内亚,12,天津市,20000,0,302763
202109,216,赤道几内亚,13,河北省,20380,8661,413470
202109,216,赤道几内亚,21,辽宁省,2591,463,97149
202109,216,赤道几内亚,31,上海市,17687,6693,928904
202109,216,赤道几内亚,32,江苏省,77262,53753,2607044
202109,216,赤道几内亚,33,浙江省,2072668,883102,45908307
202109,216,赤道几内亚,34,安徽省,27905,21546,292495
202109,216,赤道几内亚,35,福建省,18500,0,846501
202109,216,赤道几内亚,37,山东省,472438,22164,4367321
202109,216,赤道几内亚,41,河南省,176,10492,168907
202109,216,赤道几内亚,42,湖北省,130070,1744,1992691
202109,216,赤道几内亚,43,湖南省,24074,1634,731300
202109,216,赤道几内亚,44,广东省,474445,138314,10735941
202109,216,赤道几内亚,45,广西壮族自治区,0,1,39
202109,216,赤道几内亚,50,重庆市,24073,5641,391815
202109,216,赤道几内亚,52,贵州省,0,2,78
202109,217,埃塞俄比亚,11,北京市,3910256,13590827,118411167
202109,217,埃塞俄比亚,12,天津市,2325444,794558,17975049
202109,217,埃塞俄比亚,13,河北省,508906,49611,10544760
202109,217,埃塞俄比亚,15,内蒙古自治区,126016,2,880933
202109,217,埃塞俄比亚,21,辽宁省,35737,18472,977124
202109,217,埃塞俄比亚,22,吉林省,28,3,1646
202109,217,埃塞俄比亚,23,黑龙江省,4,2,587
202109,217,埃塞俄比亚,31,上海市,2752160,2950660,29138604
202109,217,埃塞俄比亚,32,江苏省,16028035,1998311,103658030
202109,217,埃塞俄比亚,33,浙江省,12405021,9759172,185200647
202109,217,埃塞俄比亚,34,安徽省,2121100,401382,22558419
202109,217,埃塞俄比亚,35,福建省,761705,42050,9202568
202109,217,埃塞俄比亚,36,江西省,822217,58833,4639594
202109,217,埃塞俄比亚,37,山东省,3778835,1677569,96046556
202109,217,埃塞俄比亚,41,河南省,219509,189732,7890910
202109,217,埃塞俄比亚,42,湖北省,89516,17431,2182834
202109,217,埃塞俄比亚,43,湖南省,468153,158598,10100695
202109,217,埃塞俄比亚,44,广东省,3957319,1614157,279143807
202109,217,埃塞俄比亚,45,广西壮族自治区,947,131409,2266294
202109,217,埃塞俄比亚,50,重庆市,156585,272667,18138319
202109,217,埃塞俄比亚,51,四川省,128765,15106,6600111
202109,217,埃塞俄比亚,53,云南省,1051,898,691892
202109,217,埃塞俄比亚,61,陕西省,68087,483898,14674954
202109,218,加蓬,11,北京市,467714,15385,4777241
202109,218,加蓬,12,天津市,292292,42455,5731599
202109,218,加蓬,13,河北省,96561,58060,2961092
202109,218,加蓬,14,山西省,5158,7335,172673
202109,218,加蓬,15,内蒙古自治区,35000,0,285775
202109,218,加蓬,21,辽宁省,60617,34484,3105110
202109,218,加蓬,31,上海市,28594,57957,2498576
202109,218,加蓬,32,江苏省,609494,632047,21099913
202109,218,加蓬,33,浙江省,5779663,1635316,88047705
202109,218,加蓬,34,安徽省,6009,78648,1743297
202109,218,加蓬,35,福建省,1303592,84929,13509075
202109,218,加蓬,36,江西省,122654,8667,2014215
202109,218,加蓬,37,山东省,2781363,690068,36773944
202109,218,加蓬,41,河南省,141835,15987,2855468
202109,218,加蓬,42,湖北省,103404,73716,5425779
202109,218,加蓬,43,湖南省,290497,16931,11645906
202109,218,加蓬,44,广东省,2026564,1266078,69975082
202109,218,加蓬,45,广西壮族自治区,112,72800,1513745
202109,218,加蓬,46,海南省,69882,4652,849847
202109,218,加蓬,50,重庆市,106,3818,96362
202109,218,加蓬,51,四川省,15734,7421,676508
202109,218,加蓬,61,陕西省,505,78175,1267465
202109,219,冈比亚,11,北京市,1940,80000,124031
202109,219,冈比亚,12,天津市,342587,23611,3326278
202109,219,冈比亚,13,河北省,1001892,50052,6457882
202109,219,冈比亚,21,辽宁省,14266,0,67379
202109,219,冈比亚,22,吉林省,52416,0,187516
202109,219,冈比亚,23,黑龙江省,152,5,95149
202109,219,冈比亚,31,上海市,1041085,139950,8183910
202109,219,冈比亚,32,江苏省,6853179,1199059,19496499
202109,219,冈比亚,33,浙江省,8339241,1890661,62059799
202109,219,冈比亚,34,安徽省,692092,44021,9459585
202109,219,冈比亚,35,福建省,2323046,779433,7705320
202109,219,冈比亚,36,江西省,89851,33063,968611
202109,219,冈比亚,37,山东省,9517978,1403948,82125008
202109,219,冈比亚,41,河南省,48,34792,790793
202109,219,冈比亚,42,湖北省,130179,17617,5165999
202109,219,冈比亚,43,湖南省,49251,35782,4305565
202109,219,冈比亚,44,广东省,3728133,748217,38315509
202109,219,冈比亚,45,广西壮族自治区,18561,5030,196042
202109,219,冈比亚,50,重庆市,43593,157595,7884186
202109,219,冈比亚,51,四川省,309467,97050,5531870
202109,219,冈比亚,53,云南省,32049,3720,3025027
202109,220,加纳,11,北京市,6756981,563190,116863078
202109,220,加纳,12,天津市,15723719,386460,120504532
202109,220,加纳,13,河北省,5904595,634626,61742786
202109,220,加纳,14,山西省,53872,0,4325516
202109,220,加纳,15,内蒙古自治区,4105018,68002,27131935
202109,220,加纳,21,辽宁省,1769908,213085,13330243
202109,220,加纳,22,吉林省,489054,165540,7055659
202109,220,加纳,23,黑龙江省,38762,2,308557
202109,220,加纳,31,上海市,6968591,1737861,56130878
202109,220,加纳,32,江苏省,38848642,6117264,419968565
202109,220,加纳,33,浙江省,103271132,53011025,993222508
202109,220,加纳,34,安徽省,3518273,2245156,95349617
202109,220,加纳,35,福建省,33153487,7014019,285355656
202109,220,加纳,36,江西省,2050487,2419067,39141853
202109,220,加纳,37,山东省,41878232,4776755,454955104
202109,220,加纳,41,河南省,2183384,4000857,186096627
202109,220,加纳,42,湖北省,3212459,2802644,49861730
202109,220,加纳,43,湖南省,12050070,4970435,124427233
202109,220,加纳,44,广东省,61323772,40991348,845217440
202109,220,加纳,45,广西壮族自治区,140329,155883,8055963
202109,220,加纳,46,海南省,1106413,177351,11986984
202109,220,加纳,50,重庆市,828827,1209840,53854558
202109,220,加纳,51,四川省,3878941,2035876,88227232
202109,220,加纳,52,贵州省,29114,9118,1428328
202109,220,加纳,53,云南省,78188,29743,4730308
202109,220,加纳,61,陕西省,347727,425404,9709044
202109,220,加纳,62,甘肃省,48018,51720,2115305
202109,220,加纳,64,宁夏回族自治区,104986,16134,1522093
202109,220,加纳,65,新疆维吾尔自治区,3470585,17872,33568366
202109,221,几内亚,11,北京市,351586,146514,23530203
202109,221,几内亚,12,天津市,838998,172626,10143587
202109,221,几内亚,13,河北省,1653634,170008,23552850
202109,221,几内亚,14,山西省,392744,44284,4377438
202109,221,几内亚,15,内蒙古自治区,598038,10954,4864392
202109,221,几内亚,21,辽宁省,294586,59688,5993190
202109,221,几内亚,22,吉林省,131,142,72675
202109,221,几内亚,31,上海市,1559461,2461402,23507760
202109,221,几内亚,32,江苏省,7933169,2377242,72681261
202109,221,几内亚,33,浙江省,30234933,6104574,190134167
202109,221,几内亚,34,安徽省,1713283,354476,32895213
