数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202101,132,新加坡,46,海南省,35893134,48965682,231933088
202101,132,新加坡,50,重庆市,9112306,468674,348326343
202101,132,新加坡,51,四川省,70936773,2552438,632430687
202101,132,新加坡,52,贵州省,1394477,14838,8198485
202101,132,新加坡,53,云南省,1778187,1969766,99961333
202101,132,新加坡,54,西藏自治区,1,1,548
202101,132,新加坡,61,陕西省,10033323,16259791,335316857
202101,132,新加坡,62,甘肃省,1228930,7722,29755494
202101,132,新加坡,63,青海省,7082,3,1771699
202101,132,新加坡,64,宁夏回族自治区,293287,486,6414962
202101,132,新加坡,65,新疆维吾尔自治区,404752,30083,24173071
202101,133,韩国,11,北京市,334491412,216619750,1113467667
202101,133,韩国,12,天津市,895682298,58425862,1595996219
202101,133,韩国,13,河北省,158108018,10848646,1304200252
202101,133,韩国,14,山西省,46314532,57209,164309222
202101,133,韩国,15,内蒙古自治区,24530612,17414116,253155342
202101,133,韩国,21,辽宁省,520892220,94063278,2312170178
202101,133,韩国,22,吉林省,45544130,7561007,213710544
202101,133,韩国,23,黑龙江省,52293711,756008,205040143
202101,133,韩国,31,上海市,811406959,53798001,5255773988
202101,133,韩国,32,江苏省,2058142697,240970259,15102114117
202101,133,韩国,33,浙江省,547925657,121203433,5859592387
202101,133,韩国,34,安徽省,56089159,14851409,739598272
202101,133,韩国,35,福建省,543572547,56105465,2918932362
202101,133,韩国,36,江西省,255485305,6283517,1371320114
202101,133,韩国,37,山东省,1496671387,11727719860,13781538175
202101,133,韩国,41,河南省,63396074,4399067,1986531957
202101,133,韩国,42,湖北省,73659202,5292938,959967917
202101,133,韩国,43,湖南省,66465478,4905930,914568257
202101,133,韩国,44,广东省,1160701157,540088732,10672879591
202101,133,韩国,45,广西壮族自治区,19301514,1947448,209328066
202101,133,韩国,46,海南省,1670479,188632,45958012
202101,133,韩国,50,重庆市,76706232,13991845,1557870345
202101,133,韩国,51,四川省,184075361,1866766,1421643173
202101,133,韩国,52,贵州省,38662111,46062,117447817
202101,133,韩国,53,云南省,11432178,3040411,330777882
202101,133,韩国,61,陕西省,126731147,8027102,3691894950
202101,133,韩国,62,甘肃省,39250964,22184,51026749
202101,133,韩国,63,青海省,310036,2,2381132
202101,133,韩国,64,宁夏回族自治区,3511447,1582,41825601
202101,133,韩国,65,新疆维吾尔自治区,3329768,53402,56105441
202101,134,斯里兰卡,11,北京市,1697637,78545,21872118
202101,134,斯里兰卡,12,天津市,6757046,2206471,68215976
202101,134,斯里兰卡,13,河北省,17453115,1336842,126728011
202101,134,斯里兰卡,14,山西省,625329,49534,4448504
202101,134,斯里兰卡,15,内蒙古自治区,2486846,58917,16345195
202101,134,斯里兰卡,21,辽宁省,868715,111972,16441277
202101,134,斯里兰卡,22,吉林省,129654,3910,2491811
202101,134,斯里兰卡,23,黑龙江省,171588,1732,1399663
202101,134,斯里兰卡,31,上海市,8074686,1752302,125201366
202101,134,斯里兰卡,32,江苏省,37615430,7157155,328385100
202101,134,斯里兰卡,33,浙江省,61619447,23119230,674989037
202101,134,斯里兰卡,34,安徽省,5178528,806345,42317434
202101,134,斯里兰卡,35,福建省,9799476,1879302,139129022
202101,134,斯里兰卡,36,江西省,2185528,584288,52761043
202101,134,斯里兰卡,37,山东省,26810898,3273487,251452308
202101,134,斯里兰卡,41,河南省,2271698,266650,23581785
202101,134,斯里兰卡,42,湖北省,3335866,545348,58995648
202101,134,斯里兰卡,43,湖南省,1447233,1162077,55502219
202101,134,斯里兰卡,44,广东省,33333931,10777311,747246218
202101,134,斯里兰卡,45,广西壮族自治区,290981,1024473,10672004
202101,134,斯里兰卡,46,海南省,757552,2275,3678535
202101,134,斯里兰卡,50,重庆市,214855,143021,22812017
202101,134,斯里兰卡,51,四川省,3190190,172009,15199576
202101,134,斯里兰卡,52,贵州省,378129,400027,1577200
202101,134,斯里兰卡,53,云南省,586272,57015,18391747
202101,134,斯里兰卡,61,陕西省,369053,44204,4299923
202101,134,斯里兰卡,64,宁夏回族自治区,50,0,27776
202101,134,斯里兰卡,65,新疆维吾尔自治区,650798,0,11063137
202101,135,叙利亚,11,北京市,2511337,135,5795889
202101,135,叙利亚,12,天津市,748826,21242,3648723
202101,135,叙利亚,13,河北省,367925,23569,7207620
202101,135,叙利亚,14,山西省,80500,0,1322095
202101,135,叙利亚,15,内蒙古自治区,1010,0,150349
202101,135,叙利亚,21,辽宁省,41631,14303,686104
202101,135,叙利亚,23,黑龙江省,5032,16614,255579
202101,135,叙利亚,31,上海市,218134,174261,6043359
202101,135,叙利亚,32,江苏省,2331023,346626,30974448
202101,135,叙利亚,33,浙江省,21421549,4300503,134752355
202101,135,叙利亚,34,安徽省,87264,20154,2665005
202101,135,叙利亚,35,福建省,1413430,139121,18379069
202101,135,叙利亚,36,江西省,92236,52815,2837697
202101,135,叙利亚,37,山东省,1560468,246076,21414791
202101,135,叙利亚,41,河南省,345777,32899,5493436
202101,135,叙利亚,42,湖北省,163949,28750,2865114
202101,135,叙利亚,43,湖南省,4969201,87240,8344276
202101,135,叙利亚,44,广东省,3971922,871464,84598869
202101,135,叙利亚,45,广西壮族自治区,148869,0,3384995
202101,135,叙利亚,46,海南省,23030,0,648050
202101,135,叙利亚,50,重庆市,235074,287161,10821175
202101,135,叙利亚,51,四川省,55349,14615,773300
202101,135,叙利亚,52,贵州省,1400000,23050,594731
202101,135,叙利亚,53,云南省,79259,9800,3389302
202101,135,叙利亚,61,陕西省,3443,3919,231597
202101,135,叙利亚,65,新疆维吾尔自治区,6884520,281,1298231
202101,136,泰国,11,北京市,77248285,59723594,816842757
202101,136,泰国,12,天津市,145076730,156627207,602598171
202101,136,泰国,13,河北省,57785082,39981755,597641091
202101,136,泰国,14,山西省,15868925,1264932,334316574
202101,136,泰国,15,内蒙古自治区,19355149,200850,176038978
202101,136,泰国,21,辽宁省,125720594,704709237,443523552
202101,136,泰国,22,吉林省,3445783,281868,53584828
202101,136,泰国,23,黑龙江省,5082013,32643,34582574
202101,136,泰国,31,上海市,334593165,218756680,2905678978
202101,136,泰国,32,江苏省,474514398,171927137,5314748806
202101,136,泰国,33,浙江省,362493161,1235033330,5343551775
202101,136,泰国,34,安徽省,20959745,388652140,494830374
202101,136,泰国,35,福建省,182876341,74528331,2246949738
202101,136,泰国,36,江西省,50788144,213157630,681626296
202101,136,泰国,37,山东省,293024548,324284450,2629810275
202101,136,泰国,41,河南省,14866640,4828538,855050836
202101,136,泰国,42,湖北省,19760484,57084224,559523647
202101,136,泰国,43,湖南省,25044191,21058621,798672052
202101,136,泰国,44,广东省,502502817,1109892902,8874539672
202101,136,泰国,45,广西壮族自治区,37332356,50023342,811374876
202101,136,泰国,46,海南省,4612468,143873,44624548
202101,136,泰国,50,重庆市,11757130,46864221,353166646
202101,136,泰国,51,四川省,88705554,2154842,381404857
202101,136,泰国,52,贵州省,14095607,67514,63409500
202101,136,泰国,53,云南省,41665728,9673887,614841955
202101,136,泰国,61,陕西省,10693270,23095147,255961266
202101,136,泰国,62,甘肃省,614990,154987087,11040139
202101,136,泰国,63,青海省,16,2,92548
202101,136,泰国,64,宁夏回族自治区,1043929,2059116,36719305
202101,136,泰国,65,新疆维吾尔自治区,12180503,309462,128314894
202101,137,土耳其,11,北京市,50744931,5596652,1131472130
202101,137,土耳其,12,天津市,32570973,86313975,260537011
202101,137,土耳其,13,河北省,18274652,13647305,278467758
202101,137,土耳其,14,山西省,2781550,37349,314115430
202101,137,土耳其,15,内蒙古自治区,11338501,7928,94424158
202101,137,土耳其,21,辽宁省,14137601,552019,106124423
202101,137,土耳其,22,吉林省,772351,98527,17554333
202101,137,土耳其,23,黑龙江省,875562,1222657,130699370
202101,137,土耳其,31,上海市,55836478,7688175,632244066
202101,137,土耳其,32,江苏省,331925292,47182053,2026180659
202101,137,土耳其,33,浙江省,374214492,56408836,2887888066
202101,137,土耳其,34,安徽省,25461030,17449770,287704175
202101,137,土耳其,35,福建省,42907110,7212554,362941202
202101,137,土耳其,36,江西省,33774212,4114137,205082324
202101,137,土耳其,37,山东省,130260163,34934014,1040782279
202101,137,土耳其,41,河南省,20542737,1479093,256329727
202101,137,土耳其,42,湖北省,11095781,5991470,201004053
202101,137,土耳其,43,湖南省,20823412,1087832,134742591
202101,137,土耳其,44,广东省,363303203,465090978,2822473368
202101,137,土耳其,45,广西壮族自治区,6635442,491679,95413198
202101,137,土耳其,46,海南省,833625,135320,11997136
202101,137,土耳其,50,重庆市,8892135,1466997,272571116
202101,137,土耳其,51,四川省,27165453,1069105,366043266
202101,137,土耳其,52,贵州省,494559,5,2548507
202101,137,土耳其,53,云南省,5161089,194288,67097470
202101,137,土耳其,61,陕西省,3041616,514276,55361594
202101,137,土耳其,62,甘肃省,297497,13,4560982
202101,137,土耳其,63,青海省,27000,0,252335
202101,137,土耳其,64,宁夏回族自治区,253337,929,5584822
202101,137,土耳其,65,新疆维吾尔自治区,34105811,29463,36686666
202101,138,阿联酋,11,北京市,53821054,51044758,1323115787
202101,138,阿联酋,12,天津市,26569614,14596189,337656862
202101,138,阿联酋,13,河北省,75456314,12433259,505688458
202101,138,阿联酋,14,山西省,4814871,360525,74150677
202101,138,阿联酋,15,内蒙古自治区,19031711,32466,97070573
202101,138,阿联酋,21,辽宁省,6490572,897516,102740989
202101,138,阿联酋,22,吉林省,1703560,278512,26587057
202101,138,阿联酋,23,黑龙江省,1620380,537018,84306686
202101,138,阿联酋,31,上海市,55659312,169496575,1293424643
202101,138,阿联酋,32,江苏省,162550233,78234410,2655310529
202101,138,阿联酋,33,浙江省,419471402,179999970,4440169835
202101,138,阿联酋,34,安徽省,36536893,18480446,494819373
202101,138,阿联酋,35,福建省,64301459,32369544,1020790718
202101,138,阿联酋,36,江西省,26354171,52028910,441865331
202101,138,阿联酋,37,山东省,205063957,48823074,1865403035
202101,138,阿联酋,41,河南省,12697240,1966201,622896898
202101,138,阿联酋,42,湖北省,34804303,20595198,297800708
202101,138,阿联酋,43,湖南省,40228669,24469771,746148325
202101,138,阿联酋,44,广东省,219913933,133973380,5845315843
202101,138,阿联酋,45,广西壮族自治区,2763887,9074002,155025009
202101,138,阿联酋,46,海南省,2510377,90919,33887880
202101,138,阿联酋,50,重庆市,4524492,2076980,493786672
202101,138,阿联酋,51,四川省,5364661,914334,435678419
202101,138,阿联酋,52,贵州省,9177641,173477,46076702
202101,138,阿联酋,53,云南省,2887904,13328411,146693312
202101,138,阿联酋,61,陕西省,1640661,282795,45269725
202101,138,阿联酋,62,甘肃省,607852,2365748,8772708
202101,138,阿联酋,63,青海省,31815,4473,1086990
202101,138,阿联酋,64,宁夏回族自治区,127779,1,1942023
202101,138,阿联酋,65,新疆维吾尔自治区,2730981,110991,31691460
202101,139,也门,11,北京市,1100738,58337,10585603
202101,139,也门,12,天津市,4162148,259961,36481673
202101,139,也门,13,河北省,7463917,1228778,51996998
202101,139,也门,14,山西省,208000,0,731393
202101,139,也门,15,内蒙古自治区,202231,36587,5296114
202101,139,也门,21,辽宁省,22987,7556,977835
202101,139,也门,22,吉林省,65368,2815,366015
202101,139,也门,31,上海市,2434485,1192237,20005827
202101,139,也门,32,江苏省,20307279,3067852,136137526
202101,139,也门,33,浙江省,73364361,24467005,749451742
202101,139,也门,34,安徽省,4814106,544482,32755543
202101,139,也门,35,福建省,21681679,1636316,110550080
202101,139,也门,36,江西省,1011665,217166,16683613
202101,139,也门,37,山东省,13188437,924821,130319156
202101,139,也门,41,河南省,581026,425951,12779921
202101,139,也门,42,湖北省,4495769,208377,44995322
202101,139,也门,43,湖南省,1481385,1336932,80837686
202101,139,也门,44,广东省,26058174,5417152,225037569
202101,139,也门,45,广西壮族自治区,384332,26119,3607638
202101,139,也门,46,海南省,81792,36030,3068667
202101,139,也门,50,重庆市,297230,49386,7394360
202101,139,也门,51,四川省,180161,28639,2883588
202101,139,也门,52,贵州省,81078,28422,3396930
202101,139,也门,53,云南省,228723,31362,4966823
202101,139,也门,61,陕西省,13864,23040,1448775
202101,139,也门,63,青海省,423295,47605,1626765
202101,139,也门,64,宁夏回族自治区,500,0,108360
202101,139,也门,65,新疆维吾尔自治区,1061079,23250,7376982
202101,141,越南,11,北京市,119653057,72203075,987793419
202101,141,越南,12,天津市,284318693,726434925,1221570426
202101,141,越南,13,河北省,72435985,5617813,593189054
202101,141,越南,14,山西省,6702520,135076,69186712
202101,141,越南,15,内蒙古自治区,100458322,1024307,492673959
202101,141,越南,21,辽宁省,254732852,621743596,501655312
202101,141,越南,22,吉林省,6853466,74911,35713824
202101,141,越南,23,黑龙江省,5755949,931132,44289644
202101,141,越南,31,上海市,503581804,97135970,3562646789
202101,141,越南,32,江苏省,1623898447,747772464,11809031356
202101,141,越南,33,浙江省,659021241,478983539,6883408516
202101,141,越南,34,安徽省,58106655,455203243,1002825258
202101,141,越南,35,福建省,2252309676,78781097,3927161239
202101,141,越南,36,江西省,137432615,18982399,1309555873
202101,141,越南,37,山东省,767770652,150644778112,3685272814
202101,141,越南,41,河南省,833266835,4220643,603224409
202101,141,越南,42,湖北省,37153937,124745667,829157594
202101,141,越南,43,湖南省,63045461,5613761,1258452765
202101,141,越南,44,广东省,2650822111,5917891509,14428683577
202101,141,越南,45,广西壮族自治区,939699361,908767266,19384309427
202101,141,越南,46,海南省,45541534,43560879,193838673
202101,141,越南,50,重庆市,80588400,21386898,837260381
202101,141,越南,51,四川省,164346879,5765064,5144787359
202101,141,越南,52,贵州省,9031976,75100,66017984
202101,141,越南,53,云南省,447465294,33533767,2566851199
202101,141,越南,61,陕西省,10388098,43316311,343162823
202101,141,越南,62,甘肃省,3335115,432284022,37854480
202101,141,越南,63,青海省,4890470,3,8149105
202101,141,越南,64,宁夏回族自治区,533697,15156,20080370
202101,141,越南,65,新疆维吾尔自治区,10518314,103693,134320610
202101,143,中国台湾,11,北京市,401963298,1430976,954162697
202101,143,中国台湾,12,天津市,515015714,7601791,476054277
202101,143,中国台湾,13,河北省,115868199,2644018,333845984
202101,143,中国台湾,14,山西省,14794603,152209,196167597
202101,143,中国台湾,15,内蒙古自治区,6328655,930183,50213357
202101,143,中国台湾,21,辽宁省,477958321,36641035370,2232517904
202101,143,中国台湾,22,吉林省,1181146,34213,50678608
202101,143,中国台湾,23,黑龙江省,3353637,432521,44595093
202101,143,中国台湾,31,上海市,2121087261,34281710,6626836904
202101,143,中国台湾,32,江苏省,5782868608,294567009,9607100184
202101,143,中国台湾,33,浙江省,537385727,57284709,2745009554
202101,143,中国台湾,34,安徽省,185548321,21675801,548960397
202101,143,中国台湾,35,福建省,2131575943,614220301,4949676786
202101,143,中国台湾,36,江西省,57019409,9962849,572625113
202101,143,中国台湾,37,山东省,569011651,7616127,1372742993
202101,143,中国台湾,41,河南省,65519727,2055132,607061114
202101,143,中国台湾,42,湖北省,1470720161,6504464,722534899
202101,143,中国台湾,43,湖南省,96633095,3314827,517146476
202101,143,中国台湾,44,广东省,1129832563,130460668,6262828298
202101,143,中国台湾,45,广西壮族自治区,14541106,481087,116896792
202101,143,中国台湾,46,海南省,5855426,381749,45900940
202101,143,中国台湾,50,重庆市,147095054,1753931,909825608
202101,143,中国台湾,51,四川省,392910642,654614,409344041
202101,143,中国台湾,52,贵州省,2601356,73820,28988197
202101,143,中国台湾,53,云南省,8868867,967937,140172543
202101,143,中国台湾,54,西藏自治区,11,4,2195
202101,143,中国台湾,61,陕西省,148488925,14997049,1899307133
202101,143,中国台湾,62,甘肃省,137046538,17343,44361485
202101,143,中国台湾,63,青海省,3229,63,275487
202101,143,中国台湾,64,宁夏回族自治区,867118,1134,18775613
202101,143,中国台湾,65,新疆维吾尔自治区,999895,9699,26321726
202101,144,东帝汶,11,北京市,1001200,23244,9812928
202101,144,东帝汶,12,天津市,5002,31370,2689084
202101,144,东帝汶,13,河北省,386458,9953,1763443
202101,144,东帝汶,21,辽宁省,892500,0,2043193
202101,144,东帝汶,31,上海市,22879,0,178962
202101,144,东帝汶,32,江苏省,5200973,978423,24629156
202101,144,东帝汶,33,浙江省,3406288,1556165,48394047
202101,144,东帝汶,34,安徽省,71962,539054,1701261
202101,144,东帝汶,35,福建省,595250,26655,3585051
202101,144,东帝汶,36,江西省,214926,3557,3087813
202101,144,东帝汶,37,山东省,1570626,60262,8649343
202101,144,东帝汶,41,河南省,919,18080,1302067
202101,144,东帝汶,42,湖北省,20000,0,982570
202101,144,东帝汶,43,湖南省,27255,0,299805
202101,144,东帝汶,44,广东省,1580553,809223,17990022
202101,144,东帝汶,46,海南省,5562,0,54744
202101,144,东帝汶,50,重庆市,33340,73172,1225951
202101,144,东帝汶,51,四川省,19269,710,255211
202101,144,东帝汶,53,云南省,431115,31026,1701060
202101,145,哈萨克斯坦,11,北京市,53081486,6483265,512400794
202101,145,哈萨克斯坦,12,天津市,4423307,849395,89393087
202101,145,哈萨克斯坦,13,河北省,2284159,1625863,83522268
202101,145,哈萨克斯坦,14,山西省,123639,10935,29450931
202101,145,哈萨克斯坦,15,内蒙古自治区,242630,0,2034836
202101,145,哈萨克斯坦,21,辽宁省,851106,293583,14099892
202101,145,哈萨克斯坦,22,吉林省,511151,121053,6030867
202101,145,哈萨克斯坦,23,黑龙江省,371880,394269,15921786
202101,145,哈萨克斯坦,31,上海市,2418939,1088988,90624744
202101,145,哈萨克斯坦,32,江苏省,14867125,8122468,228872270
202101,145,哈萨克斯坦,33,浙江省,48848840,24978243,477751529
202101,145,哈萨克斯坦,34,安徽省,14098485,2026650,48027448
202101,145,哈萨克斯坦,35,福建省,2413341,891630,48019967
202101,145,哈萨克斯坦,36,江西省,3097956,2268931,62668150
202101,145,哈萨克斯坦,37,山东省,59825625,30981194,648849006
202101,145,哈萨克斯坦,41,河南省,2801374,818991,88390205
202101,145,哈萨克斯坦,42,湖北省,1246520,440619,39048899
202101,145,哈萨克斯坦,43,湖南省,810940,409897,22637704
202101,145,哈萨克斯坦,44,广东省,10832057,4347022,315054846
202101,145,哈萨克斯坦,45,广西壮族自治区,88327,666265,13969718
202101,145,哈萨克斯坦,46,海南省,752378,52174,5701836
202101,145,哈萨克斯坦,50,重庆市,24798,107972,27331137
202101,145,哈萨克斯坦,51,四川省,555604,241600,30615804
202101,145,哈萨克斯坦,52,贵州省,54864,9,273647
202101,145,哈萨克斯坦,53,云南省,416930,11698,6793472
202101,145,哈萨克斯坦,61,陕西省,430008,609597,17947050
202101,145,哈萨克斯坦,62,甘肃省,1026935,1367638,14948321
202101,145,哈萨克斯坦,63,青海省,10,1,548
202101,145,哈萨克斯坦,64,宁夏回族自治区,3,0,4790
202101,145,哈萨克斯坦,65,新疆维吾尔自治区,133124079,50615318,4114604905
202101,146,吉尔吉斯斯坦,11,北京市,342831,162408,14150835
202101,146,吉尔吉斯斯坦,12,天津市,151455,68883,67657717
202101,146,吉尔吉斯斯坦,13,河北省,551184,140679,55626949
202101,146,吉尔吉斯斯坦,15,内蒙古自治区,5054,4740,2479764
202101,146,吉尔吉斯斯坦,21,辽宁省,165654,2365,1964715
202101,146,吉尔吉斯斯坦,23,黑龙江省,15061,13813,482771
202101,146,吉尔吉斯斯坦,31,上海市,598784,177870,64020627
202101,146,吉尔吉斯斯坦,32,江苏省,5645379,482253,17096432
202101,146,吉尔吉斯斯坦,33,浙江省,26278137,5012367,183496068
202101,146,吉尔吉斯斯坦,34,安徽省,98386,34457,2177603
202101,146,吉尔吉斯斯坦,35,福建省,1107493,113256,11030198
202101,146,吉尔吉斯斯坦,36,江西省,4859426,763908,14107439
202101,146,吉尔吉斯斯坦,37,山东省,14328807,2074035,93059453
202101,146,吉尔吉斯斯坦,41,河南省,67451,89739,5867679
202101,146,吉尔吉斯斯坦,42,湖北省,1374867,38498,4220023
202101,146,吉尔吉斯斯坦,43,湖南省,269709,35237,8126829
202101,146,吉尔吉斯斯坦,44,广东省,2403725,1842308,46674989
202101,146,吉尔吉斯斯坦,45,广西壮族自治区,59731,106691,2640078
202101,146,吉尔吉斯斯坦,46,海南省,111629,22612,274375
202101,146,吉尔吉斯斯坦,50,重庆市,1,2500,237239
202101,146,吉尔吉斯斯坦,51,四川省,72707,26165,1957235
202101,146,吉尔吉斯斯坦,61,陕西省,9067,46165,1135552
202101,146,吉尔吉斯斯坦,62,甘肃省,45333,24772,742845
202101,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,77794086,2500219,277378466
202101,147,塔吉克斯坦,11,北京市,148157,92988,8150803
202101,147,塔吉克斯坦,12,天津市,107951,23718,3770864
202101,147,塔吉克斯坦,13,河北省,123449,13971,768823
202101,147,塔吉克斯坦,21,辽宁省,234437,0,705788
202101,147,塔吉克斯坦,22,吉林省,16,2,1097
202101,147,塔吉克斯坦,23,黑龙江省,52,4,2195
202101,147,塔吉克斯坦,31,上海市,237062,33881,3227348
202101,147,塔吉克斯坦,32,江苏省,10728634,489271,31579273
202101,147,塔吉克斯坦,33,浙江省,2872088,714683,29794309
202101,147,塔吉克斯坦,34,安徽省,137963,48822,5125499
202101,147,塔吉克斯坦,35,福建省,8246,45,447744
202101,147,塔吉克斯坦,36,江西省,151061,74784,3018452
202101,147,塔吉克斯坦,37,山东省,4099743,689005,30753480
202101,147,塔吉克斯坦,41,河南省,185295,23848,2253533
202101,147,塔吉克斯坦,42,湖北省,321254,13291,5365460
202101,147,塔吉克斯坦,43,湖南省,33291,8401,1355986
202101,147,塔吉克斯坦,44,广东省,1722394,446294,18884390
202101,147,塔吉克斯坦,50,重庆市,17386,20457,250263
202101,147,塔吉克斯坦,51,四川省,7635,1300,110783
202101,147,塔吉克斯坦,61,陕西省,315069,269879,10372664
202101,147,塔吉克斯坦,65,新疆维吾尔自治区,11162229,925102,87204354
202101,148,土库曼斯坦,11,北京市,9562,2108,1404477
202101,148,土库曼斯坦,12,天津市,27170,159040,187596
202101,148,土库曼斯坦,13,河北省,57841,4280,1765922
202101,148,土库曼斯坦,21,辽宁省,1934,13798,468182
202101,148,土库曼斯坦,23,黑龙江省,67037,0,937034
202101,148,土库曼斯坦,31,上海市,24548,3805,2049748
202101,148,土库曼斯坦,32,江苏省,2172216,239210,5815729
202101,148,土库曼斯坦,33,浙江省,1893894,1017451,47692727
202101,148,土库曼斯坦,34,安徽省,97889,115042,2988131
202101,148,土库曼斯坦,35,福建省,73101,685,712029
202101,148,土库曼斯坦,36,江西省,456459,292872,4609981
202101,148,土库曼斯坦,37,山东省,2818644,176001,24712497
202101,148,土库曼斯坦,41,河南省,114436,2370,1918826
202101,148,土库曼斯坦,42,湖北省,230708,10115,368211
202101,148,土库曼斯坦,43,湖南省,23165,883247,18973020
202101,148,土库曼斯坦,44,广东省,484698,2191685,19884160
202101,148,土库曼斯坦,45,广西壮族自治区,53906,19000,1524078
202101,148,土库曼斯坦,50,重庆市,163582,68812,1409151
202101,148,土库曼斯坦,51,四川省,129,0,1601
202101,148,土库曼斯坦,53,云南省,2618,73,140453
202101,148,土库曼斯坦,61,陕西省,175,485,259864
202101,148,土库曼斯坦,65,新疆维吾尔自治区,306285,72811,6159940
202101,149,乌兹别克斯坦,11,北京市,3131711,431315,30449029
202101,149,乌兹别克斯坦,12,天津市,1924460,3111429,35960662
202101,149,乌兹别克斯坦,13,河北省,1840746,1019573,38175871
202101,149,乌兹别克斯坦,14,山西省,34633,0,1048142
202101,149,乌兹别克斯坦,15,内蒙古自治区,446240,0,3286638
202101,149,乌兹别克斯坦,21,辽宁省,1308133,1461151,97300489
202101,149,乌兹别克斯坦,22,吉林省,10056,60146,2657162
202101,149,乌兹别克斯坦,23,黑龙江省,355842,36670,4320535
202101,149,乌兹别克斯坦,31,上海市,9737751,1544578,169796828
202101,149,乌兹别克斯坦,32,江苏省,30374904,8053294,275163370
202101,149,乌兹别克斯坦,33,浙江省,65977806,29188249,874693967
202101,149,乌兹别克斯坦,34,安徽省,5788281,1347424,68119907
202101,149,乌兹别克斯坦,35,福建省,2255487,844940,38460359
202101,149,乌兹别克斯坦,36,江西省,1841803,1091716,18993810
202101,149,乌兹别克斯坦,37,山东省,44393679,17953367,363118966
202101,149,乌兹别克斯坦,41,河南省,3221202,812070,65206213
202101,149,乌兹别克斯坦,42,湖北省,1629457,368481,36060118
202101,149,乌兹别克斯坦,43,湖南省,593027,395676,11217030
202101,149,乌兹别克斯坦,44,广东省,11240977,2593699,245442385
202101,149,乌兹别克斯坦,45,广西壮族自治区,277350,974861,6075185
202101,149,乌兹别克斯坦,46,海南省,496487,106838,7193122
202101,149,乌兹别克斯坦,50,重庆市,82337,131877,12103836
202101,149,乌兹别克斯坦,51,四川省,664422,389315,19675664
202101,149,乌兹别克斯坦,52,贵州省,344826,25878,4951795
202101,149,乌兹别克斯坦,53,云南省,116361,868784,6392248
202101,149,乌兹别克斯坦,61,陕西省,232667,1451613,26826591
202101,149,乌兹别克斯坦,62,甘肃省,148341,13213,2530624
202101,149,乌兹别克斯坦,63,青海省,30000,0,1251252
202101,149,乌兹别克斯坦,64,宁夏回族自治区,72112,1280,861215
202101,149,乌兹别克斯坦,65,新疆维吾尔自治区,19016565,7163530,292326888
202101,199,亚洲其他国家(地区),44,广东省,1,0,163
202101,201,阿尔及利亚,11,北京市,1083276,97800,32212936
202101,201,阿尔及利亚,12,天津市,1547492,674556,20865169
202101,201,阿尔及利亚,13,河北省,7223802,902893,66614476
202101,201,阿尔及利亚,14,山西省,104265,2,3699154
202101,201,阿尔及利亚,15,内蒙古自治区,1683800,0,15811033
202101,201,阿尔及利亚,21,辽宁省,1006605,301855,17496043
202101,201,阿尔及利亚,22,吉林省,132000,0,646622
202101,201,阿尔及利亚,23,黑龙江省,295493,3066,1900836
202101,201,阿尔及利亚,31,上海市,6067856,2018044,89072716
202101,201,阿尔及利亚,32,江苏省,31034234,6795147,286453547
202101,201,阿尔及利亚,33,浙江省,175238827,49176226,1731016241
202101,201,阿尔及利亚,34,安徽省,5045651,1652961,74355312
202101,201,阿尔及利亚,35,福建省,6078555,4056534,184571861
202101,201,阿尔及利亚,36,江西省,4520878,971006,43751964
202101,201,阿尔及利亚,37,山东省,26223524,2356919,233689721
202101,201,阿尔及利亚,41,河南省,967849,650348,32971804
202101,201,阿尔及利亚,42,湖北省,2908202,918559,53583649
202101,201,阿尔及利亚,43,湖南省,17939807,1638622,123561102
202101,201,阿尔及利亚,44,广东省,48942769,13443741,876841116
202101,201,阿尔及利亚,45,广西壮族自治区,427173,16216,13244867
202101,201,阿尔及利亚,46,海南省,103731,3653,2056914
202101,201,阿尔及利亚,50,重庆市,466510,223048,13074364
202101,201,阿尔及利亚,51,四川省,784769,143121,12154718
202101,201,阿尔及利亚,52,贵州省,1214760,17615,3016324
202101,201,阿尔及利亚,53,云南省,171092,104335,16079519
202101,201,阿尔及利亚,61,陕西省,170574,80874,2734592
202101,201,阿尔及利亚,62,甘肃省,27280,0,524460
202101,201,阿尔及利亚,63,青海省,7613,22700,933948
202101,201,阿尔及利亚,64,宁夏回族自治区,44642,41052,2351682
202101,201,阿尔及利亚,65,新疆维吾尔自治区,10650,787,12574
202101,202,安哥拉,11,北京市,223804,2420730,30952308
202101,202,安哥拉,12,天津市,3959607,131298,21237363
202101,202,安哥拉,13,河北省,6054836,447472,25016544
202101,202,安哥拉,21,辽宁省,1001089,23688,3914328
202101,202,安哥拉,22,吉林省,1347,14845,166906
202101,202,安哥拉,23,黑龙江省,28313,2396,748007
202101,202,安哥拉,31,上海市,1628954,487795,23841720
202101,202,安哥拉,32,江苏省,11861811,2677243,78298271
202101,202,安哥拉,33,浙江省,44417805,13409748,312105583
202101,202,安哥拉,34,安徽省,2427212,2885248,32788862
202101,202,安哥拉,35,福建省,5069491,1088866,60093062
202101,202,安哥拉,36,江西省,452506,1143677,8489558
202101,202,安哥拉,37,山东省,31037931,1858108,82588641
