数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202206,201,阿尔及利亚,53,云南省,216917,21717,14332587
202206,201,阿尔及利亚,61,陕西省,54792,17308,5003129
202206,201,阿尔及利亚,62,甘肃省,49096,7490,1818910
202206,201,阿尔及利亚,63,青海省,20086,17220,1257289
202206,201,阿尔及利亚,64,宁夏回族自治区,7426,7542,562101
202206,201,阿尔及利亚,65,新疆维吾尔自治区,83000,0,986192
202206,202,安哥拉,11,北京市,2271145,801079,66567108
202206,202,安哥拉,12,天津市,7072083,304831,55720450
202206,202,安哥拉,13,河北省,2929136,954474,178174612
202206,202,安哥拉,14,山西省,594133,71032,6937038
202206,202,安哥拉,15,内蒙古自治区,146500,0,1026371
202206,202,安哥拉,21,辽宁省,4535726,219603,11595034
202206,202,安哥拉,22,吉林省,65471,391211,8976489
202206,202,安哥拉,23,黑龙江省,261517,16330,3139856
202206,202,安哥拉,31,上海市,4232867,183894,37219690
202206,202,安哥拉,32,江苏省,50360547,8678017,226277646
202206,202,安哥拉,33,浙江省,92308636,20586561,553378927
202206,202,安哥拉,34,安徽省,11218094,8123512,94275332
202206,202,安哥拉,35,福建省,7249335,2888444,194967319
202206,202,安哥拉,36,江西省,4276820,897396,98932080
202206,202,安哥拉,37,山东省,38220682,5061220,316334639
202206,202,安哥拉,41,河南省,531373,644530,26875734
202206,202,安哥拉,42,湖北省,5974190,664844,46897694
202206,202,安哥拉,43,湖南省,8730449,18593931,199759099
202206,202,安哥拉,44,广东省,46313444,9222271,361986349
202206,202,安哥拉,45,广西壮族自治区,25683,230059,9375688
202206,202,安哥拉,46,海南省,1550011,16,3604013
202206,202,安哥拉,50,重庆市,1919717,1051639,89458815
202206,202,安哥拉,51,四川省,476648,102989,29786374
202206,202,安哥拉,52,贵州省,129245,38778,5651623
202206,202,安哥拉,53,云南省,136372,167107,12788427
202206,202,安哥拉,61,陕西省,1495526,1252448,38678110
202206,202,安哥拉,62,甘肃省,68,0,134842
202206,202,安哥拉,63,青海省,50151,8140,370528
202206,202,安哥拉,65,新疆维吾尔自治区,52505,2531,2043016
202206,203,贝宁,11,北京市,8827838,2373087,81922975
202206,203,贝宁,12,天津市,1885781,9336,13767932
202206,203,贝宁,13,河北省,2218553,174691,19399661
202206,203,贝宁,14,山西省,41770,23912,1036445
202206,203,贝宁,15,内蒙古自治区,67500,0,520322
202206,203,贝宁,21,辽宁省,195095,158235,6450141
202206,203,贝宁,23,黑龙江省,112001,426,591918
202206,203,贝宁,31,上海市,5388163,356257,23005370
202206,203,贝宁,32,江苏省,14862317,1477432,136032231
202206,203,贝宁,33,浙江省,21168293,6764963,225341609
202206,203,贝宁,34,安徽省,1658268,153681,16391005
202206,203,贝宁,35,福建省,15652303,642823,123518678
202206,203,贝宁,36,江西省,860247,337631,21870151
202206,203,贝宁,37,山东省,16582653,3149861,169298235
202206,203,贝宁,41,河南省,737939,326802,12106457
202206,203,贝宁,42,湖北省,264797,415786,13843997
202206,203,贝宁,43,湖南省,5337161,831856,78031624
202206,203,贝宁,44,广东省,47790346,2425170,149838854
202206,203,贝宁,45,广西壮族自治区,35768,0,2420145
202206,203,贝宁,46,海南省,24,252230,970743
202206,203,贝宁,50,重庆市,2427155,404032,13290804
202206,203,贝宁,51,四川省,76311,138370,1703461
202206,203,贝宁,52,贵州省,16571,1497,741504
202206,203,贝宁,53,云南省,24000,0,468963
202206,203,贝宁,61,陕西省,5947,34890,816481
202206,203,贝宁,62,甘肃省,1114,24068,1243935
202206,203,贝宁,64,宁夏回族自治区,940,110,9924
202206,204,博茨瓦纳,11,北京市,1353,41176,19473490
202206,204,博茨瓦纳,13,河北省,85308,23932,2103072
202206,204,博茨瓦纳,15,内蒙古自治区,4,1,1183
202206,204,博茨瓦纳,21,辽宁省,25142,15697,1008725
202206,204,博茨瓦纳,22,吉林省,11,19,7416
202206,204,博茨瓦纳,31,上海市,822425,170301,13068911
202206,204,博茨瓦纳,32,江苏省,917275,148043,10660786
202206,204,博茨瓦纳,33,浙江省,1673327,372396,22933026
202206,204,博茨瓦纳,34,安徽省,14560,22279,1765910
202206,204,博茨瓦纳,35,福建省,140934,8967,2659829
202206,204,博茨瓦纳,36,江西省,124,6249,469992
202206,204,博茨瓦纳,37,山东省,571415,68227,12844028
202206,204,博茨瓦纳,41,河南省,13900,485019,259125
202206,204,博茨瓦纳,42,湖北省,45270,7661,1339200
202206,204,博茨瓦纳,43,湖南省,131020,32432,7523905
202206,204,博茨瓦纳,44,广东省,168296,341088,38226526
202206,204,博茨瓦纳,45,广西壮族自治区,8495,1876,1215705
202206,204,博茨瓦纳,50,重庆市,8287,1571,1050040
202206,204,博茨瓦纳,51,四川省,5830,907,832470
202206,204,博茨瓦纳,52,贵州省,2100,10080,1182646
202206,204,博茨瓦纳,61,陕西省,437,4700,402615
202206,204,博茨瓦纳,65,新疆维吾尔自治区,48820,0,3198731
202206,205,布隆迪,11,北京市,23326,12294,2563923
202206,205,布隆迪,12,天津市,71440,22943,806253
202206,205,布隆迪,13,河北省,16119,0,59191
202206,205,布隆迪,21,辽宁省,47,288,37293
202206,205,布隆迪,23,黑龙江省,2856,11944,1346474
202206,205,布隆迪,31,上海市,217,69,177228
202206,205,布隆迪,32,江苏省,130017,105835,6179632
202206,205,布隆迪,33,浙江省,207805,101275,7906659
202206,205,布隆迪,34,安徽省,1002314,113254,4458492
202206,205,布隆迪,35,福建省,299354,515451,16870149
202206,205,布隆迪,36,江西省,1501126,52892,3457052
202206,205,布隆迪,37,山东省,556356,503276,23697223
202206,205,布隆迪,41,河南省,94,369,132953
202206,205,布隆迪,42,湖北省,2121,40240,1830907
202206,205,布隆迪,43,湖南省,198832,106940,12580453
202206,205,布隆迪,44,广东省,151040,226897,7674804
202206,205,布隆迪,45,广西壮族自治区,13,27,31552
202206,205,布隆迪,50,重庆市,158972,2199,5183529
202206,205,布隆迪,53,云南省,44,0,9002
202206,205,布隆迪,64,宁夏回族自治区,7700,5694,957803
202206,206,喀麦隆,11,北京市,21727297,502624,39121446
202206,206,喀麦隆,12,天津市,724247,122753,10483101
202206,206,喀麦隆,13,河北省,3795414,453865,41541374
202206,206,喀麦隆,14,山西省,61929,51737,1548102
202206,206,喀麦隆,15,内蒙古自治区,2812880,0,16595913
202206,206,喀麦隆,21,辽宁省,2398272,7608,11651046
202206,206,喀麦隆,23,黑龙江省,123728,25712,2903728
202206,206,喀麦隆,31,上海市,4228914,1692254,68844591
202206,206,喀麦隆,32,江苏省,14845514,2653288,181179229
202206,206,喀麦隆,33,浙江省,79240110,27468051,788795154
202206,206,喀麦隆,34,安徽省,5599873,669336,62606018
202206,206,喀麦隆,35,福建省,8713286,4417940,176079768
202206,206,喀麦隆,36,江西省,3324923,863891,80986303
202206,206,喀麦隆,37,山东省,15104288,3999184,252601123
202206,206,喀麦隆,41,河南省,845668,227353,13005736
202206,206,喀麦隆,42,湖北省,762979,679645,18512025
202206,206,喀麦隆,43,湖南省,5883404,2153664,124721842
202206,206,喀麦隆,44,广东省,64370470,6622641,271950368
202206,206,喀麦隆,45,广西壮族自治区,116494,60405,10400170
202206,206,喀麦隆,50,重庆市,1807046,574901,41206975
202206,206,喀麦隆,51,四川省,1233385,90643,13841957
202206,206,喀麦隆,52,贵州省,128004,74932,10161520
202206,206,喀麦隆,53,云南省,25650,27376,1800443
202206,206,喀麦隆,61,陕西省,1490672,593745,16798341
202206,206,喀麦隆,63,青海省,27121,4970,169321
202206,206,喀麦隆,64,宁夏回族自治区,11425,2000,175132
202206,206,喀麦隆,65,新疆维吾尔自治区,979649,254,6468776
202206,207,加那利群岛,11,北京市,82,0,36486
202206,207,加那利群岛,13,河北省,3,0,4017
202206,207,加那利群岛,31,上海市,23,0,4120
202206,207,加那利群岛,33,浙江省,894,2004,259016
202206,207,加那利群岛,35,福建省,17,0,297
202206,207,加那利群岛,37,山东省,10621,838,178439
202206,207,加那利群岛,44,广东省,7555,915,850508
202206,207,加那利群岛,51,四川省,5,0,3934
202206,208,佛得角,11,北京市,54386,4958,605103
202206,208,佛得角,13,河北省,416272,12466,4180676
202206,208,佛得角,14,山西省,2031,476,220315
202206,208,佛得角,31,上海市,106,11,12940
202206,208,佛得角,32,江苏省,94696,23713,1238925
202206,208,佛得角,33,浙江省,1510427,386212,16996562
202206,208,佛得角,34,安徽省,5057,12019,1543093
202206,208,佛得角,35,福建省,204302,30345,5912228
202206,208,佛得角,36,江西省,52469,21865,869781
202206,208,佛得角,37,山东省,655449,26365,8988640
202206,208,佛得角,41,河南省,665,19228,352591
202206,208,佛得角,42,湖北省,13970,14517,1276758
202206,208,佛得角,43,湖南省,103530,4005,3851034
202206,208,佛得角,44,广东省,246413,23973,857456
202206,208,佛得角,45,广西壮族自治区,28090,1140,667804
202206,209,中非,11,北京市,267,17,69408
202206,209,中非,12,天津市,782,24576,9761532
202206,209,中非,31,上海市,52,34370,814462
202206,209,中非,32,江苏省,110000,0,805794
202206,209,中非,33,浙江省,5249,13430,273772
202206,209,中非,34,安徽省,8871,11275,479965
202206,209,中非,35,福建省,2,903,56957
202206,209,中非,36,江西省,24999,0,1344995
202206,209,中非,37,山东省,60449,1000000,1358075
202206,209,中非,41,河南省,89601,199,1429937
202206,209,中非,44,广东省,53651,7025,762618
202206,209,中非,45,广西壮族自治区,11313,0,625667
202206,209,中非,50,重庆市,19091,66,1064218
202206,210,塞卜泰(休达),13,河北省,1,0,55
202206,210,塞卜泰(休达),31,上海市,2220,1196,419635
202206,210,塞卜泰(休达),32,江苏省,3942,15480,413910
202206,211,乍得,11,北京市,2658296,4408628,54677140
202206,211,乍得,12,天津市,8058,65855,5037384
202206,211,乍得,13,河北省,741752,47188,6399507
202206,211,乍得,21,辽宁省,94365,1474,1389099
202206,211,乍得,31,上海市,913,0,20396
202206,211,乍得,32,江苏省,784776,2085789,7743721
202206,211,乍得,33,浙江省,1552503,1159603,28325813
202206,211,乍得,34,安徽省,4080794,14700,2837350
202206,211,乍得,35,福建省,55073,222,1093576
202206,211,乍得,36,江西省,50160,580,1328062
202206,211,乍得,37,山东省,1858711,253674,26315991
202206,211,乍得,41,河南省,7064,5601,204372
202206,211,乍得,42,湖北省,1000107,8247,2555951
202206,211,乍得,43,湖南省,163405,3973,3718497
202206,211,乍得,44,广东省,1274759,239127,18990132
202206,211,乍得,45,广西壮族自治区,22010,0,2167920
202206,211,乍得,50,重庆市,147542,82181,5349298
202206,211,乍得,51,四川省,198,0,11814
202206,211,乍得,52,贵州省,7978,88,179023
202206,211,乍得,65,新疆维吾尔自治区,97200,0,1867712
202206,212,科摩罗,11,北京市,23,0,2030
202206,212,科摩罗,13,河北省,51386,5864,1006753
202206,212,科摩罗,21,辽宁省,17236,3763,432078
202206,212,科摩罗,31,上海市,626,435,218307
202206,212,科摩罗,32,江苏省,387053,6040,1634450
202206,212,科摩罗,33,浙江省,517980,77113,7144073
202206,212,科摩罗,35,福建省,147386,249682,9475939
202206,212,科摩罗,36,江西省,196558,7674,6114336
202206,212,科摩罗,37,山东省,150972,44243,4118640
202206,212,科摩罗,42,湖北省,12223,2816,621492
202206,212,科摩罗,43,湖南省,58171,5210,4634126
202206,212,科摩罗,44,广东省,12674,7599,594433
202206,213,刚果(布),11,北京市,346162,38874,12948453
202206,213,刚果(布),12,天津市,303713,0,2387904
202206,213,刚果(布),13,河北省,244017,96894,5985925
202206,213,刚果(布),21,辽宁省,11721,1719,376944
202206,213,刚果(布),23,黑龙江省,41941,2664,1632179
202206,213,刚果(布),31,上海市,102232,38231,10175322
202206,213,刚果(布),32,江苏省,2143397,449173,39914804
202206,213,刚果(布),33,浙江省,33384551,3335544,122166783
202206,213,刚果(布),34,安徽省,371942,149935,5992996
202206,213,刚果(布),35,福建省,2003981,796348,45128126
202206,213,刚果(布),36,江西省,1582968,678144,31820143
202206,213,刚果(布),37,山东省,6722316,1465860,74533792
202206,213,刚果(布),41,河南省,28909,39230,2482413
202206,213,刚果(布),42,湖北省,192402,220463,7372747
202206,213,刚果(布),43,湖南省,1509779,540667,34144067
202206,213,刚果(布),44,广东省,5133102,2226001,122820847
202206,213,刚果(布),45,广西壮族自治区,60257,5181,2338009
202206,213,刚果(布),46,海南省,1659854,0,19373808
202206,213,刚果(布),50,重庆市,959190,432029,16501462
202206,213,刚果(布),51,四川省,445854,2053899,8059415
202206,213,刚果(布),52,贵州省,72293,32388,1335005
202206,213,刚果(布),61,陕西省,1869837,168253,5640774
202206,214,吉布提,11,北京市,12747,3441,639540
202206,214,吉布提,12,天津市,2234879,1303134,64386500
202206,214,吉布提,13,河北省,2555126,584746,27359984
202206,214,吉布提,14,山西省,25611,4308,887141
202206,214,吉布提,15,内蒙古自治区,620500,0,3463005
202206,214,吉布提,21,辽宁省,1071196,63496,14229791
202206,214,吉布提,23,黑龙江省,133754,32703,2061298
202206,214,吉布提,31,上海市,624894,219881,15200114
202206,214,吉布提,32,江苏省,15815149,2518659,183592484
202206,214,吉布提,33,浙江省,51209575,15924398,485280236
202206,214,吉布提,34,安徽省,577982,1637878,10033721
202206,214,吉布提,35,福建省,8950604,7328933,287160899
202206,214,吉布提,36,江西省,2007406,696295,75189925
202206,214,吉布提,37,山东省,16813858,3321490,303514181
202206,214,吉布提,41,河南省,186930,1126650,23683234
202206,214,吉布提,42,湖北省,1431928,177692,34625930
202206,214,吉布提,43,湖南省,4729854,1773438,271575215
202206,214,吉布提,44,广东省,5726284,1409378,150165684
202206,214,吉布提,45,广西壮族自治区,263573,194734,14098389
202206,214,吉布提,46,海南省,1520523,0,11545869
202206,214,吉布提,50,重庆市,677022,107098,31827224
202206,214,吉布提,51,四川省,156151,46973,4451542
202206,214,吉布提,52,贵州省,339118,62400,19970401
202206,214,吉布提,53,云南省,97503,169440,11027547
202206,214,吉布提,61,陕西省,771901,1977089,56824105
202206,214,吉布提,62,甘肃省,21575,535,954340
202206,214,吉布提,64,宁夏回族自治区,1002,0,837539
202206,214,吉布提,65,新疆维吾尔自治区,390000,0,1774858
202206,215,埃及,11,北京市,110190840,2041894,430802833
202206,215,埃及,12,天津市,18135850,3807616,345062409
202206,215,埃及,13,河北省,34860895,4850856,305586457
202206,215,埃及,14,山西省,1305302,101246,17892224
202206,215,埃及,15,内蒙古自治区,5121221,0,50584209
202206,215,埃及,21,辽宁省,7054732,788337,96372983
202206,215,埃及,22,吉林省,1071349,219299,18820654
202206,215,埃及,23,黑龙江省,1051371,1780308,12708546
202206,215,埃及,31,上海市,22483919,7018825,359326479
202206,215,埃及,32,江苏省,170143541,51892041,1423406514
202206,215,埃及,33,浙江省,280532780,420898528,3163167199
202206,215,埃及,34,安徽省,15296525,4493363,285939232
202206,215,埃及,35,福建省,40465900,15038584,762898861
202206,215,埃及,36,江西省,15058549,9174755,271918890
202206,215,埃及,37,山东省,97338993,5384004,1175777288
202206,215,埃及,41,河南省,9573090,516927,160741524
202206,215,埃及,42,湖北省,5022180,857868,153230266
202206,215,埃及,43,湖南省,16265590,3389800,405306465
202206,215,埃及,44,广东省,109803173,205176703,1772033777
202206,215,埃及,45,广西壮族自治区,2177230,872309,59286114
202206,215,埃及,46,海南省,3713974,0,23567493
202206,215,埃及,50,重庆市,1301202,1016965,66182549
202206,215,埃及,51,四川省,4672294,421233,102499995
202206,215,埃及,52,贵州省,715398,91527,33437476
202206,215,埃及,53,云南省,874446,87361,40860310
202206,215,埃及,54,西藏自治区,1,0,7
202206,215,埃及,61,陕西省,1008521,534816,37221638
202206,215,埃及,62,甘肃省,580928,910,9199749
202206,215,埃及,63,青海省,84135,0,1601098
202206,215,埃及,64,宁夏回族自治区,28256,0,6063060
202206,215,埃及,65,新疆维吾尔自治区,954312,6350,19105237
202206,216,赤道几内亚,11,北京市,16707,25651,2227849
202206,216,赤道几内亚,12,天津市,36229,0,255867
202206,216,赤道几内亚,13,河北省,93018,0,870555
202206,216,赤道几内亚,21,辽宁省,1,95,10619
202206,216,赤道几内亚,31,上海市,11,648,255336
202206,216,赤道几内亚,32,江苏省,178696,76851,5560110
202206,216,赤道几内亚,33,浙江省,2135222,972426,45505286
202206,216,赤道几内亚,34,安徽省,24695,3168,157915
202206,216,赤道几内亚,35,福建省,193036,28660,6842354
202206,216,赤道几内亚,36,江西省,69265,260,353921
202206,216,赤道几内亚,37,山东省,243380,35904,5552580
202206,216,赤道几内亚,42,湖北省,4000,0,29665
202206,216,赤道几内亚,43,湖南省,288350,18626,8546957
202206,216,赤道几内亚,44,广东省,525913,109855,12060175
202206,216,赤道几内亚,45,广西壮族自治区,1059,0,196786
202206,216,赤道几内亚,50,重庆市,340,3026,66936
202206,216,赤道几内亚,51,四川省,820,0,22786
202206,216,赤道几内亚,53,云南省,19531,5284,1347592
202206,217,埃塞俄比亚,11,北京市,4389303,12216842,85234321
202206,217,埃塞俄比亚,12,天津市,1589775,109551,11653286
202206,217,埃塞俄比亚,13,河北省,1649913,675398,50093799
202206,217,埃塞俄比亚,14,山西省,350922,71125,5583771
202206,217,埃塞俄比亚,15,内蒙古自治区,136061,0,1076813
202206,217,埃塞俄比亚,21,辽宁省,184006,33261,8247258
202206,217,埃塞俄比亚,31,上海市,6336146,2657455,60804851
202206,217,埃塞俄比亚,32,江苏省,20367398,10897264,215288608
202206,217,埃塞俄比亚,33,浙江省,20898892,11367595,316195206
202206,217,埃塞俄比亚,34,安徽省,697604,1097021,21934950
202206,217,埃塞俄比亚,35,福建省,3377287,1227513,45154654
202206,217,埃塞俄比亚,36,江西省,730949,541604,21276137
202206,217,埃塞俄比亚,37,山东省,9050135,1071163,91966818
202206,217,埃塞俄比亚,41,河南省,284835,240996,13719413
202206,217,埃塞俄比亚,42,湖北省,95134,470508,9055829
202206,217,埃塞俄比亚,43,湖南省,400428,126075,17035622
202206,217,埃塞俄比亚,44,广东省,5951924,3150279,252243714
202206,217,埃塞俄比亚,45,广西壮族自治区,82771,27344,11597982
202206,217,埃塞俄比亚,50,重庆市,399290,116660,20523529
202206,217,埃塞俄比亚,51,四川省,447560,46031,30745333
202206,217,埃塞俄比亚,53,云南省,168027,8,16512100
202206,217,埃塞俄比亚,61,陕西省,1467,464001,9137536
202206,217,埃塞俄比亚,65,新疆维吾尔自治区,301944,40124,6260344
202206,218,加蓬,11,北京市,118381,31378,8333233
202206,218,加蓬,12,天津市,93274,21221,5485818
202206,218,加蓬,13,河北省,992739,9757,14491496
202206,218,加蓬,14,山西省,19692,1678,302109
202206,218,加蓬,21,辽宁省,27347,1280,100460
202206,218,加蓬,31,上海市,109247,36712,8177491
202206,218,加蓬,32,江苏省,1392078,675129,26979133
202206,218,加蓬,33,浙江省,4320167,1631243,79854124
202206,218,加蓬,34,安徽省,65289,28153,1811310
202206,218,加蓬,35,福建省,1834041,325048,25430888
202206,218,加蓬,36,江西省,430114,106601,9359022
202206,218,加蓬,37,山东省,1988531,431597,36845686
202206,218,加蓬,41,河南省,58256,24141,1727123
202206,218,加蓬,42,湖北省,77651,19645,1703036
202206,218,加蓬,43,湖南省,397514,108563,9472266
202206,218,加蓬,44,广东省,1010784,850100,39624842
202206,218,加蓬,45,广西壮族自治区,139812,41769,7132094
202206,218,加蓬,46,海南省,26565,0,518497
202206,218,加蓬,50,重庆市,81833,53508,3205631
202206,218,加蓬,51,四川省,33496,2724,3076256
202206,218,加蓬,53,云南省,23700,63600,2557195
202206,218,加蓬,61,陕西省,12291,0,1144786
202206,218,加蓬,65,新疆维吾尔自治区,20000,0,583959
202206,219,冈比亚,11,北京市,631,115351,1650462
202206,219,冈比亚,12,天津市,820988,20480,5089212
202206,219,冈比亚,13,河北省,803281,32314,9896356
202206,219,冈比亚,15,内蒙古自治区,45000,0,318220
202206,219,冈比亚,21,辽宁省,127,0,4764
202206,219,冈比亚,31,上海市,1204479,251856,14287323
202206,219,冈比亚,32,江苏省,2071821,2479984,15187083
202206,219,冈比亚,33,浙江省,7008076,1063066,55175006
202206,219,冈比亚,34,安徽省,72913,2489443,2959864
202206,219,冈比亚,35,福建省,2122913,109589,7610251
202206,219,冈比亚,36,江西省,285317,83539,13144070
202206,219,冈比亚,37,山东省,3733865,483368,38102987
202206,219,冈比亚,41,河南省,170107,15755,1677026
202206,219,冈比亚,42,湖北省,110300,0,3144022
202206,219,冈比亚,43,湖南省,2165716,146333,21130538
202206,219,冈比亚,44,广东省,1931656,1063704,24028035
202206,219,冈比亚,45,广西壮族自治区,9884,1169,602493
202206,219,冈比亚,50,重庆市,25385,37058,906843
202206,219,冈比亚,51,四川省,348168,22272,3214173
202206,219,冈比亚,52,贵州省,24739,0,1266558
202206,219,冈比亚,65,新疆维吾尔自治区,902616,441384,24317213
202206,220,加纳,11,北京市,17524998,261686,63168132
202206,220,加纳,12,天津市,10326531,549929,82749668
202206,220,加纳,13,河北省,11768837,1648671,129798561
202206,220,加纳,14,山西省,484831,57234,13304102
202206,220,加纳,15,内蒙古自治区,900231,20700,7448601
202206,220,加纳,21,辽宁省,5469508,419727,34966087
202206,220,加纳,22,吉林省,8196,133924,2736758
202206,220,加纳,23,黑龙江省,146717,38105,1927103
202206,220,加纳,31,上海市,13423743,2682779,153545390
202206,220,加纳,32,江苏省,70787779,10168131,620155402
202206,220,加纳,33,浙江省,130878180,35416763,1274992797
202206,220,加纳,34,安徽省,9227572,1473278,162731527
202206,220,加纳,35,福建省,41734235,6799468,531536184
202206,220,加纳,36,江西省,11656502,1617987,256412417
202206,220,加纳,37,山东省,57161202,8634846,801178950
202206,220,加纳,41,河南省,5945575,1861765,175988293
202206,220,加纳,42,湖北省,17359126,1339906,165427361
202206,220,加纳,43,湖南省,15277927,3351852,465530473
202206,220,加纳,44,广东省,48505989,16029672,772171773
202206,220,加纳,45,广西壮族自治区,246923,361470,22768733
202206,220,加纳,46,海南省,5639916,69250,34909853
202206,220,加纳,50,重庆市,1242193,1330968,69285538
202206,220,加纳,51,四川省,1476340,589028,46055695
202206,220,加纳,52,贵州省,495662,61108,10810952
202206,220,加纳,53,云南省,2704589,80863,24495514
202206,220,加纳,61,陕西省,447433,1125394,27118014
202206,220,加纳,62,甘肃省,136253,21232,2088339
202206,220,加纳,63,青海省,312000,0,2376043
202206,220,加纳,64,宁夏回族自治区,532549,626,6907002
202206,220,加纳,65,新疆维吾尔自治区,3666594,26890,34793034
202206,221,几内亚,11,北京市,2627003,136068,31016006
202206,221,几内亚,12,天津市,2439442,434753,27909857
202206,221,几内亚,13,河北省,1976259,271284,29951038
202206,221,几内亚,14,山西省,607052,187507,8998125
202206,221,几内亚,15,内蒙古自治区,422100,0,2684626
202206,221,几内亚,21,辽宁省,10631580,384426,68832718
202206,221,几内亚,22,吉林省,144,426,266448
202206,221,几内亚,31,上海市,5020464,958556,38903357
202206,221,几内亚,32,江苏省,9465731,4515931,133610775
202206,221,几内亚,33,浙江省,31986630,9834885,287971470
202206,221,几内亚,34,安徽省,4604827,1771503,67683255
202206,221,几内亚,35,福建省,3286766,1744373,79417537
202206,221,几内亚,36,江西省,1636572,2876189,52600666
202206,221,几内亚,37,山东省,61576081,5024561,384393546
202206,221,几内亚,41,河南省,273704,65325,9706700
202206,221,几内亚,42,湖北省,1400344,147977,27390958
202206,221,几内亚,43,湖南省,7750484,1011076,144889673
202206,221,几内亚,44,广东省,21654501,6076218,184439984
202206,221,几内亚,45,广西壮族自治区,153387,219506,16001398
202206,221,几内亚,46,海南省,5593,21609,466834
202206,221,几内亚,50,重庆市,540880,206817,14680423
202206,221,几内亚,51,四川省,469109,107632,11331008
202206,221,几内亚,52,贵州省,50311,5062,1968852
202206,221,几内亚,53,云南省,102015,39510,9089596
202206,221,几内亚,61,陕西省,144112,470385,17098874
202206,221,几内亚,62,甘肃省,1000,0,14158
202206,221,几内亚,64,宁夏回族自治区,5017204,0,2052217
202206,221,几内亚,65,新疆维吾尔自治区,74733,455,1125058
202206,222,几内亚比绍,11,北京市,458,0,10737
202206,222,几内亚比绍,23,黑龙江省,371893,3144,2534675
202206,222,几内亚比绍,31,上海市,300,152,251296
202206,222,几内亚比绍,32,江苏省,42553,29274,2073340
202206,222,几内亚比绍,33,浙江省,46495,3939,175830
202206,222,几内亚比绍,35,福建省,79647,244440,975345
202206,222,几内亚比绍,37,山东省,143380,35860,2420996
202206,222,几内亚比绍,41,河南省,0,0,226
202206,222,几内亚比绍,43,湖南省,53554,0,3185042
202206,222,几内亚比绍,44,广东省,31281,15797,2318316
202206,222,几内亚比绍,45,广西壮族自治区,10,0,8091
202206,222,几内亚比绍,50,重庆市,35906,6370,3068125
202206,223,科特迪瓦,11,北京市,4283873,319458,112264065
202206,223,科特迪瓦,12,天津市,5004264,279740,27863393
202206,223,科特迪瓦,13,河北省,6737954,100991,33220501
202206,223,科特迪瓦,14,山西省,37135,0,377496
202206,223,科特迪瓦,15,内蒙古自治区,1295340,0,9401937
202206,223,科特迪瓦,21,辽宁省,3076406,13723,12519588
202206,223,科特迪瓦,22,吉林省,508713,49568,7937154
202206,223,科特迪瓦,23,黑龙江省,194570,17970,3779073
202206,223,科特迪瓦,31,上海市,5275452,3453636,196453672
202206,223,科特迪瓦,32,江苏省,25553232,4679300,312076695
202206,223,科特迪瓦,33,浙江省,56238370,10144524,491236883
202206,223,科特迪瓦,34,安徽省,3630472,936205,44734094
202206,223,科特迪瓦,35,福建省,9018332,1681613,137677058
202206,223,科特迪瓦,36,江西省,3657926,13496795,69965807
202206,223,科特迪瓦,37,山东省,22250250,5126114,273451457
202206,223,科特迪瓦,41,河南省,446190,548093,44869772
202206,223,科特迪瓦,42,湖北省,4261558,523574,47076792
202206,223,科特迪瓦,43,湖南省,15340070,893413,132978403
202206,223,科特迪瓦,44,广东省,29332690,6591038,397352202
202206,223,科特迪瓦,45,广西壮族自治区,214333,406042,17684793
202206,223,科特迪瓦,46,海南省,2162525,14020,15353409
202206,223,科特迪瓦,50,重庆市,1327786,904628,40466430
202206,223,科特迪瓦,51,四川省,508719,151145,22158077
202206,223,科特迪瓦,52,贵州省,1235629,43033,15345452
202206,223,科特迪瓦,53,云南省,3204741,42504,10815583
202206,223,科特迪瓦,61,陕西省,649253,178469,11217038
202206,223,科特迪瓦,62,甘肃省,93371,0,2071874
202206,223,科特迪瓦,65,新疆维吾尔自治区,1583454,0,15355657
202206,224,肯尼亚,11,北京市,9064423,7149223,198455793
202206,224,肯尼亚,12,天津市,4459006,1053599,55798504
202206,224,肯尼亚,13,河北省,14374646,3297462,107948273
202206,224,肯尼亚,14,山西省,1599437,104039,19187564
202206,224,肯尼亚,15,内蒙古自治区,715074,199102,11995924
202206,224,肯尼亚,21,辽宁省,11096728,106158,68737055
202206,224,肯尼亚,22,吉林省,96438,702178,17941498
202206,224,肯尼亚,23,黑龙江省,503164,25921,11823964
202206,224,肯尼亚,31,上海市,16587437,6881333,207359952
202206,224,肯尼亚,32,江苏省,77267990,7743974,658146812
202206,224,肯尼亚,33,浙江省,129281067,35022773,1160729912
202206,224,肯尼亚,34,安徽省,3497937,1106641,55289165
202206,224,肯尼亚,35,福建省,14134413,19467597,316155467
202206,224,肯尼亚,36,江西省,8922974,1355597,180428427
202206,224,肯尼亚,37,山东省,92309492,6634796,842388178
202206,224,肯尼亚,41,河南省,4308511,845623,54219211
202206,224,肯尼亚,42,湖北省,2723505,573981,68904468
202206,224,肯尼亚,43,湖南省,17941769,3056744,325011429
202206,224,肯尼亚,44,广东省,56206779,11890493,601917888
202206,224,肯尼亚,45,广西壮族自治区,386746,92333,12536571
202206,224,肯尼亚,46,海南省,808857,75830,7542723
202206,224,肯尼亚,50,重庆市,3699522,788105,62791528
202206,224,肯尼亚,51,四川省,1979484,590449,48569039
202206,224,肯尼亚,52,贵州省,462694,14418,6788145
202206,224,肯尼亚,53,云南省,217436,42398,17514024
