数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202011,142,中国,46,海南省,366166,398619,77692063
202011,142,中国,50,重庆市,826331681,55868366,1796403179
202011,142,中国,51,四川省,570440209,2290378,1910376964
202011,142,中国,52,贵州省,73212122,198874,198574960
202011,142,中国,53,云南省,15850362,14908,108375383
202011,142,中国,54,西藏自治区,1719,3231,1912953
202011,142,中国,61,陕西省,72646983,780995,310803126
202011,142,中国,62,甘肃省,9893735,4120,43165130
202011,142,中国,64,宁夏回族自治区,3378,2954,1505252
202011,142,中国,65,新疆维吾尔自治区,635,1884,3371266
202011,143,中国台湾,11,北京市,876394708,900875,1099466490
202011,143,中国台湾,12,天津市,1107624115,1775959,1321518196
202011,143,中国台湾,13,河北省,72081011,542420,301472326
202011,143,中国台湾,14,山西省,29837092,730426,1479214380
202011,143,中国台湾,15,内蒙古自治区,11292386,3510646,231053028
202011,143,中国台湾,21,辽宁省,60285592,1257506,386528382
202011,143,中国台湾,22,吉林省,7185517,113228,74434657
202011,143,中国台湾,23,黑龙江省,7199565,96636,14343507
202011,143,中国台湾,31,上海市,2757786891,73173468,18313308123
202011,143,中国台湾,32,江苏省,9674599000,61083221218,20230149772
202011,143,中国台湾,33,浙江省,812631071,22168872,4874832353
202011,143,中国台湾,34,安徽省,560940085,93600972406,2841133086
202011,143,中国台湾,35,福建省,775961940,44733611,3825199213
202011,143,中国台湾,36,江西省,203732544,15828950,1407335400
202011,143,中国台湾,37,山东省,815493245,15141114,3895766653
202011,143,中国台湾,41,河南省,382855319,1158175,12523971949
202011,143,中国台湾,42,湖北省,983408637,3454071,2024867641
202011,143,中国台湾,43,湖南省,176163077,15625480,2111738339
202011,143,中国台湾,44,广东省,11275686127,1318752394,41216927047
202011,143,中国台湾,45,广西壮族自治区,120423114,11004511,1700961049
202011,143,中国台湾,46,海南省,5825987,70066,77921076
202011,143,中国台湾,50,重庆市,755120324,3988585,3865738694
202011,143,中国台湾,51,四川省,555970009,940933,3510426672
202011,143,中国台湾,52,贵州省,29540436,624282,1007862608
202011,143,中国台湾,53,云南省,749642,81694,466445216
202011,143,中国台湾,54,西藏自治区,14573,0,7522345
202011,143,中国台湾,61,陕西省,378390956,1803451,5424992044
202011,143,中国台湾,62,甘肃省,240511436,7123,97079348
202011,143,中国台湾,64,宁夏回族自治区,475078,3474,11055753
202011,143,中国台湾,65,新疆维吾尔自治区,256400,0,4395942
202011,144,东帝汶,33,浙江省,76800,0,638332
202011,144,东帝汶,44,广东省,6062,5,32383
202011,144,东帝汶,51,四川省,3,1,480
202011,145,哈萨克斯坦,11,北京市,325482596,4982329,1067733398
202011,145,哈萨克斯坦,12,天津市,3759391,0,8590298
202011,145,哈萨克斯坦,13,河北省,950000,0,6014845
202011,145,哈萨克斯坦,14,山西省,15123688,0,102372745
202011,145,哈萨克斯坦,15,内蒙古自治区,1549850,0,5141533
202011,145,哈萨克斯坦,21,辽宁省,480001,2,6379078
202011,145,哈萨克斯坦,31,上海市,2034248,4,67085368
202011,145,哈萨克斯坦,32,江苏省,16376490,1980,84766661
202011,145,哈萨克斯坦,33,浙江省,22595529,0,255784360
202011,145,哈萨克斯坦,34,安徽省,5,0,1402
202011,145,哈萨克斯坦,35,福建省,15655710,0,111607320
202011,145,哈萨克斯坦,37,山东省,17726066,42,123225238
202011,145,哈萨克斯坦,41,河南省,7896541,0,18062186
202011,145,哈萨克斯坦,44,广东省,1640706,6,9536316
202011,145,哈萨克斯坦,45,广西壮族自治区,181313,0,2158596
202011,145,哈萨克斯坦,46,海南省,678645,0,820130
202011,145,哈萨克斯坦,51,四川省,1339615,0,12020371
202011,145,哈萨克斯坦,61,陕西省,30000,0,1338866
202011,145,哈萨克斯坦,62,甘肃省,157305847,0,527960953
202011,145,哈萨克斯坦,64,宁夏回族自治区,201000,0,657726
202011,145,哈萨克斯坦,65,新疆维吾尔自治区,942743345,70391,1409805150
202011,146,吉尔吉斯斯坦,11,北京市,10,0,1415
202011,146,吉尔吉斯斯坦,31,上海市,40,2,2675
202011,146,吉尔吉斯斯坦,33,浙江省,44000,0,117535
202011,146,吉尔吉斯斯坦,34,安徽省,26425,0,340853
202011,146,吉尔吉斯斯坦,44,广东省,2170075,3,26430647
202011,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,844210,0,9586575
202011,147,塔吉克斯坦,31,上海市,5382,1702,300133
202011,147,塔吉克斯坦,33,浙江省,307250,0,2612137
202011,147,塔吉克斯坦,43,湖南省,561033,0,6931276
202011,147,塔吉克斯坦,44,广东省,1,0,80
202011,147,塔吉克斯坦,65,新疆维吾尔自治区,44332,0,402434
202011,148,土库曼斯坦,11,北京市,1459676741,0,2334945729
202011,148,土库曼斯坦,12,天津市,35122,0,234548
202011,148,土库曼斯坦,13,河北省,1072980,0,945842
202011,148,土库曼斯坦,31,上海市,364902,0,2470150
202011,148,土库曼斯坦,32,江苏省,656674,0,14747464
202011,148,土库曼斯坦,33,浙江省,3704033,0,20939267
202011,148,土库曼斯坦,35,福建省,405000,0,2217797
202011,148,土库曼斯坦,37,山东省,17922,0,216624
202011,149,乌兹别克斯坦,11,北京市,712810255,10805191,744773613
202011,149,乌兹别克斯坦,12,天津市,748385,1491100,9912465
202011,149,乌兹别克斯坦,13,河北省,835006,0,8685538
202011,149,乌兹别克斯坦,31,上海市,824323,518001,7861639
202011,149,乌兹别克斯坦,32,江苏省,437255,22016,7121382
202011,149,乌兹别克斯坦,33,浙江省,8795931,0,123993598
202011,149,乌兹别克斯坦,34,安徽省,1530706,0,19413466
202011,149,乌兹别克斯坦,35,福建省,12445437,96463,162199667
202011,149,乌兹别克斯坦,36,江西省,103423,0,1726672
202011,149,乌兹别克斯坦,37,山东省,2739423,0,25403215
202011,149,乌兹别克斯坦,41,河南省,799000,0,4435191
202011,149,乌兹别克斯坦,43,湖南省,3588750,0,22322380
202011,149,乌兹别克斯坦,44,广东省,2582939,185011,14475123
202011,149,乌兹别克斯坦,51,四川省,2923773,592000,18053618
202011,149,乌兹别克斯坦,61,陕西省,5174000,0,26008770
202011,149,乌兹别克斯坦,62,甘肃省,565500,0,9043564
202011,149,乌兹别克斯坦,65,新疆维吾尔自治区,3072634,0,33519745
202011,199,亚洲其他国家(地区),11,北京市,10,4,15530
202011,199,亚洲其他国家(地区),51,四川省,0,2,139
202011,201,阿尔及利亚,11,北京市,197930068,274132920,527725161
202011,201,阿尔及利亚,12,天津市,33265,0,149384
202011,201,阿尔及利亚,13,河北省,1,0,2206
202011,201,阿尔及利亚,21,辽宁省,35,4,1391
202011,201,阿尔及利亚,31,上海市,1378,2,98086
202011,201,阿尔及利亚,32,江苏省,51036,0,351769
202011,201,阿尔及利亚,33,浙江省,137,0,13948
202011,201,阿尔及利亚,34,安徽省,1,0,7
202011,201,阿尔及利亚,35,福建省,84,1,2574
202011,201,阿尔及利亚,37,山东省,11,2,578
202011,201,阿尔及利亚,44,广东省,9696,41,378933
202011,201,阿尔及利亚,50,重庆市,2,0,1122
202011,201,阿尔及利亚,51,四川省,2,2,286
202011,202,安哥拉,11,北京市,1964157209,7,3986657466
202011,202,安哥拉,12,天津市,44105265,0,118675118
202011,202,安哥拉,13,河北省,140470462,0,338535156
202011,202,安哥拉,21,辽宁省,251391779,2,560623286
202011,202,安哥拉,31,上海市,18507150,155,60392044
202011,202,安哥拉,32,江苏省,158554970,1,396867566
202011,202,安哥拉,33,浙江省,44480357,143,141630838
202011,202,安哥拉,35,福建省,19425453,0,17298466
202011,202,安哥拉,37,山东省,861015940,1,1889052042
202011,202,安哥拉,44,广东省,162395478,448,352159485
202011,202,安哥拉,51,四川省,5,0,3800
202011,202,安哥拉,52,贵州省,21830,0,18278
202011,203,贝宁,11,北京市,1581721,69,5639900
202011,203,贝宁,13,河北省,15730,6960,697194
202011,203,贝宁,31,上海市,129834,141,648277
202011,203,贝宁,32,江苏省,501120,0,1774885
202011,203,贝宁,33,浙江省,1006240,0,3631928
202011,203,贝宁,34,安徽省,257400,0,893037
202011,203,贝宁,37,山东省,1009539,0,3603705
202011,203,贝宁,44,广东省,18,0,6821
202011,203,贝宁,51,四川省,2,0,170
202011,204,博茨瓦纳,11,北京市,18,2,3264
202011,204,博茨瓦纳,21,辽宁省,0,1,960
202011,204,博茨瓦纳,31,上海市,34,4,532591
202011,204,博茨瓦纳,35,福建省,1,0,3897
202011,204,博茨瓦纳,37,山东省,730,0,616116
202011,204,博茨瓦纳,44,广东省,5325,6,16882210
202011,204,博茨瓦纳,51,四川省,5,2,436
202011,205,布隆迪,11,北京市,2,0,301
202011,205,布隆迪,31,上海市,16,0,817
202011,205,布隆迪,35,福建省,134520,0,2512652
202011,205,布隆迪,44,广东省,3376,1,945495
202011,205,布隆迪,64,宁夏回族自治区,100000,0,1133113
202011,206,喀麦隆,11,北京市,66740644,832,188990114
202011,206,喀麦隆,12,天津市,20,0,12543
202011,206,喀麦隆,21,辽宁省,0,1,160
202011,206,喀麦隆,31,上海市,7911824,7076,22107119
202011,206,喀麦隆,32,江苏省,20024076,20828,47441512
202011,206,喀麦隆,33,浙江省,6652850,5904,14470939
202011,206,喀麦隆,34,安徽省,224840,495,1181014
202011,206,喀麦隆,35,福建省,2141846,1746,3753062
202011,206,喀麦隆,36,江西省,0,10,129
202011,206,喀麦隆,37,山东省,135028647,7,365415487
202011,206,喀麦隆,44,广东省,3543722,4377,16524091
202011,206,喀麦隆,50,重庆市,139887,108,1390031
202011,206,喀麦隆,51,四川省,2,0,427
202011,206,喀麦隆,61,陕西省,21441,0,220187
202011,207,加那利群岛,11,北京市,3,4,2726
202011,207,加那利群岛,21,辽宁省,1,1,658
202011,207,加那利群岛,31,上海市,6,0,428
202011,207,加那利群岛,35,福建省,0,1,2350
202011,207,加那利群岛,44,广东省,5,3,2742
202011,208,佛得角,11,北京市,1,2,117
202011,208,佛得角,44,广东省,1,1,246
202011,209,中非,11,北京市,1514632,1858,4023955
202011,209,中非,31,上海市,424304,499,1001182
202011,209,中非,32,江苏省,4470197,5002,11169272
202011,209,中非,33,浙江省,1,0,7
202011,209,中非,35,福建省,1429205,1698,4653690
202011,209,中非,44,广东省,230290,258,1082745
202011,210,塞卜泰(休达),11,北京市,21,1,7227
202011,211,乍得,11,北京市,132036502,0,272096829
202011,211,乍得,31,上海市,15,4,7961
202011,211,乍得,32,江苏省,40,0,765
202011,211,乍得,34,安徽省,238500,0,9105779
202011,211,乍得,41,河南省,20,24,21699
202011,211,乍得,44,广东省,3,1,2704
202011,212,科摩罗,12,天津市,0,0,131
202011,212,科摩罗,21,辽宁省,0,1,253
202011,212,科摩罗,31,上海市,5,0,13132
202011,212,科摩罗,44,广东省,11,1,37662
202011,213,刚果(布),11,北京市,672301751,17103,1379498861
202011,213,刚果(布),31,上海市,15,0,8927
202011,213,刚果(布),32,江苏省,7307677,6553,48239286
202011,213,刚果(布),33,浙江省,35600379,44543,97242408
202011,213,刚果(布),35,福建省,14613402,19002,37965919
202011,213,刚果(布),37,山东省,200411008,0,379882479
202011,213,刚果(布),44,广东省,1690397,1107,5977710
202011,213,刚果(布),50,重庆市,773438,774,1654859
202011,214,吉布提,31,上海市,16,0,2318
202011,214,吉布提,37,山东省,2932500,0,36212424
202011,215,埃及,11,北京市,2273764,1278,7330940
202011,215,埃及,12,天津市,6531394,8554,7849528
202011,215,埃及,13,河北省,0,0,418
202011,215,埃及,21,辽宁省,9100,38,2219426
202011,215,埃及,23,黑龙江省,50000,0,601029
202011,215,埃及,31,上海市,351663,294460,13809032
202011,215,埃及,32,江苏省,1497799,540444,6161118
202011,215,埃及,33,浙江省,2093318,524,31182237
202011,215,埃及,34,安徽省,22598,1,47052
202011,215,埃及,35,福建省,36688480,19,32441882
202011,215,埃及,36,江西省,76479,130,1341641
202011,215,埃及,37,山东省,100577001,3,198443229
202011,215,埃及,41,河南省,48082,45444,930281
202011,215,埃及,42,湖北省,1,0,807
202011,215,埃及,43,湖南省,408293,192,2630380
202011,215,埃及,44,广东省,12354924,19363,34403460
202011,215,埃及,46,海南省,5660,0,49337
202011,215,埃及,50,重庆市,92256,196,1436274
202011,215,埃及,51,四川省,22414,4314,754046
202011,215,埃及,52,贵州省,160,0,5636
202011,215,埃及,61,陕西省,6,0,1713
202011,215,埃及,64,宁夏回族自治区,2,1,82
202011,215,埃及,65,新疆维吾尔自治区,11362052,0,8981108
202011,216,赤道几内亚,11,北京市,126335524,0,255252050
202011,216,赤道几内亚,21,辽宁省,77,0,31123
202011,216,赤道几内亚,31,上海市,50752,44,197233
202011,216,赤道几内亚,32,江苏省,1083174,872,2907687
202011,216,赤道几内亚,33,浙江省,514166,405,1966452
202011,216,赤道几内亚,35,福建省,158924244,3060,399673907
202011,216,赤道几内亚,37,山东省,39196,0,157524
202011,216,赤道几内亚,44,广东省,125091673,2,262461895
202011,216,赤道几内亚,50,重庆市,750116,1250,1842232
202011,217,埃塞俄比亚,11,北京市,1799796,1281,10351035
202011,217,埃塞俄比亚,12,天津市,2349730,0,19008157
202011,217,埃塞俄比亚,13,河北省,963909,0,6583389
202011,217,埃塞俄比亚,14,山西省,80000,0,267124
202011,217,埃塞俄比亚,21,辽宁省,1250049,13,8168883
202011,217,埃塞俄比亚,22,吉林省,278000,0,2054646
202011,217,埃塞俄比亚,31,上海市,76368,2222,2975689
202011,217,埃塞俄比亚,32,江苏省,271591,51,3727830
202011,217,埃塞俄比亚,33,浙江省,1071735,132233,4880918
202011,217,埃塞俄比亚,34,安徽省,5525701,0,40527505
202011,217,埃塞俄比亚,35,福建省,56309,41,303518
202011,217,埃塞俄比亚,37,山东省,3095401,2,22605972
202011,217,埃塞俄比亚,41,河南省,1,1,488
202011,217,埃塞俄比亚,43,湖南省,145,0,58807
202011,217,埃塞俄比亚,44,广东省,732212,1049,8479662
202011,217,埃塞俄比亚,50,重庆市,418000,0,3817484
202011,217,埃塞俄比亚,51,四川省,54,110,11008
202011,217,埃塞俄比亚,52,贵州省,2,3,2157
202011,217,埃塞俄比亚,53,云南省,45360,120,77979
202011,217,埃塞俄比亚,65,新疆维吾尔自治区,42000,0,1529947
202011,218,加蓬,11,北京市,172862963,1466,340781043
202011,218,加蓬,12,天津市,4970029,0,7676606
202011,218,加蓬,14,山西省,68533303,0,84068058
202011,218,加蓬,15,内蒙古自治区,23304046,0,29265194
202011,218,加蓬,31,上海市,96859918,11912,128407246
202011,218,加蓬,32,江苏省,30311531,22371,75617259
202011,218,加蓬,33,浙江省,4790526,6246,19451003
202011,218,加蓬,34,安徽省,18530408,0,24014132
202011,218,加蓬,35,福建省,34047416,3394,47041614
202011,218,加蓬,36,江西省,513784,979,1991153
202011,218,加蓬,37,山东省,125958724,758,244618941
202011,218,加蓬,44,广东省,31586044,1052,32845784
202011,218,加蓬,45,广西壮族自治区,13768970,0,12248495
202011,218,加蓬,50,重庆市,22535929,0,29037463
202011,218,加蓬,51,四川省,18981625,0,24514172
202011,218,加蓬,52,贵州省,18639937,0,21119480
202011,219,冈比亚,23,黑龙江省,278,0,138747
202011,219,冈比亚,31,上海市,2708665,2254,14063362
202011,219,冈比亚,32,江苏省,0,0,36
202011,219,冈比亚,33,浙江省,639000,433,2088210
202011,219,冈比亚,44,广东省,490861,447,2914596
202011,219,冈比亚,46,海南省,0,0,494
202011,219,冈比亚,51,四川省,1,0,134
202011,220,加纳,11,北京市,136992499,848,280140866
202011,220,加纳,12,天津市,20037835,7,13603738
202011,220,加纳,21,辽宁省,2,2,16
202011,220,加纳,31,上海市,1618515,857,8838510
202011,220,加纳,32,江苏省,25834888,21,17754723
202011,220,加纳,33,浙江省,8625076,677,26156413
202011,220,加纳,34,安徽省,200000,0,688899
202011,220,加纳,35,福建省,44901785,3,28538929
202011,220,加纳,36,江西省,366298,537,777767
202011,220,加纳,37,山东省,1149297,441,2882758
202011,220,加纳,41,河南省,30,0,57572
202011,220,加纳,43,湖南省,29860049,66,19014885
202011,220,加纳,44,广东省,5705956,4365,25254304
202011,220,加纳,45,广西壮族自治区,10126540,0,6296045
202011,220,加纳,50,重庆市,54948920,70,37094277
202011,220,加纳,51,四川省,30108208,2,20194110
202011,220,加纳,52,贵州省,9921000,0,6220601
202011,220,加纳,64,宁夏回族自治区,115034000,0,83568031
202011,220,加纳,65,新疆维吾尔自治区,1021900,920,6216717
202011,221,几内亚,11,北京市,340439950,1,100890809
202011,221,几内亚,31,上海市,328267259,0,93137901
202011,221,几内亚,32,江苏省,0,0,1202
202011,221,几内亚,33,浙江省,176848090,0,54420052
202011,221,几内亚,35,福建省,299563291,0,84375591
202011,221,几内亚,37,山东省,2947458258,0,866048857
202011,221,几内亚,44,广东省,8,5,1877
202011,222,几内亚比绍,44,广东省,1,0,100
202011,223,科特迪瓦,11,北京市,24534592,147,40238459
202011,223,科特迪瓦,12,天津市,3123917,0,3321309
202011,223,科特迪瓦,21,辽宁省,201600,3,1864059
202011,223,科特迪瓦,31,上海市,808041,670,7836982
202011,223,科特迪瓦,32,江苏省,5,0,840
202011,223,科特迪瓦,33,浙江省,54038336,1,97415384
202011,223,科特迪瓦,34,安徽省,24012000,0,22729925
202011,223,科特迪瓦,35,福建省,157501,0,291522
202011,223,科特迪瓦,37,山东省,33498300,0,271917415
202011,223,科特迪瓦,43,湖南省,2,8,5680
202011,223,科特迪瓦,44,广东省,510,78,64174
202011,223,科特迪瓦,46,海南省,50780,0,238180
202011,223,科特迪瓦,50,重庆市,16586000,0,17293422
202011,223,科特迪瓦,51,四川省,6,80,1304
202011,224,肯尼亚,11,北京市,3487,46442,246463
202011,224,肯尼亚,12,天津市,25484,3,2299667
202011,224,肯尼亚,13,河北省,87067,0,2008262
202011,224,肯尼亚,21,辽宁省,2,1,6684
202011,224,肯尼亚,31,上海市,12925,15614,750242
202011,224,肯尼亚,32,江苏省,4587634,0,2666547
202011,224,肯尼亚,33,浙江省,330593,158502,2965601
202011,224,肯尼亚,34,安徽省,10004,0,670660
202011,224,肯尼亚,35,福建省,2825864,122,22668142
202011,224,肯尼亚,37,山东省,535741,1,1357149
202011,224,肯尼亚,41,河南省,20405,2,341021
202011,224,肯尼亚,43,湖南省,291,0,25263
202011,224,肯尼亚,44,广东省,365193,183715,9936209
202011,224,肯尼亚,51,四川省,26,50,1297
202011,224,肯尼亚,52,贵州省,4,0,699
202011,224,肯尼亚,53,云南省,142900,241,164451
202011,225,利比里亚,31,上海市,373,849,10101
202011,225,利比里亚,33,浙江省,2491,30,56764
202011,225,利比里亚,36,江西省,11357,15,24954
202011,225,利比里亚,44,广东省,739709,2,2110345
202011,226,利比亚,11,北京市,13,0,1950
202011,226,利比亚,31,上海市,25,0,1445
202011,226,利比亚,32,江苏省,28,0,1142
202011,226,利比亚,33,浙江省,17,0,870
202011,226,利比亚,43,湖南省,2,0,670
202011,226,利比亚,44,广东省,30,2,9765
202011,226,利比亚,51,四川省,4,0,134
202011,227,马达加斯加,11,北京市,534049,137,1736820
202011,227,马达加斯加,12,天津市,13,14,18048
202011,227,马达加斯加,21,辽宁省,378000,1,1445167
202011,227,马达加斯加,23,黑龙江省,21600,0,189685
202011,227,马达加斯加,31,上海市,764550,3382,10387384
202011,227,马达加斯加,32,江苏省,106346887,2,2258508
202011,227,马达加斯加,33,浙江省,1530128,7,4795344
202011,227,马达加斯加,35,福建省,2657753,0,2617429
202011,227,马达加斯加,37,山东省,48388,10956,323948
202011,227,马达加斯加,41,河南省,112772,401,331531
202011,227,马达加斯加,42,湖北省,784006,0,1766213
202011,227,马达加斯加,43,湖南省,2348097,0,4047845
202011,227,马达加斯加,44,广东省,3212101,1096,16826775
202011,227,马达加斯加,45,广西壮族自治区,0,0,868
202011,227,马达加斯加,46,海南省,537395,1,2657601
202011,227,马达加斯加,50,重庆市,38,0,45021
202011,227,马达加斯加,51,四川省,2,0,713
202011,228,马拉维,11,北京市,3,1,1491
202011,228,马拉维,21,辽宁省,0,1,64
202011,228,马拉维,31,上海市,36,2,1921
202011,228,马拉维,32,江苏省,1,0,13
202011,228,马拉维,35,福建省,129900,0,190847
202011,228,马拉维,37,山东省,19950,1,241262
202011,228,马拉维,44,广东省,7,5,2458
202011,229,马里,11,北京市,1281737,2,15186963
202011,229,马里,31,上海市,18,2,3144
202011,229,马里,32,江苏省,51500,53,1101989
202011,229,马里,33,浙江省,2267914,1500,10886717
202011,229,马里,37,山东省,3,0,220
202011,229,马里,44,广东省,9155428,4966,31689439
202011,229,马里,51,四川省,1,1,711
202011,230,毛里塔尼亚,11,北京市,1603256,1,14292434
202011,230,毛里塔尼亚,13,河北省,20231,5216,422083
202011,230,毛里塔尼亚,21,辽宁省,1,1,655
202011,230,毛里塔尼亚,31,上海市,65995693,2,54765159
202011,230,毛里塔尼亚,32,江苏省,143592828,0,93181943
202011,230,毛里塔尼亚,33,浙江省,191548834,0,138328622
202011,230,毛里塔尼亚,35,福建省,431915,0,4381622
202011,230,毛里塔尼亚,37,山东省,2618521,0,24076743
202011,230,毛里塔尼亚,43,湖南省,147730000,0,119539394
202011,230,毛里塔尼亚,44,广东省,58146,27,262323
202011,230,毛里塔尼亚,45,广西壮族自治区,147259820,0,125277494
202011,231,毛里求斯,11,北京市,21975,405,551429
202011,231,毛里求斯,12,天津市,1,4,1004
202011,231,毛里求斯,21,辽宁省,10,8,2892
202011,231,毛里求斯,31,上海市,45496,3169,4640807
202011,231,毛里求斯,32,江苏省,12,5,1456
202011,231,毛里求斯,33,浙江省,180425,33764,5575600
202011,231,毛里求斯,35,福建省,49,34,25711
202011,231,毛里求斯,36,江西省,26840,0,1130109
202011,231,毛里求斯,37,山东省,14,11,8572
202011,231,毛里求斯,41,河南省,4,3,2718
202011,231,毛里求斯,42,湖北省,2,0,1605
202011,231,毛里求斯,43,湖南省,23,9,10327
202011,231,毛里求斯,44,广东省,30825,515,1162521
202011,231,毛里求斯,45,广西壮族自治区,72540,0,3770904
202011,231,毛里求斯,46,海南省,919,187,391846
202011,231,毛里求斯,50,重庆市,1103,34,85629
202011,231,毛里求斯,51,四川省,14,4,96571
202011,231,毛里求斯,61,陕西省,13,9,9831
202011,232,摩洛哥,11,北京市,1675884,32939,15555230
202011,232,摩洛哥,12,天津市,917772,2747,4393128
202011,232,摩洛哥,13,河北省,619352,14633,1041391
202011,232,摩洛哥,21,辽宁省,761316,273,12674334
202011,232,摩洛哥,22,吉林省,2872051,961,6810861
202011,232,摩洛哥,23,黑龙江省,4230,168,188347
202011,232,摩洛哥,31,上海市,18147600,222883,119838194
202011,232,摩洛哥,32,江苏省,15776389,28560,33679845
202011,232,摩洛哥,33,浙江省,2795680,813,13932828
202011,232,摩洛哥,34,安徽省,2576340,85,14182366
202011,232,摩洛哥,35,福建省,3340668,165,6081286
202011,232,摩洛哥,36,江西省,95976,60,229051
202011,232,摩洛哥,37,山东省,3671259,384,23766621
202011,232,摩洛哥,41,河南省,2637373,96469,23548685
202011,232,摩洛哥,42,湖北省,4129258,1300,4493590
202011,232,摩洛哥,43,湖南省,579160,9,3391195
202011,232,摩洛哥,44,广东省,92680976,35224,79897466
202011,232,摩洛哥,45,广西壮族自治区,123000,14,107478
202011,232,摩洛哥,46,海南省,218,321,539760
202011,232,摩洛哥,50,重庆市,216413,7,1370307
202011,232,摩洛哥,51,四川省,993755,1906,910354
202011,232,摩洛哥,52,贵州省,1000,9,14029
202011,232,摩洛哥,61,陕西省,25259,81,851733
202011,232,摩洛哥,65,新疆维吾尔自治区,2,0,31524
202011,233,莫桑比克,11,北京市,4086830,231,43681964
202011,233,莫桑比克,12,天津市,739365,0,3917779
202011,233,莫桑比克,21,辽宁省,14645780,0,42121562
202011,233,莫桑比克,31,上海市,707735,419,3477782
202011,233,莫桑比克,32,江苏省,179789,102,463631
202011,233,莫桑比克,33,浙江省,17718926,11138,43022279
202011,233,莫桑比克,34,安徽省,9314744,0,64842840
202011,233,莫桑比克,35,福建省,37949922,0,63403930
202011,233,莫桑比克,36,江西省,27960,0,363823
202011,233,莫桑比克,37,山东省,2533888,0,17773464
202011,233,莫桑比克,41,河南省,684000,0,4839692
202011,233,莫桑比克,42,湖北省,1625200,0,11595308
202011,233,莫桑比克,43,湖南省,301800,182,875340
202011,233,莫桑比克,44,广东省,16971068,10337,82333590
202011,233,莫桑比克,51,四川省,23001006,2,40706202
202011,234,纳米比亚,11,北京市,64,0,8698
202011,234,纳米比亚,31,上海市,161701,0,365604
202011,234,纳米比亚,32,江苏省,1504,1,7925
202011,234,纳米比亚,33,浙江省,1919213,2,1379275
202011,234,纳米比亚,35,福建省,457035,0,1544952
202011,234,纳米比亚,37,山东省,436160,0,767192
202011,234,纳米比亚,44,广东省,1519069,12,2488708
202011,234,纳米比亚,51,四川省,4,0,132
202011,234,纳米比亚,53,云南省,959320,0,4334781
202011,235,尼日尔,11,北京市,56506,0,472897
202011,235,尼日尔,31,上海市,380737,2,3485679
202011,235,尼日尔,32,江苏省,28944,5,206903
202011,235,尼日尔,33,浙江省,131971,0,1015532
202011,235,尼日尔,34,安徽省,1658781,0,11473427
202011,235,尼日尔,35,福建省,113911,0,783530
202011,235,尼日尔,37,山东省,765682,0,6132681
202011,235,尼日尔,41,河南省,166554,0,1111902
202011,235,尼日尔,44,广东省,500406,14,4419786
202011,235,尼日尔,45,广西壮族自治区,140000,0,928650
202011,236,尼日利亚,11,北京市,61011703,21,106854250
202011,236,尼日利亚,12,天津市,156939,21,1406552
202011,236,尼日利亚,13,河北省,642983,13653,8723857
202011,236,尼日利亚,14,山西省,56001,0,88587
202011,236,尼日利亚,21,辽宁省,18007,18,67757
202011,236,尼日利亚,31,上海市,1070283,169,5746488
202011,236,尼日利亚,32,江苏省,168164,0,2700364
202011,236,尼日利亚,33,浙江省,2658666,17230,39813524
202011,236,尼日利亚,34,安徽省,4392595,52,10406152
202011,236,尼日利亚,35,福建省,5917844,6,28156029
202011,236,尼日利亚,36,江西省,70795,0,4174692
202011,236,尼日利亚,37,山东省,49672593,1,141095573
202011,236,尼日利亚,41,河南省,30194,2,10636124
202011,236,尼日利亚,42,湖北省,1312407,0,1860154
202011,236,尼日利亚,43,湖南省,2036571,0,15952016
202011,236,尼日利亚,44,广东省,80724242,398,99124375
202011,236,尼日利亚,45,广西壮族自治区,160897,0,242694
202011,236,尼日利亚,51,四川省,23,7,1672
202011,236,尼日利亚,53,云南省,519500,0,753857
202011,236,尼日利亚,61,陕西省,934192,0,1379139
202011,237,留尼汪,11,北京市,1,0,200
202011,237,留尼汪,31,上海市,2,0,590
202011,237,留尼汪,44,广东省,3,2,825
202011,238,卢旺达,11,北京市,1,0,275
202011,238,卢旺达,12,天津市,3,0,631
202011,238,卢旺达,31,上海市,57623,2,1504912
202011,238,卢旺达,32,江苏省,58932,0,1070227
202011,238,卢旺达,35,福建省,216799,0,1915037
202011,238,卢旺达,43,湖南省,25000,0,181513
202011,238,卢旺达,44,广东省,76467,3,7488252
202011,238,卢旺达,64,宁夏回族自治区,17228,0,4933331
202011,239,圣多美和普林西比,11,北京市,2,1,602
202011,239,圣多美和普林西比,31,上海市,215,0,26283
202011,240,塞内加尔,11,北京市,369702,0,4516742
202011,240,塞内加尔,12,天津市,11107,0,209188
202011,240,塞内加尔,31,上海市,3463,0,434082
202011,240,塞内加尔,33,浙江省,2,0,614
202011,240,塞内加尔,35,福建省,1,1,1068
202011,240,塞内加尔,36,江西省,14323,0,353518
202011,240,塞内加尔,37,山东省,698977,0,4743253
202011,240,塞内加尔,41,河南省,99994,0,938217
202011,240,塞内加尔,44,广东省,863316,6,6103718
202011,240,塞内加尔,51,四川省,1,1,53
202011,241,塞舌尔,11,北京市,1,1,284
202011,241,塞舌尔,31,上海市,1,0,528
202011,241,塞舌尔,44,广东省,2,0,889
202011,242,塞拉利昂,11,北京市,7111621,5293,28790000
