数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202106,145,哈萨克斯坦,46,海南省,46086,10561,1723529
202106,145,哈萨克斯坦,50,重庆市,199155,131714,32424297
202106,145,哈萨克斯坦,51,四川省,815819,235731,65260890
202106,145,哈萨克斯坦,52,贵州省,232386,42981,2881062
202106,145,哈萨克斯坦,53,云南省,23864,14,143740
202106,145,哈萨克斯坦,54,西藏自治区,0,3,117
202106,145,哈萨克斯坦,61,陕西省,3774343,1466975,52783577
202106,145,哈萨克斯坦,62,甘肃省,106400,2,1078082
202106,145,哈萨克斯坦,63,青海省,9,1,548
202106,145,哈萨克斯坦,64,宁夏回族自治区,37990,16722,2162044
202106,145,哈萨克斯坦,65,新疆维吾尔自治区,164308963,45888830,3951221650
202106,146,吉尔吉斯斯坦,11,北京市,2226392,254733,94630792
202106,146,吉尔吉斯斯坦,12,天津市,1157694,336498,148614594
202106,146,吉尔吉斯斯坦,13,河北省,602651,208543,62974798
202106,146,吉尔吉斯斯坦,14,山西省,73532,31291,3188670
202106,146,吉尔吉斯斯坦,15,内蒙古自治区,24500,2137,1555549
202106,146,吉尔吉斯斯坦,21,辽宁省,50291,9454,1728713
202106,146,吉尔吉斯斯坦,22,吉林省,30807,9047,3689423
202106,146,吉尔吉斯斯坦,23,黑龙江省,48572,1756,552912
202106,146,吉尔吉斯斯坦,31,上海市,1583586,2636172,65753843
202106,146,吉尔吉斯斯坦,32,江苏省,2484024,483242,29287376
202106,146,吉尔吉斯斯坦,33,浙江省,27043528,5556117,240146127
202106,146,吉尔吉斯斯坦,34,安徽省,804593,345908,6738076
202106,146,吉尔吉斯斯坦,35,福建省,1075063,313915,42665090
202106,146,吉尔吉斯斯坦,36,江西省,831199,173330,22871944
202106,146,吉尔吉斯斯坦,37,山东省,18885559,4469258,147387080
202106,146,吉尔吉斯斯坦,41,河南省,1213894,266285,33201453
202106,146,吉尔吉斯斯坦,42,湖北省,421288,431072,7774660
202106,146,吉尔吉斯斯坦,43,湖南省,1551687,924823,117463472
202106,146,吉尔吉斯斯坦,44,广东省,2594421,2645056,88688543
202106,146,吉尔吉斯斯坦,45,广西壮族自治区,573,79402,1665100
202106,146,吉尔吉斯斯坦,46,海南省,466,4,121420
202106,146,吉尔吉斯斯坦,50,重庆市,102,226,50367
202106,146,吉尔吉斯斯坦,51,四川省,1645118,42728,22513882
202106,146,吉尔吉斯斯坦,52,贵州省,7930,5554,1031747
202106,146,吉尔吉斯斯坦,53,云南省,5298,761,1338057
202106,146,吉尔吉斯斯坦,61,陕西省,21375,29874,1993922
202106,146,吉尔吉斯斯坦,64,宁夏回族自治区,201055,28907,8622846
202106,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,70353951,27268307,3596666771
202106,147,塔吉克斯坦,11,北京市,847476,2044781,146192254
202106,147,塔吉克斯坦,12,天津市,370062,172593,9508243
202106,147,塔吉克斯坦,13,河北省,64871,11903,1389658
202106,147,塔吉克斯坦,14,山西省,161514,0,1412617
202106,147,塔吉克斯坦,15,内蒙古自治区,0,2,78
202106,147,塔吉克斯坦,21,辽宁省,67041,4,877031
202106,147,塔吉克斯坦,22,吉林省,3,1,548
202106,147,塔吉克斯坦,23,黑龙江省,50759,58952,397486
202106,147,塔吉克斯坦,31,上海市,1695917,394064,21171655
202106,147,塔吉克斯坦,32,江苏省,5110521,1028396,38362359
202106,147,塔吉克斯坦,33,浙江省,4991598,1756612,75596108
202106,147,塔吉克斯坦,34,安徽省,5359,85056,2106576
202106,147,塔吉克斯坦,35,福建省,27927,46103,976093
202106,147,塔吉克斯坦,36,江西省,93802,46429,3525400
202106,147,塔吉克斯坦,37,山东省,6808171,772126,64606264
202106,147,塔吉克斯坦,41,河南省,283881,165901,3629472
202106,147,塔吉克斯坦,42,湖北省,401045,7937,10780155
202106,147,塔吉克斯坦,43,湖南省,389677,74498,4385829
202106,147,塔吉克斯坦,44,广东省,1153426,625442,35638383
202106,147,塔吉克斯坦,45,广西壮族自治区,7,189150,4353428
202106,147,塔吉克斯坦,50,重庆市,5614,16164,192911
202106,147,塔吉克斯坦,51,四川省,36657,0,199974
202106,147,塔吉克斯坦,54,西藏自治区,50177,2130,468263
202106,147,塔吉克斯坦,61,陕西省,198913,305742,10812483
202106,147,塔吉克斯坦,62,甘肃省,74400,0,538878
202106,147,塔吉克斯坦,65,新疆维吾尔自治区,14668992,4882687,429827497
202106,148,土库曼斯坦,11,北京市,471902,22045,20030551
202106,148,土库曼斯坦,12,天津市,28372,33498,1413766
202106,148,土库曼斯坦,13,河北省,105613,37250,1407892
202106,148,土库曼斯坦,14,山西省,54000,0,71830
202106,148,土库曼斯坦,21,辽宁省,461,6,4957
202106,148,土库曼斯坦,22,吉林省,0,1,39
202106,148,土库曼斯坦,23,黑龙江省,220534,45,1018120
202106,148,土库曼斯坦,31,上海市,65285,34188,4489678
202106,148,土库曼斯坦,32,江苏省,1396057,388028,25962873
202106,148,土库曼斯坦,33,浙江省,8012739,1954249,85653061
202106,148,土库曼斯坦,34,安徽省,1544125,139617,4325828
202106,148,土库曼斯坦,35,福建省,54032,0,1405768
202106,148,土库曼斯坦,36,江西省,106937,1815224,3037917
202106,148,土库曼斯坦,37,山东省,2575121,268850,42228373
202106,148,土库曼斯坦,41,河南省,253743,72221,3327468
202106,148,土库曼斯坦,42,湖北省,164384,66004,1170198
202106,148,土库曼斯坦,43,湖南省,59700,211778,9873606
202106,148,土库曼斯坦,44,广东省,1076311,212935,16618774
202106,148,土库曼斯坦,45,广西壮族自治区,37367,0,757367
202106,148,土库曼斯坦,50,重庆市,2,1540,152207
202106,148,土库曼斯坦,51,四川省,373173,359803,19358468
202106,148,土库曼斯坦,65,新疆维吾尔自治区,448253,52439,5388016
202106,149,乌兹别克斯坦,11,北京市,3133436,1515618,97453284
202106,149,乌兹别克斯坦,12,天津市,4111558,1340617,59253506
202106,149,乌兹别克斯坦,13,河北省,3811742,818220,54664913
202106,149,乌兹别克斯坦,14,山西省,291590,1,5547705
202106,149,乌兹别克斯坦,15,内蒙古自治区,1549067,1,12550735
202106,149,乌兹别克斯坦,21,辽宁省,1494272,683771,53663817
202106,149,乌兹别克斯坦,22,吉林省,245,41358,3117380
202106,149,乌兹别克斯坦,23,黑龙江省,160144,32828,4376611
202106,149,乌兹别克斯坦,31,上海市,5123367,3349457,149091642
202106,149,乌兹别克斯坦,32,江苏省,25377344,8446411,439523571
202106,149,乌兹别克斯坦,33,浙江省,95647489,39205427,1161496154
202106,149,乌兹别克斯坦,34,安徽省,7004259,2284735,229632645
202106,149,乌兹别克斯坦,35,福建省,2551913,1193435,59560767
202106,149,乌兹别克斯坦,36,江西省,4154830,1508166,30441893
202106,149,乌兹别克斯坦,37,山东省,35550170,12691081,404376391
202106,149,乌兹别克斯坦,41,河南省,1728462,856072,49317021
202106,149,乌兹别克斯坦,42,湖北省,2062078,681766,39553151
202106,149,乌兹别克斯坦,43,湖南省,2137935,4472245,113487872
202106,149,乌兹别克斯坦,44,广东省,11329262,5245177,332970656
202106,149,乌兹别克斯坦,45,广西壮族自治区,306042,453070,9279334
202106,149,乌兹别克斯坦,46,海南省,162534,0,1983170
202106,149,乌兹别克斯坦,50,重庆市,223615,359851,12252562
202106,149,乌兹别克斯坦,51,四川省,1075860,316354,26924880
202106,149,乌兹别克斯坦,52,贵州省,313818,46507,4586278
202106,149,乌兹别克斯坦,53,云南省,17655,346410,1230465
202106,149,乌兹别克斯坦,61,陕西省,413238,3181931,56143269
202106,149,乌兹别克斯坦,62,甘肃省,196082,1078,1028804
202106,149,乌兹别克斯坦,64,宁夏回族自治区,14570,334,195559
202106,149,乌兹别克斯坦,65,新疆维吾尔自治区,33605886,7291748,409141466
202106,201,阿尔及利亚,11,北京市,1143560,235867,238749674
202106,201,阿尔及利亚,12,天津市,7652631,874918,133949627
202106,201,阿尔及利亚,13,河北省,2510380,405275,29963637
202106,201,阿尔及利亚,14,山西省,15378,2,1056185
202106,201,阿尔及利亚,15,内蒙古自治区,408000,0,13669861
202106,201,阿尔及利亚,21,辽宁省,3468117,268501,14844351
202106,201,阿尔及利亚,22,吉林省,40000,1,146835
202106,201,阿尔及利亚,23,黑龙江省,261098,31364,2210250
202106,201,阿尔及利亚,31,上海市,10968231,859698,52058229
202106,201,阿尔及利亚,32,江苏省,15894545,4149735,231616545
202106,201,阿尔及利亚,33,浙江省,97366664,39537551,1226965728
202106,201,阿尔及利亚,34,安徽省,3259552,830929,64154498
202106,201,阿尔及利亚,35,福建省,5034397,3275925,210657932
202106,201,阿尔及利亚,36,江西省,5070205,517472,42878238
202106,201,阿尔及利亚,37,山东省,21310034,2092617,226804876
202106,201,阿尔及利亚,41,河南省,1505403,363841,22026492
202106,201,阿尔及利亚,42,湖北省,1218904,1670282,32559141
202106,201,阿尔及利亚,43,湖南省,16622005,802679,170544419
202106,201,阿尔及利亚,44,广东省,28584420,8441264,546418469
202106,201,阿尔及利亚,45,广西壮族自治区,100396,4920,3072610
202106,201,阿尔及利亚,46,海南省,507332,2100,3499464
202106,201,阿尔及利亚,50,重庆市,381495,491740,9568983
202106,201,阿尔及利亚,51,四川省,338018,116809,6248199
202106,201,阿尔及利亚,52,贵州省,3069410,56963,2636787
202106,201,阿尔及利亚,53,云南省,394740,51854,14432158
202106,201,阿尔及利亚,61,陕西省,99884,25409,2937710
202106,201,阿尔及利亚,62,甘肃省,7003,0,336866
202106,201,阿尔及利亚,63,青海省,53136,0,750774
202106,201,阿尔及利亚,64,宁夏回族自治区,21924,11300,729176
202106,201,阿尔及利亚,65,新疆维吾尔自治区,27000,0,253490
202106,202,安哥拉,11,北京市,1051801,444782,237834989
202106,202,安哥拉,12,天津市,7962792,44877217,32699617
202106,202,安哥拉,13,河北省,1125475,178886,11507494
202106,202,安哥拉,14,山西省,17728,0,1555858
202106,202,安哥拉,15,内蒙古自治区,41801,0,793399
202106,202,安哥拉,21,辽宁省,1172874,61401,4330507
202106,202,安哥拉,22,吉林省,939,76654,2300582
202106,202,安哥拉,23,黑龙江省,4100,0,15806
202106,202,安哥拉,31,上海市,2306166,634071,15946072
202106,202,安哥拉,32,江苏省,14632008,2520592,104572150
202106,202,安哥拉,33,浙江省,49644727,12057499,410424952
202106,202,安哥拉,34,安徽省,1008634,12293694,29975410
202106,202,安哥拉,35,福建省,3065960,1808178,56254599
202106,202,安哥拉,36,江西省,1605359,13230263,15965756
202106,202,安哥拉,37,山东省,38110313,2692425,145283763
202106,202,安哥拉,41,河南省,539575,970436,50419509
202106,202,安哥拉,42,湖北省,221478,1126982,3052036
202106,202,安哥拉,43,湖南省,1753902,44334435,33080171
202106,202,安哥拉,44,广东省,41429605,29847444,319487117
202106,202,安哥拉,45,广西壮族自治区,62239,32850,2344037
202106,202,安哥拉,46,海南省,621602,16035,4074019
202106,202,安哥拉,50,重庆市,168944,4778153,31600225
202106,202,安哥拉,51,四川省,145601,44061,3046970
202106,202,安哥拉,52,贵州省,1074492,15904,2044934
202106,202,安哥拉,53,云南省,226380,35585,8122819
202106,202,安哥拉,61,陕西省,10393,17155,762138
202106,202,安哥拉,62,甘肃省,20026,115,274066
202106,202,安哥拉,64,宁夏回族自治区,2105,0,215125
202106,202,安哥拉,65,新疆维吾尔自治区,6424,0,75716
202106,203,贝宁,11,北京市,156986,11005,3587502
202106,203,贝宁,12,天津市,1727585,84549,12138243
202106,203,贝宁,13,河北省,654594,108830,5104777
202106,203,贝宁,14,山西省,11255,8200,1407941
202106,203,贝宁,15,内蒙古自治区,90000,0,591306
202106,203,贝宁,21,辽宁省,149446,1629,1719655
202106,203,贝宁,22,吉林省,1,0,19
202106,203,贝宁,23,黑龙江省,19300,140,222964
202106,203,贝宁,31,上海市,4522949,522745,19230546
202106,203,贝宁,32,江苏省,1955727,1034305,31627083
202106,203,贝宁,33,浙江省,17389938,5386549,179038320
202106,203,贝宁,34,安徽省,971459,67455,8710720
202106,203,贝宁,35,福建省,4844484,506989,39235064
202106,203,贝宁,36,江西省,452343,40879,11474919
202106,203,贝宁,37,山东省,19221165,3233384,145473300
202106,203,贝宁,41,河南省,269284,304711,11917188
202106,203,贝宁,42,湖北省,65746,66157,1990368
202106,203,贝宁,43,湖南省,285388,69601,10694733
202106,203,贝宁,44,广东省,9456482,2250100,103350731
202106,203,贝宁,45,广西壮族自治区,16,0,409
202106,203,贝宁,50,重庆市,99594,319853,12007052
202106,203,贝宁,51,四川省,463227,78291,3119334
202106,203,贝宁,53,云南省,139330,46670,3364425
202106,203,贝宁,61,陕西省,113020,18952,1270706
202106,203,贝宁,65,新疆维吾尔自治区,15000,0,30360
202106,204,博茨瓦纳,11,北京市,7284,879,20657782
202106,204,博茨瓦纳,12,天津市,810,8921,91085
202106,204,博茨瓦纳,13,河北省,283496,14426,1917470
202106,204,博茨瓦纳,14,山西省,1,2,1097
202106,204,博茨瓦纳,21,辽宁省,20302,4461,727864
202106,204,博茨瓦纳,22,吉林省,2,19,3212
202106,204,博茨瓦纳,31,上海市,2014576,51648,10619381
202106,204,博茨瓦纳,32,江苏省,232200,166509,7255047
202106,204,博茨瓦纳,33,浙江省,4196916,1425492,56854754
202106,204,博茨瓦纳,34,安徽省,156674,199361,1500457
202106,204,博茨瓦纳,35,福建省,565788,148559,12596556
202106,204,博茨瓦纳,36,江西省,29074,4935,1461407
202106,204,博茨瓦纳,37,山东省,1599275,244476,15344408
202106,204,博茨瓦纳,41,河南省,17654,78956,2886769
202106,204,博茨瓦纳,42,湖北省,53038,1533470,1822017
202106,204,博茨瓦纳,43,湖南省,41784,8669,4067229
202106,204,博茨瓦纳,44,广东省,776309,460479,40663738
202106,204,博茨瓦纳,50,重庆市,106,6296,132572
202106,204,博茨瓦纳,51,四川省,95839,28502,1124812
202106,204,博茨瓦纳,52,贵州省,0,14,548
202106,204,博茨瓦纳,53,云南省,5068,1924,26785
202106,204,博茨瓦纳,61,陕西省,147,21,27872
202106,205,布隆迪,11,北京市,24334,10829,2189682
202106,205,布隆迪,12,天津市,1130126,32980,8775544
202106,205,布隆迪,13,河北省,47213,4309,1376985
202106,205,布隆迪,23,黑龙江省,26995,0,26018
202106,205,布隆迪,31,上海市,4839,25919,978655
202106,205,布隆迪,32,江苏省,3078471,48389,5933461
202106,205,布隆迪,33,浙江省,3482914,89354,13873199
202106,205,布隆迪,34,安徽省,1376,1229,813406
202106,205,布隆迪,35,福建省,39972,68335,2717122
202106,205,布隆迪,36,江西省,8591,851,811657
202106,205,布隆迪,37,山东省,250425,251425,8744704
202106,205,布隆迪,41,河南省,4,19000,153452
202106,205,布隆迪,42,湖北省,23386,25846,283158
202106,205,布隆迪,43,湖南省,8122,1336,224395
202106,205,布隆迪,44,广东省,87450,20588,5804436
202106,205,布隆迪,45,广西壮族自治区,83,13,42726
202106,205,布隆迪,50,重庆市,194093,3340,3115437
202106,205,布隆迪,51,四川省,459,445,163018
202106,205,布隆迪,53,云南省,239541,30417,2704866
202106,205,布隆迪,61,陕西省,6,87600,1510368
202106,206,喀麦隆,11,北京市,29487134,425752,76213981
202106,206,喀麦隆,12,天津市,2020461,246662,18016197
202106,206,喀麦隆,13,河北省,1462143,107399,13037414
202106,206,喀麦隆,14,山西省,100937,4213,430764
202106,206,喀麦隆,15,内蒙古自治区,656054,19044,5102311
202106,206,喀麦隆,21,辽宁省,1221713,6673,6717944
202106,206,喀麦隆,23,黑龙江省,190277,62,2291037
202106,206,喀麦隆,31,上海市,5225719,538305,39790769
202106,206,喀麦隆,32,江苏省,11957377,1565568,132855650
202106,206,喀麦隆,33,浙江省,30531076,12275044,384418019
202106,206,喀麦隆,34,安徽省,2567064,258702,31255002
202106,206,喀麦隆,35,福建省,5314733,3036045,128561742
202106,206,喀麦隆,36,江西省,639136,364239,123581340
202106,206,喀麦隆,37,山东省,10618111,3085424,523192312
202106,206,喀麦隆,41,河南省,468531,489622,15481164
202106,206,喀麦隆,42,湖北省,1396423,327784,31432336
202106,206,喀麦隆,43,湖南省,965174,171208,18478050
202106,206,喀麦隆,44,广东省,32098340,5776684,434653996
202106,206,喀麦隆,45,广西壮族自治区,253662,331590,84198339
202106,206,喀麦隆,46,海南省,330000,0,1922894
202106,206,喀麦隆,50,重庆市,320205,440383,13827077
202106,206,喀麦隆,51,四川省,507623,547820,6875371
202106,206,喀麦隆,52,贵州省,201904,400,1905302
202106,206,喀麦隆,53,云南省,41209,795,1605647
202106,206,喀麦隆,61,陕西省,474615,70596,2702813
202106,206,喀麦隆,62,甘肃省,20000,0,269871
202106,206,喀麦隆,64,宁夏回族自治区,2424,0,247791
202106,206,喀麦隆,65,新疆维吾尔自治区,72405,73330,2355908
202106,207,加那利群岛,11,北京市,81,2,56973
202106,207,加那利群岛,21,辽宁省,1,0,625
202106,207,加那利群岛,22,吉林省,0,2,78
202106,207,加那利群岛,31,上海市,386,20,174808
202106,207,加那利群岛,33,浙江省,1041,1638,201906
202106,207,加那利群岛,36,江西省,7,4,18468
202106,207,加那利群岛,44,广东省,846,23,208671
202106,207,加那利群岛,51,四川省,12,1,18126
202106,208,佛得角,11,北京市,52032,4722,5306169
202106,208,佛得角,12,天津市,16797,0,99291
202106,208,佛得角,13,河北省,159575,2967725,3021991
202106,208,佛得角,21,辽宁省,2,0,117
202106,208,佛得角,22,吉林省,0,2,78
202106,208,佛得角,31,上海市,255,0,28732
202106,208,佛得角,32,江苏省,83428,48889,2254252
202106,208,佛得角,33,浙江省,2091628,797247,20787252
202106,208,佛得角,34,安徽省,54604,209134,2074460
202106,208,佛得角,35,福建省,273839,21676,6606679
202106,208,佛得角,36,江西省,2629,1364,1974705
202106,208,佛得角,37,山东省,458760,54064,6769096
202106,208,佛得角,41,河南省,20210,9000,510739
202106,208,佛得角,43,湖南省,79759,2842411,336139
202106,208,佛得角,44,广东省,196504,440297,2678949
202106,208,佛得角,51,四川省,25007,0,896607
202106,208,佛得角,61,陕西省,1,0,33
202106,209,中非,11,北京市,1438,271,260789
202106,209,中非,12,天津市,699837,464367,23057459
202106,209,中非,13,河北省,110,0,17888
202106,209,中非,14,山西省,38821,3395,491538
202106,209,中非,31,上海市,1848947,470000,1642884
202106,209,中非,32,江苏省,211053,11622,781043
202106,209,中非,33,浙江省,38543,13392,980856
202106,209,中非,34,安徽省,1083,44242,773906
202106,209,中非,35,福建省,26000,0,667609
202106,209,中非,37,山东省,444950,0,3430829
202106,209,中非,41,河南省,2,0,17
202106,209,中非,44,广东省,77883,30273,9858713
202106,209,中非,45,广西壮族自治区,4,0,85
202106,209,中非,64,宁夏回族自治区,937,0,95765
202106,210,塞卜泰(休达),32,江苏省,100,1000,10000
202106,210,塞卜泰(休达),37,山东省,1,3,1548
202106,211,乍得,11,北京市,836149,68801,23158457
202106,211,乍得,12,天津市,1002,0,887483
202106,211,乍得,13,河北省,667061,22350,4672883
202106,211,乍得,21,辽宁省,15360,241,195117
202106,211,乍得,23,黑龙江省,3966,2105,1279607
202106,211,乍得,31,上海市,34721,19449,877398
202106,211,乍得,32,江苏省,397475,64643,4858542
202106,211,乍得,33,浙江省,489685,1541524,20431992
202106,211,乍得,34,安徽省,66324,0,1691316
202106,211,乍得,35,福建省,128709,7759,2513606
202106,211,乍得,36,江西省,107821,37908,29502240
202106,211,乍得,37,山东省,499236,130492,88452620
202106,211,乍得,42,湖北省,459624,14935,4456093
202106,211,乍得,43,湖南省,8451,1671,3074515
202106,211,乍得,44,广东省,1223084,121298,47668010
202106,211,乍得,45,广西壮族自治区,51764,145831,18148775
202106,211,乍得,51,四川省,12969,3161,2509031
202106,212,科摩罗,11,北京市,325678,1610,19148637
202106,212,科摩罗,12,天津市,924,176000,52020
202106,212,科摩罗,21,辽宁省,20680,0,153516
202106,212,科摩罗,31,上海市,15919,473652,908183
202106,212,科摩罗,32,江苏省,139012,16141,1083297
202106,212,科摩罗,33,浙江省,342974,25636,5947643
202106,212,科摩罗,35,福建省,191044,258120,3159136
202106,212,科摩罗,36,江西省,900,168,161922
202106,212,科摩罗,37,山东省,94124,8257,1992545
202106,212,科摩罗,41,河南省,19416,800,366859
202106,212,科摩罗,44,广东省,83836,111156,2390194
202106,212,科摩罗,45,广西壮族自治区,18360,0,250122
202106,212,科摩罗,53,云南省,30476,15286,638500
202106,213,刚果(布),11,北京市,225317,113738,6593671
202106,213,刚果(布),12,天津市,441455,29519,2085717
202106,213,刚果(布),13,河北省,686360,28347,5051182
202106,213,刚果(布),14,山西省,1585,1,8309
202106,213,刚果(布),15,内蒙古自治区,56454,154618,6914223
202106,213,刚果(布),21,辽宁省,2186246,69137,2930868
202106,213,刚果(布),23,黑龙江省,1557,3300,34409
202106,213,刚果(布),31,上海市,924322,106976,6745612
202106,213,刚果(布),32,江苏省,802780,542177,12036528
202106,213,刚果(布),33,浙江省,6685732,1982569,68431086
202106,213,刚果(布),34,安徽省,211217,110036,5811120
202106,213,刚果(布),35,福建省,320265,193528,5696906
202106,213,刚果(布),36,江西省,65808,1845,2996880
202106,213,刚果(布),37,山东省,6919920,497234,43656111
202106,213,刚果(布),41,河南省,63750,0,528406
202106,213,刚果(布),42,湖北省,16991,62413,1517445
202106,213,刚果(布),43,湖南省,180781,36277,5497400
202106,213,刚果(布),44,广东省,14986736,3669879,217906322
202106,213,刚果(布),45,广西壮族自治区,299,0,403457
202106,213,刚果(布),46,海南省,9204,6684,283630
202106,213,刚果(布),50,重庆市,10467,59920,1580085
202106,213,刚果(布),51,四川省,3,4176,184703
202106,213,刚果(布),52,贵州省,0,1,39
202106,213,刚果(布),53,云南省,87273,31002,1923902
202106,213,刚果(布),61,陕西省,3685116,284673,7248790
202106,214,吉布提,11,北京市,510621,36177,7101594
202106,214,吉布提,12,天津市,7269256,50861,43545030
202106,214,吉布提,13,河北省,1821341,90469,19875566
202106,214,吉布提,14,山西省,581634,2,3860175
202106,214,吉布提,15,内蒙古自治区,42000,0,217808
202106,214,吉布提,21,辽宁省,228671,40936,3967923
202106,214,吉布提,22,吉林省,0,1,39
202106,214,吉布提,23,黑龙江省,49601,47,356550
202106,214,吉布提,31,上海市,1922061,631622,34359538
202106,214,吉布提,32,江苏省,58504903,1412202,212415908
202106,214,吉布提,33,浙江省,46221602,16410108,409291254
202106,214,吉布提,34,安徽省,104844,75564,7475126
202106,214,吉布提,35,福建省,6076002,3974450,117775813
202106,214,吉布提,36,江西省,1629522,526058,40210540
202106,214,吉布提,37,山东省,16543015,8259251,286542274
202106,214,吉布提,41,河南省,429263,524483,15908092
202106,214,吉布提,42,湖北省,250810,44719,4417288
202106,214,吉布提,43,湖南省,1653441,714661,81262498
202106,214,吉布提,44,广东省,7584218,2178319,186826452
202106,214,吉布提,45,广西壮族自治区,114002,66040,2920927
202106,214,吉布提,46,海南省,88000,0,532599
202106,214,吉布提,50,重庆市,9333,25455,783043
202106,214,吉布提,51,四川省,6511236,727610,11651681
202106,214,吉布提,52,贵州省,26723,13452,1283485
202106,214,吉布提,53,云南省,116544,30252,5384213
202106,214,吉布提,61,陕西省,12862,40533,2109149
202106,214,吉布提,64,宁夏回族自治区,539000,0,5712524
202106,214,吉布提,65,新疆维吾尔自治区,574000,0,3873500
202106,215,埃及,11,北京市,5923400,7304774,536808734
202106,215,埃及,12,天津市,11828253,1178233,131784353
202106,215,埃及,13,河北省,10265121,3081753,167343801
202106,215,埃及,14,山西省,672320,104496,14298909
202106,215,埃及,15,内蒙古自治区,4407300,2050000,40566215
202106,215,埃及,21,辽宁省,3371736,915956,49797153
202106,215,埃及,22,吉林省,518092,1852,5763203
202106,215,埃及,23,黑龙江省,441671,141565,6378890
202106,215,埃及,31,上海市,18316910,8912301,523382931
202106,215,埃及,32,江苏省,107710892,36598232,1250299278
202106,215,埃及,33,浙江省,338215873,241051040,3672723862
202106,215,埃及,34,安徽省,12721035,9168657,467912422
202106,215,埃及,35,福建省,52759478,7593711,422078256
202106,215,埃及,36,江西省,11028774,3489601,260602340
202106,215,埃及,37,山东省,105480642,24196112,1315552356
202106,215,埃及,41,河南省,8596744,1478589,175301104
202106,215,埃及,42,湖北省,5283973,317226,105663527
202106,215,埃及,43,湖南省,11111707,2128718,233397810
202106,215,埃及,44,广东省,79895203,206033662,2215821881
202106,215,埃及,45,广西壮族自治区,1481033,1096929,68184889
202106,215,埃及,46,海南省,3504448,0,24113585
202106,215,埃及,50,重庆市,1392563,2580525,118611822
202106,215,埃及,51,四川省,9403944,603156,146292074
202106,215,埃及,52,贵州省,175386,101016,7590439
202106,215,埃及,53,云南省,2343204,263986,73203347
202106,215,埃及,61,陕西省,7572145,1108722,114341035
202106,215,埃及,62,甘肃省,311099,729,2961588
202106,215,埃及,63,青海省,33078,23400,943677
202106,215,埃及,64,宁夏回族自治区,188567,6388,8073684
202106,215,埃及,65,新疆维吾尔自治区,300064,5968,6283934
202106,216,赤道几内亚,11,北京市,4553449,657,56943876
202106,216,赤道几内亚,12,天津市,20583,2,283545
202106,216,赤道几内亚,13,河北省,89224,36700,1385645
202106,216,赤道几内亚,23,黑龙江省,501000,2214,1126711
202106,216,赤道几内亚,31,上海市,2478,462008,661575
202106,216,赤道几内亚,32,江苏省,1706501,50921,3781334
202106,216,赤道几内亚,33,浙江省,1701632,617568,31846948
202106,216,赤道几内亚,34,安徽省,21782,13174,1099662
202106,216,赤道几内亚,35,福建省,28639,3301,436029
202106,216,赤道几内亚,36,江西省,565,113,16832
202106,216,赤道几内亚,37,山东省,459794,10227,5646655
202106,216,赤道几内亚,42,湖北省,44800,0,252455
202106,216,赤道几内亚,43,湖南省,12,0,3697
202106,216,赤道几内亚,44,广东省,641909,88853,18165304
202106,216,赤道几内亚,51,四川省,1,1,39
202106,216,赤道几内亚,52,贵州省,0,2,78
202106,216,赤道几内亚,53,云南省,1,1,548
202106,217,埃塞俄比亚,11,北京市,4548685,5199768,85638665
202106,217,埃塞俄比亚,12,天津市,1851245,1087964,57108812
202106,217,埃塞俄比亚,13,河北省,1040894,308841,30774771
202106,217,埃塞俄比亚,14,山西省,8747,394,802549
202106,217,埃塞俄比亚,15,内蒙古自治区,216000,0,1498842
202106,217,埃塞俄比亚,21,辽宁省,66507,47826,3385487
202106,217,埃塞俄比亚,22,吉林省,0,7,274
202106,217,埃塞俄比亚,31,上海市,10515584,6036931,85474689
202106,217,埃塞俄比亚,32,江苏省,20857342,1557853,119351676
202106,217,埃塞俄比亚,33,浙江省,31953225,11694127,253567004
202106,217,埃塞俄比亚,34,安徽省,1535900,82096,11652158
202106,217,埃塞俄比亚,35,福建省,1927879,276347,32121639
202106,217,埃塞俄比亚,36,江西省,473596,60410,3091252
202106,217,埃塞俄比亚,37,山东省,2503944,2620993,72946010
202106,217,埃塞俄比亚,41,河南省,42314,136568,4464631
202106,217,埃塞俄比亚,42,湖北省,3223578,721642,29125132
202106,217,埃塞俄比亚,43,湖南省,702153,198431,17043185
202106,217,埃塞俄比亚,44,广东省,2679203,1534039,168265414
202106,217,埃塞俄比亚,45,广西壮族自治区,749,489,494376
202106,217,埃塞俄比亚,50,重庆市,50606,148269,5472996
202106,217,埃塞俄比亚,51,四川省,143835,27386,9049814
202106,217,埃塞俄比亚,61,陕西省,11,0,14899
202106,218,加蓬,11,北京市,151268,31323,3585444
202106,218,加蓬,12,天津市,663102,19096,5758245
202106,218,加蓬,13,河北省,216784,42919,3924283
202106,218,加蓬,21,辽宁省,37680,30061,548131
202106,218,加蓬,22,吉林省,10,0,1575
202106,218,加蓬,31,上海市,686928,507114,3586670
202106,218,加蓬,32,江苏省,3191645,749624,107753141
202106,218,加蓬,33,浙江省,3860815,1032769,58029563
202106,218,加蓬,34,安徽省,11510,73429,1918926
202106,218,加蓬,35,福建省,1377024,101996,12952350
202106,218,加蓬,36,江西省,68933,9778,3118356
