数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202206,115,以色列,50,重庆市,28718505
202206,115,以色列,51,四川省,2232093370
202206,115,以色列,52,贵州省,301679
202206,115,以色列,53,云南省,366411
202206,115,以色列,61,陕西省,30348941
202206,115,以色列,64,宁夏回族自治区,2307879
202206,115,以色列,65,新疆维吾尔自治区,9050
202206,116,日本,11,北京市,7767919215
202206,116,日本,12,天津市,3850068186
202206,116,日本,13,河北省,489634071
202206,116,日本,14,山西省,197799739
202206,116,日本,15,内蒙古自治区,41130839
202206,116,日本,21,辽宁省,2547567552
202206,116,日本,22,吉林省,466734203
202206,116,日本,23,黑龙江省,121497692
202206,116,日本,31,上海市,23608922186
202206,116,日本,32,江苏省,17796095885
202206,116,日本,33,浙江省,6904017299
202206,116,日本,34,安徽省,2580907778
202206,116,日本,35,福建省,2662169905
202206,116,日本,36,江西省,665884520
202206,116,日本,37,山东省,3358594325
202206,116,日本,41,河南省,800088943
202206,116,日本,42,湖北省,2155226685
202206,116,日本,43,湖南省,467986019
202206,116,日本,44,广东省,22897781325
202206,116,日本,45,广西壮族自治区,250330980
202206,116,日本,46,海南省,411571354
202206,116,日本,50,重庆市,988597029
202206,116,日本,51,四川省,2299762775
202206,116,日本,52,贵州省,53089705
202206,116,日本,53,云南省,248630018
202206,116,日本,61,陕西省,1430106015
202206,116,日本,62,甘肃省,85682929
202206,116,日本,63,青海省,5318798
202206,116,日本,64,宁夏回族自治区,137659726
202206,116,日本,65,新疆维吾尔自治区,36604297
202206,117,约旦,11,北京市,2558933
202206,117,约旦,12,天津市,13178
202206,117,约旦,21,辽宁省,160
202206,117,约旦,31,上海市,82556245
202206,117,约旦,32,江苏省,67707612
202206,117,约旦,33,浙江省,70718769
202206,117,约旦,35,福建省,2822637
202206,117,约旦,37,山东省,15818398
202206,117,约旦,41,河南省,35040
202206,117,约旦,42,湖北省,2292
202206,117,约旦,43,湖南省,13484
202206,117,约旦,44,广东省,18994799
202206,117,约旦,45,广西壮族自治区,478973
202206,117,约旦,51,四川省,5652
202206,118,科威特,11,北京市,9769770191
202206,118,科威特,12,天津市,3086885
202206,118,科威特,21,辽宁省,807072198
202206,118,科威特,31,上海市,148994016
202206,118,科威特,32,江苏省,38420298
202206,118,科威特,33,浙江省,57468387
202206,118,科威特,34,安徽省,379927
202206,118,科威特,35,福建省,35885325
202206,118,科威特,36,江西省,135
202206,118,科威特,37,山东省,264242361
202206,118,科威特,41,河南省,1111
202206,118,科威特,42,湖北省,215258
202206,118,科威特,44,广东省,576291174
202206,118,科威特,51,四川省,849
202206,118,科威特,53,云南省,1535545110
202206,119,老挝,11,北京市,324444524
202206,119,老挝,12,天津市,837336
202206,119,老挝,13,河北省,96425
202206,119,老挝,21,辽宁省,10757252
202206,119,老挝,23,黑龙江省,86148
202206,119,老挝,31,上海市,215506603
202206,119,老挝,32,江苏省,6286546
202206,119,老挝,33,浙江省,34347155
202206,119,老挝,34,安徽省,135830373
202206,119,老挝,35,福建省,145220473
202206,119,老挝,36,江西省,162852005
202206,119,老挝,37,山东省,378432779
202206,119,老挝,41,河南省,6042389
202206,119,老挝,42,湖北省,2511852
202206,119,老挝,43,湖南省,1285331
202206,119,老挝,44,广东省,4362872
202206,119,老挝,45,广西壮族自治区,20864702
202206,119,老挝,46,海南省,10309
202206,119,老挝,50,重庆市,996450
202206,119,老挝,51,四川省,6325023
202206,119,老挝,53,云南省,433888619
202206,119,老挝,61,陕西省,23124211
202206,119,老挝,65,新疆维吾尔自治区,1052411
202206,120,黎巴嫩,11,北京市,2080384
202206,120,黎巴嫩,12,天津市,2266
202206,120,黎巴嫩,21,辽宁省,1047
202206,120,黎巴嫩,31,上海市,409576
202206,120,黎巴嫩,32,江苏省,34413
202206,120,黎巴嫩,33,浙江省,24189003
202206,120,黎巴嫩,35,福建省,324256
202206,120,黎巴嫩,36,江西省,378312
202206,120,黎巴嫩,41,河南省,250802
202206,120,黎巴嫩,43,湖南省,596
202206,120,黎巴嫩,44,广东省,1607508
202206,120,黎巴嫩,51,四川省,472
202206,121,中国澳门,11,北京市,151727
202206,121,中国澳门,12,天津市,30860
202206,121,中国澳门,31,上海市,121260
202206,121,中国澳门,32,江苏省,20133
202206,121,中国澳门,33,浙江省,2827501
202206,121,中国澳门,35,福建省,59859
202206,121,中国澳门,37,山东省,1318
202206,121,中国澳门,44,广东省,28820429
202206,121,中国澳门,46,海南省,455898
202206,121,中国澳门,50,重庆市,1487019
202206,122,马来西亚,11,北京市,2814455913
202206,122,马来西亚,12,天津市,1524957015
202206,122,马来西亚,13,河北省,397082872
202206,122,马来西亚,14,山西省,25581812
202206,122,马来西亚,15,内蒙古自治区,1722665
202206,122,马来西亚,21,辽宁省,1303012941
202206,122,马来西亚,22,吉林省,106388847
202206,122,马来西亚,23,黑龙江省,10533569
202206,122,马来西亚,31,上海市,6890620571
202206,122,马来西亚,32,江苏省,5871391807
202206,122,马来西亚,33,浙江省,2963336860
202206,122,马来西亚,34,安徽省,703491835
202206,122,马来西亚,35,福建省,1327400577
202206,122,马来西亚,36,江西省,304956634
202206,122,马来西亚,37,山东省,17761688564
202206,122,马来西亚,41,河南省,138603965
202206,122,马来西亚,42,湖北省,359236577
202206,122,马来西亚,43,湖南省,2110017587
202206,122,马来西亚,44,广东省,15949876395
202206,122,马来西亚,45,广西壮族自治区,407886443
202206,122,马来西亚,46,海南省,365554606
202206,122,马来西亚,50,重庆市,1862480264
202206,122,马来西亚,51,四川省,650223540
202206,122,马来西亚,52,贵州省,279131067
202206,122,马来西亚,53,云南省,50881880
202206,122,马来西亚,61,陕西省,370781456
202206,122,马来西亚,62,甘肃省,3198102
202206,122,马来西亚,64,宁夏回族自治区,5294085
202206,122,马来西亚,65,新疆维吾尔自治区,587616
202206,123,马尔代夫,11,北京市,5895
202206,123,马尔代夫,31,上海市,785
202206,123,马尔代夫,44,广东省,14683
202206,124,蒙古,11,北京市,8523478
202206,124,蒙古,12,天津市,131053692
202206,124,蒙古,13,河北省,246721263
202206,124,蒙古,14,山西省,63494406
202206,124,蒙古,15,内蒙古自治区,3679129303
202206,124,蒙古,21,辽宁省,8914526
202206,124,蒙古,23,黑龙江省,102400
202206,124,蒙古,31,上海市,1006664
202206,124,蒙古,32,江苏省,59423995
202206,124,蒙古,33,浙江省,15073652
202206,124,蒙古,34,安徽省,15522
202206,124,蒙古,35,福建省,394408293
202206,124,蒙古,37,山东省,1233462
202206,124,蒙古,41,河南省,42901758
202206,124,蒙古,42,湖北省,31107542
202206,124,蒙古,43,湖南省,9495161
202206,124,蒙古,44,广东省,2021965
202206,124,蒙古,50,重庆市,124334918
202206,124,蒙古,51,四川省,1613
202206,124,蒙古,53,云南省,2412000
202206,124,蒙古,62,甘肃省,317657553
202206,124,蒙古,64,宁夏回族自治区,3719620
202206,124,蒙古,65,新疆维吾尔自治区,209004069
202206,125,尼泊尔,11,北京市,1851484
202206,125,尼泊尔,12,天津市,101226
202206,125,尼泊尔,13,河北省,20520
202206,125,尼泊尔,21,辽宁省,154139
202206,125,尼泊尔,31,上海市,2472024
202206,125,尼泊尔,32,江苏省,471948
202206,125,尼泊尔,33,浙江省,2214182
202206,125,尼泊尔,34,安徽省,3212
202206,125,尼泊尔,35,福建省,13058
202206,125,尼泊尔,37,山东省,165882
202206,125,尼泊尔,42,湖北省,0
202206,125,尼泊尔,43,湖南省,296127
202206,125,尼泊尔,44,广东省,1062390
202206,125,尼泊尔,51,四川省,4420122
202206,125,尼泊尔,52,贵州省,26272
202206,125,尼泊尔,54,西藏自治区,192560
202206,126,阿曼,11,北京市,11139803333
202206,126,阿曼,12,天津市,220691812
202206,126,阿曼,13,河北省,4202026
202206,126,阿曼,14,山西省,11221377
202206,126,阿曼,21,辽宁省,12377400
202206,126,阿曼,31,上海市,407766928
202206,126,阿曼,32,江苏省,101276012
202206,126,阿曼,33,浙江省,743751009
202206,126,阿曼,34,安徽省,1676019
202206,126,阿曼,35,福建省,61449195
202206,126,阿曼,36,江西省,1997
202206,126,阿曼,37,山东省,2337486751
202206,126,阿曼,41,河南省,623
202206,126,阿曼,42,湖北省,6742
202206,126,阿曼,43,湖南省,366991413
202206,126,阿曼,44,广东省,457369676
202206,126,阿曼,45,广西壮族自治区,485
202206,126,阿曼,46,海南省,371370630
202206,126,阿曼,51,四川省,813287
202206,126,阿曼,53,云南省,117809590
202206,127,巴基斯坦,11,北京市,361434449
202206,127,巴基斯坦,12,天津市,32484414
202206,127,巴基斯坦,13,河北省,22794972
202206,127,巴基斯坦,14,山西省,20566927
202206,127,巴基斯坦,15,内蒙古自治区,1874837
202206,127,巴基斯坦,21,辽宁省,10946846
202206,127,巴基斯坦,22,吉林省,2389497
202206,127,巴基斯坦,23,黑龙江省,1387455
202206,127,巴基斯坦,31,上海市,151811506
202206,127,巴基斯坦,32,江苏省,105055192
202206,127,巴基斯坦,33,浙江省,518271555
202206,127,巴基斯坦,34,安徽省,120545077
202206,127,巴基斯坦,35,福建省,177985609
202206,127,巴基斯坦,36,江西省,48105464
202206,127,巴基斯坦,37,山东省,86897574
202206,127,巴基斯坦,41,河南省,16405830
202206,127,巴基斯坦,42,湖北省,7075079
202206,127,巴基斯坦,43,湖南省,16646631
202206,127,巴基斯坦,44,广东省,285296535
202206,127,巴基斯坦,45,广西壮族自治区,14244543
202206,127,巴基斯坦,46,海南省,41885389
202206,127,巴基斯坦,50,重庆市,2101773
202206,127,巴基斯坦,51,四川省,9969183
202206,127,巴基斯坦,53,云南省,7198504
202206,127,巴基斯坦,61,陕西省,22746774
202206,127,巴基斯坦,65,新疆维吾尔自治区,1676344
202206,128,巴勒斯坦,31,上海市,3803
202206,128,巴勒斯坦,44,广东省,20724
202206,129,菲律宾,11,北京市,305778617
202206,129,菲律宾,12,天津市,293784928
202206,129,菲律宾,13,河北省,30261458
202206,129,菲律宾,14,山西省,117000447
202206,129,菲律宾,15,内蒙古自治区,92895384
202206,129,菲律宾,21,辽宁省,88962796
202206,129,菲律宾,22,吉林省,62454831
202206,129,菲律宾,23,黑龙江省,460257
202206,129,菲律宾,31,上海市,1813024143
202206,129,菲律宾,32,江苏省,2048332586
202206,129,菲律宾,33,浙江省,1089675005
202206,129,菲律宾,34,安徽省,208987155
202206,129,菲律宾,35,福建省,643671558
202206,129,菲律宾,36,江西省,32644418
202206,129,菲律宾,37,山东省,623783281
202206,129,菲律宾,41,河南省,22869425
202206,129,菲律宾,42,湖北省,51377360
202206,129,菲律宾,43,湖南省,99190829
202206,129,菲律宾,44,广东省,5795738634
202206,129,菲律宾,45,广西壮族自治区,118764557
202206,129,菲律宾,46,海南省,3015271
202206,129,菲律宾,50,重庆市,105827430
202206,129,菲律宾,51,四川省,271839753
202206,129,菲律宾,52,贵州省,185537
202206,129,菲律宾,53,云南省,2707147
202206,129,菲律宾,61,陕西省,279707535
202206,129,菲律宾,62,甘肃省,9417724
202206,129,菲律宾,65,新疆维吾尔自治区,187622
202206,130,卡塔尔,11,北京市,3302413628
202206,130,卡塔尔,12,天津市,65093486
202206,130,卡塔尔,13,河北省,277436332
202206,130,卡塔尔,21,辽宁省,782829109
202206,130,卡塔尔,22,吉林省,557032
202206,130,卡塔尔,31,上海市,207179609
202206,130,卡塔尔,32,江苏省,2034550722
202206,130,卡塔尔,33,浙江省,1759749362
202206,130,卡塔尔,34,安徽省,56617600
202206,130,卡塔尔,35,福建省,634102188
202206,130,卡塔尔,36,江西省,984263
202206,130,卡塔尔,37,山东省,879283784
202206,130,卡塔尔,42,湖北省,4314044
202206,130,卡塔尔,43,湖南省,2275068
202206,130,卡塔尔,44,广东省,302946364
202206,130,卡塔尔,45,广西壮族自治区,804455860
202206,130,卡塔尔,51,四川省,553526
202206,130,卡塔尔,52,贵州省,135072007
202206,130,卡塔尔,61,陕西省,13456313
202206,131,沙特阿拉伯,11,北京市,10687839861
202206,131,沙特阿拉伯,12,天津市,39543110
202206,131,沙特阿拉伯,13,河北省,32067376
202206,131,沙特阿拉伯,15,内蒙古自治区,2636107
202206,131,沙特阿拉伯,21,辽宁省,4729136551
202206,131,沙特阿拉伯,22,吉林省,1113003
202206,131,沙特阿拉伯,23,黑龙江省,124729972
202206,131,沙特阿拉伯,31,上海市,710652153
202206,131,沙特阿拉伯,32,江苏省,1514784817
202206,131,沙特阿拉伯,33,浙江省,5033023107
202206,131,沙特阿拉伯,34,安徽省,44601212
202206,131,沙特阿拉伯,35,福建省,6771874058
202206,131,沙特阿拉伯,36,江西省,14951845
202206,131,沙特阿拉伯,37,山东省,209605811
202206,131,沙特阿拉伯,41,河南省,15624943
202206,131,沙特阿拉伯,42,湖北省,15338404
202206,131,沙特阿拉伯,43,湖南省,13478411
202206,131,沙特阿拉伯,44,广东省,1721876640
202206,131,沙特阿拉伯,45,广西壮族自治区,2212986960
202206,131,沙特阿拉伯,46,海南省,117786806
202206,131,沙特阿拉伯,50,重庆市,45462444
202206,131,沙特阿拉伯,51,四川省,99301048
202206,131,沙特阿拉伯,52,贵州省,1877253
202206,131,沙特阿拉伯,53,云南省,1712313674
202206,131,沙特阿拉伯,61,陕西省,14004447
202206,131,沙特阿拉伯,62,甘肃省,4719
202206,132,新加坡,11,北京市,1072412186
202206,132,新加坡,12,天津市,547172874
202206,132,新加坡,13,河北省,31579069
202206,132,新加坡,14,山西省,51256133
202206,132,新加坡,15,内蒙古自治区,2321227
202206,132,新加坡,21,辽宁省,357110397
202206,132,新加坡,22,吉林省,16866835
202206,132,新加坡,23,黑龙江省,4186765
202206,132,新加坡,31,上海市,3648040458
202206,132,新加坡,32,江苏省,3909827828
202206,132,新加坡,33,浙江省,1437263736
202206,132,新加坡,34,安徽省,340239118
202206,132,新加坡,35,福建省,241900201
202206,132,新加坡,36,江西省,130527125
202206,132,新加坡,37,山东省,714247978
202206,132,新加坡,41,河南省,122017427
202206,132,新加坡,42,湖北省,340427446
202206,132,新加坡,43,湖南省,73261035
202206,132,新加坡,44,广东省,4135267601
202206,132,新加坡,45,广西壮族自治区,110009356
202206,132,新加坡,46,海南省,60836788
202206,132,新加坡,50,重庆市,261753872
202206,132,新加坡,51,四川省,253081274
202206,132,新加坡,52,贵州省,1468556
202206,132,新加坡,53,云南省,24762712
202206,132,新加坡,61,陕西省,312508144
202206,132,新加坡,62,甘肃省,133500499
202206,132,新加坡,64,宁夏回族自治区,686
202206,132,新加坡,65,新疆维吾尔自治区,4900533
202206,133,韩国,11,北京市,1663619716
202206,133,韩国,12,天津市,4448622127
202206,133,韩国,13,河北省,336815019
202206,133,韩国,14,山西省,213305802
202206,133,韩国,15,内蒙古自治区,21414174
202206,133,韩国,21,辽宁省,2185024913
202206,133,韩国,22,吉林省,172207837
202206,133,韩国,23,黑龙江省,17074354
202206,133,韩国,31,上海市,12268622150
202206,133,韩国,32,江苏省,27666625396
202206,133,韩国,33,浙江省,5592643816
202206,133,韩国,34,安徽省,2297392053
202206,133,韩国,35,福建省,1936588113
202206,133,韩国,36,江西省,507063438
202206,133,韩国,37,山东省,7575770559
202206,133,韩国,41,河南省,2762697739
202206,133,韩国,42,湖北省,1320819927
202206,133,韩国,43,湖南省,547619630
202206,133,韩国,44,广东省,23354734709
202206,133,韩国,45,广西壮族自治区,735324662
202206,133,韩国,46,海南省,195607244
202206,133,韩国,50,重庆市,5339494528
202206,133,韩国,51,四川省,3895510802
202206,133,韩国,52,贵州省,29991459
202206,133,韩国,53,云南省,26552814
202206,133,韩国,54,西藏自治区,858862
202206,133,韩国,61,陕西省,3430802397
202206,133,韩国,62,甘肃省,132223885
202206,133,韩国,64,宁夏回族自治区,18928630
202206,133,韩国,65,新疆维吾尔自治区,24672702
202206,134,斯里兰卡,11,北京市,16253233
202206,134,斯里兰卡,12,天津市,1691074
202206,134,斯里兰卡,13,河北省,850877
202206,134,斯里兰卡,14,山西省,5889
202206,134,斯里兰卡,21,辽宁省,1130611
202206,134,斯里兰卡,22,吉林省,5737
202206,134,斯里兰卡,31,上海市,79389404
202206,134,斯里兰卡,32,江苏省,32313076
202206,134,斯里兰卡,33,浙江省,10418876
202206,134,斯里兰卡,34,安徽省,1082127
202206,134,斯里兰卡,35,福建省,18643692
202206,134,斯里兰卡,36,江西省,1356394
202206,134,斯里兰卡,37,山东省,6092514
202206,134,斯里兰卡,41,河南省,284
202206,134,斯里兰卡,42,湖北省,148
202206,134,斯里兰卡,43,湖南省,326198
202206,134,斯里兰卡,44,广东省,38668904
202206,134,斯里兰卡,45,广西壮族自治区,283061
202206,134,斯里兰卡,46,海南省,413254
