数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202010,130,卡塔尔,11,北京市,547588828,27058,1266740889
202010,130,卡塔尔,12,天津市,13072843,12509121,58419666
202010,130,卡塔尔,13,河北省,113731500,0,300092701
202010,130,卡塔尔,21,辽宁省,136886001,1,293708446
202010,130,卡塔尔,22,吉林省,51000,0,352826
202010,130,卡塔尔,31,上海市,6697150,479051,89078291
202010,130,卡塔尔,32,江苏省,127172246,1122695,402447925
202010,130,卡塔尔,33,浙江省,116335473,335957,454435830
202010,130,卡塔尔,34,安徽省,4239010,0,28178881
202010,130,卡塔尔,35,福建省,262632597,213233,651027923
202010,130,卡塔尔,36,江西省,1,0,291
202010,130,卡塔尔,37,山东省,4347301,0,27978047
202010,130,卡塔尔,41,河南省,100000,0,383211
202010,130,卡塔尔,42,湖北省,25500,0,223110
202010,130,卡塔尔,43,湖南省,70040,0,472818
202010,130,卡塔尔,44,广东省,43851852,6173530,225777515
202010,130,卡塔尔,45,广西壮族自治区,51000,0,484271
202010,130,卡塔尔,51,四川省,1,0,136
202010,130,卡塔尔,61,陕西省,11550,70,6697887
202010,130,卡塔尔,62,甘肃省,1575000,0,4680395
202010,131,沙特阿拉伯,11,北京市,2729172858,41,5977773414
202010,131,沙特阿拉伯,12,天津市,26012167,0,57125741
202010,131,沙特阿拉伯,13,河北省,36624434,0,105177301
202010,131,沙特阿拉伯,21,辽宁省,1250010194,2,2775907942
202010,131,沙特阿拉伯,22,吉林省,24750,0,226620
202010,131,沙特阿拉伯,23,黑龙江省,8141440,0,7375453
202010,131,沙特阿拉伯,31,上海市,146806381,65095,743725040
202010,131,沙特阿拉伯,32,江苏省,284054709,16,1129405742
202010,131,沙特阿拉伯,33,浙江省,1181867863,3,3544523659
202010,131,沙特阿拉伯,34,安徽省,14934746,0,98159918
202010,131,沙特阿拉伯,35,福建省,610985366,3,1579372737
202010,131,沙特阿拉伯,36,江西省,1585345,0,11129679
202010,131,沙特阿拉伯,37,山东省,121455747,117,616166611
202010,131,沙特阿拉伯,41,河南省,1069580,0,6601554
202010,131,沙特阿拉伯,42,湖北省,46650378,52,37390706
202010,131,沙特阿拉伯,43,湖南省,4430250,0,27603931
202010,131,沙特阿拉伯,44,广东省,589007458,187,1898498189
202010,131,沙特阿拉伯,45,广西壮族自治区,18480936,0,133705159
202010,131,沙特阿拉伯,46,海南省,76884108,70687420,187113375
202010,131,沙特阿拉伯,50,重庆市,835020,0,9225499
202010,131,沙特阿拉伯,51,四川省,17638861,3,94288009
202010,131,沙特阿拉伯,52,贵州省,99000,0,644609
202010,131,沙特阿拉伯,53,云南省,315896401,0,741771568
202010,131,沙特阿拉伯,62,甘肃省,681,912,60911
202010,131,沙特阿拉伯,64,宁夏回族自治区,99000,0,631179
202010,132,新加坡,11,北京市,318004063,29117653,998711455
202010,132,新加坡,12,天津市,27468954,10932798,365468250
202010,132,新加坡,13,河北省,3988527,169781,39188288
202010,132,新加坡,14,山西省,17500055,26013,109792179
202010,132,新加坡,15,内蒙古自治区,7,92,1261554
202010,132,新加坡,21,辽宁省,26080106,550855,281064096
202010,132,新加坡,22,吉林省,603270,436,7962159
202010,132,新加坡,23,黑龙江省,130582,576,15289317
202010,132,新加坡,31,上海市,554614039,8651317,3467267816
202010,132,新加坡,32,江苏省,776720272,34814812,3320029870
202010,132,新加坡,33,浙江省,217920886,21577809,942600333
202010,132,新加坡,34,安徽省,30896580,231370,213456311
202010,132,新加坡,35,福建省,71884543,312807,356166274
202010,132,新加坡,36,江西省,38725502,6677,88920456
202010,132,新加坡,37,山东省,74509219,4298903,632154293
202010,132,新加坡,41,河南省,79547100,10229,380570430
202010,132,新加坡,42,湖北省,12084915,2446089,677909952
202010,132,新加坡,43,湖南省,44458431,62512,99066607
202010,132,新加坡,44,广东省,876177911,23134781,3641023573
202010,132,新加坡,45,广西壮族自治区,1265902,102272,69775441
202010,132,新加坡,46,海南省,17184681,35865,61399537
202010,132,新加坡,50,重庆市,19922237,35984,216419002
202010,132,新加坡,51,四川省,21384025,53284,215383025
202010,132,新加坡,52,贵州省,17714,135,489900
202010,132,新加坡,53,云南省,160037,1346,7025371
202010,132,新加坡,61,陕西省,16005890,52864,252365485
202010,132,新加坡,62,甘肃省,15076598,45,5027561
202010,132,新加坡,63,青海省,1,22,86816
202010,132,新加坡,64,宁夏回族自治区,72,602,2440725
202010,132,新加坡,65,新疆维吾尔自治区,67,1539,4312209
202010,133,韩国,11,北京市,170109173,8476903,1415330147
202010,133,韩国,12,天津市,752111172,480536321,3865580845
202010,133,韩国,13,河北省,58450759,873490,357910640
202010,133,韩国,14,山西省,11378422,5583,327462635
202010,133,韩国,15,内蒙古自治区,1455432,387690,35113876
202010,133,韩国,21,辽宁省,344479678,67623229,1416504514
202010,133,韩国,22,吉林省,17970686,326126,195921558
202010,133,韩国,23,黑龙江省,3523301,9227,6157234
202010,133,韩国,31,上海市,1545767827,83170590,11420715824
202010,133,韩国,32,江苏省,3742103422,176686148,25516314146
202010,133,韩国,33,浙江省,1126088011,122519377,5706966396
202010,133,韩国,34,安徽省,108023594,1282411,1258815068
202010,133,韩国,35,福建省,274816493,2994465,1514003513
202010,133,韩国,36,江西省,54177670,724180,971240000
202010,133,韩国,37,山东省,1187159149,384966735,6483103723
202010,133,韩国,41,河南省,141941274,19604134,6107472590
202010,133,韩国,42,湖北省,25712026,4101430,2408907521
202010,133,韩国,43,湖南省,156210036,1621680,1218332277
202010,133,韩国,44,广东省,2772499404,93892640,21893566044
202010,133,韩国,45,广西壮族自治区,54023027,10138,264656377
202010,133,韩国,46,海南省,41729286,53728024,262597931
202010,133,韩国,50,重庆市,177925115,9257310,2136449496
202010,133,韩国,51,四川省,108338455,1540962,2697427343
202010,133,韩国,52,贵州省,2803672,22834,22598208
202010,133,韩国,53,云南省,5177568,14733,32086161
202010,133,韩国,54,西藏自治区,2373,1566,2283398
202010,133,韩国,61,陕西省,344801303,765389,2999824685
202010,133,韩国,62,甘肃省,36997563,256,17033492
202010,133,韩国,64,宁夏回族自治区,270737,165,4392388
202010,133,韩国,65,新疆维吾尔自治区,696257,104,9162078
202010,134,斯里兰卡,11,北京市,1736319,2201,20174826
202010,134,斯里兰卡,12,天津市,72733,1067,817302
202010,134,斯里兰卡,13,河北省,1475913,0,2748834
202010,134,斯里兰卡,21,辽宁省,384694,166,624778
202010,134,斯里兰卡,31,上海市,1824733,159374,51327853
202010,134,斯里兰卡,32,江苏省,2454110,151441,59640503
202010,134,斯里兰卡,33,浙江省,329197,8329,5651478
202010,134,斯里兰卡,34,安徽省,213686,3468,5033822
202010,134,斯里兰卡,35,福建省,1638496,275,6898831
202010,134,斯里兰卡,36,江西省,174984,5993,709791
202010,134,斯里兰卡,37,山东省,504713,192,3993748
202010,134,斯里兰卡,41,河南省,103090,167,208390
202010,134,斯里兰卡,42,湖北省,679,21,28336
202010,134,斯里兰卡,43,湖南省,146070,50,277411
202010,134,斯里兰卡,44,广东省,6485875,68919,47002347
202010,134,斯里兰卡,45,广西壮族自治区,155,2,29965
202010,134,斯里兰卡,46,海南省,1715,197,384475
202010,134,斯里兰卡,50,重庆市,6,0,7901
202010,134,斯里兰卡,51,四川省,218,3,53361
202010,134,斯里兰卡,53,云南省,125991,0,803459
202010,134,斯里兰卡,61,陕西省,76,3,26639
202010,135,叙利亚,11,北京市,10,0,1740
202010,135,叙利亚,12,天津市,9746,0,79323
202010,135,叙利亚,31,上海市,114,0,6534
202010,135,叙利亚,32,江苏省,255,0,15931
202010,135,叙利亚,33,浙江省,14662,0,173108
202010,135,叙利亚,35,福建省,1,0,138
202010,135,叙利亚,37,山东省,2851,4,71279
202010,135,叙利亚,44,广东省,61,24,5219
202010,135,叙利亚,51,四川省,14,0,136
202010,136,泰国,11,北京市,51231560,8133800,1575958658
202010,136,泰国,12,天津市,85018184,1960637,303408310
202010,136,泰国,13,河北省,10904690,197365,108793956
202010,136,泰国,14,山西省,151084,6,6734434
202010,136,泰国,15,内蒙古自治区,2391504,2256591,16735382
202010,136,泰国,21,辽宁省,41720267,443541,142443785
202010,136,泰国,22,吉林省,9291979,921343,150179759
202010,136,泰国,23,黑龙江省,1628661,321,7283481
202010,136,泰国,31,上海市,1075480678,146761256,3226870778
202010,136,泰国,32,江苏省,720727898,226533349,3184693615
202010,136,泰国,33,浙江省,274279107,9720155,2282385688
202010,136,泰国,34,安徽省,63555798,768257,203583378
202010,136,泰国,35,福建省,190905018,12055019,965576999
202010,136,泰国,36,江西省,28928759,3532105,78014206
202010,136,泰国,37,山东省,325984441,138673456,1337372573
202010,136,泰国,41,河南省,97641955,1030129,145203257
202010,136,泰国,42,湖北省,26833787,555803,196508503
202010,136,泰国,43,湖南省,41088822,4614130,552320423
202010,136,泰国,44,广东省,2631092849,100181702,7468881224
202010,136,泰国,45,广西壮族自治区,53430297,2601145,3200176101
202010,136,泰国,46,海南省,6619120,221681,43940665
202010,136,泰国,50,重庆市,108354260,852834,862756992
202010,136,泰国,51,四川省,45166922,153647,233215568
202010,136,泰国,52,贵州省,10097734,333,100523472
202010,136,泰国,53,云南省,13572924,25944795,204167059
202010,136,泰国,54,西藏自治区,3,0,29456
202010,136,泰国,61,陕西省,9530507,1424,16913397
202010,136,泰国,62,甘肃省,269386,41,106165
202010,136,泰国,64,宁夏回族自治区,604808,0,6688520
202010,136,泰国,65,新疆维吾尔自治区,12500,0,306908
202010,137,土耳其,11,北京市,26863318,254171,133481043
202010,137,土耳其,12,天津市,23038698,50240,171053603
202010,137,土耳其,13,河北省,7310591,49365,26755068
202010,137,土耳其,14,山西省,6949467,16,8990928
202010,137,土耳其,15,内蒙古自治区,229573,0,666804
202010,137,土耳其,21,辽宁省,11330431,17069,59492801
202010,137,土耳其,22,吉林省,249273,635,17718894
202010,137,土耳其,23,黑龙江省,52884,8649,1419721
202010,137,土耳其,31,上海市,19083975,943319,374034871
202010,137,土耳其,32,江苏省,16326417,410639,119537140
202010,137,土耳其,33,浙江省,22624248,5266165,245369951
202010,137,土耳其,34,安徽省,6981483,363,15901151
202010,137,土耳其,35,福建省,240777619,47189,433473210
202010,137,土耳其,36,江西省,1219461,9740,16335560
202010,137,土耳其,37,山东省,13724630,61313,146015755
202010,137,土耳其,41,河南省,9029506,349891,173438503
202010,137,土耳其,42,湖北省,806357,22712,9807718
202010,137,土耳其,43,湖南省,104162,6331,2561981
202010,137,土耳其,44,广东省,113020081,448044,248035666
202010,137,土耳其,45,广西壮族自治区,2495435,21,38760232
202010,137,土耳其,46,海南省,14080,5529,6337955
202010,137,土耳其,50,重庆市,1817087,3723,7919275
202010,137,土耳其,51,四川省,2478484,2337,79129021
202010,137,土耳其,52,贵州省,1967521,111,1937606
202010,137,土耳其,53,云南省,9,0,432640
202010,137,土耳其,61,陕西省,188816,7620,8087886
202010,137,土耳其,62,甘肃省,2129770,3,3512342
202010,137,土耳其,64,宁夏回族自治区,2,1,6114
202010,137,土耳其,65,新疆维吾尔自治区,2456951,8746,5530138
202010,138,阿联酋,11,北京市,1470216528,129308106,3455246345
202010,138,阿联酋,12,天津市,178371724,9829,402111673
202010,138,阿联酋,13,河北省,245653662,272960,433966918
202010,138,阿联酋,14,山西省,3635991,0,2448166
202010,138,阿联酋,15,内蒙古自治区,131580,0,569422
202010,138,阿联酋,21,辽宁省,530431390,9825,1200208463
202010,138,阿联酋,22,吉林省,371476,0,2780380
202010,138,阿联酋,23,黑龙江省,23,0,6825
202010,138,阿联酋,31,上海市,412393776,905,905825711
202010,138,阿联酋,32,江苏省,89846864,4525,272482094
202010,138,阿联酋,33,浙江省,514734209,5471,1666089383
202010,138,阿联酋,34,安徽省,28212663,0,177517497
202010,138,阿联酋,35,福建省,18652481,8441,63509938
202010,138,阿联酋,36,江西省,1083906,0,4873738
202010,138,阿联酋,37,山东省,591377558,38268,1291683892
202010,138,阿联酋,41,河南省,891049,0,7308798
202010,138,阿联酋,42,湖北省,606889,2,4773150
202010,138,阿联酋,43,湖南省,2907414,727,6161529
202010,138,阿联酋,44,广东省,342924276,52702,1069639874
202010,138,阿联酋,45,广西壮族自治区,5056783,17,34798288
202010,138,阿联酋,46,海南省,448260,0,4051350
202010,138,阿联酋,50,重庆市,743573,0,5054964
202010,138,阿联酋,51,四川省,50637356,1642,147484230
202010,138,阿联酋,52,贵州省,32933766,0,19321788
202010,138,阿联酋,53,云南省,269162134,0,622343976
202010,138,阿联酋,61,陕西省,6242095,4588,38638147
202010,138,阿联酋,62,甘肃省,238,0,140263
202010,138,阿联酋,64,宁夏回族自治区,5472,3349,836531
202010,138,阿联酋,65,新疆维吾尔自治区,0,0,4246
202010,139,也门,11,北京市,274826955,0,557345154
202010,139,也门,31,上海市,2,0,51
202010,139,也门,33,浙江省,21620,0,186230
202010,139,也门,44,广东省,45364,1,1132528
202010,141,越南,11,北京市,427376473,1389759,1859811909
202010,141,越南,12,天津市,28889068,3026006,352874800
202010,141,越南,13,河北省,9401754,157927,34928478
202010,141,越南,14,山西省,3751095,226,447461997
202010,141,越南,15,内蒙古自治区,32141,70127,1225287
202010,141,越南,21,辽宁省,117013300,795061,390570902
202010,141,越南,22,吉林省,5509349,5428,5465012
202010,141,越南,23,黑龙江省,606511,4396,5631697
202010,141,越南,31,上海市,1541833186,82943248,7488352009
202010,141,越南,32,江苏省,559261248,58535036,4198012577
202010,141,越南,33,浙江省,550103488,13594597,4781421561
202010,141,越南,34,安徽省,31022660,120477,138851098
202010,141,越南,35,福建省,933868452,650148,1048020588
202010,141,越南,36,江西省,18813680,3157457,200252397
202010,141,越南,37,山东省,1038914494,5045358,1315498186
202010,141,越南,41,河南省,15209980,2919926,5886059204
202010,141,越南,42,湖北省,23846473,791642,343831399
202010,141,越南,43,湖南省,25550947,267404,239667178
202010,141,越南,44,广东省,1569929750,33720572,15950235873
202010,141,越南,45,广西壮族自治区,357720716,21141600,3350239206
202010,141,越南,46,海南省,177346057,4150,115030497
202010,141,越南,50,重庆市,38478911,1517341,3420199007
202010,141,越南,51,四川省,13827135,349893,1784254354
202010,141,越南,52,贵州省,364081,64086,2997877
202010,141,越南,53,云南省,165951635,1487672,679394212
202010,141,越南,61,陕西省,595153,125113,16386390
202010,141,越南,64,宁夏回族自治区,1484,1984,607277
202010,141,越南,65,新疆维吾尔自治区,483,2979,175629
202010,142,中国,11,北京市,160613756,1217759,794575217
202010,142,中国,12,天津市,163799684,32955618,3211713044
202010,142,中国,13,河北省,23603363,103557,66074357
202010,142,中国,14,山西省,36106157,506169,460846659
202010,142,中国,15,内蒙古自治区,700255,365,1282806
202010,142,中国,21,辽宁省,52041583,8346088,258895760
202010,142,中国,22,吉林省,124222349,279624,141596121
202010,142,中国,23,黑龙江省,528087,2300780,4974235
202010,142,中国,31,上海市,1477808735,39650944,5492498802
202010,142,中国,32,江苏省,4435513759,34930653,6945585601
202010,142,中国,33,浙江省,441082969,17957786,1206101160
202010,142,中国,34,安徽省,444801824,3713507,636783465
202010,142,中国,35,福建省,480205576,2009768,955424922
202010,142,中国,36,江西省,422083036,37585498,644371546
202010,142,中国,37,山东省,631923584,21949018,1319610602
202010,142,中国,41,河南省,243903672,4554901,2298378998
202010,142,中国,42,湖北省,228077808,1851779,747273166
202010,142,中国,43,湖南省,391568275,27957937,1089148966
202010,142,中国,44,广东省,23185298126,2462515574,41321445542
202010,142,中国,45,广西壮族自治区,192919827,70283469,684835446
202010,142,中国,46,海南省,121711,145074,38036937
202010,142,中国,50,重庆市,797292471,42534819,1572788489
202010,142,中国,51,四川省,568146201,1883053,1844133066
202010,142,中国,52,贵州省,94840980,267906,99709793
202010,142,中国,53,云南省,17561658,30309,122912084
202010,142,中国,54,西藏自治区,51,0,34149
202010,142,中国,61,陕西省,50581656,305564,217174089
202010,142,中国,62,甘肃省,6311356,1605,5642133
202010,142,中国,64,宁夏回族自治区,814,551,518601
202010,142,中国,65,新疆维吾尔自治区,1712,6742,1593711
202010,143,中国台湾,11,北京市,698785225,714651,940153856
202010,143,中国台湾,12,天津市,981579986,1773143,1266408863
202010,143,中国台湾,13,河北省,43646348,450010,300786491
202010,143,中国台湾,14,山西省,28201525,369649,1346115443
202010,143,中国台湾,15,内蒙古自治区,5073444,6796,48737771
202010,143,中国台湾,21,辽宁省,38090472,2467432,324931180
202010,143,中国台湾,22,吉林省,7026855,67837,72722776
202010,143,中国台湾,23,黑龙江省,124149,18201,3645454
202010,143,中国台湾,31,上海市,2872350641,75823211,16538142639
202010,143,中国台湾,32,江苏省,9516030181,108837399309,20938232738
202010,143,中国台湾,33,浙江省,672960715,27974598,4163458187
202010,143,中国台湾,34,安徽省,559997438,60902281928,2621658894
202010,143,中国台湾,35,福建省,682044711,82882315,3493780126
202010,143,中国台湾,36,江西省,198816256,16135470,922018858
202010,143,中国台湾,37,山东省,424660945,18923088,3709182824
202010,143,中国台湾,41,河南省,354614486,547042,12044174871
202010,143,中国台湾,42,湖北省,826418151,2835974,1754180632
202010,143,中国台湾,43,湖南省,124166457,11808442,1222244502
202010,143,中国台湾,44,广东省,10275968119,16370280345,40397621522
202010,143,中国台湾,45,广西壮族自治区,125314422,7600798,1315592996
202010,143,中国台湾,46,海南省,155818,18292,14667499
202010,143,中国台湾,50,重庆市,791595321,2953933,3997273905
202010,143,中国台湾,51,四川省,555070108,493055,4616328666
202010,143,中国台湾,52,贵州省,19371188,1119953,339418838
202010,143,中国台湾,53,云南省,1379317,97992043290,420986649
202010,143,中国台湾,54,西藏自治区,6674,0,3376626
202010,143,中国台湾,61,陕西省,379949793,310418,4401799481
202010,143,中国台湾,62,甘肃省,251197885,8845,113769811
202010,143,中国台湾,64,宁夏回族自治区,151966,0,4229233
202010,143,中国台湾,65,新疆维吾尔自治区,96016,2727,5738392
202010,144,东帝汶,11,北京市,2,1,416
202010,144,东帝汶,12,天津市,1,1,240
202010,144,东帝汶,31,上海市,2,0,3317
202010,144,东帝汶,44,广东省,1,0,100
202010,145,哈萨克斯坦,11,北京市,1682949218,36135904,2222377271
202010,145,哈萨克斯坦,12,天津市,2134405,0,17293443
202010,145,哈萨克斯坦,14,山西省,11467764,0,78120879
202010,145,哈萨克斯坦,15,内蒙古自治区,1141650,0,3823337
202010,145,哈萨克斯坦,21,辽宁省,709,0,20426
202010,145,哈萨克斯坦,23,黑龙江省,21500,0,161126
202010,145,哈萨克斯坦,31,上海市,5869447,44406,88149604
202010,145,哈萨克斯坦,32,江苏省,6958710,0,46077636
202010,145,哈萨克斯坦,33,浙江省,3458202,0,161740285
202010,145,哈萨克斯坦,34,安徽省,23,0,6379
202010,145,哈萨克斯坦,35,福建省,28200018,0,199425011
202010,145,哈萨克斯坦,37,山东省,68427119,0,160907663
202010,145,哈萨克斯坦,41,河南省,20550181,0,55336728
202010,145,哈萨克斯坦,42,湖北省,22716,1017000,761147
202010,145,哈萨克斯坦,43,湖南省,1306629,0,24875967
202010,145,哈萨克斯坦,44,广东省,1896843,2,10420594
202010,145,哈萨克斯坦,45,广西壮族自治区,122079,0,1535519
202010,145,哈萨克斯坦,46,海南省,1272366,0,1851513
202010,145,哈萨克斯坦,51,四川省,3614630,0,24010689
202010,145,哈萨克斯坦,62,甘肃省,221246183,0,856791858
202010,145,哈萨克斯坦,64,宁夏回族自治区,875000,0,2763024
202010,145,哈萨克斯坦,65,新疆维吾尔自治区,1004379790,196766,1913116902
202010,146,吉尔吉斯斯坦,11,北京市,25,0,1142
202010,146,吉尔吉斯斯坦,13,河北省,92540,0,951946
202010,146,吉尔吉斯斯坦,31,上海市,18,0,3901
202010,146,吉尔吉斯斯坦,32,江苏省,555,0,56600
202010,146,吉尔吉斯斯坦,34,安徽省,412912,0,5195405
202010,146,吉尔吉斯斯坦,35,福建省,6,0,1351
202010,146,吉尔吉斯斯坦,44,广东省,52592,2,1131822
202010,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,516806,13210,5836181
202010,147,塔吉克斯坦,11,北京市,1,1,54
202010,147,塔吉克斯坦,31,上海市,2238,540,182863
202010,147,塔吉克斯坦,43,湖南省,684587,0,8589941
202010,147,塔吉克斯坦,44,广东省,1,0,271
202010,148,土库曼斯坦,11,北京市,1482070315,0,2574746094
202010,148,土库曼斯坦,12,天津市,505491,0,3706229
202010,148,土库曼斯坦,31,上海市,1341,0,71583
202010,148,土库曼斯坦,32,江苏省,100528,0,3352516
202010,148,土库曼斯坦,33,浙江省,581040,0,3418340
202010,148,土库曼斯坦,37,山东省,407728,0,5101062
202010,149,乌兹别克斯坦,11,北京市,239228413,1295006,442183656
202010,149,乌兹别克斯坦,12,天津市,5522063,1498500,73051024
202010,149,乌兹别克斯坦,13,河北省,1128314,0,7440790
202010,149,乌兹别克斯坦,23,黑龙江省,19500,0,259431
202010,149,乌兹别克斯坦,31,上海市,973730,407002,6624726
202010,149,乌兹别克斯坦,32,江苏省,824589,24080,15911725
202010,149,乌兹别克斯坦,33,浙江省,6086140,585,80479938
202010,149,乌兹别克斯坦,34,安徽省,1035786,0,13735226
202010,149,乌兹别克斯坦,35,福建省,9154250,1,121066739
202010,149,乌兹别克斯坦,36,江西省,103423,0,1753666
202010,149,乌兹别克斯坦,37,山东省,3448689,0,30566318
202010,149,乌兹别克斯坦,41,河南省,4,3000,169030
202010,149,乌兹别克斯坦,44,广东省,284486,296006,2787072
202010,149,乌兹别克斯坦,51,四川省,1333097,296000,8266566
202010,149,乌兹别克斯坦,61,陕西省,1586000,0,10300740
202010,149,乌兹别克斯坦,62,甘肃省,287862,0,9785410
202010,149,乌兹别克斯坦,63,青海省,26000,0,1322588
202010,149,乌兹别克斯坦,64,宁夏回族自治区,17000,0,253666
202010,149,乌兹别克斯坦,65,新疆维吾尔自治区,2531417,0,30187722
202010,199,亚洲其他国家(地区),11,北京市,4,1,8106
202010,199,亚洲其他国家(地区),44,广东省,0,0,187
202010,199,亚洲其他国家(地区),51,四川省,0,1,26
202010,201,阿尔及利亚,11,北京市,171726931,237841769,466230321
202010,201,阿尔及利亚,12,天津市,67600,0,304630
202010,201,阿尔及利亚,21,辽宁省,7,1,108
202010,201,阿尔及利亚,31,上海市,154444,32,673575
202010,201,阿尔及利亚,32,江苏省,136032,0,930454
202010,201,阿尔及利亚,33,浙江省,97800,51,380778
202010,201,阿尔及利亚,34,安徽省,1,0,121
202010,201,阿尔及利亚,35,福建省,46,2,3021
202010,201,阿尔及利亚,37,山东省,7,0,1713
202010,201,阿尔及利亚,41,河南省,1,1,753
202010,201,阿尔及利亚,44,广东省,1079,33,123536
202010,201,阿尔及利亚,51,四川省,1,0,136
202010,202,安哥拉,11,北京市,2340484292,1,5075748054
202010,202,安哥拉,31,上海市,14,0,1436
202010,202,安哥拉,32,江苏省,692295,0,335193
202010,202,安哥拉,33,浙江省,395561,232,2914644
202010,202,安哥拉,35,福建省,17388537,0,17247855
202010,202,安哥拉,37,山东省,814182382,1,1832975666
202010,202,安哥拉,41,河南省,97428191,0,197165482
202010,202,安哥拉,44,广东省,137894661,408,297697015
202010,202,安哥拉,52,贵州省,73960,0,62892
202010,202,安哥拉,53,云南省,131874274,0,327981200
202010,203,贝宁,11,北京市,4136562,0,25079803
202010,203,贝宁,12,天津市,46800,0,84581
202010,203,贝宁,13,河北省,28780,12600,1281893
202010,203,贝宁,22,吉林省,239843,0,821178
202010,203,贝宁,31,上海市,368961,208,1199933
202010,203,贝宁,32,江苏省,430833,0,270470
202010,203,贝宁,33,浙江省,2979494,0,11032737
202010,203,贝宁,34,安徽省,257400,0,893037
202010,203,贝宁,37,山东省,749883,0,8193799
202010,203,贝宁,44,广东省,21,1,1995
202010,203,贝宁,51,四川省,1,0,102
202010,204,博茨瓦纳,11,北京市,19,6,4811248
202010,204,博茨瓦纳,31,上海市,24,0,831673
202010,204,博茨瓦纳,35,福建省,0,1,29
202010,204,博茨瓦纳,37,山东省,141,2,79519
202010,204,博茨瓦纳,44,广东省,3396,3,11484959
202010,205,布隆迪,11,北京市,3,0,2139
202010,205,布隆迪,31,上海市,9,0,402
202010,205,布隆迪,33,浙江省,19000,0,84015
202010,205,布隆迪,35,福建省,209300,0,3902418
202010,205,布隆迪,44,广东省,16,1,7687
202010,205,布隆迪,64,宁夏回族自治区,25109,0,5624417
202010,206,喀麦隆,11,北京市,198789854,1888,387050929
202010,206,喀麦隆,13,河北省,12200,0,43157
202010,206,喀麦隆,31,上海市,14621234,15171,37129321
202010,206,喀麦隆,32,江苏省,16645761,16784,39396189
202010,206,喀麦隆,33,浙江省,14861537,13828,34157709
202010,206,喀麦隆,34,安徽省,272322,590,1497474
202010,206,喀麦隆,35,福建省,1481947,985,4031506
202010,206,喀麦隆,37,山东省,15003,7,31151
202010,206,喀麦隆,42,湖北省,2500,0,6797
202010,206,喀麦隆,44,广东省,2965849,4149,17745868
202010,206,喀麦隆,50,重庆市,1028283,1045,2013423
202010,206,喀麦隆,61,陕西省,22710,0,280848
202010,207,加那利群岛,11,北京市,5,3,5575
202010,207,加那利群岛,21,辽宁省,0,1,2026
202010,207,加那利群岛,31,上海市,2,0,410
202010,207,加那利群岛,37,山东省,2,1,3984
202010,207,加那利群岛,44,广东省,7,4,10213
202010,209,中非,11,北京市,888953,1222,3012190
202010,209,中非,31,上海市,2289634,2640,5304498
202010,209,中非,32,江苏省,9524313,10997,22735939
202010,209,中非,33,浙江省,2136160,2394,4698004
202010,209,中非,35,福建省,1693318,1993,5684193
202010,209,中非,44,广东省,348463,103,4171518
202010,211,乍得,11,北京市,132589156,1,314058702
202010,211,乍得,31,上海市,24,5,33619
202010,211,乍得,33,浙江省,7,0,1723
202010,211,乍得,44,广东省,6,7,7565
202010,211,乍得,51,四川省,1,0,1970
202010,212,科摩罗,12,天津市,0,0,123
202010,212,科摩罗,44,广东省,0,2,15
202010,213,刚果(布),11,北京市,523960268,2249,1081373020
202010,213,刚果(布),21,辽宁省,1,0,339
202010,213,刚果(布),31,上海市,692678,132,26059267
202010,213,刚果(布),32,江苏省,11198196,11300,31730957
202010,213,刚果(布),33,浙江省,12913395,19571,42844548
202010,213,刚果(布),34,安徽省,506573,0,23427066
202010,213,刚果(布),35,福建省,6703276,7317,15888849
202010,213,刚果(布),44,广东省,1317695,1024,7531960
202010,213,刚果(布),50,重庆市,4248498,6942,12521707
202010,214,吉布提,11,北京市,7,0,2805
202010,214,吉布提,31,上海市,3,0,109
202010,214,吉布提,37,山东省,1020000,0,12746691
202010,214,吉布提,44,广东省,14,0,4512
202010,215,埃及,11,北京市,139791329,1693,319585042
202010,215,埃及,12,天津市,4837479,11811,7759848
202010,215,埃及,13,河北省,1,0,210
202010,215,埃及,21,辽宁省,192027,6,1211152
202010,215,埃及,23,黑龙江省,96430,0,1012145
202010,215,埃及,31,上海市,1008887,282868,13639677
202010,215,埃及,32,江苏省,2002718,1000,12244793
202010,215,埃及,33,浙江省,731969,52,6552498
202010,215,埃及,34,安徽省,0,0,24
202010,215,埃及,35,福建省,26491152,6,28216196
202010,215,埃及,36,江西省,31059,21,573909
202010,215,埃及,37,山东省,709285,3,8859773
202010,215,埃及,41,河南省,9130,4964,1502755
202010,215,埃及,42,湖北省,230263,0,958008
202010,215,埃及,44,广东省,6923172,11857,12283132
202010,215,埃及,50,重庆市,71658,21,3063129
202010,215,埃及,51,四川省,29650,4251,979126
202010,215,埃及,61,陕西省,25000,0,340455
202010,215,埃及,64,宁夏回族自治区,5,2,163
202010,215,埃及,65,新疆维吾尔自治区,7657675,0,6350101
202010,216,赤道几内亚,11,北京市,0,1,173
202010,216,赤道几内亚,21,辽宁省,90146722,0,202735908
202010,216,赤道几内亚,31,上海市,1162817,1938,2901249
202010,216,赤道几内亚,32,江苏省,1113234,1126,3420170
202010,216,赤道几内亚,33,浙江省,2790619,2734,10258690
