数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202108,143,中国台湾,13,河北省,16899117,504141,431421583
202108,143,中国台湾,14,山西省,50157387,33479,1559865709
202108,143,中国台湾,15,内蒙古自治区,11464779,2625,173246108
202108,143,中国台湾,21,辽宁省,42538850,3106413,352937041
202108,143,中国台湾,22,吉林省,6053802,158147,75507050
202108,143,中国台湾,23,黑龙江省,23069338,11647,3497610
202108,143,中国台湾,31,上海市,3406934574,12840038439,16928075454
202108,143,中国台湾,32,江苏省,23160187486,873922096851,24982223539
202108,143,中国台湾,33,浙江省,779733380,15675352,6134463039
202108,143,中国台湾,34,安徽省,722273226,41191471,2363972947
202108,143,中国台湾,35,福建省,963064454,42001062,4270115637
202108,143,中国台湾,36,江西省,270261850,15116526,1898972883
202108,143,中国台湾,37,山东省,447055764,15421938,5468698963
202108,143,中国台湾,41,河南省,228832987,277010,7185083903
202108,143,中国台湾,42,湖北省,1029248412,1987564,1762731121
202108,143,中国台湾,43,湖南省,149876804,8068272,859050222
202108,143,中国台湾,44,广东省,10666431994,746578655,51900484350
202108,143,中国台湾,45,广西壮族自治区,157743581,11117459,1878670608
202108,143,中国台湾,46,海南省,8277441,132048,146011547
202108,143,中国台湾,50,重庆市,831340285,5836522,4450919509
202108,143,中国台湾,51,四川省,781734685,1027886,4124647271
202108,143,中国台湾,52,贵州省,7047635,523020,171852503
202108,143,中国台湾,53,云南省,4878564,133821,418999804
202108,143,中国台湾,61,陕西省,565524061,5588595,5702211520
202108,143,中国台湾,62,甘肃省,283728336,36199,428112411
202108,143,中国台湾,64,宁夏回族自治区,280989,765,10194424
202108,143,中国台湾,65,新疆维吾尔自治区,17,20080,10571089
202108,144,东帝汶,31,上海市,1,2,42
202108,144,东帝汶,32,江苏省,192002,10,2984494
202108,144,东帝汶,33,浙江省,31500,49,189879
202108,144,东帝汶,44,广东省,1394,0,5409
202108,145,哈萨克斯坦,11,北京市,656297810,3884218,2488920567
202108,145,哈萨克斯坦,12,天津市,706507,0,9953171
202108,145,哈萨克斯坦,13,河北省,461313,0,5952280
202108,145,哈萨克斯坦,21,辽宁省,120002,1,2100758
202108,145,哈萨克斯坦,23,黑龙江省,3813305,0,15330252
202108,145,哈萨克斯坦,31,上海市,5601828,5,90040409
202108,145,哈萨克斯坦,32,江苏省,15178551,0,174881734
202108,145,哈萨克斯坦,33,浙江省,3201666,0,101974310
202108,145,哈萨克斯坦,34,安徽省,43070,0,194776
202108,145,哈萨克斯坦,35,福建省,8977509,0,99247556
202108,145,哈萨克斯坦,37,山东省,72617291,2,77115422
202108,145,哈萨克斯坦,41,河南省,24676711,0,58690601
202108,145,哈萨克斯坦,44,广东省,3819180,12,17530010
202108,145,哈萨克斯坦,45,广西壮族自治区,300765,0,4223795
202108,145,哈萨克斯坦,50,重庆市,947366,0,59265030
202108,145,哈萨克斯坦,51,四川省,4091339,0,40906731
202108,145,哈萨克斯坦,61,陕西省,272925,0,15660152
202108,145,哈萨克斯坦,62,甘肃省,128801601,0,640347802
202108,145,哈萨克斯坦,64,宁夏回族自治区,10000000,0,11872197
202108,145,哈萨克斯坦,65,新疆维吾尔自治区,665685237,0,1286493382
202108,146,吉尔吉斯斯坦,11,北京市,43851,3,342291
202108,146,吉尔吉斯斯坦,12,天津市,39125,0,250704
202108,146,吉尔吉斯斯坦,31,上海市,21,3,3703
202108,146,吉尔吉斯斯坦,32,江苏省,301923,0,992244
202108,146,吉尔吉斯斯坦,33,浙江省,105242,0,1502095
202108,146,吉尔吉斯斯坦,37,山东省,284,0,18001
202108,146,吉尔吉斯斯坦,44,广东省,1013288,37,13924754
202108,146,吉尔吉斯斯坦,51,四川省,42645,0,525542
202108,146,吉尔吉斯斯坦,54,西藏自治区,15353,0,154436
202108,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,865628,0,10479706
202108,147,塔吉克斯坦,11,北京市,116992,2,2132049
202108,147,塔吉克斯坦,12,天津市,1202832,0,16483030
202108,147,塔吉克斯坦,31,上海市,605,185,27264
202108,147,塔吉克斯坦,32,江苏省,0,1,7496
202108,147,塔吉克斯坦,33,浙江省,257577,0,4924745
202108,147,塔吉克斯坦,35,福建省,339279,0,114007990
202108,147,塔吉克斯坦,43,湖南省,113818,0,14572925
202108,147,塔吉克斯坦,44,广东省,251,6,20969
202108,147,塔吉克斯坦,65,新疆维吾尔自治区,87173,0,1200945
202108,148,土库曼斯坦,11,北京市,2156519086,0,4273788389
202108,148,土库曼斯坦,12,天津市,595086,0,3894880
202108,148,土库曼斯坦,13,河北省,540590,0,420589
202108,148,土库曼斯坦,23,黑龙江省,20000,0,117092
202108,148,土库曼斯坦,31,上海市,4082,0,188030
202108,148,土库曼斯坦,32,江苏省,20000,0,4292077
202108,148,土库曼斯坦,33,浙江省,892007,0,1220657
202108,148,土库曼斯坦,34,安徽省,751642,0,2182970
202108,148,土库曼斯坦,37,山东省,2712557,0,6582315
202108,148,土库曼斯坦,52,贵州省,49796,0,68219
202108,148,土库曼斯坦,65,新疆维吾尔自治区,41000,0,930382
202108,149,乌兹别克斯坦,11,北京市,908249541,10509949,1168723219
202108,149,乌兹别克斯坦,12,天津市,4609634,2227400,74426512
202108,149,乌兹别克斯坦,13,河北省,1475565,0,8059040
202108,149,乌兹别克斯坦,21,辽宁省,14000,0,104697
202108,149,乌兹别克斯坦,22,吉林省,148509,0,1077773
202108,149,乌兹别克斯坦,23,黑龙江省,26504,0,180640
202108,149,乌兹别克斯坦,31,上海市,1244032,820802,13409960
202108,149,乌兹别克斯坦,32,江苏省,840513,78817,24555148
202108,149,乌兹别克斯坦,33,浙江省,8855573,2154,106523584
202108,149,乌兹别克斯坦,34,安徽省,114501,0,1156244
202108,149,乌兹别克斯坦,35,福建省,15297106,0,496287134
202108,149,乌兹别克斯坦,37,山东省,3097623,1,25863755
202108,149,乌兹别克斯坦,41,河南省,203444,0,2697634
202108,149,乌兹别克斯坦,42,湖北省,9960,0,2037574
202108,149,乌兹别克斯坦,43,湖南省,1163250,0,7628205
202108,149,乌兹别克斯坦,44,广东省,1268767,222001,6350955
202108,149,乌兹别克斯坦,50,重庆市,43,0,4594
202108,149,乌兹别克斯坦,51,四川省,34,255300,93364
202108,149,乌兹别克斯坦,61,陕西省,338000,0,6681831
202108,149,乌兹别克斯坦,62,甘肃省,347625,0,7988851
202108,149,乌兹别克斯坦,65,新疆维吾尔自治区,2116593,0,36008965
202108,199,亚洲其他国家(地区),11,北京市,2,0,4668
202108,199,亚洲其他国家(地区),33,浙江省,1,5,1933
202108,201,阿尔及利亚,11,北京市,172321993,238645128,750135084
202108,201,阿尔及利亚,12,天津市,16250,0,69906
202108,201,阿尔及利亚,13,河北省,9,0,2187
202108,201,阿尔及利亚,21,辽宁省,0,0,130
202108,201,阿尔及利亚,31,上海市,15250,0,570865
202108,201,阿尔及利亚,32,江苏省,133800,0,685830
202108,201,阿尔及利亚,33,浙江省,473220,0,2998940
202108,201,阿尔及利亚,35,福建省,7,0,788
202108,201,阿尔及利亚,36,江西省,113400,0,977100
202108,201,阿尔及利亚,37,山东省,2,0,76
202108,201,阿尔及利亚,41,河南省,3050,0,121622
202108,201,阿尔及利亚,44,广东省,3310,34,282733
202108,201,阿尔及利亚,50,重庆市,53,0,2558
202108,202,安哥拉,11,北京市,2625536737,1,9217529058
202108,202,安哥拉,13,河北省,20012,0,146077
202108,202,安哥拉,31,上海市,1081964,939,3360350
202108,202,安哥拉,32,江苏省,46213225,484,157311428
202108,202,安哥拉,33,浙江省,813504,643,5304857
202108,202,安哥拉,35,福建省,13910294,0,12876465
202108,202,安哥拉,37,山东省,523761113,0,1876103957
202108,202,安哥拉,42,湖北省,131431498,0,452459626
202108,202,安哥拉,44,广东省,7566508,259,36323801
202108,202,安哥拉,51,四川省,1,0,130
202108,203,贝宁,11,北京市,3267732,301,35146721
202108,203,贝宁,12,天津市,116268,0,470646
202108,203,贝宁,13,河北省,18480,8000,1348567
202108,203,贝宁,31,上海市,181306,43,379370
202108,203,贝宁,33,浙江省,691661,305,2910886
202108,203,贝宁,35,福建省,57080,0,85265
202108,203,贝宁,37,山东省,1226784,0,749805
202108,203,贝宁,44,广东省,8,0,4069
202108,203,贝宁,51,四川省,0,1,26
202108,204,博茨瓦纳,11,北京市,146,6,2528954
202108,204,博茨瓦纳,21,辽宁省,1,4,253
202108,204,博茨瓦纳,31,上海市,79,1,1392360
202108,204,博茨瓦纳,33,浙江省,1,3,968
202108,204,博茨瓦纳,37,山东省,766,0,630590
202108,204,博茨瓦纳,44,广东省,1680,2,16521405
202108,205,布隆迪,11,北京市,5,0,128
202108,205,布隆迪,31,上海市,21,0,6821
202108,205,布隆迪,32,江苏省,73,11,10252
202108,205,布隆迪,33,浙江省,151124,0,2249347
202108,205,布隆迪,35,福建省,25642,0,403610
202108,205,布隆迪,44,广东省,5,0,2176
202108,206,喀麦隆,11,北京市,215301166,13828,793142893
202108,206,喀麦隆,21,辽宁省,1,0,571
202108,206,喀麦隆,31,上海市,17324145,17372,40624978
202108,206,喀麦隆,32,江苏省,16073120,15146,33177337
202108,206,喀麦隆,33,浙江省,12725345,12611,29438976
202108,206,喀麦隆,34,安徽省,114000,0,681393
202108,206,喀麦隆,35,福建省,2017062,647,9691871
202108,206,喀麦隆,37,山东省,223420,9,2437108
202108,206,喀麦隆,43,湖南省,45115,45,67477
202108,206,喀麦隆,44,广东省,1456976,1966,7615724
202108,206,喀麦隆,51,四川省,0,2,96
202108,206,喀麦隆,61,陕西省,43450,0,452472
202108,207,加那利群岛,11,北京市,0,1,744
202108,207,加那利群岛,21,辽宁省,1,2,1452
202108,207,加那利群岛,31,上海市,0,0,18
202108,207,加那利群岛,33,浙江省,2,0,472
202108,207,加那利群岛,34,安徽省,2,0,464
202108,207,加那利群岛,44,广东省,7,3,3807
202108,208,佛得角,37,山东省,1,0,130
202108,208,佛得角,44,广东省,1,1,160
202108,209,中非,11,北京市,3068705,3889,7911376
202108,209,中非,31,上海市,385379,461,855586
202108,209,中非,32,江苏省,3276592,3722,9693041
202108,209,中非,33,浙江省,765793,888,1583067
202108,209,中非,35,福建省,1715291,2013,5780819
202108,209,中非,36,江西省,3,0,362
202108,209,中非,42,湖北省,1,1,80
202108,209,中非,44,广东省,324,2,22423
202108,210,塞卜泰(休达),33,浙江省,0,2,179
202108,211,乍得,11,北京市,138605300,0,511476613
202108,211,乍得,31,上海市,17,3,2990
202108,211,乍得,33,浙江省,7,4,688
202108,211,乍得,44,广东省,3,3,5983
202108,211,乍得,51,四川省,1,0,130
202108,212,科摩罗,31,上海市,1,0,5990
202108,212,科摩罗,33,浙江省,1,16,816
202108,213,刚果(布),11,北京市,390672113,1,1325415107
202108,213,刚果(布),31,上海市,1030136,1013,5402274
202108,213,刚果(布),32,江苏省,3616032,3303,47574205
202108,213,刚果(布),33,浙江省,22969022,33459,78750303
202108,213,刚果(布),34,安徽省,1380,0,3317
202108,213,刚果(布),35,福建省,180081,180,562107
202108,213,刚果(布),37,山东省,519921306,0,1725956300
202108,213,刚果(布),42,湖北省,7,0,2393
202108,213,刚果(布),44,广东省,718807,125,4251164
202108,213,刚果(布),51,四川省,1,0,200
202108,214,吉布提,11,北京市,1,3,415
202108,214,吉布提,31,上海市,2,0,310
202108,214,吉布提,33,浙江省,2,10,3080
202108,214,吉布提,35,福建省,0,0,71
202108,214,吉布提,37,山东省,2295000,0,27441610
202108,215,埃及,11,北京市,69027570,139,257726763
202108,215,埃及,12,天津市,6665942,6,14278699
202108,215,埃及,13,河北省,499958,0,925736
202108,215,埃及,21,辽宁省,36057471,49902100,169826050
202108,215,埃及,23,黑龙江省,467750,0,8912374
202108,215,埃及,31,上海市,3490819,134655,19087728
202108,215,埃及,32,江苏省,780140,6518,8298191
202108,215,埃及,33,浙江省,139344571,140108390,451938220
202108,215,埃及,34,安徽省,736401,0,2577622
202108,215,埃及,35,福建省,46238937,9,75851763
202108,215,埃及,36,江西省,132448,25,1802027
202108,215,埃及,37,山东省,3410478,360001,29627903
202108,215,埃及,41,河南省,45322,17372,163103
202108,215,埃及,42,湖北省,2,7,22888
202108,215,埃及,43,湖南省,17,1,4987
202108,215,埃及,44,广东省,10170038,12172,30242757
202108,215,埃及,46,海南省,11033,14,136115
202108,215,埃及,50,重庆市,39177,333,1730503
202108,215,埃及,51,四川省,21,1,6995
202108,215,埃及,53,云南省,500,0,256098
202108,215,埃及,61,陕西省,179023,0,2118796
202108,215,埃及,64,宁夏回族自治区,0,1,9
202108,215,埃及,65,新疆维吾尔自治区,9150065,0,7058400
202108,216,赤道几内亚,11,北京市,189180480,0,685166239
202108,216,赤道几内亚,13,河北省,59038000,0,188573016
202108,216,赤道几内亚,31,上海市,6046926,5212,11993294
202108,216,赤道几内亚,32,江苏省,2441582,2109,5083787
202108,216,赤道几内亚,33,浙江省,35621701,33548,82891487
202108,216,赤道几内亚,35,福建省,64704556,4518,252061984
202108,216,赤道几内亚,37,山东省,392474,754,1329520
202108,216,赤道几内亚,44,广东省,1,0,210
202108,217,埃塞俄比亚,11,北京市,2578634,55,35479765
202108,217,埃塞俄比亚,12,天津市,638749,0,3793694
202108,217,埃塞俄比亚,13,河北省,151201,0,3037842
202108,217,埃塞俄比亚,21,辽宁省,240001,0,1919328
202108,217,埃塞俄比亚,22,吉林省,96000,0,1036310
202108,217,埃塞俄比亚,31,上海市,1157404,18812,21586700
202108,217,埃塞俄比亚,32,江苏省,1020870,3,21262283
202108,217,埃塞俄比亚,33,浙江省,68245,20623,2372269
202108,217,埃塞俄比亚,34,安徽省,2681803,1,27347444
202108,217,埃塞俄比亚,35,福建省,1417240,0,16461178
202108,217,埃塞俄比亚,36,江西省,1,0,256
202108,217,埃塞俄比亚,37,山东省,1877518,0,16044671
202108,217,埃塞俄比亚,42,湖北省,228000,0,2145550
202108,217,埃塞俄比亚,43,湖南省,38400,0,1818967
202108,217,埃塞俄比亚,44,广东省,960965,483,15724611
202108,217,埃塞俄比亚,50,重庆市,1311400,0,12867338
202108,217,埃塞俄比亚,51,四川省,95,101,6592
202108,217,埃塞俄比亚,53,云南省,69600,84,1092135
202108,217,埃塞俄比亚,64,宁夏回族自治区,4,0,1403
202108,217,埃塞俄比亚,65,新疆维吾尔自治区,19990,0,893901
202108,218,加蓬,11,北京市,78884680,1959,226578441
202108,218,加蓬,12,天津市,16783297,0,22205089
202108,218,加蓬,13,河北省,9108000,0,13194515
202108,218,加蓬,14,山西省,4151557,0,6614355
202108,218,加蓬,15,内蒙古自治区,12740421,0,17549458
202108,218,加蓬,21,辽宁省,1,2,836
202108,218,加蓬,31,上海市,80265963,12216,132119201
202108,218,加蓬,32,江苏省,42075485,21865,92140198
202108,218,加蓬,33,浙江省,20160802,3394,36124000
202108,218,加蓬,35,福建省,67149187,4004,99816646
202108,218,加蓬,36,江西省,1838081,3601,9035580
202108,218,加蓬,37,山东省,75907978,963,266225679
202108,218,加蓬,43,湖南省,193453,166,584924
202108,218,加蓬,44,广东省,697792,220,3229906
202108,218,加蓬,45,广西壮族自治区,52829320,0,53254449
202108,218,加蓬,50,重庆市,41967462,0,55229780
202108,218,加蓬,52,贵州省,36108918,0,50139758
202108,219,冈比亚,11,北京市,1,5,2283
202108,219,冈比亚,31,上海市,3091007,2443,13288884
202108,219,冈比亚,32,江苏省,6,0,7054
202108,219,冈比亚,33,浙江省,282500,198,1154681
202108,219,冈比亚,35,福建省,0,0,78
202108,219,冈比亚,44,广东省,1050000,807,5924765
202108,219,冈比亚,45,广西壮族自治区,18000,0,152460
202108,219,冈比亚,46,海南省,947280,0,1166919
202108,220,加纳,11,北京市,251166567,535,904742374
202108,220,加纳,12,天津市,67801,2,1209614
202108,220,加纳,13,河北省,98080,19875,3221488
202108,220,加纳,21,辽宁省,2,3,181
202108,220,加纳,31,上海市,229320421,696,200650082
202108,220,加纳,32,江苏省,1074759,173,1354287
202108,220,加纳,33,浙江省,536985,221,5366042
202108,220,加纳,34,安徽省,638865,0,9587912
202108,220,加纳,35,福建省,1,0,27
202108,220,加纳,36,江西省,366600,525,840250
202108,220,加纳,37,山东省,740910,25,1731555
202108,220,加纳,41,河南省,4,1,384
202108,220,加纳,43,湖南省,603940,462,1054959
202108,220,加纳,44,广东省,976188,643,5732663
202108,220,加纳,46,海南省,34585,0,95470
202108,220,加纳,50,重庆市,5,0,357
202108,220,加纳,51,四川省,1,2,35
202108,220,加纳,61,陕西省,1,0,457
202108,221,几内亚,11,北京市,1061,2,31036
202108,221,几内亚,14,山西省,324271520,0,103689937
202108,221,几内亚,31,上海市,21,1,1642
202108,221,几内亚,32,江苏省,286,0,4019
202108,221,几内亚,33,浙江省,96271021,0,47064977
202108,221,几内亚,35,福建省,0,0,97
202108,221,几内亚,37,山东省,1589495152,0,542906259
202108,221,几内亚,44,广东省,2085885642,5,717356270
202108,221,几内亚,45,广西壮族自治区,1200,0,7780
202108,221,几内亚,50,重庆市,317932058,0,92480767
202108,221,几内亚,51,四川省,0,0,130
202108,222,几内亚比绍,33,浙江省,1,2,942
202108,222,几内亚比绍,44,广东省,1,0,97
202108,223,科特迪瓦,11,北京市,48720069,3,63368431
202108,223,科特迪瓦,13,河北省,550550,0,8507231
202108,223,科特迪瓦,21,辽宁省,2,0,648
202108,223,科特迪瓦,31,上海市,20075,0,533405
202108,223,科特迪瓦,32,江苏省,3,0,113
202108,223,科特迪瓦,33,浙江省,50927993,20,116345041
202108,223,科特迪瓦,35,福建省,1,0,162
202108,223,科特迪瓦,37,山东省,9874635,0,105848580
202108,223,科特迪瓦,44,广东省,71246,230,658387
202108,223,科特迪瓦,46,海南省,310240,0,1829600
202108,223,科特迪瓦,51,四川省,3,11,186
202108,224,肯尼亚,11,北京市,78935,2927,1050629
202108,224,肯尼亚,12,天津市,39004,2,1148305
202108,224,肯尼亚,13,河北省,235066,15,2940218
202108,224,肯尼亚,21,辽宁省,401,1,32344
202108,224,肯尼亚,31,上海市,25475,58400,1874675
202108,224,肯尼亚,32,江苏省,6536537,83,3776703
202108,224,肯尼亚,33,浙江省,573180,83111,5968374
202108,224,肯尼亚,34,安徽省,372855,0,4014872
202108,224,肯尼亚,35,福建省,358363,10,4203596
202108,224,肯尼亚,36,江西省,868666,0,8042210
202108,224,肯尼亚,37,山东省,2921199,96462,1827980
202108,224,肯尼亚,41,河南省,59282,2,769123
202108,224,肯尼亚,42,湖北省,58300,0,297330
202108,224,肯尼亚,43,湖南省,0,0,612
202108,224,肯尼亚,44,广东省,1849569,245388,28335251
202108,224,肯尼亚,45,广西壮族自治区,2166980,0,1762188
202108,224,肯尼亚,51,四川省,47,266,4000
202108,224,肯尼亚,52,贵州省,1440,0,46908
202108,224,肯尼亚,53,云南省,306778,443,214159
202108,224,肯尼亚,61,陕西省,18800,0,731588
202108,225,利比里亚,11,北京市,2,0,422
202108,225,利比里亚,12,天津市,0,2,795
202108,225,利比里亚,31,上海市,7,0,790
202108,225,利比里亚,33,浙江省,16787087,16787,26625481
202108,225,利比里亚,43,湖南省,3,0,209
202108,225,利比里亚,44,广东省,683217,1,1842476
202108,226,利比亚,11,北京市,343801414,0,1283722987
202108,226,利比亚,13,河北省,16,0,311
202108,226,利比亚,21,辽宁省,61210999,0,220134226
202108,226,利比亚,31,上海市,92,1,1903
202108,226,利比亚,33,浙江省,17,6,2813
202108,226,利比亚,35,福建省,4,1,262
202108,226,利比亚,44,广东省,3,2,528
202108,226,利比亚,51,四川省,2,0,130
202108,227,马达加斯加,11,北京市,139307,65,418068
202108,227,马达加斯加,12,天津市,13,8,16211
202108,227,马达加斯加,14,山西省,200000,0,24817178
202108,227,马达加斯加,15,内蒙古自治区,7,0,2283
202108,227,马达加斯加,21,辽宁省,780000,1,1853606
202108,227,马达加斯加,23,黑龙江省,26000,0,307642
202108,227,马达加斯加,31,上海市,2959821,2828,58067001
202108,227,马达加斯加,32,江苏省,277678321,238,4519903
202108,227,马达加斯加,33,浙江省,1897246,13,76678116
202108,227,马达加斯加,34,安徽省,127455,0,238461
202108,227,马达加斯加,35,福建省,1135051,0,2343143
202108,227,马达加斯加,36,江西省,108604,4,270862
202108,227,马达加斯加,37,山东省,1199700,2,4668821
202108,227,马达加斯加,41,河南省,353615,0,1396872
202108,227,马达加斯加,42,湖北省,783500,0,1467126
202108,227,马达加斯加,43,湖南省,1458119,0,34917274
202108,227,马达加斯加,44,广东省,3755113,198,56671884
202108,227,马达加斯加,45,广西壮族自治区,0,1,1910
202108,227,马达加斯加,46,海南省,1325008,3,6653989
202108,227,马达加斯加,50,重庆市,121,60,154109
202108,227,马达加斯加,51,四川省,140,0,57881
202108,227,马达加斯加,61,陕西省,4,0,6189
202108,228,马拉维,11,北京市,114,10,18543
202108,228,马拉维,21,辽宁省,0,1,41
202108,228,马拉维,31,上海市,6,2,424
202108,228,马拉维,32,江苏省,2,0,23622
202108,228,马拉维,33,浙江省,115204,1,1371609
202108,228,马拉维,35,福建省,46400,1,664339
202108,228,马拉维,44,广东省,10,0,987
202108,228,马拉维,51,四川省,1,1,225
202108,229,马里,11,北京市,1963823,3,22771210
202108,229,马里,12,天津市,385415,0,3124936
202108,229,马里,21,辽宁省,1270390,0,1752839
202108,229,马里,31,上海市,6041,14,89815
202108,229,马里,32,江苏省,8,0,1784
202108,229,马里,33,浙江省,3,5,1112
202108,229,马里,34,安徽省,361733,0,2352521
202108,229,马里,35,福建省,420050,0,3635499
202108,229,马里,36,江西省,129,0,2970
202108,229,马里,37,山东省,4453733,0,11391410
202108,229,马里,44,广东省,1762832,17,3793771
202108,229,马里,51,四川省,0,1,400
202108,230,毛里塔尼亚,11,北京市,3626469,0,62675387
202108,230,毛里塔尼亚,12,天津市,13464,0,187671
202108,230,毛里塔尼亚,13,河北省,93027,15090,1956719
202108,230,毛里塔尼亚,31,上海市,219198457,0,316889083
202108,230,毛里塔尼亚,32,江苏省,74028000,0,80788239
202108,230,毛里塔尼亚,33,浙江省,1115949,0,10320033
202108,230,毛里塔尼亚,34,安徽省,807630,0,7667887
202108,230,毛里塔尼亚,35,福建省,383840,0,3081954
202108,230,毛里塔尼亚,37,山东省,4572253,0,71398794
202108,230,毛里塔尼亚,44,广东省,729356,91,7860616
202108,230,毛里塔尼亚,45,广西壮族自治区,202878450,0,356781128
202108,230,毛里塔尼亚,53,云南省,3635407,0,54371365
202108,231,毛里求斯,11,北京市,219644,282,1380309
202108,231,毛里求斯,12,天津市,0,1,160
202108,231,毛里求斯,13,河北省,1,0,324
202108,231,毛里求斯,21,辽宁省,6,3,2437
202108,231,毛里求斯,31,上海市,57834,7077,5751856
202108,231,毛里求斯,32,江苏省,121,16,25085
202108,231,毛里求斯,33,浙江省,79760,92,4775861
202108,231,毛里求斯,35,福建省,129594,582,1812751
202108,231,毛里求斯,37,山东省,47848,3081,836157
202108,231,毛里求斯,44,广东省,5922,13572,1687108
202108,231,毛里求斯,45,广西壮族自治区,1,0,880
202108,231,毛里求斯,46,海南省,154,147,281386
202108,231,毛里求斯,50,重庆市,1,1,1044
202108,231,毛里求斯,51,四川省,15,0,51815
202108,231,毛里求斯,61,陕西省,21,14,21407
202108,232,摩洛哥,11,北京市,1519761,3182,4539676
202108,232,摩洛哥,12,天津市,1203738,97,2764104
202108,232,摩洛哥,13,河北省,150896,87574,473191
202108,232,摩洛哥,14,山西省,24,8,2391
202108,232,摩洛哥,21,辽宁省,1381848,118631,8558675
202108,232,摩洛哥,22,吉林省,2405458,520,4202635
202108,232,摩洛哥,23,黑龙江省,2607,313,616014
202108,232,摩洛哥,31,上海市,14380154,204235,129516168
202108,232,摩洛哥,32,江苏省,18359553,23542,33658484
202108,232,摩洛哥,33,浙江省,4053620,1794,70277220
202108,232,摩洛哥,34,安徽省,1123654,437,3731163
202108,232,摩洛哥,35,福建省,6947509,34,20295128
202108,232,摩洛哥,36,江西省,183996,28,1495983
202108,232,摩洛哥,37,山东省,1931650,426,14392938
202108,232,摩洛哥,41,河南省,525856,0,10101985
202108,232,摩洛哥,42,湖北省,11829705,43090,8281462
202108,232,摩洛哥,43,湖南省,790160,110,3468169
202108,232,摩洛哥,44,广东省,64835207,28046,98336914
202108,232,摩洛哥,45,广西壮族自治区,1616127,359,1762944
202108,232,摩洛哥,46,海南省,4407,164,237465
202108,232,摩洛哥,50,重庆市,222535,18,95524
202108,232,摩洛哥,51,四川省,190258,383,981007
202108,232,摩洛哥,53,云南省,16,6,8460
202108,232,摩洛哥,61,陕西省,2129034,18,14820821
202108,232,摩洛哥,64,宁夏回族自治区,460099,0,2799071
202108,233,莫桑比克,11,北京市,4227834,2505,46187992
202108,233,莫桑比克,12,天津市,154000,0,12678943
202108,233,莫桑比克,13,河北省,32105,2,529435
202108,233,莫桑比克,21,辽宁省,2,2,36
202108,233,莫桑比克,23,黑龙江省,4999134,0,12703709
202108,233,莫桑比克,31,上海市,39703106,1365,52476015
202108,233,莫桑比克,32,江苏省,883201,557,1696612
202108,233,莫桑比克,33,浙江省,20479157,13925,48593538
202108,233,莫桑比克,34,安徽省,1776850,0,14557708
202108,233,莫桑比克,35,福建省,2290990,1,11110790
202108,233,莫桑比克,36,江西省,55920,0,456247
202108,233,莫桑比克,37,山东省,36866895,0,73307657
202108,233,莫桑比克,41,河南省,190003,0,1628577
202108,233,莫桑比克,42,湖北省,94,42,14274
202108,233,莫桑比克,43,湖南省,383491,263,838472
202108,233,莫桑比克,44,广东省,29349572,14527,64750212
202108,233,莫桑比克,45,广西壮族自治区,12731520,0,20260623
202108,233,莫桑比克,46,海南省,77000000,0,116541221
202108,233,莫桑比克,50,重庆市,63311787,0,124352076
202108,234,纳米比亚,11,北京市,658565850,13993909,445754058
202108,234,纳米比亚,12,天津市,2023200,0,1740601
202108,234,纳米比亚,31,上海市,5413,2,622581
202108,234,纳米比亚,32,江苏省,259176,1,215106
202108,234,纳米比亚,33,浙江省,224,40,5320
202108,234,纳米比亚,34,安徽省,97667,0,157586
202108,234,纳米比亚,35,福建省,5170739,0,7896059
202108,234,纳米比亚,37,山东省,21953,0,629795
202108,234,纳米比亚,42,湖北省,3,7,2742
202108,234,纳米比亚,44,广东省,1012552,50,1954055
202108,235,尼日尔,11,北京市,168003,0,1342129
202108,235,尼日尔,12,天津市,19000,0,157649
202108,235,尼日尔,21,辽宁省,42,0,732
202108,235,尼日尔,31,上海市,374487,11,2891323
202108,235,尼日尔,32,江苏省,99283,1,855567
202108,235,尼日尔,33,浙江省,915760,0,7271225
202108,235,尼日尔,34,安徽省,2029454,0,16641395
202108,235,尼日尔,35,福建省,1972396,2,16311335
202108,235,尼日尔,37,山东省,3956522,0,32471595
202108,235,尼日尔,41,河南省,703091,0,5717840
202108,235,尼日尔,44,广东省,60400,2,9265735
202108,235,尼日尔,45,广西壮族自治区,449000,0,3741190
202108,235,尼日尔,51,四川省,1,0,104
202108,236,尼日利亚,11,北京市,265893589,84,920646019
202108,236,尼日利亚,12,天津市,77550,0,688414
202108,236,尼日利亚,13,河北省,130797,24986,3883611
202108,236,尼日利亚,14,山西省,83600,0,147234
202108,236,尼日利亚,15,内蒙古自治区,1,0,192
202108,236,尼日利亚,21,辽宁省,22842,5052,1311579
202108,236,尼日利亚,23,黑龙江省,4,0,422
202108,236,尼日利亚,31,上海市,12382640,444,79110550
202108,236,尼日利亚,32,江苏省,1654319,448,2902842
202108,236,尼日利亚,33,浙江省,72467676,19737,360536517
202108,236,尼日利亚,34,安徽省,15696661,0,32148574
202108,236,尼日利亚,35,福建省,13781327,2,83223138
202108,236,尼日利亚,36,江西省,133183,0,13066947
202108,236,尼日利亚,37,山东省,2589392,4,17665556
202108,236,尼日利亚,41,河南省,134191,9406,3384830
202108,236,尼日利亚,42,湖北省,1205618,0,2463529
