数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202202,131,沙特阿拉伯,21,辽宁省,410981014,3,1707138581
202202,131,沙特阿拉伯,22,吉林省,24750,0,215733
202202,131,沙特阿拉伯,23,黑龙江省,97920,0,1576206
202202,131,沙特阿拉伯,31,上海市,112472988,9,855076761
202202,131,沙特阿拉伯,32,江苏省,264945542,10,1349548537
202202,131,沙特阿拉伯,33,浙江省,1682913255,546,6727086554
202202,131,沙特阿拉伯,34,安徽省,4840925,0,44972043
202202,131,沙特阿拉伯,35,福建省,1099874403,18,4328547917
202202,131,沙特阿拉伯,36,江西省,446003,0,3678595
202202,131,沙特阿拉伯,37,山东省,118155575,0,710538028
202202,131,沙特阿拉伯,41,河南省,1405361,0,12358175
202202,131,沙特阿拉伯,42,湖北省,916609,0,9976935
202202,131,沙特阿拉伯,43,湖南省,2880451,0,21789893
202202,131,沙特阿拉伯,44,广东省,93340636,171,782495506
202202,131,沙特阿拉伯,45,广西壮族自治区,242601629,0,994625515
202202,131,沙特阿拉伯,46,海南省,26402136,0,115080338
202202,131,沙特阿拉伯,50,重庆市,2183476,0,34613653
202202,131,沙特阿拉伯,51,四川省,14725166,2,110589402
202202,131,沙特阿拉伯,53,云南省,637199967,0,2417089828
202202,131,沙特阿拉伯,61,陕西省,2,0,954
202202,131,沙特阿拉伯,62,甘肃省,79200,0,320817
202202,132,新加坡,11,北京市,336903671,1500571,835649107
202202,132,新加坡,12,天津市,80182599,31053158,1149483686
202202,132,新加坡,13,河北省,5251779,249877,53920071
202202,132,新加坡,14,山西省,8424031,1107,51939218
202202,132,新加坡,21,辽宁省,24168292,827263,373205586
202202,132,新加坡,22,吉林省,208844,385,4161892
202202,132,新加坡,23,黑龙江省,2958,1799,10054060
202202,132,新加坡,31,上海市,463563091,13173698,3130518442
202202,132,新加坡,32,江苏省,740494543,20854575,3389922800
202202,132,新加坡,33,浙江省,387688350,292157793,1888842880
202202,132,新加坡,34,安徽省,14664567,598839,409096293
202202,132,新加坡,35,福建省,22614778,335642,184754576
202202,132,新加坡,36,江西省,16593149,1873,77120296
202202,132,新加坡,37,山东省,53964846,4775266,707786688
202202,132,新加坡,41,河南省,37299277,17307,188815112
202202,132,新加坡,42,湖北省,5571308,173195,350399001
202202,132,新加坡,43,湖南省,61737133,25840,67790326
202202,132,新加坡,44,广东省,560706843,15873983,2544699708
202202,132,新加坡,45,广西壮族自治区,17918778,2265511,67001031
202202,132,新加坡,46,海南省,4772704,1082,33286893
202202,132,新加坡,50,重庆市,7721819,12994,197343916
202202,132,新加坡,51,四川省,25461094,120210,252915062
202202,132,新加坡,52,贵州省,302,845,586179
202202,132,新加坡,53,云南省,169405,1105,7590902
202202,132,新加坡,61,陕西省,43711,100195,134763758
202202,132,新加坡,62,甘肃省,80853975,23250,27685883
202202,132,新加坡,65,新疆维吾尔自治区,27,537,3014239
202202,133,韩国,11,北京市,201872412,122273664,1662312955
202202,133,韩国,12,天津市,437231796,274728901,3195013338
202202,133,韩国,13,河北省,39684916,675394,259814776
202202,133,韩国,14,山西省,9629834,9313,357792166
202202,133,韩国,15,内蒙古自治区,176627,565603,17311508
202202,133,韩国,21,辽宁省,377919137,31115979,1905141631
202202,133,韩国,22,吉林省,12316193,356298,164600444
202202,133,韩国,23,黑龙江省,4802783,32494,10887782
202202,133,韩国,31,上海市,1190249951,132678741,11856289382
202202,133,韩国,32,江苏省,3356323320,54414914,25515161532
202202,133,韩国,33,浙江省,681467934,106659811,5770931525
202202,133,韩国,34,安徽省,101620640,1726970,1295348007
202202,133,韩国,35,福建省,157786427,2648668,1522951511
202202,133,韩国,36,江西省,232282677,973742,977814678
202202,133,韩国,37,山东省,860223081,353154031,6341881773
202202,133,韩国,41,河南省,41493396,5982656,4039529743
202202,133,韩国,42,湖北省,15047573,1178311,890203540
202202,133,韩国,43,湖南省,34143167,1874782,541345242
202202,133,韩国,44,广东省,1435067198,41489755,19532355770
202202,133,韩国,45,广西壮族自治区,7169554,10562,499261071
202202,133,韩国,46,海南省,4967959,3452073,115775297
202202,133,韩国,50,重庆市,376149519,11109594,3348781000
202202,133,韩国,51,四川省,149092109,1255086,2583544844
202202,133,韩国,52,贵州省,151565,6569,21749298
202202,133,韩国,53,云南省,82234,465,9435512
202202,133,韩国,54,西藏自治区,5560,2068,2019475
202202,133,韩国,61,陕西省,237834772,1182828,2978450646
202202,133,韩国,62,甘肃省,60043904,4647,226305050
202202,133,韩国,64,宁夏回族自治区,336828,72003,23182767
202202,133,韩国,65,新疆维吾尔自治区,421920,0,7902650
202202,134,斯里兰卡,11,北京市,2219423,4225,16362610
202202,134,斯里兰卡,12,天津市,98311,1149,1550760
202202,134,斯里兰卡,13,河北省,451718,0,707147
202202,134,斯里兰卡,15,内蒙古自治区,3,1,656
202202,134,斯里兰卡,21,辽宁省,1857811,141,2710973
202202,134,斯里兰卡,22,吉林省,2,0,2957
202202,134,斯里兰卡,23,黑龙江省,9389,0,45335
202202,134,斯里兰卡,31,上海市,1974066,1156526,102144170
202202,134,斯里兰卡,32,江苏省,550814,39598,20088270
202202,134,斯里兰卡,33,浙江省,310530,9883,5803647
202202,134,斯里兰卡,34,安徽省,42752,722,1673161
202202,134,斯里兰卡,35,福建省,3260644,176,19169572
202202,134,斯里兰卡,36,江西省,134514,3507,606984
202202,134,斯里兰卡,37,山东省,1348595,7710,5110499
202202,134,斯里兰卡,41,河南省,11,3,471
202202,134,斯里兰卡,42,湖北省,12,5,3837
202202,134,斯里兰卡,43,湖南省,200615,10,269225
202202,134,斯里兰卡,44,广东省,4554291,67829,34928220
202202,134,斯里兰卡,45,广西壮族自治区,1178,482,369870
202202,134,斯里兰卡,51,四川省,439,88,177499
202202,134,斯里兰卡,52,贵州省,7004,0,224145
202202,134,斯里兰卡,53,云南省,492226,0,2748868
202202,134,斯里兰卡,61,陕西省,243,0,372211
202202,135,叙利亚,11,北京市,2,2,179
202202,135,叙利亚,21,辽宁省,0,1,3510
202202,135,叙利亚,31,上海市,94836,2,332141
202202,135,叙利亚,32,江苏省,427780,0,1088683
202202,135,叙利亚,33,浙江省,25636,0,131019
202202,135,叙利亚,35,福建省,0,0,102
202202,135,叙利亚,44,广东省,23,18,1861
202202,136,泰国,11,北京市,184280796,8156346,1665296451
202202,136,泰国,12,天津市,116302334,6492974,395789352
202202,136,泰国,13,河北省,10000835,72809,52604872
202202,136,泰国,14,山西省,4868122,428701,9257509
202202,136,泰国,15,内蒙古自治区,422105,1981,11842971
202202,136,泰国,21,辽宁省,42425111,351275,153989872
202202,136,泰国,22,吉林省,11709421,241969,47415737
202202,136,泰国,23,黑龙江省,10696346,1198,36226614
202202,136,泰国,31,上海市,700235570,128324728,3639330608
202202,136,泰国,32,江苏省,716999305,266727345,3503456182
202202,136,泰国,33,浙江省,211635953,4300255,1949535265
202202,136,泰国,34,安徽省,166946061,210732,456146656
202202,136,泰国,35,福建省,154250038,21100518,938229802
202202,136,泰国,36,江西省,35810788,78261,170476827
202202,136,泰国,37,山东省,312582068,3658376,2202689273
202202,136,泰国,41,河南省,42707008,870668,162709633
202202,136,泰国,42,湖北省,15428022,343921,227284350
202202,136,泰国,43,湖南省,38333967,350527,309177539
202202,136,泰国,44,广东省,1980195655,124554562,6699804562
202202,136,泰国,45,广西壮族自治区,120897418,297148,418527474
202202,136,泰国,46,海南省,10056840,215,70997105
202202,136,泰国,50,重庆市,81682179,550452,687767183
202202,136,泰国,51,四川省,49191592,67613,178476773
202202,136,泰国,52,贵州省,3564015,7714,42927262
202202,136,泰国,53,云南省,16420686,12942108,166086473
202202,136,泰国,61,陕西省,9916597,3289,18927166
202202,136,泰国,62,甘肃省,362512,10,124342
202202,136,泰国,64,宁夏回族自治区,48,220,70421
202202,136,泰国,65,新疆维吾尔自治区,13,0,1337
202202,137,土耳其,11,北京市,8642150,259952,63854263
202202,137,土耳其,12,天津市,20677987,896980,63391172
202202,137,土耳其,13,河北省,10542357,51017,41728596
202202,137,土耳其,14,山西省,1855561,139,3661297
202202,137,土耳其,15,内蒙古自治区,1045871,0,2134683
202202,137,土耳其,21,辽宁省,13495794,35461,54490221
202202,137,土耳其,22,吉林省,1083255,716639,24663310
202202,137,土耳其,23,黑龙江省,166448,126,2322386
202202,137,土耳其,31,上海市,26514009,1186580,367030160
202202,137,土耳其,32,江苏省,37203373,530978,219037912
202202,137,土耳其,33,浙江省,117002491,44468990,681291777
202202,137,土耳其,34,安徽省,5972748,11247,37057488
202202,137,土耳其,35,福建省,149393131,51436,303859284
202202,137,土耳其,36,江西省,71678,8236,3915721
202202,137,土耳其,37,山东省,12107879,40793,60412476
202202,137,土耳其,41,河南省,3402192,105868,83900000
202202,137,土耳其,42,湖北省,677555,2012,18127915
202202,137,土耳其,43,湖南省,1048879,2802,2616429
202202,137,土耳其,44,广东省,116517061,275635,305319566
202202,137,土耳其,45,广西壮族自治区,959800,120,14145589
202202,137,土耳其,46,海南省,3614,868,3915681
202202,137,土耳其,50,重庆市,2349876,474,7295159
202202,137,土耳其,51,四川省,1525257,368,14331856
202202,137,土耳其,52,贵州省,354450,0,1804120
202202,137,土耳其,53,云南省,1,0,72345
202202,137,土耳其,54,西藏自治区,1,0,27527
202202,137,土耳其,61,陕西省,41173,1743,1454481
202202,137,土耳其,62,甘肃省,3233156,0,15970853
202202,137,土耳其,63,青海省,19056,9583,156540
202202,137,土耳其,65,新疆维吾尔自治区,3088817,121,5284188
202202,138,阿联酋,11,北京市,1061920881,3680,4537059053
202202,138,阿联酋,12,天津市,38425924,6213,182466075
202202,138,阿联酋,13,河北省,14052732,272069,100803857
202202,138,阿联酋,21,辽宁省,338558212,82088912,1453958026
202202,138,阿联酋,22,吉林省,99111,0,801631
202202,138,阿联酋,23,黑龙江省,130570000,0,555403183
202202,138,阿联酋,31,上海市,136455797,1773,772880672
202202,138,阿联酋,32,江苏省,8675187,29840,65243626
202202,138,阿联酋,33,浙江省,1052589599,149421799,4548439441
202202,138,阿联酋,34,安徽省,28221679,0,196474005
202202,138,阿联酋,35,福建省,37554733,9556791,156064406
202202,138,阿联酋,36,江西省,1402898,0,2624369
202202,138,阿联酋,37,山东省,691729856,41557829,3255370997
202202,138,阿联酋,41,河南省,492899,4,1914506
202202,138,阿联酋,42,湖北省,4659105,1,31091223
202202,138,阿联酋,43,湖南省,8572141,2632,70002116
202202,138,阿联酋,44,广东省,201043641,1649869,1043826940
202202,138,阿联酋,45,广西壮族自治区,536890,0,3086351
202202,138,阿联酋,46,海南省,41019700,0,87650335
202202,138,阿联酋,50,重庆市,222750,0,2018757
202202,138,阿联酋,51,四川省,3367685,2200,27067192
202202,138,阿联酋,52,贵州省,2772000,0,21360527
202202,138,阿联酋,53,云南省,62999996,0,121966942
202202,138,阿联酋,61,陕西省,37829,0,1041653
202202,138,阿联酋,62,甘肃省,78000,0,179192
202202,138,阿联酋,65,新疆维吾尔自治区,49500,0,365329
202202,139,也门,11,北京市,124525350,2,513949671
202202,139,也门,13,河北省,13,0,5821
202202,139,也门,31,上海市,36,2,6137
202202,139,也门,33,浙江省,96935,0,3089604
202202,139,也门,37,山东省,28000,0,187055
202202,139,也门,44,广东省,39,1,999
202202,139,也门,51,四川省,31,2,3025
202202,141,越南,11,北京市,333820531,2125425,1906782490
202202,141,越南,12,天津市,263845692,1755602,293955536
202202,141,越南,13,河北省,10413553,6176,16421531
202202,141,越南,14,山西省,1368663,138,154478827
202202,141,越南,15,内蒙古自治区,4236,86560,524528
202202,141,越南,21,辽宁省,11470254,936556,99880079
202202,141,越南,22,吉林省,3586298,17183,3683583
202202,141,越南,23,黑龙江省,13533422,465,44334713
202202,141,越南,31,上海市,345734917,34319333,5189008327
202202,141,越南,32,江苏省,270150444,22759273,4377124365
202202,141,越南,33,浙江省,270714453,3880164,1937745804
202202,141,越南,34,安徽省,9693069,67298,146871253
202202,141,越南,35,福建省,248496788,1744858,690411089
202202,141,越南,36,江西省,10385586,2000452,145195823
202202,141,越南,37,山东省,574200792,662123,1165995760
202202,141,越南,41,河南省,8433475,880226,3703765099
202202,141,越南,42,湖北省,43892800,534198,164748526
202202,141,越南,43,湖南省,21898074,1139038,224480385
202202,141,越南,44,广东省,1130392444,13875824,8287069411
202202,141,越南,45,广西壮族自治区,265260839,4657299,1900052716
202202,141,越南,46,海南省,188544853,14546,156468972
202202,141,越南,50,重庆市,21012446,660941,1726527747
202202,141,越南,51,四川省,8399719,23664,1182313341
202202,141,越南,52,贵州省,93195,4994,1481371
202202,141,越南,53,云南省,60356113,354311,196738764
202202,141,越南,61,陕西省,98030,20859,13957137
202202,141,越南,64,宁夏回族自治区,4740,1753,942134
202202,141,越南,65,新疆维吾尔自治区,3,0,947
202202,142,中国,11,北京市,198220464,15084030,988726191
202202,142,中国,12,天津市,162686271,1961002,632008473
202202,142,中国,13,河北省,30315032,82247,67987936
202202,142,中国,14,山西省,26206303,802471,158956366
202202,142,中国,15,内蒙古自治区,60486,508,819431
202202,142,中国,21,辽宁省,40610598,351899,220133407
202202,142,中国,22,吉林省,117706377,164284,89988253
202202,142,中国,23,黑龙江省,406437,11596,3961728
202202,142,中国,31,上海市,1472345079,1039418111,6587673451
202202,142,中国,32,江苏省,3406971892,11910064,4867610828
202202,142,中国,33,浙江省,294994553,17315013,919450439
202202,142,中国,34,安徽省,210303860,351676,545051921
202202,142,中国,35,福建省,313341827,1418572,617729357
202202,142,中国,36,江西省,339224588,10579287,903115312
202202,142,中国,37,山东省,485225071,7734816,1791117787
202202,142,中国,41,河南省,138371202,3660695,531951312
202202,142,中国,42,湖北省,195691145,1041905,614359370
202202,142,中国,43,湖南省,544798201,12123286,829573793
202202,142,中国,44,广东省,14491160122,205976678,30921579036
202202,142,中国,45,广西壮族自治区,287262714,67961406,508341531
202202,142,中国,46,海南省,24348003,25452515,256090173
202202,142,中国,50,重庆市,762552701,4553568,1477362508
202202,142,中国,51,四川省,465407490,595448,1310820261
202202,142,中国,52,贵州省,13912873,28903,57423312
202202,142,中国,53,云南省,1197246,39451,127680162
202202,142,中国,54,西藏自治区,17,1,3001
202202,142,中国,61,陕西省,55951587,819498,357876872
202202,142,中国,62,甘肃省,3085947,14650,9291375
202202,142,中国,63,青海省,1,0,261
202202,142,中国,64,宁夏回族自治区,428560,127959,1342781
202202,142,中国,65,新疆维吾尔自治区,721,252,1128383
202202,143,中国台湾,11,北京市,612530894,1139282,1561638170
202202,143,中国台湾,12,天津市,909585174,9450269,1187218128
202202,143,中国台湾,13,河北省,11384293,284317,288641258
202202,143,中国台湾,14,山西省,34698566,31953,721679763
202202,143,中国台湾,15,内蒙古自治区,12215814,5153487,193539622
202202,143,中国台湾,21,辽宁省,25156581,579867,229072135
202202,143,中国台湾,22,吉林省,6339457,54911,62503468
202202,143,中国台湾,23,黑龙江省,13727581,10968,2521191
202202,143,中国台湾,31,上海市,2763531261,38099460,13308455258
202202,143,中国台湾,32,江苏省,19268081741,122004956043,21579208587
202202,143,中国台湾,33,浙江省,625562878,10810671,4753575428
202202,143,中国台湾,34,安徽省,368883455,12058713,2088907085
202202,143,中国台湾,35,福建省,587813253,14771451,3073995646
202202,143,中国台湾,36,江西省,108393976,11361568,1494099553
202202,143,中国台湾,37,山东省,346352399,14709361,3345254622
202202,143,中国台湾,41,河南省,206831552,145578,5632351538
202202,143,中国台湾,42,湖北省,819551540,2509567,1508828094
202202,143,中国台湾,43,湖南省,214955830,2533869,898988513
202202,143,中国台湾,44,广东省,6872033398,490096269,34638904088
202202,143,中国台湾,45,广西壮族自治区,75136187,5429650,570687218
202202,143,中国台湾,46,海南省,8263768,16160,133311983
202202,143,中国台湾,50,重庆市,631938363,3506448,3652087129
202202,143,中国台湾,51,四川省,733932522,689437,3620284135
202202,143,中国台湾,52,贵州省,5776029,330838,155068533
202202,143,中国台湾,53,云南省,755339,308345,104905789
202202,143,中国台湾,61,陕西省,450766332,150113,3523283017
202202,143,中国台湾,62,甘肃省,221546469,23117,222500092
202202,143,中国台湾,64,宁夏回族自治区,83041,1,3993232
202202,143,中国台湾,65,新疆维吾尔自治区,248560,279879,1413932
202202,144,东帝汶,33,浙江省,40520,46,177259
202202,144,东帝汶,44,广东省,150,0,221
202202,145,哈萨克斯坦,11,北京市,696993242,16,3690047506
202202,145,哈萨克斯坦,12,天津市,4851750,0,66215837
202202,145,哈萨克斯坦,13,河北省,1307556,0,4407674
202202,145,哈萨克斯坦,15,内蒙古自治区,3278017,0,20144061
202202,145,哈萨克斯坦,21,辽宁省,1,17,7632
202202,145,哈萨克斯坦,23,黑龙江省,197888,0,2388875
202202,145,哈萨克斯坦,31,上海市,1117879,2,33559727
202202,145,哈萨克斯坦,32,江苏省,9073320,0,109831179
202202,145,哈萨克斯坦,33,浙江省,8679905,0,206177652
202202,145,哈萨克斯坦,35,福建省,10889194,0,113708188
202202,145,哈萨克斯坦,36,江西省,48000,0,3502883
202202,145,哈萨克斯坦,37,山东省,169510017,10,168692331
202202,145,哈萨克斯坦,41,河南省,3470508,0,8444345
202202,145,哈萨克斯坦,43,湖南省,5626534,0,116107114
202202,145,哈萨克斯坦,44,广东省,1639482,8,11037192
202202,145,哈萨克斯坦,50,重庆市,3492773,0,220012573
202202,145,哈萨克斯坦,51,四川省,487457,3,7429659
202202,145,哈萨克斯坦,53,云南省,675584,0,1218178
202202,145,哈萨克斯坦,61,陕西省,903233,0,18138491
202202,145,哈萨克斯坦,62,甘肃省,96756799,0,1211429139
202202,145,哈萨克斯坦,65,新疆维吾尔自治区,470913923,0,1557380829
202202,146,吉尔吉斯斯坦,11,北京市,34,3,2116
202202,146,吉尔吉斯斯坦,13,河北省,51426,6262,1635964
202202,146,吉尔吉斯斯坦,31,上海市,17371,6,561729
202202,146,吉尔吉斯斯坦,32,江苏省,6,0,1756
202202,146,吉尔吉斯斯坦,33,浙江省,53011,0,742258
202202,146,吉尔吉斯斯坦,37,山东省,8,0,3730
202202,146,吉尔吉斯斯坦,44,广东省,22,4,2726
202202,146,吉尔吉斯斯坦,51,四川省,55744,0,689329
202202,146,吉尔吉斯斯坦,61,陕西省,51,0,3495
202202,146,吉尔吉斯斯坦,65,新疆维吾尔自治区,1267739,299136,12329797
202202,147,塔吉克斯坦,12,天津市,714023,0,12971695
202202,147,塔吉克斯坦,31,上海市,4250,1529,284778
202202,147,塔吉克斯坦,32,江苏省,1,0,4244
202202,147,塔吉克斯坦,33,浙江省,524797,0,5523469
202202,147,塔吉克斯坦,34,安徽省,39415,0,817015
202202,147,塔吉克斯坦,35,福建省,388304,0,144646886
202202,147,塔吉克斯坦,44,广东省,0,2,32
202202,148,土库曼斯坦,11,北京市,2100941870,26,4650397973
202202,148,土库曼斯坦,12,天津市,93361,0,594000
202202,148,土库曼斯坦,31,上海市,8556,0,356672
202202,148,土库曼斯坦,32,江苏省,315674,0,8269191
202202,148,土库曼斯坦,33,浙江省,65,0,2068
202202,148,土库曼斯坦,37,山东省,1513117,0,5718646
202202,148,土库曼斯坦,65,新疆维吾尔自治区,140845,0,475797
202202,149,乌兹别克斯坦,11,北京市,46829345,185006,418279109
202202,149,乌兹别克斯坦,12,天津市,1900276,2601100,36462937
202202,149,乌兹别克斯坦,13,河北省,1733931,0,10361827
202202,149,乌兹别克斯坦,21,辽宁省,480001,0,3458919
202202,149,乌兹别克斯坦,22,吉林省,3904,0,41963
202202,149,乌兹别克斯坦,23,黑龙江省,75000,0,152698
202202,149,乌兹别克斯坦,31,上海市,1221721,444003,11160647
202202,149,乌兹别克斯坦,32,江苏省,766982,69709,12760199
202202,149,乌兹别克斯坦,33,浙江省,2151023,0,55176620
202202,149,乌兹别克斯坦,34,安徽省,174000,0,1364400
202202,149,乌兹别克斯坦,35,福建省,2065690,0,372589295
202202,149,乌兹别克斯坦,37,山东省,954128,0,14663470
202202,149,乌兹别克斯坦,41,河南省,401500,0,2773947
202202,149,乌兹别克斯坦,43,湖南省,123750,0,898873
202202,149,乌兹别克斯坦,44,广东省,384562,255312,3421830
202202,149,乌兹别克斯坦,51,四川省,11,407000,80406
202202,149,乌兹别克斯坦,61,陕西省,934655,0,8481532
202202,149,乌兹别克斯坦,62,甘肃省,510300,0,4578222
202202,149,乌兹别克斯坦,65,新疆维吾尔自治区,1770121,10990,23257004
202202,199,亚洲其他国家(地区),44,广东省,1,2,479
202202,201,阿尔及利亚,11,北京市,258961767,358661975,1238738697
202202,201,阿尔及利亚,13,河北省,1,0,64
202202,201,阿尔及利亚,31,上海市,335,1,33395
202202,201,阿尔及利亚,32,江苏省,126052,1,673117
202202,201,阿尔及利亚,33,浙江省,100074,0,941938
202202,201,阿尔及利亚,34,安徽省,2,0,103
202202,201,阿尔及利亚,35,福建省,31322268,3,161278037
202202,201,阿尔及利亚,36,江西省,1,0,144
202202,201,阿尔及利亚,37,山东省,19,8,5016
202202,201,阿尔及利亚,44,广东省,5873,17,394387
202202,201,阿尔及利亚,51,四川省,15,0,3913
202202,202,安哥拉,11,北京市,2824676529,2,11144307285
202202,202,安哥拉,12,天津市,2,0,2118
202202,202,安哥拉,31,上海市,1250037,2,1207124
202202,202,安哥拉,32,江苏省,1629904,292,2484838
202202,202,安哥拉,33,浙江省,980125,493,16324559
202202,202,安哥拉,35,福建省,21028371,0,64711981
202202,202,安哥拉,37,山东省,332294343,0,1338907536
202202,202,安哥拉,42,湖北省,136431745,0,527552328
202202,202,安哥拉,44,广东省,81,83,22378
202202,202,安哥拉,51,四川省,2,1,1327
202202,202,安哥拉,52,贵州省,26642,0,20402
202202,203,贝宁,11,北京市,10225235,301,128038555
202202,203,贝宁,12,天津市,1769208,0,8690616
202202,203,贝宁,13,河北省,301320,33180,4914504
202202,203,贝宁,21,辽宁省,111859,0,557590
202202,203,贝宁,31,上海市,841226,4,4061185
202202,203,贝宁,33,浙江省,7005095,0,38294031
202202,203,贝宁,34,安徽省,3108160,0,16656393
202202,203,贝宁,37,山东省,1895298,0,9453277
202202,203,贝宁,44,广东省,27203,173,116655
202202,203,贝宁,51,四川省,1,1,132
202202,204,博茨瓦纳,11,北京市,147,12,655006
202202,204,博茨瓦纳,31,上海市,28,2,1427724
202202,204,博茨瓦纳,33,浙江省,2514585,0,31981112
202202,204,博茨瓦纳,37,山东省,231,0,3916596
202202,204,博茨瓦纳,44,广东省,3047,4,24640261
202202,204,博茨瓦纳,51,四川省,1,1,499
202202,205,布隆迪,31,上海市,11,1,3035
202202,205,布隆迪,32,江苏省,4,0,2614
202202,205,布隆迪,35,福建省,54881,0,1135143
202202,205,布隆迪,44,广东省,1,1,247
202202,206,喀麦隆,11,北京市,813991,1080,2272988
202202,206,喀麦隆,12,天津市,24850,0,33202
202202,206,喀麦隆,13,河北省,4,0,1981
202202,206,喀麦隆,31,上海市,5868806,5315,16339715
202202,206,喀麦隆,32,江苏省,5884983,5115,17131169
202202,206,喀麦隆,33,浙江省,9386833,9375,23080433
202202,206,喀麦隆,35,福建省,598807,328,1064812
202202,206,喀麦隆,37,山东省,5048210,8,83555451
202202,206,喀麦隆,44,广东省,1216966,32865,5608726
202202,206,喀麦隆,51,四川省,2,2,404
202202,207,加那利群岛,11,北京市,1,1,115
202202,207,加那利群岛,31,上海市,4,0,809
202202,207,加那利群岛,33,浙江省,9,0,251
202202,207,加那利群岛,44,广东省,2,1,4343
202202,208,佛得角,31,上海市,98,40,17277
202202,208,佛得角,44,广东省,1,0,589
202202,209,中非,11,北京市,3395264,4623,10915002
202202,209,中非,12,天津市,25,0,13838
202202,209,中非,31,上海市,0,0,750
202202,209,中非,32,江苏省,1103605,1298,2540071
202202,209,中非,33,浙江省,1083261,1276,2020672
202202,209,中非,35,福建省,514098,599,1764874
202202,209,中非,42,湖北省,0,0,1148
202202,209,中非,44,广东省,234143,276,902787
202202,209,中非,51,四川省,0,2,259
202202,211,乍得,12,天津市,1,0,340
202202,211,乍得,31,上海市,8,0,550
202202,211,乍得,37,山东省,130385100,0,572033870
202202,211,乍得,44,广东省,0,1,92
202202,211,乍得,51,四川省,12,2,2861
202202,212,科摩罗,31,上海市,2,0,2285
202202,213,刚果(布),11,北京市,387856319,245,1550662713
202202,213,刚果(布),12,天津市,470320,0,1450092
202202,213,刚果(布),21,辽宁省,125000,0,318580
202202,213,刚果(布),31,上海市,13,2,482
202202,213,刚果(布),32,江苏省,2797812,2666,6544559
202202,213,刚果(布),33,浙江省,2315151,1511,31638790
202202,213,刚果(布),34,安徽省,408729,0,1845792
202202,213,刚果(布),36,江西省,138000,234,609718
202202,213,刚果(布),44,广东省,853740,270,3508240
202202,213,刚果(布),51,四川省,0,1,264
202202,214,吉布提,31,上海市,9,1,814
202202,214,吉布提,33,浙江省,360,0,19087
202202,214,吉布提,37,山东省,3672003,0,46801757
202202,215,埃及,11,北京市,62829523,202,268845125
202202,215,埃及,12,天津市,53329876,1,20666710
202202,215,埃及,13,河北省,39232,7080,2053041
202202,215,埃及,21,辽宁省,237470,6,2446430
202202,215,埃及,23,黑龙江省,104250,0,2122497
202202,215,埃及,31,上海市,2662711,217969,19379090
202202,215,埃及,32,江苏省,2181302,14444,13834521
202202,215,埃及,33,浙江省,2024261,16181,46229686
202202,215,埃及,34,安徽省,3141160,0,5723854
202202,215,埃及,35,福建省,18598517,5,18832165
202202,215,埃及,36,江西省,43570,69,278966
202202,215,埃及,37,山东省,1561087,7502,14121879
202202,215,埃及,41,河南省,10,11,19235
202202,215,埃及,42,湖北省,4,0,1641
202202,215,埃及,43,湖南省,8,0,752
202202,215,埃及,44,广东省,2028132,8555,15537691
202202,215,埃及,46,海南省,5,0,296
202202,215,埃及,50,重庆市,5767,24,338782
202202,215,埃及,51,四川省,4,8,2180
202202,215,埃及,61,陕西省,0,0,158
202202,215,埃及,65,新疆维吾尔自治区,6802178,0,5229162
202202,216,赤道几内亚,11,北京市,16561218,0,172467896
202202,216,赤道几内亚,31,上海市,8160773,7892,14706519
202202,216,赤道几内亚,32,江苏省,3281370,5243,9471598
202202,216,赤道几内亚,33,浙江省,2218004,1520,7540787
202202,216,赤道几内亚,35,福建省,63983376,6345,357981234
202202,216,赤道几内亚,37,山东省,109589,0,499311
202202,216,赤道几内亚,44,广东省,1,0,215
202202,217,埃塞俄比亚,11,北京市,824105,3,13706815
202202,217,埃塞俄比亚,12,天津市,1316001,0,14238644
202202,217,埃塞俄比亚,13,河北省,904001,0,10062466
202202,217,埃塞俄比亚,14,山西省,266500,0,1887612
202202,217,埃塞俄比亚,21,辽宁省,1392000,0,9288519
202202,217,埃塞俄比亚,22,吉林省,240000,0,2818065
202202,217,埃塞俄比亚,31,上海市,38026,15545,1526578
202202,217,埃塞俄比亚,32,江苏省,972255,14,23073352
202202,217,埃塞俄比亚,33,浙江省,759044,133256,1950995
202202,217,埃塞俄比亚,34,安徽省,2734011,0,30351511
202202,217,埃塞俄比亚,35,福建省,120019,0,1435349
202202,217,埃塞俄比亚,37,山东省,2011009,0,25491445
202202,217,埃塞俄比亚,41,河南省,18000,0,209959
202202,217,埃塞俄比亚,44,广东省,698723,58589,11086185
202202,217,埃塞俄比亚,45,广西壮族自治区,104000,0,47718
202202,217,埃塞俄比亚,46,海南省,304000,0,3647020
202202,217,埃塞俄比亚,50,重庆市,570000,0,6106611
202202,217,埃塞俄比亚,51,四川省,6,3,259
202202,217,埃塞俄比亚,53,云南省,5,40,893
202202,218,加蓬,11,北京市,137345476,259,556328775
202202,218,加蓬,12,天津市,25480000,0,37985367
202202,218,加蓬,13,河北省,4840000,0,6701216
202202,218,加蓬,15,内蒙古自治区,9100000,0,13139915
202202,218,加蓬,31,上海市,46365730,4548,79416393
202202,218,加蓬,32,江苏省,66469894,20109,134158847
202202,218,加蓬,33,浙江省,10270674,6265,27741116
202202,218,加蓬,35,福建省,28571216,10915,61574943
